 sig=    1.000000000000000      inputfile=
 /home/rjrj524/project3/20251121_pwo/nc/wout_pwO_nfp2_A6.nc                                                                                                                                              
 dt=   1.0000000000000000E-008
 steps=      2000000
 x0=   7.4600000000000000E-002    4.710000000000000      
   -2.857000000000000     
 u=    12000.00000000000     
 v_perp=    40000.00000000000     
 
time(s)         r       z        zeta      s
    1.3990000000E-05    8.3090015362E-01    2.2734916864E-01   -2.6784048546E+00    7.4740446166E-02
    1.4490000000E-05    8.3109448863E-01    2.2896756026E-01   -2.6718424935E+00    7.4745200733E-02
    1.4990000000E-05    8.3130026722E-01    2.3058634434E-01   -2.6652694042E+00    7.4749935555E-02
    1.5490000000E-05    8.3151752772E-01    2.3220540112E-01   -2.6586857588E+00    7.4754650256E-02
    1.5990000000E-05    8.3174630686E-01    2.3382461030E-01   -2.6520917301E+00    7.4759344434E-02
    1.6490000000E-05    8.3198663973E-01    2.3544385108E-01   -2.6454874917E+00    7.4764017658E-02
    1.6990000000E-05    8.3223855984E-01    2.3706300218E-01   -2.6388732177E+00    7.4768669475E-02
    1.7490000000E-05    8.3250209905E-01    2.3868194185E-01   -2.6322490833E+00    7.4773299402E-02
    1.7990000000E-05    8.3277728757E-01    2.4030054787E-01   -2.6256152639E+00    7.4777906934E-02
    1.8490000000E-05    8.3306415399E-01    2.4191869762E-01   -2.6189719361E+00    7.4782491545E-02
    1.8990000000E-05    8.3336272525E-01    2.4353626802E-01   -2.6123192768E+00    7.4787052683E-02
    1.9490000000E-05    8.3367302661E-01    2.4515313563E-01   -2.6056574637E+00    7.4791589777E-02
    1.9990000000E-05    8.3399508168E-01    2.4676917660E-01   -2.5989866752E+00    7.4796102236E-02
    2.0490000000E-05    8.3432891242E-01    2.4838426674E-01   -2.5923070901E+00    7.4800589451E-02
    2.0990000000E-05    8.3467453909E-01    2.4999828149E-01   -2.5856188882E+00    7.4805050793E-02
    2.1490000000E-05    8.3503198028E-01    2.5161109598E-01   -2.5789222496E+00    7.4809485619E-02
    2.1990000000E-05    8.3540125292E-01    2.5322258501E-01   -2.5722173553E+00    7.4813893270E-02
    2.2490000000E-05    8.3578237222E-01    2.5483262310E-01   -2.5655043866E+00    7.4818273074E-02
    2.2990000000E-05    8.3617535173E-01    2.5644108449E-01   -2.5587835257E+00    7.4822624346E-02
    2.3490000000E-05    8.3658020330E-01    2.5804784313E-01   -2.5520549552E+00    7.4826946389E-02
    2.3990000000E-05    8.3699693709E-01    2.5965277277E-01   -2.5453188584E+00    7.4831238496E-02
    2.4490000000E-05    8.3742556155E-01    2.6125574690E-01   -2.5385754191E+00    7.4835499952E-02
    2.4990000000E-05    8.3786608346E-01    2.6285663882E-01   -2.5318248217E+00    7.4839730033E-02
    2.5490000000E-05    8.3831850787E-01    2.6445532161E-01   -2.5250672512E+00    7.4843928011E-02
    2.5990000000E-05    8.3878283816E-01    2.6605166821E-01   -2.5183028933E+00    7.4848093150E-02
    2.6490000000E-05    8.3925907600E-01    2.6764555136E-01   -2.5115319338E+00    7.4852224710E-02
    2.6990000000E-05    8.3974722136E-01    2.6923684370E-01   -2.5047545596E+00    7.4856321950E-02
    2.7490000000E-05    8.4024727250E-01    2.7082541771E-01   -2.4979709578E+00    7.4860384124E-02
    2.7990000000E-05    8.4075922600E-01    2.7241114578E-01   -2.4911813161E+00    7.4864410488E-02
    2.8490000000E-05    8.4128307674E-01    2.7399390020E-01   -2.4843858228E+00    7.4868400294E-02
    2.8990000000E-05    8.4181881790E-01    2.7557355320E-01   -2.4775846665E+00    7.4872352798E-02
    2.9490000000E-05    8.4236644095E-01    2.7714997693E-01   -2.4707780366E+00    7.4876267256E-02
    2.9990000000E-05    8.4292593570E-01    2.7872304354E-01   -2.4639661229E+00    7.4880142926E-02
    3.0490000000E-05    8.4349729024E-01    2.8029262511E-01   -2.4571491155E+00    7.4883979069E-02
    3.0990000000E-05    8.4408049099E-01    2.8185859376E-01   -2.4503272051E+00    7.4887774951E-02
    3.1490000000E-05    8.4467552267E-01    2.8342082159E-01   -2.4435005830E+00    7.4891529840E-02
    3.1990000000E-05    8.4528236834E-01    2.8497918077E-01   -2.4366694408E+00    7.4895243010E-02
    3.2490000000E-05    8.4590100935E-01    2.8653354349E-01   -2.4298339705E+00    7.4898913739E-02
    3.2990000000E-05    8.4653142535E-01    2.8808378203E-01   -2.4229943646E+00    7.4902541312E-02
    3.3490000000E-05    8.4717359431E-01    2.8962976876E-01   -2.4161508160E+00    7.4906125018E-02
    3.3990000000E-05    8.4782749254E-01    2.9117137614E-01   -2.4093035180E+00    7.4909664153E-02
    3.4490000000E-05    8.4849309472E-01    2.9270847677E-01   -2.4024526644E+00    7.4913158019E-02
    3.4990000000E-05    8.4917037386E-01    2.9424094338E-01   -2.3955984491E+00    7.4916605925E-02
    3.5490000000E-05    8.4985930134E-01    2.9576864886E-01   -2.3887410665E+00    7.4920007184E-02
    3.5990000000E-05    8.5055984689E-01    2.9729146628E-01   -2.3818807115E+00    7.4923361117E-02
    3.6490000000E-05    8.5127197862E-01    2.9880926889E-01   -2.3750175790E+00    7.4926667051E-02
    3.6990000000E-05    8.5199566301E-01    3.0032193017E-01   -2.3681518645E+00    7.4929924319E-02
    3.7490000000E-05    8.5273086493E-01    3.0182932384E-01   -2.3612837635E+00    7.4933132259E-02
    3.7990000000E-05    8.5347754762E-01    3.0333132383E-01   -2.3544134721E+00    7.4936290215E-02
    3.8490000000E-05    8.5423567272E-01    3.0482780440E-01   -2.3475411865E+00    7.4939397537E-02
    3.8990000000E-05    8.5500520026E-01    3.0631864007E-01   -2.3406671029E+00    7.4942453579E-02
    3.9490000000E-05    8.5578608868E-01    3.0780370565E-01   -2.3337914180E+00    7.4945457699E-02
    3.9990000000E-05    8.5657829483E-01    3.0928287633E-01   -2.3269143288E+00    7.4948409261E-02
    4.0490000000E-05    8.5738177396E-01    3.1075602760E-01   -2.3200360320E+00    7.4951307630E-02
    4.0990000000E-05    8.5819647976E-01    3.1222303535E-01   -2.3131567249E+00    7.4954152177E-02
    4.1490000000E-05    8.5902236432E-01    3.1368377587E-01   -2.3062766048E+00    7.4956942272E-02
    4.1990000000E-05    8.5985937818E-01    3.1513812581E-01   -2.2993958689E+00    7.4959677291E-02
    4.2490000000E-05    8.6070747032E-01    3.1658596232E-01   -2.2925147149E+00    7.4962356608E-02
    4.2990000000E-05    8.6156658815E-01    3.1802716293E-01   -2.2856333401E+00    7.4964979600E-02
    4.3490000000E-05    8.6243667753E-01    3.1946160571E-01   -2.2787519423E+00    7.4967545642E-02
    4.3990000000E-05    8.6331768279E-01    3.2088916917E-01   -2.2718707189E+00    7.4970054111E-02
    4.4490000000E-05    8.6420954670E-01    3.2230973236E-01   -2.2649898676E+00    7.4972504382E-02
    4.4990000000E-05    8.6511221052E-01    3.2372317486E-01   -2.2581095859E+00    7.4974895828E-02
    4.5490000000E-05    8.6602561396E-01    3.2512937681E-01   -2.2512300715E+00    7.4977227819E-02
    4.5990000000E-05    8.6694969524E-01    3.2652821891E-01   -2.2443515217E+00    7.4979499725E-02
    4.6490000000E-05    8.6788439106E-01    3.2791958249E-01   -2.2374741340E+00    7.4981710908E-02
    4.6990000000E-05    8.6882963659E-01    3.2930334946E-01   -2.2305981056E+00    7.4983860731E-02
    4.7490000000E-05    8.6978536554E-01    3.3067940240E-01   -2.2237236336E+00    7.4985948548E-02
    4.7990000000E-05    8.7075151012E-01    3.3204762454E-01   -2.2168509151E+00    7.4987973710E-02
    4.8490000000E-05    8.7172800104E-01    3.3340789980E-01   -2.2099801469E+00    7.4989935563E-02
    4.8990000000E-05    8.7271476755E-01    3.3476011281E-01   -2.2031115254E+00    7.4991833443E-02
    4.9490000000E-05    8.7371173745E-01    3.3610414890E-01   -2.1962452472E+00    7.4993666685E-02
    4.9990000000E-05    8.7471883707E-01    3.3743989419E-01   -2.1893815084E+00    7.4995434612E-02
    5.0490000000E-05    8.7573599128E-01    3.3876723552E-01   -2.1825205048E+00    7.4997136542E-02
    5.0990000000E-05    8.7676312354E-01    3.4008606057E-01   -2.1756624321E+00    7.4998771784E-02
    5.1490000000E-05    8.7780015587E-01    3.4139625780E-01   -2.1688074854E+00    7.5000339639E-02
    5.1990000000E-05    8.7884700886E-01    3.4269771652E-01   -2.1619558597E+00    7.5001839401E-02
    5.2490000000E-05    8.7990360171E-01    3.4399032688E-01   -2.1551077497E+00    7.5003270352E-02
    5.2990000000E-05    8.8096985222E-01    3.4527397991E-01   -2.1482633495E+00    7.5004631769E-02
    5.3490000000E-05    8.8204567681E-01    3.4654856756E-01   -2.1414228530E+00    7.5005922917E-02
    5.3990000000E-05    8.8313099050E-01    3.4781398267E-01   -2.1345864535E+00    7.5007143053E-02
    5.4490000000E-05    8.8422570697E-01    3.4907011903E-01   -2.1277543440E+00    7.5008291424E-02
    5.4990000000E-05    8.8532973854E-01    3.5031687140E-01   -2.1209267170E+00    7.5009367268E-02
    5.5490000000E-05    8.8644299621E-01    3.5155413552E-01   -2.1141037645E+00    7.5010369815E-02
    5.5990000000E-05    8.8756538962E-01    3.5278180811E-01   -2.1072856781E+00    7.5011298284E-02
    5.6490000000E-05    8.8869682713E-01    3.5399978694E-01   -2.1004726486E+00    7.5012151885E-02
    5.6990000000E-05    8.8983721579E-01    3.5520797083E-01   -2.0936648667E+00    7.5012929820E-02
    5.7490000000E-05    8.9098646135E-01    3.5640625964E-01   -2.0868625221E+00    7.5013631281E-02
    5.7990000000E-05    8.9214446831E-01    3.5759455433E-01   -2.0800658041E+00    7.5014255454E-02
    5.8490000000E-05    8.9331113989E-01    3.5877275697E-01   -2.0732749015E+00    7.5014801513E-02
    5.8990000000E-05    8.9448637810E-01    3.5994077074E-01   -2.0664900024E+00    7.5015268627E-02
    5.9490000000E-05    8.9567008369E-01    3.6109850000E-01   -2.0597112941E+00    7.5015655955E-02
    5.9990000000E-05    8.9686215621E-01    3.6224585025E-01   -2.0529389635E+00    7.5015962652E-02
    6.0490000000E-05    8.9806249403E-01    3.6338272818E-01   -2.0461731966E+00    7.5016187862E-02
    6.0990000000E-05    8.9927099430E-01    3.6450904170E-01   -2.0394141788E+00    7.5016330726E-02
    6.1490000000E-05    9.0048755306E-01    3.6562469994E-01   -2.0326620949E+00    7.5016390378E-02
    6.1990000000E-05    9.0171206514E-01    3.6672961328E-01   -2.0259171287E+00    7.5016365946E-02
    6.2490000000E-05    9.0294442429E-01    3.6782369336E-01   -2.0191794634E+00    7.5016256554E-02
    6.2990000000E-05    9.0418452313E-01    3.6890685313E-01   -2.0124492814E+00    7.5016061320E-02
    6.3490000000E-05    9.0543225317E-01    3.6997900681E-01   -2.0057267644E+00    7.5015779360E-02
    6.3990000000E-05    9.0668750485E-01    3.7104006998E-01   -1.9990120931E+00    7.5015409786E-02
    6.4490000000E-05    9.0795016754E-01    3.7208995953E-01   -1.9923054476E+00    7.5014951708E-02
    6.4990000000E-05    9.0922012960E-01    3.7312859376E-01   -1.9856070069E+00    7.5014404233E-02
    6.5490000000E-05    9.1049727832E-01    3.7415589231E-01   -1.9789169494E+00    7.5013766467E-02
    6.5990000000E-05    9.1178150001E-01    3.7517177624E-01   -1.9722354525E+00    7.5013037515E-02
    6.6490000000E-05    9.1307267997E-01    3.7617616804E-01   -1.9655626926E+00    7.5012216483E-02
    6.6990000000E-05    9.1437070257E-01    3.7716899161E-01   -1.9588988455E+00    7.5011302476E-02
    6.7490000000E-05    9.1567545118E-01    3.7815017234E-01   -1.9522440857E+00    7.5010294602E-02
    6.7990000000E-05    9.1698680827E-01    3.7911963707E-01   -1.9455985872E+00    7.5009191968E-02
    6.8490000000E-05    9.1830465540E-01    3.8007731414E-01   -1.9389625226E+00    7.5007993685E-02
    6.8990000000E-05    9.1962887322E-01    3.8102313342E-01   -1.9323360639E+00    7.5006698867E-02
    6.9490000000E-05    9.2095934152E-01    3.8195702628E-01   -1.9257193820E+00    7.5005306631E-02
    6.9990000000E-05    9.2229593923E-01    3.8287892566E-01   -1.9191126468E+00    7.5003816100E-02
    7.0490000000E-05    9.2363854445E-01    3.8378876604E-01   -1.9125160272E+00    7.5002226398E-02
    7.0990000000E-05    9.2498703448E-01    3.8468648351E-01   -1.9059296911E+00    7.5000536658E-02
    7.1490000000E-05    9.2634128581E-01    3.8557201573E-01   -1.8993538056E+00    7.4998746016E-02
    7.1990000000E-05    9.2770117418E-01    3.8644530200E-01   -1.8927885365E+00    7.4996853617E-02
    7.2490000000E-05    9.2906657456E-01    3.8730628323E-01   -1.8862340487E+00    7.4994858610E-02
    7.2990000000E-05    9.3043736119E-01    3.8815490199E-01   -1.8796905062E+00    7.4992760152E-02
    7.3490000000E-05    9.3181340764E-01    3.8899110251E-01   -1.8731580716E+00    7.4990557410E-02
    7.3990000000E-05    9.3319458674E-01    3.8981483069E-01   -1.8666369070E+00    7.4988249556E-02
    7.4490000000E-05    9.3458077069E-01    3.9062603415E-01   -1.8601271730E+00    7.4985835773E-02
    7.4990000000E-05    9.3597183104E-01    3.9142466221E-01   -1.8536290295E+00    7.4983315249E-02
    7.5490000000E-05    9.3736763871E-01    3.9221066590E-01   -1.8471426350E+00    7.4980687186E-02
    7.5990000000E-05    9.3876806403E-01    3.9298399801E-01   -1.8406681474E+00    7.4977950792E-02
    7.6490000000E-05    9.4017297673E-01    3.9374461309E-01   -1.8342057233E+00    7.4975105285E-02
    7.6990000000E-05    9.4158224602E-01    3.9449246744E-01   -1.8277555182E+00    7.4972149895E-02
    7.7490000000E-05    9.4299574053E-01    3.9522751917E-01   -1.8213176869E+00    7.4969083859E-02
    7.7990000000E-05    9.4441332841E-01    3.9594972817E-01   -1.8148923829E+00    7.4965906426E-02
    7.8490000000E-05    9.4583487731E-01    3.9665905617E-01   -1.8084797588E+00    7.4962616856E-02
    7.8990000000E-05    9.4726025440E-01    3.9735546669E-01   -1.8020799662E+00    7.4959214417E-02
    7.9490000000E-05    9.4868932642E-01    3.9803892514E-01   -1.7956931557E+00    7.4955698389E-02
    7.9990000000E-05    9.5012195968E-01    3.9870939873E-01   -1.7893194770E+00    7.4952068063E-02
    8.0490000000E-05    9.5155802007E-01    3.9936685660E-01   -1.7829590786E+00    7.4948322739E-02
    8.0990000000E-05    9.5299737312E-01    4.0001126973E-01   -1.7766121084E+00    7.4944461727E-02
    8.1490000000E-05    9.5443988400E-01    4.0064261100E-01   -1.7702787131E+00    7.4940484350E-02
    8.1990000000E-05    9.5588541752E-01    4.0126085522E-01   -1.7639590387E+00    7.4936389937E-02
    8.2490000000E-05    9.5733383821E-01    4.0186597910E-01   -1.7576532300E+00    7.4932177832E-02
    8.2990000000E-05    9.5878501027E-01    4.0245796131E-01   -1.7513614312E+00    7.4927847385E-02
    8.3490000000E-05    9.6023879766E-01    4.0303678243E-01   -1.7450837855E+00    7.4923397957E-02
    8.3990000000E-05    9.6169506407E-01    4.0360242504E-01   -1.7388204354E+00    7.4918828918E-02
    8.4490000000E-05    9.6315367298E-01    4.0415487367E-01   -1.7325715223E+00    7.4914139650E-02
    8.4990000000E-05    9.6461448766E-01    4.0469411483E-01   -1.7263371873E+00    7.4909329539E-02
    8.5490000000E-05    9.6607737118E-01    4.0522013705E-01   -1.7201175702E+00    7.4904397984E-02
    8.5990000000E-05    9.6754218646E-01    4.0573293085E-01   -1.7139128104E+00    7.4899344392E-02
    8.6490000000E-05    9.6900879630E-01    4.0623248879E-01   -1.7077230464E+00    7.4894168177E-02
    8.6990000000E-05    9.7047706333E-01    4.0671880546E-01   -1.7015484163E+00    7.4888868761E-02
    8.7490000000E-05    9.7194685008E-01    4.0719187753E-01   -1.6953890571E+00    7.4883445575E-02
    8.7990000000E-05    9.7341801898E-01    4.0765170374E-01   -1.6892451055E+00    7.4877898056E-02
    8.8490000000E-05    9.7489043241E-01    4.0809828491E-01   -1.6831166974E+00    7.4872225649E-02
    8.8990000000E-05    9.7636395272E-01    4.0853162394E-01   -1.6770039684E+00    7.4866427807E-02
    8.9490000000E-05    9.7783844228E-01    4.0895172581E-01   -1.6709070533E+00    7.4860503987E-02
    8.9990000000E-05    9.7931376344E-01    4.0935859760E-01   -1.6648260865E+00    7.4854453655E-02
    9.0490000000E-05    9.8078977864E-01    4.0975224853E-01   -1.6587612019E+00    7.4848276282E-02
    9.0990000000E-05    9.8226635036E-01    4.1013268991E-01   -1.6527125328E+00    7.4841971345E-02
    9.1490000000E-05    9.8374334119E-01    4.1049993521E-01   -1.6466802124E+00    7.4835538328E-02
    9.1990000000E-05    9.8522061384E-01    4.1085400000E-01   -1.6406643733E+00    7.4828976718E-02
    9.2490000000E-05    9.8669803116E-01    4.1119490204E-01   -1.6346651478E+00    7.4822286009E-02
    9.2990000000E-05    9.8817545620E-01    4.1152266121E-01   -1.6286826678E+00    7.4815465703E-02
    9.3490000000E-05    9.8965275217E-01    4.1183729957E-01   -1.6227170650E+00    7.4808515303E-02
    9.3990000000E-05    9.9112978253E-01    4.1213884134E-01   -1.6167684709E+00    7.4801434320E-02
    9.4490000000E-05    9.9260641100E-01    4.1242731292E-01   -1.6108370165E+00    7.4794222269E-02
    9.4990000000E-05    9.9408250156E-01    4.1270274289E-01   -1.6049228329E+00    7.4786878672E-02
    9.5490000000E-05    9.9555791852E-01    4.1296516203E-01   -1.5990260509E+00    7.4779403055E-02
    9.5990000000E-05    9.9703252651E-01    4.1321460328E-01   -1.5931468011E+00    7.4771794949E-02
    9.6490000000E-05    9.9850619052E-01    4.1345110180E-01   -1.5872852140E+00    7.4764053893E-02
    9.6990000000E-05    9.9997877595E-01    4.1367469495E-01   -1.5814414201E+00    7.4756179430E-02
    9.7490000000E-05    1.0014501486E+00    4.1388542228E-01   -1.5756155497E+00    7.4748171110E-02
    9.7990000000E-05    1.0029201748E+00    4.1408332557E-01   -1.5698077331E+00    7.4740028489E-02
    9.8490000000E-05    1.0043887211E+00    4.1426844879E-01   -1.5640181006E+00    7.4731751131E-02
    9.8990000000E-05    1.0058556550E+00    4.1444083814E-01   -1.5582467824E+00    7.4723338605E-02
    9.9490000000E-05    1.0073208441E+00    4.1460054200E-01   -1.5524939088E+00    7.4714790491E-02
    9.9990000000E-05    1.0087841568E+00    4.1474761101E-01   -1.5467596101E+00    7.4706106374E-02
    1.0049000000E-04    1.0102454620E+00    4.1488209800E-01   -1.5410440166E+00    7.4697285850E-02
    1.0099000000E-04    1.0117046293E+00    4.1500405800E-01   -1.5353472587E+00    7.4688328523E-02
    1.0149000000E-04    1.0131615289E+00    4.1511354829E-01   -1.5296694669E+00    7.4679234007E-02
    1.0199000000E-04    1.0146160318E+00    4.1521062834E-01   -1.5240107717E+00    7.4670001928E-02
    1.0249000000E-04    1.0160680094E+00    4.1529535984E-01   -1.5183713037E+00    7.4660631921E-02
    1.0299000000E-04    1.0175173343E+00    4.1536780667E-01   -1.5127511936E+00    7.4651123636E-02
    1.0349000000E-04    1.0189638794E+00    4.1542803493E-01   -1.5071505721E+00    7.4641476733E-02
    1.0399000000E-04    1.0204075188E+00    4.1547611293E-01   -1.5015695702E+00    7.4631690887E-02
    1.0449000000E-04    1.0218481272E+00    4.1551211115E-01   -1.4960083187E+00    7.4621765788E-02
    1.0499000000E-04    1.0232855802E+00    4.1553610228E-01   -1.4904669488E+00    7.4611701141E-02
    1.0549000000E-04    1.0247197543E+00    4.1554816120E-01   -1.4849455915E+00    7.4601496667E-02
    1.0599000000E-04    1.0261505270E+00    4.1554836493E-01   -1.4794443781E+00    7.4591152104E-02
    1.0649000000E-04    1.0275777767E+00    4.1553679270E-01   -1.4739634397E+00    7.4580667209E-02
    1.0699000000E-04    1.0290013826E+00    4.1551352589E-01   -1.4685029078E+00    7.4570041757E-02
    1.0749000000E-04    1.0304212251E+00    4.1547864813E-01   -1.4630629135E+00    7.4559275544E-02
    1.0799000000E-04    1.0318371850E+00    4.1543224566E-01   -1.4576435881E+00    7.4548368386E-02
    1.0849000000E-04    1.0332491442E+00    4.1537440704E-01   -1.4522450627E+00    7.4537320122E-02
    1.0899000000E-04    1.0346569855E+00    4.1530522304E-01   -1.4468674685E+00    7.4526130614E-02
    1.0949000000E-04    1.0360605928E+00    4.1522478661E-01   -1.4415109365E+00    7.4514799749E-02
    1.0999000000E-04    1.0374598512E+00    4.1513319288E-01   -1.4361755976E+00    7.4503327436E-02
    1.1049000000E-04    1.0388546467E+00    4.1503053911E-01   -1.4308615827E+00    7.4491713612E-02
    1.1099000000E-04    1.0402448668E+00    4.1491692470E-01   -1.4255690224E+00    7.4479958242E-02
    1.1149000000E-04    1.0416304000E+00    4.1479245114E-01   -1.4202980472E+00    7.4468061317E-02
    1.1199000000E-04    1.0430111361E+00    4.1465722198E-01   -1.4150487874E+00    7.4456022857E-02
    1.1249000000E-04    1.0443869661E+00    4.1451134282E-01   -1.4098213731E+00    7.4443842911E-02
    1.1299000000E-04    1.0457577826E+00    4.1435492125E-01   -1.4046159340E+00    7.4431521560E-02
    1.1349000000E-04    1.0471234792E+00    4.1418806684E-01   -1.3994325996E+00    7.4419058915E-02
    1.1399000000E-04    1.0484839511E+00    4.1401089108E-01   -1.3942714991E+00    7.4406455119E-02
    1.1449000000E-04    1.0498390950E+00    4.1382350738E-01   -1.3891327611E+00    7.4393710346E-02
    1.1499000000E-04    1.0511888088E+00    4.1362603098E-01   -1.3840165141E+00    7.4380824806E-02
    1.1549000000E-04    1.0525329922E+00    4.1341857897E-01   -1.3789228857E+00    7.4367798739E-02
    1.1599000000E-04    1.0538715461E+00    4.1320127018E-01   -1.3738520034E+00    7.4354632422E-02
    1.1649000000E-04    1.0552043732E+00    4.1297422519E-01   -1.3688039940E+00    7.4341326165E-02
    1.1699000000E-04    1.0565313777E+00    4.1273756627E-01   -1.3637789837E+00    7.4327880312E-02
    1.1749000000E-04    1.0578524653E+00    4.1249141732E-01   -1.3587770980E+00    7.4314295245E-02
    1.1799000000E-04    1.0591675437E+00    4.1223590384E-01   -1.3537984620E+00    7.4300571377E-02
    1.1849000000E-04    1.0604765218E+00    4.1197115287E-01   -1.3488431998E+00    7.4286709160E-02
    1.1899000000E-04    1.0617793105E+00    4.1169729295E-01   -1.3439114347E+00    7.4272709079E-02
    1.1949000000E-04    1.0630758223E+00    4.1141445406E-01   -1.3390032896E+00    7.4258571657E-02
    1.1999000000E-04    1.0643659714E+00    4.1112276760E-01   -1.3341188860E+00    7.4244297449E-02
    1.2049000000E-04    1.0656496743E+00    4.1082236578E-01   -1.3292583452E+00    7.4229887049E-02
    1.2099000000E-04    1.0669268501E+00    4.1051338074E-01   -1.3244217874E+00    7.4215341082E-02
    1.2149000000E-04    1.0681974198E+00    4.1019594570E-01   -1.3196093321E+00    7.4200660208E-02
    1.2199000000E-04    1.0694613060E+00    4.0987019523E-01   -1.3148210979E+00    7.4185845123E-02
    1.2249000000E-04    1.0707184330E+00    4.0953626520E-01   -1.3100572020E+00    7.4170896554E-02
    1.2299000000E-04    1.0719687268E+00    4.0919429274E-01   -1.3053177606E+00    7.4155815261E-02
    1.2349000000E-04    1.0732121151E+00    4.0884441624E-01   -1.3006028887E+00    7.4140602037E-02
    1.2399000000E-04    1.0744485272E+00    4.0848677530E-01   -1.2959127001E+00    7.4125257705E-02
    1.2449000000E-04    1.0756778940E+00    4.0812151073E-01   -1.2912473072E+00    7.4109783122E-02
    1.2499000000E-04    1.0769001481E+00    4.0774876449E-01   -1.2866068213E+00    7.4094179173E-02
    1.2549000000E-04    1.0781152237E+00    4.0736867965E-01   -1.2819913521E+00    7.4078446773E-02
    1.2599000000E-04    1.0793230569E+00    4.0698140040E-01   -1.2774010082E+00    7.4062586867E-02
    1.2649000000E-04    1.0805235850E+00    4.0658707198E-01   -1.2728358963E+00    7.4046600428E-02
    1.2699000000E-04    1.0817167475E+00    4.0618584065E-01   -1.2682961222E+00    7.4030488455E-02
    1.2749000000E-04    1.0829024850E+00    4.0577785369E-01   -1.2637817897E+00    7.4014251974E-02
    1.2799000000E-04    1.0840807400E+00    4.0536325927E-01   -1.2592930015E+00    7.3997892036E-02
    1.2849000000E-04    1.0852514568E+00    4.0494220653E-01   -1.2548298583E+00    7.3981409720E-02
    1.2899000000E-04    1.0864145809E+00    4.0451484544E-01   -1.2503924596E+00    7.3964806123E-02
    1.2949000000E-04    1.0875700599E+00    4.0408132681E-01   -1.2459809031E+00    7.3948082369E-02
    1.2999000000E-04    1.0887178426E+00    4.0364180223E-01   -1.2415952849E+00    7.3931239602E-02
    1.3049000000E-04    1.0898578797E+00    4.0319642404E-01   -1.2372356994E+00    7.3914278987E-02
    1.3099000000E-04    1.0909901231E+00    4.0274534562E-01   -1.2329022393E+00    7.3897201708E-02
