 sig=    1.000000000000000      inputfile=
 /home/rjrj524/project3/20251121_pwo/nc/wout_pwO_nfp2_A6.nc                                                                                                                                              
 dt=   1.0000000000000000E-008
 steps=      2000000
 x0=   7.4600000000000000E-002    4.710000000000000      
   -2.857000000000000     
 u=    16000.00000000000     
 v_perp=    40000.00000000000     
 
time(s)         r       z        zeta      s
    1.0490000000E-05    8.3088109887E-01    2.2675654487E-01   -2.6807125906E+00    7.4717843923E-02
    1.0990000000E-05    8.3113410527E-01    2.2886212063E-01   -2.6721719210E+00    7.4723166282E-02
    1.1490000000E-05    8.3140630981E-01    2.3096646420E-01   -2.6636207200E+00    7.4728459938E-02
    1.1990000000E-05    8.3169774801E-01    2.3306934761E-01   -2.6550592611E+00    7.4733724202E-02
    1.2490000000E-05    8.3200845180E-01    2.3517054224E-01   -2.6464878193E+00    7.4738958322E-02
    1.2990000000E-05    8.3233844943E-01    2.3726981889E-01   -2.6379066705E+00    7.4744161478E-02
    1.3490000000E-05    8.3268776556E-01    2.3936694778E-01   -2.6293160919E+00    7.4749332794E-02
    1.3990000000E-05    8.3305642121E-01    2.4146169864E-01   -2.6207163618E+00    7.4754471335E-02
    1.4490000000E-05    8.3344443377E-01    2.4355384072E-01   -2.6121077598E+00    7.4759576112E-02
    1.4990000000E-05    8.3385181700E-01    2.4564314285E-01   -2.6034905661E+00    7.4764646088E-02
    1.5490000000E-05    8.3427858104E-01    2.4772937346E-01   -2.5948650625E+00    7.4769680177E-02
    1.5990000000E-05    8.3472473240E-01    2.4981230064E-01   -2.5862315314E+00    7.4774677253E-02
    1.6490000000E-05    8.3519027400E-01    2.5189169220E-01   -2.5775902564E+00    7.4779636151E-02
    1.6990000000E-05    8.3567520514E-01    2.5396731564E-01   -2.5689415219E+00    7.4784555671E-02
    1.7490000000E-05    8.3617952151E-01    2.5603893826E-01   -2.5602856134E+00    7.4789434582E-02
    1.7990000000E-05    8.3670321522E-01    2.5810632718E-01   -2.5516228172E+00    7.4794271627E-02
    1.8490000000E-05    8.3724627481E-01    2.6016924937E-01   -2.5429534206E+00    7.4799065526E-02
    1.8990000000E-05    8.3780868524E-01    2.6222747168E-01   -2.5342777116E+00    7.4803814980E-02
    1.9490000000E-05    8.3839042791E-01    2.6428076090E-01   -2.5255959793E+00    7.4808518673E-02
    1.9990000000E-05    8.3899148070E-01    2.6632888379E-01   -2.5169085134E+00    7.4813175281E-02
    2.0490000000E-05    8.3961181794E-01    2.6837160712E-01   -2.5082156045E+00    7.4817783467E-02
    2.0990000000E-05    8.4025141045E-01    2.7040869769E-01   -2.4995175438E+00    7.4822341891E-02
    2.1490000000E-05    8.4091022555E-01    2.7243992240E-01   -2.4908146235E+00    7.4826849211E-02
    2.1990000000E-05    8.4158822707E-01    2.7446504828E-01   -2.4821071364E+00    7.4831304084E-02
    2.2490000000E-05    8.4228537538E-01    2.7648384250E-01   -2.4733953759E+00    7.4835705171E-02
    2.2990000000E-05    8.4300162741E-01    2.7849607244E-01   -2.4646796361E+00    7.4840051138E-02
    2.3490000000E-05    8.4373693663E-01    2.8050150572E-01   -2.4559602118E+00    7.4844340660E-02
    2.3990000000E-05    8.4449125312E-01    2.8249991023E-01   -2.4472373984E+00    7.4848572418E-02
    2.4490000000E-05    8.4526452355E-01    2.8449105418E-01   -2.4385114916E+00    7.4852745107E-02
    2.4990000000E-05    8.4605669123E-01    2.8647470614E-01   -2.4297827880E+00    7.4856857433E-02
    2.5490000000E-05    8.4686769609E-01    2.8845063505E-01   -2.4210515843E+00    7.4860908116E-02
    2.5990000000E-05    8.4769747473E-01    2.9041861031E-01   -2.4123181779E+00    7.4864895889E-02
    2.6490000000E-05    8.4854596045E-01    2.9237840178E-01   -2.4035828665E+00    7.4868819499E-02
    2.6990000000E-05    8.4941308324E-01    2.9432977983E-01   -2.3948459481E+00    7.4872677711E-02
    2.7490000000E-05    8.5029876981E-01    2.9627251539E-01   -2.3861077211E+00    7.4876469302E-02
    2.7990000000E-05    8.5120294364E-01    2.9820637997E-01   -2.3773684842E+00    7.4880193064E-02
    2.8490000000E-05    8.5212552494E-01    3.0013114572E-01   -2.3686285360E+00    7.4883847806E-02
    2.8990000000E-05    8.5306643075E-01    3.0204658546E-01   -2.3598881757E+00    7.4887432346E-02
    2.9490000000E-05    8.5402557490E-01    3.0395247273E-01   -2.3511477024E+00    7.4890945520E-02
    2.9990000000E-05    8.5500286805E-01    3.0584858182E-01   -2.3424074151E+00    7.4894386173E-02
    3.0490000000E-05    8.5599821771E-01    3.0773468781E-01   -2.3336676130E+00    7.4897753161E-02
    3.0990000000E-05    8.5701152827E-01    3.0961056663E-01   -2.3249285954E+00    7.4901045349E-02
    3.1490000000E-05    8.5804270102E-01    3.1147599510E-01   -2.3161906611E+00    7.4904261612E-02
    3.1990000000E-05    8.5909163417E-01    3.1333075093E-01   -2.3074541091E+00    7.4907400829E-02
    3.2490000000E-05    8.6015822289E-01    3.1517461281E-01   -2.2987192380E+00    7.4910461885E-02
    3.2990000000E-05    8.6124235933E-01    3.1700736042E-01   -2.2899863462E+00    7.4913443668E-02
    3.3490000000E-05    8.6234393263E-01    3.1882877449E-01   -2.2812557317E+00    7.4916345067E-02
    3.3990000000E-05    8.6346282893E-01    3.2063863685E-01   -2.2725276923E+00    7.4919164969E-02
    3.4490000000E-05    8.6459893142E-01    3.2243673045E-01   -2.2638025252E+00    7.4921902262E-02
    3.4990000000E-05    8.6575212033E-01    3.2422283941E-01   -2.2550805271E+00    7.4924555826E-02
    3.5490000000E-05    8.6692227298E-01    3.2599674907E-01   -2.2463619944E+00    7.4927124536E-02
    3.5990000000E-05    8.6810926377E-01    3.2775824604E-01   -2.2376472225E+00    7.4929607261E-02
    3.6490000000E-05    8.6931296421E-01    3.2950711823E-01   -2.2289365064E+00    7.4932002858E-02
    3.6990000000E-05    8.7053324295E-01    3.3124315490E-01   -2.2202301404E+00    7.4934310174E-02
    3.7490000000E-05    8.7176996580E-01    3.3296614671E-01   -2.2115284180E+00    7.4936528042E-02
    3.7990000000E-05    8.7302299573E-01    3.3467588574E-01   -2.2028316318E+00    7.4938655280E-02
    3.8490000000E-05    8.7429219292E-01    3.3637216558E-01   -2.1941400736E+00    7.4940690693E-02
    3.8990000000E-05    8.7557741474E-01    3.3805478131E-01   -2.1854540342E+00    7.4942633065E-02
    3.9490000000E-05    8.7687851583E-01    3.3972352962E-01   -2.1767738035E+00    7.4944481165E-02
    3.9990000000E-05    8.7819534808E-01    3.4137820878E-01   -2.1680996703E+00    7.4946233741E-02
    4.0490000000E-05    8.7952776065E-01    3.4301861875E-01   -2.1594319224E+00    7.4947889520E-02
    4.0990000000E-05    8.8087560003E-01    3.4464456115E-01   -2.1507708465E+00    7.4949447210E-02
    4.1490000000E-05    8.8223871002E-01    3.4625583938E-01   -2.1421167278E+00    7.4950905495E-02
    4.1990000000E-05    8.8361693180E-01    3.4785225862E-01   -2.1334698507E+00    7.4952263040E-02
    4.2490000000E-05    8.8501010389E-01    3.4943362589E-01   -2.1248304981E+00    7.4953518484E-02
    4.2990000000E-05    8.8641806227E-01    3.5099975006E-01   -2.1161989516E+00    7.4954670446E-02
    4.3490000000E-05    8.8784064033E-01    3.5255044195E-01   -2.1075754914E+00    7.4955717522E-02
    4.3990000000E-05    8.8927766890E-01    3.5408551433E-01   -2.0989603964E+00    7.4956658286E-02
    4.4490000000E-05    8.9072897633E-01    3.5560478196E-01   -2.0903539439E+00    7.4957491289E-02
    4.4990000000E-05    8.9219438850E-01    3.5710806167E-01   -2.0817564098E+00    7.4958215062E-02
    4.5490000000E-05    8.9367372879E-01    3.5859517237E-01   -2.0731680683E+00    7.4958828113E-02
    4.5990000000E-05    8.9516681822E-01    3.6006593510E-01   -2.0645891923E+00    7.4959328933E-02
    4.6490000000E-05    8.9667347537E-01    3.6152017308E-01   -2.0560200529E+00    7.4959715990E-02
    4.6990000000E-05    8.9819351649E-01    3.6295771174E-01   -2.0474609194E+00    7.4959987737E-02
    4.7490000000E-05    8.9972675551E-01    3.6437837877E-01   -2.0389120596E+00    7.4960142609E-02
    4.7990000000E-05    9.0127300404E-01    3.6578200414E-01   -2.0303737396E+00    7.4960179024E-02
    4.8490000000E-05    9.0283207147E-01    3.6716842019E-01   -2.0218462234E+00    7.4960095386E-02
    4.8990000000E-05    9.0440376495E-01    3.6853746162E-01   -2.0133297735E+00    7.4959890087E-02
    4.9490000000E-05    9.0598788942E-01    3.6988896556E-01   -2.0048246505E+00    7.4959561506E-02
    4.9990000000E-05    9.0758424772E-01    3.7122277159E-01   -1.9963311130E+00    7.4959108012E-02
    5.0490000000E-05    9.0919264054E-01    3.7253872180E-01   -1.9878494176E+00    7.4958527966E-02
    5.0990000000E-05    9.1081286649E-01    3.7383666081E-01   -1.9793798193E+00    7.4957819722E-02
    5.1490000000E-05    9.1244472216E-01    3.7511643583E-01   -1.9709225708E+00    7.4956981628E-02
    5.1990000000E-05    9.1408800212E-01    3.7637789671E-01   -1.9624779229E+00    7.4956012030E-02
    5.2490000000E-05    9.1574249900E-01    3.7762089591E-01   -1.9540461243E+00    7.4954909271E-02
    5.2990000000E-05    9.1740800348E-01    3.7884528865E-01   -1.9456274219E+00    7.4953671693E-02
    5.3490000000E-05    9.1908430437E-01    3.8005093284E-01   -1.9372220601E+00    7.4952297642E-02
    5.3990000000E-05    9.2077118864E-01    3.8123768919E-01   -1.9288302814E+00    7.4950785465E-02
    5.4490000000E-05    9.2246844144E-01    3.8240542123E-01   -1.9204523264E+00    7.4949133514E-02
    5.4990000000E-05    9.2417584618E-01    3.8355399535E-01   -1.9120884332E+00    7.4947340149E-02
    5.5490000000E-05    9.2589318453E-01    3.8468328081E-01   -1.9037388379E+00    7.4945403735E-02
    5.5990000000E-05    9.2762023649E-01    3.8579314984E-01   -1.8954037744E+00    7.4943322650E-02
    5.6490000000E-05    9.2935678041E-01    3.8688347761E-01   -1.8870834745E+00    7.4941095278E-02
    5.6990000000E-05    9.3110259306E-01    3.8795414233E-01   -1.8787781676E+00    7.4938720019E-02
    5.7490000000E-05    9.3285744966E-01    3.8900502524E-01   -1.8704880813E+00    7.4936195284E-02
    5.7990000000E-05    9.3462112391E-01    3.9003601068E-01   -1.8622134405E+00    7.4933519499E-02
    5.8490000000E-05    9.3639338804E-01    3.9104698610E-01   -1.8539544684E+00    7.4930691104E-02
    5.8990000000E-05    9.3817401287E-01    3.9203784215E-01   -1.8457113857E+00    7.4927708556E-02
    5.9490000000E-05    9.3996276785E-01    3.9300847266E-01   -1.8374844109E+00    7.4924570328E-02
    5.9990000000E-05    9.4175942107E-01    3.9395877471E-01   -1.8292737606E+00    7.4921274912E-02
    6.0490000000E-05    9.4356373935E-01    3.9488864866E-01   -1.8210796491E+00    7.4917820815E-02
    6.0990000000E-05    9.4537548826E-01    3.9579799819E-01   -1.8129022885E+00    7.4914206566E-02
    6.1490000000E-05    9.4719443219E-01    3.9668673037E-01   -1.8047418888E+00    7.4910430708E-02
    6.1990000000E-05    9.4902033434E-01    3.9755475563E-01   -1.7965986580E+00    7.4906491808E-02
    6.2490000000E-05    9.5085295684E-01    3.9840198786E-01   -1.7884728020E+00    7.4902388447E-02
    6.2990000000E-05    9.5269206073E-01    3.9922834444E-01   -1.7803645248E+00    7.4898119227E-02
    6.3490000000E-05    9.5453740604E-01    4.0003374626E-01   -1.7722740281E+00    7.4893682767E-02
    6.3990000000E-05    9.5638875183E-01    4.0081811778E-01   -1.7642015120E+00    7.4889077707E-02
    6.4490000000E-05    9.5824585620E-01    4.0158138711E-01   -1.7561471746E+00    7.4884302700E-02
    6.4990000000E-05    9.6010847634E-01    4.0232348600E-01   -1.7481112119E+00    7.4879356421E-02
    6.5490000000E-05    9.6197636862E-01    4.0304434988E-01   -1.7400938183E+00    7.4874237558E-02
    6.5990000000E-05    9.6384928864E-01    4.0374391795E-01   -1.7320951866E+00    7.4868944816E-02
    6.6490000000E-05    9.6572699123E-01    4.0442213317E-01   -1.7241155077E+00    7.4863476914E-02
    6.6990000000E-05    9.6760923055E-01    4.0507894232E-01   -1.7161549708E+00    7.4857832588E-02
    6.7490000000E-05    9.6949576013E-01    4.0571429605E-01   -1.7082137638E+00    7.4852010585E-02
    6.7990000000E-05    9.7138633291E-01    4.0632814892E-01   -1.7002920728E+00    7.4846009665E-02
    6.8490000000E-05    9.7328070132E-01    4.0692045942E-01   -1.6923900827E+00    7.4839828599E-02
    6.8990000000E-05    9.7517861729E-01    4.0749119004E-01   -1.6845079769E+00    7.4833466169E-02
    6.9490000000E-05    9.7707983235E-01    4.0804030730E-01   -1.6766459377E+00    7.4826921168E-02
    6.9990000000E-05    9.7898409768E-01    4.0856778180E-01   -1.6688041459E+00    7.4820192395E-02
    7.0490000000E-05    9.8089116416E-01    4.0907358825E-01   -1.6609827814E+00    7.4813278661E-02
    7.0990000000E-05    9.8280078242E-01    4.0955770548E-01   -1.6531820230E+00    7.4806178780E-02
    7.1490000000E-05    9.8471270293E-01    4.1002011657E-01   -1.6454020485E+00    7.4798891575E-02
    7.1990000000E-05    9.8662667605E-01    4.1046080879E-01   -1.6376430349E+00    7.4791415874E-02
    7.2490000000E-05    9.8854245209E-01    4.1087977370E-01   -1.6299051582E+00    7.4783750511E-02
    7.2990000000E-05    9.9045978138E-01    4.1127700716E-01   -1.6221885937E+00    7.4775894325E-02
    7.3490000000E-05    9.9237841437E-01    4.1165250937E-01   -1.6144935163E+00    7.4767846158E-02
    7.3990000000E-05    9.9429810164E-01    4.1200628494E-01   -1.6068201001E+00    7.4759604858E-02
    7.4490000000E-05    9.9621859402E-01    4.1233834286E-01   -1.5991685187E+00    7.4751169277E-02
    7.4990000000E-05    9.9813964264E-01    4.1264869662E-01   -1.5915389454E+00    7.4742538273E-02
    7.5490000000E-05    1.0000609990E+00    4.1293736415E-01   -1.5839315531E+00    7.4733710708E-02
    7.5990000000E-05    1.0019824152E+00    4.1320436792E-01   -1.5763465143E+00    7.4724685449E-02
    7.6490000000E-05    1.0039036436E+00    4.1344973496E-01   -1.5687840016E+00    7.4715461371E-02
    7.6990000000E-05    1.0058244374E+00    4.1367349686E-01   -1.5612441871E+00    7.4706037357E-02
    7.7490000000E-05    1.0077445504E+00    4.1387568984E-01   -1.5537272431E+00    7.4696412296E-02
    7.7990000000E-05    1.0096637373E+00    4.1405635474E-01   -1.5462333417E+00    7.4686585089E-02
    7.8490000000E-05    1.0115817535E+00    4.1421553707E-01   -1.5387626551E+00    7.4676554649E-02
    7.8990000000E-05    1.0134983554E+00    4.1435328702E-01   -1.5313153556E+00    7.4666319903E-02
    7.9490000000E-05    1.0154133005E+00    4.1446965951E-01   -1.5238916156E+00    7.4655879790E-02
    7.9990000000E-05    1.0173263473E+00    4.1456471416E-01   -1.5164916076E+00    7.4645233271E-02
    8.0490000000E-05    1.0192372557E+00    4.1463851536E-01   -1.5091155042E+00    7.4634379326E-02
    8.0990000000E-05    1.0211457867E+00    4.1469113228E-01   -1.5017634785E+00    7.4623316957E-02
    8.1490000000E-05    1.0230517026E+00    4.1472263883E-01   -1.4944357035E+00    7.4612045192E-02
    8.1990000000E-05    1.0249547675E+00    4.1473311376E-01   -1.4871323525E+00    7.4600563089E-02
    8.2490000000E-05    1.0268547468E+00    4.1472264060E-01   -1.4798535992E+00    7.4588869736E-02
    8.2990000000E-05    1.0287514075E+00    4.1469130771E-01   -1.4725996174E+00    7.4576964258E-02
    8.3490000000E-05    1.0306445186E+00    4.1463920826E-01   -1.4653705811E+00    7.4564845818E-02
    8.3990000000E-05    1.0325338502E+00    4.1456644070E-01   -1.4581666643E+00    7.4552513619E-02
    8.4490000000E-05    1.0344191741E+00    4.1447310888E-01   -1.4509880412E+00    7.4539966913E-02
    8.4990000000E-05    1.0363002638E+00    4.1435932170E-01   -1.4438348861E+00    7.4527205000E-02
    8.5490000000E-05    1.0381768948E+00    4.1422519299E-01   -1.4367073730E+00    7.4514227232E-02
    8.5990000000E-05    1.0400488448E+00    4.1407084158E-01   -1.4296056764E+00    7.4501033021E-02
    8.6490000000E-05    1.0419158936E+00    4.1389639117E-01   -1.4225299703E+00    7.4487621836E-02
    8.6990000000E-05    1.0437778236E+00    4.1370197038E-01   -1.4154804290E+00    7.4473993213E-02
    8.7490000000E-05    1.0456344192E+00    4.1348771263E-01   -1.4084572262E+00    7.4460146756E-02
    8.7990000000E-05    1.0474854679E+00    4.1325375612E-01   -1.4014605358E+00    7.4446082139E-02
    8.8490000000E-05    1.0493307593E+00    4.1300024376E-01   -1.3944905310E+00    7.4431799111E-02
    8.8990000000E-05    1.0511700863E+00    4.1272732313E-01   -1.3875473849E+00    7.4417297499E-02
    8.9490000000E-05    1.0530032443E+00    4.1243514636E-01   -1.3806312698E+00    7.4402577214E-02
    8.9990000000E-05    1.0548300320E+00    4.1212387006E-01   -1.3737423578E+00    7.4387638246E-02
    9.0490000000E-05    1.0566502510E+00    4.1179365528E-01   -1.3668808200E+00    7.4372480674E-02
    9.0990000000E-05    1.0584637061E+00    4.1144466735E-01   -1.3600468268E+00    7.4357104667E-02
    9.1490000000E-05    1.0602702057E+00    4.1107707585E-01   -1.3532405480E+00    7.4341510483E-02
    9.1990000000E-05    1.0620695612E+00    4.1069105447E-01   -1.3464621520E+00    7.4325698473E-02
    9.2490000000E-05    1.0638615878E+00    4.1028678088E-01   -1.3397118063E+00    7.4309669082E-02
    9.2990000000E-05    1.0656461042E+00    4.0986443671E-01   -1.3329896773E+00    7.4293422850E-02
    9.3490000000E-05    1.0674229326E+00    4.0942420734E-01   -1.3262959299E+00    7.4276960414E-02
    9.3990000000E-05    1.0691918992E+00    4.0896628186E-01   -1.3196307276E+00    7.4260282507E-02
    9.4490000000E-05    1.0709528339E+00    4.0849085288E-01   -1.3129942326E+00    7.4243389959E-02
    9.4990000000E-05    1.0727055709E+00    4.0799811575E-01   -1.3063866052E+00    7.4226283694E-02
    9.5490000000E-05    1.0744499498E+00    4.0748826732E-01   -1.2998080046E+00    7.4208964735E-02
    9.5990000000E-05    1.0761858137E+00    4.0696150773E-01   -1.2932585881E+00    7.4191434195E-02
    9.6490000000E-05    1.0779130098E+00    4.0641804066E-01   -1.2867385109E+00    7.4173693284E-02
    9.6990000000E-05    1.0796313886E+00    4.0585807325E-01   -1.2802479258E+00    7.4155743299E-02
    9.7490000000E-05    1.0813408045E+00    4.0528181604E-01   -1.2737869835E+00    7.4137585631E-02
    9.7990000000E-05    1.0830411156E+00    4.0468948294E-01   -1.2673558319E+00    7.4119221756E-02
    9.8490000000E-05    1.0847321835E+00    4.0408129114E-01   -1.2609546167E+00    7.4100653236E-02
    9.8990000000E-05    1.0864138739E+00    4.0345746102E-01   -1.2545834805E+00    7.4081881716E-02
    9.9490000000E-05    1.0880860560E+00    4.0281821611E-01   -1.2482425634E+00    7.4062908923E-02
    9.9990000000E-05    1.0897486028E+00    4.0216378292E-01   -1.2419320024E+00    7.4043736660E-02
    1.0049000000E-04    1.0914013910E+00    4.0149439096E-01   -1.2356519315E+00    7.4024366803E-02
    1.0099000000E-04    1.0930443013E+00    4.0081027254E-01   -1.2294024819E+00    7.4004801301E-02
    1.0149000000E-04    1.0946772179E+00    4.0011166269E-01   -1.2231837814E+00    7.3985042171E-02
    1.0199000000E-04    1.0963000291E+00    3.9939879909E-01   -1.2169959546E+00    7.3965091490E-02
    1.0249000000E-04    1.0979126268E+00    3.9867192189E-01   -1.2108391228E+00    7.3944951400E-02
    1.0299000000E-04    1.0995149068E+00    3.9793127360E-01   -1.2047134042E+00    7.3924624096E-02
    1.0349000000E-04    1.1011067687E+00    3.9717709896E-01   -1.1986189132E+00    7.3904111825E-02
    1.0399000000E-04    1.1026881162E+00    3.9640964439E-01   -1.1925557614E+00    7.3883416885E-02
    1.0449000000E-04    1.1042588572E+00    3.9562915746E-01   -1.1865240567E+00    7.3862541614E-02
    1.0499000000E-04    1.1058189040E+00    3.9483588678E-01   -1.1805239039E+00    7.3841488393E-02
    1.0549000000E-04    1.1073681731E+00    3.9403008181E-01   -1.1745554046E+00    7.3820259633E-02
    1.0599000000E-04    1.1089065851E+00    3.9321199279E-01   -1.1686186570E+00    7.3798857779E-02
    1.0649000000E-04    1.1104340647E+00    3.9238187060E-01   -1.1627137560E+00    7.3777285300E-02
    1.0699000000E-04    1.1119505407E+00    3.9153996664E-01   -1.1568407932E+00    7.3755544686E-02
    1.0749000000E-04    1.1134559461E+00    3.9068653273E-01   -1.1509998571E+00    7.3733638445E-02
    1.0799000000E-04    1.1149502177E+00    3.8982182103E-01   -1.1451910326E+00    7.3711569097E-02
    1.0849000000E-04    1.1164332963E+00    3.8894608392E-01   -1.1394144016E+00    7.3689339169E-02
    1.0899000000E-04    1.1179051264E+00    3.8805957390E-01   -1.1336700427E+00    7.3666951196E-02
    1.0949000000E-04    1.1193656564E+00    3.8716254357E-01   -1.1279580312E+00    7.3644407712E-02
    1.0999000000E-04    1.1208148384E+00    3.8625524547E-01   -1.1222784394E+00    7.3621711247E-02
    1.1049000000E-04    1.1222526281E+00    3.8533793206E-01   -1.1166313363E+00    7.3598864327E-02
    1.1099000000E-04    1.1236789845E+00    3.8441085600E-01   -1.1110167877E+00    7.3575869468E-02
    1.1149000000E-04    1.1250938693E+00    3.8347427153E-01   -1.1054348562E+00    7.3552729174E-02
    1.1199000000E-04    1.1264972472E+00    3.8252843339E-01   -1.0998856008E+00    7.3529445933E-02
    1.1249000000E-04    1.1278890862E+00    3.8157359633E-01   -1.0943690779E+00    7.3506022220E-02
    1.1299000000E-04    1.1292693572E+00    3.8061001495E-01   -1.0888853405E+00    7.3482460489E-02
    1.1349000000E-04    1.1306380346E+00    3.7963794364E-01   -1.0834344391E+00    7.3458763170E-02
    1.1399000000E-04    1.1319950955E+00    3.7865763651E-01   -1.0780164211E+00    7.3434932676E-02
    1.1449000000E-04    1.1333405203E+00    3.7766934727E-01   -1.0726313314E+00    7.3410971390E-02
    1.1499000000E-04    1.1346742921E+00    3.7667332917E-01   -1.0672792122E+00    7.3386881672E-02
    1.1549000000E-04    1.1359963971E+00    3.7566983491E-01   -1.0619601030E+00    7.3362665852E-02
    1.1599000000E-04    1.1373068240E+00    3.7465911658E-01   -1.0566740409E+00    7.3338326232E-02
    1.1649000000E-04    1.1386055647E+00    3.7364142555E-01   -1.0514210606E+00    7.3313865086E-02
    1.1699000000E-04    1.1398926135E+00    3.7261701245E-01   -1.0462011945E+00    7.3289284654E-02
    1.1749000000E-04    1.1411679673E+00    3.7158612704E-01   -1.0410144727E+00    7.3264587148E-02
    1.1799000000E-04    1.1424316266E+00    3.7054901648E-01   -1.0358609236E+00    7.3239774744E-02
    1.1849000000E-04    1.1436835952E+00    3.6950592446E-01   -1.0307405745E+00    7.3214849587E-02
    1.1899000000E-04    1.1449238795E+00    3.6845709342E-01   -1.0256534503E+00    7.3189813790E-02
    1.1949000000E-04    1.1461524881E+00    3.6740276470E-01   -1.0205995745E+00    7.3164669429E-02
    1.1999000000E-04    1.1473694321E+00    3.6634317856E-01   -1.0155789685E+00    7.3139418549E-02
    1.2049000000E-04    1.1485747246E+00    3.6527857415E-01   -1.0105916521E+00    7.3114063161E-02
    1.2099000000E-04    1.1497683807E+00    3.6420918957E-01   -1.0056376433E+00    7.3088605241E-02
    1.2149000000E-04    1.1509504177E+00    3.6313526180E-01   -1.0007169588E+00    7.3063046737E-02
    1.2199000000E-04    1.1521208547E+00    3.6205702677E-01   -9.9582961334E-01    7.3037389561E-02
    1.2249000000E-04    1.1532797129E+00    3.6097471931E-01   -9.9097562059E-01    7.3011635595E-02
    1.2299000000E-04    1.1544270150E+00    3.5988857319E-01   -9.8615499264E-01    7.2985786691E-02
    1.2349000000E-04    1.1555627856E+00    3.5879882112E-01   -9.8136774027E-01    7.2959844673E-02
    1.2399000000E-04    1.1566870509E+00    3.5770569500E-01   -9.7661387292E-01    7.2933811333E-02
    1.2449000000E-04    1.1577998371E+00    3.5660942993E-01   -9.7189339758E-01    7.2907688439E-02
    1.2499000000E-04    1.1589011707E+00    3.5551026303E-01   -9.6720631916E-01    7.2881477730E-02
    1.2549000000E-04    1.1599910803E+00    3.5440842998E-01   -9.6255264153E-01    7.2855180922E-02
    1.2599000000E-04    1.1610695959E+00    3.5330416489E-01   -9.5793236765E-01    7.2828799704E-02
    1.2649000000E-04    1.1621367493E+00    3.5219770016E-01   -9.5334549963E-01    7.2802335742E-02
    1.2699000000E-04    1.1631925740E+00    3.5108926651E-01   -9.4879203877E-01    7.2775790679E-02
    1.2749000000E-04    1.1642371050E+00    3.4997909287E-01   -9.4427198566E-01    7.2749166132E-02
    1.2799000000E-04    1.1652703791E+00    3.4886740633E-01   -9.3978534023E-01    7.2722463699E-02
    1.2849000000E-04    1.1662924344E+00    3.4775443211E-01   -9.3533210178E-01    7.2695684953E-02
    1.2899000000E-04    1.1673033105E+00    3.4664039351E-01   -9.3091226907E-01    7.2668831445E-02
    1.2949000000E-04    1.1683030485E+00    3.4552551188E-01   -9.2652584034E-01    7.2641904706E-02
    1.2999000000E-04    1.1692916909E+00    3.4441000651E-01   -9.2217281339E-01    7.2614906246E-02
    1.3049000000E-04    1.1702692822E+00    3.4329409238E-01   -9.1785318640E-01    7.2587837552E-02
    1.3099000000E-04    1.1712358691E+00    3.4217797958E-01   -9.1356695816E-01    7.2560700094E-02
