 sig=    1.000000000000000      inputfile=
 /home/rjrj524/project3/20251121_pwo/nc/wout_pwO_nfp2_A6.nc                                                                                                                                              
 dt=   1.0000000000000000E-008
 steps=      1000000
 x0=   7.0000000000000007E-002    3.077400000000000      
    6.411414000000000     
 u=    2000.000000000000     
 v_perp=    20000.00000000000     
 
time(s)         r       z        zeta      s
    2.8499900000E-03    1.0812658857E+00   -2.9464171675E-01    7.8865973668E-01    6.8362826502E-02
    2.8504900000E-03    1.0813513167E+00   -2.9461444649E-01    7.8819431491E-01    6.8357203742E-02
    2.8509900000E-03    1.0814362248E+00   -2.9458724559E-01    7.8773181431E-01    6.8351581402E-02
    2.8514900000E-03    1.0815206107E+00   -2.9456011431E-01    7.8727223434E-01    6.8345959476E-02
    2.8519900000E-03    1.0816044750E+00   -2.9453305290E-01    7.8681557447E-01    6.8340337960E-02
    2.8524900000E-03    1.0816878183E+00   -2.9450606161E-01    7.8636183414E-01    6.8334716850E-02
    2.8529900000E-03    1.0817706413E+00   -2.9447914069E-01    7.8591101284E-01    6.8329096141E-02
    2.8534900000E-03    1.0818529445E+00   -2.9445229039E-01    7.8546311004E-01    6.8323475828E-02
    2.8539900000E-03    1.0819347286E+00   -2.9442551094E-01    7.8501812522E-01    6.8317855906E-02
    2.8544900000E-03    1.0820159942E+00   -2.9439880258E-01    7.8457605785E-01    6.8312236371E-02
    2.8549900000E-03    1.0820967418E+00   -2.9437216554E-01    7.8413690743E-01    6.8306617220E-02
    2.8554900000E-03    1.0821769722E+00   -2.9434560005E-01    7.8370067344E-01    6.8300998446E-02
    2.8559900000E-03    1.0822566858E+00   -2.9431910635E-01    7.8326735538E-01    6.8295380047E-02
    2.8564900000E-03    1.0823358833E+00   -2.9429268465E-01    7.8283695275E-01    6.8289762017E-02
    2.8569900000E-03    1.0824145653E+00   -2.9426633518E-01    7.8240946504E-01    6.8284144353E-02
    2.8574900000E-03    1.0824927323E+00   -2.9424005815E-01    7.8198489176E-01    6.8278527050E-02
    2.8579900000E-03    1.0825703850E+00   -2.9421385377E-01    7.8156323241E-01    6.8272910105E-02
    2.8584900000E-03    1.0826475239E+00   -2.9418772227E-01    7.8114448653E-01    6.8267293512E-02
    2.8589900000E-03    1.0827241496E+00   -2.9416166384E-01    7.8072865361E-01    6.8261677269E-02
    2.8594900000E-03    1.0828002627E+00   -2.9413567869E-01    7.8031573318E-01    6.8256061370E-02
    2.8599900000E-03    1.0828758637E+00   -2.9410976702E-01    7.7990572477E-01    6.8250445813E-02
    2.8604900000E-03    1.0829509532E+00   -2.9408392904E-01    7.7949862790E-01    6.8244830593E-02
    2.8609900000E-03    1.0830255319E+00   -2.9405816494E-01    7.7909444210E-01    6.8239215706E-02
    2.8614900000E-03    1.0830996001E+00   -2.9403247491E-01    7.7869316692E-01    6.8233601148E-02
    2.8619900000E-03    1.0831731586E+00   -2.9400685914E-01    7.7829480189E-01    6.8227986917E-02
    2.8624900000E-03    1.0832462078E+00   -2.9398131782E-01    7.7789934655E-01    6.8222373007E-02
    2.8629900000E-03    1.0833187483E+00   -2.9395585115E-01    7.7750680045E-01    6.8216759416E-02
    2.8634900000E-03    1.0833907807E+00   -2.9393045929E-01    7.7711716315E-01    6.8211146140E-02
    2.8639900000E-03    1.0834623055E+00   -2.9390514243E-01    7.7673043420E-01    6.8205533175E-02
    2.8644900000E-03    1.0835333232E+00   -2.9387990075E-01    7.7634661315E-01    6.8199920517E-02
    2.8649900000E-03    1.0836038343E+00   -2.9385473441E-01    7.7596569957E-01    6.8194308164E-02
    2.8654900000E-03    1.0836738395E+00   -2.9382964360E-01    7.7558769303E-01    6.8188696111E-02
    2.8659900000E-03    1.0837433393E+00   -2.9380462848E-01    7.7521259309E-01    6.8183084355E-02
    2.8664900000E-03    1.0838123340E+00   -2.9377968922E-01    7.7484039933E-01    6.8177472893E-02
    2.8669900000E-03    1.0838808244E+00   -2.9375482598E-01    7.7447111133E-01    6.8171861722E-02
    2.8674900000E-03    1.0839488109E+00   -2.9373003893E-01    7.7410472867E-01    6.8166250837E-02
    2.8679900000E-03    1.0840162941E+00   -2.9370532822E-01    7.7374125092E-01    6.8160640237E-02
    2.8684900000E-03    1.0840832743E+00   -2.9368069401E-01    7.7338067770E-01    6.8155029918E-02
    2.8689900000E-03    1.0841497522E+00   -2.9365613645E-01    7.7302300857E-01    6.8149419876E-02
    2.8694900000E-03    1.0842157283E+00   -2.9363165570E-01    7.7266824314E-01    6.8143810108E-02
    2.8699900000E-03    1.0842812030E+00   -2.9360725190E-01    7.7231638102E-01    6.8138200612E-02
    2.8704900000E-03    1.0843461769E+00   -2.9358292521E-01    7.7196742179E-01    6.8132591384E-02
    2.8709900000E-03    1.0844106505E+00   -2.9355867576E-01    7.7162136508E-01    6.8126982421E-02
    2.8714900000E-03    1.0844746242E+00   -2.9353450371E-01    7.7127821048E-01    6.8121373721E-02
    2.8719900000E-03    1.0845380985E+00   -2.9351040919E-01    7.7093795762E-01    6.8115765279E-02
    2.8724900000E-03    1.0846010739E+00   -2.9348639233E-01    7.7060060612E-01    6.8110157095E-02
    2.8729900000E-03    1.0846635510E+00   -2.9346245328E-01    7.7026615558E-01    6.8104549163E-02
    2.8734900000E-03    1.0847255301E+00   -2.9343859218E-01    7.6993460565E-01    6.8098941483E-02
    2.8739900000E-03    1.0847870119E+00   -2.9341480914E-01    7.6960595594E-01    6.8093334050E-02
    2.8744900000E-03    1.0848479966E+00   -2.9339110430E-01    7.6928020610E-01    6.8087726862E-02
    2.8749900000E-03    1.0849084848E+00   -2.9336747780E-01    7.6895735574E-01    6.8082119917E-02
    2.8754900000E-03    1.0849684770E+00   -2.9334392985E-01    7.6863740449E-01    6.8076513212E-02
    2.8759900000E-03    1.0850279735E+00   -2.9332046072E-01    7.6832035194E-01    6.8070906743E-02
    2.8764900000E-03    1.0850869748E+00   -2.9329707068E-01    7.6800619769E-01    6.8065300510E-02
    2.8769900000E-03    1.0851454813E+00   -2.9327376000E-01    7.6769494132E-01    6.8059694508E-02
    2.8774900000E-03    1.0852034933E+00   -2.9325052895E-01    7.6738658246E-01    6.8054088736E-02
    2.8779900000E-03    1.0852610113E+00   -2.9322737780E-01    7.6708112070E-01    6.8048483191E-02
    2.8784900000E-03    1.0853180357E+00   -2.9320430682E-01    7.6677855564E-01    6.8042877871E-02
    2.8789900000E-03    1.0853745669E+00   -2.9318131629E-01    7.6647888691E-01    6.8037272774E-02
    2.8794900000E-03    1.0854306052E+00   -2.9315840649E-01    7.6618211412E-01    6.8031667897E-02
    2.8799900000E-03    1.0854861511E+00   -2.9313557768E-01    7.6588823687E-01    6.8026063239E-02
    2.8804900000E-03    1.0855412048E+00   -2.9311283014E-01    7.6559725480E-01    6.8020458797E-02
    2.8809900000E-03    1.0855957669E+00   -2.9309016415E-01    7.6530916753E-01    6.8014854569E-02
    2.8814900000E-03    1.0856498376E+00   -2.9306757998E-01    7.6502397467E-01    6.8009250554E-02
    2.8819900000E-03    1.0857034174E+00   -2.9304507792E-01    7.6474167586E-01    6.8003646750E-02
    2.8824900000E-03    1.0857565066E+00   -2.9302265823E-01    7.6446227073E-01    6.7998043154E-02
    2.8829900000E-03    1.0858091055E+00   -2.9300032119E-01    7.6418575892E-01    6.7992439765E-02
    2.8834900000E-03    1.0858612145E+00   -2.9297806709E-01    7.6391214006E-01    6.7986836582E-02
    2.8839900000E-03    1.0859128340E+00   -2.9295589620E-01    7.6364141379E-01    6.7981233602E-02
    2.8844900000E-03    1.0859639642E+00   -2.9293380880E-01    7.6337357977E-01    6.7975630823E-02
    2.8849900000E-03    1.0860146056E+00   -2.9291180516E-01    7.6310863763E-01    6.7970028246E-02
    2.8854900000E-03    1.0860647585E+00   -2.9288988557E-01    7.6284658702E-01    6.7964425867E-02
    2.8859900000E-03    1.0861144232E+00   -2.9286805031E-01    7.6258742761E-01    6.7958823686E-02
    2.8864900000E-03    1.0861636001E+00   -2.9284629965E-01    7.6233115905E-01    6.7953221701E-02
    2.8869900000E-03    1.0862122894E+00   -2.9282463388E-01    7.6207778099E-01    6.7947619910E-02
    2.8874900000E-03    1.0862604915E+00   -2.9280305327E-01    7.6182729311E-01    6.7942018313E-02
    2.8879900000E-03    1.0863082068E+00   -2.9278155809E-01    7.6157969508E-01    6.7936416909E-02
    2.8884900000E-03    1.0863554354E+00   -2.9276014864E-01    7.6133498655E-01    6.7930815695E-02
    2.8889900000E-03    1.0864021778E+00   -2.9273882519E-01    7.6109316721E-01    6.7925214671E-02
    2.8894900000E-03    1.0864484343E+00   -2.9271758802E-01    7.6085423674E-01    6.7919613836E-02
    2.8899900000E-03    1.0864942051E+00   -2.9269643740E-01    7.6061819481E-01    6.7914013189E-02
    2.8904900000E-03    1.0865394905E+00   -2.9267537362E-01    7.6038504111E-01    6.7908412728E-02
    2.8909900000E-03    1.0865842908E+00   -2.9265439695E-01    7.6015477534E-01    6.7902812454E-02
    2.8914900000E-03    1.0866286064E+00   -2.9263350767E-01    7.5992739717E-01    6.7897212364E-02
    2.8919900000E-03    1.0866724375E+00   -2.9261270606E-01    7.5970290632E-01    6.7891612458E-02
    2.8924900000E-03    1.0867157844E+00   -2.9259199240E-01    7.5948130247E-01    6.7886012735E-02
    2.8929900000E-03    1.0867586474E+00   -2.9257136696E-01    7.5926258534E-01    6.7880413195E-02
    2.8934900000E-03    1.0868010267E+00   -2.9255083001E-01    7.5904675462E-01    6.7874813837E-02
    2.8939900000E-03    1.0868429227E+00   -2.9253038184E-01    7.5883381004E-01    6.7869214659E-02
    2.8944900000E-03    1.0868843355E+00   -2.9251002272E-01    7.5862375129E-01    6.7863615662E-02
    2.8949900000E-03    1.0869252655E+00   -2.9248975293E-01    7.5841657811E-01    6.7858016845E-02
    2.8954900000E-03    1.0869657129E+00   -2.9246957273E-01    7.5821229022E-01    6.7852418207E-02
    2.8959900000E-03    1.0870056779E+00   -2.9244948240E-01    7.5801088733E-01    6.7846819748E-02
    2.8964900000E-03    1.0870451609E+00   -2.9242948222E-01    7.5781236919E-01    6.7841221467E-02
    2.8969900000E-03    1.0870841620E+00   -2.9240957246E-01    7.5761673552E-01    6.7835623363E-02
    2.8974900000E-03    1.0871226815E+00   -2.9238975339E-01    7.5742398606E-01    6.7830025438E-02
    2.8979900000E-03    1.0871607197E+00   -2.9237002527E-01    7.5723412055E-01    6.7824427689E-02
    2.8984900000E-03    1.0871982768E+00   -2.9235038839E-01    7.5704713875E-01    6.7818830117E-02
    2.8989900000E-03    1.0872353530E+00   -2.9233084300E-01    7.5686304039E-01    6.7813232721E-02
    2.8994900000E-03    1.0872719486E+00   -2.9231138938E-01    7.5668182524E-01    6.7807635502E-02
    2.8999900000E-03    1.0873080637E+00   -2.9229202779E-01    7.5650349305E-01    6.7802038459E-02
    2.9004900000E-03    1.0873436986E+00   -2.9227275851E-01    7.5632804358E-01    6.7796441592E-02
    2.9009900000E-03    1.0873788535E+00   -2.9225358179E-01    7.5615547660E-01    6.7790844901E-02
    2.9014900000E-03    1.0874135287E+00   -2.9223449791E-01    7.5598579187E-01    6.7785248385E-02
    2.9019900000E-03    1.0874477242E+00   -2.9221550711E-01    7.5581898918E-01    6.7779652045E-02
    2.9024900000E-03    1.0874814405E+00   -2.9219660968E-01    7.5565506830E-01    6.7774055881E-02
    2.9029900000E-03    1.0875146775E+00   -2.9217780587E-01    7.5549402902E-01    6.7768459892E-02
    2.9034900000E-03    1.0875474357E+00   -2.9215909593E-01    7.5533587111E-01    6.7762864080E-02
    2.9039900000E-03    1.0875797150E+00   -2.9214048010E-01    7.5518059439E-01    6.7757268443E-02
    2.9044900000E-03    1.0876115159E+00   -2.9212195840E-01    7.5502819872E-01    6.7751672982E-02
    2.9049900000E-03    1.0876428386E+00   -2.9210353075E-01    7.5487868402E-01    6.7746077697E-02
    2.9054900000E-03    1.0876736834E+00   -2.9208519705E-01    7.5473205022E-01    6.7740482588E-02
    2.9059900000E-03    1.0877040505E+00   -2.9206695722E-01    7.5458829723E-01    6.7734887656E-02
    2.9064900000E-03    1.0877339403E+00   -2.9204881116E-01    7.5444742499E-01    6.7729292900E-02
    2.9069900000E-03    1.0877633530E+00   -2.9203075878E-01    7.5430943343E-01    6.7723698321E-02
    2.9074900000E-03    1.0877922890E+00   -2.9201279997E-01    7.5417432249E-01    6.7718103918E-02
    2.9079900000E-03    1.0878207484E+00   -2.9199493464E-01    7.5404209210E-01    6.7712509691E-02
    2.9084900000E-03    1.0878487315E+00   -2.9197716268E-01    7.5391274223E-01    6.7706915641E-02
    2.9089900000E-03    1.0878762386E+00   -2.9195948398E-01    7.5378627282E-01    6.7701321767E-02
    2.9094900000E-03    1.0879032700E+00   -2.9194189843E-01    7.5366268383E-01    6.7695728070E-02
    2.9099900000E-03    1.0879298259E+00   -2.9192440591E-01    7.5354197522E-01    6.7690134549E-02
    2.9104900000E-03    1.0879559066E+00   -2.9190700632E-01    7.5342414696E-01    6.7684541205E-02
    2.9109900000E-03    1.0879815124E+00   -2.9188969952E-01    7.5330919901E-01    6.7678948037E-02
    2.9114900000E-03    1.0880066434E+00   -2.9187248540E-01    7.5319713136E-01    6.7673355045E-02
    2.9119900000E-03    1.0880312999E+00   -2.9185536384E-01    7.5308794399E-01    6.7667762229E-02
    2.9124900000E-03    1.0880554821E+00   -2.9183833470E-01    7.5298163687E-01    6.7662169590E-02
    2.9129900000E-03    1.0880791904E+00   -2.9182139786E-01    7.5287821000E-01    6.7656577126E-02
    2.9134900000E-03    1.0881024249E+00   -2.9180455319E-01    7.5277766337E-01    6.7650984838E-02
    2.9139900000E-03    1.0881251859E+00   -2.9178780055E-01    7.5267999697E-01    6.7645392726E-02
    2.9144900000E-03    1.0881474735E+00   -2.9177113981E-01    7.5258521081E-01    6.7639800789E-02
    2.9149900000E-03    1.0881692881E+00   -2.9175457083E-01    7.5249330489E-01    6.7634209028E-02
    2.9154900000E-03    1.0881906298E+00   -2.9173809346E-01    7.5240427922E-01    6.7628617441E-02
    2.9159900000E-03    1.0882114989E+00   -2.9172170758E-01    7.5231813381E-01    6.7623026030E-02
    2.9164900000E-03    1.0882318955E+00   -2.9170541302E-01    7.5223486869E-01    6.7617434793E-02
    2.9169900000E-03    1.0882518199E+00   -2.9168920965E-01    7.5215448386E-01    6.7611843731E-02
    2.9174900000E-03    1.0882712723E+00   -2.9167309733E-01    7.5207697937E-01    6.7606252843E-02
    2.9179900000E-03    1.0882902529E+00   -2.9165707589E-01    7.5200235523E-01    6.7600662129E-02
    2.9184900000E-03    1.0883087619E+00   -2.9164114519E-01    7.5193061148E-01    6.7595071588E-02
    2.9189900000E-03    1.0883267995E+00   -2.9162530507E-01    7.5186174816E-01    6.7589481221E-02
    2.9194900000E-03    1.0883443659E+00   -2.9160955539E-01    7.5179576530E-01    6.7583891027E-02
    2.9199900000E-03    1.0883614612E+00   -2.9159389598E-01    7.5173266296E-01    6.7578301006E-02
    2.9204900000E-03    1.0883780858E+00   -2.9157832668E-01    7.5167244118E-01    6.7572711157E-02
    2.9209900000E-03    1.0883942396E+00   -2.9156284734E-01    7.5161510000E-01    6.7567121480E-02
    2.9214900000E-03    1.0884099230E+00   -2.9154745780E-01    7.5156063950E-01    6.7561531975E-02
    2.9219900000E-03    1.0884251361E+00   -2.9153215789E-01    7.5150905972E-01    6.7555942641E-02
    2.9224900000E-03    1.0884398791E+00   -2.9151694745E-01    7.5146036073E-01    6.7550353477E-02
    2.9229900000E-03    1.0884541521E+00   -2.9150182632E-01    7.5141454259E-01    6.7544764484E-02
    2.9234900000E-03    1.0884679554E+00   -2.9148679433E-01    7.5137160538E-01    6.7539175661E-02
    2.9239900000E-03    1.0884812890E+00   -2.9147185132E-01    7.5133154917E-01    6.7533587008E-02
    2.9244900000E-03    1.0884941532E+00   -2.9145699711E-01    7.5129437403E-01    6.7527998524E-02
    2.9249900000E-03    1.0885065481E+00   -2.9144223153E-01    7.5126008004E-01    6.7522410208E-02
    2.9254900000E-03    1.0885184738E+00   -2.9142755443E-01    7.5122866729E-01    6.7516822060E-02
    2.9259900000E-03    1.0885299305E+00   -2.9141296562E-01    7.5120013587E-01    6.7511234079E-02
    2.9264900000E-03    1.0885409184E+00   -2.9139846493E-01    7.5117448585E-01    6.7505646265E-02
    2.9269900000E-03    1.0885514375E+00   -2.9138405220E-01    7.5115171735E-01    6.7500058618E-02
    2.9274900000E-03    1.0885614881E+00   -2.9136972724E-01    7.5113183045E-01    6.7494471136E-02
    2.9279900000E-03    1.0885710703E+00   -2.9135548989E-01    7.5111482525E-01    6.7488883819E-02
    2.9284900000E-03    1.0885801841E+00   -2.9134133997E-01    7.5110070185E-01    6.7483296667E-02
    2.9289900000E-03    1.0885888297E+00   -2.9132727730E-01    7.5108946037E-01    6.7477709678E-02
    2.9294900000E-03    1.0885970073E+00   -2.9131330172E-01    7.5108110090E-01    6.7472122853E-02
    2.9299900000E-03    1.0886047170E+00   -2.9129941303E-01    7.5107562357E-01    6.7466536189E-02
    2.9304900000E-03    1.0886119588E+00   -2.9128561107E-01    7.5107302848E-01    6.7460949688E-02
    2.9309900000E-03    1.0886187330E+00   -2.9127189566E-01    7.5107331576E-01    6.7455363347E-02
    2.9314900000E-03    1.0886250395E+00   -2.9125826663E-01    7.5107648552E-01    6.7449777166E-02
    2.9319900000E-03    1.0886308785E+00   -2.9124472378E-01    7.5108253788E-01    6.7444191144E-02
    2.9324900000E-03    1.0886362502E+00   -2.9123126696E-01    7.5109147298E-01    6.7438605281E-02
    2.9329900000E-03    1.0886411546E+00   -2.9121789600E-01    7.5110329093E-01    6.7433019575E-02
    2.9334900000E-03    1.0886455916E+00   -2.9120461098E-01    7.5111799178E-01    6.7427434026E-02
    2.9339900000E-03    1.0886495614E+00   -2.9119141209E-01    7.5113557554E-01    6.7421848633E-02
    2.9344900000E-03    1.0886530639E+00   -2.9117829949E-01    7.5115604222E-01    6.7416263395E-02
    2.9349900000E-03    1.0886560991E+00   -2.9116527335E-01    7.5117939185E-01    6.7410678310E-02
    2.9354900000E-03    1.0886586669E+00   -2.9115233385E-01    7.5120562444E-01    6.7405093380E-02
    2.9359900000E-03    1.0886607674E+00   -2.9113948117E-01    7.5123474003E-01    6.7399508601E-02
    2.9364900000E-03    1.0886624004E+00   -2.9112671547E-01    7.5126673864E-01    6.7393923975E-02
    2.9369900000E-03    1.0886635660E+00   -2.9111403692E-01    7.5130162030E-01    6.7388339500E-02
    2.9374900000E-03    1.0886642642E+00   -2.9110144570E-01    7.5133938505E-01    6.7382755175E-02
    2.9379900000E-03    1.0886644948E+00   -2.9108894197E-01    7.5138003292E-01    6.7377171000E-02
    2.9384900000E-03    1.0886642578E+00   -2.9107652591E-01    7.5142356396E-01    6.7371586974E-02
    2.9389900000E-03    1.0886635533E+00   -2.9106419767E-01    7.5146997820E-01    6.7366003096E-02
    2.9394900000E-03    1.0886623811E+00   -2.9105195742E-01    7.5151927570E-01    6.7360419366E-02
    2.9399900000E-03    1.0886607412E+00   -2.9103980534E-01    7.5157145650E-01    6.7354835783E-02
    2.9404900000E-03    1.0886586335E+00   -2.9102774158E-01    7.5162652066E-01    6.7349252346E-02
    2.9409900000E-03    1.0886560580E+00   -2.9101576632E-01    7.5168446823E-01    6.7343669056E-02
    2.9414900000E-03    1.0886530146E+00   -2.9100387970E-01    7.5174529927E-01    6.7338085910E-02
    2.9419900000E-03    1.0886495033E+00   -2.9099208189E-01    7.5180901385E-01    6.7332502910E-02
    2.9424900000E-03    1.0886455239E+00   -2.9098037306E-01    7.5187561203E-01    6.7326920053E-02
    2.9429900000E-03    1.0886410764E+00   -2.9096875335E-01    7.5194509388E-01    6.7321337340E-02
    2.9434900000E-03    1.0886361607E+00   -2.9095722293E-01    7.5201745947E-01    6.7315754771E-02
    2.9439900000E-03    1.0886307767E+00   -2.9094578196E-01    7.5209270889E-01    6.7310172344E-02
    2.9444900000E-03    1.0886249244E+00   -2.9093443059E-01    7.5217084219E-01    6.7304590059E-02
    2.9449900000E-03    1.0886186037E+00   -2.9092316896E-01    7.5225185948E-01    6.7299007915E-02
    2.9454900000E-03    1.0886118144E+00   -2.9091199725E-01    7.5233576084E-01    6.7293425913E-02
    2.9459900000E-03    1.0886045565E+00   -2.9090091559E-01    7.5242254635E-01    6.7287844052E-02
    2.9464900000E-03    1.0885968299E+00   -2.9088992413E-01    7.5251221611E-01    6.7282262331E-02
    2.9469900000E-03    1.0885886344E+00   -2.9087902302E-01    7.5260477022E-01    6.7276680750E-02
    2.9474900000E-03    1.0885799700E+00   -2.9086821242E-01    7.5270020876E-01    6.7271099308E-02
    2.9479900000E-03    1.0885708366E+00   -2.9085749245E-01    7.5279853186E-01    6.7265518005E-02
    2.9484900000E-03    1.0885612340E+00   -2.9084686327E-01    7.5289973961E-01    6.7259936841E-02
    2.9489900000E-03    1.0885511621E+00   -2.9083632502E-01    7.5300383213E-01    6.7254355815E-02
    2.9494900000E-03    1.0885406209E+00   -2.9082587784E-01    7.5311080952E-01    6.7248774928E-02
    2.9499900000E-03    1.0885296101E+00   -2.9081552186E-01    7.5322067191E-01    6.7243194177E-02
    2.9504900000E-03    1.0885181297E+00   -2.9080525722E-01    7.5333341942E-01    6.7237613564E-02
    2.9509900000E-03    1.0885061795E+00   -2.9079508406E-01    7.5344905217E-01    6.7232033088E-02
    2.9514900000E-03    1.0884937595E+00   -2.9078500251E-01    7.5356757029E-01    6.7226452749E-02
    2.9519900000E-03    1.0884808694E+00   -2.9077501269E-01    7.5368897391E-01    6.7220872546E-02
    2.9524900000E-03    1.0884675091E+00   -2.9076511474E-01    7.5381326317E-01    6.7215292478E-02
    2.9529900000E-03    1.0884536786E+00   -2.9075530879E-01    7.5394043821E-01    6.7209712547E-02
    2.9534900000E-03    1.0884393776E+00   -2.9074559495E-01    7.5407049917E-01    6.7204132750E-02
    2.9539900000E-03    1.0884246059E+00   -2.9073597335E-01    7.5420344620E-01    6.7198553089E-02
    2.9544900000E-03    1.0884093636E+00   -2.9072644412E-01    7.5433927945E-01    6.7192973563E-02
    2.9549900000E-03    1.0883936503E+00   -2.9071700736E-01    7.5447799907E-01    6.7187394172E-02
    2.9554900000E-03    1.0883774659E+00   -2.9070766320E-01    7.5461960522E-01    6.7181814915E-02
    2.9559900000E-03    1.0883608103E+00   -2.9069841175E-01    7.5476409807E-01    6.7176235792E-02
    2.9564900000E-03    1.0883436834E+00   -2.9068925312E-01    7.5491147778E-01    6.7170656803E-02
    2.9569900000E-03    1.0883260848E+00   -2.9068018742E-01    7.5506174452E-01    6.7165077948E-02
    2.9574900000E-03    1.0883080146E+00   -2.9067121476E-01    7.5521489846E-01    6.7159499226E-02
    2.9579900000E-03    1.0882894724E+00   -2.9066233524E-01    7.5537093979E-01    6.7153920638E-02
    2.9584900000E-03    1.0882704581E+00   -2.9065354896E-01    7.5552986869E-01    6.7148342183E-02
    2.9589900000E-03    1.0882509716E+00   -2.9064485603E-01    7.5569168533E-01    6.7142763861E-02
    2.9594900000E-03    1.0882310127E+00   -2.9063625654E-01    7.5585638992E-01    6.7137185672E-02
    2.9599900000E-03    1.0882105811E+00   -2.9062775058E-01    7.5602398264E-01    6.7131607615E-02
    2.9604900000E-03    1.0881896767E+00   -2.9061933825E-01    7.5619446370E-01    6.7126029692E-02
    2.9609900000E-03    1.0881682993E+00   -2.9061101963E-01    7.5636783329E-01    6.7120451900E-02
    2.9614900000E-03    1.0881464487E+00   -2.9060279482E-01    7.5654409163E-01    6.7114874241E-02
    2.9619900000E-03    1.0881241247E+00   -2.9059466388E-01    7.5672323893E-01    6.7109296714E-02
    2.9624900000E-03    1.0881013271E+00   -2.9058662678E-01    7.5690527544E-01    6.7103719320E-02
    2.9629900000E-03    1.0880780557E+00   -2.9057868345E-01    7.5709020143E-01    6.7098142057E-02
    2.9634900000E-03    1.0880543105E+00   -2.9057083377E-01    7.5727801720E-01    6.7092564926E-02
    2.9639900000E-03    1.0880300913E+00   -2.9056307767E-01    7.5746872302E-01    6.7086987927E-02
    2.9644900000E-03    1.0880053978E+00   -2.9055541504E-01    7.5766231918E-01    6.7081411059E-02
    2.9649900000E-03    1.0879802300E+00   -2.9054784580E-01    7.5785880598E-01    6.7075834323E-02
    2.9654900000E-03    1.0879545876E+00   -2.9054036985E-01    7.5805818371E-01    6.7070257717E-02
    2.9659900000E-03    1.0879284704E+00   -2.9053298709E-01    7.5826045266E-01    6.7064681243E-02
    2.9664900000E-03    1.0879018784E+00   -2.9052569743E-01    7.5846561315E-01    6.7059104899E-02
    2.9669900000E-03    1.0878748113E+00   -2.9051850076E-01    7.5867366548E-01    6.7053528685E-02
    2.9674900000E-03    1.0878472688E+00   -2.9051139700E-01    7.5888460995E-01    6.7047952601E-02
    2.9679900000E-03    1.0878192509E+00   -2.9050438603E-01    7.5909844689E-01    6.7042376646E-02
    2.9684900000E-03    1.0877907574E+00   -2.9049746776E-01    7.5931517660E-01    6.7036800821E-02
    2.9689900000E-03    1.0877617879E+00   -2.9049064208E-01    7.5953479940E-01    6.7031225124E-02
    2.9694900000E-03    1.0877323424E+00   -2.9048390890E-01    7.5975731563E-01    6.7025649556E-02
    2.9699900000E-03    1.0877024207E+00   -2.9047726810E-01    7.5998272560E-01    6.7020074116E-02
    2.9704900000E-03    1.0876720224E+00   -2.9047071960E-01    7.6021102965E-01    6.7014498803E-02
    2.9709900000E-03    1.0876411475E+00   -2.9046426326E-01    7.6044222811E-01    6.7008923617E-02
    2.9714900000E-03    1.0876097957E+00   -2.9045789901E-01    7.6067632131E-01    6.7003348558E-02
    2.9719900000E-03    1.0875779667E+00   -2.9045162672E-01    7.6091330960E-01    6.6997773624E-02
    2.9724900000E-03    1.0875456604E+00   -2.9044544628E-01    7.6115319332E-01    6.6992198816E-02
    2.9729900000E-03    1.0875128765E+00   -2.9043935760E-01    7.6139597282E-01    6.6986624132E-02
    2.9734900000E-03    1.0874796148E+00   -2.9043336055E-01    7.6164164844E-01    6.6981049573E-02
    2.9739900000E-03    1.0874458750E+00   -2.9042745503E-01    7.6189022054E-01    6.6975475137E-02
    2.9744900000E-03    1.0874116570E+00   -2.9042164093E-01    7.6214168948E-01    6.6969900824E-02
    2.9749900000E-03    1.0873769605E+00   -2.9041591813E-01    7.6239605562E-01    6.6964326633E-02
    2.9754900000E-03    1.0873417852E+00   -2.9041028653E-01    7.6265331932E-01    6.6958752563E-02
    2.9759900000E-03    1.0873061308E+00   -2.9040474600E-01    7.6291348094E-01    6.6953178614E-02
    2.9764900000E-03    1.0872699973E+00   -2.9039929644E-01    7.6317654086E-01    6.6947604785E-02
    2.9769900000E-03    1.0872333842E+00   -2.9039393772E-01    7.6344249945E-01    6.6942031074E-02
    2.9774900000E-03    1.0871962913E+00   -2.9038866974E-01    7.6371135709E-01    6.6936457482E-02
    2.9779900000E-03    1.0871587184E+00   -2.9038349238E-01    7.6398311414E-01    6.6930884007E-02
    2.9784900000E-03    1.0871206652E+00   -2.9037840551E-01    7.6425777101E-01    6.6925310648E-02
    2.9789900000E-03    1.0870821314E+00   -2.9037340903E-01    7.6453532806E-01    6.6919737404E-02
    2.9794900000E-03    1.0870431168E+00   -2.9036850280E-01    7.6481578570E-01    6.6914164275E-02
    2.9799900000E-03    1.0870036210E+00   -2.9036368672E-01    7.6509914430E-01    6.6908591259E-02
    2.9804900000E-03    1.0869636439E+00   -2.9035896066E-01    7.6538540428E-01    6.6903018355E-02
    2.9809900000E-03    1.0869231850E+00   -2.9035432451E-01    7.6567456602E-01    6.6897445562E-02
    2.9814900000E-03    1.0868822442E+00   -2.9034977813E-01    7.6596662992E-01    6.6891872880E-02
    2.9819900000E-03    1.0868408211E+00   -2.9034532142E-01    7.6626159639E-01    6.6886300306E-02
