 sig=    1.000000000000000      inputfile=
 /home/rjrj524/project3/20251121_pwo/nc/wout_QA_nfp2_A6.nc                                                                                                                                               
 dt=   2.0000000000000001E-009
 steps=      5000000
 x0=   7.4800000000000005E-002    3.080000000000000      
    6.410000000000000     
 u=    180000.0000000000     
 v_perp=    200000.0000000000     
 
time(s)         r       z        zeta      s
    9.0998000000E-05    1.1689525918E+00   -6.1087657583E-02    2.0363742978E+01    6.1631326321E-02
    9.1998000000E-05    1.1459434291E+00   -6.6840478426E-02    2.0513250491E+01    6.2245657326E-02
    9.2998000000E-05    1.1234611712E+00   -6.9563969638E-02    2.0666220162E+01    6.2753018935E-02
    9.3998000000E-05    1.1021359541E+00   -6.9436059311E-02    2.0822744859E+01    6.3152308833E-02
    9.4998000000E-05    1.0825433510E+00   -6.6700969375E-02    2.0982797195E+01    6.3442000681E-02
    9.5998000000E-05    1.0651924958E+00   -6.1658829905E-02    2.1146214196E+01    6.3620405256E-02
    9.6998000000E-05    1.0505206157E+00   -5.4648577685E-02    2.1312689107E+01    6.3686471173E-02
    9.7998000000E-05    1.0388884705E+00   -4.6035979321E-02    2.1481771060E+01    6.3640809003E-02
    9.8998000000E-05    1.0305741007E+00   -3.6209116668E-02    2.1652875864E+01    6.3486123928E-02
    9.9998000000E-05    1.0257660338E+00   -2.5578763772E-02    2.1825310192E+01    6.3226527992E-02
    1.0099800000E-04    1.0245606477E+00   -1.4576295353E-02    2.1998307470E+01    6.2866312681E-02
    1.0199800000E-04    1.0269653644E+00   -3.6451406842E-03    2.2171070453E+01    6.2409303947E-02
    1.0299800000E-04    1.0329034718E+00    6.7714614569E-03    2.2342815511E+01    6.1858826446E-02
    1.0399800000E-04    1.0422160389E+00    1.6238986068E-02    2.2512815161E+01    6.1217292890E-02
    1.0499800000E-04    1.0546615763E+00    2.4345497098E-02    2.2680434298E+01    6.0485526565E-02
    1.0599800000E-04    1.0699165343E+00    3.0708229455E-02    2.2845159015E+01    5.9662621998E-02
    1.0699800000E-04    1.0875813791E+00    3.4971043638E-02    2.3006614371E+01    5.8746625308E-02
    1.0799800000E-04    1.1071852088E+00    3.6824695153E-02    2.3164569003E+01    5.7735723002E-02
    1.0899800000E-04    1.1281939611E+00    3.6011254035E-02    2.3318930377E+01    5.6629535635E-02
    1.0999800000E-04    1.1500187295E+00    3.2339536028E-02    2.3469732550E+01    5.5429916755E-02
    1.1099800000E-04    1.1720281742E+00    2.5693309311E-02    2.3617118510E+01    5.4141019669E-02
    1.1199800000E-04    1.1935633888E+00    1.6035564417E-02    2.3761318562E+01    5.2768375312E-02
    1.1299800000E-04    1.2139517874E+00    3.4246354282E-03    2.3902628947E+01    5.1317699060E-02
    1.1399800000E-04    1.2325262745E+00   -1.1976098523E-02    2.4041392220E+01    4.9794465604E-02
    1.1499800000E-04    1.2486481951E+00   -2.9883554471E-02    2.4177982153E+01    4.8204190190E-02
    1.1599800000E-04    1.2617362943E+00   -4.9910159293E-02    2.4312787670E+01    4.6552906324E-02
    1.1699800000E-04    1.2712923546E+00   -7.1568197951E-02    2.4446203746E+01    4.4847337434E-02
    1.1799800000E-04    1.2769234472E+00   -9.4302042312E-02    2.4578621656E+01    4.3094783719E-02
    1.1899800000E-04    1.2783571926E+00   -1.1750490394E-01    2.4710425530E+01    4.1303105737E-02
    1.1999800000E-04    1.2754501775E+00   -1.4054983677E-01    2.4841988985E+01    3.9480655415E-02
    1.2099800000E-04    1.2681907462E+00   -1.6281084907E-01    2.4973677070E+01    3.7636131320E-02
    1.2199800000E-04    1.2566933765E+00   -1.8369313839E-01    2.5105847544E+01    3.5778258425E-02
    1.2299800000E-04    1.2411890257E+00   -2.0265148476E-01    2.5238855858E+01    3.3915433582E-02
    1.2399800000E-04    1.2220086803E+00   -2.1921179677E-01    2.5373059127E+01    3.2055372244E-02
    1.2499800000E-04    1.1995667612E+00   -2.3298070060E-01    2.5508822014E+01    3.0204961373E-02
    1.2599800000E-04    1.1743414255E+00   -2.4365489086E-01    2.5646520815E+01    2.8370267489E-02
    1.2699800000E-04    1.1468573133E+00   -2.5102171613E-01    2.5786546643E+01    2.6556842603E-02
    1.2799800000E-04    1.1176698238E+00   -2.5495583748E-01    2.5929306381E+01    2.4769978553E-02
    1.2899800000E-04    1.0873516496E+00   -2.5541242066E-01    2.6075219977E+01    2.3014721834E-02
    1.2999800000E-04    1.0564779358E+00   -2.5242168037E-01    2.6224710162E+01    2.1295690491E-02
    1.3099800000E-04    1.0256121861E+00   -2.4608146887E-01    2.6378190217E+01    1.9617217692E-02
    1.3199800000E-04    9.9528648585E-01   -2.3655209214E-01    2.6536044840E+01    1.7983597846E-02
    1.3299800000E-04    9.6599792246E-01   -2.2403937367E-01    2.6698603882E+01    1.6399875823E-02
    1.3399800000E-04    9.3820663521E-01   -2.0877767680E-01    2.6866106938E+01    1.4871120222E-02
    1.3499800000E-04    9.1236781625E-01   -1.9100330605E-01    2.7038674694E+01    1.3402737425E-02
    1.3599800000E-04    8.8893534286E-01   -1.7095409464E-01    2.7216262777E+01    1.2000289189E-02
    1.3699800000E-04    8.6836196561E-01   -1.4887482208E-01    2.7398627995E+01    1.0670149184E-02
    1.3799800000E-04    8.5107910529E-01   -1.2503271482E-01    2.7585299725E+01    9.4205791504E-03
    1.3899800000E-04    8.3745409217E-01   -9.9726744277E-02    2.7775567685E+01    8.2606910304E-03
    1.3999800000E-04    8.2778527086E-01   -7.3283393305E-02    2.7968499998E+01    7.1988381777E-03
    1.4099800000E-04    8.2226977662E-01   -4.6060961629E-02    2.8162987315E+01    6.2452594516E-03
    1.4199800000E-04    8.2100223404E-01   -1.8430129119E-02    2.8357813166E+01    5.4075766339E-03
    1.4299800000E-04    8.2398000165E-01    9.2319323813E-03    2.8551735512E+01    4.6904602966E-03
    1.4399800000E-04    8.3111108612E-01    3.6538468380E-02    2.8743574750E+01    4.0965487457E-03
    1.4499800000E-04    8.4221714000E-01    6.3088632951E-02    2.8932291489E+01    3.6284833487E-03
    1.4599800000E-04    8.5705054141E-01    8.8486464541E-02    2.9117038161E+01    3.2859483673E-03
    1.4699800000E-04    8.7526583979E-01    1.1238765640E-01    2.9297184691E+01    3.0688187193E-03
    1.4799800000E-04    8.9649109329E-01    1.3447163813E-01    2.9472326385E+01    2.9765497660E-03
    1.4899800000E-04    9.2035121906E-01    1.5435758251E-01    2.9642261651E+01    3.0110351974E-03
    1.4999800000E-04    9.4634267400E-01    1.7173449857E-01    2.9806987515E+01    3.1768893100E-03
    1.5099800000E-04    9.7393525848E-01    1.8635459409E-01    2.9966672760E+01    3.4700727661E-03
    1.5199800000E-04    1.0025850718E+00    1.9808039726E-01    3.0121614110E+01    3.8811673114E-03
    1.5299800000E-04    1.0317647445E+00    2.0675534809E-01    3.0272187279E+01    4.4019866483E-03
    1.5399800000E-04    1.0609232183E+00    2.1229692959E-01    3.0418813389E+01    5.0282299253E-03
    1.5499800000E-04    1.0895075375E+00    2.1468013840E-01    3.0561932371E+01    5.7582095322E-03
    1.5599800000E-04    1.1169778909E+00    2.1393341727E-01    3.0701983462E+01    6.5907919501E-03
    1.5699800000E-04    1.1428166855E+00    2.1014487563E-01    3.0839391828E+01    7.5246216041E-03
    1.5799800000E-04    1.1665349153E+00    2.0346511331E-01    3.0974560773E+01    8.5582449766E-03
    1.5899800000E-04    1.1876835861E+00    1.9411026516E-01    3.1107868689E+01    9.6900543893E-03
    1.5999800000E-04    1.2058631757E+00    1.8235660715E-01    3.1239670466E+01    1.0917808203E-02
    1.6099800000E-04    1.2207338860E+00    1.6853824106E-01    3.1370302124E+01    1.2238287656E-02
    1.6199800000E-04    1.2320262152E+00    1.5305018087E-01    3.1500085771E+01    1.3648719820E-02
    1.6299800000E-04    1.2395502489E+00    1.3633480392E-01    3.1629335738E+01    1.5146505955E-02
    1.6399800000E-04    1.2432059301E+00    1.1886793157E-01    3.1758364749E+01    1.6728939642E-02
    1.6499800000E-04    1.2429940161E+00    1.0114214581E-01    3.1887490599E+01    1.8393031437E-02
    1.6599800000E-04    1.2390080042E+00    8.3647860117E-02    3.2017040851E+01    2.0135440415E-02
    1.6699800000E-04    1.2314342584E+00    6.6858558718E-02    3.2147357678E+01    2.1952208090E-02
    1.6799800000E-04    1.2205485410E+00    5.1217708609E-02    3.2278799139E+01    2.3839415320E-02
    1.6899800000E-04    1.2067047806E+00    3.7124018750E-02    3.2411738368E+01    2.5792736888E-02
    1.6999800000E-04    1.1903240964E+00    2.4919709710E-02    3.2546560538E+01    2.7807114054E-02
    1.7099800000E-04    1.1718800918E+00    1.4880589102E-02    3.2683657319E+01    2.9875771490E-02
    1.7199800000E-04    1.1518846613E+00    7.2142143659E-03    3.2823417838E+01    3.1990207959E-02
    1.7299800000E-04    1.1308770423E+00    2.0604968432E-03    3.2966216257E+01    3.4140832156E-02
    1.7399800000E-04    1.1094116173E+00   -5.0580283902E-04    3.3112394377E+01    3.6317510637E-02
    1.7499800000E-04    1.0880448071E+00   -4.7306508410E-04    3.3262240894E+01    3.8509719048E-02
    1.7599800000E-04    1.0673287272E+00    2.1060695619E-03    3.3415969497E+01    4.0707172098E-02
    1.7699800000E-04    1.0478012883E+00    7.1169367061E-03    3.3573694320E+01    4.2900442786E-02
    1.7799800000E-04    1.0299833775E+00    1.4380491453E-02    3.3735408392E+01    4.5081442304E-02
    1.7899800000E-04    1.0143706406E+00    2.3656237129E-02    3.3900962533E+01    4.7243511410E-02
    1.7999800000E-04    1.0014223853E+00    3.4646303169E-02    3.4070050435E+01    4.9380655168E-02
    1.8099800000E-04    9.9154951568E-01    4.7000277098E-02    3.4242203413E+01    5.1486195611E-02
    1.8199800000E-04    9.8509932053E-01    6.0325021531E-02    3.4416796392E+01    5.3551603087E-02
    1.8299800000E-04    9.8234445908E-01    7.4193769930E-02    3.4593069509E+01    5.5566260909E-02
    1.8399800000E-04    9.8346691126E-01    8.8160749040E-02    3.4770163528E+01    5.7518149752E-02
    1.8499800000E-04    9.8853155495E-01    1.0178653886E-01    3.4947167672E+01    5.9394909904E-02
    1.8599800000E-04    9.9747514061E-01    1.1465448326E-01    3.5123178931E+01    6.1184966126E-02
    1.8699800000E-04    1.0101097731E+00    1.2637854062E-01    3.5297361310E+01    6.2878282154E-02
    1.8799800000E-04    1.0261476221E+00    1.3659207639E-01    3.5468996018E+01    6.4466345207E-02
    1.8899800000E-04    1.0452217901E+00    1.4493906998E-01    3.5637515335E+01    6.5941982385E-02
    1.8999800000E-04    1.0668897402E+00    1.5108417247E-01    3.5802519474E+01    6.7299052958E-02
    1.9099800000E-04    1.0906504207E+00    1.5471096146E-01    3.5963777915E+01    6.8532697008E-02
    1.9199800000E-04    1.1159487976E+00    1.5553587508E-01    3.6121218204E+01    6.9640269017E-02
    1.9299800000E-04    1.1421884484E+00    1.5331108875E-01    3.6274904629E+01    7.0621560970E-02
    1.9399800000E-04    1.1687444580E+00    1.4781985029E-01    3.6425008641E+01    7.1477147124E-02
    1.9499800000E-04    1.1949476787E+00    1.3891898516E-01    3.6571786281E+01    7.2206187531E-02
    1.9599800000E-04    1.2200964787E+00    1.2655627131E-01    3.6715555552E+01    7.2806166825E-02
    1.9699800000E-04    1.2434710476E+00    1.1079508393E-01    3.6856677843E+01    7.3274181903E-02
    1.9799800000E-04    1.2643616512E+00    9.1815745687E-02    3.6995538535E+01    7.3607778170E-02
    1.9899800000E-04    1.2820933936E+00    6.9924387928E-02    3.7132534433E+01    7.3804665746E-02
    1.9999800000E-04    1.2960545041E+00    4.5561523095E-02    3.7268067182E+01    7.3862562891E-02
    2.0099800000E-04    1.3057304476E+00    1.9299933412E-02    3.7402539515E+01    7.3779974867E-02
    2.0199800000E-04    1.3107394172E+00   -8.1712952915E-03    3.7536352841E+01    7.3557152787E-02
    2.0299800000E-04    1.3108627750E+00   -3.6083410139E-02    3.7669904765E+01    7.3195966709E-02
    2.0399800000E-04    1.3060626125E+00   -6.3635769375E-02    3.7803588784E+01    7.2698766114E-02
    2.0499800000E-04    1.2964828124E+00   -9.0050689050E-02    3.7937795915E+01    7.2067548865E-02
    2.0599800000E-04    1.2824359616E+00   -1.1461398461E-01    3.8072919890E+01    7.1304338077E-02
    2.0699800000E-04    1.2643784812E+00   -1.3671248059E-01    3.8209359672E+01    7.0412197135E-02
    2.0799800000E-04    1.2428780923E+00   -1.5585762805E-01    3.8347519360E+01    6.9395474045E-02
    2.0899800000E-04    1.2185691522E+00   -1.7171498876E-01    3.8487801365E+01    6.8259106910E-02
    2.0999800000E-04    1.1921247024E+00   -1.8408119097E-01    3.8630606595E+01    6.7008109688E-02
    2.1099800000E-04    1.1642358307E+00   -1.9286506968E-01    3.8776328954E+01    6.5647792233E-02
    2.1199800000E-04    1.1355910652E+00   -1.9807844545E-01    3.8925342170E+01    6.4183878405E-02
    2.1299800000E-04    1.1068518943E+00   -1.9983235974E-01    3.9077980793E+01    6.2621823428E-02
    2.1399800000E-04    1.0786384334E+00   -1.9831875404E-01    3.9234518278E+01    6.0965882767E-02
    2.1499800000E-04    1.0515292222E+00   -1.9378225983E-01    3.9395143107E+01    5.9218830923E-02
    2.1599800000E-04    1.0260674790E+00   -1.8649610116E-01    3.9559931118E+01    5.7382638341E-02
    2.1699800000E-04    1.0027693927E+00   -1.7674461288E-01    3.9728816677E+01    5.5459489859E-02
    2.1799800000E-04    9.8211391841E-01   -1.6482541642E-01    3.9901564675E+01    5.3452776604E-02
    2.1899800000E-04    9.6453565504E-01   -1.5104679808E-01    4.0077753474E+01    5.1367799493E-02
    2.1999800000E-04    9.5041295798E-01   -1.3572979612E-01    4.0256771454E+01    4.9212489175E-02
    2.2099800000E-04    9.4006275605E-01   -1.1920879003E-01    4.0437831888E+01    4.6998409842E-02
    2.2199800000E-04    9.3371540284E-01   -1.0184388971E-01    4.0620008424E+01    4.4740616145E-02
    2.2299800000E-04    9.3147352054E-01   -8.4030662132E-02    4.0802292093E+01    4.2455161861E-02
    2.2399800000E-04    9.3329271831E-01   -6.6189455913E-02    4.0983661228E+01    4.0157264023E-02
    2.2499800000E-04    9.3899437265E-01   -4.8741404392E-02    4.1163152364E+01    3.7861151641E-02
    2.2599800000E-04    9.4829659898E-01   -3.2084205325E-02    4.1339920398E+01    3.5579750246E-02
    2.2699800000E-04    9.6084305920E-01   -1.6577624962E-02    4.1513280216E+01    3.3324701628E-02
    2.2799800000E-04    9.7622421649E-01   -2.5374134166E-03    4.1682729328E+01    3.1106939426E-02
    2.2899800000E-04    9.9400370403E-01    9.7666577030E-03    4.1847952066E+01    2.8936752187E-02
    2.2999800000E-04    1.0137431926E+00    2.0103749660E-02    4.2008808066E+01    2.6824166554E-02
    2.3099800000E-04    1.0350082874E+00    2.8268763094E-02    4.2165311700E+01    2.4779601566E-02
    2.3199800000E-04    1.0573570282E+00    3.4075126970E-02    4.2317606015E+01    2.2813472183E-02
    2.3299800000E-04    1.0803178470E+00    3.7361640311E-02    4.2465933572E+01    2.0935404035E-02
    2.3399800000E-04    1.1033729091E+00    3.8015174876E-02    4.2610613965E+01    1.9153341553E-02
    2.3499800000E-04    1.1259729866E+00    3.5988288265E-02    4.2752017567E+01    1.7472864397E-02
    2.3599800000E-04    1.1475507732E+00    3.1316161754E-02    4.2890545837E+01    1.5897319307E-02
    2.3699800000E-04    1.1675581665E+00    2.4104868076E-02    4.3026606859E+01    1.4428396031E-02
    2.3799800000E-04    1.1854666890E+00    1.4543046215E-02    4.3160611149E+01    1.3067599499E-02
    2.3899800000E-04    1.2007927630E+00    2.8874092422E-03    4.3292955800E+01    1.1816359872E-02
    2.3999800000E-04    1.2131040348E+00   -1.0532574769E-02    4.3424023050E+01    1.0676017109E-02
    2.4099800000E-04    1.2220331676E+00   -2.5316138319E-02    4.3554178924E+01    9.6476925723E-03
    2.4199800000E-04    1.2272970157E+00   -4.1013097287E-02    4.3683770462E+01    8.7321043343E-03
    2.4299800000E-04    1.2287040595E+00   -5.7133041710E-02    4.3813128578E+01    7.9298505245E-03
    2.4399800000E-04    1.2261638571E+00   -7.3159915087E-02    4.3942571810E+01    7.2409066630E-03
    2.4499800000E-04    1.2196939710E+00   -8.8573644227E-02    4.4072408415E+01    6.6639391225E-03
    2.4599800000E-04    1.2094185898E+00   -1.0287312049E-01    4.4202939722E+01    6.1970872630E-03
    2.4699800000E-04    1.1955568471E+00   -1.1560468380E-01    4.4334464103E+01    5.8404697061E-03
    2.4799800000E-04    1.1784070070E+00   -1.2637705508E-01    4.4467281812E+01    5.5972944443E-03
    2.4899800000E-04    1.1583397763E+00   -1.3485337483E-01    4.4601702319E+01    5.4715070809E-03
    2.4999800000E-04    1.1357952578E+00   -1.4075189539E-01    4.4738050235E+01    5.4646862636E-03
    2.5099800000E-04    1.1112714107E+00   -1.4385714538E-01    4.4876671094E+01    5.5756526947E-03
    2.5199800000E-04    1.0853037247E+00   -1.4403284329E-01    4.5017933470E+01    5.8018635579E-03
    2.5299800000E-04    1.0584445973E+00   -1.4122269417E-01    4.5162226065E+01    6.1415410552E-03
    2.5399800000E-04    1.0312566063E+00   -1.3543051109E-01    4.5309951545E+01    6.5957589867E-03
    2.5499800000E-04    1.0043144986E+00   -1.2670666779E-01    4.5461511071E+01    7.1682536534E-03
    2.5599800000E-04    9.7820496927E-01   -1.1514874035E-01    4.5617279945E+01    7.8636065383E-03
    2.5699800000E-04    9.5350496944E-01   -1.0091842541E-01    4.5777573827E+01    8.6860394633E-03
    2.5799800000E-04    9.3075609184E-01   -8.4249136499E-02    4.5942613989E+01    9.6377464405E-03
    2.5899800000E-04    9.1043798127E-01   -6.5439762324E-02    4.6112492043E+01    1.0718818720E-02
    2.5999800000E-04    8.9296145704E-01   -4.4830227369E-02    4.6287135668E+01    1.1928445033E-02
    2.6099800000E-04    8.7866613692E-01   -2.2784584548E-02    4.6466276613E+01    1.3263251148E-02
    2.6199800000E-04    8.6785570837E-01    3.3431211970E-04    4.6649436008E+01    1.4716233626E-02
    2.6299800000E-04    8.6079400615E-01    2.4168450286E-02    4.6835918075E+01    1.6278686235E-02
    2.6399800000E-04    8.5769679776E-01    4.8359052806E-02    4.7024827773E+01    1.7939228318E-02
