 sig=    1.000000000000000      inputfile=
 /home/rjrj524/project3/20251121_pwo/nc/wout_QA_nfp2_A6.nc                                                                                                                                               
 dt=   2.0000000000000001E-009
 steps=      5000000
 x0=   7.4800000000000005E-002    3.080000000000000      
    6.410000000000000     
 u=    40000.00000000000     
 v_perp=    100000.0000000000     
 
time(s)         r       z        zeta      s
    4.9998000000E-05    1.0520023095E+00   -2.0274836108E-01    7.9759946919E+00    6.7232931284E-02
    5.0998000000E-05    1.0463240439E+00   -2.0178292207E-01    8.0100758226E+00    6.6979435881E-02
    5.1998000000E-05    1.0407405261E+00   -2.0069184395E-01    8.0442660717E+00    6.6722560477E-02
    5.2998000000E-05    1.0352564147E+00   -1.9947898670E-01    8.0785618657E+00    6.6462337808E-02
    5.3998000000E-05    1.0298762476E+00   -1.9814817489E-01    8.1129592712E+00    6.6198800953E-02
    5.4998000000E-05    1.0246041656E+00   -1.9670343205E-01    8.1474539549E+00    6.5931984838E-02
    5.5998000000E-05    1.0194442913E+00   -1.9514863833E-01    8.1820412430E+00    6.5661925570E-02
    5.6998000000E-05    1.0144013174E+00   -1.9348707042E-01    8.2167161672E+00    6.5388660530E-02
    5.7998000000E-05    1.0094782219E+00   -1.9172326176E-01    8.2514732027E+00    6.5112228945E-02
    5.8998000000E-05    1.0046787319E+00   -1.8986096161E-01    8.2863065992E+00    6.4832675239E-02
    5.9998000000E-05    1.0000066153E+00   -1.8790375090E-01    8.3212102482E+00    6.4550045217E-02
    6.0998000000E-05    9.9546517074E-01   -1.8585542984E-01    8.3561776424E+00    6.4264386197E-02
    6.1998000000E-05    9.9105744061E-01   -1.8371983367E-01    8.3912019314E+00    6.3975747908E-02
    6.2998000000E-05    9.8678618143E-01   -1.8150084230E-01    8.4262759353E+00    6.3684181435E-02
    6.3998000000E-05    9.8265408539E-01   -1.7920221945E-01    8.4613921796E+00    6.3389740609E-02
    6.4998000000E-05    9.7866366932E-01   -1.7682769352E-01    8.4965428997E+00    6.3092481238E-02
    6.5998000000E-05    9.7481728209E-01   -1.7438095196E-01    8.5317200615E+00    6.2792461616E-02
    6.6998000000E-05    9.7111712001E-01   -1.7186563123E-01    8.5669153794E+00    6.2489741986E-02
    6.7998000000E-05    9.6756495677E-01   -1.6928548370E-01    8.6021203376E+00    6.2184386124E-02
    6.8998000000E-05    9.6416272921E-01   -1.6664401094E-01    8.6373262263E+00    6.1876461055E-02
    6.9998000000E-05    9.6091200158E-01   -1.6394480014E-01    8.6725241521E+00    6.1566036729E-02
    7.0998000000E-05    9.5781418773E-01   -1.6119138450E-01    8.7077050753E+00    6.1253186534E-02
    7.1998000000E-05    9.5487060226E-01   -1.5838721947E-01    8.7428598391E+00    6.0937988223E-02
    7.2998000000E-05    9.5208233090E-01   -1.5553575831E-01    8.7779791959E+00    6.0620523464E-02
    7.3998000000E-05    9.4945015907E-01   -1.5264048481E-01    8.8130538472E+00    6.0300877687E-02
    7.4998000000E-05    9.4697511394E-01   -1.4970463602E-01    8.8480744606E+00    5.9979139342E-02
    7.5998000000E-05    9.4465741343E-01   -1.4673174023E-01    8.8830317259E+00    5.9655399723E-02
    7.6998000000E-05    9.4249721736E-01   -1.4372522097E-01    8.9179163886E+00    5.9329754849E-02
    7.7998000000E-05    9.4049493912E-01   -1.4068826894E-01    8.9527192351E+00    5.9002303458E-02
    7.8998000000E-05    9.3865048100E-01   -1.3762420525E-01    8.9874311569E+00    5.8673145642E-02
    7.9998000000E-05    9.3696357699E-01   -1.3453631303E-01    9.0220431652E+00    5.8342382153E-02
    8.0998000000E-05    9.3543371188E-01   -1.3142787060E-01    9.0565464203E+00    5.8010113370E-02
    8.1998000000E-05    9.3406017640E-01   -1.2830212490E-01    9.0909322522E+00    5.7676438932E-02
    8.2998000000E-05    9.3284210322E-01   -1.2516227752E-01    9.1251921771E+00    5.7341457578E-02
    8.3998000000E-05    9.3177839534E-01   -1.2201151162E-01    9.1593179132E+00    5.7005266473E-02
    8.4998000000E-05    9.3086727218E-01   -1.1885314065E-01    9.1933014578E+00    5.6667960789E-02
    8.5998000000E-05    9.3010739809E-01   -1.1569020372E-01    9.2271349901E+00    5.6329634534E-02
    8.6998000000E-05    9.2949692987E-01   -1.1252580668E-01    9.2608109677E+00    5.5990379792E-02
    8.7998000000E-05    9.2903385932E-01   -1.0936299437E-01    9.2943221116E+00    5.5650287118E-02
    8.8998000000E-05    9.2871585355E-01   -1.0620479378E-01    9.3276614413E+00    5.5309445532E-02
    8.9998000000E-05    9.2854050045E-01   -1.0305413566E-01    9.3608222531E+00    5.4967942794E-02
    9.0998000000E-05    9.2850540906E-01   -9.9913832057E-02    9.3937981146E+00    5.4625864690E-02
    9.1998000000E-05    9.2860800421E-01   -9.6786637953E-02    9.4265828812E+00    5.4283295982E-02
    9.2998000000E-05    9.2884450631E-01   -9.3675465538E-02    9.4591708851E+00    5.3940315774E-02
    9.3998000000E-05    9.2921248383E-01   -9.0582778351E-02    9.4915565711E+00    5.3597001543E-02
    9.4998000000E-05    9.2970865249E-01   -8.7511124904E-02    9.5237348009E+00    5.3253430189E-02
    9.5998000000E-05    9.3032978458E-01   -8.4462918096E-02    9.5557007318E+00    5.2909676325E-02
    9.6998000000E-05    9.3107268339E-01   -8.1440451380E-02    9.5874498110E+00    5.2565813134E-02
    9.7998000000E-05    9.3193387509E-01   -7.8445951355E-02    9.6189778291E+00    5.2221911206E-02
    9.8998000000E-05    9.3290982657E-01   -7.5481534387E-02    9.6502808856E+00    5.1878039415E-02
    9.9998000000E-05    9.3399715644E-01   -7.2549180863E-02    9.6813553413E+00    5.1534264130E-02
    1.0099800000E-04    9.3519234976E-01   -6.9650780474E-02    9.7121978621E+00    5.1190648805E-02
    1.0199800000E-04    9.3649188421E-01   -6.6788114351E-02    9.7428053975E+00    5.0847254237E-02
    1.0299800000E-04    9.3789212192E-01   -6.3962867098E-02    9.7731752008E+00    5.0504139410E-02
    1.0399800000E-04    9.3938951863E-01   -6.1176608552E-02    9.8033047752E+00    5.0161361849E-02
    1.0499800000E-04    9.4098039334E-01   -5.8430813287E-02    9.8331919189E+00    4.9818977037E-02
    1.0599800000E-04    9.4266125845E-01   -5.5726841966E-02    9.8628346495E+00    4.9477039326E-02
    1.0699800000E-04    9.4442813115E-01   -5.3065970710E-02    9.8922313500E+00    4.9135601725E-02
    1.0799800000E-04    9.4627771973E-01   -5.0449347042E-02    9.9213804973E+00    4.8794714336E-02
    1.0899800000E-04    9.4820698225E-01   -4.7878045088E-02    9.9502807303E+00    4.8454430557E-02
    1.0999800000E-04    9.5021213394E-01   -4.5353053594E-02    9.9789311018E+00    4.8114801600E-02
    1.1099800000E-04    9.5228968493E-01   -4.2875262276E-02    1.0007330812E+01    4.7775876650E-02
    1.1199800000E-04    9.5443619495E-01   -4.0445471095E-02    1.0035479274E+01    4.7437704625E-02
    1.1299800000E-04    9.5664826526E-01   -3.8064391497E-02    1.0063376103E+01    4.7100332915E-02
    1.1399800000E-04    9.5892262350E-01   -3.5732656304E-02    1.0091021092E+01    4.6763808339E-02
    1.1499800000E-04    9.6125589693E-01   -3.3450806600E-02    1.0118414263E+01    4.6428177290E-02
    1.1599800000E-04    9.6364484136E-01   -3.1219304688E-02    1.0145555808E+01    4.6093483662E-02
    1.1699800000E-04    9.6608653835E-01   -2.9038572004E-02    1.0172446027E+01    4.5759772852E-02
    1.1799800000E-04    9.6857774469E-01   -2.6908919183E-02    1.0199085480E+01    4.5427089792E-02
    1.1899800000E-04    9.7111550825E-01   -2.4830612914E-02    1.0225474836E+01    4.5095478325E-02
    1.1999800000E-04    9.7369694330E-01   -2.2803857496E-02    1.0251614923E+01    4.4764980835E-02
    1.2099800000E-04    9.7631920672E-01   -2.0828794954E-02    1.0277506727E+01    4.4435639900E-02
    1.2199800000E-04    9.7897962601E-01   -1.8905530412E-02    1.0303151351E+01    4.4107497394E-02
    1.2299800000E-04    9.8167556468E-01   -1.7034113855E-02    1.0328550054E+01    4.3780595225E-02
    1.2399800000E-04    9.8440433843E-01   -1.5214526173E-02    1.0353704260E+01    4.3454978553E-02
    1.2499800000E-04    9.8716360714E-01   -1.3446755772E-02    1.0378615407E+01    4.3130683888E-02
    1.2599800000E-04    9.8995082925E-01   -1.1730676274E-02    1.0403285243E+01    4.2807744353E-02
    1.2699800000E-04    9.9276375428E-01   -1.0066183344E-02    1.0427715517E+01    4.2486195882E-02
    1.2799800000E-04    9.9560021299E-01   -8.4531446306E-03    1.0451908095E+01    4.2166073988E-02
    1.2899800000E-04    9.9845806074E-01   -6.8913857092E-03    1.0475864978E+01    4.1847413611E-02
    1.2999800000E-04    1.0013352638E+00   -5.3807176080E-03    1.0499588252E+01    4.1530249000E-02
    1.3099800000E-04    1.0042298549E+00   -3.9209262834E-03    1.0523080111E+01    4.1214613338E-02
    1.3199800000E-04    1.0071398399E+00   -2.5117447875E-03    1.0546342875E+01    4.0900540496E-02
    1.3299800000E-04    1.0100636211E+00   -1.1530016161E-03    1.0569378869E+01    4.0588064314E-02
    1.3399800000E-04    1.0129995568E+00    1.5552404054E-04    1.0592190515E+01    4.0277212811E-02
    1.3499800000E-04    1.0159458387E+00    1.4141517635E-03    1.0614780383E+01    3.9968013533E-02
    1.3599800000E-04    1.0189009009E+00    2.6231468949E-03    1.0637151064E+01    3.9660493519E-02
    1.3699800000E-04    1.0218631566E+00    3.7828171148E-03    1.0659305239E+01    3.9354678847E-02
    1.3799800000E-04    1.0248312126E+00    4.8934211795E-03    1.0681245607E+01    3.9050594290E-02
    1.3899800000E-04    1.0278035557E+00    5.9553005160E-03    1.0702974966E+01    3.8748263369E-02
    1.3999800000E-04    1.0307788393E+00    6.9687545613E-03    1.0724496130E+01    3.8447708097E-02
    1.4099800000E-04    1.0337561939E+00    7.9338789824E-03    1.0745811829E+01    3.8148947156E-02
    1.4199800000E-04    1.0367335518E+00    8.8513724504E-03    1.0766925128E+01    3.7851999996E-02
    1.4299800000E-04    1.0397097633E+00    9.7215340236E-03    1.0787838984E+01    3.7556890394E-02
    1.4399800000E-04    1.0426838832E+00    1.0544576786E-02    1.0808556320E+01    3.7263637873E-02
    1.4499800000E-04    1.0456546721E+00    1.1320885761E-02    1.0829080113E+01    3.6972259711E-02
    1.4599800000E-04    1.0486209873E+00    1.2050824721E-02    1.0849413358E+01    3.6682771845E-02
    1.4699800000E-04    1.0515817038E+00    1.2734774613E-02    1.0869559058E+01    3.6395188904E-02
    1.4799800000E-04    1.0545357477E+00    1.3373113322E-02    1.0889520208E+01    3.6109524553E-02
    1.4899800000E-04    1.0574820197E+00    1.3966262305E-02    1.0909299826E+01    3.5825791250E-02
    1.4999800000E-04    1.0604196666E+00    1.4514512846E-02    1.0928900844E+01    3.5544000890E-02
    1.5099800000E-04    1.0633475274E+00    1.5018375754E-02    1.0948326305E+01    3.5264165685E-02
    1.5199800000E-04    1.0662642626E+00    1.5478528811E-02    1.0967579323E+01    3.4986293680E-02
    1.5299800000E-04    1.0691691317E+00    1.5895280400E-02    1.0986662783E+01    3.4710391736E-02
    1.5399800000E-04    1.0720611508E+00    1.6269127385E-02    1.1005579654E+01    3.4436466452E-02
    1.5499800000E-04    1.0749394056E+00    1.6600547999E-02    1.1024332867E+01    3.4164522788E-02
    1.5599800000E-04    1.0778029942E+00    1.6890040254E-02    1.1042925332E+01    3.3894564279E-02
    1.5699800000E-04    1.0806510156E+00    1.7138131113E-02    1.1061359939E+01    3.3626593591E-02
    1.5799800000E-04    1.0834826111E+00    1.7345345336E-02    1.1079639545E+01    3.3360612011E-02
    1.5899800000E-04    1.0862968684E+00    1.7512281422E-02    1.1097766990E+01    3.3096619374E-02
    1.5999800000E-04    1.0890929836E+00    1.7639486661E-02    1.1115745098E+01    3.2834615109E-02
    1.6099800000E-04    1.0918702283E+00    1.7727457477E-02    1.1133576517E+01    3.2574599357E-02
    1.6199800000E-04    1.0946277448E+00    1.7776828002E-02    1.1151263893E+01    3.2316570001E-02
    1.6299800000E-04    1.0973648593E+00    1.7788132239E-02    1.1168810032E+01    3.2060524037E-02
    1.6399800000E-04    1.1000808037E+00    1.7761996483E-02    1.1186217598E+01    3.1806458825E-02
    1.6499800000E-04    1.1027748234E+00    1.7699064999E-02    1.1203489195E+01    3.1554370799E-02
    1.6599800000E-04    1.1054462370E+00    1.7599948338E-02    1.1220627397E+01    3.1304255441E-02
    1.6699800000E-04    1.1080943640E+00    1.7465283896E-02    1.1237634733E+01    3.1056107672E-02
    1.6799800000E-04    1.1107185476E+00    1.7295716131E-02    1.1254513694E+01    3.0809921910E-02
    1.6899800000E-04    1.1133181683E+00    1.7091881432E-02    1.1271266724E+01    3.0565692119E-02
    1.6999800000E-04    1.1158926329E+00    1.6854416429E-02    1.1287896220E+01    3.0323412233E-02
    1.7099800000E-04    1.1184413128E+00    1.6584023726E-02    1.1304404561E+01    3.0083075253E-02
    1.7199800000E-04    1.1209637032E+00    1.6281304624E-02    1.1320794048E+01    2.9844673887E-02
    1.7299800000E-04    1.1234593246E+00    1.5946851338E-02    1.1337066936E+01    2.9608203028E-02
    1.7399800000E-04    1.1259276099E+00    1.5581375742E-02    1.1353225468E+01    2.9373657493E-02
    1.7499800000E-04    1.1283680737E+00    1.5185528564E-02    1.1369271832E+01    2.9141031339E-02
    1.7599800000E-04    1.1307802667E+00    1.4759943324E-02    1.1385208167E+01    2.8910318966E-02
    1.7699800000E-04    1.1331637382E+00    1.4305278682E-02    1.1401036579E+01    2.8681514746E-02
    1.7799800000E-04    1.1355180361E+00    1.3822220449E-02    1.1416759142E+01    2.8454613089E-02
    1.7899800000E-04    1.1378427505E+00    1.3311428566E-02    1.1432377885E+01    2.8229608736E-02
    1.7999800000E-04    1.1401375110E+00    1.2773536801E-02    1.1447894787E+01    2.8006496496E-02
    1.8099800000E-04    1.1424019090E+00    1.2209249946E-02    1.1463311805E+01    2.7785271272E-02
    1.8199800000E-04    1.1446356759E+00    1.1619116092E-02    1.1478630820E+01    2.7565928192E-02
    1.8299800000E-04    1.1468386506E+00    1.1003551454E-02    1.1493853643E+01    2.7348463092E-02
    1.8399800000E-04    1.1490102873E+00    1.0363495270E-02    1.1508982116E+01    2.7132872181E-02
    1.8499800000E-04    1.1511501594E+00    9.6997752017E-03    1.1524018047E+01    2.6919150669E-02
    1.8599800000E-04    1.1532581822E+00    9.0127813831E-03    1.1538963231E+01    2.6707293971E-02
    1.8699800000E-04    1.1553341432E+00    8.3030788437E-03    1.1553819395E+01    2.6497298515E-02
    1.8799800000E-04    1.1573777701E+00    7.5713315813E-03    1.1568588215E+01    2.6289160900E-02
    1.8899800000E-04    1.1593888426E+00    6.8181520323E-03    1.1583271346E+01    2.6082877756E-02
    1.8999800000E-04    1.1613671612E+00    6.0441392491E-03    1.1597870410E+01    2.5878445865E-02
    1.9099800000E-04    1.1633125436E+00    5.2498826614E-03    1.1612386988E+01    2.5675862121E-02
    1.9199800000E-04    1.1652248158E+00    4.4359762399E-03    1.1626822637E+01    2.5475123472E-02
    1.9299800000E-04    1.1671038176E+00    3.6030094498E-03    1.1641178884E+01    2.5276226915E-02
    1.9399800000E-04    1.1689494195E+00    2.7515377357E-03    1.1655457215E+01    2.5079169434E-02
    1.9499800000E-04    1.1707614631E+00    1.8821822070E-03    1.1669659111E+01    2.4883948062E-02
    1.9599800000E-04    1.1725397436E+00    9.9566694229E-04    1.1683786059E+01    2.4690560290E-02
    1.9699800000E-04    1.1742842144E+00    9.2459086811E-05    1.1697839443E+01    2.4499003726E-02
    1.9799800000E-04    1.1759949192E+00   -8.2713224940E-04    1.1711820579E+01    2.4309275455E-02
    1.9899800000E-04    1.1776717394E+00   -1.7624975143E-03    1.1725730835E+01    2.4121372532E-02
    1.9999800000E-04    1.1793145317E+00   -2.7129576723E-03    1.1739571580E+01    2.3935292288E-02
    2.0099800000E-04    1.1809232418E+00   -3.6779819072E-03    1.1753344122E+01    2.3751032033E-02
    2.0199800000E-04    1.1824978292E+00   -4.6570517674E-03    1.1767049741E+01    2.3568588987E-02
    2.0299800000E-04    1.1840382433E+00   -5.6496143404E-03    1.1780689706E+01    2.3387960285E-02
    2.0399800000E-04    1.1855444582E+00   -6.6551513348E-03    1.1794265256E+01    2.3209142904E-02
    2.0499800000E-04    1.1870164711E+00   -7.6731804107E-03    1.1807777595E+01    2.3032133777E-02
    2.0599800000E-04    1.1884542767E+00   -8.7032019430E-03    1.1821227916E+01    2.2856929914E-02
    2.0699800000E-04    1.1898578711E+00   -9.7447061542E-03    1.1834617396E+01    2.2683528342E-02
    2.0799800000E-04    1.1912272517E+00   -1.0797172143E-02    1.1847947194E+01    2.2511925933E-02
    2.0899800000E-04    1.1925624290E+00   -1.1860093420E-02    1.1861218443E+01    2.2342119102E-02
    2.0999800000E-04    1.1938634465E+00   -1.2933026387E-02    1.1874432250E+01    2.2174104117E-02
    2.1099800000E-04    1.1951303329E+00   -1.4015483073E-02    1.1887589731E+01    2.2007878163E-02
    2.1199800000E-04    1.1963630931E+00   -1.5106907916E-02    1.1900691964E+01    2.1843438938E-02
    2.1299800000E-04    1.1975617855E+00   -1.6206864555E-02    1.1913739942E+01    2.1680783136E-02
    2.1399800000E-04    1.1987264982E+00   -1.7314976458E-02    1.1926734676E+01    2.1519906809E-02
    2.1499800000E-04    1.1998572790E+00   -1.8430749564E-02    1.1939677256E+01    2.1360806720E-02
    2.1599800000E-04    1.2009541733E+00   -1.9553673765E-02    1.1952568735E+01    2.1203480274E-02
    2.1699800000E-04    1.2020172616E+00   -2.0683325372E-02    1.1965410083E+01    2.1047924823E-02
    2.1799800000E-04    1.2030466340E+00   -2.1819298365E-02    1.1978202251E+01    2.0894137550E-02
    2.1899800000E-04    1.2040423784E+00   -2.2961170697E-02    1.1990946195E+01    2.0742115632E-02
    2.1999800000E-04    1.2050045849E+00   -2.4108517422E-02    1.2003642856E+01    2.0591856297E-02
    2.2099800000E-04    1.2059333429E+00   -2.5260900388E-02    1.2016293164E+01    2.0443356801E-02
    2.2199800000E-04    1.2068287476E+00   -2.6417887104E-02    1.2028898032E+01    2.0296614378E-02
    2.2299800000E-04    1.2076909101E+00   -2.7579085800E-02    1.2041458349E+01    2.0151626237E-02
    2.2399800000E-04    1.2085199507E+00   -2.8744127532E-02    1.2053974987E+01    2.0008389705E-02
    2.2499800000E-04    1.2093159812E+00   -2.9912608028E-02    1.2066448814E+01    1.9866902247E-02
    2.2599800000E-04    1.2100791077E+00   -3.1084088370E-02    1.2078880696E+01    1.9727161058E-02
    2.2699800000E-04    1.2108094583E+00   -3.2258195692E-02    1.2091271467E+01    1.9589162804E-02
    2.2799800000E-04    1.2115071959E+00   -3.3434685816E-02    1.2103621916E+01    1.9452904439E-02
    2.2899800000E-04    1.2121724603E+00   -3.4613233263E-02    1.2115932846E+01    1.9318384325E-02
    2.2999800000E-04    1.2128053483E+00   -3.5793333634E-02    1.2128205098E+01    1.9185601697E-02
    2.3099800000E-04    1.2134059709E+00   -3.6974507738E-02    1.2140439500E+01    1.9054554437E-02
    2.3199800000E-04    1.2139744928E+00   -3.8156483503E-02    1.2152636807E+01    1.8925238554E-02
    2.3299800000E-04    1.2145110817E+00   -3.9339003994E-02    1.2164797765E+01    1.8797649750E-02
    2.3399800000E-04    1.2150158757E+00   -4.0521681005E-02    1.2176923147E+01    1.8671785006E-02
    2.3499800000E-04    1.2154890058E+00   -4.1704077936E-02    1.2189013728E+01    1.8547642323E-02
    2.3599800000E-04    1.2159306308E+00   -4.2885879619E-02    1.2201070239E+01    1.8425219770E-02
    2.3699800000E-04    1.2163409206E+00   -4.4066822441E-02    1.2213093390E+01    1.8304515095E-02
    2.3799800000E-04    1.2167200410E+00   -4.5246620879E-02    1.2225083889E+01    1.8185525886E-02
    2.3899800000E-04    1.2170681490E+00   -4.6424934660E-02    1.2237042450E+01    1.8068249768E-02
    2.3999800000E-04    1.2173854033E+00   -4.7601421882E-02    1.2248969784E+01    1.7952684384E-02
    2.4099800000E-04    1.2176719709E+00   -4.8775778570E-02    1.2260866580E+01    1.7838827313E-02
    2.4199800000E-04    1.2179280262E+00   -4.9947741309E-02    1.2272733512E+01    1.7726676105E-02
    2.4299800000E-04    1.2181537447E+00   -5.1117054778E-02    1.2284571247E+01    1.7616228373E-02
    2.4399800000E-04    1.2183493006E+00   -5.2283456332E-02    1.2296380443E+01    1.7507481847E-02
    2.4499800000E-04    1.2185148674E+00   -5.3446674692E-02    1.2308161760E+01    1.7400434372E-02
    2.4599800000E-04    1.2186506193E+00   -5.4606439617E-02    1.2319915850E+01    1.7295083889E-02
    2.4699800000E-04    1.2187567276E+00   -5.5762451336E-02    1.2331643368E+01    1.7191428366E-02
    2.4799800000E-04    1.2188333632E+00   -5.6914388106E-02    1.2343344969E+01    1.7089465542E-02
    2.4899800000E-04    1.2188807036E+00   -5.8061971068E-02    1.2355021292E+01    1.6989192813E-02
    2.4999800000E-04    1.2188989357E+00   -5.9205006994E-02    1.2366672948E+01    1.6890607352E-02
    2.5099800000E-04    1.2188882544E+00   -6.0343420846E-02    1.2378300514E+01    1.6793706864E-02
    2.5199800000E-04    1.2188488424E+00   -6.1477048754E-02    1.2389904588E+01    1.6698490118E-02
    2.5299800000E-04    1.2187808705E+00   -6.2605594121E-02    1.2401485799E+01    1.6604956661E-02
    2.5399800000E-04    1.2186845031E+00   -6.3728633333E-02    1.2413044808E+01    1.6513105991E-02
    2.5499800000E-04    1.2185599149E+00   -6.4845804037E-02    1.2424582259E+01    1.6422936357E-02
    2.5599800000E-04    1.2184072937E+00   -6.5956915645E-02    1.2436098745E+01    1.6334444875E-02
    2.5699800000E-04    1.2182268328E+00   -6.7061913924E-02    1.2447594823E+01    1.6247628228E-02
    2.5799800000E-04    1.2180187186E+00   -6.8160691753E-02    1.2459071062E+01    1.6162483554E-02
    2.5899800000E-04    1.2177831299E+00   -6.9253020755E-02    1.2470528059E+01    1.6079008969E-02
    2.5999800000E-04    1.2175202438E+00   -7.0338602962E-02    1.2481966426E+01    1.5997203306E-02
    2.6099800000E-04    1.2172302385E+00   -7.1417104406E-02    1.2493386781E+01    1.5917065743E-02
    2.6199800000E-04    1.2169132966E+00   -7.2488287494E-02    1.2504789716E+01    1.5838595496E-02
    2.6299800000E-04    1.2165696017E+00   -7.3551993989E-02    1.2516175797E+01    1.5761791751E-02
