 sig=    1.000000000000000      inputfile=
 /home/rjrj524/project3/20251121_pwo/nc/wout_QA_nfp2_A6.nc                                                                                                                                               
 dt=   2.0000000000000001E-009
 steps=      5000000
 x0=   7.4800000000000005E-002    3.080000000000000      
    6.410000000000000     
 u=    140000.0000000000     
 v_perp=    200000.0000000000     
 
time(s)         r       z        zeta      s
    4.5998000000E-05    1.2102126165E+00   -2.3993900713E-02    1.1860271444E+01    1.4801091465E-02
    4.6998000000E-05    1.2183061165E+00   -3.4332341766E-02    1.1956530182E+01    1.3731230869E-02
    4.7998000000E-05    1.2245851525E+00   -4.5330759535E-02    1.2052187622E+01    1.2719285129E-02
    4.8998000000E-05    1.2289418197E+00   -5.6813314265E-02    1.2147389672E+01    1.1765752685E-02
    4.9998000000E-05    1.2312946394E+00   -6.8595997505E-02    1.2242276029E+01    1.0871225577E-02
    5.0998000000E-05    1.2315886546E+00   -8.0487075206E-02    1.2336981564E+01    1.0036302046E-02
    5.1998000000E-05    1.2297964550E+00   -9.2293619738E-02    1.2431637710E+01    9.2619122251E-03
    5.2998000000E-05    1.2259181715E+00   -1.0382372278E-01    1.2526373251E+01    8.5490431821E-03
    5.3998000000E-05    1.2199806713E+00   -1.1489087484E-01    1.2621316039E+01    7.8989361177E-03
    5.4998000000E-05    1.2120366006E+00   -1.2531495404E-01    1.2716594615E+01    7.3129678733E-03
    5.5998000000E-05    1.2021643497E+00   -1.3492378454E-01    1.2812338890E+01    6.7922370494E-03
    5.6998000000E-05    1.1904683750E+00   -1.4355229288E-01    1.2908681126E+01    6.3371492734E-03
    5.7998000000E-05    1.1770793769E+00   -1.5104465552E-01    1.3005756443E+01    5.9472419819E-03
    5.8998000000E-05    1.1621524680E+00   -1.5725961277E-01    1.3103703069E+01    5.6214491209E-03
    5.9998000000E-05    1.1458622893E+00   -1.6207816612E-01    1.3202662419E+01    5.3586887434E-03
    6.0998000000E-05    1.1283968722E+00   -1.6540813931E-01    1.3302778952E+01    5.1583409665E-03
    6.1998000000E-05    1.1099529836E+00   -1.6718320842E-01    1.3404200246E+01    5.0203633450E-03
    6.2998000000E-05    1.0907317321E+00   -1.6736220523E-01    1.3507076670E+01    4.9452877419E-03
    6.3998000000E-05    1.0709369856E+00   -1.6592388300E-01    1.3611561455E+01    4.9341758599E-03
    6.4998000000E-05    1.0507762299E+00   -1.6286228191E-01    1.3717810520E+01    4.9882190849E-03
    6.5998000000E-05    1.0304625339E+00   -1.5818445634E-01    1.3825981597E+01    5.1080573030E-03
    6.6998000000E-05    1.0102149391E+00   -1.5191038039E-01    1.3936232325E+01    5.2935940562E-03
    6.7998000000E-05    9.9025504681E-01   -1.4407519944E-01    1.4048716461E+01    5.5445661201E-03
    6.8998000000E-05    9.7080549463E-01   -1.3472785436E-01    1.4163579317E+01    5.8611739611E-03
    6.9998000000E-05    9.5208738839E-01   -1.2393168841E-01    1.4280951243E+01    6.2443578962E-03
    7.0998000000E-05    9.3431265363E-01   -1.1176865288E-01    1.4400939636E+01    6.6958405248E-03
    7.1998000000E-05    9.1768329028E-01   -9.8335986757E-02    1.4523622756E+01    7.2177823512E-03
    7.2998000000E-05    9.0238695643E-01   -8.3747736757E-02    1.4649041380E+01    7.8116718156E-03
    7.3998000000E-05    8.8859560518E-01   -6.8132096374E-02    1.4777190628E+01    8.4776288647E-03
    7.4998000000E-05    8.7646687404E-01   -5.1624985416E-02    1.4908011261E+01    9.2150930893E-03
    7.5998000000E-05    8.6613804766E-01   -3.4368928371E-02    1.5041381306E+01    1.0023345993E-02
    7.6998000000E-05    8.5773084988E-01   -1.6508617052E-02    1.5177113466E+01    1.0901089430E-02
    7.7998000000E-05    8.5135370050E-01    1.8111087936E-03    1.5314954294E+01    1.1846380081E-02
    7.8998000000E-05    8.4710818543E-01    2.0446190641E-02    1.5454585609E+01    1.2856414617E-02
    7.9998000000E-05    8.4507616324E-01    3.9249474527E-02    1.5595628982E+01    1.3927389428E-02
    8.0998000000E-05    8.4532259762E-01    5.8072944831E-02    1.5737655787E+01    1.5055169323E-02
    8.1998000000E-05    8.4788675652E-01    7.6767425246E-02    1.5880202524E+01    1.6235680098E-02
    8.2998000000E-05    8.5277509466E-01    9.5182136601E-02    1.6022789146E+01    1.7464006435E-02
    8.3998000000E-05    8.5996237570E-01    1.1316477011E-01    1.6164935515E+01    1.8733535834E-02
    8.4998000000E-05    8.6937528891E-01    1.3056927662E-01    1.6306181157E+01    2.0037601452E-02
    8.5998000000E-05    8.8091659428E-01    1.4725587300E-01    1.6446101687E+01    2.1370185355E-02
    8.6998000000E-05    8.9445449627E-01    1.6309420703E-01    1.6584324413E+01    2.2726076292E-02
    8.7998000000E-05    9.0984011871E-01    1.7795967580E-01    1.6720538402E+01    2.4100952172E-02
    8.8998000000E-05    9.2690544620E-01    1.9173335528E-01    1.6854501265E+01    2.5491020415E-02
    8.9998000000E-05    9.4547130489E-01    2.0429908120E-01    1.6986040362E+01    2.6892956531E-02
    9.0998000000E-05    9.6535201861E-01    2.1554117995E-01    1.7115050031E+01    2.8304082045E-02
    9.1998000000E-05    9.8635592426E-01    2.2534373213E-01    1.7241485872E+01    2.9722246938E-02
    9.2998000000E-05    1.0082890894E+00    2.3358796382E-01    1.7365357481E+01    3.1145524046E-02
    9.3998000000E-05    1.0309510975E+00    2.4015470311E-01    1.7486720494E+01    3.2571951347E-02
    9.4998000000E-05    1.0541301872E+00    2.4492928546E-01    1.7605668649E+01    3.3999361333E-02
    9.5998000000E-05    1.0775981968E+00    2.4780877602E-01    1.7722324075E+01    3.5425409707E-02
    9.6998000000E-05    1.1011132249E+00    2.4870484069E-01    1.7836830333E+01    3.6847575038E-02
    9.7998000000E-05    1.1244171721E+00    2.4755206841E-01    1.7949346763E+01    3.8263163795E-02
    9.8998000000E-05    1.1472425237E+00    2.4430811787E-01    1.8060042109E+01    3.9669365230E-02
    9.9998000000E-05    1.1693144291E+00    2.3895836877E-01    1.8169089928E+01    4.1063303847E-02
    1.0099800000E-04    1.1903562840E+00    2.3151702697E-01    1.8276665992E+01    4.2442041557E-02
    1.0199800000E-04    1.2100929924E+00    2.2203100560E-01    1.8382945841E+01    4.3802565495E-02
    1.0299800000E-04    1.2282557726E+00    2.1058258165E-01    1.8488103170E+01    4.5141799955E-02
    1.0399800000E-04    1.2445870658E+00    1.9729259527E-01    1.8592309119E+01    4.6456566693E-02
    1.0499800000E-04    1.2588462087E+00    1.8232375337E-01    1.8695732721E+01    4.7743599280E-02
    1.0599800000E-04    1.2708179285E+00    1.6587778546E-01    1.8798540540E+01    4.8999595001E-02
    1.0699800000E-04    1.2803191691E+00    1.4819472905E-01    1.8900897834E+01    5.0221214446E-02
    1.0799800000E-04    1.2872064005E+00    1.2954986295E-01    1.9002969983E+01    5.1405150057E-02
    1.0899800000E-04    1.2913834344E+00    1.1024231013E-01    1.9104922407E+01    5.2548129167E-02
    1.0999800000E-04    1.2928053479E+00    9.0591664774E-02    1.9206922869E+01    5.3646958108E-02
    1.1099800000E-04    1.2914823641E+00    7.0926343993E-02    1.9309141811E+01    5.4698587603E-02
    1.1199800000E-04    1.2874807519E+00    5.1568802363E-02    1.9411751761E+01    5.5700136963E-02
    1.1299800000E-04    1.2809206358E+00    3.2831882849E-02    1.9514928801E+01    5.6648857849E-02
    1.1399800000E-04    1.2719726980E+00    1.5006981335E-02    1.9618851634E+01    5.7542187995E-02
    1.1499800000E-04    1.2608527343E+00   -1.6436867337E-03    1.9723700731E+01    5.8377760637E-02
    1.1599800000E-04    1.2478156922E+00   -1.6889508144E-02    1.9829657749E+01    5.9153467973E-02
    1.1699800000E-04    1.2331484041E+00   -3.0538210611E-02    1.9936902992E+01    5.9867576355E-02
    1.1799800000E-04    1.2171607874E+00   -4.2442346745E-02    2.0045611709E+01    6.0518807282E-02
    1.1899800000E-04    1.2001765794E+00   -5.2502091290E-02    2.0155950430E+01    6.1106289201E-02
    1.1999800000E-04    1.1825265579E+00   -6.0659864670E-02    2.0268073135E+01    6.1629555236E-02
    1.2099800000E-04    1.1645396056E+00   -6.6903696658E-02    2.0382115395E+01    6.2088429101E-02
    1.2199800000E-04    1.1465390707E+00   -7.1256631142E-02    2.0498189982E+01    6.2482871659E-02
    1.2299800000E-04    1.1288385097E+00   -7.3772285616E-02    2.0616380639E+01    6.2812831531E-02
    1.2399800000E-04    1.1117386152E+00   -7.4529071330E-02    2.0736735590E+01    6.3078116922E-02
    1.2499800000E-04    1.0955217508E+00   -7.3630815540E-02    2.0859260622E+01    6.3278330254E-02
    1.2599800000E-04    1.0804480226E+00   -7.1203849180E-02    2.0983913869E+01    6.3412840745E-02
    1.2699800000E-04    1.0667522881E+00   -6.7393415051E-02    2.1110602220E+01    6.3480889664E-02
    1.2799800000E-04    1.0546426719E+00   -6.2358606542E-02    2.1239179469E+01    6.3481831173E-02
    1.2899800000E-04    1.0442994398E+00   -5.6268255543E-02    2.1369446073E+01    6.3415474702E-02
    1.2999800000E-04    1.0358733720E+00   -4.9298907825E-02    2.1501151051E+01    6.3282378284E-02
    1.3099800000E-04    1.0294833412E+00   -4.1635236726E-02    2.1633996901E+01    6.3083906237E-02
    1.3199800000E-04    1.0252145609E+00   -3.3469497119E-02    2.1767647744E+01    6.2821984635E-02
    1.3299800000E-04    1.0231173515E+00   -2.5002071424E-02    2.1901740338E+01    6.2498738766E-02
    1.3399800000E-04    1.0232082599E+00   -1.6437649631E-02    2.2035896368E+01    6.2116231766E-02
    1.3499800000E-04    1.0254712653E+00   -7.9846333855E-03    2.2169735560E+01    6.1676450640E-02
    1.3599800000E-04    1.0298598908E+00    1.4975432588E-04    2.2302888074E+01    6.1181309148E-02
    1.3699800000E-04    1.0362980554E+00    7.7613013439E-03    2.2435006328E+01    6.0632534387E-02
    1.3799800000E-04    1.0446803256E+00    1.4655473998E-02    2.2565775060E+01    6.0031418054E-02
    1.3899800000E-04    1.0548717299E+00    2.0647634791E-02    2.2694920441E+01    5.9378659908E-02
    1.3999800000E-04    1.0667090286E+00    2.5561021479E-02    2.2822216900E+01    5.8674291721E-02
    1.4099800000E-04    1.0800019799E+00    2.9234269346E-02    2.2947490376E+01    5.7917849170E-02
    1.4199800000E-04    1.0945353187E+00    3.1521692116E-02    2.3070619441E+01    5.7108697138E-02
    1.4299800000E-04    1.1100712475E+00    3.2294544293E-02    2.3191533974E+01    5.6246383288E-02
    1.4399800000E-04    1.1263511744E+00    3.1448313194E-02    2.3310212316E+01    5.5330988607E-02
    1.4499800000E-04    1.1430988715E+00    2.8905146222E-02    2.3426677236E+01    5.4363415903E-02
    1.4599800000E-04    1.1600253247E+00    2.4610937398E-02    2.3540990188E+01    5.3345428468E-02
    1.4699800000E-04    1.1768314747E+00    1.8543289247E-02    2.3653245531E+01    5.2279406946E-02
    1.4799800000E-04    1.1932130041E+00    1.0711691282E-02    2.3763564225E+01    5.1168072235E-02
    1.4899800000E-04    1.2088654154E+00    1.1574725788E-03    2.3872087318E+01    5.0014222907E-02
    1.4999800000E-04    1.2234885327E+00   -1.0038560877E-02    2.3978971346E+01    4.8820633746E-02
    1.5099800000E-04    1.2367933106E+00   -2.2756177851E-02    2.4084383685E+01    4.7590127428E-02
    1.5199800000E-04    1.2485090087E+00   -3.6837854373E-02    2.4188497871E+01    4.6325661644E-02
    1.5299800000E-04    1.2583902185E+00   -5.2088995023E-02    2.4291491364E+01    4.5030366391E-02
    1.5399800000E-04    1.2662235276E+00   -6.8286413903E-02    2.4393542002E+01    4.3707513165E-02
    1.5499800000E-04    1.2718324249E+00   -8.5185043744E-02    2.4494825826E+01    4.2360456927E-02
    1.5599800000E-04    1.2750811004E+00   -1.0252150448E-01    2.4595515797E+01    4.0992628442E-02
    1.5699800000E-04    1.2758766546E+00   -1.2002387241E-01    2.4695780581E+01    3.9607538242E-02
    1.5799800000E-04    1.2741703848E+00   -1.3741570384E-01    2.4795784831E+01    3.8208790396E-02
    1.5899800000E-04    1.2699573177E+00   -1.5442435487E-01    2.4895688979E+01    3.6800063876E-02
    1.5999800000E-04    1.2632746868E+00   -1.7078686668E-01    2.4995649829E+01    3.5385078286E-02
    1.6099800000E-04    1.2541998570E+00   -1.8625415348E-01    2.5095822032E+01    3.3967554739E-02
    1.6199800000E-04    1.2428454404E+00   -2.0059959418E-01    2.5196358123E+01    3.2551119523E-02
    1.6299800000E-04    1.2293563615E+00   -2.1361916445E-01    2.5297410783E+01    3.1139276959E-02
    1.6399800000E-04    1.2139042597E+00   -2.2513671415E-01    2.5399133357E+01    2.9735318878E-02
    1.6499800000E-04    1.1966829525E+00   -2.3500500263E-01    2.5501681213E+01    2.8342267222E-02
    1.6599800000E-04    1.1779042045E+00   -2.4310589126E-01    2.5605213038E+01    2.6962880847E-02
    1.6699800000E-04    1.1577934190E+00   -2.4935040951E-01    2.5709891411E+01    2.5599681925E-02
    1.6799800000E-04    1.1365851357E+00   -2.5367845826E-01    2.5815883659E+01    2.4255004048E-02
    1.6899800000E-04    1.1145205285E+00   -2.5605622031E-01    2.5923361026E+01    2.2931066271E-02
    1.6999800000E-04    1.0918442246E+00   -2.5647453294E-01    2.6032497458E+01    2.1629948961E-02
    1.7099800000E-04    1.0687996589E+00   -2.5494843325E-01    2.6143466318E+01    2.0353493796E-02
    1.7199800000E-04    1.0456285562E+00   -2.5151272417E-01    2.6256440743E+01    1.9103466713E-02
    1.7299800000E-04    1.0225600566E+00   -2.4622605675E-01    2.6371584774E+01    1.7881479601E-02
    1.7399800000E-04    9.9981478374E-01   -2.3916239532E-01    2.6489051945E+01    1.6689285253E-02
    1.7499800000E-04    9.7760091413E-01   -2.3041036981E-01    2.6608977561E+01    1.5529177385E-02
    1.7599800000E-04    9.5611207053E-01   -2.2006848300E-01    2.6731471547E+01    1.4403155437E-02
    1.7699800000E-04    9.3553646682E-01   -2.0823784311E-01    2.6856611225E+01    1.3313319413E-02
    1.7799800000E-04    9.1605905014E-01   -1.9502042565E-01    2.6984431496E+01    1.2261815521E-02
    1.7899800000E-04    8.9786433099E-01   -1.8051783829E-01    2.7114917162E+01    1.1250735822E-02
    1.7999800000E-04    8.8113979394E-01   -1.6483234826E-01    2.7247995433E+01    1.0282336638E-02
    1.8099800000E-04    8.6605896706E-01   -1.4807344655E-01    2.7383528098E+01    9.3594388761E-03
    1.8199800000E-04    8.5278896543E-01   -1.3035695086E-01    2.7521310019E+01    8.4855465161E-03
    1.8299800000E-04    8.4147739380E-01   -1.1180664980E-01    2.7661066855E+01    7.6641420379E-03
    1.8399800000E-04    8.3225197969E-01   -9.2553222490E-02    2.7802458876E+01    6.8983637397E-03
    1.8499800000E-04    8.2521199889E-01   -7.2736379556E-02    2.7945088226E+01    6.1919916621E-03
    1.8599800000E-04    8.2042738621E-01   -5.2500630407E-02    2.8088512427E+01    5.5484944474E-03
    1.8699800000E-04    8.1794339605E-01   -3.1990802552E-02    2.8232258663E+01    4.9695271912E-03
    1.8799800000E-04    8.1777421931E-01   -1.1356090074E-02    2.8375839723E+01    4.4566868921E-03
    1.8899800000E-04    8.1990526022E-01    9.2520362317E-03    2.8518773743E+01    4.0109376645E-03
    1.8999800000E-04    8.2429388246E-01    2.9677526579E-02    2.8660602646E+01    3.6335486897E-03
    1.9099800000E-04    8.3087661219E-01    4.9760129526E-02    2.8800909316E+01    3.3257724519E-03
    1.9199800000E-04    8.3955923114E-01    6.9357474452E-02    2.8939324963E+01    3.0872978382E-03
    1.9299800000E-04    8.5021218004E-01    8.8352970233E-02    2.9075540469E+01    2.9189587489E-03
    1.9399800000E-04    8.6278439617E-01    1.0654577843E-01    2.9209309375E+01    2.8204683922E-03
    1.9499800000E-04    8.7714779178E-01    1.2377371481E-01    2.9340442732E+01    2.7920751712E-03
    1.9599800000E-04    8.9310305869E-01    1.3993961226E-01    2.9468819504E+01    2.8356391128E-03
    1.9699800000E-04    9.1044374729E-01    1.5495969040E-01    2.9594387460E+01    2.9531718347E-03
    1.9799800000E-04    9.2900162155E-01    1.6869202941E-01    2.9717155268E+01    3.1428234384E-03
    1.9899800000E-04    9.4860264316E-01    1.8098694358E-01    2.9837178585E+01    3.3992114888E-03
    1.9999800000E-04    9.6903437560E-01    1.9179409384E-01    2.9954546338E+01    3.7180247741E-03
    2.0099800000E-04    9.9008395615E-01    2.0104121053E-01    3.0069381054E+01    4.0970019934E-03
    2.0199800000E-04    1.0115323163E+00    2.0867766242E-01    3.0181828094E+01    4.5351627077E-03
    2.0299800000E-04    1.0331603323E+00    2.1466496782E-01    3.0292048854E+01    5.0321656344E-03
    2.0399800000E-04    1.0547531743E+00    2.1897636212E-01    3.0400213956E+01    5.5875968921E-03
    2.0499800000E-04    1.0760993821E+00    2.2159480985E-01    3.0506498327E+01    6.2008513787E-03
    2.0599800000E-04    1.0969902032E+00    2.2251608729E-01    3.0611077191E+01    6.8711592128E-03
    2.0699800000E-04    1.1172200491E+00    2.2175160861E-01    3.0714123219E+01    7.5976740509E-03
    2.0799800000E-04    1.1365870747E+00    2.1933007304E-01    3.0815804483E+01    8.3795627300E-03
    2.0899800000E-04    1.1548957207E+00    2.1529905449E-01    3.0916282871E+01    9.2160084017E-03
    2.0999800000E-04    1.1719584188E+00    2.0972577216E-01    3.1015713482E+01    1.0106256194E-02
    2.1099800000E-04    1.1875999873E+00    2.0269647256E-01    3.1114244527E+01    1.1049355613E-02
    2.1199800000E-04    1.2016568574E+00    1.9431552236E-01    3.1212018872E+01    1.2044003824E-02
    2.1299800000E-04    1.2139811009E+00    1.8470843292E-01    3.1309174590E+01    1.3089009341E-02
    2.1399800000E-04    1.2244435089E+00    1.7401930476E-01    3.1405845978E+01    1.4183105890E-02
    2.1499800000E-04    1.2329376680E+00    1.6240990724E-01    3.1502164588E+01    1.5325177207E-02
    2.1599800000E-04    1.2393796235E+00    1.5005771459E-01    3.1598261075E+01    1.6514224045E-02
    2.1699800000E-04    1.2437110790E+00    1.3715015283E-01    3.1694266801E+01    1.7748705186E-02
    2.1799800000E-04    1.2459034413E+00    1.2388655440E-01    3.1790314738E+01    1.9027812094E-02
    2.1899800000E-04    1.2459570324E+00    1.1046715340E-01    3.1886540842E+01    2.0349983695E-02
    2.1999800000E-04    1.2438988929E+00    9.7093874806E-02    3.1983086245E+01    2.1713257385E-02
    2.2099800000E-04    1.2397877462E+00    8.3966054570E-02    3.2080097272E+01    2.3115789671E-02
    2.2199800000E-04    1.2337099164E+00    7.1276892572E-02    3.2177726544E+01    2.4555479129E-02
    2.2299800000E-04    1.2257781856E+00    5.9212493326E-02    3.2276132868E+01    2.6030318605E-02
    2.2399800000E-04    1.2161313019E+00    4.7947166864E-02    3.2375480565E+01    2.7538240447E-02
    2.2499800000E-04    1.2049316505E+00    3.7639738765E-02    3.2475938681E+01    2.9076876554E-02
    2.2599800000E-04    1.1923617609E+00    2.8431270259E-02    3.2577679799E+01    3.0643319993E-02
    2.2699800000E-04    1.1786222582E+00    2.0442672536E-02    3.2680878197E+01    3.2234110802E-02
    2.2799800000E-04    1.1639287696E+00    1.3774003085E-02    3.2785707341E+01    3.3845338332E-02
    2.2899800000E-04    1.1485081185E+00    8.5051665399E-03    3.2892336475E+01    3.5472745582E-02
    2.2999800000E-04    1.1325975970E+00    4.6930914408E-03    3.3000926510E+01    3.7111872429E-02
    2.3099800000E-04    1.1164397562E+00    2.3739386689E-03    3.3111624923E+01    3.8758145285E-02
    2.3199800000E-04    1.1002821513E+00    1.5595636708E-03    3.3224560541E+01    4.0406988835E-02
    2.3299800000E-04    1.0843713754E+00    2.2408943326E-03    3.3339836875E+01    4.2053953439E-02
    2.3399800000E-04    1.0689521844E+00    4.3855544835E-03    3.3457526622E+01    4.3694854895E-02
    2.3499800000E-04    1.0542647730E+00    7.9381203746E-03    3.3577665425E+01    4.5325848441E-02
    2.3599800000E-04    1.0405429984E+00    1.2820257607E-02    3.3700246090E+01    4.6943499345E-02
    2.3699800000E-04    1.0280135555E+00    1.8930196888E-02    3.3825213814E+01    4.8544813047E-02
    2.3799800000E-04    1.0168914362E+00    2.6146448885E-02    3.3952461408E+01    5.0127201802E-02
    2.3899800000E-04    1.0073800174E+00    3.4325700787E-02    3.4081827054E+01    5.1688209111E-02
    2.3999800000E-04    9.9966298556E-01    4.3309475722E-02    3.4213092197E+01    5.3225211534E-02
    2.4099800000E-04    9.9390486554E-01    5.2921771435E-02    3.4345984537E+01    5.4735047323E-02
    2.4199800000E-04    9.9024399761E-01    6.2975151045E-02    3.4480181838E+01    5.6213812054E-02
    2.4299800000E-04    9.8879206994E-01    7.3270595044E-02    3.4615320717E+01    5.7656911218E-02
    2.4399800000E-04    9.8962634548E-01    8.3604696268E-02    3.4751006304E+01    5.9059270825E-02
    2.4499800000E-04    9.9278470723E-01    9.3774474244E-02    3.4886825738E+01    6.0415697369E-02
    2.4599800000E-04    9.9825822798E-01    1.0358549515E-01    3.5022362986E+01    6.1721168852E-02
    2.4699800000E-04    1.0059946394E+00    1.1285042496E-01    3.5157215821E+01    6.2971087074E-02
    2.4799800000E-04    1.0158997310E+00    1.2139026784E-01    3.5291010616E+01    6.4161278702E-02
    2.4899800000E-04    1.0278418820E+00    1.2903323700E-01    3.5423415617E+01    6.5288043040E-02
    2.4999800000E-04    1.0416612817E+00    1.3560834218E-01    3.5554150566E+01    6.6348129050E-02
    2.5099800000E-04    1.0571681401E+00    1.4095099505E-01    3.5682992466E+01    6.7338593555E-02
    2.5199800000E-04    1.0741481352E+00    1.4490131233E-01    3.5809778277E+01    6.8256685282E-02
    2.5299800000E-04    1.0923609982E+00    1.4731165013E-01    3.5934404999E+01    6.9100063563E-02
    2.5399800000E-04    1.1115467516E+00    1.4804532603E-01    3.6056826425E+01    6.9867158739E-02
    2.5499800000E-04    1.1314258513E+00    1.4698274284E-01    3.6177048252E+01    7.0557354833E-02
    2.5599800000E-04    1.1517119033E+00    1.4400722757E-01    3.6295118120E+01    7.1170684371E-02
    2.5699800000E-04    1.1720940606E+00    1.3903690562E-01    3.6411122155E+01    7.1707197578E-02
    2.5799800000E-04    1.1922559673E+00    1.3200177048E-01    3.6525173380E+01    7.2166485163E-02
    2.5899800000E-04    1.2118637762E+00    1.2287407708E-01    3.6637409644E+01    7.2547627416E-02
    2.5999800000E-04    1.2305751294E+00    1.1166848038E-01    3.6747987265E+01    7.2849570590E-02
    2.6099800000E-04    1.2480469158E+00    9.8443979813E-02    3.6857075278E+01    7.3071450955E-02
    2.6199800000E-04    1.2639431015E+00    8.3305402278E-02    3.6964850402E+01    7.3212610316E-02
    2.6299800000E-04    1.2779427934E+00    6.6404522571E-02    3.7071493358E+01    7.3272403304E-02
    2.6399800000E-04    1.2897485064E+00    4.7942365926E-02    3.7177186961E+01    7.3250075273E-02
    2.6499800000E-04    1.2990957576E+00    2.8169460732E-02    3.7282115112E+01    7.3144903357E-02
