 sig=    1.000000000000000      inputfile=
 /home/rjrj524/project3/20251121_pwo/nc/wout_QA_nfp2_A6.nc                                                                                                                                               
 dt=   2.0000000000000001E-009
 steps=      5000000
 x0=   7.4800000000000005E-002    3.080000000000000      
    6.410000000000000     
 u=    160000.0000000000     
 v_perp=    200000.0000000000     
 
time(s)         r       z        zeta      s
    5.2998000000E-05    1.1132286474E+00   -1.6978935403E-01    1.3376945613E+01    5.2247804348E-03
    5.3998000000E-05    1.0903731410E+00   -1.7028687399E-01    1.3498794334E+01    5.1004840701E-03
    5.4998000000E-05    1.0667022361E+00   -1.6848239147E-01    1.3622919070E+01    5.0629940248E-03
    5.5998000000E-05    1.0425669753E+00   -1.6436986307E-01    1.3749577293E+01    5.1141406728E-03
    5.6998000000E-05    1.0183266860E+00   -1.5796961085E-01    1.3879027543E+01    5.2553460827E-03
    5.7998000000E-05    9.9435017616E-01   -1.4932789992E-01    1.4011523162E+01    5.4869084294E-03
    5.8998000000E-05    9.7101053931E-01   -1.3851981011E-01    1.4147302156E+01    5.8088358467E-03
    5.9998000000E-05    9.4868054956E-01   -1.2564860709E-01    1.4286573942E+01    6.2219365757E-03
    6.0998000000E-05    9.2771645150E-01   -1.1085442703E-01    1.4429500984E+01    6.7284007117E-03
    6.1998000000E-05    9.0845148715E-01   -9.4309589548E-02    1.4576182542E+01    7.3315688212E-03
    6.2998000000E-05    8.9118890259E-01   -7.6217767269E-02    1.4726636082E+01    8.0337356020E-03
    6.3998000000E-05    8.7619840122E-01   -5.6807544869E-02    1.4880778711E+01    8.8346740468E-03
    6.4998000000E-05    8.6371765008E-01   -3.6318664503E-02    1.5038409822E+01    9.7330744929E-03
    6.5998000000E-05    8.5394522967E-01   -1.4997701789E-02    1.5199200955E+01    1.0726915786E-02
    6.6998000000E-05    8.4704923825E-01    6.9096758975E-03    1.5362696252E+01    1.1813114634E-02
    6.7998000000E-05    8.4317676231E-01    2.9160429265E-02    1.5528319769E+01    1.2987032435E-02
    6.8998000000E-05    8.4243953478E-01    5.1508820724E-02    1.5695391369E+01    1.4242152355E-02
    6.9998000000E-05    8.4490469469E-01    7.3709547733E-02    1.5863156038E+01    1.5571898158E-02
    7.0998000000E-05    8.5057868571E-01    9.5518388804E-02    1.6030824720E+01    1.6969204974E-02
    7.1998000000E-05    8.5940597039E-01    1.1669256610E-01    1.6197615841E+01    1.8424560802E-02
    7.2998000000E-05    8.7125012512E-01    1.3700104674E-01    1.6362796990E+01    1.9927473735E-02
    7.3998000000E-05    8.8592636989E-01    1.5622783932E-01    1.6525721049E+01    2.1468444169E-02
    7.4998000000E-05    9.0319820476E-01    1.7417446380E-01    1.6685854352E+01    2.3039465271E-02
    7.5998000000E-05    9.2280128965E-01    1.9065381266E-01    1.6842791494E+01    2.4634027525E-02
    7.6998000000E-05    9.4444601381E-01    2.0548791166E-01    1.6996260123E+01    2.6246582578E-02
    7.7998000000E-05    9.6783382576E-01    2.1850077004E-01    1.7146113170E+01    2.7872806850E-02
    7.8998000000E-05    9.9265910072E-01    2.2951598444E-01    1.7292315430E+01    2.9509427203E-02
    7.9998000000E-05    1.0186116620E+00    2.3835401646E-01    1.7434925386E+01    3.1153551234E-02
    8.0998000000E-05    1.0453690374E+00    2.4483766024E-01    1.7574077031E+01    3.2802130821E-02
    8.1998000000E-05    1.0725843817E+00    2.4880571131E-01    1.7709962533E+01    3.4451709764E-02
    8.2998000000E-05    1.0998853021E+00    2.5012292981E-01    1.7842812816E+01    3.6098521250E-02
    8.3998000000E-05    1.1268738245E+00    2.4869264733E-01    1.7972886275E+01    3.7738447990E-02
    8.4998000000E-05    1.1531366214E+00    2.4446040470E-01    1.8100456141E+01    3.9367135561E-02
    8.5998000000E-05    1.1782507416E+00    2.3742210758E-01    1.8225801736E+01    4.0980126142E-02
    8.6998000000E-05    1.2017948594E+00    2.2762596145E-01    1.8349202203E+01    4.2572907678E-02
    8.7998000000E-05    1.2233557017E+00    2.1518107522E-01    1.8470933384E+01    4.4140898921E-02
    8.8998000000E-05    1.2425395724E+00    2.0025999595E-01    1.8591264945E+01    4.5679430882E-02
    8.9998000000E-05    1.2589815517E+00    1.8310712539E-01    1.8710461399E+01    4.7183675373E-02
    9.0998000000E-05    1.2723613510E+00    1.6403499875E-01    1.8828782159E+01    4.8648701281E-02
    9.1998000000E-05    1.2824177767E+00    1.4341902281E-01    1.8946483258E+01    5.0069483585E-02
    9.2998000000E-05    1.2889617989E+00    1.2169170560E-01    1.9063820659E+01    5.1440976323E-02
    9.3998000000E-05    1.2918902015E+00    9.9320983290E-02    1.9181050857E+01    5.2758166336E-02
    9.4998000000E-05    1.2911920337E+00    7.6798762527E-02    1.9298434423E+01    5.4016185997E-02
    9.5998000000E-05    1.2869525241E+00    5.4615268882E-02    1.9416235842E+01    5.5210441107E-02
    9.6998000000E-05    1.2793500812E+00    3.3240652343E-02    1.9534724091E+01    5.6336604154E-02
    9.7998000000E-05    1.2686492285E+00    1.3109620005E-02    1.9654172588E+01    5.7390679752E-02
    9.8998000000E-05    1.2551901491E+00   -5.3934961110E-03    1.9774857416E+01    5.8369095962E-02
    9.9998000000E-05    1.2393760802E+00   -2.1943279286E-02    1.9897054870E+01    5.9268839639E-02
    1.0099800000E-04    1.2216582789E+00   -3.6283801217E-02    2.0021036204E+01    6.0087651217E-02
    1.0199800000E-04    1.2025173372E+00   -4.8241645859E-02    2.0147059510E+01    6.0824045043E-02
    1.0299800000E-04    1.1824484444E+00   -5.7717787619E-02    2.0275363335E+01    6.1477137591E-02
    1.0399800000E-04    1.1619452022E+00   -6.4689895555E-02    2.0406155814E+01    6.2046495375E-02
    1.0499800000E-04    1.1414907074E+00   -6.9196666695E-02    2.0539605415E+01    6.2531824374E-02
    1.0599800000E-04    1.1215499435E+00   -7.1327324934E-02    2.0675829031E+01    6.2932739098E-02
    1.0699800000E-04    1.1025628142E+00   -7.1213144746E-02    2.0814879220E+01    6.3248598643E-02
    1.0799800000E-04    1.0849339045E+00   -6.9028028981E-02    2.0956731943E+01    6.3478449331E-02
    1.0899800000E-04    1.0690265630E+00   -6.4980593676E-02    2.1101278263E+01    6.3621138330E-02
    1.0999800000E-04    1.0551593224E+00   -5.9305127636E-02    2.1248319435E+01    6.3675719658E-02
    1.1099800000E-04    1.0436034036E+00   -5.2253998856E-02    2.1397565718E+01    6.3642056725E-02
    1.1199800000E-04    1.0345796471E+00   -4.4093599933E-02    2.1548640112E+01    6.3521290038E-02
    1.1299800000E-04    1.0282545025E+00   -3.5103657390E-02    2.1701088552E+01    6.3315792765E-02
    1.1399800000E-04    1.0247364430E+00   -2.5578446970E-02    2.1854397085E+01    6.3028579940E-02
    1.1499800000E-04    1.0240758809E+00   -1.5823779073E-02    2.2008013984E+01    6.2662662709E-02
    1.1599800000E-04    1.0262677523E+00   -6.1502437138E-03    2.2161374085E+01    6.2220816311E-02
    1.1699800000E-04    1.0312540032E+00    3.1299004738E-03    2.2313923940E+01    6.1705620839E-02
    1.1799800000E-04    1.0389255073E+00    1.1710823858E-02    2.2465144995E+01    6.1119214990E-02
    1.1899800000E-04    1.0491220791E+00    1.9299135826E-02    2.2614574216E+01    6.0462885847E-02
    1.1999800000E-04    1.0616321991E+00    2.5621584986E-02    2.2761820828E+01    5.9736814255E-02
    1.2099800000E-04    1.0761962582E+00    3.0417114380E-02    2.2906578677E+01    5.8940235011E-02
    1.2199800000E-04    1.0925085720E+00    3.3453473353E-02    2.3048630816E+01    5.8071897802E-02
    1.2299800000E-04    1.1102218922E+00    3.4526421141E-02    2.3187849597E+01    5.7130853235E-02
    1.2399800000E-04    1.1289515531E+00    3.3467793435E-02    2.3324192049E+01    5.6117097864E-02
    1.2499800000E-04    1.1482807320E+00    3.0153206358E-02    2.3457692232E+01    5.5032029947E-02
    1.2599800000E-04    1.1677677873E+00    2.4506088152E-02    2.3588451075E+01    5.3878504197E-02
    1.2699800000E-04    1.1869550990E+00    1.6497362642E-02    2.3716623811E+01    5.2660308422E-02
    1.2799800000E-04    1.2053758815E+00    6.1583174451E-03    2.3842408546E+01    5.1381515386E-02
    1.2899800000E-04    1.2225652327E+00   -6.4193109301E-03    2.3966034320E+01    5.0046144475E-02
    1.2999800000E-04    1.2380709825E+00   -2.1070434789E-02    2.4087752766E+01    4.8658175243E-02
    1.3099800000E-04    1.2514692052E+00   -3.7563836750E-02    2.4207828655E+01    4.7221792919E-02
    1.3199800000E-04    1.2623784352E+00   -5.5602011421E-02    2.4326533630E+01    4.5741527710E-02
    1.3299800000E-04    1.2704736766E+00   -7.4833709446E-02    2.4444140782E+01    4.4222237997E-02
    1.3399800000E-04    1.2754967813E+00   -9.4870252266E-02    2.4560919717E+01    4.2669029209E-02
    1.3499800000E-04    1.2772640557E+00   -1.1529287698E-01    2.4677135131E+01    4.1087252937E-02
    1.3599800000E-04    1.2756701075E+00   -1.3567212166E-01    2.4793044488E+01    3.9482488659E-02
    1.3699800000E-04    1.2706895260E+00   -1.5557705098E-01    2.4908899352E+01    3.7860521502E-02
    1.3799800000E-04    1.2623738567E+00   -1.7459345115E-01    2.5024945352E+01    3.6227220779E-02
    1.3899800000E-04    1.2508478390E+00   -1.9233143524E-01    2.5141425203E+01    3.4588411676E-02
    1.3999800000E-04    1.2363006158E+00   -2.0844049769E-01    2.5258579990E+01    3.2949681199E-02
    1.4099800000E-04    1.2189776002E+00   -2.2261481880E-01    2.5376652452E+01    3.1316267049E-02
    1.4199800000E-04    1.1991703380E+00   -2.3459961924E-01    2.5495889453E+01    2.9692929341E-02
    1.4299800000E-04    1.1772066221E+00   -2.4419403590E-01    2.5616544297E+01    2.8083953661E-02
    1.4399800000E-04    1.1534409742E+00   -2.5125178497E-01    2.5738878293E+01    2.6493258321E-02
    1.4499800000E-04    1.1282469358E+00   -2.5567847573E-01    2.5863162007E+01    2.4924508797E-02
    1.4599800000E-04    1.1020093018E+00   -2.5742896781E-01    2.5989674111E+01    2.3381175262E-02
    1.4699800000E-04    1.0751176680E+00   -2.5650323565E-01    2.6118697416E+01    2.1866477781E-02
    1.4799800000E-04    1.0479583641E+00   -2.5294359615E-01    2.6250512243E+01    2.0383304271E-02
    1.4899800000E-04    1.0209072747E+00   -2.4683024026E-01    2.6385391805E+01    1.8934473913E-02
    1.4999800000E-04    9.9431353634E-01   -2.3828226060E-01    2.6523585988E+01    1.7522801365E-02
    1.5099800000E-04    9.6851467462E-01   -2.2743795473E-01    2.6665314198E+01    1.6151856559E-02
    1.5199800000E-04    9.4381119656E-01   -2.1446023063E-01    2.6810739198E+01    1.4825150936E-02
    1.5299800000E-04    9.2051062994E-01   -1.9950671452E-01    2.6959961385E+01    1.3546241103E-02
    1.5399800000E-04    8.9891029917E-01   -1.8273946140E-01    2.7112988404E+01    1.2318766026E-02
    1.5499800000E-04    8.7931384264E-01   -1.6431966613E-01    2.7269722053E+01    1.1146545847E-02
    1.5599800000E-04    8.6201388068E-01   -1.4441847645E-01    2.7429938953E+01    1.0034239371E-02
    1.5699800000E-04    8.4728320690E-01   -1.2322253549E-01    2.7593282083E+01    8.9877845467E-03
    1.5799800000E-04    8.3535557225E-01   -1.0093468416E-01    2.7759258259E+01    8.0128971337E-03
    1.5899800000E-04    8.2642355693E-01   -7.7773865168E-02    2.7927249395E+01    7.1152063721E-03
    1.5999800000E-04    8.2062112253E-01   -5.3976210399E-02    2.8096535851E+01    6.3013617112E-03
    1.6099800000E-04    8.1802683900E-01   -2.9783323492E-02    2.8266330514E+01    5.5757858510E-03
    1.6199800000E-04    8.1866375021E-01   -5.4426030097E-03    2.8435817270E+01    4.9413750094E-03
    1.6299800000E-04    8.2249899064E-01    1.8792420740E-02    2.8604195022E+01    4.4000553171E-03
    1.6399800000E-04    8.2944837329E-01    4.2658339748E-02    2.8770720936E+01    3.9540229774E-03
    1.6499800000E-04    8.3937945995E-01    6.5896715589E-02    2.8934743634E+01    3.6038204577E-03
    1.6599800000E-04    8.5212833851E-01    8.8251526769E-02    2.9095723511E+01    3.3494501560E-03
    1.6699800000E-04    8.6749200155E-01    1.0948426328E-01    2.9253242703E+01    3.1907587317E-03
    1.6799800000E-04    8.8523180478E-01    1.2937846694E-01    2.9407011354E+01    3.1276291768E-03
    1.6899800000E-04    9.0509052415E-01    1.4769370829E-01    2.9556864972E+01    3.1620608543E-03
    1.6999800000E-04    9.2675145092E-01    1.6421519314E-01    2.9702759125E+01    3.2967920632E-03
    1.7099800000E-04    9.4987118842E-01    1.7878855548E-01    2.9844755891E+01    3.5293066011E-03
    1.7199800000E-04    9.7411514130E-01    1.9128006800E-01    2.9983000725E+01    3.8532722708E-03
    1.7299800000E-04    9.9914688679E-01    2.0155626009E-01    3.0117700343E+01    4.2624815503E-03
    1.7399800000E-04    1.0246105816E+00    2.0953074233E-01    3.0249103554E+01    4.7529893269E-03
    1.7499800000E-04    1.0501423821E+00    2.1514645186E-01    3.0377485516E+01    5.3231178534E-03
    1.7599800000E-04    1.0753804510E+00    2.1837661177E-01    3.0503134158E+01    5.9720564894E-03
    1.7699800000E-04    1.0999696077E+00    2.1922065734E-01    3.0626339916E+01    6.6990424905E-03
    1.7799800000E-04    1.1235648200E+00    2.1771003125E-01    3.0747388095E+01    7.5030586606E-03
    1.7899800000E-04    1.1458325539E+00    2.1390971893E-01    3.0866553917E+01    8.3829807672E-03
    1.7999800000E-04    1.1664558745E+00    2.0792247135E-01    3.0984099450E+01    9.3376777911E-03
    1.8099800000E-04    1.1851391337E+00    1.9988812873E-01    3.1100272834E+01    1.0365940635E-02
    1.8199800000E-04    1.2016148071E+00    1.8998187001E-01    3.1215309363E+01    1.1466005145E-02
    1.8299800000E-04    1.2156464662E+00    1.7841443403E-01    3.1329434098E+01    1.2635753798E-02
    1.8399800000E-04    1.2270342803E+00    1.6543311632E-01    3.1442864073E+01    1.3873279470E-02
    1.8499800000E-04    1.2356243285E+00    1.5131681569E-01    3.1555810926E+01    1.5176761565E-02
    1.8599800000E-04    1.2413099523E+00    1.3636953486E-01    3.1668484340E+01    1.6544505387E-02
    1.8699800000E-04    1.2440397543E+00    1.2091060485E-01    3.1781095562E+01    1.7974318737E-02
    1.8799800000E-04    1.2438191124E+00    1.0527117594E-01    3.1893859976E+01    1.9464668333E-02
    1.8899800000E-04    1.2407056116E+00    8.9777589222E-02    3.2007000290E+01    2.1012789378E-02
    1.8999800000E-04    1.2348148862E+00    7.4749982374E-02    3.2120748590E+01    2.2616113630E-02
    1.9099800000E-04    1.2263139100E+00    6.0492223876E-02    3.2235347007E+01    2.4271787475E-02
    1.9199800000E-04    1.2154182064E+00    4.7286252248E-02    3.2351047619E+01    2.5976897778E-02
    1.9299800000E-04    1.2023866266E+00    3.5385101086E-02    3.2468111016E+01    2.7728268009E-02
    1.9399800000E-04    1.1875148570E+00    2.5005961706E-02    3.2586804052E+01    2.9521854514E-02
    1.9499800000E-04    1.1711274387E+00    1.6327459712E-02    3.2707396132E+01    3.1352483184E-02
    1.9599800000E-04    1.1535731515E+00    9.4875948707E-03    3.2830154178E+01    3.3214064724E-02
    1.9699800000E-04    1.1352165370E+00    4.5860898749E-03    3.2955335046E+01    3.5099958736E-02
    1.9799800000E-04    1.1164342329E+00    1.6827639851E-03    3.3083176322E+01    3.7003187061E-02
    1.9899800000E-04    1.0976062951E+00    7.9969519428E-04    3.3213885261E+01    3.8916581621E-02
    1.9999800000E-04    1.0791143685E+00    1.9181736222E-03    3.3347627219E+01    4.0833083822E-02
    2.0099800000E-04    1.0613332259E+00    4.9818929963E-03    3.3484512220E+01    4.2746046942E-02
    2.0199800000E-04    1.0446300866E+00    9.8939554843E-03    3.3624583524E+01    4.4649529950E-02
    2.0299800000E-04    1.0293591036E+00    1.6519265687E-02    3.3767805100E+01    4.6538466178E-02
    2.0399800000E-04    1.0158591011E+00    2.4683953226E-02    3.3914051982E+01    4.8408568679E-02
    2.0499800000E-04    1.0044459859E+00    3.4179309606E-02    3.4063102844E+01    5.0255925132E-02
    2.0599800000E-04    9.9540663490E-01    4.4763888890E-02    3.4214637137E+01    5.2076201477E-02
    2.0699800000E-04    9.8899014607E-01    5.6169309303E-02    3.4368237973E+01    5.3864030680E-02
    2.0799800000E-04    9.8540121693E-01    6.8105240467E-02    3.4523402172E+01    5.5612719303E-02
    2.0899800000E-04    9.8479331489E-01    8.0265463057E-02    3.4679557585E+01    5.7314515589E-02
    2.0999800000E-04    9.8725470741E-01    9.2340684558E-02    3.4836085815E+01    5.8961131996E-02
    2.1099800000E-04    9.9279889970E-01    1.0402896449E-01    3.4992351969E+01    6.0544406235E-02
    2.1199800000E-04    1.0013565339E+00    1.1504745354E-01    3.5147736848E+01    6.2056835105E-02
    2.1299800000E-04    1.0127880586E+00    1.2512634690E-01    3.5301669338E+01    6.3491851433E-02
    2.1399800000E-04    1.0268904188E+00    1.3400878098E-01    3.5453652073E+01    6.4843742627E-02
    2.1499800000E-04    1.0434118868E+00    1.4144246900E-01    3.5603280142E+01    6.6107590984E-02
    2.1599800000E-04    1.0620515109E+00    1.4718773227E-01    3.5750251158E+01    6.7279067543E-02
    2.1699800000E-04    1.0824703260E+00    1.5101421368E-01    3.5894367663E+01    6.8354427253E-02
    2.1799800000E-04    1.1042905739E+00    1.5271285133E-01    3.6035533569E+01    6.9331036453E-02
    2.1899800000E-04    1.1271055739E+00    1.5209517189E-01    3.6173744388E+01    7.0207852694E-02
    2.1999800000E-04    1.1504854499E+00    1.4899467180E-01    3.6309073069E+01    7.0985070061E-02
    2.2099800000E-04    1.1739778165E+00    1.4327394174E-01    3.6441654357E+01    7.1662855136E-02
    2.2199800000E-04    1.1971059367E+00    1.3484055655E-01    3.6571671844E+01    7.2240413960E-02
    2.2299800000E-04    1.2193704780E+00    1.2366667411E-01    3.6699347448E+01    7.2716053989E-02
    2.2399800000E-04    1.2402614889E+00    1.0979761212E-01    3.6824930412E+01    7.3087961339E-02
    2.2499800000E-04    1.2592741308E+00    9.3353216023E-02    3.6948686359E+01    7.3354649547E-02
    2.2599800000E-04    1.2759231227E+00    7.4531522745E-02    3.7070889382E+01    7.3514792384E-02
    2.2699800000E-04    1.2897579348E+00    5.3614297034E-02    3.7191817742E+01    7.3566975348E-02
    2.2799800000E-04    1.3003810937E+00    3.0968419401E-02    3.7311751531E+01    7.3509929289E-02
    2.2899800000E-04    1.3074683881E+00    7.0400057554E-03    3.7430970987E+01    7.3343139088E-02
    2.2999800000E-04    1.3107880774E+00   -1.7659458634E-02    3.7549755025E+01    7.3067233144E-02
    2.3099800000E-04    1.3102159984E+00   -4.2575526057E-02    3.7668380080E+01    7.2683751185E-02
    2.3199800000E-04    1.3057433919E+00   -6.7141524881E-02    3.7787119414E+01    7.2194511796E-02
    2.3299800000E-04    1.2974756495E+00   -9.0809716590E-02    3.7906244074E+01    7.1601193602E-02
    2.3399800000E-04    1.2856245108E+00   -1.1307209401E-01    3.8026026380E+01    7.0905510333E-02
    2.3499800000E-04    1.2704947551E+00   -1.3348063724E-01    3.8146741923E+01    7.0109705530E-02
    2.3599800000E-04    1.2524679193E+00   -1.5165921907E-01    3.8268670496E+01    6.9216873864E-02
    2.3699800000E-04    1.2319747968E+00   -1.6733136197E-01    3.8392090565E+01    6.8230560932E-02
    2.3799800000E-04    1.2094776938E+00   -1.8030839668E-01    3.8517280171E+01    6.7154378704E-02
    2.3899800000E-04    1.1854564762E+00   -1.9047897289E-01    3.8644515307E+01    6.5991930935E-02
    2.3999800000E-04    1.1603970627E+00   -1.9780061597E-01    3.8774065442E+01    6.4746985539E-02
    2.4099800000E-04    1.1347780226E+00   -2.0229699189E-01    3.8906185353E+01    6.3423497173E-02
    2.4199800000E-04    1.1090636418E+00   -2.0404641662E-01    3.9041106044E+01    6.2025375897E-02
    2.4299800000E-04    1.0836883227E+00   -2.0318282853E-01    3.9179019988E+01    6.0555995076E-02
    2.4399800000E-04    1.0590586938E+00   -1.9987540190E-01    3.9320069452E+01    5.9017956980E-02
    2.4499800000E-04    1.0355574139E+00   -1.9431348555E-01    3.9464332021E+01    5.7413230393E-02
    2.4599800000E-04    1.0135480426E+00   -1.8669554506E-01    3.9611804731E+01    5.5743557625E-02
    2.4699800000E-04    9.9337412187E-01   -1.7722617241E-01    3.9762387886E+01    5.4011012876E-02
    2.4799800000E-04    9.7535644549E-01   -1.6611455669E-01    3.9915872690E+01    5.2218460832E-02
    2.4899800000E-04    9.5978310917E-01   -1.5357799008E-01    4.0071933710E+01    5.0369991089E-02
    2.4999800000E-04    9.4690990332E-01   -1.3983832642E-01    4.0230129773E+01    4.8471362277E-02
    2.5099800000E-04    9.3695353400E-01   -1.2512577762E-01    4.0389913522E+01    4.6530634672E-02
    2.5199800000E-04    9.3008308202E-01   -1.0968318597E-01    4.0550651005E+01    4.4558098345E-02
    2.5299800000E-04    9.2639472132E-01   -9.3774048813E-02    4.0711651569E+01    4.2564872966E-02
    2.5399800000E-04    9.2589780262E-01   -7.7679154523E-02    4.0872204283E+01    4.0561715049E-02
    2.5499800000E-04    9.2851285625E-01   -6.1686337410E-02    4.1031616966E+01    3.8558687467E-02
    2.5599800000E-04    9.3408571859E-01   -4.6075779830E-02    4.1189252207E+01    3.6564983544E-02
    2.5699800000E-04    9.4240706640E-01   -3.1108396082E-02    4.1344555886E+01    3.4588812648E-02
    2.5799800000E-04    9.5322556547E-01   -1.7020434278E-02    4.1497076229E+01    3.2637665710E-02
    2.5899800000E-04    9.6626392691E-01   -4.0213051327E-03    4.1646473075E+01    3.0718937187E-02
    2.5999800000E-04    9.8122938218E-01    7.7063093909E-03    4.1792520643E+01    2.8839780684E-02
    2.6099800000E-04    9.9783013022E-01    1.8002488184E-02    4.1935101039E+01    2.7007155763E-02
    2.6199800000E-04    1.0157798177E+00    2.6722400266E-02    4.2074194329E+01    2.5228112717E-02
    2.6299800000E-04    1.0347947759E+00    3.3729788361E-02    4.2209865380E+01    2.3509721762E-02
    2.6399800000E-04    1.0545803802E+00    3.8897091360E-02    4.2342247932E+01    2.1858792879E-02
