 sig=    1.000000000000000      inputfile=
 /home/rjrj524/project3/20251121_pwo/nc/wout_QA_nfp2_A6.nc                                                                                                                                               
 dt=   2.0000000000000001E-009
 steps=      5000000
 x0=   7.4800000000000005E-002    3.080000000000000      
    6.410000000000000     
 u=    10000.00000000000     
 v_perp=    100000.0000000000     
 
time(s)         r       z        zeta      s
    3.8998000000E-05    1.2896760441E+00   -8.1712136827E-02    6.6951415790E+00    7.3456636145E-02
    3.9998000000E-05    1.2889974482E+00   -8.2618252474E-02    6.7022284355E+00    7.3415781056E-02
    4.0998000000E-05    1.2883118554E+00   -8.3515803874E-02    6.7093029659E+00    7.3374641520E-02
    4.1998000000E-05    1.2876194030E+00   -8.4404750345E-02    6.7163650962E+00    7.3333220572E-02
    4.2998000000E-05    1.2869202286E+00   -8.5285052689E-02    6.7234147522E+00    7.3291521290E-02
    4.3998000000E-05    1.2862144699E+00   -8.6156673716E-02    6.7304518600E+00    7.3249546786E-02
    4.4998000000E-05    1.2855022644E+00   -8.7019578248E-02    6.7374763459E+00    7.3207300209E-02
    4.5998000000E-05    1.2847837495E+00   -8.7873733119E-02    6.7444881359E+00    7.3164784748E-02
    4.6998000000E-05    1.2840590627E+00   -8.8719107179E-02    6.7514871563E+00    7.3122003622E-02
    4.7998000000E-05    1.2833283413E+00   -8.9555671291E-02    6.7584733331E+00    7.3078960088E-02
    4.8998000000E-05    1.2825917222E+00   -9.0383398383E-02    6.7654465924E+00    7.3035657435E-02
    4.9998000000E-05    1.2818493421E+00   -9.1202263942E-02    6.7724068602E+00    7.2992098985E-02
    5.0998000000E-05    1.2811013373E+00   -9.2012245890E-02    6.7793540623E+00    7.2948288090E-02
    5.1998000000E-05    1.2803478437E+00   -9.2813324303E-02    6.7862881243E+00    7.2904228129E-02
    5.2998000000E-05    1.2795889969E+00   -9.3605481369E-02    6.7932089717E+00    7.2859922512E-02
    5.3998000000E-05    1.2788249320E+00   -9.4388701356E-02    6.8001165299E+00    7.2815374672E-02
    5.4998000000E-05    1.2780557837E+00   -9.5162970567E-02    6.8070107244E+00    7.2770588066E-02
    5.5998000000E-05    1.2772816860E+00   -9.5928277296E-02    6.8138914803E+00    7.2725566175E-02
    5.6998000000E-05    1.2765027731E+00   -9.6684610782E-02    6.8207587230E+00    7.2680312499E-02
    5.7998000000E-05    1.2757191794E+00   -9.7431958072E-02    6.8276123786E+00    7.2634830563E-02
    5.8998000000E-05    1.2749310395E+00   -9.8170306290E-02    6.8344523736E+00    7.2589123919E-02
    5.9998000000E-05    1.2741384877E+00   -9.8899643509E-02    6.8412786345E+00    7.2543196146E-02
    6.0998000000E-05    1.2733416580E+00   -9.9619958843E-02    6.8480910881E+00    7.2497050853E-02
    6.1998000000E-05    1.2725406841E+00   -1.0033124255E-01    6.8548896612E+00    7.2450691677E-02
    6.2998000000E-05    1.2717356992E+00   -1.0103348615E-01    6.8616742808E+00    7.2404122281E-02
    6.3998000000E-05    1.2709268358E+00   -1.0172668323E-01    6.8684448736E+00    7.2357346359E-02
    6.4998000000E-05    1.2701142230E+00   -1.0241083850E-01    6.8752013648E+00    7.2310367623E-02
    6.5998000000E-05    1.2692979870E+00   -1.0308596601E-01    6.8819436777E+00    7.2263189790E-02
    6.6998000000E-05    1.2684782524E+00   -1.0375208272E-01    6.8886717355E+00    7.2215816572E-02
    6.7998000000E-05    1.2676551430E+00   -1.0440920804E-01    6.8953854616E+00    7.2168251675E-02
    6.8998000000E-05    1.2668287813E+00   -1.0505736353E-01    6.9020847795E+00    7.2120498795E-02
    6.9998000000E-05    1.2659992885E+00   -1.0569657259E-01    6.9087696126E+00    7.2072561616E-02
    7.0998000000E-05    1.2651667854E+00   -1.0632685975E-01    6.9154398851E+00    7.2024443812E-02
    7.1998000000E-05    1.2643313947E+00   -1.0694823990E-01    6.9220955235E+00    7.1976149051E-02
    7.2998000000E-05    1.2634932425E+00   -1.0756071742E-01    6.9287364575E+00    7.1927681015E-02
    7.3998000000E-05    1.2626524538E+00   -1.0816429784E-01    6.9353626171E+00    7.1879043411E-02
    7.4998000000E-05    1.2618091528E+00   -1.0875898869E-01    6.9419739326E+00    7.1830239972E-02
    7.5998000000E-05    1.2609634624E+00   -1.0934479980E-01    6.9485703343E+00    7.1781274448E-02
    7.6998000000E-05    1.2601155045E+00   -1.0992174356E-01    6.9551517531E+00    7.1732150611E-02
    7.7998000000E-05    1.2592653991E+00   -1.1048983557E-01    6.9617181200E+00    7.1682872248E-02
    7.8998000000E-05    1.2584132615E+00   -1.1104910428E-01    6.9682693639E+00    7.1633443152E-02
    7.9998000000E-05    1.2575592031E+00   -1.1159958816E-01    6.9748054126E+00    7.1583867098E-02
    8.0998000000E-05    1.2567033349E+00   -1.1214132370E-01    6.9813261955E+00    7.1534147844E-02
    8.1998000000E-05    1.2558457682E+00   -1.1267434438E-01    6.9878316432E+00    7.1484289129E-02
    8.2998000000E-05    1.2549866147E+00   -1.1319868033E-01    6.9943216881E+00    7.1434294686E-02
    8.3998000000E-05    1.2541259867E+00   -1.1371435803E-01    7.0007962644E+00    7.1384168246E-02
    8.4998000000E-05    1.2532639973E+00   -1.1422139944E-01    7.0072553080E+00    7.1333913544E-02
    8.5998000000E-05    1.2524007617E+00   -1.1471981828E-01    7.0136987575E+00    7.1283534333E-02
    8.6998000000E-05    1.2515363926E+00   -1.1520963415E-01    7.0201265512E+00    7.1233034389E-02
    8.7998000000E-05    1.2506709967E+00   -1.1569088140E-01    7.0265386254E+00    7.1182417492E-02
    8.8998000000E-05    1.2498046745E+00   -1.1616360956E-01    7.0329349142E+00    7.1131687403E-02
    8.9998000000E-05    1.2489375197E+00   -1.1662788337E-01    7.0393153500E+00    7.1080847841E-02
    9.0998000000E-05    1.2480696194E+00   -1.1708378268E-01    7.0456798637E+00    7.1029902458E-02
    9.1998000000E-05    1.2472010568E+00   -1.1753139454E-01    7.0520283859E+00    7.0978854815E-02
    9.2998000000E-05    1.2463319249E+00   -1.1797077482E-01    7.0583608557E+00    7.0927708407E-02
    9.3998000000E-05    1.2454623257E+00   -1.1840195209E-01    7.0646772193E+00    7.0876466714E-02
    9.4998000000E-05    1.2445923679E+00   -1.1882493469E-01    7.0709774285E+00    7.0825133243E-02
    9.5998000000E-05    1.2437221673E+00   -1.1923971143E-01    7.0772614405E+00    7.0773711562E-02
    9.6998000000E-05    1.2428518457E+00   -1.1964625254E-01    7.0835292175E+00    7.0722205333E-02
    9.7998000000E-05    1.2419815316E+00   -1.2004451166E-01    7.0897807258E+00    7.0670618346E-02
    9.8998000000E-05    1.2411113412E+00   -1.2043447366E-01    7.0960159262E+00    7.0618954527E-02
    9.9998000000E-05    1.2402413617E+00   -1.2081619768E-01    7.1022347647E+00    7.0567217828E-02
    1.0099800000E-04    1.2393716715E+00   -1.2118976251E-01    7.1084371844E+00    7.0515412160E-02
    1.0199800000E-04    1.2385023425E+00   -1.2155525982E-01    7.1146231266E+00    7.0463541363E-02
    1.0299800000E-04    1.2376334407E+00   -1.2191279290E-01    7.1207925317E+00    7.0411609188E-02
    1.0399800000E-04    1.2367650262E+00   -1.2226247525E-01    7.1269453391E+00    7.0359619278E-02
    1.0499800000E-04    1.2358971569E+00   -1.2260442152E-01    7.1330814894E+00    7.0307575149E-02
    1.0599800000E-04    1.2350299118E+00   -1.2293868953E-01    7.1392009366E+00    7.0255480233E-02
    1.0699800000E-04    1.2341633813E+00   -1.2326530540E-01    7.1453036425E+00    7.0203337967E-02
    1.0799800000E-04    1.2332976560E+00   -1.2358429230E-01    7.1513895706E+00    7.0151151815E-02
    1.0899800000E-04    1.2324328268E+00   -1.2389567123E-01    7.1574586863E+00    7.0098925272E-02
    1.0999800000E-04    1.2315689842E+00   -1.2419946165E-01    7.1635109564E+00    7.0046661871E-02
    1.1099800000E-04    1.2307062183E+00   -1.2449568216E-01    7.1695463492E+00    6.9994365186E-02
    1.1199800000E-04    1.2298446129E+00   -1.2478436467E-01    7.1755648312E+00    6.9942038830E-02
    1.1299800000E-04    1.2289842397E+00   -1.2506556779E-01    7.1815663646E+00    6.9889686408E-02
    1.1399800000E-04    1.2281251674E+00   -1.2533935433E-01    7.1875509122E+00    6.9837311496E-02
    1.1499800000E-04    1.2272674633E+00   -1.2560578809E-01    7.1935184377E+00    6.9784917634E-02
    1.1599800000E-04    1.2264111927E+00   -1.2586493359E-01    7.1994689057E+00    6.9732508324E-02
    1.1699800000E-04    1.2255564197E+00   -1.2611685576E-01    7.2054022824E+00    6.9680087027E-02
    1.1799800000E-04    1.2247032079E+00   -1.2636161774E-01    7.2113185352E+00    6.9627657164E-02
    1.1899800000E-04    1.2238516261E+00   -1.2659926718E-01    7.2172176361E+00    6.9575222129E-02
    1.1999800000E-04    1.2230017457E+00   -1.2682984371E-01    7.2230995596E+00    6.9522785322E-02
    1.2099800000E-04    1.2221536368E+00   -1.2705338654E-01    7.2289642817E+00    6.9470350149E-02
    1.2199800000E-04    1.2213073690E+00   -1.2726993475E-01    7.2348117793E+00    6.9417920029E-02
    1.2299800000E-04    1.2204630107E+00   -1.2747952747E-01    7.2406420304E+00    6.9365498392E-02
    1.2399800000E-04    1.2196206288E+00   -1.2768220429E-01    7.2464550141E+00    6.9313088680E-02
    1.2499800000E-04    1.2187802867E+00   -1.2787801129E-01    7.2522507090E+00    6.9260694342E-02
    1.2599800000E-04    1.2179420416E+00   -1.2806700563E-01    7.2580290928E+00    6.9208318811E-02
    1.2699800000E-04    1.2171059490E+00   -1.2824924582E-01    7.2637901439E+00    6.9155965495E-02
    1.2799800000E-04    1.2162720631E+00   -1.2842479052E-01    7.2695338417E+00    6.9103637769E-02
    1.2899800000E-04    1.2154404367E+00   -1.2859369840E-01    7.2752601669E+00    6.9051338982E-02
    1.2999800000E-04    1.2146111217E+00   -1.2875602803E-01    7.2809691011E+00    6.8999072451E-02
    1.3099800000E-04    1.2137841691E+00   -1.2891183721E-01    7.2866606274E+00    6.8946841464E-02
    1.3199800000E-04    1.2129596303E+00   -1.2906117981E-01    7.2923347305E+00    6.8894649285E-02
    1.3299800000E-04    1.2121375565E+00   -1.2920410823E-01    7.2979913966E+00    6.8842499166E-02
    1.3399800000E-04    1.2113179973E+00   -1.2934067525E-01    7.3036306127E+00    6.8790394344E-02
    1.3499800000E-04    1.2105010011E+00   -1.2947093408E-01    7.3092523669E+00    6.8738338042E-02
    1.3599800000E-04    1.2096866151E+00   -1.2959493835E-01    7.3148566483E+00    6.8686333472E-02
    1.3699800000E-04    1.2088748849E+00   -1.2971274213E-01    7.3204434467E+00    6.8634383828E-02
    1.3799800000E-04    1.2080658550E+00   -1.2982439994E-01    7.3260127532E+00    6.8582492289E-02
    1.3899800000E-04    1.2072595683E+00   -1.2992996666E-01    7.3315645595E+00    6.8530662015E-02
    1.3999800000E-04    1.2064560669E+00   -1.3002949714E-01    7.3370988587E+00    6.8478896143E-02
    1.4099800000E-04    1.2056553916E+00   -1.3012304624E-01    7.3426156448E+00    6.8427197790E-02
    1.4199800000E-04    1.2048575820E+00   -1.3021066872E-01    7.3481149127E+00    6.8375570049E-02
    1.4299800000E-04    1.2040626767E+00   -1.3029241927E-01    7.3535966587E+00    6.8324015993E-02
    1.4399800000E-04    1.2032707134E+00   -1.3036835244E-01    7.3590608799E+00    6.8272538673E-02
    1.4499800000E-04    1.2024817283E+00   -1.3043852280E-01    7.3645075746E+00    6.8221141119E-02
    1.4599800000E-04    1.2016957568E+00   -1.3050298485E-01    7.3699367422E+00    6.8169826344E-02
    1.4699800000E-04    1.2009128332E+00   -1.3056179289E-01    7.3753483830E+00    6.8118597338E-02
    1.4799800000E-04    1.2001329907E+00   -1.3061500108E-01    7.3807424987E+00    6.8067457074E-02
    1.4899800000E-04    1.1993562616E+00   -1.3066266342E-01    7.3861190919E+00    6.8016408506E-02
    1.4999800000E-04    1.1985826770E+00   -1.3070483375E-01    7.3914781660E+00    6.7965454566E-02
    1.5099800000E-04    1.1978122671E+00   -1.3074156575E-01    7.3968197260E+00    6.7914598170E-02
    1.5199800000E-04    1.1970450613E+00   -1.3077291276E-01    7.4021437774E+00    6.7863842213E-02
    1.5299800000E-04    1.1962810877E+00   -1.3079892790E-01    7.4074503270E+00    6.7813189569E-02
    1.5399800000E-04    1.1955203739E+00   -1.3081966404E-01    7.4127393828E+00    6.7762643093E-02
    1.5499800000E-04    1.1947629461E+00   -1.3083517378E-01    7.4180109538E+00    6.7712205623E-02
    1.5599800000E-04    1.1940088299E+00   -1.3084550946E-01    7.4232650500E+00    6.7661879977E-02
    1.5699800000E-04    1.1932580498E+00   -1.3085072313E-01    7.4285016827E+00    6.7611668957E-02
    1.5799800000E-04    1.1925106291E+00   -1.3085086735E-01    7.4337208641E+00    6.7561575347E-02
    1.5899800000E-04    1.1917665894E+00   -1.3084599586E-01    7.4389226074E+00    6.7511601912E-02
    1.5999800000E-04    1.1910259512E+00   -1.3083616255E-01    7.4441069268E+00    6.7461751402E-02
    1.6099800000E-04    1.1902887339E+00   -1.3082142141E-01    7.4492738375E+00    6.7412026544E-02
    1.6199800000E-04    1.1895549559E+00   -1.3080182648E-01    7.4544233559E+00    6.7362430048E-02
    1.6299800000E-04    1.1888246343E+00   -1.3077743182E-01    7.4595554996E+00    6.7312964602E-02
    1.6399800000E-04    1.1880977856E+00   -1.3074829139E-01    7.4646702871E+00    6.7263632874E-02
    1.6499800000E-04    1.1873744264E+00   -1.3071445608E-01    7.4697677390E+00    6.7214437511E-02
    1.6599800000E-04    1.1866545744E+00   -1.3067597327E-01    7.4748478773E+00    6.7165381148E-02
    1.6699800000E-04    1.1859382468E+00   -1.3063288920E-01    7.4799107257E+00    6.7116466411E-02
    1.6799800000E-04    1.1852254601E+00   -1.3058524914E-01    7.4849563089E+00    6.7067695914E-02
    1.6899800000E-04    1.1845162306E+00   -1.3053309746E-01    7.4899846532E+00    6.7019072272E-02
    1.6999800000E-04    1.1838105741E+00   -1.3047647761E-01    7.4949957860E+00    6.6970598092E-02
    1.7099800000E-04    1.1831085055E+00   -1.3041543267E-01    7.4999897361E+00    6.6922275981E-02
    1.7199800000E-04    1.1824100353E+00   -1.3035001248E-01    7.5049665318E+00    6.6874108542E-02
    1.7299800000E-04    1.1817151698E+00   -1.3028027376E-01    7.5099262017E+00    6.6826098355E-02
    1.7399800000E-04    1.1810239134E+00   -1.3020627434E-01    7.5148687752E+00    6.6778247975E-02
    1.7499800000E-04    1.1803362694E+00   -1.3012807285E-01    7.5197942828E+00    6.6730559927E-02
    1.7599800000E-04    1.1796522395E+00   -1.3004572862E-01    7.5247027562E+00    6.6683036702E-02
    1.7699800000E-04    1.1789718242E+00   -1.2995930154E-01    7.5295942282E+00    6.6635680762E-02
    1.7799800000E-04    1.1782950229E+00   -1.2986885164E-01    7.5344687331E+00    6.6588494529E-02
    1.7899800000E-04    1.1776218385E+00   -1.2977443044E-01    7.5393263080E+00    6.6541480397E-02
    1.7999800000E-04    1.1769522784E+00   -1.2967607888E-01    7.5441669932E+00    6.6494640752E-02
    1.8099800000E-04    1.1762863496E+00   -1.2957383680E-01    7.5489908306E+00    6.6447977981E-02
    1.8199800000E-04    1.1756240587E+00   -1.2946774353E-01    7.5537978634E+00    6.6401494473E-02
    1.8299800000E-04    1.1749654114E+00   -1.2935783800E-01    7.5585881363E+00    6.6355192624E-02
    1.8399800000E-04    1.1743104130E+00   -1.2924415885E-01    7.5633616951E+00    6.6309074833E-02
    1.8499800000E-04    1.1736590679E+00   -1.2912674446E-01    7.5681185873E+00    6.6263143507E-02
    1.8599800000E-04    1.1730113774E+00   -1.2900563774E-01    7.5728588604E+00    6.6217401059E-02
    1.8699800000E-04    1.1723673357E+00   -1.2888089325E-01    7.5775825616E+00    6.6171849884E-02
    1.8799800000E-04    1.1717269361E+00   -1.2875256611E-01    7.5822897390E+00    6.6126492353E-02
    1.8899800000E-04    1.1710901716E+00   -1.2862070975E-01    7.5869804425E+00    6.6081330806E-02
    1.8999800000E-04    1.1704570353E+00   -1.2848537582E-01    7.5916547236E+00    6.6036367561E-02
    1.9099800000E-04    1.1698275206E+00   -1.2834661418E-01    7.5963126355E+00    6.5991604910E-02
    1.9199800000E-04    1.1692016210E+00   -1.2820447277E-01    7.6009542330E+00    6.5947045125E-02
    1.9299800000E-04    1.1685793303E+00   -1.2805899697E-01    7.6055795725E+00    6.5902690460E-02
    1.9399800000E-04    1.1679606468E+00   -1.2791022268E-01    7.6101887135E+00    6.5858543162E-02
    1.9499800000E-04    1.1673455700E+00   -1.2775818206E-01    7.6147817173E+00    6.5814605489E-02
    1.9599800000E-04    1.1667340965E+00   -1.2760291116E-01    7.6193586458E+00    6.5770879716E-02
    1.9699800000E-04    1.1661262202E+00   -1.2744445008E-01    7.6239195615E+00    6.5727368124E-02
    1.9799800000E-04    1.1655219318E+00   -1.2728284291E-01    7.6284645276E+00    6.5684072996E-02
    1.9899800000E-04    1.1649212195E+00   -1.2711813770E-01    7.6329936081E+00    6.5640996610E-02
    1.9999800000E-04    1.1643240683E+00   -1.2695038632E-01    7.6375068679E+00    6.5598141234E-02
    2.0099800000E-04    1.1637304614E+00   -1.2677964317E-01    7.6420043731E+00    6.5555509116E-02
    2.0199800000E-04    1.1631403851E+00   -1.2660595490E-01    7.6464861926E+00    6.5513102486E-02
    2.0299800000E-04    1.1625538297E+00   -1.2642935918E-01    7.6509523987E+00    6.5470923559E-02
    2.0399800000E-04    1.1619707883E+00   -1.2624988725E-01    7.6554030661E+00    6.5428974542E-02
    2.0499800000E-04    1.1613912567E+00   -1.2606756426E-01    7.6598382719E+00    6.5387257647E-02
    2.0599800000E-04    1.1608152330E+00   -1.2588240946E-01    7.6642580958E+00    6.5345775099E-02
    2.0699800000E-04    1.1602427178E+00   -1.2569443657E-01    7.6686626194E+00    6.5304529143E-02
    2.0799800000E-04    1.1596737139E+00   -1.2550365408E-01    7.6730519263E+00    6.5263522056E-02
    2.0899800000E-04    1.1591082252E+00   -1.2531006748E-01    7.6774261018E+00    6.5222756154E-02
    2.0999800000E-04    1.1585462452E+00   -1.2511370071E-01    7.6817852289E+00    6.5182233784E-02
    2.1099800000E-04    1.1579877581E+00   -1.2491459340E-01    7.6861293893E+00    6.5141957303E-02
    2.1199800000E-04    1.1574327458E+00   -1.2471278867E-01    7.6904586649E+00    6.5101929064E-02
    2.1299800000E-04    1.1568811879E+00   -1.2450833270E-01    7.6947731385E+00    6.5062151414E-02
    2.1399800000E-04    1.1563330619E+00   -1.2430127446E-01    7.6990728936E+00    6.5022626684E-02
    2.1499800000E-04    1.1557883430E+00   -1.2409166556E-01    7.7033580147E+00    6.4983357190E-02
    2.1599800000E-04    1.1552470048E+00   -1.2387955991E-01    7.7076285871E+00    6.4944345220E-02
    2.1699800000E-04    1.1547090190E+00   -1.2366501351E-01    7.7118846973E+00    6.4905593037E-02
    2.1799800000E-04    1.1541743585E+00   -1.2344807851E-01    7.7161264338E+00    6.4867102871E-02
    2.1899800000E-04    1.1536430044E+00   -1.2322879150E-01    7.7203538890E+00    6.4828876935E-02
    2.1999800000E-04    1.1531149392E+00   -1.2300718499E-01    7.7245671576E+00    6.4790917433E-02
    2.2099800000E-04    1.1525901456E+00   -1.2278329009E-01    7.7287663356E+00    6.4753226565E-02
    2.2199800000E-04    1.1520686064E+00   -1.2255713659E-01    7.7329515208E+00    6.4715806529E-02
    2.2299800000E-04    1.1515503047E+00   -1.2232875304E-01    7.7371228122E+00    6.4678659521E-02
    2.2399800000E-04    1.1510352237E+00   -1.2209816680E-01    7.7412803105E+00    6.4641787738E-02
    2.2499800000E-04    1.1505233466E+00   -1.2186540414E-01    7.7454241177E+00    6.4605193377E-02
    2.2599800000E-04    1.1500146565E+00   -1.2163049031E-01    7.7495543372E+00    6.4568878641E-02
    2.2699800000E-04    1.1495091362E+00   -1.2139345088E-01    7.7536710736E+00    6.4532845734E-02
    2.2799800000E-04    1.1490067655E+00   -1.2115431541E-01    7.7577744320E+00    6.4497096867E-02
    2.2899800000E-04    1.1485075234E+00   -1.2091311457E-01    7.7618645183E+00    6.4461634249E-02
    2.2999800000E-04    1.1480113881E+00   -1.2066987920E-01    7.7659414400E+00    6.4426460091E-02
    2.3099800000E-04    1.1475183374E+00   -1.2042464026E-01    7.7700053054E+00    6.4391576600E-02
    2.3199800000E-04    1.1470283485E+00   -1.2017742885E-01    7.7740562242E+00    6.4356985982E-02
    2.3299800000E-04    1.1465413982E+00   -1.1992827615E-01    7.7780943070E+00    6.4322690440E-02
    2.3399800000E-04    1.1460574625E+00   -1.1967721339E-01    7.7821196659E+00    6.4288692171E-02
    2.3499800000E-04    1.1455765175E+00   -1.1942427184E-01    7.7861324141E+00    6.4254993365E-02
    2.3599800000E-04    1.1450985382E+00   -1.1916948276E-01    7.7901326657E+00    6.4221596207E-02
    2.3699800000E-04    1.1446235001E+00   -1.1891287678E-01    7.7941205365E+00    6.4188502873E-02
    2.3799800000E-04    1.1441513789E+00   -1.1865448293E-01    7.7980961433E+00    6.4155715525E-02
    2.3899800000E-04    1.1436821503E+00   -1.1839432920E-01    7.8020596045E+00    6.4123236316E-02
    2.3999800000E-04    1.1432157903E+00   -1.1813244265E-01    7.8060110396E+00    6.4091067388E-02
    2.4099800000E-04    1.1427522750E+00   -1.1786884942E-01    7.8099505693E+00    6.4059210872E-02
    2.4199800000E-04    1.1422915807E+00   -1.1760357477E-01    7.8138783156E+00    6.4027668887E-02
    2.4299800000E-04    1.1418336834E+00   -1.1733664314E-01    7.8177944013E+00    6.3996443548E-02
    2.4399800000E-04    1.1413785596E+00   -1.1706807814E-01    7.8216989509E+00    6.3965536959E-02
    2.4499800000E-04    1.1409261858E+00   -1.1679790259E-01    7.8255920894E+00    6.3934951217E-02
    2.4599800000E-04    1.1404765383E+00   -1.1652613859E-01    7.8294739432E+00    6.3904688412E-02
    2.4699800000E-04    1.1400295936E+00   -1.1625280759E-01    7.8333446397E+00    6.3874750628E-02
    2.4799800000E-04    1.1395853277E+00   -1.1597793175E-01    7.8372043069E+00    6.3845139943E-02
    2.4899800000E-04    1.1391437153E+00   -1.1570153426E-01    7.8410530737E+00    6.3815858430E-02
    2.4999800000E-04    1.1387047311E+00   -1.1542363826E-01    7.8448910699E+00    6.3786908154E-02
    2.5099800000E-04    1.1382683496E+00   -1.1514426685E-01    7.8487184261E+00    6.3758291172E-02
    2.5199800000E-04    1.1378345448E+00   -1.1486344301E-01    7.8525352737E+00    6.3730009532E-02
    2.5299800000E-04    1.1374032907E+00   -1.1458118966E-01    7.8563417453E+00    6.3702065275E-02
    2.5399800000E-04    1.1369745609E+00   -1.1429752956E-01    7.8601379740E+00    6.3674460427E-02
    2.5499800000E-04    1.1365483288E+00   -1.1401248535E-01    7.8639240940E+00    6.3647197005E-02
    2.5599800000E-04    1.1361245679E+00   -1.1372607953E-01    7.8677002402E+00    6.3620277015E-02
    2.5699800000E-04    1.1357032512E+00   -1.1343833442E-01    7.8714665484E+00    6.3593702446E-02
    2.5799800000E-04    1.1352843517E+00   -1.1314927218E-01    7.8752231553E+00    6.3567475277E-02
    2.5899800000E-04    1.1348678422E+00   -1.1285891472E-01    7.8789701984E+00    6.3541597468E-02
    2.5999800000E-04    1.1344536959E+00   -1.1256728289E-01    7.8827078161E+00    6.3516070967E-02
    2.6099800000E-04    1.1340418866E+00   -1.1227439591E-01    7.8864361477E+00    6.3490897706E-02
    2.6199800000E-04    1.1336323883E+00   -1.1198027257E-01    7.8901553336E+00    6.3466079603E-02
