 sig=    1.000000000000000      inputfile=
 /home/rjrj524/project3/20251121_pwo/nc/wout_QA_nfp2_A6.nc                                                                                                                                               
 dt=   2.0000000000000001E-009
 steps=      5000000
 x0=   7.4800000000000005E-002    3.080000000000000      
    6.410000000000000     
 u=    60000.00000000000     
 v_perp=    200000.0000000000     
 
time(s)         r       z        zeta      s
    4.6998000000E-05    1.0034531265E+00   -1.2686976036E-01    8.6349949546E+00    5.4243423252E-02
    4.7998000000E-05    9.9926802061E-01   -1.2300963908E-01    8.6848082448E+00    5.3573810418E-02
    4.8998000000E-05    9.9537126611E-01   -1.1905174060E-01    8.7345479812E+00    5.2899098367E-02
    4.9998000000E-05    9.9176555337E-01   -1.1500520131E-01    8.7841928835E+00    5.2219719839E-02
    5.0998000000E-05    9.8845195460E-01   -1.1087976593E-01    8.8337215470E+00    5.1536110780E-02
    5.1998000000E-05    9.8543182497E-01   -1.0668391213E-01    8.8831124895E+00    5.0848708800E-02
    5.2998000000E-05    9.8270454663E-01   -1.0242706956E-01    8.9323444224E+00    5.0157953399E-02
    5.3998000000E-05    9.8026906574E-01   -9.8118103208E-02    8.9813963200E+00    4.9464277700E-02
    5.4998000000E-05    9.7812308241E-01   -9.3766122061E-02    9.0302476069E+00    4.8768109282E-02
    5.5998000000E-05    9.7626535750E-01   -8.9378280912E-02    9.0788779961E+00    4.8069881027E-02
    5.6998000000E-05    9.7469195962E-01   -8.4963463109E-02    9.1272679358E+00    4.7370034474E-02
    5.7998000000E-05    9.7339856669E-01   -8.0530043488E-02    9.1753985744E+00    4.6669006771E-02
    5.8998000000E-05    9.7238062548E-01   -7.6085771490E-02    9.2232517937E+00    4.5967232085E-02
    5.9998000000E-05    9.7163233911E-01   -7.1638798653E-02    9.2708104423E+00    4.5265138350E-02
    6.0998000000E-05    9.7114803026E-01   -6.7196392388E-02    9.3180581145E+00    4.4563147551E-02
    6.1998000000E-05    9.7092134723E-01   -6.2765758021E-02    9.3649793208E+00    4.3861674971E-02
    6.2998000000E-05    9.7094551918E-01   -5.8353834449E-02    9.4115594815E+00    4.3161128102E-02
    6.3998000000E-05    9.7121274521E-01   -5.3967924174E-02    9.4577851233E+00    4.2461884222E-02
    6.4998000000E-05    9.7171576840E-01   -4.9614150138E-02    9.5036435552E+00    4.1764295820E-02
    6.5998000000E-05    9.7244686920E-01   -4.5298524304E-02    9.5491230586E+00    4.1068693285E-02
    6.6998000000E-05    9.7339809198E-01   -4.1026749385E-02    9.5942128316E+00    4.0375379494E-02
    6.7998000000E-05    9.7456148754E-01   -3.6804009795E-02    9.6389029388E+00    3.9684636246E-02
    6.8998000000E-05    9.7592872443E-01   -3.2635408287E-02    9.6831844870E+00    3.8996715268E-02
    6.9998000000E-05    9.7749144702E-01   -2.8525620012E-02    9.7270495071E+00    3.8311838579E-02
    7.0998000000E-05    9.7924141504E-01   -2.4478739372E-02    9.7704909059E+00    3.7630194491E-02
    7.1998000000E-05    9.8117081685E-01   -2.0497991378E-02    9.8135023284E+00    3.6951969117E-02
    7.2998000000E-05    9.8327107914E-01   -1.6587145057E-02    9.8560785382E+00    3.6277328952E-02
    7.3998000000E-05    9.8553394462E-01   -1.2749283180E-02    9.8982151107E+00    3.5606426937E-02
    7.4998000000E-05    9.8795119287E-01   -8.9871959162E-03    9.9399085403E+00    3.4939412673E-02
    7.5998000000E-05    9.9051455936E-01   -5.3034858740E-03    9.9811562314E+00    3.4276418890E-02
    7.6998000000E-05    9.9321616730E-01   -1.7000654962E-03    1.0021956268E+01    3.3617582809E-02
    7.7998000000E-05    9.9604813669E-01    1.8212707062E-03    1.0062307558E+01    3.2963049739E-02
    7.8998000000E-05    9.9900269167E-01    5.2589269896E-03    1.0102209766E+01    3.2312978299E-02
    7.9998000000E-05    1.0020720561E+00    8.6113115915E-03    1.0141663360E+01    3.1667531267E-02
    8.0998000000E-05    1.0052488525E+00    1.1877428265E-02    1.0180669456E+01    3.1026881020E-02
    8.1998000000E-05    1.0085258222E+00    1.5056391722E-02    1.0219229837E+01    3.0391212505E-02
    8.2998000000E-05    1.0118958521E+00    1.8147423090E-02    1.0257346902E+01    2.9760721594E-02
    8.3998000000E-05    1.0153522871E+00    2.1150445099E-02    1.0295023478E+01    2.9135619159E-02
    8.4998000000E-05    1.0188883940E+00    2.4064962838E-02    1.0332263058E+01    2.8516131176E-02
    8.5998000000E-05    1.0224977302E+00    2.6890797013E-02    1.0369069596E+01    2.7902490351E-02
    8.6998000000E-05    1.0261741446E+00    2.9628124375E-02    1.0405447452E+01    2.7294936489E-02
    8.7998000000E-05    1.0299115510E+00    3.2276910841E-02    1.0441401419E+01    2.6693711494E-02
    8.8998000000E-05    1.0337041814E+00    3.4837537424E-02    1.0476936677E+01    2.6099056923E-02
    8.9998000000E-05    1.0375464582E+00    3.7310510425E-02    1.0512058720E+01    2.5511213216E-02
    9.0998000000E-05    1.0414329875E+00    3.9696432671E-02    1.0546773352E+01    2.4930417238E-02
    9.1998000000E-05    1.0453585561E+00    4.1995993233E-02    1.0581086665E+01    2.4356899417E-02
    9.2998000000E-05    1.0493181738E+00    4.4210175513E-02    1.0615004999E+01    2.3790881831E-02
    9.3998000000E-05    1.0533069733E+00    4.6339825410E-02    1.0648534963E+01    2.3232576440E-02
    9.4998000000E-05    1.0573202945E+00    4.8385965531E-02    1.0681683395E+01    2.2682187325E-02
    9.5998000000E-05    1.0613536630E+00    5.0349761524E-02    1.0714457351E+01    2.2139907336E-02
    9.6998000000E-05    1.0654027422E+00    5.2232339367E-02    1.0746864120E+01    2.1605908540E-02
    9.7998000000E-05    1.0694633698E+00    5.4034704403E-02    1.0778911181E+01    2.1080354474E-02
    9.8998000000E-05    1.0735315891E+00    5.5758388252E-02    1.0810606160E+01    2.0563393133E-02
    9.9998000000E-05    1.0776035641E+00    5.7404875460E-02    1.0841956800E+01    2.0055152713E-02
    1.0099800000E-04    1.0816756044E+00    5.8975720350E-02    1.0872970963E+01    1.9555745032E-02
    1.0199800000E-04    1.0857441840E+00    6.0472759126E-02    1.0903656615E+01    1.9065276064E-02
    1.0299800000E-04    1.0898060287E+00    6.1896128037E-02    1.0934021815E+01    1.8583863934E-02
    1.0399800000E-04    1.0938579511E+00    6.3247365032E-02    1.0964074675E+01    1.8111577496E-02
    1.0499800000E-04    1.0978969509E+00    6.4528371529E-02    1.0993823361E+01    1.7648500444E-02
    1.0599800000E-04    1.1019201506E+00    6.5740787696E-02    1.1023276050E+01    1.7194701302E-02
    1.0699800000E-04    1.1059248651E+00    6.6885421475E-02    1.1052440844E+01    1.6750233994E-02
    1.0799800000E-04    1.1099081392E+00    6.7967444249E-02    1.1081326115E+01    1.6315151945E-02
    1.0899800000E-04    1.1138679320E+00    6.8983790550E-02    1.1109939660E+01    1.5889496375E-02
    1.0999800000E-04    1.1178014732E+00    6.9938788293E-02    1.1138289703E+01    1.5473253149E-02
    1.1099800000E-04    1.1217065827E+00    7.0833266085E-02    1.1166384259E+01    1.5066435542E-02
    1.1199800000E-04    1.1255810558E+00    7.1669123365E-02    1.1194231384E+01    1.4669046093E-02
    1.1299800000E-04    1.1294228631E+00    7.2447970940E-02    1.1221839049E+01    1.4281095746E-02
    1.1399800000E-04    1.1332300822E+00    7.3171363847E-02    1.1249215138E+01    1.3902589283E-02
    1.1499800000E-04    1.1370008287E+00    7.3841031925E-02    1.1276367460E+01    1.3533516246E-02
    1.1599800000E-04    1.1407333363E+00    7.4458727678E-02    1.1303303725E+01    1.3173879685E-02
    1.1699800000E-04    1.1444259454E+00    7.5026220125E-02    1.1330031588E+01    1.2823690651E-02
    1.1799800000E-04    1.1480771540E+00    7.5544884334E-02    1.1356558565E+01    1.2482958551E-02
    1.1899800000E-04    1.1516855344E+00    7.6016261615E-02    1.1382892118E+01    1.2151702685E-02
    1.1999800000E-04    1.1552497511E+00    7.6441907947E-02    1.1409039632E+01    1.1829951658E-02
    1.2099800000E-04    1.1587686195E+00    7.6823137554E-02    1.1435008379E+01    1.1517748474E-02
    1.2199800000E-04    1.1622410720E+00    7.7161261966E-02    1.1460805558E+01    1.1215160148E-02
    1.2299800000E-04    1.1656658729E+00    7.7458816793E-02    1.1486438523E+01    1.0922278116E-02
    1.2399800000E-04    1.1690427972E+00    7.7714349242E-02    1.1511913885E+01    1.0639223687E-02
    1.2499800000E-04    1.1723711099E+00    7.7929083211E-02    1.1537238615E+01    1.0366137749E-02
    1.2599800000E-04    1.1756501801E+00    7.8104235854E-02    1.1562419660E+01    1.0103194476E-02
    1.2699800000E-04    1.1788796677E+00    7.8240181151E-02    1.1587463772E+01    9.8506003226E-03
    1.2799800000E-04    1.1820592833E+00    7.8337390088E-02    1.1612377648E+01    9.6085886933E-03
    1.2899800000E-04    1.1851888246E+00    7.8396188411E-02    1.1637167876E+01    9.3774146402E-03
    1.2999800000E-04    1.1882681581E+00    7.8416722515E-02    1.1661840908E+01    9.1573452984E-03
    1.3099800000E-04    1.1912971619E+00    7.8399064549E-02    1.1686403065E+01    8.9486462796E-03
    1.3199800000E-04    1.1942756781E+00    7.8343272218E-02    1.1710860522E+01    8.7515684067E-03
    1.3299800000E-04    1.1972034624E+00    7.8249471204E-02    1.1735219300E+01    8.5663328024E-03
    1.3399800000E-04    1.2000801020E+00    7.8118078947E-02    1.1759485290E+01    8.3931168503E-03
    1.3499800000E-04    1.2029050696E+00    7.7949473080E-02    1.1783664181E+01    8.2320373963E-03
    1.3599800000E-04    1.2056777311E+00    7.7743851959E-02    1.1807761403E+01    8.0831334825E-03
    1.3699800000E-04    1.2083972082E+00    7.7501779375E-02    1.1831782214E+01    7.9463609695E-03
    1.3799800000E-04    1.2110623849E+00    7.7224233196E-02    1.1855731729E+01    7.8215959882E-03
    1.3899800000E-04    1.2136720263E+00    7.6912226130E-02    1.1879614865E+01    7.7086417329E-03
    1.3999800000E-04    1.2162248318E+00    7.6566713284E-02    1.1903436343E+01    7.6072423093E-03
    1.4099800000E-04    1.2187194827E+00    7.6188586956E-02    1.1927200709E+01    7.5171047081E-03
    1.4199800000E-04    1.2211547061E+00    7.5778613531E-02    1.1950912350E+01    7.4379263348E-03
    1.4299800000E-04    1.2235293420E+00    7.5337353374E-02    1.1974575501E+01    7.3694251904E-03
    1.4399800000E-04    1.2258423990E+00    7.4865104256E-02    1.1998194261E+01    7.3113694516E-03
    1.4499800000E-04    1.2280930826E+00    7.4361911715E-02    1.2021772605E+01    7.2636033175E-03
    1.4599800000E-04    1.2302807994E+00    7.3827618329E-02    1.2045314406E+01    7.2260657090E-03
    1.4699800000E-04    1.2324051388E+00    7.3261936285E-02    1.2068823440E+01    7.1987991040E-03
    1.4799800000E-04    1.2344658352E+00    7.2664532870E-02    1.2092303394E+01    7.1819470528E-03
    1.4899800000E-04    1.2364627149E+00    7.2035117369E-02    1.2115757867E+01    7.1757403474E-03
    1.4999800000E-04    1.2383956349E+00    7.1373518094E-02    1.2139190374E+01    7.1804732601E-03
    1.5099800000E-04    1.2402644196E+00    7.0679739505E-02    1.2162604347E+01    7.1964725305E-03
    1.5199800000E-04    1.2420688044E+00    6.9953991392E-02    1.2186003138E+01    7.2240626980E-03
    1.5299800000E-04    1.2438083904E+00    6.9196684952E-02    1.2209390038E+01    7.2635318338E-03
    1.5399800000E-04    1.2454826174E+00    6.8408394788E-02    1.2232768284E+01    7.3151016361E-03
    1.5499800000E-04    1.2470907548E+00    6.7589791220E-02    1.2256141083E+01    7.3789052360E-03
    1.5599800000E-04    1.2486319116E+00    6.6741553561E-02    1.2279511631E+01    7.4549749763E-03
    1.5699800000E-04    1.2501050618E+00    6.5864272078E-02    1.2302883133E+01    7.5432410514E-03
    1.5799800000E-04    1.2515090888E+00    6.4958301109E-02    1.2326258810E+01    7.6435402570E-03
    1.5899800000E-04    1.2528428154E+00    6.4023739433E-02    1.2349641920E+01    7.7556332247E-03
    1.5999800000E-04    1.2541050274E+00    6.3060482048E-02    1.2373035800E+01    7.8792284572E-03
    1.6099800000E-04    1.2552944965E+00    6.2068298521E-02    1.2396443889E+01    8.0140101786E-03
    1.6199800000E-04    1.2564100028E+00    6.1046913058E-02    1.2419869756E+01    8.1596664695E-03
    1.6299800000E-04    1.2574503700E+00    5.9995990295E-02    1.2443317072E+01    8.3159147834E-03
    1.6399800000E-04    1.2584145258E+00    5.8914899354E-02    1.2466789528E+01    8.4825244154E-03
    1.6499800000E-04    1.2593014784E+00    5.7802974307E-02    1.2490290892E+01    8.6593335951E-03
    1.6599800000E-04    1.2601102428E+00    5.6660042971E-02    1.2513825109E+01    8.8462557214E-03
    1.6699800000E-04    1.2608398597E+00    5.5486350972E-02    1.2537396269E+01    9.0432782293E-03
    1.6799800000E-04    1.2614894390E+00    5.4282259268E-02    1.2561008513E+01    9.2504601958E-03
    1.6899800000E-04    1.2620581353E+00    5.3048381106E-02    1.2584666056E+01    9.4679248395E-03
    1.6999800000E-04    1.2625451349E+00    5.1785566199E-02    1.2608373185E+01    9.6958452463E-03
    1.7099800000E-04    1.2629496426E+00    5.0494884215E-02    1.2632134257E+01    9.9344283587E-03
    1.7199800000E-04    1.2632708687E+00    4.9177605875E-02    1.2655953698E+01    1.0183898892E-02
    1.7299800000E-04    1.2635080222E+00    4.7835109946E-02    1.2679836000E+01    1.0444482530E-02
    1.7399800000E-04    1.2636602994E+00    4.6468811107E-02    1.2703785717E+01    1.0716389674E-02
    1.7499800000E-04    1.2637267974E+00    4.5080903970E-02    1.2727807625E+01    1.0999803551E-02
    1.7599800000E-04    1.2637067122E+00    4.3672459265E-02    1.2751906321E+01    1.1294880235E-02
    1.7699800000E-04    1.2635992757E+00    4.2243456326E-02    1.2776086280E+01    1.1601726052E-02
    1.7799800000E-04    1.2634034681E+00    4.0795918885E-02    1.2800352503E+01    1.1920397463E-02
    1.7899800000E-04    1.2631183125E+00    3.9330901803E-02    1.2824709856E+01    1.2250906263E-02
    1.7999800000E-04    1.2627427788E+00    3.7849347515E-02    1.2849163283E+01    1.2593213405E-02
    1.8099800000E-04    1.2622757984E+00    3.6351996348E-02    1.2873717778E+01    1.2947237955E-02
    1.8199800000E-04    1.2617162487E+00    3.4839611174E-02    1.2898378439E+01    1.3312859605E-02
    1.8299800000E-04    1.2610629798E+00    3.3312587741E-02    1.2923150390E+01    1.3689922337E-02
    1.8399800000E-04    1.2603148016E+00    3.1771291968E-02    1.2948038861E+01    1.4078244855E-02
    1.8499800000E-04    1.2594704345E+00    3.0216998971E-02    1.2973049322E+01    1.4477613880E-02
    1.8599800000E-04    1.2585286519E+00    2.8649640532E-02    1.2998187069E+01    1.4887806035E-02
    1.8699800000E-04    1.2574881755E+00    2.7069952372E-02    1.3023457662E+01    1.5308591164E-02
    1.8799800000E-04    1.2563477205E+00    2.5478881976E-02    1.3048866784E+01    1.5739735733E-02
    1.8899800000E-04    1.2551060018E+00    2.3877996203E-02    1.3074420364E+01    1.6181010621E-02
    1.8999800000E-04    1.2537617783E+00    2.2269403353E-02    1.3100124382E+01    1.6632200590E-02
    1.9099800000E-04    1.2523138810E+00    2.0651980843E-02    1.3125984422E+01    1.7093086914E-02
    1.9199800000E-04    1.2507611042E+00    1.9026513554E-02    1.3152006507E+01    1.7563452203E-02
    1.9299800000E-04    1.2491022964E+00    1.7395364504E-02    1.3178197004E+01    1.8043104871E-02
    1.9399800000E-04    1.2473364017E+00    1.5760448962E-02    1.3204562216E+01    1.8531874852E-02
    1.9499800000E-04    1.2454624404E+00    1.4123190686E-02    1.3231108402E+01    1.9029604704E-02
    1.9599800000E-04    1.2434795106E+00    1.2485939661E-02    1.3257842088E+01    1.9536147052E-02
    1.9699800000E-04    1.2413868353E+00    1.0852205869E-02    1.3284770123E+01    2.0051375395E-02
    1.9799800000E-04    1.2391837359E+00    9.2242200777E-03    1.3311899145E+01    2.0575168428E-02
    1.9899800000E-04    1.2368696418E+00    7.6044593563E-03    1.3339235917E+01    2.1107410292E-02
    1.9999800000E-04    1.2344441086E+00    5.9956304213E-03    1.3366787329E+01    2.1647993275E-02
    2.0099800000E-04    1.2319068571E+00    4.4009434647E-03    1.3394560198E+01    2.2196809250E-02
    2.0199800000E-04    1.2292576874E+00    2.8228068561E-03    1.3422561653E+01    2.2753756787E-02
    2.0299800000E-04    1.2264966170E+00    1.2650749991E-03    1.3450799028E+01    2.3318740560E-02
    2.0399800000E-04    1.2236238049E+00   -2.6893770266E-04    1.3479279626E+01    2.3891659458E-02
    2.0499800000E-04    1.2206395871E+00   -1.7756928359E-03    1.3508010872E+01    2.4472407846E-02
    2.0599800000E-04    1.2175444993E+00   -3.2514185035E-03    1.3537000336E+01    2.5060882642E-02
    2.0699800000E-04    1.2143392469E+00   -4.6927646396E-03    1.3566255548E+01    2.5656968776E-02
    2.0799800000E-04    1.2110247698E+00   -6.0957013889E-03    1.3595784265E+01    2.6260547003E-02
    2.0899800000E-04    1.2076022182E+00   -7.4563909765E-03    1.3625594294E+01    2.6871493375E-02
    2.0999800000E-04    1.2040730047E+00   -8.7705424174E-03    1.3655693516E+01    2.7489676310E-02
    2.1099800000E-04    1.2004387267E+00   -1.0034509350E-02    1.3686089874E+01    2.8114951656E-02
    2.1199800000E-04    1.1967012612E+00   -1.1243908960E-02    1.3716791623E+01    2.8747172121E-02
    2.1299800000E-04    1.1928627448E+00   -1.2394566747E-02    1.3747806983E+01    2.9386181450E-02
    2.1399800000E-04    1.1889255946E+00   -1.3482174335E-02    1.3779144287E+01    3.0031818513E-02
    2.1499800000E-04    1.1848925141E+00   -1.4502467730E-02    1.3810811965E+01    3.0683921050E-02
    2.1599800000E-04    1.1807664955E+00   -1.5451154088E-02    1.3842818523E+01    3.1342315761E-02
    2.1699800000E-04    1.1765508414E+00   -1.6323946709E-02    1.3875172548E+01    3.2006828447E-02
    2.1799800000E-04    1.1722491669E+00   -1.7116603403E-02    1.3907882693E+01    3.2677280782E-02
    2.1899800000E-04    1.1678654058E+00   -1.7824629723E-02    1.3940957617E+01    3.3353469648E-02
    2.1999800000E-04    1.1634038629E+00   -1.8443440373E-02    1.3974406247E+01    3.4035233560E-02
    2.2099800000E-04    1.1588691727E+00   -1.8968830536E-02    1.4008237376E+01    3.4722402053E-02
    2.2199800000E-04    1.1542663260E+00   -1.9396527937E-02    1.4042459812E+01    3.5414804815E-02
    2.2299800000E-04    1.1496006883E+00   -1.9722264794E-02    1.4077082337E+01    3.6112280017E-02
    2.2399800000E-04    1.1448779555E+00   -1.9942110757E-02    1.4112113637E+01    3.6814651296E-02
    2.2499800000E-04    1.1401042093E+00   -2.0051748599E-02    1.4147562371E+01    3.7521747924E-02
    2.2599800000E-04    1.1352858932E+00   -2.0046878794E-02    1.4183437076E+01    3.8233401508E-02
    2.2699800000E-04    1.1304298153E+00   -1.9923950965E-02    1.4219746069E+01    3.8949453846E-02
    2.2799800000E-04    1.1255431551E+00   -1.9679718435E-02    1.4256497520E+01    3.9669752298E-02
    2.2899800000E-04    1.1206334722E+00   -1.9310365925E-02    1.4293699350E+01    4.0394148628E-02
    2.2999800000E-04    1.1157086656E+00   -1.8812815213E-02    1.4331359169E+01    4.1122488225E-02
    2.3099800000E-04    1.1107769255E+00   -1.8183148181E-02    1.4369484303E+01    4.1854606032E-02
    2.3199800000E-04    1.1058468028E+00   -1.7418769297E-02    1.4408081663E+01    4.2590350375E-02
    2.3299800000E-04    1.1009271339E+00   -1.6517226293E-02    1.4447157743E+01    4.3329551866E-02
    2.3399800000E-04    1.0960270464E+00   -1.5476245991E-02    1.4486718563E+01    4.4072038521E-02
    2.3499800000E-04    1.0911559158E+00   -1.4293779307E-02    1.4526769620E+01    4.4817623798E-02
    2.3599800000E-04    1.0863233332E+00   -1.2968028786E-02    1.4567315878E+01    4.5566106677E-02
    2.3699800000E-04    1.0815391082E+00   -1.1497743693E-02    1.4608361730E+01    4.6317269654E-02
    2.3799800000E-04    1.0768132777E+00   -9.8822772949E-03    1.4649910955E+01    4.7070881386E-02
    2.3899800000E-04    1.0721561136E+00   -8.1217750651E-03    1.4691966696E+01    4.7826682992E-02
    2.3999800000E-04    1.0675779800E+00   -6.2161753721E-03    1.4734531378E+01    4.8584402221E-02
    2.4099800000E-04    1.0630894071E+00   -4.1660680812E-03    1.4777606746E+01    4.9343742265E-02
    2.4199800000E-04    1.0587009118E+00   -1.9719147829E-03    1.4821193792E+01    5.0104382571E-02
    2.4299800000E-04    1.0544233199E+00    3.6448838884E-04    1.4865292800E+01    5.0865991191E-02
    2.4399800000E-04    1.0502674919E+00    2.8412221157E-03    1.4909903207E+01    5.1628215111E-02
    2.4499800000E-04    1.0462444672E+00    5.4556908204E-03    1.4955023626E+01    5.2390696737E-02
    2.4599800000E-04    1.0423651179E+00    8.2057281259E-03    1.5000651685E+01    5.3153081116E-02
    2.4699800000E-04    1.0386405976E+00    1.1087981850E-02    1.5046784181E+01    5.3915017394E-02
    2.4799800000E-04    1.0350818874E+00    1.4099310250E-02    1.5093416832E+01    5.4676165676E-02
    2.4899800000E-04    1.0317007315E+00    1.7234268931E-02    1.5140544527E+01    5.5436202037E-02
    2.4999800000E-04    1.0285083463E+00    2.0488498438E-02    1.5188160769E+01    5.6194808964E-02
    2.5099800000E-04    1.0255160177E+00    2.3857005374E-02    1.5236257952E+01    5.6951696120E-02
    2.5199800000E-04    1.0227349529E+00    2.7334401465E-02    1.5284827246E+01    5.7706589995E-02
    2.5299800000E-04    1.0201766482E+00    3.0914067741E-02    1.5333858710E+01    5.8459225176E-02
    2.5399800000E-04    1.0178522547E+00    3.4589423313E-02    1.5383341033E+01    5.9209341464E-02
    2.5499800000E-04    1.0157732524E+00    3.8352522050E-02    1.5433261778E+01    5.9956676348E-02
    2.5599800000E-04    1.0139503015E+00    4.2196094343E-02    1.5483607067E+01    6.0700960390E-02
    2.5699800000E-04    1.0123938939E+00    4.6112227521E-02    1.5534361868E+01    6.1441928889E-02
    2.5799800000E-04    1.0111148449E+00    5.0091481782E-02    1.5585510080E+01    6.2179294083E-02
    2.5899800000E-04    1.0101235667E+00    5.4124096857E-02    1.5637034360E+01    6.2912743937E-02
    2.5999800000E-04    1.0094297035E+00    5.8200439416E-02    1.5688916083E+01    6.3641946437E-02
    2.6099800000E-04    1.0090428302E+00    6.2309843953E-02    1.5741135596E+01    6.4366551635E-02
    2.6199800000E-04    1.0089712444E+00    6.6442300071E-02    1.5793671975E+01    6.5086190445E-02
    2.6299800000E-04    1.0092221408E+00    7.0588043078E-02    1.5846503141E+01    6.5800490699E-02
    2.6399800000E-04    1.0098057754E+00    7.4731720145E-02    1.5899606541E+01    6.6509044839E-02
    2.6499800000E-04    1.0107277493E+00    7.8863021256E-02    1.5952957803E+01    6.7211419458E-02
