 sig=    1.000000000000000      inputfile=
 /home/rjrj524/project3/20251121_pwo/nc/wout_QA_nfp2_A6.nc                                                                                                                                               
 dt=   2.0000000000000001E-009
 steps=      5000000
 x0=   7.4800000000000005E-002    3.080000000000000      
    6.410000000000000     
 u=    30000.00000000000     
 v_perp=    100000.0000000000     
 
time(s)         r       z        zeta      s
    3.8998000000E-05    1.1855786745E+00   -1.8300508745E-01    7.2888242129E+00    7.1233022420E-02
    3.9998000000E-05    1.1810564221E+00   -1.8476840740E-01    7.3119159513E+00    7.1085047927E-02
    4.0998000000E-05    1.1765150098E+00   -1.8643040363E-01    7.3350435812E+00    7.0934546725E-02
    4.1998000000E-05    1.1719579115E+00   -1.8799152552E-01    7.3582073684E+00    7.0781544895E-02
    4.2998000000E-05    1.1673881840E+00   -1.8945288903E-01    7.3814073906E+00    7.0626068163E-02
    4.3998000000E-05    1.1628087863E+00   -1.9081572224E-01    7.4046436687E+00    7.0468140884E-02
    4.4998000000E-05    1.1582231016E+00   -1.9208058227E-01    7.4279163318E+00    7.0307787551E-02
    4.5998000000E-05    1.1536345164E+00   -1.9324803906E-01    7.4512254510E+00    7.0145033840E-02
    4.6998000000E-05    1.1490460257E+00   -1.9431923868E-01    7.4745709106E+00    6.9979905338E-02
    4.7998000000E-05    1.1444605325E+00   -1.9529542683E-01    7.4979525147E+00    6.9812426624E-02
    4.8998000000E-05    1.1398809716E+00   -1.9617777098E-01    7.5213700225E+00    6.9642621885E-02
    4.9998000000E-05    1.1353102193E+00   -1.9696749124E-01    7.5448231146E+00    6.9470515223E-02
    5.0998000000E-05    1.1307510896E+00   -1.9766585940E-01    7.5683113889E+00    6.9296129945E-02
    5.1998000000E-05    1.1262063058E+00   -1.9827423151E-01    7.5918343525E+00    6.9119488298E-02
    5.2998000000E-05    1.1216784839E+00   -1.9879406105E-01    7.6153914172E+00    6.8940611937E-02
    5.3998000000E-05    1.1171701937E+00   -1.9922681417E-01    7.6389819149E+00    6.8759521982E-02
    5.4998000000E-05    1.1126839716E+00   -1.9957395272E-01    7.6626050974E+00    6.8576238837E-02
    5.5998000000E-05    1.1082222769E+00   -1.9983698679E-01    7.6862601234E+00    6.8390782291E-02
    5.6998000000E-05    1.1037875052E+00   -2.0001745385E-01    7.7099460612E+00    6.8203171561E-02
    5.7998000000E-05    1.0993819761E+00   -2.0011693028E-01    7.7336618872E+00    6.8013425233E-02
    5.8998000000E-05    1.0950079053E+00   -2.0013705868E-01    7.7574064781E+00    6.7821561389E-02
    5.9998000000E-05    1.0906674850E+00   -2.0007945218E-01    7.7811786257E+00    6.7627597677E-02
    6.0998000000E-05    1.0863628757E+00   -1.9994570437E-01    7.8049770345E+00    6.7431551235E-02
    6.1998000000E-05    1.0820961161E+00   -1.9973748721E-01    7.8288003064E+00    6.7233438924E-02
    6.2998000000E-05    1.0778691950E+00   -1.9945646764E-01    7.8526469536E+00    6.7033277517E-02
    6.3998000000E-05    1.0736841150E+00   -1.9910423860E-01    7.8765154102E+00    6.6831083230E-02
    6.4998000000E-05    1.0695427288E+00   -1.9868249424E-01    7.9004039984E+00    6.6626872046E-02
    6.5998000000E-05    1.0654467813E+00   -1.9819297843E-01    7.9243109406E+00    6.6420660769E-02
    6.6998000000E-05    1.0613980838E+00   -1.9763730409E-01    7.9482343912E+00    6.6212466525E-02
    6.7998000000E-05    1.0573983817E+00   -1.9701709272E-01    7.9721724074E+00    6.6002306341E-02
    6.8998000000E-05    1.0534492251E+00   -1.9633409836E-01    7.9961229314E+00    6.5790197206E-02
    6.9998000000E-05    1.0495523057E+00   -1.9558987211E-01    8.0200838527E+00    6.5576156416E-02
    7.0998000000E-05    1.0457094718E+00   -1.9478576622E-01    8.0440529908E+00    6.5360202938E-02
    7.1998000000E-05    1.0419215060E+00   -1.9392408319E-01    8.0680279063E+00    6.5142355009E-02
    7.2998000000E-05    1.0381894627E+00   -1.9300676963E-01    8.0920061582E+00    6.4922629326E-02
    7.3998000000E-05    1.0345152829E+00   -1.9203489292E-01    8.1159853622E+00    6.4701044736E-02
    7.4998000000E-05    1.0309002907E+00   -1.9101004498E-01    8.1399629417E+00    6.4477621374E-02
    7.5998000000E-05    1.0273456141E+00   -1.8993393052E-01    8.1639362138E+00    6.4252379230E-02
    7.6998000000E-05    1.0238524026E+00   -1.8880816998E-01    8.1879024231E+00    6.4025339535E-02
    7.7998000000E-05    1.0204218360E+00   -1.8763429728E-01    8.2118587399E+00    6.3796524088E-02
    7.8998000000E-05    1.0170549609E+00   -1.8641389946E-01    8.2358022428E+00    6.3565954181E-02
    7.9998000000E-05    1.0137526612E+00   -1.8514863735E-01    8.2597299227E+00    6.3333651993E-02
    8.0998000000E-05    1.0105158789E+00   -1.8384005903E-01    8.2836387116E+00    6.3099640552E-02
    8.1998000000E-05    1.0073454581E+00   -1.8248973081E-01    8.3075254667E+00    6.2863943466E-02
    8.2998000000E-05    1.0042421688E+00   -1.8109921647E-01    8.3313869786E+00    6.2626585218E-02
    8.3998000000E-05    1.0012066928E+00   -1.7967008534E-01    8.3552199744E+00    6.2387590478E-02
    8.4998000000E-05    9.9823964146E-01   -1.7820389709E-01    8.3790211255E+00    6.2146984202E-02
    8.5998000000E-05    9.9534164972E-01   -1.7670213052E-01    8.4027870593E+00    6.1904792090E-02
    8.6998000000E-05    9.9251322795E-01   -1.7516629776E-01    8.4265143505E+00    6.1661040598E-02
    8.7998000000E-05    9.8975487881E-01   -1.7359785502E-01    8.4501995359E+00    6.1415756808E-02
    8.8998000000E-05    9.8706701295E-01   -1.7199826530E-01    8.4738391122E+00    6.1168967910E-02
    8.9998000000E-05    9.8444987375E-01   -1.7036905034E-01    8.4974295409E+00    6.0920701947E-02
    9.0998000000E-05    9.8190380295E-01   -1.6871159962E-01    8.5209672665E+00    6.0670987797E-02
    9.1998000000E-05    9.7942910525E-01   -1.6702727140E-01    8.5444487112E+00    6.0419854647E-02
    9.2998000000E-05    9.7702589061E-01   -1.6531750075E-01    8.5678702775E+00    6.0167332527E-02
    9.3998000000E-05    9.7469417222E-01   -1.6358372766E-01    8.5912283601E+00    5.9913452799E-02
    9.4998000000E-05    9.7243417273E-01   -1.6182719394E-01    8.6145193549E+00    5.9658247030E-02
    9.5998000000E-05    9.7024581724E-01   -1.6004928200E-01    8.6377396586E+00    5.9401746184E-02
    9.6998000000E-05    9.6812899068E-01   -1.5825134101E-01    8.6608856858E+00    5.9143982341E-02
    9.7998000000E-05    9.6608359594E-01   -1.5643465242E-01    8.6839538682E+00    5.8884988590E-02
    9.8998000000E-05    9.6410945715E-01   -1.5460049277E-01    8.7069406608E+00    5.8624798654E-02
    9.9998000000E-05    9.6220639313E-01   -1.5275008850E-01    8.7298425488E+00    5.8363447130E-02
    1.0099800000E-04    9.6037418926E-01   -1.5088463573E-01    8.7526560503E+00    5.8100969527E-02
    1.0199800000E-04    9.5861247433E-01   -1.4900537333E-01    8.7753777247E+00    5.7837402108E-02
    1.0299800000E-04    9.5692094260E-01   -1.4711345006E-01    8.7980041775E+00    5.7572781780E-02
    1.0399800000E-04    9.5529904566E-01   -1.4521010517E-01    8.8205320710E+00    5.7307146129E-02
    1.0499800000E-04    9.5374638391E-01   -1.4329644178E-01    8.8429581231E+00    5.7040533613E-02
    1.0599800000E-04    9.5226263776E-01   -1.4137347435E-01    8.8652791053E+00    5.6772983051E-02
    1.0699800000E-04    9.5084707811E-01   -1.3944239765E-01    8.8874918705E+00    5.6504533571E-02
    1.0799800000E-04    9.4949915149E-01   -1.3750426115E-01    8.9095933396E+00    5.6235224753E-02
    1.0899800000E-04    9.4821818353E-01   -1.3556013421E-01    8.9315805134E+00    5.5965096694E-02
    1.0999800000E-04    9.4700348946E-01   -1.3361104616E-01    8.9534504723E+00    5.5694189642E-02
    1.1099800000E-04    9.4585437912E-01   -1.3165798562E-01    8.9752003771E+00    5.5422543687E-02
    1.1199800000E-04    9.4477004228E-01   -1.2970195893E-01    8.9968274815E+00    5.5150198743E-02
    1.1299800000E-04    9.4374972783E-01   -1.2774390070E-01    9.0183291220E+00    5.4877194643E-02
    1.1399800000E-04    9.4279230107E-01   -1.2578488907E-01    9.0397027500E+00    5.4603570904E-02
    1.1499800000E-04    9.4189693874E-01   -1.2382580519E-01    9.0609458964E+00    5.4329366242E-02
    1.1599800000E-04    9.4106337217E-01   -1.2186724134E-01    9.0820561284E+00    5.4054620503E-02
    1.1699800000E-04    9.4029022868E-01   -1.1991027099E-01    9.1030311810E+00    5.3779372872E-02
    1.1799800000E-04    9.3957645248E-01   -1.1795577393E-01    9.1238688646E+00    5.3503661089E-02
    1.1899800000E-04    9.3892112419E-01   -1.1600453131E-01    9.1445670701E+00    5.3227522170E-02
    1.1999800000E-04    9.3832314022E-01   -1.1405736926E-01    9.1651237970E+00    5.2950992233E-02
    1.2099800000E-04    9.3778132360E-01   -1.1211510671E-01    9.1855371480E+00    5.2674106581E-02
    1.2199800000E-04    9.3729467132E-01   -1.1017845330E-01    9.2058053008E+00    5.2396899831E-02
    1.2299800000E-04    9.3686197360E-01   -1.0824817045E-01    9.2259265456E+00    5.2119405697E-02
    1.2399800000E-04    9.3648224839E-01   -1.0632489357E-01    9.2458992380E+00    5.1841656787E-02
    1.2499800000E-04    9.3615419575E-01   -1.0440935318E-01    9.2657218605E+00    5.1563685192E-02
    1.2599800000E-04    9.3587653398E-01   -1.0250223674E-01    9.2853929876E+00    5.1285522484E-02
    1.2699800000E-04    9.3564817177E-01   -1.0060412821E-01    9.3049112539E+00    5.1007199945E-02
    1.2799800000E-04    9.3546788938E-01   -9.8715630850E-02    9.3242753936E+00    5.0728747913E-02
    1.2899800000E-04    9.3533446903E-01   -9.6837317103E-02    9.3434842247E+00    5.0450195781E-02
    1.2999800000E-04    9.3524666944E-01   -9.4969739184E-02    9.3625366524E+00    5.0171572545E-02
    1.3099800000E-04    9.3520328050E-01   -9.3113410333E-02    9.3814316585E+00    4.9892906450E-02
    1.3199800000E-04    9.3520301806E-01   -9.1268842159E-02    9.4001683131E+00    4.9614225199E-02
    1.3299800000E-04    9.3524465492E-01   -8.9436499874E-02    9.4187457577E+00    4.9335555778E-02
    1.3399800000E-04    9.3532737371E-01   -8.7616693785E-02    9.4371631427E+00    4.9056924442E-02
    1.3499800000E-04    9.3544936308E-01   -8.5810029243E-02    9.4554198377E+00    4.8778356402E-02
    1.3599800000E-04    9.3560921844E-01   -8.4016946549E-02    9.4735152379E+00    4.8499875870E-02
    1.3699800000E-04    9.3580608380E-01   -8.2237696541E-02    9.4914487208E+00    4.8221506912E-02
    1.3799800000E-04    9.3603866603E-01   -8.0472644896E-02    9.5092197979E+00    4.7943273341E-02
    1.3899800000E-04    9.3630568893E-01   -7.8722128766E-02    9.5268280458E+00    4.7665198410E-02
    1.3999800000E-04    9.3660605381E-01   -7.6986414102E-02    9.5442730749E+00    4.7387304896E-02
    1.4099800000E-04    9.3693853111E-01   -7.5265784981E-02    9.5615545777E+00    4.7109615217E-02
    1.4199800000E-04    9.3730192895E-01   -7.3560494844E-02    9.5786723006E+00    4.6832150962E-02
    1.4299800000E-04    9.3769503768E-01   -7.1870783565E-02    9.5956260512E+00    4.6554933856E-02
    1.4399800000E-04    9.3811659070E-01   -7.0196885956E-02    9.6124157031E+00    4.6277985007E-02
    1.4499800000E-04    9.3856570179E-01   -6.8538924950E-02    9.6290411088E+00    4.6001324581E-02
    1.4599800000E-04    9.3904118548E-01   -6.6897083207E-02    9.6455022253E+00    4.5724971887E-02
    1.4699800000E-04    9.3954187994E-01   -6.5271519556E-02    9.6617990590E+00    4.5448945251E-02
    1.4799800000E-04    9.4006666151E-01   -6.3662368441E-02    9.6779316576E+00    4.5173263015E-02
    1.4899800000E-04    9.4061445975E-01   -6.2069737287E-02    9.6939001039E+00    4.4897942887E-02
    1.4999800000E-04    9.4118421007E-01   -6.0493718395E-02    9.7097045222E+00    4.4623002001E-02
    1.5099800000E-04    9.4177485437E-01   -5.8934389202E-02    9.7253450783E+00    4.4348457077E-02
    1.5199800000E-04    9.4238538854E-01   -5.7391802988E-02    9.7408219671E+00    4.4074324111E-02
    1.5299800000E-04    9.4301476937E-01   -5.5866008625E-02    9.7561354302E+00    4.3800618639E-02
    1.5399800000E-04    9.4366191585E-01   -5.4357049344E-02    9.7712857583E+00    4.3527356033E-02
    1.5499800000E-04    9.4432598989E-01   -5.2864912375E-02    9.7862732263E+00    4.3254551537E-02
    1.5599800000E-04    9.4500599545E-01   -5.1389604815E-02    9.8010981777E+00    4.2982220342E-02
    1.5699800000E-04    9.4570094517E-01   -4.9931120806E-02    9.8157609821E+00    4.2710376877E-02
    1.5799800000E-04    9.4640995164E-01   -4.8489427871E-02    9.8302620145E+00    4.2439035202E-02
    1.5899800000E-04    9.4713212726E-01   -4.7064485051E-02    9.8446016791E+00    4.2168209045E-02
    1.5999800000E-04    9.4786653125E-01   -4.5656250328E-02    9.8587804185E+00    4.1897911529E-02
    1.6099800000E-04    9.4861234990E-01   -4.4264653966E-02    9.8727986730E+00    4.1628155423E-02
    1.6199800000E-04    9.4936868429E-01   -4.2889631127E-02    9.8866569267E+00    4.1358953297E-02
    1.6299800000E-04    9.5013485278E-01   -4.1531079136E-02    9.9003556364E+00    4.1090316739E-02
    1.6399800000E-04    9.5091019728E-01   -4.0188888964E-02    9.9138952735E+00    4.0822257302E-02
    1.6499800000E-04    9.5169339300E-01   -3.8863026367E-02    9.9272764926E+00    4.0554786207E-02
    1.6599800000E-04    9.5248378343E-01   -3.7553363746E-02    9.9404998130E+00    4.0287914476E-02
    1.6699800000E-04    9.5328073186E-01   -3.6259769040E-02    9.9535657651E+00    4.0021653505E-02
    1.6799800000E-04    9.5408349289E-01   -3.4982117227E-02    9.9664749250E+00    3.9756013919E-02
    1.6899800000E-04    9.5489135346E-01   -3.3720274831E-02    9.9792278778E+00    3.9491006220E-02
    1.6999800000E-04    9.5570359003E-01   -3.2474104400E-02    9.9918252285E+00    3.9226640730E-02
    1.7099800000E-04    9.5651952461E-01   -3.1243459117E-02    1.0004267587E+01    3.8962927339E-02
    1.7199800000E-04    9.5733845289E-01   -3.0028190465E-02    1.0016555583E+01    3.8699876009E-02
    1.7299800000E-04    9.5815967041E-01   -2.8828145286E-02    1.0028689864E+01    3.8437496775E-02
    1.7399800000E-04    9.5898264369E-01   -2.7643153307E-02    1.0040671049E+01    3.8175799317E-02
    1.7499800000E-04    9.5980673966E-01   -2.6473050619E-02    1.0052499768E+01    3.7914792959E-02
    1.7599800000E-04    9.6063135112E-01   -2.5317665951E-02    1.0064176677E+01    3.7654486218E-02
    1.7699800000E-04    9.6145597691E-01   -2.4176817639E-02    1.0075702432E+01    3.7394887102E-02
    1.7799800000E-04    9.6227997327E-01   -2.3050331194E-02    1.0087077721E+01    3.7136003610E-02
    1.7899800000E-04    9.6310276148E-01   -2.1938024992E-02    1.0098303228E+01    3.6877843607E-02
    1.7999800000E-04    9.6392381835E-01   -2.0839712299E-02    1.0109379637E+01    3.6620414795E-02
    1.8099800000E-04    9.6474261622E-01   -1.9755204917E-02    1.0120307640E+01    3.6363724807E-02
    1.8199800000E-04    9.6555861941E-01   -1.8684312508E-02    1.0131087941E+01    3.6107780829E-02
    1.8299800000E-04    9.6637141947E-01   -1.7626839256E-02    1.0141721218E+01    3.5852589907E-02
    1.8399800000E-04    9.6718029823E-01   -1.6582595728E-02    1.0152208242E+01    3.5598158857E-02
    1.8499800000E-04    9.6798476017E-01   -1.5551380982E-02    1.0162549735E+01    3.5344493095E-02
    1.8599800000E-04    9.6878481740E-01   -1.4532989361E-02    1.0172746296E+01    3.5091599669E-02
    1.8699800000E-04    9.6957981840E-01   -1.3527229022E-02    1.0182798698E+01    3.4839486313E-02
    1.8799800000E-04    9.7036925197E-01   -1.2533900935E-02    1.0192707683E+01    3.4588159229E-02
    1.8899800000E-04    9.7115276390E-01   -1.1552804757E-02    1.0202473958E+01    3.4337624758E-02
    1.8999800000E-04    9.7192993731E-01   -1.0583740267E-02    1.0212098252E+01    3.4087889001E-02
    1.9099800000E-04    9.7270039059E-01   -9.6265065590E-03    1.0221581289E+01    3.3838957633E-02
    1.9199800000E-04    9.7346374847E-01   -8.6809030640E-03    1.0230923798E+01    3.3590836295E-02
    1.9299800000E-04    9.7421965260E-01   -7.7467297723E-03    1.0240126505E+01    3.3343530548E-02
    1.9399800000E-04    9.7496780902E-01   -6.8237875724E-03    1.0249190120E+01    3.3097045227E-02
    1.9499800000E-04    9.7570798794E-01   -5.9118819320E-03    1.0258115349E+01    3.2851386288E-02
    1.9599800000E-04    9.7643978612E-01   -5.0108197341E-03    1.0266902930E+01    3.2606561751E-02
    1.9699800000E-04    9.7716270440E-01   -4.1203970057E-03    1.0275553621E+01    3.2362574978E-02
    1.9799800000E-04    9.7787647534E-01   -3.2404123259E-03    1.0284068169E+01    3.2119428113E-02
    1.9899800000E-04    9.7858087198E-01   -2.3706727148E-03    1.0292447295E+01    3.1877125777E-02
    1.9999800000E-04    9.7927565585E-01   -1.5109869746E-03    1.0300691709E+01    3.1635672298E-02
    2.0099800000E-04    9.7996054975E-01   -6.6116315579E-04    1.0308802146E+01    3.1395071729E-02
    2.0199800000E-04    9.8063529001E-01    1.7898871325E-04    1.0316779335E+01    3.1155328089E-02
    2.0299800000E-04    9.8129962797E-01    1.0096564337E-03    1.0324624005E+01    3.0916445218E-02
    2.0399800000E-04    9.8195332613E-01    1.8310256995E-03    1.0332336878E+01    3.0678426759E-02
    2.0499800000E-04    9.8259613564E-01    2.6432812136E-03    1.0339918685E+01    3.0441276367E-02
    2.0599800000E-04    9.8322781783E-01    3.4466055530E-03    1.0347370154E+01    3.0204997602E-02
    2.0699800000E-04    9.8384818593E-01    4.2411764757E-03    1.0354691997E+01    2.9969593589E-02
    2.0799800000E-04    9.8445707638E-01    5.0271670559E-03    1.0361884919E+01    2.9735067723E-02
    2.0899800000E-04    9.8505431430E-01    5.8047484776E-03    1.0368949629E+01    2.9501423523E-02
    2.0999800000E-04    9.8563972683E-01    6.5740901566E-03    1.0375886835E+01    2.9268664064E-02
    2.1099800000E-04    9.8621310952E-01    7.3353619733E-03    1.0382697257E+01    2.9036792276E-02
    2.1199800000E-04    9.8677428401E-01    8.0887295547E-03    1.0389381606E+01    2.8805811065E-02
    2.1299800000E-04    9.8732309043E-01    8.8343547010E-03    1.0395940585E+01    2.8575723287E-02
    2.1399800000E-04    9.8785937641E-01    9.5723964431E-03    1.0402374900E+01    2.8346531582E-02
    2.1499800000E-04    9.8838299551E-01    1.0303010871E-02    1.0408685250E+01    2.8118238444E-02
    2.1599800000E-04    9.8889380596E-01    1.1026350942E-02    1.0414872330E+01    2.7890846350E-02
    2.1699800000E-04    9.8939167390E-01    1.1742566162E-02    1.0420936832E+01    2.7664357808E-02
    2.1799800000E-04    9.8987651775E-01    1.2451798130E-02    1.0426879442E+01    2.7438775570E-02
    2.1899800000E-04    9.9034821829E-01    1.3154187814E-02    1.0432700836E+01    2.7214102500E-02
    2.1999800000E-04    9.9080658119E-01    1.3849882056E-02    1.0438401691E+01    2.6990340557E-02
    2.2099800000E-04    9.9125153079E-01    1.4539016518E-02    1.0443982697E+01    2.6767491199E-02
    2.2199800000E-04    9.9168300846E-01    1.5221720962E-02    1.0449444537E+01    2.6545556193E-02
    2.2299800000E-04    9.9210090212E-01    1.5898126359E-02    1.0454787881E+01    2.6324537458E-02
    2.2399800000E-04    9.9250512225E-01    1.6568358681E-02    1.0460013397E+01    2.6104436868E-02
    2.2499800000E-04    9.9289559365E-01    1.7232539632E-02    1.0465121745E+01    2.5885256127E-02
    2.2599800000E-04    9.9327224281E-01    1.7890787627E-02    1.0470113587E+01    2.5666996952E-02
    2.2699800000E-04    9.9363500061E-01    1.8543217401E-02    1.0474989574E+01    2.5449661078E-02
    2.2799800000E-04    9.9398380445E-01    1.9189940069E-02    1.0479750356E+01    2.5233250079E-02
    2.2899800000E-04    9.9431859573E-01    1.9831063139E-02    1.0484396579E+01    2.5017765583E-02
    2.2999800000E-04    9.9463930883E-01    2.0466692087E-02    1.0488928888E+01    2.4803209186E-02
    2.3099800000E-04    9.9494588725E-01    2.1096929307E-02    1.0493347922E+01    2.4589581819E-02
    2.3199800000E-04    9.9523829739E-01    2.1721870723E-02    1.0497654305E+01    2.4376884466E-02
    2.3299800000E-04    9.9551649797E-01    2.2341608879E-02    1.0501848663E+01    2.4165118913E-02
    2.3399800000E-04    9.9578044688E-01    2.2956234125E-02    1.0505931627E+01    2.3954286692E-02
    2.3499800000E-04    9.9603011170E-01    2.3565832973E-02    1.0509903813E+01    2.3744388910E-02
    2.3599800000E-04    9.9626546029E-01    2.4170488497E-02    1.0513765836E+01    2.3535426755E-02
    2.3699800000E-04    9.9648646241E-01    2.4770280904E-02    1.0517518305E+01    2.3327401184E-02
    2.3799800000E-04    9.9669310375E-01    2.5365285533E-02    1.0521161821E+01    2.3120312917E-02
    2.3899800000E-04    9.9688537934E-01    2.5955572420E-02    1.0524696980E+01    2.2914163094E-02
    2.3999800000E-04    9.9706327789E-01    2.6541208722E-02    1.0528124374E+01    2.2708953234E-02
    2.4099800000E-04    9.9722677797E-01    2.7122259988E-02    1.0531444595E+01    2.2504684803E-02
    2.4199800000E-04    9.9737585475E-01    2.7698790454E-02    1.0534658231E+01    2.2301358580E-02
    2.4299800000E-04    9.9751057896E-01    2.8270846817E-02    1.0537765838E+01    2.2098975789E-02
    2.4399800000E-04    9.9763102802E-01    2.8838464835E-02    1.0540767969E+01    2.1897540984E-02
    2.4499800000E-04    9.9773706935E-01    2.9401708579E-02    1.0543665215E+01    2.1697057725E-02
    2.4599800000E-04    9.9782862506E-01    2.9960643345E-02    1.0546458153E+01    2.1497523971E-02
    2.4699800000E-04    9.9790579137E-01    3.0515307114E-02    1.0549147341E+01    2.1298937908E-02
    2.4799800000E-04    9.9796861695E-01    3.1065735212E-02    1.0551733329E+01    2.1101300527E-02
    2.4899800000E-04    9.9801710858E-01    3.1611965678E-02    1.0554216663E+01    2.0904612787E-02
    2.4999800000E-04    9.9805128407E-01    3.2154033451E-02    1.0556597885E+01    2.0708875133E-02
    2.5099800000E-04    9.9807116682E-01    3.2691969675E-02    1.0558877535E+01    2.0514088029E-02
    2.5199800000E-04    9.9807678479E-01    3.3225801441E-02    1.0561056144E+01    2.0320252213E-02
    2.5299800000E-04    9.9806816540E-01    3.3755552606E-02    1.0563134242E+01    2.0127368645E-02
    2.5399800000E-04    9.9804533437E-01    3.4281245674E-02    1.0565112352E+01    1.9935437735E-02
    2.5499800000E-04    9.9800831926E-01    3.4802900617E-02    1.0566990993E+01    1.9744459644E-02
    2.5599800000E-04    9.9795714150E-01    3.5320533390E-02    1.0568770683E+01    1.9554435641E-02
    2.5699800000E-04    9.9789179700E-01    3.5834166319E-02    1.0570451950E+01    1.9365364750E-02
    2.5799800000E-04    9.9781230451E-01    3.6343829050E-02    1.0572035303E+01    1.9177239423E-02
    2.5899800000E-04    9.9771877891E-01    3.6849526310E-02    1.0573521196E+01    1.8990055371E-02
    2.5999800000E-04    9.9761132267E-01    3.7351239404E-02    1.0574910097E+01    1.8803819352E-02
    2.6099800000E-04    9.9748997309E-01    3.7848958627E-02    1.0576202516E+01    1.8618538081E-02
    2.6199800000E-04    9.9735476282E-01    3.8342684398E-02    1.0577398953E+01    1.8434212414E-02
    2.6299800000E-04    9.9720572383E-01    3.8832415661E-02    1.0578499890E+01    1.8250842409E-02
