 sig=    1.000000000000000      inputfile=
 /home/rjrj524/project3/20251121_pwo/nc/wout_QA_nfp2_A6.nc                                                                                                                                               
 dt=   2.0000000000000001E-009
 steps=      5000000
 x0=   7.4800000000000005E-002    3.080000000000000      
    6.410000000000000     
 u=    100000.0000000000     
 v_perp=    100000.0000000000     
 
time(s)         r       z        zeta      s
    5.0998000000E-05    1.0711987058E+00    3.3827202129E-03    1.0985753474E+01    4.3480054821E-02
    5.1998000000E-05    1.0843337167E+00    3.2511429300E-03    1.1067161471E+01    4.2763378061E-02
    5.2998000000E-05    1.0974346672E+00    2.1439127724E-03    1.1147446662E+01    4.2064165643E-02
    5.3998000000E-05    1.1103913237E+00    4.1235995582E-05    1.1226678885E+01    4.1382826395E-02
    5.4998000000E-05    1.1230874362E+00   -3.0651522213E-03    1.1304931043E+01    4.0719558489E-02
    5.5998000000E-05    1.1354032380E+00   -7.1717393726E-03    1.1382277948E+01    4.0074431948E-02
    5.6998000000E-05    1.1472167650E+00   -1.2262025501E-02    1.1458795768E+01    3.9447481360E-02
    5.7998000000E-05    1.1584065493E+00   -1.8307163376E-02    1.1534561088E+01    3.8838744024E-02
    5.8998000000E-05    1.1688533788E+00   -2.5265960846E-02    1.1609650300E+01    3.8248279850E-02
    5.9998000000E-05    1.1784421620E+00   -3.3085409008E-02    1.1684138696E+01    3.7676182765E-02
    6.0998000000E-05    1.1870635311E+00   -4.1701009869E-02    1.1758100626E+01    3.7122547599E-02
    6.1998000000E-05    1.1946149198E+00   -5.1036360108E-02    1.1831608990E+01    3.6587473669E-02
    6.2998000000E-05    1.2010023483E+00   -6.1004118898E-02    1.1904734907E+01    3.6071036956E-02
    6.3998000000E-05    1.2061418402E+00   -7.1506657831E-02    1.1977547734E+01    3.5573288055E-02
    6.4998000000E-05    1.2099608394E+00   -8.2437163245E-02    1.2050115055E+01    3.5094254869E-02
    6.5998000000E-05    1.2123996503E+00   -9.3681857146E-02    1.2122502488E+01    3.4633940000E-02
    6.6998000000E-05    1.2134120815E+00   -1.0512007975E-01    1.2194774287E+01    3.4192337119E-02
    6.7998000000E-05    1.2129665503E+00   -1.1662730358E-01    1.2266993204E+01    3.3769439487E-02
    6.8998000000E-05    1.2110464855E+00   -1.2807686980E-01    1.2339220806E+01    3.3365253707E-02
    6.9998000000E-05    1.2076504809E+00   -1.3934198622E-01    1.2411517772E+01    3.2979812567E-02
    7.0998000000E-05    1.2027921631E+00   -1.5029718858E-01    1.2483944326E+01    3.2613173106E-02
    7.1998000000E-05    1.1964997535E+00   -1.6082155276E-01    1.2556560204E+01    3.2265416580E-02
    7.2998000000E-05    1.1888153878E+00   -1.7079855819E-01    1.2629425536E+01    3.1936640314E-02
    7.3998000000E-05    1.1797943267E+00   -1.8011815070E-01    1.2702600964E+01    3.1626927722E-02
    7.4998000000E-05    1.1695039382E+00   -1.8867792113E-01    1.2776148065E+01    3.1336357811E-02
    7.5998000000E-05    1.1580225158E+00   -1.9638426573E-01    1.2850129684E+01    3.1065015824E-02
    7.6998000000E-05    1.1454379813E+00   -2.0315326506E-01    1.2924610305E+01    3.0813012036E-02
    7.7998000000E-05    1.1318464979E+00   -2.0891137544E-01    1.2999656386E+01    3.0580498870E-02
    7.8998000000E-05    1.1173510140E+00   -2.1359597499E-01    1.3075336649E+01    3.0367679409E-02
    7.9998000000E-05    1.1020598793E+00   -2.1715545468E-01    1.3151722350E+01    3.0174801585E-02
    8.0998000000E-05    1.0860853969E+00   -2.1954939836E-01    1.3228887387E+01    3.0002147220E-02
    8.1998000000E-05    1.0695422371E+00   -2.2074893717E-01    1.3306908168E+01    2.9850010381E-02
    8.2998000000E-05    1.0525466706E+00   -2.2073525417E-01    1.3385863773E+01    2.9718694347E-02
    8.3998000000E-05    1.0352153111E+00   -2.1949952627E-01    1.3465835534E+01    2.9608518521E-02
    8.4998000000E-05    1.0176641409E+00   -2.1704236541E-01    1.3546906512E+01    2.9519815917E-02
    8.5998000000E-05    1.0000083504E+00   -2.1337213746E-01    1.3629161045E+01    2.9452932056E-02
    8.6998000000E-05    9.8236220548E-01   -2.0850377461E-01    1.3712683933E+01    2.9408233142E-02
    8.7998000000E-05    9.6483891218E-01   -2.0245792060E-01    1.3797559314E+01    2.9386130597E-02
    8.8998000000E-05    9.4755055240E-01   -1.9526016875E-01    1.3883869324E+01    2.9387124863E-02
    8.9998000000E-05    9.3060787086E-01   -1.8694065402E-01    1.3971692487E+01    2.9411853366E-02
    9.0998000000E-05    9.1411976575E-01   -1.7753410582E-01    1.4061101846E+01    2.9461115531E-02
    9.1998000000E-05    8.9819241786E-01   -1.6708035288E-01    1.4152162850E+01    2.9535854641E-02
    9.2998000000E-05    8.8292811517E-01   -1.5562512719E-01    1.4244931096E+01    2.9637094637E-02
    9.3998000000E-05    8.6842432709E-01   -1.4322052570E-01    1.4339450065E+01    2.9765846411E-02
    9.4998000000E-05    8.5477354241E-01   -1.2992471755E-01    1.4435748926E+01    2.9923016782E-02
    9.5998000000E-05    8.4206113587E-01   -1.1580358072E-01    1.4533839962E+01    3.0109357750E-02
    9.6998000000E-05    8.3036444517E-01   -1.0093070397E-01    1.4633716564E+01    3.0325465310E-02
    9.7998000000E-05    8.1975628645E-01   -8.5383528064E-02    1.4735351680E+01    3.0571851459E-02
    9.8998000000E-05    8.1030056608E-01   -6.9246514409E-02    1.4838695215E+01    3.0849063699E-02
    9.9998000000E-05    8.0205374253E-01   -5.2608604344E-02    1.4943672847E+01    3.1157823123E-02
    1.0099800000E-04    7.9506392091E-01   -3.5562610757E-02    1.5050185066E+01    3.1499040782E-02
    1.0199800000E-04    7.8937040073E-01   -1.8204148084E-02    1.5158107080E+01    3.1873510827E-02
    1.0299800000E-04    7.8500367955E-01   -6.2982558390E-04    1.5267289152E+01    3.2281663141E-02
    1.0399800000E-04    7.8198683441E-01    1.7066079694E-02    1.5377557640E+01    3.2723863251E-02
    1.0499800000E-04    7.8033622010E-01    3.4793826977E-02    1.5488717218E+01    3.3200610601E-02
    1.0599800000E-04    7.8006184432E-01    5.2468369508E-02    1.5600554444E+01    3.3711815592E-02
    1.0699800000E-04    7.8117334428E-01    7.0010681503E-02    1.5712840597E+01    3.4256120296E-02
    1.0799800000E-04    7.8367427040E-01    8.7344752737E-02    1.5825335844E+01    3.4831102116E-02
    1.0899800000E-04    7.8755920490E-01    1.0439748180E-01    1.5937794623E+01    3.5433897820E-02
    1.0999800000E-04    7.9280978164E-01    1.2109874458E-01    1.6049971292E+01    3.6061625646E-02
    1.1099800000E-04    7.9939348053E-01    1.3738264532E-01    1.6161625970E+01    3.6711703506E-02
    1.1199800000E-04    8.0726522858E-01    1.5318901492E-01    1.6272530562E+01    3.7382091509E-02
    1.1299800000E-04    8.1637001642E-01    1.6846376706E-01    1.6382474551E+01    3.8071074678E-02
    1.1399800000E-04    8.2664655516E-01    1.8315806183E-01    1.6491269115E+01    3.8776764913E-02
    1.1499800000E-04    8.3802990357E-01    1.9722701540E-01    1.6598749455E+01    3.9496980358E-02
    1.1599800000E-04    8.5045334091E-01    2.1062847152E-01    1.6704776423E+01    4.0229483357E-02
    1.1699800000E-04    8.6384901326E-01    2.2332174017E-01    1.6809237222E+01    4.0972206295E-02
    1.1799800000E-04    8.7814775187E-01    2.3526648358E-01    1.6912045452E+01    4.1723293462E-02
    1.1899800000E-04    8.9328056566E-01    2.4642138410E-01    1.7013140082E+01    4.2481042898E-02
    1.1999800000E-04    9.0917920962E-01    2.5674298839E-01    1.7112483618E+01    4.3243899586E-02
    1.2099800000E-04    9.2577571069E-01    2.6618506307E-01    1.7210060232E+01    4.4010467604E-02
    1.2199800000E-04    9.4299962991E-01    2.7469913180E-01    1.7305873665E+01    4.4779493617E-02
    1.2299800000E-04    9.6077948020E-01    2.8223394933E-01    1.7399944426E+01    4.5549850718E-02
    1.2399800000E-04    9.7903930857E-01    2.8873716822E-01    1.7492307804E+01    4.6320534957E-02
    1.2499800000E-04    9.9769743991E-01    2.9415675584E-01    1.7583011423E+01    4.7090638116E-02
    1.2599800000E-04    1.0166655180E+00    2.9844267909E-01    1.7672113077E+01    4.7859313490E-02
    1.2699800000E-04    1.0358478978E+00    3.0154876120E-01    1.7759678731E+01    4.8625760475E-02
    1.2799800000E-04    1.0551422974E+00    3.0343397837E-01    1.7845780745E+01    4.9389203215E-02
    1.2899800000E-04    1.0744415249E+00    3.0406277120E-01    1.7930495616E+01    5.0148860320E-02
    1.2999800000E-04    1.0936329568E+00    3.0340705948E-01    1.8013903195E+01    5.0903907939E-02
    1.3099800000E-04    1.1126004148E+00    3.0144648657E-01    1.8096085328E+01    5.1653486419E-02
    1.3199800000E-04    1.1312249909E+00    2.9816932263E-01    1.8177124843E+01    5.2396715846E-02
    1.3299800000E-04    1.1493866964E+00    2.9357246223E-01    1.8257104479E+01    5.3132713543E-02
    1.3399800000E-04    1.1669640834E+00    2.8766355983E-01    1.8336106725E+01    5.3860605087E-02
    1.3499800000E-04    1.1838356255E+00    2.8046159271E-01    1.8414213262E+01    5.4579534670E-02
    1.3599800000E-04    1.1998812090E+00    2.7199716767E-01    1.8491504520E+01    5.5288673453E-02
    1.3699800000E-04    1.2149831328E+00    2.6231346505E-01    1.8568059637E+01    5.5987212334E-02
    1.3799800000E-04    1.2290269727E+00    2.5146773468E-01    1.8643956683E+01    5.6674340881E-02
    1.3899800000E-04    1.2419037362E+00    2.3953097936E-01    1.8719272570E+01    5.7349230892E-02
    1.3999800000E-04    1.2535117553E+00    2.2658778222E-01    1.8794083164E+01    5.8011019296E-02
    1.4099800000E-04    1.2637585139E+00    2.1273609699E-01    1.8868463534E+01    5.8658800397E-02
    1.4199800000E-04    1.2725626243E+00    1.9808647228E-01    1.8942488198E+01    5.9291627482E-02
    1.4299800000E-04    1.2798556823E+00    1.8276108504E-01    1.9016231437E+01    5.9908521632E-02
    1.4399800000E-04    1.2855840804E+00    1.6689219830E-01    1.9089767559E+01    6.0508495044E-02
    1.4499800000E-04    1.2897108554E+00    1.5061892939E-01    1.9163170730E+01    6.1090576780E-02
    1.4599800000E-04    1.2922164295E+00    1.3408633642E-01    1.9236515557E+01    6.1653827127E-02
    1.4699800000E-04    1.2930995011E+00    1.1744277489E-01    1.9309877153E+01    6.2197362439E-02
    1.4799800000E-04    1.2923774897E+00    1.0083654209E-01    1.9383331017E+01    6.2720365059E-02
    1.4899800000E-04    1.2900862901E+00    8.4413644457E-02    1.9456953145E+01    6.3222081852E-02
    1.4999800000E-04    1.2862796858E+00    6.8315063564E-02    1.9530819930E+01    6.3701823274E-02
    1.5099800000E-04    1.2810283390E+00    5.2675102858E-02    1.9605008218E+01    6.4158958626E-02
    1.5199800000E-04    1.2744184857E+00    3.7618542741E-02    1.9679594983E+01    6.4592920395E-02
    1.5299800000E-04    1.2665504333E+00    2.3260537621E-02    1.9754657430E+01    6.5003208115E-02
    1.5399800000E-04    1.2575367549E+00    9.7037539848E-03    1.9830272319E+01    6.5389403327E-02
    1.5499800000E-04    1.2475003099E+00   -2.9624122842E-03    1.9906515604E+01    6.5751169387E-02
    1.5599800000E-04    1.2365717199E+00   -1.4664721512E-02    1.9983461509E+01    6.6088261454E-02
    1.5699800000E-04    1.2248874757E+00   -2.5344231740E-02    2.0061182113E+01    6.6400490882E-02
    1.5799800000E-04    1.2125873809E+00   -3.4958307571E-02    2.0139746247E+01    6.6687714792E-02
    1.5899800000E-04    1.1998126344E+00   -4.3479464967E-02    2.0219218737E+01    6.6949823967E-02
    1.5999800000E-04    1.1867038256E+00   -5.0895280818E-02    2.0299659335E+01    6.7186735577E-02
    1.6099800000E-04    1.1733998968E+00   -5.7205786781E-02    2.0381121924E+01    6.7398389390E-02
    1.6199800000E-04    1.1600369445E+00   -6.2422514582E-02    2.0463653304E+01    6.7584753513E-02
    1.6299800000E-04    1.1467472975E+00   -6.6567231536E-02    2.0547291934E+01    6.7745822446E-02
    1.6399800000E-04    1.1336588630E+00   -6.9670444819E-02    2.0632066635E+01    6.7881612465E-02
    1.6499800000E-04    1.1208942770E+00   -7.1770727786E-02    2.0717995175E+01    6.7992149377E-02
    1.6599800000E-04    1.1085702139E+00   -7.2913783442E-02    2.0805082981E+01    6.8077452653E-02
    1.6699800000E-04    1.0967966312E+00   -7.3151809350E-02    2.0893321974E+01    6.8137520440E-02
    1.6799800000E-04    1.0856760523E+00   -7.2542917513E-02    2.0982689637E+01    6.8172319264E-02
    1.6899800000E-04    1.0753031086E+00   -7.1150186333E-02    2.1073148363E+01    6.8181785129E-02
    1.6999800000E-04    1.0657642619E+00   -6.9040596536E-02    2.1164645072E+01    6.8165841547E-02
    1.7099800000E-04    1.0571376081E+00   -6.6284051343E-02    2.1257111097E+01    6.8124435007E-02
    1.7199800000E-04    1.0494926712E+00   -6.2952607615E-02    2.1350462389E+01    6.8057580538E-02
    1.7299800000E-04    1.0428900787E+00   -5.9120067924E-02    2.1444600125E+01    6.7965401681E-02
    1.7399800000E-04    1.0373810837E+00   -5.4861960219E-02    2.1539411802E+01    6.7848146050E-02
    1.7499800000E-04    1.0330071104E+00   -5.0255519563E-02    2.1634772822E+01    6.7706166759E-02
    1.7599800000E-04    1.0297993488E+00   -4.5379687503E-02    2.1730548525E+01    6.7539879283E-02
    1.7699800000E-04    1.0277783739E+00   -4.0315401930E-02    2.1826596650E+01    6.7349714655E-02
    1.7799800000E-04    1.0269541576E+00   -3.5145360280E-02    2.1922770032E+01    6.7136092131E-02
    1.7899800000E-04    1.0273262126E+00   -2.9954002174E-02    2.2018919484E+01    6.6899423164E-02
    1.7999800000E-04    1.0288841907E+00   -2.4826423368E-02    2.2114896565E+01    6.6640130007E-02
    1.8099800000E-04    1.0316083272E+00   -1.9847720472E-02    2.2210556284E+01    6.6358667502E-02
    1.8199800000E-04    1.0354696687E+00   -1.5103003324E-02    2.2305759723E+01    6.6055512539E-02
    1.8299800000E-04    1.0404306005E+00   -1.0675614518E-02    2.2400376190E+01    6.5731138784E-02
    1.8399800000E-04    1.0464447350E+00   -6.6482275266E-03    2.2494285453E+01    6.5385988311E-02
    1.8499800000E-04    1.0534575489E+00   -3.0990598600E-03    2.2587379108E+01    6.5020459312E-02
    1.8599800000E-04    1.0614059062E+00   -1.0665274655E-04    2.2679562569E+01    6.4634891425E-02
    1.8699800000E-04    1.0702189137E+00    2.2551967421E-03    2.2770755561E+01    6.4229578643E-02
    1.8799800000E-04    1.0798179252E+00    3.9160156120E-03    2.2860892819E+01    6.3804768268E-02
    1.8899800000E-04    1.0901168407E+00    4.8100912850E-03    2.2949924153E+01    6.3360665452E-02
    1.8999800000E-04    1.1010223175E+00    4.8764823965E-03    2.3037814284E+01    6.2897436205E-02
    1.9099800000E-04    1.1124340493E+00    4.0605342306E-03    2.3124542362E+01    6.2415223480E-02
    1.9199800000E-04    1.1242450961E+00    2.3139980238E-03    2.3210101290E+01    6.1914165446E-02
    1.9299800000E-04    1.1363422971E+00   -4.0251206562E-04    2.3294496924E+01    6.1394422759E-02
    1.9399800000E-04    1.1486068859E+00   -4.1196193010E-03    2.3377747091E+01    6.0856199290E-02
    1.9499800000E-04    1.1609152701E+00   -8.8580225277E-03    2.3459880499E+01    6.0299756784E-02
    1.9599800000E-04    1.1731399980E+00   -1.4628200215E-02    2.3540935497E+01    5.9725414884E-02
    1.9699800000E-04    1.1851508747E+00   -2.1430894880E-02    2.3620958698E+01    5.9133546707E-02
    1.9799800000E-04    1.1968161378E+00   -2.9253837034E-02    2.3700003872E+01    5.8524595687E-02
    1.9899800000E-04    1.2080039051E+00   -3.8072921942E-02    2.3778130670E+01    5.7899092372E-02
    1.9999800000E-04    1.2185836626E+00   -4.7851316611E-02    2.3855403519E+01    5.7257655489E-02
    2.0099800000E-04    1.2284279117E+00   -5.8539195120E-02    2.3931890625E+01    5.6601005584E-02
    2.0199800000E-04    1.2374139221E+00   -7.0073487175E-02    2.4007663150E+01    5.5929956420E-02
    2.0299800000E-04    1.2454255524E+00   -8.2378181319E-02    2.4082794430E+01    5.5245403057E-02
    2.0399800000E-04    1.2523550418E+00   -9.5365155760E-02    2.4157359262E+01    5.4548297440E-02
    2.0499800000E-04    1.2581045765E+00   -1.0893603553E-01    2.4231433200E+01    5.3839616870E-02
    2.0599800000E-04    1.2625877840E+00   -1.2298323444E-01    2.4305091945E+01    5.3120356770E-02
    2.0699800000E-04    1.2657311304E+00   -1.3739114235E-01    2.4378411137E+01    5.2391546941E-02
    2.0799800000E-04    1.2674746782E+00   -1.5203885192E-01    2.4451465804E+01    5.1654249021E-02
    2.0899800000E-04    1.2677726305E+00   -1.6680201143E-01    2.4524330093E+01    5.0909547372E-02
    2.0999800000E-04    1.2665937897E+00   -1.8155406216E-01    2.4597077282E+01    5.0158535442E-02
    2.1099800000E-04    1.2639215872E+00   -1.9616811119E-01    2.4669779657E+01    4.9402301137E-02
    2.1199800000E-04    1.2597540765E+00   -2.1051822391E-01    2.4742508623E+01    4.8641911368E-02
    2.1299800000E-04    1.2541038407E+00   -2.2448053085E-01    2.4815334908E+01    4.7878377135E-02
    2.1399800000E-04    1.2469969998E+00   -2.3793580879E-01    2.4888328483E+01    4.7112666208E-02
    2.1499800000E-04    1.2384729397E+00   -2.5077003453E-01    2.4961559002E+01    4.6345728400E-02
    2.1599800000E-04    1.2285836761E+00   -2.6287546131E-01    2.5035096193E+01    4.5578507104E-02
    2.1699800000E-04    1.2173923680E+00   -2.7415251276E-01    2.5109009893E+01    4.4811927991E-02
    2.1799800000E-04    1.2049720779E+00   -2.8451072436E-01    2.5183370380E+01    4.4046903644E-02
    2.1899800000E-04    1.1914043932E+00   -2.9386949041E-01    2.5258248640E+01    4.3284321830E-02
    2.1999800000E-04    1.1767794539E+00   -3.0215718472E-01    2.5333717216E+01    4.2525047331E-02
    2.2099800000E-04    1.1611928999E+00   -3.0931347465E-01    2.5409849639E+01    4.1769898458E-02
    2.2199800000E-04    1.1447457474E+00   -3.1528816625E-01    2.5486721157E+01    4.1019631546E-02
    2.2299800000E-04    1.1275429497E+00   -3.2004150830E-01    2.5564408783E+01    4.0274947992E-02
    2.2399800000E-04    1.1096924862E+00   -3.2354397690E-01    2.5642991527E+01    3.9536543456E-02
    2.2499800000E-04    1.0913043339E+00   -3.2577603250E-01    2.5722550406E+01    3.8805104813E-02
    2.2599800000E-04    1.0724896868E+00   -3.2672768304E-01    2.5803168443E+01    3.8081329735E-02
    2.2699800000E-04    1.0533590728E+00   -3.2639855247E-01    2.5884929974E+01    3.7365942663E-02
    2.2799800000E-04    1.0340225135E+00   -3.2479666976E-01    2.5967921019E+01    3.6659730212E-02
    2.2899800000E-04    1.0145886413E+00   -3.2193793219E-01    2.6052228300E+01    3.5963536706E-02
    2.2999800000E-04    9.9516383042E-01   -3.1784537571E-01    2.6137938520E+01    3.5278243787E-02
    2.3099800000E-04    9.7584982956E-01   -3.1254865213E-01    2.6225136739E+01    3.4604725760E-02
    2.3199800000E-04    9.5674525124E-01   -3.0608217157E-01    2.6313905957E+01    3.3943809225E-02
    2.3299800000E-04    9.3794369370E-01   -2.9848435352E-01    2.6404325056E+01    3.3296252482E-02
    2.3399800000E-04    9.1953310543E-01   -2.8979627976E-01    2.6496466860E+01    3.2662740461E-02
    2.3499800000E-04    9.0159684596E-01   -2.8006029088E-01    2.6590396059E+01    3.2043929398E-02
    2.3599800000E-04    8.8421269673E-01   -2.6931889270E-01    2.6686167212E+01    3.1440543076E-02
    2.3699800000E-04    8.6745496930E-01   -2.5761392348E-01    2.6783821730E+01    3.0853503599E-02
    2.3799800000E-04    8.5139545254E-01   -2.4498612048E-01    2.6883385308E+01    3.0283996609E-02
    2.3899800000E-04    8.3610524725E-01   -2.3147523476E-01    2.6984865271E+01    2.9733463370E-02
    2.3999800000E-04    8.2165558039E-01   -2.1712061994E-01    2.7088247643E+01    2.9203541949E-02
    2.4099800000E-04    8.0811863353E-01   -2.0196240987E-01    2.7193494772E+01    2.8696009959E-02
    2.4199800000E-04    7.9556673489E-01   -1.8604265365E-01    2.7300543078E+01    2.8212700107E-02
    2.4299800000E-04    7.8407141583E-01   -1.6940646423E-01    2.7409301561E+01    2.7755396855E-02
    2.4399800000E-04    7.7370235013E-01   -1.5210298860E-01    2.7519650902E+01    2.7325652603E-02
    2.4499800000E-04    7.6452714927E-01   -1.3418672867E-01    2.7631443323E+01    2.6924529129E-02
    2.4599800000E-04    7.5660944960E-01   -1.1571848500E-01    2.7744502902E+01    2.6552626484E-02
    2.4699800000E-04    7.5000685761E-01   -9.6766924292E-02    2.7858627523E+01    2.6210647749E-02
    2.4799800000E-04    7.4476724339E-01   -7.7407891584E-02    2.7973592085E+01    2.5899940518E-02
    2.4899800000E-04    7.4092791200E-01   -5.7723003932E-02    2.8089153644E+01    2.5622310156E-02
    2.4999800000E-04    7.3851526603E-01   -3.7797286403E-02    2.8205056469E+01    2.5379525004E-02
    2.5099800000E-04    7.3754536925E-01   -1.7717986723E-02    2.8321037566E+01    2.5173041988E-02
    2.5199800000E-04    7.3802502049E-01    2.4255043748E-03    2.8436832718E+01    2.5003834551E-02
    2.5299800000E-04    7.3995264203E-01    2.2541204578E-02    2.8552182520E+01    2.4872289150E-02
    2.5399800000E-04    7.4331822480E-01    4.2534207999E-02    2.8666837915E+01    2.4778363511E-02
    2.5499800000E-04    7.4810215214E-01    6.2308114754E-02    2.8780564977E+01    2.4721869175E-02
    2.5599800000E-04    7.5427526070E-01    8.1766631969E-02    2.8893149301E+01    2.4702403668E-02
    2.5699800000E-04    7.6179916997E-01    1.0081580028E-01    2.9004399081E+01    2.4719131431E-02
    2.5799800000E-04    7.7062601699E-01    1.1936617691E-01    2.9114147526E+01    2.4770997664E-02
    2.5899800000E-04    7.8069859876E-01    1.3733418404E-01    2.9222255103E+01    2.4857074323E-02
    2.5999800000E-04    7.9195184882E-01    1.5464249729E-01    2.9328610770E+01    2.4976494241E-02
    2.6099800000E-04    8.0431469951E-01    1.7121997268E-01    2.9433131745E+01    2.5128209989E-02
    2.6199800000E-04    8.1771128448E-01    1.8700193623E-01    2.9535762203E+01    2.5310916585E-02
    2.6299800000E-04    8.3206181091E-01    2.0193012165E-01    2.9636471520E+01    2.5523091449E-02
