 sig=    1.000000000000000      inputfile=
 /home/rjrj524/project3/20251121_pwo/nc/wout_QA_nfp2_A6.nc                                                                                                                                               
 dt=   2.0000000000000001E-009
 steps=      5000000
 x0=   7.4800000000000005E-002    3.080000000000000      
    6.410000000000000     
 u=    120000.0000000000     
 v_perp=    200000.0000000000     
 
time(s)         r       z        zeta      s
    1.3899800000E-04    1.2559002807E+00   -1.5121626582E-02    1.9754614902E+01    5.9150408668E-02
    1.3999800000E-04    1.2441049351E+00   -2.7580179295E-02    1.9845459210E+01    5.9736512291E-02
    1.4099800000E-04    1.2311850610E+00   -3.8837471184E-02    1.9937304942E+01    6.0276211515E-02
    1.4199800000E-04    1.2173340190E+00   -4.8811295202E-02    2.0030257564E+01    6.0768718674E-02
    1.4299800000E-04    1.2027538247E+00   -5.7438222841E-02    2.0124418876E+01    6.1213489683E-02
    1.4399800000E-04    1.1876496380E+00   -6.4681047369E-02    2.0219883501E+01    6.1610252444E-02
    1.4499800000E-04    1.1722264424E+00   -7.0526767048E-02    2.0316736899E+01    6.1958960615E-02
    1.4599800000E-04    1.1566873011E+00   -7.4981860428E-02    2.0415053435E+01    6.2259727269E-02
    1.4699800000E-04    1.1412310409E+00   -7.8070763768E-02    2.0514893557E+01    6.2512737697E-02
    1.4799800000E-04    1.1260508717E+00   -7.9832758365E-02    2.0616300968E+01    6.2718155795E-02
    1.4899800000E-04    1.1113329357E+00   -8.0319720492E-02    2.0719299476E+01    6.2876047893E-02
    1.4999800000E-04    1.0972538943E+00   -7.9596175375E-02    2.0823889747E+01    6.2986344631E-02
    1.5099800000E-04    1.0839782968E+00   -7.7739627267E-02    2.0930046695E+01    6.3048805248E-02
    1.5199800000E-04    1.0716576041E+00   -7.4837678744E-02    2.1037717881E+01    6.3063035291E-02
    1.5299800000E-04    1.0604291222E+00   -7.0986118551E-02    2.1146822477E+01    6.3028574051E-02
    1.5399800000E-04    1.0504152754E+00   -6.6287049520E-02    2.1257250922E+01    6.2945044526E-02
    1.5499800000E-04    1.0417230529E+00   -6.0847298682E-02    2.1368865264E+01    6.2812337850E-02
    1.5599800000E-04    1.0344436364E+00   -5.4776671821E-02    2.1481500321E+01    6.2630773202E-02
    1.5699800000E-04    1.0286507281E+00   -4.8189342807E-02    2.1594966163E+01    6.2401155793E-02
    1.5799800000E-04    1.0243993973E+00   -4.1204456212E-02    2.1709052099E+01    6.2124659562E-02
    1.5899800000E-04    1.0217263107E+00   -3.3943680330E-02    2.1823531483E+01    6.1802661273E-02
    1.5999800000E-04    1.0206489753E+00   -2.6532762601E-02    2.1938167642E+01    6.1436586221E-02
    1.6099800000E-04    1.0211666951E+00   -1.9099826228E-02    2.2052719873E+01    6.1027835127E-02
    1.6199800000E-04    1.0232618380E+00   -1.1773017255E-02    2.2166949224E+01    6.0577819054E-02
    1.6299800000E-04    1.0269003495E+00   -4.6817049629E-03    2.2280624481E+01    6.0087953593E-02
    1.6399800000E-04    1.0320329863E+00    2.0482258113E-03    2.2393526923E+01    5.9559585306E-02
    1.6499800000E-04    1.0385954318E+00    8.2986208892E-03    2.2505454664E+01    5.8993950687E-02
    1.6599800000E-04    1.0465078401E+00    1.3951983023E-02    2.2616227775E+01    5.8392017322E-02
    1.6699800000E-04    1.0556756243E+00    1.8898315103E-02    2.2725690907E+01    5.7754393490E-02
    1.6799800000E-04    1.0659899996E+00    2.3033681533E-02    2.2833715638E+01    5.7081331300E-02
    1.6899800000E-04    1.0773287104E+00    2.6262694421E-02    2.2940201369E+01    5.6372793004E-02
    1.6999800000E-04    1.0895571171E+00    2.8498135057E-02    2.3045075448E+01    5.5628586214E-02
    1.7099800000E-04    1.1025292835E+00    2.9662419528E-02    2.3148292355E+01    5.4848516688E-02
    1.7199800000E-04    1.1160888070E+00    2.9691194645E-02    2.3249832381E+01    5.4032577137E-02
    1.7299800000E-04    1.1300703029E+00    2.8534082972E-02    2.3349699882E+01    5.3181137335E-02
    1.7399800000E-04    1.1443015004E+00    2.6153402587E-02    2.3447920905E+01    5.2295003420E-02
    1.7499800000E-04    1.1586047848E+00    2.2526585579E-02    2.3544540550E+01    5.1375392965E-02
    1.7599800000E-04    1.1727989868E+00    1.7647640342E-02    2.3639620180E+01    5.0423852651E-02
    1.7699800000E-04    1.1867019190E+00    1.1524622399E-02    2.3733234141E+01    4.9442118158E-02
    1.7799800000E-04    1.2001319475E+00    4.1829056084E-03    2.3825467275E+01    4.8431993547E-02
    1.7899800000E-04    1.2129098159E+00   -4.3302860898E-03    2.3916412954E+01    4.7395313742E-02
    1.7999800000E-04    1.2248622955E+00   -1.3952681206E-02    2.4006169755E+01    4.6333956976E-02
    1.8099800000E-04    1.2358241943E+00   -2.4601420758E-02    2.4094840625E+01    4.5249852460E-02
    1.8199800000E-04    1.2456415063E+00   -3.6174763288E-02    2.4182531166E+01    4.4144998657E-02
    1.8299800000E-04    1.2541743514E+00   -4.8554945218E-02    2.4269348118E+01    4.3021462806E-02
    1.8399800000E-04    1.2612992452E+00   -6.1613956990E-02    2.4355397354E+01    4.1881322927E-02
    1.8499800000E-04    1.2669109912E+00   -7.5208491837E-02    2.4440784391E+01    4.0726652508E-02
    1.8599800000E-04    1.2709242696E+00   -8.9189010713E-02    2.4525612614E+01    3.9559538497E-02
    1.8699800000E-04    1.2732744924E+00   -1.0340054852E-01    2.4609983158E+01    3.8382071621E-02
    1.8799800000E-04    1.2739184391E+00   -1.1768457099E-01    2.4693994842E+01    3.7196355889E-02
    1.8899800000E-04    1.2728341903E+00   -1.3188284098E-01    2.4777743630E+01    3.6004512417E-02
    1.8999800000E-04    1.2700207075E+00   -1.4583998217E-01    2.4861322950E+01    3.4808691021E-02
    1.9099800000E-04    1.2654974670E+00   -1.5940438546E-01    2.4944824314E+01    3.3611065533E-02
    1.9199800000E-04    1.2593027902E+00   -1.7243265943E-01    2.5028337104E+01    3.2413807738E-02
    1.9299800000E-04    1.2514922659E+00   -1.8479140174E-01    2.5111949107E+01    3.1219080761E-02
    1.9399800000E-04    1.2421379877E+00   -1.9635644249E-01    2.5195747463E+01    3.0029029284E-02
    1.9499800000E-04    1.2313257787E+00   -2.0701672042E-01    2.5279818548E+01    2.8845719278E-02
    1.9599800000E-04    1.2191538049E+00   -2.1667388320E-01    2.5364248809E+01    2.7671121575E-02
    1.9699800000E-04    1.2057306715E+00   -2.2524301230E-01    2.5449125075E+01    2.6507070017E-02
    1.9799800000E-04    1.1911736613E+00   -2.3265282225E-01    2.5534535256E+01    2.5355242526E-02
    1.9899800000E-04    1.1756067515E+00   -2.3884605794E-01    2.5620568568E+01    2.4217160939E-02
    1.9999800000E-04    1.1591590065E+00   -2.4377916464E-01    2.5707315742E+01    2.3094219228E-02
    2.0099800000E-04    1.1419635361E+00   -2.4742128278E-01    2.5794869408E+01    2.1987738575E-02
    2.0199800000E-04    1.1241561101E+00   -2.4975386202E-01    2.5883323304E+01    2.0898977718E-02
    2.0299800000E-04    1.1058734376E+00   -2.5077007321E-01    2.5972772936E+01    1.9829029702E-02
    2.0399800000E-04    1.0872518934E+00   -2.5047444325E-01    2.6063313804E+01    1.8778976973E-02
    2.0499800000E-04    1.0684293618E+00   -2.4887933287E-01    2.6155041479E+01    1.7749810350E-02
    2.0599800000E-04    1.0495376118E+00   -2.4600972683E-01    2.6248048103E+01    1.6742296992E-02
    2.0699800000E-04    1.0307008683E+00   -2.4190193612E-01    2.6342421176E+01    1.5757330371E-02
    2.0799800000E-04    1.0120512485E+00   -2.3659096245E-01    2.6438247518E+01    1.4795957263E-02
    2.0899800000E-04    9.9370153056E-01   -2.3012817519E-01    2.6535602093E+01    1.3859149079E-02
    2.0999800000E-04    9.7576290050E-01   -2.2256665793E-01    2.6634550787E+01    1.2947910757E-02
    2.1099800000E-04    9.5834340027E-01   -2.1396182012E-01    2.6735146826E+01    1.2063304004E-02
    2.1199800000E-04    9.4154515275E-01   -2.0437182305E-01    2.6837426355E+01    1.1206315812E-02
    2.1299800000E-04    9.2547007624E-01   -1.9385462135E-01    2.6941406488E+01    1.0378031570E-02
    2.1399800000E-04    9.1022064157E-01   -1.8246734711E-01    2.7047082874E+01    9.5793349850E-03
    2.1499800000E-04    8.9589834307E-01   -1.7026782548E-01    2.7154426811E+01    8.8111477186E-03
    2.1599800000E-04    8.8260142806E-01   -1.5731607563E-01    2.7263382663E+01    8.0746414917E-03
    2.1699800000E-04    8.7042387337E-01   -1.4367516778E-01    2.7373866385E+01    7.3713714585E-03
    2.1799800000E-04    8.5945265230E-01   -1.2941165355E-01    2.7485765645E+01    6.7031752530E-03
    2.1899800000E-04    8.4976573678E-01   -1.1459486751E-01    2.7598939091E+01    6.0718116141E-03
    2.1999800000E-04    8.4143233925E-01   -9.9296066000E-02    2.7713217831E+01    5.4787828112E-03
    2.2099800000E-04    8.3451006479E-01   -8.3589758504E-02    2.7828407404E+01    4.9258270235E-03
    2.2199800000E-04    8.2904257745E-01   -6.7553802242E-02    2.7944292142E+01    4.4151269147E-03
    2.2299800000E-04    8.2506234934E-01   -5.1264726360E-02    2.8060640286E+01    3.9480159494E-03
    2.2399800000E-04    8.2259070183E-01   -3.4796271701E-02    2.8177207219E+01    3.5247240375E-03
    2.2499800000E-04    8.2164537250E-01   -1.8228185453E-02    2.8293742297E+01    3.1458264936E-03
    2.2599800000E-04    8.2218726955E-01   -1.6223478963E-03    2.8409991508E+01    2.8118526481E-03
    2.2699800000E-04    8.2434269173E-01    1.4869254477E-02    2.8525718978E+01    2.5225115327E-03
    2.2799800000E-04    8.2761995784E-01    3.1452436903E-02    2.8640653646E+01    2.2799469077E-03
    2.2899800000E-04    8.3257444893E-01    4.7665451352E-02    2.8754657716E+01    2.0871787129E-03
    2.2999800000E-04    8.4005133073E-01    6.2551297743E-02    2.8867540407E+01    1.9335907260E-03
    2.3099800000E-04    8.4831024909E-01    7.7474409798E-02    2.8978932274E+01    1.8125535244E-03
    2.3199800000E-04    8.5627939533E-01    9.3807650969E-02    2.9088693498E+01    1.7421862765E-03
    2.3299800000E-04    8.6537385071E-01    1.1055563549E-01    2.9196772306E+01    1.7494293166E-03
    2.3399800000E-04    8.7660460801E-01    1.2541041696E-01    2.9303318966E+01    1.8352660889E-03
    2.3499800000E-04    8.8927114510E-01    1.3791644460E-01    2.9408427152E+01    1.9687802202E-03
    2.3599800000E-04    9.0286628849E-01    1.4971452636E-01    2.9511750714E+01    2.1326741424E-03
    2.3699800000E-04    9.1733655505E-01    1.6159299918E-01    2.9613102238E+01    2.3365216618E-03
    2.3799800000E-04    9.3258451516E-01    1.7252547293E-01    2.9712690824E+01    2.5865471485E-03
    2.3899800000E-04    9.4844985763E-01    1.8243056071E-01    2.9810571461E+01    2.8795770492E-03
    2.3999800000E-04    9.6488270997E-01    1.9144486684E-01    2.9906740590E+01    3.2155314254E-03
    2.4099800000E-04    9.8174118476E-01    1.9947320573E-01    3.0001279166E+01    3.5940127551E-03
    2.4199800000E-04    9.9893113160E-01    2.0649679323E-01    3.0094251958E+01    4.0142198163E-03
    2.4299800000E-04    1.0163457390E+00    2.1248184125E-01    3.0185738690E+01    4.4752524180E-03
    2.4399800000E-04    1.0338792541E+00    2.1740009873E-01    3.0275823669E+01    4.9761810499E-03
    2.4499800000E-04    1.0514251634E+00    2.2122825703E-01    3.0364594896E+01    5.5161829826E-03
    2.4599800000E-04    1.0688742587E+00    2.2394858318E-01    3.0452143242E+01    6.0946110674E-03
    2.4699800000E-04    1.0861157175E+00    2.2554960376E-01    3.0538560653E+01    6.7108941583E-03
    2.4799800000E-04    1.1030383535E+00    2.2602680894E-01    3.0623939242E+01    7.3645183756E-03
    2.4899800000E-04    1.1195308397E+00    2.2538313890E-01    3.0708370444E+01    8.0549960847E-03
    2.4999800000E-04    1.1354832692E+00    2.2362946042E-01    3.0791943988E+01    8.7818767416E-03
    2.5099800000E-04    1.1507861559E+00    2.2078559887E-01    3.0874747742E+01    9.5447512407E-03
    2.5199800000E-04    1.1653339985E+00    2.1687995821E-01    3.0956866696E+01    1.0343243188E-02
    2.5299800000E-04    1.1790253881E+00    2.1194996872E-01    3.1038383074E+01    1.1177032666E-02
    2.5399800000E-04    1.1917606506E+00    2.0604392736E-01    3.1119377575E+01    1.2045777259E-02
    2.5499800000E-04    1.2034483034E+00    1.9921715885E-01    3.1199928203E+01    1.2948879037E-02
    2.5599800000E-04    1.2140038972E+00    1.9153445782E-01    3.1280111166E+01    1.3885870859E-02
    2.5699800000E-04    1.2233493354E+00    1.8307006800E-01    3.1360002019E+01    1.4856169299E-02
    2.5799800000E-04    1.2314160048E+00    1.7390675890E-01    3.1439675281E+01    1.5859296202E-02
    2.5899800000E-04    1.2381473497E+00    1.6413271065E-01    3.1519204261E+01    1.6894736615E-02
    2.5999800000E-04    1.2434901829E+00    1.5384962885E-01    3.1598665118E+01    1.7961693505E-02
    2.6099800000E-04    1.2474110891E+00    1.4315699085E-01    3.1678132001E+01    1.9059365570E-02
    2.6199800000E-04    1.2498865027E+00    1.3216192653E-01    3.1757680961E+01    2.0187012705E-02
    2.6299800000E-04    1.2509051237E+00    1.2097400037E-01    3.1837390046E+01    2.1343422744E-02
    2.6399800000E-04    1.2504683233E+00    1.0970574241E-01    3.1917339922E+01    2.2527260228E-02
