 sig=    1.000000000000000      inputfile=
 /home/rjrj524/project3/20251121_pwo/nc/wout_QA_nfp2_A6.nc                                                                                                                                               
 dt=   2.0000000000000001E-009
 steps=      5000000
 x0=   7.4800000000000005E-002    3.080000000000000      
    6.410000000000000     
 u=    100000.0000000000     
 v_perp=    200000.0000000000     
 
time(s)         r       z        zeta      s
    9.4998000000E-05    1.1218045016E+00   -1.4921988364E-01    1.3434977306E+01    1.9007552626E-03
    9.5998000000E-05    1.1099419163E+00   -1.5122081910E-01    1.3496845747E+01    1.9089936582E-03
    9.6998000000E-05    1.0976113885E+00   -1.5284473343E-01    1.3559241928E+01    1.9347443597E-03
    9.7998000000E-05    1.0848372186E+00   -1.5407949190E-01    1.3622209929E+01    1.9763816063E-03
    9.8998000000E-05    1.0718975134E+00   -1.5451561599E-01    1.3685895516E+01    2.0333946366E-03
    9.9998000000E-05    1.0593606412E+00   -1.5341402449E-01    1.3750523789E+01    2.1092341600E-03
    1.0099800000E-04    1.0474812390E+00   -1.5066302747E-01    1.3816153815E+01    2.2105269889E-03
    1.0199800000E-04    1.0360987239E+00   -1.4674251255E-01    1.3882688979E+01    2.3422214626E-03
    1.0299800000E-04    1.0245786104E+00   -1.4256976836E-01    1.3949910458E+01    2.5049931147E-03
    1.0399800000E-04    1.0127991564E+00   -1.3827405476E-01    1.4017826861E+01    2.6965395877E-03
    1.0499800000E-04    1.0012069912E+00   -1.3339251727E-01    1.4086620704E+01    2.9167528189E-03
    1.0599800000E-04    9.8984859698E-01   -1.2794385350E-01    1.4156324977E+01    3.1673625945E-03
    1.0699800000E-04    9.7866623486E-01   -1.2203305111E-01    1.4226948141E+01    3.4493544468E-03
    1.0799800000E-04    9.6775383040E-01   -1.1562596384E-01    1.4298544079E+01    3.7634000506E-03
    1.0899800000E-04    9.5714856670E-01   -1.0874266673E-01    1.4371146718E+01    4.1098762397E-03
    1.0999800000E-04    9.4689778160E-01   -1.0139729155E-01    1.4444791157E+01    4.4887196490E-03
    1.1099800000E-04    9.3704874435E-01   -9.3606414152E-02    1.4519508498E+01    4.8996477107E-03
    1.1199800000E-04    9.2764364810E-01   -8.5390985065E-02    1.4595324607E+01    5.3423176531E-03
    1.1299800000E-04    9.1872371390E-01   -7.6772891292E-02    1.4672259960E+01    5.8164786155E-03
    1.1399800000E-04    9.1032851879E-01   -6.7775237886E-02    1.4750328833E+01    6.3219621021E-03
    1.1499800000E-04    9.0249578539E-01   -5.8422723586E-02    1.4829537964E+01    6.8585213498E-03
    1.1599800000E-04    8.9526222998E-01   -4.8741263218E-02    1.4909885789E+01    7.4257509200E-03
    1.1699800000E-04    8.8866471124E-01   -3.8757548597E-02    1.4991361434E+01    8.0231008124E-03
    1.1799800000E-04    8.8273858535E-01   -2.8499200829E-02    1.5073944161E+01    8.6499761777E-03
    1.1899800000E-04    8.7751743604E-01   -1.7994662578E-02    1.5157602600E+01    9.3057238161E-03
    1.1999800000E-04    8.7303556533E-01   -7.2727972994E-03    1.5242295407E+01    9.9895539243E-03
    1.2099800000E-04    8.6932521867E-01    3.6364392400E-03    1.5327970197E+01    1.0700552535E-02
    1.2199800000E-04    8.6641886397E-01    1.4702376185E-02    1.5414563723E+01    1.1437786866E-02
    1.2299800000E-04    8.6434510380E-01    2.5893211752E-02    1.5502001780E+01    1.2200342669E-02
    1.2399800000E-04    8.6313266556E-01    3.7175785476E-02    1.5590200314E+01    1.2987180358E-02
    1.2499800000E-04    8.6280652292E-01    4.8515398430E-02    1.5679065882E+01    1.3797206645E-02
    1.2599800000E-04    8.6338951809E-01    5.9875379649E-02    1.5768497040E+01    1.4629102052E-02
    1.2699800000E-04    8.6489962177E-01    7.1216949974E-02    1.5858385218E+01    1.5481173263E-02
    1.2799800000E-04    8.6734806995E-01    8.2500232041E-02    1.5948616070E+01    1.6351591895E-02
    1.2899800000E-04    8.7073927931E-01    9.3685146685E-02    1.6039071320E+01    1.7238632103E-02
    1.2999800000E-04    8.7507956847E-01    1.0472931188E-01    1.6129629851E+01    1.8140640773E-02
    1.3099800000E-04    8.8035707117E-01    1.1559302566E-01    1.6220170466E+01    1.9056097811E-02
    1.3199800000E-04    8.8655694822E-01    1.2623658583E-01    1.6310574195E+01    1.9983685362E-02
    1.3299800000E-04    8.9366221172E-01    1.3661948816E-01    1.6400725359E+01    2.0922298192E-02
    1.3399800000E-04    9.0164540886E-01    1.4670300295E-01    1.6490513914E+01    2.1870844228E-02
    1.3499800000E-04    9.1047550742E-01    1.5644823562E-01    1.6579837173E+01    2.2828279131E-02
    1.3599800000E-04    9.2011689255E-01    1.6581655054E-01    1.6668601315E+01    2.3793650018E-02
    1.3699800000E-04    9.3052936165E-01    1.7476964202E-01    1.6756722749E+01    2.4766041824E-02
    1.3799800000E-04    9.4166876504E-01    1.8326941321E-01    1.6844129083E+01    2.5744569465E-02
    1.3899800000E-04    9.5348772369E-01    1.9127779498E-01    1.6930759584E+01    2.6728407698E-02
    1.3999800000E-04    9.6593646736E-01    1.9875640636E-01    1.7016565384E+01    2.7716805060E-02
    1.4099800000E-04    9.7896186690E-01    2.0566721869E-01    1.7101509394E+01    2.8709057113E-02
    1.4199800000E-04    9.9251026132E-01    2.1197083159E-01    1.7185565596E+01    2.9704466611E-02
    1.4299800000E-04    1.0065258723E+00    2.1762750740E-01    1.7268718968E+01    3.0702330977E-02
    1.4399800000E-04    1.0209510058E+00    2.2259713114E-01    1.7350964754E+01    3.1701914784E-02
    1.4499800000E-04    1.0357260749E+00    2.2683928807E-01    1.7432307475E+01    3.2702451573E-02
    1.4599800000E-04    1.0507886263E+00    2.3031426776E-01    1.7512760413E+01    3.3703131997E-02
    1.4699800000E-04    1.0660714568E+00    2.3298498557E-01    1.7592343871E+01    3.4703114809E-02
    1.4799800000E-04    1.0815056598E+00    2.3481497700E-01    1.7671084359E+01    3.5701547861E-02
    1.4899800000E-04    1.0970171162E+00    2.3577217353E-01    1.7749014029E+01    3.6697567794E-02
    1.4999800000E-04    1.1125281613E+00    2.3582824610E-01    1.7826169426E+01    3.7690301161E-02
    1.5099800000E-04    1.1279575780E+00    2.3495955245E-01    1.7902590894E+01    3.8678857659E-02
    1.5199800000E-04    1.1432209702E+00    2.3314770397E-01    1.7978321376E+01    3.9662334330E-02
    1.5299800000E-04    1.1582316466E+00    2.3037967796E-01    1.8053405946E+01    4.0639807640E-02
    1.5399800000E-04    1.1729003873E+00    2.2664945663E-01    1.8127891776E+01    4.1610328175E-02
    1.5499800000E-04    1.1871380661E+00    2.2195558514E-01    1.8201826768E+01    4.2572900659E-02
    1.5599800000E-04    1.2008539338E+00    2.1630495557E-01    1.8275260027E+01    4.3526475836E-02
    1.5699800000E-04    1.2139572926E+00    2.0971208845E-01    1.8348241263E+01    4.4469950925E-02
    1.5799800000E-04    1.2263584867E+00    2.0219919889E-01    1.8420820241E+01    4.5402179636E-02
    1.5899800000E-04    1.2379694072E+00    1.9379727214E-01    1.8493046876E+01    4.6321956041E-02
    1.5999800000E-04    1.2487042173E+00    1.8454715176E-01    1.8564971250E+01    4.7228023898E-02
    1.6099800000E-04    1.2584805506E+00    1.7450000345E-01    1.8636643598E+01    4.8119113850E-02
    1.6199800000E-04    1.2672214677E+00    1.6371562339E-01    1.8708113872E+01    4.8993957052E-02
    1.6299800000E-04    1.2748562076E+00    1.5226345833E-01    1.8779432033E+01    4.9851295298E-02
    1.6399800000E-04    1.2813210984E+00    1.4022405834E-01    1.8850648727E+01    5.0689898239E-02
    1.6499800000E-04    1.2865620804E+00    1.2768450212E-01    1.8921814372E+01    5.1508579640E-02
    1.6599800000E-04    1.2905351159E+00    1.1474016118E-01    1.8992980004E+01    5.2306200977E-02
    1.6699800000E-04    1.2932076423E+00    1.0149213199E-01    1.9064197125E+01    5.3081665131E-02
    1.6799800000E-04    1.2945592359E+00    8.8047519625E-02    1.9135518273E+01    5.3833919301E-02
    1.6899800000E-04    1.2945825704E+00    7.4517234318E-02    1.9206997017E+01    5.4561962839E-02
    1.6999800000E-04    1.2932840331E+00    6.1011123337E-02    1.9278687347E+01    5.5264847533E-02
    1.7099800000E-04    1.2906834160E+00    4.7638956249E-02    1.9350644283E+01    5.5941651799E-02
    1.7199800000E-04    1.2868138585E+00    3.4509821978E-02    1.9422924208E+01    5.6591487477E-02
    1.7299800000E-04    1.2817214794E+00    2.1728178421E-02    1.9495584278E+01    5.7213495772E-02
    1.7399800000E-04    1.2754645739E+00    9.3926538493E-03    1.9568682403E+01    5.7806837048E-02
    1.7499800000E-04    1.2681126827E+00   -2.4049234567E-03    1.9642277171E+01    5.8370686705E-02
    1.7599800000E-04    1.2597457728E+00   -1.3579190066E-02    1.9716427968E+01    5.8904247005E-02
    1.7699800000E-04    1.2504529625E+00   -2.4053666813E-02    1.9791194372E+01    5.9406765248E-02
    1.7799800000E-04    1.2403315603E+00   -3.3760073147E-02    1.9866636043E+01    5.9877561257E-02
    1.7899800000E-04    1.2294853494E+00   -4.2641035504E-02    1.9942811700E+01    6.0316059181E-02
    1.7999800000E-04    1.2180223350E+00   -5.0652814452E-02    2.0019778220E+01    6.0721783899E-02
    1.8099800000E-04    1.2060552145E+00   -5.7758437561E-02    2.0097591045E+01    6.1094391228E-02
    1.8199800000E-04    1.1936983854E+00   -6.3933878803E-02    2.0176302224E+01    6.1433682001E-02
    1.8299800000E-04    1.1810668052E+00   -6.9166595562E-02    2.0255959801E+01    6.1739590303E-02
    1.8399800000E-04    1.1682751309E+00   -7.3453959571E-02    2.0336607071E+01    6.2012148707E-02
    1.8499800000E-04    1.1554369034E+00   -7.6802193342E-02    2.0418281632E+01    6.2251463777E-02
    1.8599800000E-04    1.1426637755E+00   -7.9225489768E-02    2.0501014305E+01    6.2457669255E-02
    1.8699800000E-04    1.1300649368E+00   -8.0744928372E-02    2.0584827977E+01    6.2630887209E-02
    1.8799800000E-04    1.1177464246E+00   -8.1387819867E-02    2.0669736305E+01    6.2771190330E-02
    1.8899800000E-04    1.1058105586E+00   -8.1186846829E-02    2.0755742474E+01    6.2878585880E-02
    1.8999800000E-04    1.0943544149E+00   -8.0181242421E-02    2.0842837902E+01    6.2952999098E-02
    1.9099800000E-04    1.0834691227E+00   -7.8416113744E-02    2.0931001467E+01    6.2994261916E-02
    1.9199800000E-04    1.0732395349E+00   -7.5941196780E-02    2.1020199002E+01    6.3002127539E-02
    1.9299800000E-04    1.0637437884E+00   -7.2810112162E-02    2.1110382999E+01    6.2976310744E-02
    1.9399800000E-04    1.0550529818E+00   -6.9079647892E-02    2.1201492514E+01    6.2916551083E-02
    1.9499800000E-04    1.0472309523E+00   -6.4809086917E-02    2.1293453265E+01    6.2822691469E-02
    1.9599800000E-04    1.0403342510E+00   -6.0059242082E-02    2.1386177916E+01    6.2694757463E-02
    1.9699800000E-04    1.0344117811E+00   -5.4892249302E-02    2.1479566647E+01    6.2533018395E-02
    1.9799800000E-04    1.0295037275E+00   -4.9373154942E-02    2.1573508344E+01    6.2337989681E-02
    1.9899800000E-04    1.0256416636E+00   -4.3568800561E-02    2.1667882175E+01    6.2110375046E-02
    1.9999800000E-04    1.0228484388E+00   -3.7547315676E-02    2.1762559510E+01    6.1851001678E-02
    2.0099800000E-04    1.0211377873E+00   -3.1378848237E-02    2.1857406267E+01    6.1560742545E-02
    2.0199800000E-04    1.0205146090E+00   -2.5135101204E-02    2.1952285308E+01    6.1240467927E-02
    2.0299800000E-04    1.0209756889E+00   -1.8887421836E-02    2.2047058604E+01    6.0891036932E-02
    2.0399800000E-04    1.0225096301E+00   -1.2708419803E-02    2.2141589735E+01    6.0513317433E-02
    2.0499800000E-04    1.0250975350E+00   -6.6706463175E-03    2.2235745942E+01    6.0108169555E-02
    2.0599800000E-04    1.0287133961E+00   -8.4557707043E-04    2.2329400034E+01    5.9676420108E-02
    2.0699800000E-04    1.0333244178E+00    4.7009218943E-03    2.2422431723E+01    5.9218856015E-02
    2.0799800000E-04    1.0388903867E+00    9.9016811829E-03    2.2514730247E+01    5.8736162275E-02
    2.0899800000E-04    1.0453642277E+00    1.4693013559E-02    2.2606195389E+01    5.8228859341E-02
    2.0999800000E-04    1.0526920749E+00    1.9014546086E-02    2.2696738755E+01    5.7697280603E-02
    2.1099800000E-04    1.0608135921E+00    2.2808683485E-02    2.2786284606E+01    5.7141574392E-02
    2.1199800000E-04    1.0696621797E+00    2.6022706679E-02    2.2874770151E+01    5.6561732139E-02
    2.1299800000E-04    1.0791655963E+00    2.8606909739E-02    2.2962145740E+01    5.5957650826E-02
    2.1399800000E-04    1.0892463220E+00    3.0516097629E-02    2.3048374593E+01    5.5329181828E-02
    2.1499800000E-04    1.0998220801E+00    3.1709799028E-02    2.3133432375E+01    5.4676208136E-02
    2.1599800000E-04    1.1108061070E+00    3.2154147485E-02    2.3217306656E+01    5.3998723698E-02
    2.1699800000E-04    1.1221077080E+00    3.1822425329E-02    2.3299996284E+01    5.3296924030E-02
    2.1799800000E-04    1.1336335484E+00    3.0692171427E-02    2.3381510390E+01    5.2571221305E-02
    2.1899800000E-04    1.1452878243E+00    2.8748289342E-02    2.3461867483E+01    5.1822243183E-02
    2.1999800000E-04    1.1569730421E+00    2.5982984579E-02    2.3541094350E+01    5.1050814724E-02
    2.2099800000E-04    1.1685909314E+00    2.2395132418E-02    2.3619224846E+01    5.0257914819E-02
    2.2199800000E-04    1.1800432882E+00    1.7989754716E-02    2.3696298635E+01    4.9444604977E-02
    2.2299800000E-04    1.1912325635E+00    1.2778909279E-02    2.3772360191E+01    4.8611979503E-02
    2.2399800000E-04    1.2020620601E+00    6.7855730144E-03    2.3847458342E+01    4.7761129994E-02
    2.2499800000E-04    1.2124378278E+00    3.7815357232E-05    2.3921644375E+01    4.6893145162E-02
    2.2599800000E-04    1.2222690112E+00   -7.4277531127E-03    2.3994971944E+01    4.6009115299E-02
    2.2699800000E-04    1.2314688427E+00   -1.5565952074E-02    2.4067496395E+01    4.5110137983E-02
    2.2799800000E-04    1.2399557157E+00   -2.4323524841E-02    2.4139274178E+01    4.4197330067E-02
    2.2899800000E-04    1.2476542091E+00   -3.3639758067E-02    2.4210362372E+01    4.3271835550E-02
    2.2999800000E-04    1.2544960775E+00   -4.3451764012E-02    2.4280817389E+01    4.2334810597E-02
    2.3099800000E-04    1.2604205148E+00   -5.3687876186E-02    2.4350695774E+01    4.1387412308E-02
    2.3199800000E-04    1.2653750942E+00   -6.4272805205E-02    2.4420053427E+01    4.0430814510E-02
    2.3299800000E-04    1.2693160564E+00   -7.5129206248E-02    2.4488945078E+01    3.9466202497E-02
    2.3399800000E-04    1.2722085324E+00   -8.6177491514E-02    2.4557424365E+01    3.8494771999E-02
    2.3499800000E-04    1.2740266954E+00   -9.7336666951E-02    2.4625543743E+01    3.7517732668E-02
    2.3599800000E-04    1.2747538384E+00   -1.0852495455E-01    2.4693354352E+01    3.6536311846E-02
    2.3699800000E-04    1.2743819720E+00   -1.1966260797E-01    2.4760905624E+01    3.5551754269E-02
    2.3799800000E-04    1.2729118841E+00   -1.3067049667E-01    2.4828245941E+01    3.4565318510E-02
    2.3899800000E-04    1.2703527697E+00   -1.4147159058E-01    2.4895422482E+01    3.3578276931E-02
    2.3999800000E-04    1.2667217091E+00   -1.5199209282E-01    2.4962481263E+01    3.2591895993E-02
    2.4099800000E-04    1.2620427640E+00   -1.6216318077E-01    2.5029467065E+01    3.1607426393E-02
    2.4199800000E-04    1.2563472620E+00   -1.7191861279E-01    2.5096424129E+01    3.0626098269E-02
    2.4299800000E-04    1.2496726632E+00   -1.8119719319E-01    2.5163395963E+01    2.9649101260E-02
    2.4399800000E-04    1.2420619024E+00   -1.8994302345E-01    2.5230425450E+01    2.8677567008E-02
    2.4499800000E-04    1.2335629160E+00   -1.9810531330E-01    2.5297555118E+01    2.7712558972E-02
    2.4599800000E-04    1.2242279684E+00   -2.0563870139E-01    2.5364827204E+01    2.6755062634E-02
    2.4699800000E-04    1.2141131066E+00   -2.1250321996E-01    2.5432283916E+01    2.5805977347E-02
    2.4799800000E-04    1.2032773958E+00   -2.1866464218E-01    2.5499967525E+01    2.4866115164E-02
    2.4899800000E-04    1.1917824126E+00   -2.2409431167E-01    2.5567920436E+01    2.3936211746E-02
    2.4999800000E-04    1.1796915851E+00   -2.2876920255E-01    2.5636185331E+01    2.3016940026E-02
    2.5099800000E-04    1.1670699521E+00   -2.3267137571E-01    2.5704805350E+01    2.2108937731E-02
    2.5199800000E-04    1.1539835237E+00   -2.3578811959E-01    2.5773823730E+01    2.1212827984E-02
    2.5299800000E-04    1.1404991359E+00   -2.3811113338E-01    2.5843284445E+01    2.0329162474E-02
    2.5399800000E-04    1.1266833548E+00   -2.3963725766E-01    2.5913231544E+01    1.9458473537E-02
    2.5499800000E-04    1.1126024441E+00   -2.4036778521E-01    2.5983708866E+01    1.8601306245E-02
    2.5599800000E-04    1.0983247244E+00   -2.4030537123E-01    2.6054760776E+01    1.7758155292E-02
    2.5699800000E-04    1.0839143669E+00   -2.3945992774E-01    2.6126429762E+01    1.6929442844E-02
    2.5799800000E-04    1.0694328154E+00   -2.3784594383E-01    2.6198756889E+01    1.6115571018E-02
    2.5899800000E-04    1.0549475242E+00   -2.3547463064E-01    2.6271784303E+01    1.5317043304E-02
    2.5999800000E-04    1.0405167119E+00   -2.3236679609E-01    2.6345550545E+01    1.4534319099E-02
    2.6099800000E-04    1.0261982969E+00   -2.2854425224E-01    2.6420091828E+01    1.3767841804E-02
    2.6199800000E-04    1.0120477463E+00   -2.2403119465E-01    2.6495441332E+01    1.3018049602E-02
    2.6299800000E-04    9.9811845676E-01   -2.1885354626E-01    2.6571628633E+01    1.2285401880E-02
    2.6399800000E-04    9.8446114101E-01   -2.1303895720E-01    2.6648678448E+01    1.1570326506E-02
