 sig=    1.000000000000000      inputfile=
 /home/rjrj524/project3/20251121_pwo/nc/wout_QA_nfp2_A6.nc                                                                                                                                               
 dt=   2.0000000000000001E-009
 steps=      5000000
 x0=   7.4800000000000005E-002    3.080000000000000      
    6.410000000000000     
 u=    80000.00000000000     
 v_perp=    200000.0000000000     
 
time(s)         r       z        zeta      s
    1.6998000000E-05    1.1655533173E+00   -1.7372751721E-01    7.4520740583E+00    6.8464064209E-02
    1.7998000000E-05    1.1537277411E+00   -1.7604498146E-01    7.5165340968E+00    6.7872194630E-02
    1.8998000000E-05    1.1418903900E+00   -1.7772669661E-01    7.5814744925E+00    6.7259492435E-02
    1.9998000000E-05    1.1300938063E+00   -1.7878879394E-01    7.6469067044E+00    6.6626393517E-02
    2.0998000000E-05    1.1183878934E+00   -1.7925060310E-01    7.7128390103E+00    6.5973224445E-02
    2.1998000000E-05    1.1068198752E+00   -1.7913405170E-01    7.7792762769E+00    6.5300201547E-02
    2.2998000000E-05    1.0954380014E+00   -1.7845863628E-01    7.8462204379E+00    6.4607469788E-02
    2.3998000000E-05    1.0842844632E+00   -1.7725021852E-01    7.9136686942E+00    6.3895144612E-02
    2.4998000000E-05    1.0734017155E+00   -1.7553263276E-01    7.9816146533E+00    6.3163328044E-02
    2.5998000000E-05    1.0628303260E+00   -1.7333040226E-01    8.0500474477E+00    6.2412167631E-02
    2.6998000000E-05    1.0526094210E+00   -1.7066807436E-01    8.1189515286E+00    6.1641866559E-02
    2.7998000000E-05    1.0427754724E+00   -1.6757138772E-01    8.1883062559E+00    6.0852707387E-02
    2.8998000000E-05    1.0333625477E+00   -1.6406670201E-01    8.2580859094E+00    6.0045051675E-02
    2.9998000000E-05    1.0244030103E+00   -1.6018006672E-01    8.3282597367E+00    5.9219325440E-02
    3.0998000000E-05    1.0159277608E+00   -1.5593695518E-01    8.3987919293E+00    5.8376068731E-02
    3.1998000000E-05    1.0079631503E+00   -1.5136494252E-01    8.4696415205E+00    5.7515885855E-02
    3.2998000000E-05    1.0005338348E+00   -1.4649071201E-01    8.5407629570E+00    5.6639440780E-02
    3.3998000000E-05    9.9366131480E-01   -1.4134128373E-01    8.6121063299E+00    5.5747458950E-02
    3.4998000000E-05    9.8736489381E-01   -1.3594303014E-01    8.6836178113E+00    5.4840724853E-02
    3.5998000000E-05    9.8166131305E-01   -1.3032195242E-01    8.7552401146E+00    5.3920092578E-02
    3.6998000000E-05    9.7656240568E-01   -1.2450542904E-01    8.8269132743E+00    5.2986454646E-02
    3.7998000000E-05    9.7207962206E-01   -1.1851848926E-01    8.8985751422E+00    5.2040764971E-02
    3.8998000000E-05    9.6822019833E-01   -1.1238693723E-01    8.9701621074E+00    5.1084046065E-02
    3.9998000000E-05    9.6498799931E-01   -1.0613654979E-01    9.0416099145E+00    5.0117373397E-02
    4.0998000000E-05    9.6238321951E-01   -9.9793228933E-02    9.1128544887E+00    4.9141866619E-02
    4.1998000000E-05    9.6040321713E-01   -9.3382343760E-02    9.1838325620E+00    4.8158675353E-02
    4.2998000000E-05    9.5904161757E-01   -8.6929378537E-02    9.2544823672E+00    4.7168975929E-02
    4.3998000000E-05    9.5828761916E-01   -8.0460274009E-02    9.3247445563E+00    4.6173924457E-02
    4.4998000000E-05    9.5812836401E-01   -7.3999802075E-02    9.3945623699E+00    4.5174655589E-02
    4.5998000000E-05    9.5854777662E-01   -6.7572443560E-02    9.4638821658E+00    4.4172292126E-02
    4.6998000000E-05    9.5952761332E-01   -6.1201723975E-02    9.5326536596E+00    4.3167931747E-02
    4.7998000000E-05    9.6104695541E-01   -5.4910597243E-02    9.6008303968E+00    4.2162639802E-02
    4.8998000000E-05    9.6308443544E-01   -4.8720181984E-02    9.6683695318E+00    4.1157469311E-02
    4.9998000000E-05    9.6561724879E-01   -4.2650520711E-02    9.7352321696E+00    4.0153462050E-02
    5.0998000000E-05    9.6862099161E-01   -3.6720664636E-02    9.8013836202E+00    3.9151599838E-02
    5.1998000000E-05    9.7207113749E-01   -3.0947905466E-02    9.8667931583E+00    3.8152813484E-02
    5.2998000000E-05    9.7594312582E-01   -2.5347848475E-02    9.9314339359E+00    3.7157981768E-02
    5.3998000000E-05    9.8021121683E-01   -1.9935087933E-02    9.9952833367E+00    3.6167904048E-02
    5.4998000000E-05    9.8484898902E-01   -1.4722927498E-02    1.0058322852E+01    3.5183281446E-02
    5.5998000000E-05    9.8983097849E-01   -9.7226374915E-03    1.0120537586E+01    3.4204751534E-02
    5.6998000000E-05    9.9513068308E-01   -4.9446979746E-03    1.0181916635E+01    3.3232918213E-02
    5.7998000000E-05    1.0007223104E+00   -3.9785912313E-04    1.0242452525E+01    3.2268322341E-02
    5.8998000000E-05    1.0065792654E+00    3.9099436017E-03    1.0302141589E+01    3.1311458431E-02
    5.9998000000E-05    1.0126764726E+00    7.9725856316E-03    1.0360983207E+01    3.0362815853E-02
    6.0998000000E-05    1.0189892201E+00    1.1785025356E-02    1.0418979777E+01    2.9422886355E-02
    6.1998000000E-05    1.0254927236E+00    1.5343083327E-02    1.0476136706E+01    2.8492137987E-02
    6.2998000000E-05    1.0321635376E+00    1.8643981176E-02    1.0532461820E+01    2.7571034048E-02
    6.3998000000E-05    1.0389786477E+00    2.1685779500E-02    1.0587965317E+01    2.6660041754E-02
    6.4998000000E-05    1.0459155202E+00    2.4467291685E-02    1.0642659723E+01    2.5759639774E-02
    6.5998000000E-05    1.0529525919E+00    2.6988248362E-02    1.0696559447E+01    2.4870310578E-02
    6.6998000000E-05    1.0600686354E+00    2.9248987261E-02    1.0749680698E+01    2.3992525385E-02
    6.7998000000E-05    1.0672434303E+00    3.1250702436E-02    1.0802041121E+01    2.3126737231E-02
    6.8998000000E-05    1.0744569355E+00    3.2995114988E-02    1.0853659859E+01    2.2273358641E-02
    6.9998000000E-05    1.0816891181E+00    3.4484430683E-02    1.0904557358E+01    2.1432751297E-02
    7.0998000000E-05    1.0889224621E+00    3.5721994731E-02    1.0954754553E+01    2.0605294483E-02
    7.1998000000E-05    1.0961383274E+00    3.6710968277E-02    1.1004273760E+01    1.9791347059E-02
    7.2998000000E-05    1.1033200365E+00    3.7455738465E-02    1.1053137339E+01    1.8991196250E-02
    7.3998000000E-05    1.1104492286E+00    3.7960335479E-02    1.1101368819E+01    1.8205107870E-02
    7.4998000000E-05    1.1175099495E+00    3.8229754204E-02    1.1148991502E+01    1.7433346948E-02
    7.5998000000E-05    1.1244867846E+00    3.8268983882E-02    1.1196028801E+01    1.6676231866E-02
    7.6998000000E-05    1.1313675133E+00    3.8083570617E-02    1.1242503234E+01    1.5934190386E-02
    7.7998000000E-05    1.1381337697E+00    3.7678258807E-02    1.1288438792E+01    1.5207410282E-02
    7.8998000000E-05    1.1447737905E+00    3.7060272525E-02    1.1333857950E+01    1.4496044973E-02
    7.9998000000E-05    1.1512747053E+00    3.6235963754E-02    1.1378783203E+01    1.3800337583E-02
    8.0998000000E-05    1.1576242425E+00    3.5211910065E-02    1.1423236598E+01    1.3120511440E-02
    8.1998000000E-05    1.1638114256E+00    3.3995085822E-02    1.1467239510E+01    1.2456778419E-02
    8.2998000000E-05    1.1698247834E+00    3.2592547735E-02    1.1510813041E+01    1.1809303719E-02
    8.3998000000E-05    1.1756536693E+00    3.1011671862E-02    1.1553977712E+01    1.1178233923E-02
    8.4998000000E-05    1.1812892410E+00    2.9259711592E-02    1.1596753211E+01    1.0563804978E-02
    8.5998000000E-05    1.1867212854E+00    2.7344435799E-02    1.1639158970E+01    9.9660972892E-03
    8.6998000000E-05    1.1919413223E+00    2.5274272900E-02    1.1681213817E+01    9.3851721148E-03
    8.7998000000E-05    1.1969413944E+00    2.3057505752E-02    1.1722936121E+01    8.8211205801E-03
    8.8998000000E-05    1.2017136544E+00    2.0702282519E-02    1.1764343840E+01    8.2740357834E-03
    8.9998000000E-05    1.2062512775E+00    1.8217159497E-02    1.1805454363E+01    7.7439786055E-03
    9.0998000000E-05    1.2105480667E+00    1.5610309133E-02    1.1846284612E+01    7.2310588661E-03
    9.1998000000E-05    1.2145978304E+00    1.2889956788E-02    1.1886851075E+01    6.7353572050E-03
    9.2998000000E-05    1.2183953897E+00    1.0064410386E-02    1.1927169696E+01    6.2569590471E-03
    9.3998000000E-05    1.2219357211E+00    7.1418751836E-03    1.1967255969E+01    5.7959435485E-03
    9.4998000000E-05    1.2252147553E+00    4.1303370376E-03    1.2007124876E+01    5.3524184986E-03
    9.5998000000E-05    1.2282281084E+00    1.0375697506E-03    1.2046790951E+01    4.9264745897E-03
    9.6998000000E-05    1.2309725144E+00   -2.1284609748E-03    1.2086268274E+01    4.5181929551E-03
    9.7998000000E-05    1.2334445610E+00   -5.3602183283E-03    1.2125570511E+01    4.1276607556E-03
    9.8998000000E-05    1.2356420785E+00   -8.6501563089E-03    1.2164710896E+01    3.7549692401E-03
    9.9998000000E-05    1.2375627349E+00   -1.1991692838E-02    1.2203702266E+01    3.4002467248E-03
    1.0099800000E-04    1.2392047936E+00   -1.5378340825E-02    1.2242557054E+01    3.0636019753E-03
    1.0199800000E-04    1.2405640460E+00   -1.8805049386E-02    1.2281287494E+01    2.7451359933E-03
    1.0299800000E-04    1.2416621031E+00   -2.2258619850E-02    1.2319905956E+01    2.4449825981E-03
    1.0399800000E-04    1.2423667285E+00   -2.5779238637E-02    1.2358418951E+01    2.1631903999E-03
    1.0499800000E-04    1.2431884148E+00   -2.9171663032E-02    1.2396870205E+01    1.9000092782E-03
    1.0599800000E-04    1.2429269914E+00   -3.2882944437E-02    1.2435180341E+01    1.6556044460E-03
    1.0699800000E-04    1.2422240380E+00   -3.6415769608E-02    1.2473490014E+01    1.4302256356E-03
    1.0799800000E-04    1.2460911729E+00   -3.4863674024E-02    1.2512979192E+01    1.2289212563E-03
    1.0899800000E-04    1.2452159119E+00   -3.9820981102E-02    1.2551050278E+01    1.0725105838E-03
    1.0999800000E-04    1.2358450715E+00   -3.1638629823E-03    1.2598517232E+01    9.4273284583E-04
    1.1099800000E-04    1.2462082162E+00    2.6604665520E-02    1.2644560204E+01    1.0824618081E-03
    1.1199800000E-04    1.2458522746E+00    2.3437208170E-02    1.2683033395E+01    1.2396301628E-03
    1.1299800000E-04    1.2416999971E+00    2.3842633288E-02    1.2722174335E+01    1.4433474120E-03
    1.1399800000E-04    1.2419773058E+00    2.0412738853E-02    1.2760548806E+01    1.6694714385E-03
    1.1499800000E-04    1.2415278007E+00    1.6801482773E-02    1.2798920317E+01    1.9144876054E-03
    1.1599800000E-04    1.2401308956E+00    1.3421401198E-02    1.2837408735E+01    2.1781858468E-03
    1.1699800000E-04    1.2388351986E+00    9.9790239170E-03    1.2875992923E+01    2.4603370767E-03
    1.1799800000E-04    1.2371451515E+00    6.6127844670E-03    1.2914691933E+01    2.7607392524E-03
    1.1899800000E-04    1.2352034633E+00    3.2930449434E-03    1.2953518809E+01    3.0793287873E-03
    1.1999800000E-04    1.2329831328E+00    3.2450145040E-05    1.2992485117E+01    3.4159821207E-03
    1.2099800000E-04    1.2304916571E+00   -3.1642186537E-03    1.3031603689E+01    3.7706068400E-03
    1.2199800000E-04    1.2277309476E+00   -6.2902521983E-03    1.3070887395E+01    4.1431075373E-03
    1.2299800000E-04    1.2247043749E+00   -9.3391914917E-03    1.3110349609E+01    4.5333596964E-03
    1.2399800000E-04    1.2214152702E+00   -1.2303428870E-02    1.3150004110E+01    4.9413067240E-03
    1.2499800000E-04    1.2178679929E+00   -1.5175455280E-02    1.3189865137E+01    5.3668828156E-03
    1.2599800000E-04    1.2140668065E+00   -1.7947547469E-02    1.3229947349E+01    5.8100200995E-03
    1.2699800000E-04    1.2100169045E+00   -2.0612127758E-02    1.3270265852E+01    6.2706377816E-03
    1.2799800000E-04    1.2057234437E+00   -2.3161466197E-02    1.3310836211E+01    6.7486503495E-03
    1.2899800000E-04    1.2011925049E+00   -2.5587739155E-02    1.3351674507E+01    7.2439866689E-03
    1.2999800000E-04    1.1964301576E+00   -2.7882999892E-02    1.3392797234E+01    7.7565751128E-03
    1.3099800000E-04    1.1914436349E+00   -3.0039446764E-02    1.3434221456E+01    8.2863443998E-03
    1.3199800000E-04    1.1862400398E+00   -3.2049508969E-02    1.3475964645E+01    8.8331747219E-03
    1.3299800000E-04    1.1808273213E+00   -3.3905101191E-02    1.3518044756E+01    9.3970248639E-03
    1.3399800000E-04    1.1752141723E+00   -3.5598661782E-02    1.3560480283E+01    9.9777960346E-03
    1.3499800000E-04    1.1694095504E+00   -3.7122645750E-02    1.3603290160E+01    1.0575385828E-02
    1.3599800000E-04    1.1634233018E+00   -3.8469632680E-02    1.3646493887E+01    1.1189702150E-02
    1.3699800000E-04    1.1572652472E+00   -3.9632635078E-02    1.3690111280E+01    1.1820589794E-02
    1.3799800000E-04    1.1509455797E+00   -4.0604995515E-02    1.3734162741E+01    1.2467849986E-02
    1.3899800000E-04    1.1444760181E+00   -4.1380212524E-02    1.3778669472E+01    1.3131313907E-02
    1.3999800000E-04    1.1378688065E+00   -4.1952131695E-02    1.3823653176E+01    1.3810777600E-02
    1.4099800000E-04    1.1311355228E+00   -4.2314694945E-02    1.3869135743E+01    1.4505989832E-02
    1.4199800000E-04    1.1242893797E+00   -4.2462017914E-02    1.3915139728E+01    1.5216742219E-02
    1.4299800000E-04    1.1173441054E+00   -4.2388501014E-02    1.3961687994E+01    1.5942800822E-02
    1.4399800000E-04    1.1103134950E+00   -4.2088268205E-02    1.4008803535E+01    1.6684005057E-02
    1.4499800000E-04    1.1032140162E+00   -4.1556808698E-02    1.4056509745E+01    1.7440103998E-02
    1.4599800000E-04    1.0960597358E+00   -4.0789615175E-02    1.4104829316E+01    1.8210730075E-02
    1.4699800000E-04    1.0888672656E+00   -3.9782676425E-02    1.4153785508E+01    1.8995589922E-02
    1.4799800000E-04    1.0816526509E+00   -3.8531590020E-02    1.4203400911E+01    1.9794473502E-02
    1.4899800000E-04    1.0744358362E+00   -3.7033681490E-02    1.4253698522E+01    2.0607102052E-02
    1.4999800000E-04    1.0672333846E+00   -3.5285584122E-02    1.4304699543E+01    2.1433158464E-02
    1.5099800000E-04    1.0600640890E+00   -3.3285143340E-02    1.4356425001E+01    2.2272266953E-02
    1.5199800000E-04    1.0529465962E+00   -3.1030422224E-02    1.4408894582E+01    2.3124045466E-02
    1.5299800000E-04    1.0459009626E+00   -2.8520245455E-02    1.4462126887E+01    2.3988121568E-02
    1.5399800000E-04    1.0389475103E+00   -2.5754085981E-02    1.4516139048E+01    2.4864068628E-02
    1.5499800000E-04    1.0321066839E+00   -2.2731949121E-02    1.4570946444E+01    2.5751428433E-02
    1.5599800000E-04    1.0254001537E+00   -1.9454779759E-02    1.4626562827E+01    2.6649738899E-02
    1.5699800000E-04    1.0188497354E+00   -1.5924091607E-02    1.4682999828E+01    2.7558536568E-02
    1.5799800000E-04    1.0124785115E+00   -1.2142496334E-02    1.4740267027E+01    2.8477364221E-02
    1.5899800000E-04    1.0063097058E+00   -8.1133230143E-03    1.4798371307E+01    2.9405764743E-02
    1.5999800000E-04    1.0003673630E+00   -3.8410115799E-03    1.4857317015E+01    3.0343278415E-02
    1.6099800000E-04    9.9467599671E-01    6.6890052402E-04    1.4917105549E+01    3.1289425074E-02
    1.6199800000E-04    9.8926062747E-01    5.4096521718E-03    1.4977735230E+01    3.2243697152E-02
    1.6299800000E-04    9.8414648896E-01    1.0373356050E-02    1.5039201072E+01    3.3205577233E-02
    1.6399800000E-04    9.7935962515E-01    1.5550535147E-02    1.5101494661E+01    3.4174510565E-02
    1.6499800000E-04    9.7492551536E-01    2.0930643863E-02    1.5164603751E+01    3.5149871133E-02
    1.6599800000E-04    9.7086963509E-01    2.6501735650E-02    1.5228512398E+01    3.6130966728E-02
    1.6699800000E-04    9.6721735766E-01    3.2250479116E-02    1.5293200860E+01    3.7117056637E-02
    1.6799800000E-04    9.6399382464E-01    3.8162072142E-02    1.5358645416E+01    3.8107318358E-02
    1.6899800000E-04    9.6122359591E-01    4.4220330728E-02    1.5424818303E+01    3.9100833713E-02
    1.6999800000E-04    9.5892985393E-01    5.0408192243E-02    1.5491687583E+01    4.0096644797E-02
    1.7099800000E-04    9.5713612798E-01    5.6706640015E-02    1.5559217563E+01    4.1093758273E-02
    1.7199800000E-04    9.5586455327E-01    6.3095585592E-02    1.5627368428E+01    4.2091146680E-02
    1.7299800000E-04    9.5513612319E-01    6.9553631658E-02    1.5696096530E+01    4.3087752662E-02
    1.7399800000E-04    9.5496989174E-01    7.6058516689E-02    1.5765354458E+01    4.4082521671E-02
    1.7499800000E-04    9.5538379840E-01    8.2586442701E-02    1.5835091395E+01    4.5074379908E-02
    1.7599800000E-04    9.5639258126E-01    8.9113281108E-02    1.5905253090E+01    4.6062213116E-02
    1.7699800000E-04    9.5800784950E-01    9.5614559912E-02    1.5975782360E+01    4.7044891625E-02
    1.7799800000E-04    9.6023871733E-01    1.0206499875E-01    1.6046619605E+01    4.8021271808E-02
    1.7899800000E-04    9.6309077018E-01    1.0843919072E-01    1.6117703157E+01    4.8990201541E-02
    1.7999800000E-04    9.6656590161E-01    1.1471177043E-01    1.6188969919E+01    4.9950533494E-02
    1.8099800000E-04    9.7066134160E-01    1.2085830503E-01    1.6260356180E+01    5.0901176016E-02
    1.8199800000E-04    9.7537266250E-01    1.2685308091E-01    1.6331798452E+01    5.1841086670E-02
    1.8299800000E-04    9.8069158073E-01    1.3267076133E-01    1.6403234042E+01    5.2769273422E-02
    1.8399800000E-04    9.8660669105E-01    1.3828594123E-01    1.6474601926E+01    5.3684812343E-02
    1.8499800000E-04    9.9310358730E-01    1.4367310944E-01    1.6545843453E+01    5.4586840204E-02
    1.8599800000E-04    1.0001658705E+00    1.4880584424E-01    1.6616902906E+01    5.5474554763E-02
    1.8699800000E-04    1.0077740120E+00    1.5365781037E-01    1.6687728042E+01    5.6347203067E-02
    1.8799800000E-04    1.0159055650E+00    1.5820276039E-01    1.6758270700E+01    5.7204098119E-02
    1.8899800000E-04    1.0245355112E+00    1.6241437723E-01    1.6828487160E+01    5.8044623758E-02
    1.8999800000E-04    1.0336365534E+00    1.6626612393E-01    1.6898338376E+01    5.8868223645E-02
    1.9099800000E-04    1.0431787362E+00    1.6973180921E-01    1.6967790238E+01    5.9674421038E-02
    1.9199800000E-04    1.0531291292E+00    1.7278616935E-01    1.7036813850E+01    6.0462812206E-02
    1.9299800000E-04    1.0634534505E+00    1.7540342334E-01    1.7105385230E+01    6.1233085561E-02
    1.9399800000E-04    1.0741152565E+00    1.7755822560E-01    1.7173485351E+01    6.1984995061E-02
    1.9499800000E-04    1.0850758216E+00    1.7922604481E-01    1.7241100082E+01    6.2718365468E-02
    1.9599800000E-04    1.0962947728E+00    1.8038262750E-01    1.7308219876E+01    6.3433061688E-02
    1.9699800000E-04    1.1077299394E+00    1.8100433239E-01    1.7374839545E+01    6.4128973410E-02
    1.9799800000E-04    1.1193377287E+00    1.8106777505E-01    1.7440957816E+01    6.4805967700E-02
    1.9899800000E-04    1.1310731438E+00    1.8054989227E-01    1.7506576962E+01    6.5463860007E-02
    1.9999800000E-04    1.1428878809E+00    1.7943079811E-01    1.7571703056E+01    6.6102370897E-02
    2.0099800000E-04    1.1547311229E+00    1.7769338282E-01    1.7636345478E+01    6.6721148004E-02
    2.0199800000E-04    1.1665510847E+00    1.7532151943E-01    1.7700516300E+01    6.7319736909E-02
    2.0299800000E-04    1.1782934872E+00    1.7230282842E-01    1.7764230386E+01    6.7897586561E-02
    2.0399800000E-04    1.1899022901E+00    1.6862836510E-01    1.7827504925E+01    6.8454092965E-02
    2.0499800000E-04    1.2013198983E+00    1.6429310874E-01    1.7890359169E+01    6.8988629025E-02
    2.0599800000E-04    1.2124877041E+00    1.5929587133E-01    1.7952813962E+01    6.9500570194E-02
    2.0699800000E-04    1.2233461653E+00    1.5364012707E-01    1.8014891553E+01    6.9989313135E-02
    2.0799800000E-04    1.2338358878E+00    1.4733283173E-01    1.8076615002E+01    7.0454291783E-02
    2.0899800000E-04    1.2438978344E+00    1.4038480452E-01    1.8138007995E+01    7.0894970979E-02
    2.0999800000E-04    1.2534738090E+00    1.3281051621E-01    1.8199094571E+01    7.1310829823E-02
    2.1099800000E-04    1.2625061411E+00    1.2463011903E-01    1.8259899360E+01    7.1701350820E-02
    2.1199800000E-04    1.2709382357E+00    1.1586998094E-01    1.8320447726E+01    7.2066031433E-02
    2.1299800000E-04    1.2787155923E+00    1.0656177153E-01    1.8380765436E+01    7.2404395745E-02
    2.1399800000E-04    1.2857863219E+00    9.6742917849E-02    1.8440878694E+01    7.2716013037E-02
    2.1499800000E-04    1.2921017345E+00    8.6457116213E-02    1.8500814169E+01    7.3000519870E-02
    2.1599800000E-04    1.2976173467E+00    7.5753052480E-02    1.8560598623E+01    7.3257634742E-02
    2.1699800000E-04    1.3022934747E+00    6.4684321357E-02    1.8620258826E+01    7.3487159124E-02
    2.1799800000E-04    1.3060959180E+00    5.3308572222E-02    1.8679821359E+01    7.3688964556E-02
    2.1899800000E-04    1.3089964419E+00    4.1687338938E-02    1.8739312640E+01    7.3862967916E-02
    2.1999800000E-04    1.3109732710E+00    2.9885575985E-02    1.8798758972E+01    7.4009102773E-02
    2.2099800000E-04    1.3120115403E+00    1.7970523978E-02    1.8858186538E+01    7.4127290833E-02
    2.2199800000E-04    1.3121035679E+00    6.0108633638E-03    1.8917621507E+01    7.4217420416E-02
    2.2299800000E-04    1.3112490044E+00   -5.9240941696E-03    1.8977090185E+01    7.4279339594E-02
    2.2399800000E-04    1.3094548632E+00   -1.7765290717E-02    1.9036619136E+01    7.4312866591E-02
    2.2499800000E-04    1.3067354177E+00   -2.9444857681E-02    1.9096235252E+01    7.4317815141E-02
    2.2599800000E-04    1.3031119624E+00   -4.0897042323E-02    1.9155965759E+01    7.4294028517E-02
    2.2699800000E-04    1.2986124447E+00   -5.2059071975E-02    1.9215838158E+01    7.4241413683E-02
    2.2799800000E-04    1.2932709850E+00   -6.2871930430E-02    1.9275880107E+01    7.4159967168E-02
    2.2899800000E-04    1.2871272960E+00   -7.3281039303E-02    1.9336119271E+01    7.4049786648E-02
    2.2999800000E-04    1.2802260257E+00   -8.3236823068E-02    1.9396583160E+01    7.3911066208E-02
    2.3099800000E-04    1.2726160587E+00   -9.2695087355E-02    1.9457298999E+01    7.3744077856E-02
    2.3199800000E-04    1.2643498584E+00   -1.0161706735E-01    1.9518293674E+01    7.3549146184E-02
    2.3299800000E-04    1.2554829031E+00   -1.0996918954E-01    1.9579593748E+01    7.3326625367E-02
    2.3399800000E-04    1.2460729081E+00   -1.1772353214E-01    1.9641225325E+01    7.3076882378E-02
    2.3499800000E-04    1.2361791615E+00   -1.2485779364E-01    1.9703213993E+01    7.2800287213E-02
    2.3599800000E-04    1.2258621730E+00   -1.3135455682E-01    1.9765584892E+01    7.2497215437E-02
    2.3699800000E-04    1.2151829392E+00   -1.3720167892E-01    1.9828362442E+01    7.2168056125E-02
    2.3799800000E-04    1.2042033726E+00   -1.4239017583E-01    1.9891570501E+01    7.1813221439E-02
    2.3899800000E-04    1.1929851540E+00   -1.4691585289E-01    1.9955231657E+01    7.1433154987E-02
    2.3999800000E-04    1.1815888700E+00   -1.5077981536E-01    2.0019366724E+01    7.1028302528E-02
    2.4099800000E-04    1.1700777134E+00   -1.5398100284E-01    2.0083995714E+01    7.0599119666E-02
    2.4199800000E-04    1.1585045008E+00   -1.5653802272E-01    2.0149133231E+01    7.0145983104E-02
    2.4299800000E-04    1.1469292163E+00   -1.5845727698E-01    2.0214794388E+01    6.9669181895E-02
    2.4399800000E-04    1.1354056036E+00   -1.5975578658E-01    2.0280989822E+01    6.9168921848E-02
    2.4499800000E-04    1.1239854830E+00   -1.6045274507E-01    2.0347727127E+01    6.8645307450E-02
    2.4599800000E-04    1.1127195217E+00   -1.6056805212E-01    2.0415010720E+01    6.8098379317E-02
    2.4699800000E-04    1.1016562701E+00   -1.6012347800E-01    2.0482841223E+01    6.7528161315E-02
    2.4799800000E-04    1.0908423845E+00   -1.5914204322E-01    2.0551215166E+01    6.6934703731E-02
    2.4899800000E-04    1.0803227450E+00   -1.5764763827E-01    2.0620124663E+01    6.6318123562E-02
    2.4999800000E-04    1.0701407623E+00   -1.5566450413E-01    2.0689557055E+01    6.5678658120E-02
    2.5099800000E-04    1.0603388518E+00   -1.5321652921E-01    2.0759494655E+01    6.5016675757E-02
    2.5199800000E-04    1.0509533599E+00   -1.5033287924E-01    2.0829913992E+01    6.4332638849E-02
    2.5299800000E-04    1.0420226511E+00   -1.4703817920E-01    2.0900786653E+01    6.3627110928E-02
    2.5399800000E-04    1.0335792056E+00   -1.4336141606E-01    2.0972078368E+01    6.2900723778E-02
    2.5499800000E-04    1.0256540854E+00   -1.3933044956E-01    2.1043749753E+01    6.2154165187E-02
    2.5599800000E-04    1.0182746206E+00   -1.3497431484E-01    2.1115756357E+01    6.1388165233E-02
    2.5699800000E-04    1.0114660773E+00   -1.3032122068E-01    2.1188049048E+01    6.0603500007E-02
    2.5799800000E-04    1.0052510613E+00   -1.2539905076E-01    2.1260574309E+01    5.9800990765E-02
    2.5899800000E-04    9.9964695122E-01   -1.2023773309E-01    2.1333274806E+01    5.8981496375E-02
    2.5999800000E-04    9.9466956871E-01   -1.1486533934E-01    2.1406090063E+01    5.8145888444E-02
    2.6099800000E-04    9.9033167497E-01   -1.0930961953E-01    2.1478956906E+01    5.7295088534E-02
    2.6199800000E-04    9.8664185468E-01   -1.0359895725E-01    2.1551810262E+01    5.6430060062E-02
    2.6299800000E-04    9.8360517281E-01   -9.7761626374E-02    2.1624583924E+01    5.5551802274E-02
    2.6399800000E-04    9.8122260750E-01   -9.1826261721E-02    2.1697211378E+01    5.4661347057E-02
