 sig=    1.000000000000000      inputfile=
 /home/rjrj524/project3/20251121_pwo/nc/wout_pwO_nfp2_A6.nc                                                                                                                                              
 dt=   1.9999999999999999E-007
 steps=      1000000
 x0=   7.0000000000000007E-002    3.077400000000000      
   -3.141590000000000     
 u=    100.0000000000000     
 v_perp=    1000.000000000000     
 
time(s)         r       z        zeta      s
    1.9898000000E-03    1.0081418895E+00    3.4242341042E-02   -2.9596764411E+00    6.9992614396E-02
    1.9998000000E-03    1.0081587167E+00    3.4443224899E-02   -2.9587974111E+00    6.9992558255E-02
    2.0098000000E-03    1.0081755928E+00    3.4643942950E-02   -2.9579188464E+00    6.9992501917E-02
    2.0198000000E-03    1.0081925178E+00    3.4844494616E-02   -2.9570407488E+00    6.9992445380E-02
    2.0298000000E-03    1.0082094917E+00    3.5044879323E-02   -2.9561631199E+00    6.9992388644E-02
    2.0398000000E-03    1.0082265143E+00    3.5245096497E-02   -2.9552859617E+00    6.9992331711E-02
    2.0498000000E-03    1.0082435858E+00    3.5445145566E-02   -2.9544092758E+00    6.9992274578E-02
    2.0598000000E-03    1.0082607059E+00    3.5645025960E-02   -2.9535330641E+00    6.9992217247E-02
    2.0698000000E-03    1.0082778747E+00    3.5844737108E-02   -2.9526573283E+00    6.9992159717E-02
    2.0798000000E-03    1.0082950921E+00    3.6044278445E-02   -2.9517820703E+00    6.9992101987E-02
    2.0898000000E-03    1.0083123581E+00    3.6243649405E-02   -2.9509072918E+00    6.9992044059E-02
    2.0998000000E-03    1.0083296725E+00    3.6442849423E-02   -2.9500329946E+00    6.9991985931E-02
    2.1098000000E-03    1.0083470354E+00    3.6641877936E-02   -2.9491591805E+00    6.9991927603E-02
    2.1198000000E-03    1.0083644467E+00    3.6840734385E-02   -2.9482858513E+00    6.9991869076E-02
    2.1298000000E-03    1.0083819063E+00    3.7039418209E-02   -2.9474130089E+00    6.9991810349E-02
    2.1398000000E-03    1.0083994142E+00    3.7237928851E-02   -2.9465406549E+00    6.9991751421E-02
    2.1498000000E-03    1.0084169703E+00    3.7436265754E-02   -2.9456687912E+00    6.9991692294E-02
    2.1598000000E-03    1.0084345746E+00    3.7634428366E-02   -2.9447974196E+00    6.9991632966E-02
    2.1698000000E-03    1.0084522270E+00    3.7832416131E-02   -2.9439265419E+00    6.9991573438E-02
    2.1798000000E-03    1.0084699274E+00    3.8030228500E-02   -2.9430561599E+00    6.9991513709E-02
    2.1898000000E-03    1.0084876759E+00    3.8227864923E-02   -2.9421862754E+00    6.9991453779E-02
    2.1998000000E-03    1.0085054723E+00    3.8425324852E-02   -2.9413168902E+00    6.9991393649E-02
    2.2098000000E-03    1.0085233166E+00    3.8622607740E-02   -2.9404480061E+00    6.9991333317E-02
    2.2198000000E-03    1.0085412087E+00    3.8819713042E-02   -2.9395796250E+00    6.9991272784E-02
    2.2298000000E-03    1.0085591485E+00    3.9016640216E-02   -2.9387117485E+00    6.9991212049E-02
    2.2398000000E-03    1.0085771361E+00    3.9213388721E-02   -2.9378443787E+00    6.9991151113E-02
    2.2498000000E-03    1.0085951714E+00    3.9409958015E-02   -2.9369775171E+00    6.9991089976E-02
    2.2598000000E-03    1.0086132542E+00    3.9606347561E-02   -2.9361111658E+00    6.9991028636E-02
    2.2698000000E-03    1.0086313845E+00    3.9802556823E-02   -2.9352453264E+00    6.9990967095E-02
    2.2798000000E-03    1.0086495624E+00    3.9998585265E-02   -2.9343800009E+00    6.9990905352E-02
    2.2898000000E-03    1.0086677876E+00    4.0194432354E-02   -2.9335151909E+00    6.9990843406E-02
    2.2998000000E-03    1.0086860602E+00    4.0390097559E-02   -2.9326508985E+00    6.9990781258E-02
    2.3098000000E-03    1.0087043801E+00    4.0585580349E-02   -2.9317871252E+00    6.9990718908E-02
    2.3198000000E-03    1.0087227472E+00    4.0780880195E-02   -2.9309238731E+00    6.9990656354E-02
    2.3298000000E-03    1.0087411614E+00    4.0975996572E-02   -2.9300611439E+00    6.9990593598E-02
    2.3398000000E-03    1.0087596228E+00    4.1170928954E-02   -2.9291989394E+00    6.9990530640E-02
    2.3498000000E-03    1.0087781312E+00    4.1365676817E-02   -2.9283372615E+00    6.9990467478E-02
    2.3598000000E-03    1.0087966865E+00    4.1560239639E-02   -2.9274761119E+00    6.9990404113E-02
    2.3698000000E-03    1.0088152888E+00    4.1754616901E-02   -2.9266154926E+00    6.9990340545E-02
    2.3798000000E-03    1.0088339379E+00    4.1948808083E-02   -2.9257554054E+00    6.9990276773E-02
    2.3898000000E-03    1.0088526338E+00    4.2142812669E-02   -2.9248958520E+00    6.9990212798E-02
    2.3998000000E-03    1.0088713764E+00    4.2336630143E-02   -2.9240368343E+00    6.9990148619E-02
    2.4098000000E-03    1.0088901656E+00    4.2530259992E-02   -2.9231783542E+00    6.9990084236E-02
    2.4198000000E-03    1.0089090014E+00    4.2723701703E-02   -2.9223204135E+00    6.9990019649E-02
    2.4298000000E-03    1.0089278837E+00    4.2916954766E-02   -2.9214630140E+00    6.9989954859E-02
    2.4398000000E-03    1.0089468125E+00    4.3110018672E-02   -2.9206061576E+00    6.9989889864E-02
    2.4498000000E-03    1.0089657876E+00    4.3302892915E-02   -2.9197498461E+00    6.9989824665E-02
    2.4598000000E-03    1.0089848090E+00    4.3495576987E-02   -2.9188940814E+00    6.9989759261E-02
    2.4698000000E-03    1.0090038766E+00    4.3688070387E-02   -2.9180388652E+00    6.9989693653E-02
    2.4798000000E-03    1.0090229904E+00    4.3880372610E-02   -2.9171841995E+00    6.9989627841E-02
    2.4898000000E-03    1.0090421503E+00    4.4072483158E-02   -2.9163300861E+00    6.9989561823E-02
    2.4998000000E-03    1.0090613562E+00    4.4264401530E-02   -2.9154765268E+00    6.9989495601E-02
    2.5098000000E-03    1.0090806081E+00    4.4456127229E-02   -2.9146235234E+00    6.9989429174E-02
    2.5198000000E-03    1.0090999058E+00    4.4647659760E-02   -2.9137710780E+00    6.9989362542E-02
    2.5298000000E-03    1.0091192494E+00    4.4838998628E-02   -2.9129191921E+00    6.9989295705E-02
    2.5398000000E-03    1.0091386386E+00    4.5030143342E-02   -2.9120678679E+00    6.9989228662E-02
    2.5498000000E-03    1.0091580735E+00    4.5221093409E-02   -2.9112171070E+00    6.9989161414E-02
    2.5598000000E-03    1.0091775540E+00    4.5411848342E-02   -2.9103669113E+00    6.9989093961E-02
    2.5698000000E-03    1.0091970800E+00    4.5602407652E-02   -2.9095172828E+00    6.9989026302E-02
    2.5798000000E-03    1.0092166514E+00    4.5792770853E-02   -2.9086682232E+00    6.9988958437E-02
    2.5898000000E-03    1.0092362681E+00    4.5982937462E-02   -2.9078197345E+00    6.9988890367E-02
    2.5998000000E-03    1.0092559301E+00    4.6172906995E-02   -2.9069718184E+00    6.9988822091E-02
    2.6098000000E-03    1.0092756374E+00    4.6362678971E-02   -2.9061244768E+00    6.9988753609E-02
