 sig=    1.000000000000000      inputfile=
 /home/rjrj524/project3/20251121_pwo/nc/wout_QA_nfp2_A6.nc                                                                                                                                               
 dt=   2.0000000000000001E-009
 steps=      2000000
 x0=   7.4770000000000003E-002    3.077500000000000      
    6.411400000000000     
 u=    6000.000000000000     
 v_perp=    20000.00000000000     
 
time(s)         r       z        zeta      s
    7.1689800000E-04    9.0525273015E-01   -1.1521463541E-01    9.4138213870E+00    6.7583817715E-02
    7.1699800000E-04    9.0525288965E-01   -1.1519021867E-01    9.4140635048E+00    6.7582368304E-02
    7.1709800000E-04    9.0525305651E-01   -1.1516581053E-01    9.4143055295E+00    6.7580918890E-02
    7.1719800000E-04    9.0525323074E-01   -1.1514141099E-01    9.4145474610E+00    6.7579469472E-02
    7.1729800000E-04    9.0525341232E-01   -1.1511702005E-01    9.4147892995E+00    6.7578020049E-02
    7.1739800000E-04    9.0525360124E-01   -1.1509263770E-01    9.4150310448E+00    6.7576570623E-02
    7.1749800000E-04    9.0525379750E-01   -1.1506826395E-01    9.4152726970E+00    6.7575121193E-02
    7.1759800000E-04    9.0525400109E-01   -1.1504389881E-01    9.4155142561E+00    6.7573671758E-02
    7.1769800000E-04    9.0525421199E-01   -1.1501954227E-01    9.4157557221E+00    6.7572222320E-02
    7.1779800000E-04    9.0525443020E-01   -1.1499519433E-01    9.4159970949E+00    6.7570772878E-02
    7.1789800000E-04    9.0525465571E-01   -1.1497085500E-01    9.4162383746E+00    6.7569323432E-02
    7.1799800000E-04    9.0525488851E-01   -1.1494652428E-01    9.4164795613E+00    6.7567873982E-02
    7.1809800000E-04    9.0525512860E-01   -1.1492220216E-01    9.4167206547E+00    6.7566424528E-02
    7.1819800000E-04    9.0525537595E-01   -1.1489788866E-01    9.4169616551E+00    6.7564975070E-02
    7.1829800000E-04    9.0525563057E-01   -1.1487358376E-01    9.4172025624E+00    6.7563525609E-02
    7.1839800000E-04    9.0525589244E-01   -1.1484928747E-01    9.4174433765E+00    6.7562076144E-02
    7.1849800000E-04    9.0525616155E-01   -1.1482499980E-01    9.4176840975E+00    6.7560626675E-02
    7.1859800000E-04    9.0525643791E-01   -1.1480072075E-01    9.4179247253E+00    6.7559177203E-02
    7.1869800000E-04    9.0525672149E-01   -1.1477645030E-01    9.4181652601E+00    6.7557727727E-02
    7.1879800000E-04    9.0525701228E-01   -1.1475218848E-01    9.4184057017E+00    6.7556278247E-02
    7.1889800000E-04    9.0525731029E-01   -1.1472793527E-01    9.4186460502E+00    6.7554828764E-02
    7.1899800000E-04    9.0525761550E-01   -1.1470369068E-01    9.4188863055E+00    6.7553379277E-02
    7.1909800000E-04    9.0525792789E-01   -1.1467945472E-01    9.4191264678E+00    6.7551929787E-02
    7.1919800000E-04    9.0525824748E-01   -1.1465522737E-01    9.4193665369E+00    6.7550480293E-02
    7.1929800000E-04    9.0525857423E-01   -1.1463100865E-01    9.4196065128E+00    6.7549030796E-02
    7.1939800000E-04    9.0525890815E-01   -1.1460679855E-01    9.4198463957E+00    6.7547581295E-02
    7.1949800000E-04    9.0525924922E-01   -1.1458259707E-01    9.4200861854E+00    6.7546131791E-02
    7.1959800000E-04    9.0525959744E-01   -1.1455840422E-01    9.4203258819E+00    6.7544682283E-02
    7.1969800000E-04    9.0525995280E-01   -1.1453422000E-01    9.4205654854E+00    6.7543232772E-02
    7.1979800000E-04    9.0526031528E-01   -1.1451004441E-01    9.4208049956E+00    6.7541783258E-02
    7.1989800000E-04    9.0526068489E-01   -1.1448587745E-01    9.4210444128E+00    6.7540333740E-02
    7.1999800000E-04    9.0526106160E-01   -1.1446171912E-01    9.4212837368E+00    6.7538884219E-02
    7.2009800000E-04    9.0526144542E-01   -1.1443756942E-01    9.4215229677E+00    6.7537434695E-02
    7.2019800000E-04    9.0526183633E-01   -1.1441342836E-01    9.4217621054E+00    6.7535985167E-02
    7.2029800000E-04    9.0526223432E-01   -1.1438929593E-01    9.4220011500E+00    6.7534535637E-02
    7.2039800000E-04    9.0526263939E-01   -1.1436517214E-01    9.4222401015E+00    6.7533086103E-02
    7.2049800000E-04    9.0526305153E-01   -1.1434105698E-01    9.4224789598E+00    6.7531636566E-02
    7.2059800000E-04    9.0526347072E-01   -1.1431695047E-01    9.4227177250E+00    6.7530187026E-02
    7.2069800000E-04    9.0526389696E-01   -1.1429285259E-01    9.4229563970E+00    6.7528737483E-02
    7.2079800000E-04    9.0526433024E-01   -1.1426876335E-01    9.4231949759E+00    6.7527287936E-02
    7.2089800000E-04    9.0526477055E-01   -1.1424468275E-01    9.4234334617E+00    6.7525838387E-02
    7.2099800000E-04    9.0526521788E-01   -1.1422061080E-01    9.4236718543E+00    6.7524388835E-02
    7.2109800000E-04    9.0526567222E-01   -1.1419654749E-01    9.4239101537E+00    6.7522939280E-02
    7.2119800000E-04    9.0526613356E-01   -1.1417249283E-01    9.4241483601E+00    6.7521489721E-02
    7.2129800000E-04    9.0526660191E-01   -1.1414844681E-01    9.4243864732E+00    6.7520040160E-02
    7.2139800000E-04    9.0526707723E-01   -1.1412440945E-01    9.4246244932E+00    6.7518590596E-02
    7.2149800000E-04    9.0526755954E-01   -1.1410038073E-01    9.4248624201E+00    6.7517141029E-02
    7.2159800000E-04    9.0526804881E-01   -1.1407636066E-01    9.4251002538E+00    6.7515691459E-02
    7.2169800000E-04    9.0526854504E-01   -1.1405234924E-01    9.4253379944E+00    6.7514241887E-02
    7.2179800000E-04    9.0526904822E-01   -1.1402834647E-01    9.4255756418E+00    6.7512792311E-02
    7.2189800000E-04    9.0526955834E-01   -1.1400435236E-01    9.4258131961E+00    6.7511342733E-02
    7.2199800000E-04    9.0527007539E-01   -1.1398036690E-01    9.4260506572E+00    6.7509893152E-02
    7.2209800000E-04    9.0527059937E-01   -1.1395639010E-01    9.4262880252E+00    6.7508443569E-02
    7.2219800000E-04    9.0527113026E-01   -1.1393242195E-01    9.4265253000E+00    6.7506993982E-02
    7.2229800000E-04    9.0527166806E-01   -1.1390846247E-01    9.4267624817E+00    6.7505544394E-02
    7.2239800000E-04    9.0527221276E-01   -1.1388451164E-01    9.4269995702E+00    6.7504094802E-02
    7.2249800000E-04    9.0527276434E-01   -1.1386056947E-01    9.4272365656E+00    6.7502645208E-02
    7.2259800000E-04    9.0527332280E-01   -1.1383663596E-01    9.4274734678E+00    6.7501195611E-02
    7.2269800000E-04    9.0527388814E-01   -1.1381271112E-01    9.4277102768E+00    6.7499746012E-02
    7.2279800000E-04    9.0527446033E-01   -1.1378879494E-01    9.4279469927E+00    6.7498296410E-02
    7.2289800000E-04    9.0527503938E-01   -1.1376488742E-01    9.4281836154E+00    6.7496846806E-02
    7.2299800000E-04    9.0527562527E-01   -1.1374098857E-01    9.4284201450E+00    6.7495397199E-02
    7.2309800000E-04    9.0527621799E-01   -1.1371709839E-01    9.4286565814E+00    6.7493947590E-02
    7.2319800000E-04    9.0527681755E-01   -1.1369321687E-01    9.4288929247E+00    6.7492497978E-02
    7.2329800000E-04    9.0527742391E-01   -1.1366934403E-01    9.4291291748E+00    6.7491048364E-02
    7.2339800000E-04    9.0527803709E-01   -1.1364547985E-01    9.4293653317E+00    6.7489598748E-02
    7.2349800000E-04    9.0527865707E-01   -1.1362162435E-01    9.4296013955E+00    6.7488149129E-02
    7.2359800000E-04    9.0527928384E-01   -1.1359777752E-01    9.4298373662E+00    6.7486699508E-02
    7.2369800000E-04    9.0527991739E-01   -1.1357393936E-01    9.4300732436E+00    6.7485249885E-02
    7.2379800000E-04    9.0528055771E-01   -1.1355010987E-01    9.4303090279E+00    6.7483800259E-02
    7.2389800000E-04    9.0528120480E-01   -1.1352628907E-01    9.4305447191E+00    6.7482350631E-02
    7.2399800000E-04    9.0528185864E-01   -1.1350247694E-01    9.4307803171E+00    6.7480901001E-02
    7.2409800000E-04    9.0528251923E-01   -1.1347867348E-01    9.4310158219E+00    6.7479451369E-02
    7.2419800000E-04    9.0528318656E-01   -1.1345487871E-01    9.4312512335E+00    6.7478001735E-02
    7.2429800000E-04    9.0528386062E-01   -1.1343109262E-01    9.4314865520E+00    6.7476552098E-02
    7.2439800000E-04    9.0528454140E-01   -1.1340731520E-01    9.4317217774E+00    6.7475102460E-02
    7.2449800000E-04    9.0528522888E-01   -1.1338354647E-01    9.4319569095E+00    6.7473652819E-02
    7.2459800000E-04    9.0528592308E-01   -1.1335978643E-01    9.4321919485E+00    6.7472203177E-02
    7.2469800000E-04    9.0528662396E-01   -1.1333603507E-01    9.4324268944E+00    6.7470753532E-02
    7.2479800000E-04    9.0528733153E-01   -1.1331229239E-01    9.4326617470E+00    6.7469303886E-02
    7.2489800000E-04    9.0528804578E-01   -1.1328855840E-01    9.4328965065E+00    6.7467854237E-02
    7.2499800000E-04    9.0528876670E-01   -1.1326483310E-01    9.4331311729E+00    6.7466404587E-02
    7.2509800000E-04    9.0528949427E-01   -1.1324111648E-01    9.4333657460E+00    6.7464954934E-02
    7.2519800000E-04    9.0529022850E-01   -1.1321740856E-01    9.4336002261E+00    6.7463505280E-02
    7.2529800000E-04    9.0529096936E-01   -1.1319370932E-01    9.4338346129E+00    6.7462055624E-02
    7.2539800000E-04    9.0529171686E-01   -1.1317001878E-01    9.4340689066E+00    6.7460605966E-02
    7.2549800000E-04    9.0529247098E-01   -1.1314633693E-01    9.4343031071E+00    6.7459156306E-02
    7.2559800000E-04    9.0529323172E-01   -1.1312266378E-01    9.4345372144E+00    6.7457706644E-02
    7.2569800000E-04    9.0529399906E-01   -1.1309899932E-01    9.4347712286E+00    6.7456256981E-02
    7.2579800000E-04    9.0529477300E-01   -1.1307534356E-01    9.4350051496E+00    6.7454807316E-02
    7.2589800000E-04    9.0529555353E-01   -1.1305169649E-01    9.4352389774E+00    6.7453357649E-02
    7.2599800000E-04    9.0529634064E-01   -1.1302805812E-01    9.4354727120E+00    6.7451907981E-02
    7.2609800000E-04    9.0529713432E-01   -1.1300442845E-01    9.4357063535E+00    6.7450458311E-02
    7.2619800000E-04    9.0529793457E-01   -1.1298080748E-01    9.4359399018E+00    6.7449008639E-02
    7.2629800000E-04    9.0529874137E-01   -1.1295719521E-01    9.4361733570E+00    6.7447558966E-02
    7.2639800000E-04    9.0529955471E-01   -1.1293359165E-01    9.4364067189E+00    6.7446109291E-02
    7.2649800000E-04    9.0530037459E-01   -1.1290999678E-01    9.4366399877E+00    6.7444659615E-02
    7.2659800000E-04    9.0530120100E-01   -1.1288641063E-01    9.4368731634E+00    6.7443209937E-02
    7.2669800000E-04    9.0530203392E-01   -1.1286283317E-01    9.4371062458E+00    6.7441760258E-02
    7.2679800000E-04    9.0530287336E-01   -1.1283926443E-01    9.4373392351E+00    6.7440310577E-02
    7.2689800000E-04    9.0530371930E-01   -1.1281570439E-01    9.4375721312E+00    6.7438860895E-02
    7.2699800000E-04    9.0530457173E-01   -1.1279215306E-01    9.4378049342E+00    6.7437411211E-02
    7.2709800000E-04    9.0530543064E-01   -1.1276861043E-01    9.4380376439E+00    6.7435961526E-02
    7.2719800000E-04    9.0530629603E-01   -1.1274507652E-01    9.4382702605E+00    6.7434511840E-02
    7.2729800000E-04    9.0530716789E-01   -1.1272155132E-01    9.4385027839E+00    6.7433062152E-02
    7.2739800000E-04    9.0530804621E-01   -1.1269803483E-01    9.4387352142E+00    6.7431612463E-02
    7.2749800000E-04    9.0530893097E-01   -1.1267452706E-01    9.4389675513E+00    6.7430162773E-02
    7.2759800000E-04    9.0530982218E-01   -1.1265102800E-01    9.4391997952E+00    6.7428713081E-02
    7.2769800000E-04    9.0531071982E-01   -1.1262753766E-01    9.4394319459E+00    6.7427263388E-02
    7.2779800000E-04    9.0531162388E-01   -1.1260405603E-01    9.4396640034E+00    6.7425813694E-02
    7.2789800000E-04    9.0531253435E-01   -1.1258058312E-01    9.4398959678E+00    6.7424363999E-02
    7.2799800000E-04    9.0531345123E-01   -1.1255711892E-01    9.4401278390E+00    6.7422914303E-02
    7.2809800000E-04    9.0531437451E-01   -1.1253366345E-01    9.4403596170E+00    6.7421464605E-02
    7.2819800000E-04    9.0531530418E-01   -1.1251021670E-01    9.4405913019E+00    6.7420014907E-02
    7.2829800000E-04    9.0531624023E-01   -1.1248677866E-01    9.4408228935E+00    6.7418565207E-02
    7.2839800000E-04    9.0531718265E-01   -1.1246334935E-01    9.4410543920E+00    6.7417115507E-02
    7.2849800000E-04    9.0531813143E-01   -1.1243992877E-01    9.4412857973E+00    6.7415665805E-02
    7.2859800000E-04    9.0531908656E-01   -1.1241651690E-01    9.4415171095E+00    6.7414216102E-02
    7.2869800000E-04    9.0532004804E-01   -1.1239311377E-01    9.4417483285E+00    6.7412766399E-02
    7.2879800000E-04    9.0532101586E-01   -1.1236971936E-01    9.4419794542E+00    6.7411316694E-02
    7.2889800000E-04    9.0532199001E-01   -1.1234633367E-01    9.4422104869E+00    6.7409866988E-02
    7.2899800000E-04    9.0532297047E-01   -1.1232295672E-01    9.4424414263E+00    6.7408417282E-02
    7.2909800000E-04    9.0532395725E-01   -1.1229958849E-01    9.4426722726E+00    6.7406967575E-02
    7.2919800000E-04    9.0532495033E-01   -1.1227622899E-01    9.4429030256E+00    6.7405517866E-02
    7.2929800000E-04    9.0532594970E-01   -1.1225287822E-01    9.4431336855E+00    6.7404068157E-02
    7.2939800000E-04    9.0532695536E-01   -1.1222953619E-01    9.4433642523E+00    6.7402618448E-02
    7.2949800000E-04    9.0532796729E-01   -1.1220620289E-01    9.4435947258E+00    6.7401168737E-02
    7.2959800000E-04    9.0532898549E-01   -1.1218287832E-01    9.4438251062E+00    6.7399719026E-02
    7.2969800000E-04    9.0533000995E-01   -1.1215956249E-01    9.4440553934E+00    6.7398269314E-02
    7.2979800000E-04    9.0533104066E-01   -1.1213625539E-01    9.4442855874E+00    6.7396819601E-02
    7.2989800000E-04    9.0533207761E-01   -1.1211295703E-01    9.4445156882E+00    6.7395369888E-02
    7.2999800000E-04    9.0533312080E-01   -1.1208966740E-01    9.4447456959E+00    6.7393920174E-02
    7.3009800000E-04    9.0533417021E-01   -1.1206638652E-01    9.4449756104E+00    6.7392470459E-02
    7.3019800000E-04    9.0533522584E-01   -1.1204311437E-01    9.4452054317E+00    6.7391020744E-02
    7.3029800000E-04    9.0533628767E-01   -1.1201985097E-01    9.4454351598E+00    6.7389571028E-02
    7.3039800000E-04    9.0533735570E-01   -1.1199659630E-01    9.4456647948E+00    6.7388121312E-02
    7.3049800000E-04    9.0533842993E-01   -1.1197335038E-01    9.4458943365E+00    6.7386671595E-02
    7.3059800000E-04    9.0533951033E-01   -1.1195011320E-01    9.4461237851E+00    6.7385221878E-02
    7.3069800000E-04    9.0534059691E-01   -1.1192688476E-01    9.4463531406E+00    6.7383772160E-02
    7.3079800000E-04    9.0534168965E-01   -1.1190366507E-01    9.4465824028E+00    6.7382322442E-02
    7.3089800000E-04    9.0534278855E-01   -1.1188045413E-01    9.4468115719E+00    6.7380872723E-02
    7.3099800000E-04    9.0534389359E-01   -1.1185725193E-01    9.4470406477E+00    6.7379423004E-02
    7.3109800000E-04    9.0534500478E-01   -1.1183405848E-01    9.4472696304E+00    6.7377973284E-02
    7.3119800000E-04    9.0534612209E-01   -1.1181087378E-01    9.4474985200E+00    6.7376523565E-02
    7.3129800000E-04    9.0534724553E-01   -1.1178769782E-01    9.4477273163E+00    6.7375073845E-02
    7.3139800000E-04    9.0534837508E-01   -1.1176453062E-01    9.4479560195E+00    6.7373624124E-02
    7.3149800000E-04    9.0534951073E-01   -1.1174137217E-01    9.4481846295E+00    6.7372174403E-02
    7.3159800000E-04    9.0535065249E-01   -1.1171822247E-01    9.4484131463E+00    6.7370724683E-02
    7.3169800000E-04    9.0535180032E-01   -1.1169508153E-01    9.4486415699E+00    6.7369274961E-02
    7.3179800000E-04    9.0535295424E-01   -1.1167194933E-01    9.4488699004E+00    6.7367825240E-02
    7.3189800000E-04    9.0535411423E-01   -1.1164882590E-01    9.4490981377E+00    6.7366375519E-02
    7.3199800000E-04    9.0535528028E-01   -1.1162571121E-01    9.4493262818E+00    6.7364925797E-02
    7.3209800000E-04    9.0535645238E-01   -1.1160260529E-01    9.4495543327E+00    6.7363476075E-02
    7.3219800000E-04    9.0535763053E-01   -1.1157950812E-01    9.4497822904E+00    6.7362026353E-02
    7.3229800000E-04    9.0535881471E-01   -1.1155641971E-01    9.4500101550E+00    6.7360576631E-02
    7.3239800000E-04    9.0536000492E-01   -1.1153334006E-01    9.4502379264E+00    6.7359126910E-02
    7.3249800000E-04    9.0536120116E-01   -1.1151026917E-01    9.4504656046E+00    6.7357677188E-02
    7.3259800000E-04    9.0536240340E-01   -1.1148720704E-01    9.4506931897E+00    6.7356227466E-02
    7.3269800000E-04    9.0536361164E-01   -1.1146415367E-01    9.4509206815E+00    6.7354777744E-02
    7.3279800000E-04    9.0536482588E-01   -1.1144110907E-01    9.4511480802E+00    6.7353328022E-02
    7.3289800000E-04    9.0536604610E-01   -1.1141807323E-01    9.4513753857E+00    6.7351878300E-02
    7.3299800000E-04    9.0536727230E-01   -1.1139504615E-01    9.4516025980E+00    6.7350428578E-02
    7.3309800000E-04    9.0536850447E-01   -1.1137202784E-01    9.4518297172E+00    6.7348978856E-02
    7.3319800000E-04    9.0536974260E-01   -1.1134901829E-01    9.4520567432E+00    6.7347529135E-02
    7.3329800000E-04    9.0537098668E-01   -1.1132601752E-01    9.4522836760E+00    6.7346079414E-02
    7.3339800000E-04    9.0537223670E-01   -1.1130302550E-01    9.4525105156E+00    6.7344629693E-02
    7.3349800000E-04    9.0537349266E-01   -1.1128004226E-01    9.4527372620E+00    6.7343179972E-02
    7.3359800000E-04    9.0537475454E-01   -1.1125706779E-01    9.4529639153E+00    6.7341730251E-02
    7.3369800000E-04    9.0537602234E-01   -1.1123410209E-01    9.4531904754E+00    6.7340280531E-02
    7.3379800000E-04    9.0537729605E-01   -1.1121114516E-01    9.4534169423E+00    6.7338830811E-02
    7.3389800000E-04    9.0537857566E-01   -1.1118819700E-01    9.4536433161E+00    6.7337381091E-02
    7.3399800000E-04    9.0537986116E-01   -1.1116525761E-01    9.4538695967E+00    6.7335931372E-02
    7.3409800000E-04    9.0538115255E-01   -1.1114232700E-01    9.4540957840E+00    6.7334481653E-02
    7.3419800000E-04    9.0538244981E-01   -1.1111940516E-01    9.4543218783E+00    6.7333031934E-02
    7.3429800000E-04    9.0538375294E-01   -1.1109649210E-01    9.4545478793E+00    6.7331582216E-02
    7.3439800000E-04    9.0538506192E-01   -1.1107358781E-01    9.4547737872E+00    6.7330132498E-02
    7.3449800000E-04    9.0538637676E-01   -1.1105069230E-01    9.4549996019E+00    6.7328682781E-02
    7.3459800000E-04    9.0538769743E-01   -1.1102780557E-01    9.4552253234E+00    6.7327233064E-02
    7.3469800000E-04    9.0538902394E-01   -1.1100492762E-01    9.4554509518E+00    6.7325783347E-02
    7.3479800000E-04    9.0539035627E-01   -1.1098205845E-01    9.4556764869E+00    6.7324333632E-02
    7.3489800000E-04    9.0539169442E-01   -1.1095919805E-01    9.4559019289E+00    6.7322883916E-02
    7.3499800000E-04    9.0539303838E-01   -1.1093634644E-01    9.4561272778E+00    6.7321434202E-02
    7.3509800000E-04    9.0539438813E-01   -1.1091350361E-01    9.4563525334E+00    6.7319984488E-02
    7.3519800000E-04    9.0539574368E-01   -1.1089066956E-01    9.4565776959E+00    6.7318534774E-02
    7.3529800000E-04    9.0539710501E-01   -1.1086784430E-01    9.4568027652E+00    6.7317085062E-02
    7.3539800000E-04    9.0539847211E-01   -1.1084502782E-01    9.4570277414E+00    6.7315635350E-02
    7.3549800000E-04    9.0539984498E-01   -1.1082222013E-01    9.4572526243E+00    6.7314185638E-02
    7.3559800000E-04    9.0540122361E-01   -1.1079942122E-01    9.4574774141E+00    6.7312735928E-02
    7.3569800000E-04    9.0540260798E-01   -1.1077663110E-01    9.4577021108E+00    6.7311286218E-02
    7.3579800000E-04    9.0540399809E-01   -1.1075384977E-01    9.4579267142E+00    6.7309836509E-02
    7.3589800000E-04    9.0540539394E-01   -1.1073107722E-01    9.4581512245E+00    6.7308386800E-02
    7.3599800000E-04    9.0540679551E-01   -1.1070831346E-01    9.4583756416E+00    6.7306937093E-02
    7.3609800000E-04    9.0540820279E-01   -1.1068555850E-01    9.4585999656E+00    6.7305487386E-02
    7.3619800000E-04    9.0540961579E-01   -1.1066281232E-01    9.4588241963E+00    6.7304037680E-02
    7.3629800000E-04    9.0541103448E-01   -1.1064007494E-01    9.4590483340E+00    6.7302587975E-02
    7.3639800000E-04    9.0541245886E-01   -1.1061734635E-01    9.4592723784E+00    6.7301138271E-02
    7.3649800000E-04    9.0541388892E-01   -1.1059462655E-01    9.4594963297E+00    6.7299688568E-02
    7.3659800000E-04    9.0541532465E-01   -1.1057191554E-01    9.4597201878E+00    6.7298238866E-02
    7.3669800000E-04    9.0541676605E-01   -1.1054921333E-01    9.4599439527E+00    6.7296789165E-02
    7.3679800000E-04    9.0541821311E-01   -1.1052651992E-01    9.4601676245E+00    6.7295339465E-02
    7.3689800000E-04    9.0541966581E-01   -1.1050383530E-01    9.4603912031E+00    6.7293889766E-02
    7.3699800000E-04    9.0542112415E-01   -1.1048115948E-01    9.4606146885E+00    6.7292440068E-02
    7.3709800000E-04    9.0542258813E-01   -1.1045849245E-01    9.4608380808E+00    6.7290990371E-02
    7.3719800000E-04    9.0542405772E-01   -1.1043583423E-01    9.4610613799E+00    6.7289540676E-02
    7.3729800000E-04    9.0542553294E-01   -1.1041318480E-01    9.4612845858E+00    6.7288090981E-02
    7.3739800000E-04    9.0542701376E-01   -1.1039054417E-01    9.4615076986E+00    6.7286641287E-02
    7.3749800000E-04    9.0542850017E-01   -1.1036791235E-01    9.4617307182E+00    6.7285191595E-02
    7.3759800000E-04    9.0542999218E-01   -1.1034528932E-01    9.4619536446E+00    6.7283741904E-02
    7.3769800000E-04    9.0543148977E-01   -1.1032267510E-01    9.4621764779E+00    6.7282292214E-02
    7.3779800000E-04    9.0543299293E-01   -1.1030006968E-01    9.4623992180E+00    6.7280842525E-02
    7.3789800000E-04    9.0543450165E-01   -1.1027747307E-01    9.4626218650E+00    6.7279392838E-02
    7.3799800000E-04    9.0543601593E-01   -1.1025488526E-01    9.4628444187E+00    6.7277943152E-02
    7.3809800000E-04    9.0543753576E-01   -1.1023230625E-01    9.4630668794E+00    6.7276493467E-02
    7.3819800000E-04    9.0543906113E-01   -1.1020973605E-01    9.4632892468E+00    6.7275043783E-02
    7.3829800000E-04    9.0544059203E-01   -1.1018717466E-01    9.4635115211E+00    6.7273594101E-02
    7.3839800000E-04    9.0544212845E-01   -1.1016462207E-01    9.4637337023E+00    6.7272144421E-02
    7.3849800000E-04    9.0544367039E-01   -1.1014207829E-01    9.4639557903E+00    6.7270694741E-02
    7.3859800000E-04    9.0544521783E-01   -1.1011954333E-01    9.4641777851E+00    6.7269245063E-02
    7.3869800000E-04    9.0544677078E-01   -1.1009701717E-01    9.4643996867E+00    6.7267795387E-02
    7.3879800000E-04    9.0544832921E-01   -1.1007449982E-01    9.4646214952E+00    6.7266345712E-02
    7.3889800000E-04    9.0544989312E-01   -1.1005199128E-01    9.4648432106E+00    6.7264896039E-02
    7.3899800000E-04    9.0545146250E-01   -1.1002949155E-01    9.4650648328E+00    6.7263446367E-02
    7.3909800000E-04    9.0545303735E-01   -1.1000700064E-01    9.4652863618E+00    6.7261996696E-02
    7.3919800000E-04    9.0545461766E-01   -1.0998451854E-01    9.4655077977E+00    6.7260547027E-02
    7.3929800000E-04    9.0545620341E-01   -1.0996204526E-01    9.4657291404E+00    6.7259097360E-02
    7.3939800000E-04    9.0545779461E-01   -1.0993958078E-01    9.4659503899E+00    6.7257647695E-02
    7.3949800000E-04    9.0545939123E-01   -1.0991712513E-01    9.4661715464E+00    6.7256198031E-02
    7.3959800000E-04    9.0546099328E-01   -1.0989467829E-01    9.4663926096E+00    6.7254748368E-02
    7.3969800000E-04    9.0546260074E-01   -1.0987224027E-01    9.4666135797E+00    6.7253298708E-02
    7.3979800000E-04    9.0546421361E-01   -1.0984981106E-01    9.4668344566E+00    6.7251849049E-02
    7.3989800000E-04    9.0546583188E-01   -1.0982739067E-01    9.4670552404E+00    6.7250399391E-02
    7.3999800000E-04    9.0546745554E-01   -1.0980497910E-01    9.4672759311E+00    6.7248949736E-02
    7.4009800000E-04    9.0546908458E-01   -1.0978257636E-01    9.4674965285E+00    6.7247500082E-02
    7.4019800000E-04    9.0547071899E-01   -1.0976018243E-01    9.4677170329E+00    6.7246050430E-02
    7.4029800000E-04    9.0547235877E-01   -1.0973779732E-01    9.4679374440E+00    6.7244600780E-02
    7.4039800000E-04    9.0547400391E-01   -1.0971542103E-01    9.4681577621E+00    6.7243151132E-02
    7.4049800000E-04    9.0547565439E-01   -1.0969305357E-01    9.4683779869E+00    6.7241701486E-02
    7.4059800000E-04    9.0547731022E-01   -1.0967069493E-01    9.4685981187E+00    6.7240251841E-02
    7.4069800000E-04    9.0547897137E-01   -1.0964834511E-01    9.4688181573E+00    6.7238802199E-02
    7.4079800000E-04    9.0548063786E-01   -1.0962600412E-01    9.4690381027E+00    6.7237352558E-02
    7.4089800000E-04    9.0548230965E-01   -1.0960367195E-01    9.4692579550E+00    6.7235902919E-02
    7.4099800000E-04    9.0548398676E-01   -1.0958134861E-01    9.4694777141E+00    6.7234453282E-02
    7.4109800000E-04    9.0548566916E-01   -1.0955903410E-01    9.4696973801E+00    6.7233003648E-02
    7.4119800000E-04    9.0548735686E-01   -1.0953672841E-01    9.4699169529E+00    6.7231554015E-02
    7.4129800000E-04    9.0548904983E-01   -1.0951443155E-01    9.4701364326E+00    6.7230104384E-02
    7.4139800000E-04    9.0549074809E-01   -1.0949214352E-01    9.4703558192E+00    6.7228654756E-02
    7.4149800000E-04    9.0549245161E-01   -1.0946986432E-01    9.4705751126E+00    6.7227205129E-02
    7.4159800000E-04    9.0549416038E-01   -1.0944759394E-01    9.4707943129E+00    6.7225755505E-02
    7.4169800000E-04    9.0549587441E-01   -1.0942533240E-01    9.4710134200E+00    6.7224305883E-02
    7.4179800000E-04    9.0549759368E-01   -1.0940307969E-01    9.4712324340E+00    6.7222856262E-02
    7.4189800000E-04    9.0549931818E-01   -1.0938083581E-01    9.4714513548E+00    6.7221406644E-02
    7.4199800000E-04    9.0550104791E-01   -1.0935860076E-01    9.4716701825E+00    6.7219957029E-02
    7.4209800000E-04    9.0550278286E-01   -1.0933637455E-01    9.4718889171E+00    6.7218507415E-02
    7.4219800000E-04    9.0550452301E-01   -1.0931415717E-01    9.4721075585E+00    6.7217057804E-02
    7.4229800000E-04    9.0550626837E-01   -1.0929194862E-01    9.4723261068E+00    6.7215608195E-02
    7.4239800000E-04    9.0550801891E-01   -1.0926974891E-01    9.4725445619E+00    6.7214158588E-02
    7.4249800000E-04    9.0550977465E-01   -1.0924755804E-01    9.4727629239E+00    6.7212708984E-02
    7.4259800000E-04    9.0551153556E-01   -1.0922537600E-01    9.4729811928E+00    6.7211259382E-02
    7.4269800000E-04    9.0551330163E-01   -1.0920320280E-01    9.4731993685E+00    6.7209809782E-02
    7.4279800000E-04    9.0551507287E-01   -1.0918103843E-01    9.4734174511E+00    6.7208360185E-02
    7.4289800000E-04    9.0551684926E-01   -1.0915888291E-01    9.4736354406E+00    6.7206910590E-02
    7.4299800000E-04    9.0551863079E-01   -1.0913673622E-01    9.4738533369E+00    6.7205460997E-02
    7.4309800000E-04    9.0552041746E-01   -1.0911459837E-01    9.4740711401E+00    6.7204011407E-02
    7.4319800000E-04    9.0552220926E-01   -1.0909246937E-01    9.4742888502E+00    6.7202561819E-02
    7.4329800000E-04    9.0552400617E-01   -1.0907034920E-01    9.4745064671E+00    6.7201112234E-02
