 sig=    1.000000000000000      inputfile=
 /home/rjrj524/project3/20251121_pwo/nc/wout_pwO_nfp2_A6.nc                                                                                                                                              
 dt=   1.0000000000000000E-008
 steps=      2000000
 x0=   7.4600000000000000E-002    4.710000000000000      
   -2.857000000000000     
 u=    500.0000000000000     
 v_perp=    40000.00000000000     
 
time(s)         r       z        zeta      s
    2.3490000000E-05    8.2926658717E-01    1.8983416878E-01   -2.8292979572E+00    7.4808452626E-02
    2.3990000000E-05    8.2925147966E-01    1.9007052610E-01   -2.8283724439E+00    7.4812832462E-02
    2.4490000000E-05    8.2923643553E-01    1.9031034192E-01   -2.8274331268E+00    7.4817209375E-02
    2.4990000000E-05    8.2922146471E-01    1.9055361182E-01   -2.8264800210E+00    7.4821583336E-02
    2.5490000000E-05    8.2920657732E-01    1.9080033127E-01   -2.8255131418E+00    7.4825954316E-02
    2.5990000000E-05    8.2919178359E-01    1.9105049568E-01   -2.8245325048E+00    7.4830322286E-02
    2.6490000000E-05    8.2917709391E-01    1.9130410035E-01   -2.8235381258E+00    7.4834687217E-02
    2.6990000000E-05    8.2916251879E-01    1.9156114049E-01   -2.8225300208E+00    7.4839049080E-02
    2.7490000000E-05    8.2914806892E-01    1.9182161125E-01   -2.8215082062E+00    7.4843407849E-02
    2.7990000000E-05    8.2913375507E-01    1.9208550765E-01   -2.8204726986E+00    7.4847763494E-02
    2.8490000000E-05    8.2911958821E-01    1.9235282464E-01   -2.8194235148E+00    7.4852115988E-02
    2.8990000000E-05    8.2910557939E-01    1.9262355707E-01   -2.8183606720E+00    7.4856465304E-02
    2.9490000000E-05    8.2909173983E-01    1.9289769971E-01   -2.8172841873E+00    7.4860811415E-02
    2.9990000000E-05    8.2907808087E-01    1.9317524721E-01   -2.8161940785E+00    7.4865154294E-02
    3.0490000000E-05    8.2906461400E-01    1.9345619414E-01   -2.8150903634E+00    7.4869493914E-02
    3.0990000000E-05    8.2905135082E-01    1.9374053499E-01   -2.8139730601E+00    7.4873830250E-02
    3.1490000000E-05    8.2903830308E-01    1.9402826413E-01   -2.8128421868E+00    7.4878163275E-02
    3.1990000000E-05    8.2902548264E-01    1.9431937585E-01   -2.8116977624E+00    7.4882492964E-02
    3.2490000000E-05    8.2901290152E-01    1.9461386433E-01   -2.8105398055E+00    7.4886819291E-02
    3.2990000000E-05    8.2900057183E-01    1.9491172365E-01   -2.8093683354E+00    7.4891142231E-02
    3.3490000000E-05    8.2898850584E-01    1.9521294782E-01   -2.8081833714E+00    7.4895461760E-02
    3.3990000000E-05    8.2897671594E-01    1.9551753071E-01   -2.8069849331E+00    7.4899777851E-02
    3.4490000000E-05    8.2896521471E-01    1.9582546611E-01   -2.8057730405E+00    7.4904090482E-02
    3.4990000000E-05    8.2895401482E-01    1.9613674770E-01   -2.8045477136E+00    7.4908399628E-02
    3.5490000000E-05    8.2894312911E-01    1.9645136907E-01   -2.8033089730E+00    7.4912705264E-02
    3.5990000000E-05    8.2893257050E-01    1.9676932370E-01   -2.8020568392E+00    7.4917007368E-02
    3.6490000000E-05    8.2892235205E-01    1.9709060495E-01   -2.8007913332E+00    7.4921305914E-02
    3.6990000000E-05    8.2891248693E-01    1.9741520610E-01   -2.7995124761E+00    7.4925600881E-02
    3.7490000000E-05    8.2890298844E-01    1.9774312032E-01   -2.7982202894E+00    7.4929892245E-02
    3.7990000000E-05    8.2889386999E-01    1.9807434068E-01   -2.7969147949E+00    7.4934179983E-02
    3.8490000000E-05    8.2888514508E-01    1.9840886011E-01   -2.7955960144E+00    7.4938464073E-02
    3.8990000000E-05    8.2887682738E-01    1.9874667149E-01   -2.7942639701E+00    7.4942744491E-02
    3.9490000000E-05    8.2886893060E-01    1.9908776753E-01   -2.7929186847E+00    7.4947021215E-02
    3.9990000000E-05    8.2886146863E-01    1.9943214088E-01   -2.7915601807E+00    7.4951294224E-02
    4.0490000000E-05    8.2885445541E-01    1.9977978407E-01   -2.7901884813E+00    7.4955563495E-02
    4.0990000000E-05    8.2884790503E-01    2.0013068950E-01   -2.7888036096E+00    7.4959829005E-02
    4.1490000000E-05    8.2884183167E-01    2.0048484947E-01   -2.7874055892E+00    7.4964090734E-02
    4.1990000000E-05    8.2883624960E-01    2.0084225619E-01   -2.7859944439E+00    7.4968348660E-02
    4.2490000000E-05    8.2883117321E-01    2.0120290174E-01   -2.7845701977E+00    7.4972602760E-02
    4.2990000000E-05    8.2882661700E-01    2.0156677807E-01   -2.7831328750E+00    7.4976853013E-02
    4.3490000000E-05    8.2882259554E-01    2.0193387705E-01   -2.7816825003E+00    7.4981099398E-02
    4.3990000000E-05    8.2881912353E-01    2.0230419042E-01   -2.7802190984E+00    7.4985341893E-02
    4.4490000000E-05    8.2881621574E-01    2.0267770981E-01   -2.7787426945E+00    7.4989580477E-02
    4.4990000000E-05    8.2881388706E-01    2.0305442673E-01   -2.7772533139E+00    7.4993815129E-02
    4.5490000000E-05    8.2881215245E-01    2.0343433257E-01   -2.7757509823E+00    7.4998045827E-02
    4.5990000000E-05    8.2881102698E-01    2.0381741862E-01   -2.7742357255E+00    7.5002272549E-02
    4.6490000000E-05    8.2881052580E-01    2.0420367604E-01   -2.7727075697E+00    7.5006495275E-02
    4.6990000000E-05    8.2881066415E-01    2.0459309587E-01   -2.7711665412E+00    7.5010713983E-02
    4.7490000000E-05    8.2881145735E-01    2.0498566906E-01   -2.7696126669E+00    7.5014928651E-02
    4.7990000000E-05    8.2881292082E-01    2.0538138639E-01   -2.7680459736E+00    7.5019139259E-02
    4.8490000000E-05    8.2881507005E-01    2.0578023857E-01   -2.7664664885E+00    7.5023345784E-02
    4.8990000000E-05    8.2881792063E-01    2.0618221616E-01   -2.7648742391E+00    7.5027548204E-02
    4.9490000000E-05    8.2882148819E-01    2.0658730962E-01   -2.7632692532E+00    7.5031746499E-02
    4.9990000000E-05    8.2882578849E-01    2.0699550927E-01   -2.7616515586E+00    7.5035940645E-02
    5.0490000000E-05    8.2883083732E-01    2.0740680532E-01   -2.7600211838E+00    7.5040130620E-02
    5.0990000000E-05    8.2883665057E-01    2.0782118785E-01   -2.7583781572E+00    7.5044316403E-02
    5.1490000000E-05    8.2884324420E-01    2.0823864682E-01   -2.7567225076E+00    7.5048497971E-02
    5.1990000000E-05    8.2885063424E-01    2.0865917208E-01   -2.7550542641E+00    7.5052675301E-02
    5.2490000000E-05    8.2885883677E-01    2.0908275334E-01   -2.7533734560E+00    7.5056848370E-02
    5.2990000000E-05    8.2886786796E-01    2.0950938019E-01   -2.7516801128E+00    7.5061017155E-02
    5.3490000000E-05    8.2887774403E-01    2.0993904209E-01   -2.7499742644E+00    7.5065181632E-02
    5.3990000000E-05    8.2888848128E-01    2.1037172839E-01   -2.7482559410E+00    7.5069341778E-02
    5.4490000000E-05    8.2890009605E-01    2.1080742829E-01   -2.7465251728E+00    7.5073497568E-02
    5.4990000000E-05    8.2891260475E-01    2.1124613090E-01   -2.7447819906E+00    7.5077648978E-02
    5.5490000000E-05    8.2892602385E-01    2.1168782516E-01   -2.7430264252E+00    7.5081795983E-02
    5.5990000000E-05    8.2894036986E-01    2.1213249992E-01   -2.7412585078E+00    7.5085938557E-02
    5.6490000000E-05    8.2895565936E-01    2.1258014388E-01   -2.7394782698E+00    7.5090076676E-02
    5.6990000000E-05    8.2897190897E-01    2.1303074563E-01   -2.7376857429E+00    7.5094210313E-02
    5.7490000000E-05    8.2898913537E-01    2.1348429360E-01   -2.7358809590E+00    7.5098339441E-02
    5.7990000000E-05    8.2900735527E-01    2.1394077613E-01   -2.7340639504E+00    7.5102464033E-02
    5.8490000000E-05    8.2902658544E-01    2.1440018140E-01   -2.7322347496E+00    7.5106584063E-02
    5.8990000000E-05    8.2904684269E-01    2.1486249749E-01   -2.7303933892E+00    7.5110699501E-02
    5.9490000000E-05    8.2906814385E-01    2.1532771232E-01   -2.7285399022E+00    7.5114810319E-02
    5.9990000000E-05    8.2909050582E-01    2.1579581370E-01   -2.7266743220E+00    7.5118916488E-02
    6.0490000000E-05    8.2911394553E-01    2.1626678930E-01   -2.7247966820E+00    7.5123017978E-02
    6.0990000000E-05    8.2913847991E-01    2.1674062666E-01   -2.7229070161E+00    7.5127114759E-02
    6.1490000000E-05    8.2916412598E-01    2.1721731319E-01   -2.7210053582E+00    7.5131206800E-02
    6.1990000000E-05    8.2919090073E-01    2.1769683618E-01   -2.7190917426E+00    7.5135294069E-02
    6.2490000000E-05    8.2921882123E-01    2.1817918277E-01   -2.7171662040E+00    7.5139376533E-02
    6.2990000000E-05    8.2924790454E-01    2.1866433998E-01   -2.7152287771E+00    7.5143454160E-02
    6.3490000000E-05    8.2927816776E-01    2.1915229469E-01   -2.7132794970E+00    7.5147526915E-02
    6.3990000000E-05    8.2930962801E-01    2.1964303366E-01   -2.7113183991E+00    7.5151594764E-02
    6.4490000000E-05    8.2934230242E-01    2.2013654350E-01   -2.7093455189E+00    7.5155657671E-02
    6.4990000000E-05    8.2937620815E-01    2.2063281069E-01   -2.7073608922E+00    7.5159715601E-02
    6.5490000000E-05    8.2941136237E-01    2.2113182160E-01   -2.7053645553E+00    7.5163768516E-02
    6.5990000000E-05    8.2944778226E-01    2.2163356244E-01   -2.7033565445E+00    7.5167816377E-02
    6.6490000000E-05    8.2948548501E-01    2.2213801930E-01   -2.7013368963E+00    7.5171859147E-02
    6.6990000000E-05    8.2952448783E-01    2.2264517813E-01   -2.6993056477E+00    7.5175896785E-02
    6.7490000000E-05    8.2956480792E-01    2.2315502475E-01   -2.6972628359E+00    7.5179929252E-02
    6.7990000000E-05    8.2960646250E-01    2.2366754485E-01   -2.6952084981E+00    7.5183956504E-02
    6.8490000000E-05    8.2964946879E-01    2.2418272399E-01   -2.6931426720E+00    7.5187978500E-02
    6.8990000000E-05    8.2969384398E-01    2.2470054756E-01   -2.6910653956E+00    7.5191995196E-02
    6.9490000000E-05    8.2973960530E-01    2.2522100088E-01   -2.6889767069E+00    7.5196006547E-02
    6.9990000000E-05    8.2978676996E-01    2.2574406907E-01   -2.6868766444E+00    7.5200012507E-02
    7.0490000000E-05    8.2983535515E-01    2.2626973717E-01   -2.6847652468E+00    7.5204013031E-02
    7.0990000000E-05    8.2988537807E-01    2.2679799005E-01   -2.6826425529E+00    7.5208008070E-02
    7.1490000000E-05    8.2993685589E-01    2.2732881245E-01   -2.6805086019E+00    7.5211997574E-02
    7.1990000000E-05    8.2998980579E-01    2.2786218900E-01   -2.6783634332E+00    7.5215981495E-02
    7.2490000000E-05    8.3004424492E-01    2.2839810418E-01   -2.6762070866E+00    7.5219959781E-02
    7.2990000000E-05    8.3010019038E-01    2.2893654233E-01   -2.6740396018E+00    7.5223932380E-02
    7.3490000000E-05    8.3015765926E-01    2.2947748766E-01   -2.6718610191E+00    7.5227899237E-02
    7.3990000000E-05    8.3021666858E-01    2.3002092428E-01   -2.6696713788E+00    7.5231860299E-02
    7.4490000000E-05    8.3027723540E-01    2.3056683611E-01   -2.6674707217E+00    7.5235815509E-02
    7.4990000000E-05    8.3033937672E-01    2.3111520698E-01   -2.6652590886E+00    7.5239764810E-02
    7.5490000000E-05    8.3040310955E-01    2.3166602057E-01   -2.6630365207E+00    7.5243708144E-02
    7.5990000000E-05    8.3046845086E-01    2.3221926042E-01   -2.6608030593E+00    7.5247645451E-02
    7.6490000000E-05    8.3053541760E-01    2.3277490994E-01   -2.6585587462E+00    7.5251576670E-02
    7.6990000000E-05    8.3060402671E-01    2.3333295240E-01   -2.6563036233E+00    7.5255501740E-02
    7.7490000000E-05    8.3067429508E-01    2.3389337095E-01   -2.6540377326E+00    7.5259420595E-02
    7.7990000000E-05    8.3074623959E-01    2.3445614859E-01   -2.6517611165E+00    7.5263333173E-02
    7.8490000000E-05    8.3081987708E-01    2.3502126819E-01   -2.6494738178E+00    7.5267239405E-02
    7.8990000000E-05    8.3089522436E-01    2.3558871249E-01   -2.6471758792E+00    7.5271139226E-02
    7.9490000000E-05    8.3097229820E-01    2.3615846409E-01   -2.6448673438E+00    7.5275032566E-02
    7.9990000000E-05    8.3105111533E-01    2.3673050547E-01   -2.6425482551E+00    7.5278919355E-02
    8.0490000000E-05    8.3113169246E-01    2.3730481895E-01   -2.6402186566E+00    7.5282799521E-02
    8.0990000000E-05    8.3121404623E-01    2.3788138674E-01   -2.6378785922E+00    7.5286672993E-02
    8.1490000000E-05    8.3129819326E-01    2.3846019091E-01   -2.6355281059E+00    7.5290539694E-02
    8.1990000000E-05    8.3138415011E-01    2.3904121339E-01   -2.6331672421E+00    7.5294399551E-02
    8.2490000000E-05    8.3147193329E-01    2.3962443599E-01   -2.6307960453E+00    7.5298252486E-02
    8.2990000000E-05    8.3156155929E-01    2.4020984038E-01   -2.6284145604E+00    7.5302098420E-02
    8.3490000000E-05    8.3165304450E-01    2.4079740808E-01   -2.6260228324E+00    7.5305937274E-02
    8.3990000000E-05    8.3174640529E-01    2.4138712052E-01   -2.6236209066E+00    7.5309768967E-02
    8.4490000000E-05    8.3184165797E-01    2.4197895895E-01   -2.6212088284E+00    7.5313593416E-02
    8.4990000000E-05    8.3193881878E-01    2.4257290453E-01   -2.6187866438E+00    7.5317410538E-02
    8.5490000000E-05    8.3203790390E-01    2.4316893826E-01   -2.6163543986E+00    7.5321220247E-02
    8.5990000000E-05    8.3213892945E-01    2.4376704103E-01   -2.6139121391E+00    7.5325022456E-02
    8.6490000000E-05    8.3224191150E-01    2.4436719357E-01   -2.6114599118E+00    7.5328817078E-02
    8.6990000000E-05    8.3234686602E-01    2.4496937651E-01   -2.6089977634E+00    7.5332604023E-02
    8.7490000000E-05    8.3245380895E-01    2.4557357035E-01   -2.6065257408E+00    7.5336383200E-02
    8.7990000000E-05    8.3256275612E-01    2.4617975543E-01   -2.6040438913E+00    7.5340154518E-02
    8.8490000000E-05    8.3267372330E-01    2.4678791199E-01   -2.6015522622E+00    7.5343917883E-02
    8.8990000000E-05    8.3278672620E-01    2.4739802014E-01   -2.5990509012E+00    7.5347673199E-02
    8.9490000000E-05    8.3290178043E-01    2.4801005984E-01   -2.5965398562E+00    7.5351420372E-02
    8.9990000000E-05    8.3301890153E-01    2.4862401094E-01   -2.5940191753E+00    7.5355159302E-02
    9.0490000000E-05    8.3313810495E-01    2.4923985316E-01   -2.5914889069E+00    7.5358889893E-02
    9.0990000000E-05    8.3325940605E-01    2.4985756609E-01   -2.5889490996E+00    7.5362612042E-02
    9.1490000000E-05    8.3338282013E-01    2.5047712921E-01   -2.5863998021E+00    7.5366325650E-02
    9.1990000000E-05    8.3350836236E-01    2.5109852184E-01   -2.5838410636E+00    7.5370030612E-02
    9.2490000000E-05    8.3363604784E-01    2.5172172321E-01   -2.5812729333E+00    7.5373726826E-02
    9.2990000000E-05    8.3376589158E-01    2.5234671241E-01   -2.5786954608E+00    7.5377414186E-02
    9.3490000000E-05    8.3389790848E-01    2.5297346841E-01   -2.5761086958E+00    7.5381092585E-02
    9.3990000000E-05    8.3403211334E-01    2.5360197005E-01   -2.5735126883E+00    7.5384761916E-02
    9.4490000000E-05    8.3416852087E-01    2.5423219605E-01   -2.5709074886E+00    7.5388422069E-02
    9.4990000000E-05    8.3430714566E-01    2.5486412501E-01   -2.5682931470E+00    7.5392072936E-02
    9.5490000000E-05    8.3444800221E-01    2.5549773541E-01   -2.5656697142E+00    7.5395714403E-02
    9.5990000000E-05    8.3459110490E-01    2.5613300561E-01   -2.5630372412E+00    7.5399346359E-02
    9.6490000000E-05    8.3473646800E-01    2.5676991385E-01   -2.5603957791E+00    7.5402968690E-02
    9.6990000000E-05    8.3488410567E-01    2.5740843825E-01   -2.5577453793E+00    7.5406581281E-02
    9.7490000000E-05    8.3503403194E-01    2.5804855680E-01   -2.5550860933E+00    7.5410184017E-02
    9.7990000000E-05    8.3518626074E-01    2.5869024739E-01   -2.5524179730E+00    7.5413776781E-02
    9.8490000000E-05    8.3534080588E-01    2.5933348779E-01   -2.5497410705E+00    7.5417359454E-02
    9.8990000000E-05    8.3549768101E-01    2.5997825565E-01   -2.5470554380E+00    7.5420931918E-02
    9.9490000000E-05    8.3565689971E-01    2.6062452851E-01   -2.5443611281E+00    7.5424494053E-02
    9.9990000000E-05    8.3581847538E-01    2.6127228377E-01   -2.5416581934E+00    7.5428045737E-02
    1.0049000000E-04    8.3598242132E-01    2.6192149876E-01   -2.5389466870E+00    7.5431586849E-02
    1.0099000000E-04    8.3614875069E-01    2.6257215067E-01   -2.5362266620E+00    7.5435117266E-02
    1.0149000000E-04    8.3631747650E-01    2.6322421658E-01   -2.5334981719E+00    7.5438636864E-02
    1.0199000000E-04    8.3648861165E-01    2.6387767347E-01   -2.5307612703E+00    7.5442145518E-02
    1.0249000000E-04    8.3666216887E-01    2.6453249819E-01   -2.5280160111E+00    7.5445643103E-02
    1.0299000000E-04    8.3683816077E-01    2.6518866750E-01   -2.5252624484E+00    7.5449129494E-02
    1.0349000000E-04    8.3701659980E-01    2.6584615806E-01   -2.5225006366E+00    7.5452604561E-02
    1.0399000000E-04    8.3719749826E-01    2.6650494640E-01   -2.5197306301E+00    7.5456068179E-02
    1.0449000000E-04    8.3738086831E-01    2.6716500895E-01   -2.5169524837E+00    7.5459520217E-02
    1.0499000000E-04    8.3756672195E-01    2.6782632204E-01   -2.5141662525E+00    7.5462960548E-02
    1.0549000000E-04    8.3775507103E-01    2.6848886191E-01   -2.5113719916E+00    7.5466389040E-02
    1.0599000000E-04    8.3794592724E-01    2.6915260468E-01   -2.5085697566E+00    7.5469805563E-02
    1.0649000000E-04    8.3813930211E-01    2.6981752637E-01   -2.5057596030E+00    7.5473209986E-02
    1.0699000000E-04    8.3833520701E-01    2.7048360290E-01   -2.5029415868E+00    7.5476602177E-02
    1.0749000000E-04    8.3853365314E-01    2.7115081011E-01   -2.5001157642E+00    7.5479982004E-02
    1.0799000000E-04    8.3873465153E-01    2.7181912371E-01   -2.4972821913E+00    7.5483349334E-02
    1.0849000000E-04    8.3893821305E-01    2.7248851934E-01   -2.4944409249E+00    7.5486704033E-02
    1.0899000000E-04    8.3914434840E-01    2.7315897253E-01   -2.4915920216E+00    7.5490045967E-02
    1.0949000000E-04    8.3935306809E-01    2.7383045873E-01   -2.4887355385E+00    7.5493375002E-02
    1.0999000000E-04    8.3956438247E-01    2.7450295328E-01   -2.4858715329E+00    7.5496691003E-02
    1.1049000000E-04    8.3977830170E-01    2.7517643145E-01   -2.4830000620E+00    7.5499993836E-02
    1.1099000000E-04    8.3999483577E-01    2.7585086840E-01   -2.4801211837E+00    7.5503283364E-02
    1.1149000000E-04    8.4021399448E-01    2.7652623921E-01   -2.4772349558E+00    7.5506559452E-02
    1.1199000000E-04    8.4043578744E-01    2.7720251888E-01   -2.4743414363E+00    7.5509821963E-02
    1.1249000000E-04    8.4066022409E-01    2.7787968231E-01   -2.4714406837E+00    7.5513070761E-02
    1.1299000000E-04    8.4088731365E-01    2.7855770433E-01   -2.4685327564E+00    7.5516305711E-02
    1.1349000000E-04    8.4111706519E-01    2.7923655967E-01   -2.4656177132E+00    7.5519526673E-02
    1.1399000000E-04    8.4134948754E-01    2.7991622299E-01   -2.4626956130E+00    7.5522733513E-02
    1.1449000000E-04    8.4158458937E-01    2.8059666888E-01   -2.4597665151E+00    7.5525926092E-02
    1.1499000000E-04    8.4182237913E-01    2.8127787183E-01   -2.4568304789E+00    7.5529104274E-02
    1.1549000000E-04    8.4206286509E-01    2.8195980626E-01   -2.4538875639E+00    7.5532267920E-02
    1.1599000000E-04    8.4230605529E-01    2.8264244654E-01   -2.4509378299E+00    7.5535416893E-02
    1.1649000000E-04    8.4255195760E-01    2.8332576692E-01   -2.4479813371E+00    7.5538551057E-02
    1.1699000000E-04    8.4280057966E-01    2.8400974162E-01   -2.4450181457E+00    7.5541670272E-02
    1.1749000000E-04    8.4305192890E-01    2.8469434476E-01   -2.4420483160E+00    7.5544774403E-02
    1.1799000000E-04    8.4330601251E-01    2.8537955042E-01   -2.4390719089E+00    7.5547863310E-02
    1.1849000000E-04    8.4356283741E-01    2.8606533262E-01   -2.4360889852E+00    7.5550936857E-02
    1.1899000000E-04    8.4382241032E-01    2.8675166531E-01   -2.4330996059E+00    7.5553994906E-02
    1.1949000000E-04    8.4408473775E-01    2.8743852238E-01   -2.4301038323E+00    7.5557037320E-02
    1.1999000000E-04    8.4434982600E-01    2.8812587765E-01   -2.4271017261E+00    7.5560063962E-02
    1.2049000000E-04    8.4461768115E-01    2.8881370488E-01   -2.4240933488E+00    7.5563074693E-02
    1.2099000000E-04    8.4488830907E-01    2.8950197778E-01   -2.4210787624E+00    7.5566069379E-02
    1.2149000000E-04    8.4516171540E-01    2.9019066999E-01   -2.4180580290E+00    7.5569047880E-02
    1.2199000000E-04    8.4543790557E-01    2.9087975511E-01   -2.4150312109E+00    7.5572010061E-02
    1.2249000000E-04    8.4571688481E-01    2.9156920666E-01   -2.4119983707E+00    7.5574955785E-02
    1.2299000000E-04    8.4599865810E-01    2.9225899815E-01   -2.4089595711E+00    7.5577884917E-02
    1.2349000000E-04    8.4628323022E-01    2.9294910299E-01   -2.4059148750E+00    7.5580797319E-02
    1.2399000000E-04    8.4657060572E-01    2.9363949456E-01   -2.4028643455E+00    7.5583692856E-02
    1.2449000000E-04    8.4686078891E-01    2.9433014622E-01   -2.3998080460E+00    7.5586571392E-02
    1.2499000000E-04    8.4715378391E-01    2.9502103124E-01   -2.3967460400E+00    7.5589432793E-02
    1.2549000000E-04    8.4744959458E-01    2.9571212287E-01   -2.3936783912E+00    7.5592276922E-02
    1.2599000000E-04    8.4774822458E-01    2.9640339432E-01   -2.3906051636E+00    7.5595103646E-02
    1.2649000000E-04    8.4804967732E-01    2.9709481875E-01   -2.3875264212E+00    7.5597912830E-02
    1.2699000000E-04    8.4835395600E-01    2.9778636928E-01   -2.3844422284E+00    7.5600704339E-02
    1.2749000000E-04    8.4866106358E-01    2.9847801901E-01   -2.3813526497E+00    7.5603478041E-02
    1.2799000000E-04    8.4897100278E-01    2.9916974100E-01   -2.3782577497E+00    7.5606233800E-02
    1.2849000000E-04    8.4928377612E-01    2.9986150825E-01   -2.3751575934E+00    7.5608971484E-02
    1.2899000000E-04    8.4959938584E-01    3.0055329377E-01   -2.3720522458E+00    7.5611690961E-02
    1.2949000000E-04    8.4991783400E-01    3.0124507051E-01   -2.3689417721E+00    7.5614392098E-02
    1.2999000000E-04    8.5023912238E-01    3.0193681141E-01   -2.3658262379E+00    7.5617074761E-02
    1.3049000000E-04    8.5056325254E-01    3.0262848939E-01   -2.3627057087E+00    7.5619738821E-02
    1.3099000000E-04    8.5089022583E-01    3.0332007732E-01   -2.3595802503E+00    7.5622384144E-02
