 sig=    1.000000000000000      inputfile=
 /home/rjrj524/project3/20251121_pwo/nc/wout_pwO_nfp2_A6.nc                                                                                                                                              
 dt=   1.0000000000000000E-008
 steps=      2000000
 x0=   7.4600000000000000E-002    4.710000000000000      
   -2.857000000000000     
 u=    400.0000000000000     
 v_perp=    40000.00000000000     
 
time(s)         r       z        zeta      s
    4.1490000000E-05    8.2884421062E-01    1.9943273800E-01   -2.7916057841E+00    7.4964495173E-02
    4.1990000000E-05    8.2883717356E-01    1.9977809813E-01   -2.7902432415E+00    7.4968762562E-02
    4.2490000000E-05    8.2883059305E-01    2.0012672186E-01   -2.7888675240E+00    7.4973026216E-02
    4.2990000000E-05    8.2882448318E-01    2.0047860156E-01   -2.7874786549E+00    7.4977286111E-02
    4.3490000000E-05    8.2881885815E-01    2.0083372950E-01   -2.7860766579E+00    7.4981542226E-02
    4.3990000000E-05    8.2881373223E-01    2.0119209780E-01   -2.7846615568E+00    7.4985794541E-02
    4.4490000000E-05    8.2880911984E-01    2.0155369852E-01   -2.7832333758E+00    7.4990043032E-02
    4.4990000000E-05    8.2880503546E-01    2.0191852355E-01   -2.7817921393E+00    7.4994287678E-02
    4.5490000000E-05    8.2880149369E-01    2.0228656473E-01   -2.7803378720E+00    7.4998528459E-02
    4.5990000000E-05    8.2879850922E-01    2.0265781372E-01   -2.7788705988E+00    7.5002765352E-02
    4.6490000000E-05    8.2879609683E-01    2.0303226213E-01   -2.7773903448E+00    7.5006998337E-02
    4.6990000000E-05    8.2879427141E-01    2.0340990140E-01   -2.7758971356E+00    7.5011227391E-02
    4.7490000000E-05    8.2879304794E-01    2.0379072289E-01   -2.7743909969E+00    7.5015452494E-02
    4.7990000000E-05    8.2879244146E-01    2.0417471782E-01   -2.7728719546E+00    7.5019673624E-02
    4.8490000000E-05    8.2879246714E-01    2.0456187733E-01   -2.7713400350E+00    7.5023890760E-02
    4.8990000000E-05    8.2879314022E-01    2.0495219239E-01   -2.7697952647E+00    7.5028103880E-02
    4.9490000000E-05    8.2879447601E-01    2.0534565389E-01   -2.7682376703E+00    7.5032312962E-02
    4.9990000000E-05    8.2879648993E-01    2.0574225258E-01   -2.7666672789E+00    7.5036517986E-02
    5.0490000000E-05    8.2879919747E-01    2.0614197912E-01   -2.7650841179E+00    7.5040718929E-02
    5.0990000000E-05    8.2880261420E-01    2.0654482402E-01   -2.7634882147E+00    7.5044915770E-02
    5.1490000000E-05    8.2880675576E-01    2.0695077767E-01   -2.7618795972E+00    7.5049108487E-02
    5.1990000000E-05    8.2881163789E-01    2.0735983037E-01   -2.7602582936E+00    7.5053297057E-02
    5.2490000000E-05    8.2881727638E-01    2.0777197226E-01   -2.7586243321E+00    7.5057481459E-02
    5.2990000000E-05    8.2882368711E-01    2.0818719338E-01   -2.7569777413E+00    7.5061661669E-02
    5.3490000000E-05    8.2883088601E-01    2.0860548365E-01   -2.7553185502E+00    7.5065837665E-02
    5.3990000000E-05    8.2883888911E-01    2.0902683285E-01   -2.7536467879E+00    7.5070009425E-02
    5.4490000000E-05    8.2884771248E-01    2.0945123065E-01   -2.7519624839E+00    7.5074176924E-02
    5.4990000000E-05    8.2885737227E-01    2.0987866658E-01   -2.7502656676E+00    7.5078340141E-02
    5.5490000000E-05    8.2886788469E-01    2.1030913007E-01   -2.7485563692E+00    7.5082499050E-02
    5.5990000000E-05    8.2887926601E-01    2.1074261041E-01   -2.7468346188E+00    7.5086653627E-02
    5.6490000000E-05    8.2889153256E-01    2.1117909676E-01   -2.7451004469E+00    7.5090803850E-02
    5.6990000000E-05    8.2890470073E-01    2.1161857816E-01   -2.7433538842E+00    7.5094949691E-02
    5.7490000000E-05    8.2891878696E-01    2.1206104353E-01   -2.7415949616E+00    7.5099091128E-02
    5.7990000000E-05    8.2893380774E-01    2.1250648164E-01   -2.7398237105E+00    7.5103228133E-02
    5.8490000000E-05    8.2894977964E-01    2.1295488116E-01   -2.7380401623E+00    7.5107360681E-02
    5.8990000000E-05    8.2896671924E-01    2.1340623062E-01   -2.7362443488E+00    7.5111488746E-02
    5.9490000000E-05    8.2898464319E-01    2.1386051842E-01   -2.7344363020E+00    7.5115612300E-02
    5.9990000000E-05    8.2900356818E-01    2.1431773284E-01   -2.7326160543E+00    7.5119731317E-02
    6.0490000000E-05    8.2902351095E-01    2.1477786201E-01   -2.7307836382E+00    7.5123845768E-02
    6.0990000000E-05    8.2904448828E-01    2.1524089396E-01   -2.7289390865E+00    7.5127955625E-02
    6.1490000000E-05    8.2906651698E-01    2.1570681657E-01   -2.7270824323E+00    7.5132060859E-02
    6.1990000000E-05    8.2908961390E-01    2.1617561759E-01   -2.7252137089E+00    7.5136161440E-02
    6.2490000000E-05    8.2911379593E-01    2.1664728465E-01   -2.7233329499E+00    7.5140257338E-02
    6.2990000000E-05    8.2913908000E-01    2.1712180525E-01   -2.7214401893E+00    7.5144348523E-02
    6.3490000000E-05    8.2916548305E-01    2.1759916674E-01   -2.7195354611E+00    7.5148434962E-02
    6.3990000000E-05    8.2919302207E-01    2.1807935637E-01   -2.7176187997E+00    7.5152516624E-02
    6.4490000000E-05    8.2922171406E-01    2.1856236123E-01   -2.7156902397E+00    7.5156593475E-02
    6.4990000000E-05    8.2925157607E-01    2.1904816829E-01   -2.7137498160E+00    7.5160665483E-02
    6.5490000000E-05    8.2928262513E-01    2.1953676439E-01   -2.7117975639E+00    7.5164732612E-02
    6.5990000000E-05    8.2931487833E-01    2.2002813624E-01   -2.7098335186E+00    7.5168794827E-02
    6.6490000000E-05    8.2934835277E-01    2.2052227040E-01   -2.7078577160E+00    7.5172852093E-02
    6.6990000000E-05    8.2938306555E-01    2.2101915333E-01   -2.7058701918E+00    7.5176904372E-02
    6.7490000000E-05    8.2941903379E-01    2.2151877132E-01   -2.7038709823E+00    7.5180951628E-02
    6.7990000000E-05    8.2945627464E-01    2.2202111055E-01   -2.7018601240E+00    7.5184993821E-02
    6.8490000000E-05    8.2949480523E-01    2.2252615706E-01   -2.6998376535E+00    7.5189030911E-02
    6.8990000000E-05    8.2953464272E-01    2.2303389677E-01   -2.6978036077E+00    7.5193062860E-02
    6.9490000000E-05    8.2957580426E-01    2.2354431544E-01   -2.6957580240E+00    7.5197089624E-02
    6.9990000000E-05    8.2961830702E-01    2.2405739873E-01   -2.6937009397E+00    7.5201111163E-02
    7.0490000000E-05    8.2966216816E-01    2.2457313213E-01   -2.6916323925E+00    7.5205127433E-02
    7.0990000000E-05    8.2970740485E-01    2.2509150102E-01   -2.6895524205E+00    7.5209138389E-02
    7.1490000000E-05    8.2975403422E-01    2.2561249065E-01   -2.6874610619E+00    7.5213143986E-02
    7.1990000000E-05    8.2980207345E-01    2.2613608612E-01   -2.6853583550E+00    7.5217144179E-02
    7.2490000000E-05    8.2985153966E-01    2.2666227241E-01   -2.6832443388E+00    7.5221138918E-02
    7.2990000000E-05    8.2990244996E-01    2.2719103436E-01   -2.6811190520E+00    7.5225128157E-02
    7.3490000000E-05    8.2995482140E-01    2.2772235669E-01   -2.6789825341E+00    7.5229111845E-02
    7.3990000000E-05    8.3000867105E-01    2.2825622397E-01   -2.6768348244E+00    7.5233089932E-02
    7.4490000000E-05    8.3006401595E-01    2.2879262065E-01   -2.6746759626E+00    7.5237062366E-02
    7.4990000000E-05    8.3012087313E-01    2.2933153104E-01   -2.6725059888E+00    7.5241029093E-02
    7.5490000000E-05    8.3017925963E-01    2.2987293932E-01   -2.6703249432E+00    7.5244990059E-02
    7.5990000000E-05    8.3023919246E-01    2.3041682953E-01   -2.6681328662E+00    7.5248945210E-02
    7.6490000000E-05    8.3030068861E-01    2.3096318557E-01   -2.6659297986E+00    7.5252894488E-02
    7.6990000000E-05    8.3036376507E-01    2.3151199121E-01   -2.6637157813E+00    7.5256837835E-02
    7.7490000000E-05    8.3042843880E-01    2.3206323010E-01   -2.6614908557E+00    7.5260775192E-02
    7.7990000000E-05    8.3049472673E-01    2.3261688574E-01   -2.6592550630E+00    7.5264706499E-02
    7.8490000000E-05    8.3056264578E-01    2.3317294148E-01   -2.6570084451E+00    7.5268631695E-02
    7.8990000000E-05    8.3063221285E-01    2.3373138058E-01   -2.6547510438E+00    7.5272550715E-02
    7.9490000000E-05    8.3070344478E-01    2.3429218612E-01   -2.6524829015E+00    7.5276463497E-02
    7.9990000000E-05    8.3077635842E-01    2.3485534107E-01   -2.6502040605E+00    7.5280369974E-02
    8.0490000000E-05    8.3085097057E-01    2.3542082826E-01   -2.6479145635E+00    7.5284270080E-02
    8.0990000000E-05    8.3092729800E-01    2.3598863039E-01   -2.6456144535E+00    7.5288163746E-02
    8.1490000000E-05    8.3100535742E-01    2.3655873003E-01   -2.6433037736E+00    7.5292050903E-02
    8.1990000000E-05    8.3108516555E-01    2.3713110960E-01   -2.6409825673E+00    7.5295931480E-02
    8.2490000000E-05    8.3116673902E-01    2.3770575139E-01   -2.6386508782E+00    7.5299805405E-02
    8.2990000000E-05    8.3125009445E-01    2.3828263758E-01   -2.6363087502E+00    7.5303672604E-02
    8.3490000000E-05    8.3133524842E-01    2.3886175019E-01   -2.6339562274E+00    7.5307533002E-02
    8.3990000000E-05    8.3142221743E-01    2.3944307111E-01   -2.6315933543E+00    7.5311386524E-02
    8.4490000000E-05    8.3151101795E-01    2.4002658212E-01   -2.6292201754E+00    7.5315233091E-02
    8.4990000000E-05    8.3160166642E-01    2.4061226484E-01   -2.6268367357E+00    7.5319072624E-02
    8.5490000000E-05    8.3169417919E-01    2.4120010078E-01   -2.6244430802E+00    7.5322905044E-02
    8.5990000000E-05    8.3178857259E-01    2.4179007129E-01   -2.6220392542E+00    7.5326730268E-02
    8.6490000000E-05    8.3188486286E-01    2.4238215763E-01   -2.6196253034E+00    7.5330548213E-02
    8.6990000000E-05    8.3198306620E-01    2.4297634089E-01   -2.6172012736E+00    7.5334358794E-02
    8.7490000000E-05    8.3208319874E-01    2.4357260204E-01   -2.6147672108E+00    7.5338161926E-02
    8.7990000000E-05    8.3218527656E-01    2.4417092194E-01   -2.6123231613E+00    7.5341957522E-02
    8.8490000000E-05    8.3228931566E-01    2.4477128129E-01   -2.6098691716E+00    7.5345745492E-02
    8.8990000000E-05    8.3239533197E-01    2.4537366068E-01   -2.6074052885E+00    7.5349525748E-02
    8.9490000000E-05    8.3250334137E-01    2.4597804056E-01   -2.6049315591E+00    7.5353298197E-02
    8.9990000000E-05    8.3261335964E-01    2.4658440127E-01   -2.6024480305E+00    7.5357062746E-02
    9.0490000000E-05    8.3272540250E-01    2.4719272298E-01   -2.5999547502E+00    7.5360819302E-02
    9.0990000000E-05    8.3283948559E-01    2.4780298578E-01   -2.5974517659E+00    7.5364567770E-02
    9.1490000000E-05    8.3295562447E-01    2.4841516960E-01   -2.5949391256E+00    7.5368308052E-02
    9.1990000000E-05    8.3307383462E-01    2.4902925427E-01   -2.5924168774E+00    7.5372040051E-02
    9.2490000000E-05    8.3319413144E-01    2.4964521945E-01   -2.5898850698E+00    7.5375763667E-02
    9.2990000000E-05    8.3331653022E-01    2.5026304473E-01   -2.5873437514E+00    7.5379478800E-02
    9.3490000000E-05    8.3344104620E-01    2.5088270952E-01   -2.5847929711E+00    7.5383185347E-02
    9.3990000000E-05    8.3356769449E-01    2.5150419315E-01   -2.5822327779E+00    7.5386883205E-02
    9.4490000000E-05    8.3369649013E-01    2.5212747479E-01   -2.5796632212E+00    7.5390572271E-02
    9.4990000000E-05    8.3382744806E-01    2.5275253352E-01   -2.5770843507E+00    7.5394252438E-02
    9.5490000000E-05    8.3396058312E-01    2.5337934826E-01   -2.5744962160E+00    7.5397923599E-02
    9.5990000000E-05    8.3409591004E-01    2.5400789783E-01   -2.5718988673E+00    7.5401585646E-02
    9.6490000000E-05    8.3423344345E-01    2.5463816094E-01   -2.5692923547E+00    7.5405238469E-02
    9.6990000000E-05    8.3437319790E-01    2.5527011614E-01   -2.5666767289E+00    7.5408881959E-02
    9.7490000000E-05    8.3451518780E-01    2.5590374189E-01   -2.5640520405E+00    7.5412516004E-02
    9.7990000000E-05    8.3465942746E-01    2.5653901653E-01   -2.5614183404E+00    7.5416140490E-02
    9.8490000000E-05    8.3480593108E-01    2.5717591826E-01   -2.5587756799E+00    7.5419755303E-02
    9.8990000000E-05    8.3495471274E-01    2.5781442519E-01   -2.5561241104E+00    7.5423360330E-02
    9.9490000000E-05    8.3510578640E-01    2.5845451527E-01   -2.5534636836E+00    7.5426955452E-02
    9.9990000000E-05    8.3525916593E-01    2.5909616639E-01   -2.5507944512E+00    7.5430540554E-02
    1.0049000000E-04    8.3541486502E-01    2.5973935627E-01   -2.5481164654E+00    7.5434115517E-02
    1.0099000000E-04    8.3557289729E-01    2.6038406255E-01   -2.5454297786E+00    7.5437680222E-02
    1.0149000000E-04    8.3573327620E-01    2.6103026274E-01   -2.5427344432E+00    7.5441234548E-02
    1.0199000000E-04    8.3589601510E-01    2.6167793424E-01   -2.5400305121E+00    7.5444778374E-02
    1.0249000000E-04    8.3606112719E-01    2.6232705433E-01   -2.5373180383E+00    7.5448311578E-02
    1.0299000000E-04    8.3622862554E-01    2.6297760020E-01   -2.5345970751E+00    7.5451834038E-02
    1.0349000000E-04    8.3639852309E-01    2.6362954890E-01   -2.5318676758E+00    7.5455345629E-02
    1.0399000000E-04    8.3657083264E-01    2.6428287740E-01   -2.5291298942E+00    7.5458846226E-02
    1.0449000000E-04    8.3674556684E-01    2.6493756253E-01   -2.5263837842E+00    7.5462335704E-02
    1.0499000000E-04    8.3692273820E-01    2.6559358104E-01   -2.5236294000E+00    7.5465813936E-02
    1.0549000000E-04    8.3710235908E-01    2.6625090956E-01   -2.5208667959E+00    7.5469280795E-02
    1.0599000000E-04    8.3728444170E-01    2.6690952460E-01   -2.5180960265E+00    7.5472736154E-02
    1.0649000000E-04    8.3746899811E-01    2.6756940260E-01   -2.5153171466E+00    7.5476179882E-02
    1.0699000000E-04    8.3765604023E-01    2.6823051987E-01   -2.5125302112E+00    7.5479611853E-02
    1.0749000000E-04    8.3784557980E-01    2.6889285262E-01   -2.5097352758E+00    7.5483031934E-02
    1.0799000000E-04    8.3803762842E-01    2.6955637696E-01   -2.5069323956E+00    7.5486439995E-02
    1.0849000000E-04    8.3823219752E-01    2.7022106892E-01   -2.5041216264E+00    7.5489835906E-02
    1.0899000000E-04    8.3842929835E-01    2.7088690439E-01   -2.5013030242E+00    7.5493219534E-02
    1.0949000000E-04    8.3862894203E-01    2.7155385921E-01   -2.4984766452E+00    7.5496590748E-02
    1.0999000000E-04    8.3883113948E-01    2.7222190908E-01   -2.4956425456E+00    7.5499949413E-02
    1.1049000000E-04    8.3903590146E-01    2.7289102963E-01   -2.4928007821E+00    7.5503295397E-02
    1.1099000000E-04    8.3924323856E-01    2.7356119638E-01   -2.4899514116E+00    7.5506628566E-02
    1.1149000000E-04    8.3945316120E-01    2.7423238479E-01   -2.4870944910E+00    7.5509948785E-02
    1.1199000000E-04    8.3966567960E-01    2.7490457018E-01   -2.4842300776E+00    7.5513255921E-02
    1.1249000000E-04    8.3988080382E-01    2.7557772783E-01   -2.4813582288E+00    7.5516549837E-02
    1.1299000000E-04    8.4009854373E-01    2.7625183288E-01   -2.4784790025E+00    7.5519830399E-02
    1.1349000000E-04    8.4031890902E-01    2.7692686042E-01   -2.4755924565E+00    7.5523097471E-02
    1.1399000000E-04    8.4054190919E-01    2.7760278544E-01   -2.4726986489E+00    7.5526350917E-02
    1.1449000000E-04    8.4076755355E-01    2.7827958286E-01   -2.4697976381E+00    7.5529590601E-02
    1.1499000000E-04    8.4099585122E-01    2.7895722749E-01   -2.4668894827E+00    7.5532816386E-02
    1.1549000000E-04    8.4122681113E-01    2.7963569407E-01   -2.4639742414E+00    7.5536028135E-02
    1.1599000000E-04    8.4146044202E-01    2.8031495728E-01   -2.4610519733E+00    7.5539225713E-02
    1.1649000000E-04    8.4169675241E-01    2.8099499168E-01   -2.4581227375E+00    7.5542408981E-02
    1.1699000000E-04    8.4193575064E-01    2.8167577180E-01   -2.4551865934E+00    7.5545577804E-02
    1.1749000000E-04    8.4217744477E-01    2.8235727208E-01   -2.4522436008E+00    7.5548732043E-02
    1.1799000000E-04    8.4242184265E-01    2.8303946690E-01   -2.4492938195E+00    7.5551871561E-02
    1.1849000000E-04    8.4266895189E-01    2.8372233055E-01   -2.4463373095E+00    7.5554996222E-02
    1.1899000000E-04    8.4291877995E-01    2.8440583728E-01   -2.4433741311E+00    7.5558105887E-02
    1.1949000000E-04    8.4317133403E-01    2.8508996126E-01   -2.4404043448E+00    7.5561200421E-02
    1.1999000000E-04    8.4342662117E-01    2.8577467657E-01   -2.4374280112E+00    7.5564279684E-02
    1.2049000000E-04    8.4368464817E-01    2.8645995724E-01   -2.4344451914E+00    7.5567343540E-02
    1.2099000000E-04    8.4394542164E-01    2.8714577726E-01   -2.4314559463E+00    7.5570391853E-02
    1.2149000000E-04    8.4420894796E-01    2.8783211050E-01   -2.4284603374E+00    7.5573424483E-02
    1.2199000000E-04    8.4447523332E-01    2.8851893083E-01   -2.4254584261E+00    7.5576441296E-02
    1.2249000000E-04    8.4474428368E-01    2.8920621200E-01   -2.4224502742E+00    7.5579442153E-02
    1.2299000000E-04    8.4501610478E-01    2.8989392776E-01   -2.4194359435E+00    7.5582426919E-02
    1.2349000000E-04    8.4529070217E-01    2.9058205176E-01   -2.4164154964E+00    7.5585395456E-02
    1.2399000000E-04    8.4556808116E-01    2.9127055760E-01   -2.4133889950E+00    7.5588347628E-02
    1.2449000000E-04    8.4584824684E-01    2.9195941886E-01   -2.4103565019E+00    7.5591283299E-02
    1.2499000000E-04    8.4613120410E-01    2.9264860902E-01   -2.4073180800E+00    7.5594202334E-02
    1.2549000000E-04    8.4641695759E-01    2.9333810155E-01   -2.4042737920E+00    7.5597104595E-02
    1.2599000000E-04    8.4670551175E-01    2.9402786985E-01   -2.4012237012E+00    7.5599989949E-02
    1.2649000000E-04    8.4699687078E-01    2.9471788728E-01   -2.3981678710E+00    7.5602858258E-02
    1.2699000000E-04    8.4729103868E-01    2.9540812716E-01   -2.3951063648E+00    7.5605709390E-02
    1.2749000000E-04    8.4758801920E-01    2.9609856275E-01   -2.3920392465E+00    7.5608543209E-02
    1.2799000000E-04    8.4788781589E-01    2.9678916728E-01   -2.3889665798E+00    7.5611359580E-02
    1.2849000000E-04    8.4819043205E-01    2.9747991395E-01   -2.3858884291E+00    7.5614158369E-02
    1.2899000000E-04    8.4849587076E-01    2.9817077591E-01   -2.3828048585E+00    7.5616939444E-02
    1.2949000000E-04    8.4880413488E-01    2.9886172627E-01   -2.3797159326E+00    7.5619702669E-02
    1.2999000000E-04    8.4911522701E-01    2.9955273813E-01   -2.3766217161E+00    7.5622447913E-02
    1.3049000000E-04    8.4942914955E-01    3.0024378453E-01   -2.3735222739E+00    7.5625175041E-02
    1.3099000000E-04    8.4974590466E-01    3.0093483849E-01   -2.3704176711E+00    7.5627883923E-02
