 sig=    1.000000000000000      inputfile=
 /home/rjrj524/project3/20251121_pwo/nc/wout_pwO_nfp2_A6.nc                                                                                                                                              
 dt=   1.0000000000000000E-008
 steps=      2000000
 x0=   7.4600000000000000E-002    4.710000000000000      
   -2.857000000000000     
 u=    200.0000000000000     
 v_perp=    40000.00000000000     
 
time(s)         r       z        zeta      s
    1.8490000000E-05    8.2949425537E-01    1.8622916069E-01   -2.8434922405E+00    7.4764743700E-02
    1.8990000000E-05    8.2948007759E-01    1.8639229747E-01   -2.8428585414E+00    7.4769165311E-02
    1.9490000000E-05    8.2946579693E-01    1.8655895978E-01   -2.8422108057E+00    7.4773584690E-02
    1.9990000000E-05    8.2945142018E-01    1.8672914486E-01   -2.8415490434E+00    7.4778001803E-02
    2.0490000000E-05    8.2943695425E-01    1.8690284989E-01   -2.8408732647E+00    7.4782416613E-02
    2.0990000000E-05    8.2942240625E-01    1.8708007196E-01   -2.8401834800E+00    7.4786829088E-02
    2.1490000000E-05    8.2940778342E-01    1.8726080808E-01   -2.8394797001E+00    7.4791239194E-02
    2.1990000000E-05    8.2939309317E-01    1.8744505520E-01   -2.8387619359E+00    7.4795646895E-02
    2.2490000000E-05    8.2937834305E-01    1.8763281017E-01   -2.8380301986E+00    7.4800052160E-02
    2.2990000000E-05    8.2936354076E-01    1.8782406979E-01   -2.8372844996E+00    7.4804454954E-02
    2.3490000000E-05    8.2934869419E-01    1.8801883076E-01   -2.8365248505E+00    7.4808855245E-02
    2.3990000000E-05    8.2933381133E-01    1.8821708971E-01   -2.8357512633E+00    7.4813253000E-02
    2.4490000000E-05    8.2931890037E-01    1.8841884318E-01   -2.8349637501E+00    7.4817648185E-02
    2.4990000000E-05    8.2930396962E-01    1.8862408764E-01   -2.8341623234E+00    7.4822040770E-02
    2.5490000000E-05    8.2928902756E-01    1.8883281949E-01   -2.8333469957E+00    7.4826430722E-02
    2.5990000000E-05    8.2927408281E-01    1.8904503502E-01   -2.8325177799E+00    7.4830818009E-02
    2.6490000000E-05    8.2925914414E-01    1.8926073045E-01   -2.8316746893E+00    7.4835202600E-02
    2.6990000000E-05    8.2924422047E-01    1.8947990194E-01   -2.8308177371E+00    7.4839584464E-02
    2.7490000000E-05    8.2922932086E-01    1.8970254554E-01   -2.8299469370E+00    7.4843963569E-02
    2.7990000000E-05    8.2921445453E-01    1.8992865721E-01   -2.8290623029E+00    7.4848339886E-02
    2.8490000000E-05    8.2919963085E-01    1.9015823286E-01   -2.8281638488E+00    7.4852713383E-02
    2.8990000000E-05    8.2918485932E-01    1.9039126829E-01   -2.8272515893E+00    7.4857084032E-02
    2.9490000000E-05    8.2917014959E-01    1.9062775920E-01   -2.8263255388E+00    7.4861451801E-02
    2.9990000000E-05    8.2915551146E-01    1.9086770124E-01   -2.8253857122E+00    7.4865816662E-02
    3.0490000000E-05    8.2914095486E-01    1.9111108995E-01   -2.8244321248E+00    7.4870178585E-02
    3.0990000000E-05    8.2912648988E-01    1.9135792079E-01   -2.8234647917E+00    7.4874537542E-02
    3.1490000000E-05    8.2911212674E-01    1.9160818913E-01   -2.8224837287E+00    7.4878893503E-02
    3.1990000000E-05    8.2909787579E-01    1.9186189024E-01   -2.8214889516E+00    7.4883246441E-02
    3.2490000000E-05    8.2908374755E-01    1.9211901931E-01   -2.8204804766E+00    7.4887596327E-02
    3.2990000000E-05    8.2906975264E-01    1.9237957145E-01   -2.8194583199E+00    7.4891943133E-02
    3.3490000000E-05    8.2905590186E-01    1.9264354167E-01   -2.8184224983E+00    7.4896286833E-02
    3.3990000000E-05    8.2904220613E-01    1.9291092486E-01   -2.8173730285E+00    7.4900627398E-02
    3.4490000000E-05    8.2902867658E-01    1.9318171587E-01   -2.8163099278E+00    7.4904964801E-02
    3.4990000000E-05    8.2901532444E-01    1.9345590941E-01   -2.8152332134E+00    7.4909299017E-02
    3.5490000000E-05    8.2900216110E-01    1.9373350011E-01   -2.8141429031E+00    7.4913630018E-02
    3.5990000000E-05    8.2898919807E-01    1.9401448251E-01   -2.8130390147E+00    7.4917957779E-02
    3.6490000000E-05    8.2897644699E-01    1.9429885106E-01   -2.8119215663E+00    7.4922282273E-02
    3.6990000000E-05    8.2896391965E-01    1.9458660010E-01   -2.8107905763E+00    7.4926603475E-02
    3.7490000000E-05    8.2895162795E-01    1.9487772388E-01   -2.8096460634E+00    7.4930921359E-02
    3.7990000000E-05    8.2893958391E-01    1.9517221654E-01   -2.8084880465E+00    7.4935235901E-02
    3.8490000000E-05    8.2892779971E-01    1.9547007215E-01   -2.8073165447E+00    7.4939547075E-02
    3.8990000000E-05    8.2891628764E-01    1.9577128465E-01   -2.8061315775E+00    7.4943854858E-02
    3.9490000000E-05    8.2890506009E-01    1.9607584791E-01   -2.8049331644E+00    7.4948159224E-02
    3.9990000000E-05    8.2889412962E-01    1.9638375567E-01   -2.8037213256E+00    7.4952460150E-02
    4.0490000000E-05    8.2888350887E-01    1.9669500158E-01   -2.8024960811E+00    7.4956757611E-02
    4.0990000000E-05    8.2887321064E-01    1.9700957920E-01   -2.8012574513E+00    7.4961051585E-02
    4.1490000000E-05    8.2886324781E-01    1.9732748197E-01   -2.8000054570E+00    7.4965342047E-02
    4.1990000000E-05    8.2885363341E-01    1.9764870324E-01   -2.7987401192E+00    7.4969628974E-02
    4.2490000000E-05    8.2884438057E-01    1.9797323625E-01   -2.7974614590E+00    7.4973912344E-02
    4.2990000000E-05    8.2883550255E-01    1.9830107414E-01   -2.7961694979E+00    7.4978192133E-02
    4.3490000000E-05    8.2882701270E-01    1.9863220993E-01   -2.7948642578E+00    7.4982468319E-02
    4.3990000000E-05    8.2881892452E-01    1.9896663656E-01   -2.7935457604E+00    7.4986740879E-02
    4.4490000000E-05    8.2881125158E-01    1.9930434683E-01   -2.7922140282E+00    7.4991009791E-02
    4.4990000000E-05    8.2880400760E-01    1.9964533346E-01   -2.7908690836E+00    7.4995275033E-02
    4.5490000000E-05    8.2879720638E-01    1.9998958904E-01   -2.7895109494E+00    7.4999536582E-02
    4.5990000000E-05    8.2879086185E-01    2.0033710609E-01   -2.7881396487E+00    7.5003794418E-02
    4.6490000000E-05    8.2878498801E-01    2.0068787696E-01   -2.7867552047E+00    7.5008048517E-02
    4.6990000000E-05    8.2877959901E-01    2.0104189395E-01   -2.7853576410E+00    7.5012298858E-02
    4.7490000000E-05    8.2877470908E-01    2.0139914921E-01   -2.7839469814E+00    7.5016545421E-02
    4.7990000000E-05    8.2877033254E-01    2.0175963479E-01   -2.7825232500E+00    7.5020788182E-02
    4.8490000000E-05    8.2876648383E-01    2.0212334264E-01   -2.7810864712E+00    7.5025027121E-02
    4.8990000000E-05    8.2876317749E-01    2.0249026457E-01   -2.7796366695E+00    7.5029262216E-02
    4.9490000000E-05    8.2876042813E-01    2.0286039230E-01   -2.7781738697E+00    7.5033493446E-02
    4.9990000000E-05    8.2875825049E-01    2.0323371743E-01   -2.7766980972E+00    7.5037720790E-02
    5.0490000000E-05    8.2875665938E-01    2.0361023144E-01   -2.7752093771E+00    7.5041944226E-02
    5.0990000000E-05    8.2875566970E-01    2.0398992570E-01   -2.7737077353E+00    7.5046163733E-02
    5.1490000000E-05    8.2875529647E-01    2.0437279147E-01   -2.7721931975E+00    7.5050379290E-02
    5.1990000000E-05    8.2875555475E-01    2.0475881986E-01   -2.7706657900E+00    7.5054590875E-02
    5.2490000000E-05    8.2875645974E-01    2.0514800192E-01   -2.7691255393E+00    7.5058798467E-02
    5.2990000000E-05    8.2875802668E-01    2.0554032853E-01   -2.7675724719E+00    7.5063002044E-02
    5.3490000000E-05    8.2876027091E-01    2.0593579047E-01   -2.7660066150E+00    7.5067201584E-02
    5.3990000000E-05    8.2876320788E-01    2.0633437841E-01   -2.7644279957E+00    7.5071397067E-02
    5.4490000000E-05    8.2876685307E-01    2.0673608290E-01   -2.7628366414E+00    7.5075588470E-02
    5.4990000000E-05    8.2877122206E-01    2.0714089435E-01   -2.7612325801E+00    7.5079775770E-02
    5.5490000000E-05    8.2877633053E-01    2.0754880306E-01   -2.7596158397E+00    7.5083958947E-02
    5.5990000000E-05    8.2878219419E-01    2.0795979923E-01   -2.7579864484E+00    7.5088137978E-02
    5.6490000000E-05    8.2878882885E-01    2.0837387290E-01   -2.7563444348E+00    7.5092312840E-02
    5.6990000000E-05    8.2879625040E-01    2.0879101401E-01   -2.7546898278E+00    7.5096483511E-02
    5.7490000000E-05    8.2880447477E-01    2.0921121239E-01   -2.7530226564E+00    7.5100649967E-02
    5.7990000000E-05    8.2881351797E-01    2.0963445771E-01   -2.7513429499E+00    7.5104812186E-02
    5.8490000000E-05    8.2882339608E-01    2.1006073954E-01   -2.7496507379E+00    7.5108970143E-02
    5.8990000000E-05    8.2883412525E-01    2.1049004733E-01   -2.7479460504E+00    7.5113123816E-02
    5.9490000000E-05    8.2884572166E-01    2.1092237040E-01   -2.7462289173E+00    7.5117273180E-02
    5.9990000000E-05    8.2885820159E-01    2.1135769794E-01   -2.7444993692E+00    7.5121418210E-02
    6.0490000000E-05    8.2887158135E-01    2.1179601901E-01   -2.7427574366E+00    7.5125558882E-02
    6.0990000000E-05    8.2888587731E-01    2.1223732255E-01   -2.7410031505E+00    7.5129695171E-02
    6.1490000000E-05    8.2890110589E-01    2.1268159738E-01   -2.7392365420E+00    7.5133827050E-02
    6.1990000000E-05    8.2891728358E-01    2.1312883219E-01   -2.7374576426E+00    7.5137954495E-02
    6.2490000000E-05    8.2893442690E-01    2.1357901553E-01   -2.7356664839E+00    7.5142077477E-02
    6.2990000000E-05    8.2895255243E-01    2.1403213584E-01   -2.7338630980E+00    7.5146195971E-02
    6.3490000000E-05    8.2897167678E-01    2.1448818142E-01   -2.7320475169E+00    7.5150309950E-02
    6.3990000000E-05    8.2899181661E-01    2.1494714044E-01   -2.7302197734E+00    7.5154419384E-02
    6.4490000000E-05    8.2901298864E-01    2.1540900096E-01   -2.7283798999E+00    7.5158524245E-02
    6.4990000000E-05    8.2903520959E-01    2.1587375089E-01   -2.7265279297E+00    7.5162624505E-02
    6.5490000000E-05    8.2905849627E-01    2.1634137801E-01   -2.7246638958E+00    7.5166720133E-02
    6.5990000000E-05    8.2908286546E-01    2.1681186999E-01   -2.7227878319E+00    7.5170811100E-02
    6.6490000000E-05    8.2910833404E-01    2.1728521435E-01   -2.7208997717E+00    7.5174897373E-02
    6.6990000000E-05    8.2913491886E-01    2.1776139849E-01   -2.7189997492E+00    7.5178978923E-02
    6.7490000000E-05    8.2916263685E-01    2.1824040968E-01   -2.7170877988E+00    7.5183055716E-02
    6.7990000000E-05    8.2919150494E-01    2.1872223504E-01   -2.7151639550E+00    7.5187127719E-02
    6.8490000000E-05    8.2922154007E-01    2.1920686160E-01   -2.7132282527E+00    7.5191194899E-02
    6.8990000000E-05    8.2925275924E-01    2.1969427621E-01   -2.7112807268E+00    7.5195257221E-02
    6.9490000000E-05    8.2928517945E-01    2.2018446562E-01   -2.7093214127E+00    7.5199314649E-02
    6.9990000000E-05    8.2931881771E-01    2.2067741645E-01   -2.7073503461E+00    7.5203367148E-02
    7.0490000000E-05    8.2935369106E-01    2.2117311516E-01   -2.7053675627E+00    7.5207414681E-02
    7.0990000000E-05    8.2938981655E-01    2.2167154810E-01   -2.7033730987E+00    7.5211457209E-02
    7.1490000000E-05    8.2942721123E-01    2.2217270149E-01   -2.7013669903E+00    7.5215494695E-02
    7.1990000000E-05    8.2946589219E-01    2.2267656140E-01   -2.6993492743E+00    7.5219527099E-02
    7.2490000000E-05    8.2950587647E-01    2.2318311380E-01   -2.6973199875E+00    7.5223554379E-02
    7.2990000000E-05    8.2954718108E-01    2.2369234449E-01   -2.6952791669E+00    7.5227576496E-02
    7.3490000000E-05    8.2958982302E-01    2.2420423917E-01   -2.6932268501E+00    7.5231593405E-02
    7.3990000000E-05    8.2963381933E-01    2.2471878341E-01   -2.6911630745E+00    7.5235605065E-02
    7.4490000000E-05    8.2967918701E-01    2.2523596261E-01   -2.6890878781E+00    7.5239611430E-02
    7.4990000000E-05    8.2972594311E-01    2.2575576208E-01   -2.6870012990E+00    7.5243612455E-02
    7.5490000000E-05    8.2977410465E-01    2.2627816697E-01   -2.6849033756E+00    7.5247608093E-02
    7.5990000000E-05    8.2982368868E-01    2.2680316231E-01   -2.6827941465E+00    7.5251598298E-02
    7.6490000000E-05    8.2987471222E-01    2.2733073297E-01   -2.6806736506E+00    7.5255583020E-02
    7.6990000000E-05    8.2992719231E-01    2.2786086371E-01   -2.6785419271E+00    7.5259562209E-02
    7.7490000000E-05    8.2998114598E-01    2.2839353916E-01   -2.6763990153E+00    7.5263535815E-02
    7.7990000000E-05    8.3003659024E-01    2.2892874379E-01   -2.6742449549E+00    7.5267503786E-02
    7.8490000000E-05    8.3009354211E-01    2.2946646196E-01   -2.6720797858E+00    7.5271466069E-02
    7.8990000000E-05    8.3015201859E-01    2.3000667788E-01   -2.6699035480E+00    7.5275422609E-02
    7.9490000000E-05    8.3021203667E-01    2.3054937563E-01   -2.6677162819E+00    7.5279373350E-02
    7.9990000000E-05    8.3027361333E-01    2.3109453917E-01   -2.6655180283E+00    7.5283318236E-02
    8.0490000000E-05    8.3033676551E-01    2.3164215230E-01   -2.6633088280E+00    7.5287257210E-02
    8.0990000000E-05    8.3040151016E-01    2.3219219870E-01   -2.6610887220E+00    7.5291190211E-02
    8.1490000000E-05    8.3046786421E-01    2.3274466191E-01   -2.6588577518E+00    7.5295117180E-02
    8.1990000000E-05    8.3053584454E-01    2.3329952535E-01   -2.6566159590E+00    7.5299038054E-02
    8.2490000000E-05    8.3060546803E-01    2.3385677229E-01   -2.6543633854E+00    7.5302952772E-02
    8.2990000000E-05    8.3067675152E-01    2.3441638587E-01   -2.6521000731E+00    7.5306861267E-02
    8.3490000000E-05    8.3074971183E-01    2.3497834910E-01   -2.6498260646E+00    7.5310763476E-02
    8.3990000000E-05    8.3082436574E-01    2.3554264485E-01   -2.6475414023E+00    7.5314659331E-02
    8.4490000000E-05    8.3090073001E-01    2.3610925585E-01   -2.6452461291E+00    7.5318548764E-02
    8.4990000000E-05    8.3097882136E-01    2.3667816472E-01   -2.6429402881E+00    7.5322431705E-02
    8.5490000000E-05    8.3105865646E-01    2.3724935393E-01   -2.6406239226E+00    7.5326308085E-02
    8.5990000000E-05    8.3114025195E-01    2.3782280582E-01   -2.6382970762E+00    7.5330177830E-02
    8.6490000000E-05    8.3122362444E-01    2.3839850258E-01   -2.6359597927E+00    7.5334040867E-02
    8.6990000000E-05    8.3130879047E-01    2.3897642630E-01   -2.6336121162E+00    7.5337897121E-02
    8.7490000000E-05    8.3139576657E-01    2.3955655892E-01   -2.6312540908E+00    7.5341746517E-02
    8.7990000000E-05    8.3148456919E-01    2.4013888223E-01   -2.6288857611E+00    7.5345588976E-02
    8.8490000000E-05    8.3157521474E-01    2.4072337792E-01   -2.6265071720E+00    7.5349424420E-02
    8.8990000000E-05    8.3166771959E-01    2.4131002754E-01   -2.6241183684E+00    7.5353252768E-02
    8.9490000000E-05    8.3176210003E-01    2.4189881248E-01   -2.6217193955E+00    7.5357073939E-02
    8.9990000000E-05    8.3185837233E-01    2.4248971403E-01   -2.6193102989E+00    7.5360887851E-02
    9.0490000000E-05    8.3195655266E-01    2.4308271335E-01   -2.6168911242E+00    7.5364694417E-02
    9.0990000000E-05    8.3205665716E-01    2.4367779144E-01   -2.6144619174E+00    7.5368493554E-02
    9.1490000000E-05    8.3215870189E-01    2.4427492920E-01   -2.6120227247E+00    7.5372285173E-02
    9.1990000000E-05    8.3226270286E-01    2.4487410739E-01   -2.6095735926E+00    7.5376069187E-02
    9.2490000000E-05    8.3236867599E-01    2.4547530663E-01   -2.6071145677E+00    7.5379845505E-02
    9.2990000000E-05    8.3247663714E-01    2.4607850742E-01   -2.6046456968E+00    7.5383614037E-02
    9.3490000000E-05    8.3258660211E-01    2.4668369013E-01   -2.6021670273E+00    7.5387374690E-02
    9.3990000000E-05    8.3269858661E-01    2.4729083500E-01   -2.5996786063E+00    7.5391127370E-02
    9.4490000000E-05    8.3281260627E-01    2.4789992215E-01   -2.5971804816E+00    7.5394871982E-02
    9.4990000000E-05    8.3292867666E-01    2.4851093157E-01   -2.5946727009E+00    7.5398608430E-02
    9.5490000000E-05    8.3304681325E-01    2.4912384311E-01   -2.5921553124E+00    7.5402336616E-02
    9.5990000000E-05    8.3316703143E-01    2.4973863650E-01   -2.5896283643E+00    7.5406056440E-02
    9.6490000000E-05    8.3328934652E-01    2.5035529136E-01   -2.5870919052E+00    7.5409767803E-02
    9.6990000000E-05    8.3341377371E-01    2.5097378716E-01   -2.5845459840E+00    7.5413470603E-02
    9.7490000000E-05    8.3354032815E-01    2.5159410326E-01   -2.5819906495E+00    7.5417164737E-02
    9.7990000000E-05    8.3366902486E-01    2.5221621889E-01   -2.5794259510E+00    7.5420850100E-02
    9.8490000000E-05    8.3379987878E-01    2.5284011316E-01   -2.5768519381E+00    7.5424526589E-02
    9.8990000000E-05    8.3393290474E-01    2.5346576505E-01   -2.5742686603E+00    7.5428194095E-02
    9.9490000000E-05    8.3406811748E-01    2.5409315343E-01   -2.5716761677E+00    7.5431852511E-02
    9.9990000000E-05    8.3420553164E-01    2.5472225704E-01   -2.5690745104E+00    7.5435501728E-02
    1.0049000000E-04    8.3434516175E-01    2.5535305450E-01   -2.5664637388E+00    7.5439141636E-02
    1.0099000000E-04    8.3448702221E-01    2.5598552431E-01   -2.5638439035E+00    7.5442772123E-02
    1.0149000000E-04    8.3463112735E-01    2.5661964484E-01   -2.5612150555E+00    7.5446393078E-02
    1.0199000000E-04    8.3477749135E-01    2.5725539436E-01   -2.5585772457E+00    7.5450004386E-02
    1.0249000000E-04    8.3492612830E-01    2.5789275100E-01   -2.5559305255E+00    7.5453605933E-02
    1.0299000000E-04    8.3507705216E-01    2.5853169280E-01   -2.5532749465E+00    7.5457197603E-02
    1.0349000000E-04    8.3523027678E-01    2.5917219767E-01   -2.5506105603E+00    7.5460779280E-02
    1.0399000000E-04    8.3538581586E-01    2.5981424338E-01   -2.5479374191E+00    7.5464350845E-02
    1.0449000000E-04    8.3554368300E-01    2.6045780763E-01   -2.5452555750E+00    7.5467912179E-02
    1.0499000000E-04    8.3570389168E-01    2.6110286797E-01   -2.5425650805E+00    7.5471463164E-02
    1.0549000000E-04    8.3586645521E-01    2.6174940185E-01   -2.5398659883E+00    7.5475003678E-02
    1.0599000000E-04    8.3603138682E-01    2.6239738662E-01   -2.5371583513E+00    7.5478533599E-02
    1.0649000000E-04    8.3619869956E-01    2.6304679949E-01   -2.5344422227E+00    7.5482052805E-02
    1.0699000000E-04    8.3636840636E-01    2.6369761758E-01   -2.5317176557E+00    7.5485561172E-02
    1.0749000000E-04    8.3654052002E-01    2.6434981790E-01   -2.5289847040E+00    7.5489058576E-02
    1.0799000000E-04    8.3671505318E-01    2.6500337735E-01   -2.5262434214E+00    7.5492544892E-02
    1.0849000000E-04    8.3689201833E-01    2.6565827270E-01   -2.5234938620E+00    7.5496019994E-02
    1.0899000000E-04    8.3707142784E-01    2.6631448066E-01   -2.5207360800E+00    7.5499483754E-02
    1.0949000000E-04    8.3725329391E-01    2.6697197779E-01   -2.5179701298E+00    7.5502936047E-02
    1.0999000000E-04    8.3743762859E-01    2.6763074057E-01   -2.5151960663E+00    7.5506376742E-02
    1.1049000000E-04    8.3762444378E-01    2.6829074536E-01   -2.5124139443E+00    7.5509805713E-02
    1.1099000000E-04    8.3781375121E-01    2.6895196844E-01   -2.5096238190E+00    7.5513222828E-02
    1.1149000000E-04    8.3800556247E-01    2.6961438597E-01   -2.5068257459E+00    7.5516627957E-02
    1.1199000000E-04    8.3819988896E-01    2.7027797402E-01   -2.5040197804E+00    7.5520020971E-02
    1.1249000000E-04    8.3839674196E-01    2.7094270856E-01   -2.5012059784E+00    7.5523401737E-02
    1.1299000000E-04    8.3859613253E-01    2.7160856545E-01   -2.4983843960E+00    7.5526770123E-02
    1.1349000000E-04    8.3879807159E-01    2.7227552048E-01   -2.4955550895E+00    7.5530125998E-02
    1.1399000000E-04    8.3900256990E-01    2.7294354932E-01   -2.4927181153E+00    7.5533469228E-02
    1.1449000000E-04    8.3920963803E-01    2.7361262755E-01   -2.4898735301E+00    7.5536799680E-02
    1.1499000000E-04    8.3941928636E-01    2.7428273068E-01   -2.4870213909E+00    7.5540117219E-02
    1.1549000000E-04    8.3963152511E-01    2.7495383410E-01   -2.4841617549E+00    7.5543421712E-02
    1.1599000000E-04    8.3984636430E-01    2.7562591312E-01   -2.4812946794E+00    7.5546713025E-02
    1.1649000000E-04    8.4006381368E-01    2.7629894301E-01   -2.4784202219E+00    7.5549991021E-02
    1.1699000000E-04    8.4028388283E-01    2.7697289890E-01   -2.4755384404E+00    7.5553255567E-02
    1.1749000000E-04    8.4050658111E-01    2.7764775588E-01   -2.4726493927E+00    7.5556506526E-02
    1.1799000000E-04    8.4073191772E-01    2.7832348894E-01   -2.4697531372E+00    7.5559743762E-02
    1.1849000000E-04    8.4095990166E-01    2.7900007299E-01   -2.4668497323E+00    7.5562967139E-02
    1.1899000000E-04    8.4119054174E-01    2.7967748285E-01   -2.4639392366E+00    7.5566176522E-02
    1.1949000000E-04    8.4142384658E-01    2.8035569327E-01   -2.4610217091E+00    7.5569371773E-02
    1.1999000000E-04    8.4165982459E-01    2.8103467891E-01   -2.4580972088E+00    7.5572552757E-02
    1.2049000000E-04    8.4189848399E-01    2.8171441438E-01   -2.4551657951E+00    7.5575719335E-02
    1.2099000000E-04    8.4213983282E-01    2.8239487418E-01   -2.4522275274E+00    7.5578871371E-02
    1.2149000000E-04    8.4238387891E-01    2.8307603276E-01   -2.4492824656E+00    7.5582008729E-02
    1.2199000000E-04    8.4263062987E-01    2.8375786448E-01   -2.4463306695E+00    7.5585131271E-02
    1.2249000000E-04    8.4288009314E-01    2.8444034365E-01   -2.4433721993E+00    7.5588238860E-02
    1.2299000000E-04    8.4313227592E-01    2.8512344449E-01   -2.4404071154E+00    7.5591331360E-02
    1.2349000000E-04    8.4338718525E-01    2.8580714116E-01   -2.4374354783E+00    7.5594408632E-02
    1.2399000000E-04    8.4364482792E-01    2.8649140776E-01   -2.4344573488E+00    7.5597470540E-02
    1.2449000000E-04    8.4390521053E-01    2.8717621831E-01   -2.4314727880E+00    7.5600516948E-02
    1.2499000000E-04    8.4416833949E-01    2.8786154679E-01   -2.4284818571E+00    7.5603547718E-02
    1.2549000000E-04    8.4443422096E-01    2.8854736708E-01   -2.4254846173E+00    7.5606562713E-02
    1.2599000000E-04    8.4470286091E-01    2.8923365304E-01   -2.4224811304E+00    7.5609561797E-02
    1.2649000000E-04    8.4497426510E-01    2.8992037845E-01   -2.4194714582E+00    7.5612544833E-02
    1.2699000000E-04    8.4524843908E-01    2.9060751703E-01   -2.4164556626E+00    7.5615511686E-02
    1.2749000000E-04    8.4552538815E-01    2.9129504247E-01   -2.4134338060E+00    7.5618462219E-02
    1.2799000000E-04    8.4580511744E-01    2.9198292836E-01   -2.4104059507E+00    7.5621396295E-02
    1.2849000000E-04    8.4608763184E-01    2.9267114829E-01   -2.4073721594E+00    7.5624313780E-02
    1.2899000000E-04    8.4637293600E-01    2.9335967576E-01   -2.4043324949E+00    7.5627214537E-02
    1.2949000000E-04    8.4666103438E-01    2.9404848425E-01   -2.4012870201E+00    7.5630098432E-02
    1.2999000000E-04    8.4695193122E-01    2.9473754717E-01   -2.3982357985E+00    7.5632965330E-02
    1.3049000000E-04    8.4724563051E-01    2.9542683790E-01   -2.3951788933E+00    7.5635815095E-02
    1.3099000000E-04    8.4754213603E-01    2.9611632976E-01   -2.3921163682E+00    7.5638647593E-02
