 sig=    1.000000000000000      inputfile=
 /home/rjrj524/project3/20251121_pwo/nc/wout_pwO_nfp2_A6.nc                                                                                                                                              
 dt=   1.0000000000000000E-008
 steps=      2000000
 x0=   7.0000000000000007E-002    3.077400000000000      
   -3.141590000000000     
 u=    2000.000000000000     
 v_perp=    15000.00000000000     
 
time(s)         r       z        zeta      s
    4.3990000000E-05    1.0065529352E+00    1.1353887687E-02   -3.0594890962E+00    6.9973423977E-02
    4.4490000000E-05    1.0065634333E+00    1.1573658961E-02   -3.0585617275E+00    6.9973029304E-02
    4.4990000000E-05    1.0065739809E+00    1.1793364852E-02   -3.0576345139E+00    6.9972632565E-02
    4.5490000000E-05    1.0065845780E+00    1.2013004792E-02   -3.0567074564E+00    6.9972233759E-02
    4.5990000000E-05    1.0065952246E+00    1.2232578210E-02   -3.0557805558E+00    6.9971832886E-02
    4.6490000000E-05    1.0066059207E+00    1.2452084538E-02   -3.0548538129E+00    6.9971429944E-02
    4.6990000000E-05    1.0066166663E+00    1.2671523206E-02   -3.0539272287E+00    6.9971024935E-02
    4.7490000000E-05    1.0066274613E+00    1.2890893648E-02   -3.0530008039E+00    6.9970617856E-02
    4.7990000000E-05    1.0066383058E+00    1.3110195296E-02   -3.0520745395E+00    6.9970208707E-02
    4.8490000000E-05    1.0066491999E+00    1.3329427583E-02   -3.0511484363E+00    6.9969797488E-02
    4.8990000000E-05    1.0066601434E+00    1.3548589944E-02   -3.0502224951E+00    6.9969384198E-02
    4.9490000000E-05    1.0066711363E+00    1.3767681813E-02   -3.0492967169E+00    6.9968968836E-02
    4.9990000000E-05    1.0066821788E+00    1.3986702626E-02   -3.0483711025E+00    6.9968551401E-02
    5.0490000000E-05    1.0066932707E+00    1.4205651818E-02   -3.0474456527E+00    6.9968131892E-02
    5.0990000000E-05    1.0067044121E+00    1.4424528826E-02   -3.0465203685E+00    6.9967710308E-02
    5.1490000000E-05    1.0067156030E+00    1.4643333087E-02   -3.0455952507E+00    6.9967286649E-02
    5.1990000000E-05    1.0067268434E+00    1.4862064040E-02   -3.0446703002E+00    6.9966860913E-02
    5.2490000000E-05    1.0067381332E+00    1.5080721124E-02   -3.0437455178E+00    6.9966433100E-02
    5.2990000000E-05    1.0067494725E+00    1.5299303776E-02   -3.0428209045E+00    6.9966003208E-02
    5.3490000000E-05    1.0067608614E+00    1.5517811439E-02   -3.0418964611E+00    6.9965571237E-02
    5.3990000000E-05    1.0067722997E+00    1.5736243552E-02   -3.0409721885E+00    6.9965137184E-02
    5.4490000000E-05    1.0067837874E+00    1.5954599557E-02   -3.0400480875E+00    6.9964701050E-02
    5.4990000000E-05    1.0067953247E+00    1.6172878896E-02   -3.0391241591E+00    6.9964262832E-02
    5.5490000000E-05    1.0068069115E+00    1.6391081013E-02   -3.0382004042E+00    6.9963822530E-02
    5.5990000000E-05    1.0068185477E+00    1.6609205351E-02   -3.0372768236E+00    6.9963380143E-02
    5.6490000000E-05    1.0068302335E+00    1.6827251355E-02   -3.0363534182E+00    6.9962935668E-02
    5.6990000000E-05    1.0068419688E+00    1.7045218470E-02   -3.0354301889E+00    6.9962489105E-02
    5.7490000000E-05    1.0068537535E+00    1.7263106142E-02   -3.0345071365E+00    6.9962040452E-02
    5.7990000000E-05    1.0068655878E+00    1.7480913820E-02   -3.0335842621E+00    6.9961589708E-02
    5.8490000000E-05    1.0068774716E+00    1.7698640949E-02   -3.0326615664E+00    6.9961136872E-02
    5.8990000000E-05    1.0068894049E+00    1.7916286979E-02   -3.0317390504E+00    6.9960681942E-02
    5.9490000000E-05    1.0069013878E+00    1.8133851359E-02   -3.0308167149E+00    6.9960224916E-02
    5.9990000000E-05    1.0069134202E+00    1.8351333540E-02   -3.0298945609E+00    6.9959765793E-02
    6.0490000000E-05    1.0069255021E+00    1.8568732973E-02   -3.0289725893E+00    6.9959304571E-02
    6.0990000000E-05    1.0069376335E+00    1.8786049109E-02   -3.0280508008E+00    6.9958841250E-02
    6.1490000000E-05    1.0069498145E+00    1.9003281402E-02   -3.0271291966E+00    6.9958375826E-02
    6.1990000000E-05    1.0069620451E+00    1.9220429305E-02   -3.0262077774E+00    6.9957908299E-02
    6.2490000000E-05    1.0069743252E+00    1.9437492273E-02   -3.0252865441E+00    6.9957438667E-02
    6.2990000000E-05    1.0069866549E+00    1.9654469762E-02   -3.0243654977E+00    6.9956966929E-02
    6.3490000000E-05    1.0069990341E+00    1.9871361227E-02   -3.0234446390E+00    6.9956493081E-02
    6.3990000000E-05    1.0070114630E+00    2.0088166126E-02   -3.0225239690E+00    6.9956017123E-02
    6.4490000000E-05    1.0070239414E+00    2.0304883917E-02   -3.0216034886E+00    6.9955539053E-02
    6.4990000000E-05    1.0070364694E+00    2.0521514060E-02   -3.0206831986E+00    6.9955058869E-02
    6.5490000000E-05    1.0070490471E+00    2.0738056015E-02   -3.0197631001E+00    6.9954576569E-02
    6.5990000000E-05    1.0070616743E+00    2.0954509241E-02   -3.0188431938E+00    6.9954092152E-02
    6.6490000000E-05    1.0070743512E+00    2.1170873203E-02   -3.0179234808E+00    6.9953605614E-02
    6.6990000000E-05    1.0070870777E+00    2.1387147362E-02   -3.0170039619E+00    6.9953116956E-02
    6.7490000000E-05    1.0070998538E+00    2.1603331182E-02   -3.0160846380E+00    6.9952626173E-02
    6.7990000000E-05    1.0071126796E+00    2.1819424128E-02   -3.0151655101E+00    6.9952133265E-02
    6.8490000000E-05    1.0071255551E+00    2.2035425666E-02   -3.0142465791E+00    6.9951638230E-02
    6.8990000000E-05    1.0071384802E+00    2.2251335264E-02   -3.0133278459E+00    6.9951141065E-02
    6.9490000000E-05    1.0071514550E+00    2.2467152388E-02   -3.0124093114E+00    6.9950641768E-02
    6.9990000000E-05    1.0071644795E+00    2.2682876507E-02   -3.0114909766E+00    6.9950140338E-02
    7.0490000000E-05    1.0071775537E+00    2.2898507092E-02   -3.0105728423E+00    6.9949636772E-02
    7.0990000000E-05    1.0071906776E+00    2.3114043613E-02   -3.0096549095E+00    6.9949131068E-02
    7.1490000000E-05    1.0072038513E+00    2.3329485542E-02   -3.0087371792E+00    6.9948623224E-02
    7.1990000000E-05    1.0072170746E+00    2.3544832352E-02   -3.0078196522E+00    6.9948113238E-02
    7.2490000000E-05    1.0072303477E+00    2.3760083517E-02   -3.0069023294E+00    6.9947601107E-02
    7.2990000000E-05    1.0072436706E+00    2.3975238512E-02   -3.0059852119E+00    6.9947086829E-02
    7.3490000000E-05    1.0072570432E+00    2.4190296813E-02   -3.0050683005E+00    6.9946570403E-02
    7.3990000000E-05    1.0072704656E+00    2.4405257898E-02   -3.0041515962E+00    6.9946051825E-02
    7.4490000000E-05    1.0072839378E+00    2.4620121243E-02   -3.0032350998E+00    6.9945531094E-02
    7.4990000000E-05    1.0072974598E+00    2.4834886330E-02   -3.0023188124E+00    6.9945008208E-02
    7.5490000000E-05    1.0073110316E+00    2.5049552637E-02   -3.0014027349E+00    6.9944483163E-02
    7.5990000000E-05    1.0073246532E+00    2.5264119646E-02   -3.0004868682E+00    6.9943955958E-02
    7.6490000000E-05    1.0073383247E+00    2.5478586840E-02   -2.9995712133E+00    6.9943426590E-02
    7.6990000000E-05    1.0073520460E+00    2.5692953703E-02   -2.9986557710E+00    6.9942895057E-02
    7.7490000000E-05    1.0073658172E+00    2.5907219718E-02   -2.9977405424E+00    6.9942361356E-02
    7.7990000000E-05    1.0073796383E+00    2.6121384373E-02   -2.9968255283E+00    6.9941825486E-02
    7.8490000000E-05    1.0073935092E+00    2.6335447153E-02   -2.9959107298E+00    6.9941287443E-02
    7.8990000000E-05    1.0074074301E+00    2.6549407548E-02   -2.9949961477E+00    6.9940747226E-02
    7.9490000000E-05    1.0074214009E+00    2.6763265045E-02   -2.9940817831E+00    6.9940204831E-02
    7.9990000000E-05    1.0074354216E+00    2.6977019136E-02   -2.9931676368E+00    6.9939660257E-02
    8.0490000000E-05    1.0074494923E+00    2.7190669312E-02   -2.9922537098E+00    6.9939113501E-02
    8.0990000000E-05    1.0074636129E+00    2.7404215065E-02   -2.9913400030E+00    6.9938564560E-02
    8.1490000000E-05    1.0074777835E+00    2.7617655889E-02   -2.9904265175E+00    6.9938013432E-02
    8.1990000000E-05    1.0074920041E+00    2.7830991279E-02   -2.9895132541E+00    6.9937460114E-02
    8.2490000000E-05    1.0075062747E+00    2.8044220732E-02   -2.9886002139E+00    6.9936904604E-02
    8.2990000000E-05    1.0075205953E+00    2.8257343743E-02   -2.9876873977E+00    6.9936346900E-02
    8.3490000000E-05    1.0075349659E+00    2.8470359813E-02   -2.9867748066E+00    6.9935786998E-02
    8.3990000000E-05    1.0075493866E+00    2.8683268439E-02   -2.9858624414E+00    6.9935224896E-02
    8.4490000000E-05    1.0075638574E+00    2.8896069124E-02   -2.9849503032E+00    6.9934660592E-02
    8.4990000000E-05    1.0075783782E+00    2.9108761368E-02   -2.9840383929E+00    6.9934094083E-02
    8.5490000000E-05    1.0075929492E+00    2.9321344676E-02   -2.9831267115E+00    6.9933525367E-02
    8.5990000000E-05    1.0076075702E+00    2.9533818550E-02   -2.9822152599E+00    6.9932954440E-02
    8.6490000000E-05    1.0076222414E+00    2.9746182498E-02   -2.9813040391E+00    6.9932381300E-02
    8.6990000000E-05    1.0076369627E+00    2.9958436024E-02   -2.9803930500E+00    6.9931805945E-02
    8.7490000000E-05    1.0076517341E+00    3.0170578639E-02   -2.9794822937E+00    6.9931228372E-02
    8.7990000000E-05    1.0076665558E+00    3.0382609849E-02   -2.9785717711E+00    6.9930648578E-02
    8.8490000000E-05    1.0076814276E+00    3.0594529167E-02   -2.9776614831E+00    6.9930066561E-02
    8.8990000000E-05    1.0076963496E+00    3.0806336102E-02   -2.9767514308E+00    6.9929482318E-02
    8.9490000000E-05    1.0077113219E+00    3.1018030169E-02   -2.9758416151E+00    6.9928895846E-02
    8.9990000000E-05    1.0077263443E+00    3.1229610881E-02   -2.9749320369E+00    6.9928307143E-02
    9.0490000000E-05    1.0077414171E+00    3.1441077752E-02   -2.9740226974E+00    6.9927716205E-02
    9.0990000000E-05    1.0077565401E+00    3.1652430301E-02   -2.9731135973E+00    6.9927123032E-02
    9.1490000000E-05    1.0077717134E+00    3.1863668044E-02   -2.9722047378E+00    6.9926527618E-02
    9.1990000000E-05    1.0077869369E+00    3.2074790500E-02   -2.9712961197E+00    6.9925929963E-02
    9.2490000000E-05    1.0078022109E+00    3.2285797189E-02   -2.9703877441E+00    6.9925330063E-02
    9.2990000000E-05    1.0078175351E+00    3.2496687633E-02   -2.9694796119E+00    6.9924727916E-02
    9.3490000000E-05    1.0078329097E+00    3.2707461355E-02   -2.9685717242E+00    6.9924123518E-02
    9.3990000000E-05    1.0078483346E+00    3.2918117878E-02   -2.9676640819E+00    6.9923516868E-02
    9.4490000000E-05    1.0078638100E+00    3.3128656727E-02   -2.9667566860E+00    6.9922907962E-02
    9.4990000000E-05    1.0078793357E+00    3.3339077429E-02   -2.9658495374E+00    6.9922296798E-02
    9.5490000000E-05    1.0078949119E+00    3.3549379512E-02   -2.9649426372E+00    6.9921683372E-02
    9.5990000000E-05    1.0079105385E+00    3.3759562504E-02   -2.9640359864E+00    6.9921067684E-02
    9.6490000000E-05    1.0079262155E+00    3.3969625935E-02   -2.9631295859E+00    6.9920449729E-02
    9.6990000000E-05    1.0079419430E+00    3.4179569338E-02   -2.9622234367E+00    6.9919829504E-02
    9.7490000000E-05    1.0079577210E+00    3.4389392244E-02   -2.9613175399E+00    6.9919207009E-02
    9.7990000000E-05    1.0079735495E+00    3.4599094188E-02   -2.9604118964E+00    6.9918582238E-02
    9.8490000000E-05    1.0079894285E+00    3.4808674705E-02   -2.9595065072E+00    6.9917955191E-02
    9.8990000000E-05    1.0080053581E+00    3.5018133331E-02   -2.9586013732E+00    6.9917325863E-02
    9.9490000000E-05    1.0080213382E+00    3.5227469605E-02   -2.9576964956E+00    6.9916694253E-02
    9.9990000000E-05    1.0080373688E+00    3.5436683065E-02   -2.9567918753E+00    6.9916060358E-02
    1.0049000000E-04    1.0080534501E+00    3.5645773252E-02   -2.9558875133E+00    6.9915424175E-02
    1.0099000000E-04    1.0080695820E+00    3.5854739708E-02   -2.9549834106E+00    6.9914785701E-02
    1.0149000000E-04    1.0080857645E+00    3.6063581975E-02   -2.9540795682E+00    6.9914144934E-02
    1.0199000000E-04    1.0081019976E+00    3.6272299598E-02   -2.9531759871E+00    6.9913501871E-02
    1.0249000000E-04    1.0081182814E+00    3.6480892121E-02   -2.9522726684E+00    6.9912856509E-02
    1.0299000000E-04    1.0081346158E+00    3.6689359093E-02   -2.9513696129E+00    6.9912208845E-02
    1.0349000000E-04    1.0081510009E+00    3.6897700061E-02   -2.9504668217E+00    6.9911558878E-02
    1.0399000000E-04    1.0081674368E+00    3.7105914575E-02   -2.9495642959E+00    6.9910906604E-02
    1.0449000000E-04    1.0081839234E+00    3.7314002184E-02   -2.9486620364E+00    6.9910252020E-02
    1.0499000000E-04    1.0082004607E+00    3.7521962442E-02   -2.9477600443E+00    6.9909595125E-02
    1.0549000000E-04    1.0082170487E+00    3.7729794901E-02   -2.9468583205E+00    6.9908935914E-02
    1.0599000000E-04    1.0082336876E+00    3.7937499116E-02   -2.9459568661E+00    6.9908274387E-02
    1.0649000000E-04    1.0082503772E+00    3.8145074644E-02   -2.9450556821E+00    6.9907610539E-02
    1.0699000000E-04    1.0082671176E+00    3.8352521040E-02   -2.9441547695E+00    6.9906944369E-02
    1.0749000000E-04    1.0082839089E+00    3.8559837863E-02   -2.9432541293E+00    6.9906275873E-02
    1.0799000000E-04    1.0083007510E+00    3.8767024674E-02   -2.9423537626E+00    6.9905605050E-02
    1.0849000000E-04    1.0083176439E+00    3.8974081034E-02   -2.9414536703E+00    6.9904931896E-02
    1.0899000000E-04    1.0083345877E+00    3.9181006504E-02   -2.9405538535E+00    6.9904256409E-02
    1.0949000000E-04    1.0083515824E+00    3.9387800649E-02   -2.9396543132E+00    6.9903578587E-02
    1.0999000000E-04    1.0083686281E+00    3.9594463033E-02   -2.9387550504E+00    6.9902898426E-02
    1.1049000000E-04    1.0083857246E+00    3.9800993223E-02   -2.9378560662E+00    6.9902215924E-02
    1.1099000000E-04    1.0084028721E+00    4.0007390786E-02   -2.9369573615E+00    6.9901531079E-02
    1.1149000000E-04    1.0084200705E+00    4.0213655291E-02   -2.9360589374E+00    6.9900843889E-02
    1.1199000000E-04    1.0084373199E+00    4.0419786309E-02   -2.9351607950E+00    6.9900154349E-02
    1.1249000000E-04    1.0084546203E+00    4.0625783411E-02   -2.9342629352E+00    6.9899462459E-02
    1.1299000000E-04    1.0084719717E+00    4.0831646169E-02   -2.9333653591E+00    6.9898768216E-02
    1.1349000000E-04    1.0084893740E+00    4.1037374159E-02   -2.9324680678E+00    6.9898071616E-02
    1.1399000000E-04    1.0085068275E+00    4.1242966954E-02   -2.9315710621E+00    6.9897372658E-02
    1.1449000000E-04    1.0085243320E+00    4.1448424133E-02   -2.9306743433E+00    6.9896671339E-02
    1.1499000000E-04    1.0085418875E+00    4.1653745272E-02   -2.9297779123E+00    6.9895967656E-02
    1.1549000000E-04    1.0085594941E+00    4.1858929952E-02   -2.9288817702E+00    6.9895261608E-02
    1.1599000000E-04    1.0085771518E+00    4.2063977753E-02   -2.9279859180E+00    6.9894553191E-02
    1.1649000000E-04    1.0085948606E+00    4.2268888256E-02   -2.9270903567E+00    6.9893842403E-02
    1.1699000000E-04    1.0086126206E+00    4.2473661046E-02   -2.9261950874E+00    6.9893129243E-02
    1.1749000000E-04    1.0086304316E+00    4.2678295707E-02   -2.9253001111E+00    6.9892413706E-02
    1.1799000000E-04    1.0086482939E+00    4.2882791824E-02   -2.9244054289E+00    6.9891695792E-02
    1.1849000000E-04    1.0086662073E+00    4.3087148985E-02   -2.9235110418E+00    6.9890975497E-02
    1.1899000000E-04    1.0086841718E+00    4.3291366777E-02   -2.9226169508E+00    6.9890252820E-02
    1.1949000000E-04    1.0087021876E+00    4.3495444792E-02   -2.9217231571E+00    6.9889527758E-02
    1.1999000000E-04    1.0087202546E+00    4.3699382620E-02   -2.9208296616E+00    6.9888800308E-02
    1.2049000000E-04    1.0087383728E+00    4.3903179852E-02   -2.9199364655E+00    6.9888070468E-02
    1.2099000000E-04    1.0087565422E+00    4.4106836084E-02   -2.9190435696E+00    6.9887338237E-02
    1.2149000000E-04    1.0087747629E+00    4.4310350909E-02   -2.9181509752E+00    6.9886603611E-02
    1.2199000000E-04    1.0087930348E+00    4.4513723925E-02   -2.9172586833E+00    6.9885866589E-02
    1.2249000000E-04    1.0088113580E+00    4.4716954728E-02   -2.9163666949E+00    6.9885127168E-02
    1.2299000000E-04    1.0088297325E+00    4.4920042917E-02   -2.9154750111E+00    6.9884385345E-02
    1.2349000000E-04    1.0088481583E+00    4.5122988093E-02   -2.9145836329E+00    6.9883641120E-02
    1.2399000000E-04    1.0088666355E+00    4.5325789857E-02   -2.9136925614E+00    6.9882894489E-02
    1.2449000000E-04    1.0088851639E+00    4.5528447811E-02   -2.9128017976E+00    6.9882145450E-02
    1.2499000000E-04    1.0089037437E+00    4.5730961560E-02   -2.9119113427E+00    6.9881394002E-02
    1.2549000000E-04    1.0089223748E+00    4.5933330708E-02   -2.9110211976E+00    6.9880640141E-02
    1.2599000000E-04    1.0089410573E+00    4.6135554863E-02   -2.9101313635E+00    6.9879883866E-02
    1.2649000000E-04    1.0089597911E+00    4.6337633632E-02   -2.9092418414E+00    6.9879125176E-02
    1.2699000000E-04    1.0089785764E+00    4.6539566625E-02   -2.9083526324E+00    6.9878364066E-02
    1.2749000000E-04    1.0089974130E+00    4.6741353451E-02   -2.9074637375E+00    6.9877600537E-02
    1.2799000000E-04    1.0090163010E+00    4.6942993722E-02   -2.9065751579E+00    6.9876834585E-02
    1.2849000000E-04    1.0090352405E+00    4.7144487052E-02   -2.9056868945E+00    6.9876066208E-02
    1.2899000000E-04    1.0090542314E+00    4.7345833054E-02   -2.9047989485E+00    6.9875295405E-02
    1.2949000000E-04    1.0090732737E+00    4.7547031345E-02   -2.9039113209E+00    6.9874522173E-02
    1.2999000000E-04    1.0090923674E+00    4.7748081540E-02   -2.9030240129E+00    6.9873746511E-02
    1.3049000000E-04    1.0091115126E+00    4.7948983258E-02   -2.9021370254E+00    6.9872968416E-02
