 sig=    1.000000000000000      inputfile=
 /home/rjrj524/project3/20251121_pwo/nc/wout_pwO_nfp2_A6.nc                                                                                                                                              
 dt=   1.0000000000000000E-008
 steps=      2000000
 x0=   7.0000000000000007E-002    3.077400000000000      
   -3.141590000000000     
 u=    2500.000000000000     
 v_perp=    15000.00000000000     
 
time(s)         r       z        zeta      s
    3.8490000000E-05    1.0066524173E+00    1.3156200717E-02   -3.0516554988E+00    6.9975559970E-02
    3.8990000000E-05    1.0066663378E+00    1.3430777061E-02   -3.0504925659E+00    6.9975138184E-02
    3.9490000000E-05    1.0066803397E+00    1.3705264121E-02   -3.0493297976E+00    6.9974713729E-02
    3.9990000000E-05    1.0066944229E+00    1.3979660915E-02   -3.0481671951E+00    6.9974286602E-02
    4.0490000000E-05    1.0067085874E+00    1.4253966462E-02   -3.0470047593E+00    6.9973856803E-02
    4.0990000000E-05    1.0067228333E+00    1.4528179783E-02   -3.0458424914E+00    6.9973424330E-02
    4.1490000000E-05    1.0067371606E+00    1.4802299901E-02   -3.0446803924E+00    6.9972989180E-02
    4.1990000000E-05    1.0067515692E+00    1.5076325839E-02   -3.0435184636E+00    6.9972551353E-02
    4.2490000000E-05    1.0067660594E+00    1.5350256623E-02   -3.0423567059E+00    6.9972110846E-02
    4.2990000000E-05    1.0067806310E+00    1.5624091280E-02   -3.0411951204E+00    6.9971667657E-02
    4.3490000000E-05    1.0067952842E+00    1.5897828837E-02   -3.0400337084E+00    6.9971221785E-02
    4.3990000000E-05    1.0068100189E+00    1.6171468325E-02   -3.0388724708E+00    6.9970773227E-02
    4.4490000000E-05    1.0068248352E+00    1.6445008775E-02   -3.0377114088E+00    6.9970321981E-02
    4.4990000000E-05    1.0068397331E+00    1.6718449220E-02   -3.0365505236E+00    6.9969868045E-02
    4.5490000000E-05    1.0068547127E+00    1.6991788696E-02   -3.0353898161E+00    6.9969411416E-02
    4.5990000000E-05    1.0068697740E+00    1.7265026238E-02   -3.0342292876E+00    6.9968952093E-02
    4.6490000000E-05    1.0068849170E+00    1.7538160886E-02   -3.0330689392E+00    6.9968490072E-02
    4.6990000000E-05    1.0069001418E+00    1.7811191677E-02   -3.0319087719E+00    6.9968025351E-02
    4.7490000000E-05    1.0069154485E+00    1.8084117656E-02   -3.0307487870E+00    6.9967557928E-02
    4.7990000000E-05    1.0069308370E+00    1.8356937864E-02   -3.0295889855E+00    6.9967087800E-02
    4.8490000000E-05    1.0069463074E+00    1.8629651347E-02   -3.0284293685E+00    6.9966614964E-02
    4.8990000000E-05    1.0069618597E+00    1.8902257152E-02   -3.0272699373E+00    6.9966139418E-02
    4.9490000000E-05    1.0069774940E+00    1.9174754328E-02   -3.0261106928E+00    6.9965661158E-02
    4.9990000000E-05    1.0069932104E+00    1.9447141925E-02   -3.0249516364E+00    6.9965180182E-02
    5.0490000000E-05    1.0070090089E+00    1.9719418996E-02   -3.0237927690E+00    6.9964696486E-02
    5.0990000000E-05    1.0070248895E+00    1.9991584597E-02   -3.0226340919E+00    6.9964210068E-02
    5.1490000000E-05    1.0070408523E+00    2.0263637782E-02   -3.0214756062E+00    6.9963720925E-02
    5.1990000000E-05    1.0070568973E+00    2.0535577611E-02   -3.0203173130E+00    6.9963229053E-02
    5.2490000000E-05    1.0070730246E+00    2.0807403143E-02   -3.0191592135E+00    6.9962734450E-02
    5.2990000000E-05    1.0070892342E+00    2.1079113443E-02   -3.0180013088E+00    6.9962237111E-02
    5.3490000000E-05    1.0071055262E+00    2.1350707572E-02   -3.0168436001E+00    6.9961737035E-02
    5.3990000000E-05    1.0071219006E+00    2.1622184599E-02   -3.0156860886E+00    6.9961234216E-02
    5.4490000000E-05    1.0071383575E+00    2.1893543592E-02   -3.0145287753E+00    6.9960728652E-02
    5.4990000000E-05    1.0071548970E+00    2.2164783621E-02   -3.0133716616E+00    6.9960220340E-02
    5.5490000000E-05    1.0071715191E+00    2.2435903758E-02   -3.0122147484E+00    6.9959709275E-02
    5.5990000000E-05    1.0071882238E+00    2.2706903080E-02   -3.0110580370E+00    6.9959195455E-02
    5.6490000000E-05    1.0072050112E+00    2.2977780662E-02   -3.0099015286E+00    6.9958678875E-02
    5.6990000000E-05    1.0072218814E+00    2.3248535584E-02   -3.0087452243E+00    6.9958159532E-02
    5.7490000000E-05    1.0072388345E+00    2.3519166927E-02   -3.0075891253E+00    6.9957637423E-02
    5.7990000000E-05    1.0072558704E+00    2.3789673775E-02   -3.0064332328E+00    6.9957112543E-02
    5.8490000000E-05    1.0072729892E+00    2.4060055213E-02   -3.0052775479E+00    6.9956584888E-02
    5.8990000000E-05    1.0072901911E+00    2.4330310329E-02   -3.0041220719E+00    6.9956054455E-02
    5.9490000000E-05    1.0073074760E+00    2.4600438214E-02   -3.0029668058E+00    6.9955521240E-02
    5.9990000000E-05    1.0073248441E+00    2.4870437960E-02   -3.0018117510E+00    6.9954985239E-02
    6.0490000000E-05    1.0073422954E+00    2.5140308662E-02   -3.0006569085E+00    6.9954446448E-02
    6.0990000000E-05    1.0073598299E+00    2.5410049416E-02   -2.9995022795E+00    6.9953904862E-02
    6.1490000000E-05    1.0073774477E+00    2.5679659323E-02   -2.9983478654E+00    6.9953360478E-02
    6.1990000000E-05    1.0073951489E+00    2.5949137484E-02   -2.9971936672E+00    6.9952813292E-02
    6.2490000000E-05    1.0074129336E+00    2.6218483003E-02   -2.9960396861E+00    6.9952263299E-02
    6.2990000000E-05    1.0074308018E+00    2.6487694986E-02   -2.9948859233E+00    6.9951710496E-02
    6.3490000000E-05    1.0074487536E+00    2.6756772543E-02   -2.9937323801E+00    6.9951154878E-02
    6.3990000000E-05    1.0074667890E+00    2.7025714784E-02   -2.9925790577E+00    6.9950596440E-02
    6.4490000000E-05    1.0074849082E+00    2.7294520823E-02   -2.9914259571E+00    6.9950035179E-02
    6.4990000000E-05    1.0075031111E+00    2.7563189777E-02   -2.9902730798E+00    6.9949471090E-02
    6.5490000000E-05    1.0075213979E+00    2.7831720764E-02   -2.9891204268E+00    6.9948904169E-02
    6.5990000000E-05    1.0075397687E+00    2.8100112905E-02   -2.9879679993E+00    6.9948334412E-02
    6.6490000000E-05    1.0075582235E+00    2.8368365324E-02   -2.9868157987E+00    6.9947761813E-02
    6.6990000000E-05    1.0075767623E+00    2.8636477145E-02   -2.9856638260E+00    6.9947186370E-02
    6.7490000000E-05    1.0075953853E+00    2.8904447499E-02   -2.9845120826E+00    6.9946608076E-02
    6.7990000000E-05    1.0076140925E+00    2.9172275516E-02   -2.9833605696E+00    6.9946026928E-02
    6.8490000000E-05    1.0076328840E+00    2.9439960328E-02   -2.9822092882E+00    6.9945442921E-02
    6.8990000000E-05    1.0076517599E+00    2.9707501074E-02   -2.9810582398E+00    6.9944856051E-02
    6.9490000000E-05    1.0076707202E+00    2.9974896890E-02   -2.9799074255E+00    6.9944266313E-02
    6.9990000000E-05    1.0076897651E+00    3.0242146919E-02   -2.9787568465E+00    6.9943673702E-02
    7.0490000000E-05    1.0077088945E+00    3.0509250303E-02   -2.9776065041E+00    6.9943078215E-02
    7.0990000000E-05    1.0077281086E+00    3.0776206190E-02   -2.9764563994E+00    6.9942479845E-02
    7.1490000000E-05    1.0077474075E+00    3.1043013727E-02   -2.9753065339E+00    6.9941878590E-02
    7.1990000000E-05    1.0077667912E+00    3.1309672068E-02   -2.9741569086E+00    6.9941274443E-02
    7.2490000000E-05    1.0077862598E+00    3.1576180365E-02   -2.9730075249E+00    6.9940667401E-02
    7.2990000000E-05    1.0078058135E+00    3.1842537775E-02   -2.9718583839E+00    6.9940057458E-02
    7.3490000000E-05    1.0078254521E+00    3.2108743459E-02   -2.9707094870E+00    6.9939444610E-02
    7.3990000000E-05    1.0078451760E+00    3.2374796577E-02   -2.9695608353E+00    6.9938828853E-02
    7.4490000000E-05    1.0078649850E+00    3.2640696295E-02   -2.9684124301E+00    6.9938210181E-02
    7.4990000000E-05    1.0078848794E+00    3.2906441780E-02   -2.9672642727E+00    6.9937588590E-02
    7.5490000000E-05    1.0079048592E+00    3.3172032202E-02   -2.9661163644E+00    6.9936964075E-02
    7.5990000000E-05    1.0079249244E+00    3.3437466733E-02   -2.9649687063E+00    6.9936336631E-02
    7.6490000000E-05    1.0079450752E+00    3.3702744550E-02   -2.9638212997E+00    6.9935706254E-02
    7.6990000000E-05    1.0079653116E+00    3.3967864829E-02   -2.9626741460E+00    6.9935072939E-02
    7.7490000000E-05    1.0079856338E+00    3.4232826752E-02   -2.9615272463E+00    6.9934436681E-02
    7.7990000000E-05    1.0080060418E+00    3.4497629503E-02   -2.9603806020E+00    6.9933797475E-02
    7.8490000000E-05    1.0080265356E+00    3.4762272267E-02   -2.9592342143E+00    6.9933155317E-02
    7.8990000000E-05    1.0080471155E+00    3.5026754233E-02   -2.9580880844E+00    6.9932510202E-02
    7.9490000000E-05    1.0080677814E+00    3.5291074593E-02   -2.9569422137E+00    6.9931862125E-02
    7.9990000000E-05    1.0080885334E+00    3.5555232542E-02   -2.9557966035E+00    6.9931211081E-02
    8.0490000000E-05    1.0081093717E+00    3.5819227275E-02   -2.9546512549E+00    6.9930557065E-02
    8.0990000000E-05    1.0081302963E+00    3.6083057995E-02   -2.9535061694E+00    6.9929900074E-02
    8.1490000000E-05    1.0081513073E+00    3.6346723901E-02   -2.9523613481E+00    6.9929240101E-02
    8.1990000000E-05    1.0081724048E+00    3.6610224201E-02   -2.9512167924E+00    6.9928577142E-02
    8.2490000000E-05    1.0081935889E+00    3.6873558102E-02   -2.9500725035E+00    6.9927911193E-02
    8.2990000000E-05    1.0082148597E+00    3.7136724816E-02   -2.9489284828E+00    6.9927242249E-02
    8.3490000000E-05    1.0082362172E+00    3.7399723554E-02   -2.9477847315E+00    6.9926570304E-02
    8.3990000000E-05    1.0082576615E+00    3.7662553535E-02   -2.9466412509E+00    6.9925895355E-02
    8.4490000000E-05    1.0082791928E+00    3.7925213977E-02   -2.9454980424E+00    6.9925217397E-02
    8.4990000000E-05    1.0083008111E+00    3.8187704102E-02   -2.9443551072E+00    6.9924536424E-02
    8.5490000000E-05    1.0083225165E+00    3.8450023135E-02   -2.9432124466E+00    6.9923852432E-02
    8.5990000000E-05    1.0083443091E+00    3.8712170302E-02   -2.9420700620E+00    6.9923165416E-02
    8.6490000000E-05    1.0083661890E+00    3.8974144836E-02   -2.9409279546E+00    6.9922475373E-02
    8.6990000000E-05    1.0083881563E+00    3.9235945967E-02   -2.9397861257E+00    6.9921782296E-02
    8.7490000000E-05    1.0084102110E+00    3.9497572933E-02   -2.9386445767E+00    6.9921086182E-02
    8.7990000000E-05    1.0084323533E+00    3.9759024972E-02   -2.9375033089E+00    6.9920387025E-02
    8.8490000000E-05    1.0084545833E+00    4.0020301325E-02   -2.9363623236E+00    6.9919684822E-02
    8.8990000000E-05    1.0084769010E+00    4.0281401237E-02   -2.9352216222E+00    6.9918979567E-02
    8.9490000000E-05    1.0084993065E+00    4.0542323953E-02   -2.9340812058E+00    6.9918271256E-02
    8.9990000000E-05    1.0085217999E+00    4.0803068725E-02   -2.9329410760E+00    6.9917559884E-02
    9.0490000000E-05    1.0085443814E+00    4.1063634805E-02   -2.9318012339E+00    6.9916845447E-02
    9.0990000000E-05    1.0085670510E+00    4.1324021447E-02   -2.9306616810E+00    6.9916127940E-02
    9.1490000000E-05    1.0085898087E+00    4.1584227911E-02   -2.9295224185E+00    6.9915407359E-02
    9.1990000000E-05    1.0086126547E+00    4.1844253457E-02   -2.9283834478E+00    6.9914683699E-02
    9.2490000000E-05    1.0086355892E+00    4.2104097348E-02   -2.9272447702E+00    6.9913956956E-02
    9.2990000000E-05    1.0086586120E+00    4.2363758852E-02   -2.9261063871E+00    6.9913227125E-02
    9.3490000000E-05    1.0086817235E+00    4.2623237237E-02   -2.9249682998E+00    6.9912494202E-02
    9.3990000000E-05    1.0087049236E+00    4.2882531776E-02   -2.9238305097E+00    6.9911758182E-02
    9.4490000000E-05    1.0087282124E+00    4.3141641743E-02   -2.9226930181E+00    6.9911019061E-02
    9.4990000000E-05    1.0087515901E+00    4.3400566417E-02   -2.9215558263E+00    6.9910276835E-02
    9.5490000000E-05    1.0087750567E+00    4.3659305076E-02   -2.9204189357E+00    6.9909531500E-02
    9.5990000000E-05    1.0087986123E+00    4.3917857006E-02   -2.9192823477E+00    6.9908783050E-02
    9.6490000000E-05    1.0088222571E+00    4.4176221491E-02   -2.9181460636E+00    6.9908031482E-02
    9.6990000000E-05    1.0088459910E+00    4.4434397820E-02   -2.9170100848E+00    6.9907276792E-02
    9.7490000000E-05    1.0088698142E+00    4.4692385286E-02   -2.9158744126E+00    6.9906518975E-02
    9.7990000000E-05    1.0088937269E+00    4.4950183182E-02   -2.9147390485E+00    6.9905758027E-02
    9.8490000000E-05    1.0089177290E+00    4.5207790805E-02   -2.9136039937E+00    6.9904993944E-02
    9.8990000000E-05    1.0089418206E+00    4.5465207455E-02   -2.9124692496E+00    6.9904226722E-02
    9.9490000000E-05    1.0089660019E+00    4.5722432435E-02   -2.9113348177E+00    6.9903456356E-02
    9.9990000000E-05    1.0089902730E+00    4.5979465050E-02   -2.9102006992E+00    6.9902682843E-02
    1.0049000000E-04    1.0090146340E+00    4.6236304608E-02   -2.9090668956E+00    6.9901906179E-02
    1.0099000000E-04    1.0090390848E+00    4.6492950420E-02   -2.9079334083E+00    6.9901126359E-02
    1.0149000000E-04    1.0090636257E+00    4.6749401800E-02   -2.9068002385E+00    6.9900343379E-02
    1.0199000000E-04    1.0090882567E+00    4.7005658064E-02   -2.9056673878E+00    6.9899557236E-02
    1.0249000000E-04    1.0091129779E+00    4.7261718531E-02   -2.9045348576E+00    6.9898767926E-02
    1.0299000000E-04    1.0091377895E+00    4.7517582523E-02   -2.9034026490E+00    6.9897975445E-02
    1.0349000000E-04    1.0091626914E+00    4.7773249365E-02   -2.9022707637E+00    6.9897179789E-02
    1.0399000000E-04    1.0091876838E+00    4.8028718383E-02   -2.9011392030E+00    6.9896380953E-02
    1.0449000000E-04    1.0092127667E+00    4.8283988908E-02   -2.9000079682E+00    6.9895578936E-02
    1.0499000000E-04    1.0092379403E+00    4.8539060272E-02   -2.8988770609E+00    6.9894773731E-02
    1.0549000000E-04    1.0092632047E+00    4.8793931812E-02   -2.8977464823E+00    6.9893965337E-02
    1.0599000000E-04    1.0092885599E+00    4.9048602864E-02   -2.8966162339E+00    6.9893153749E-02
    1.0649000000E-04    1.0093140061E+00    4.9303072770E-02   -2.8954863171E+00    6.9892338964E-02
    1.0699000000E-04    1.0093395432E+00    4.9557340874E-02   -2.8943567333E+00    6.9891520978E-02
    1.0749000000E-04    1.0093651715E+00    4.9811406521E-02   -2.8932274840E+00    6.9890699787E-02
    1.0799000000E-04    1.0093908910E+00    5.0065269061E-02   -2.8920985704E+00    6.9889875388E-02
    1.0849000000E-04    1.0094167017E+00    5.0318927844E-02   -2.8909699942E+00    6.9889047778E-02
    1.0899000000E-04    1.0094426038E+00    5.0572382226E-02   -2.8898417566E+00    6.9888216953E-02
    1.0949000000E-04    1.0094685974E+00    5.0825631563E-02   -2.8887138591E+00    6.9887382909E-02
    1.0999000000E-04    1.0094946825E+00    5.1078675215E-02   -2.8875863032E+00    6.9886545644E-02
    1.1049000000E-04    1.0095208593E+00    5.1331512544E-02   -2.8864590903E+00    6.9885705154E-02
    1.1099000000E-04    1.0095471278E+00    5.1584142915E-02   -2.8853322217E+00    6.9884861436E-02
    1.1149000000E-04    1.0095734881E+00    5.1836565695E-02   -2.8842056990E+00    6.9884014486E-02
    1.1199000000E-04    1.0095999403E+00    5.2088780255E-02   -2.8830795235E+00    6.9883164302E-02
    1.1249000000E-04    1.0096264844E+00    5.2340785967E-02   -2.8819536967E+00    6.9882310879E-02
    1.1299000000E-04    1.0096531206E+00    5.2592582206E-02   -2.8808282201E+00    6.9881454216E-02
    1.1349000000E-04    1.0096798490E+00    5.2844168351E-02   -2.8797030951E+00    6.9880594309E-02
    1.1399000000E-04    1.0097066696E+00    5.3095543782E-02   -2.8785783232E+00    6.9879731154E-02
    1.1449000000E-04    1.0097335825E+00    5.3346707883E-02   -2.8774539057E+00    6.9878864750E-02
    1.1499000000E-04    1.0097605878E+00    5.3597660039E-02   -2.8763298442E+00    6.9877995093E-02
    1.1549000000E-04    1.0097876856E+00    5.3848399638E-02   -2.8752061402E+00    6.9877122179E-02
    1.1599000000E-04    1.0098148760E+00    5.4098926072E-02   -2.8740827949E+00    6.9876246008E-02
    1.1649000000E-04    1.0098421589E+00    5.4349238734E-02   -2.8729598101E+00    6.9875366574E-02
    1.1699000000E-04    1.0098695347E+00    5.4599337020E-02   -2.8718371870E+00    6.9874483876E-02
    1.1749000000E-04    1.0098970032E+00    5.4849220329E-02   -2.8707149272E+00    6.9873597912E-02
    1.1799000000E-04    1.0099245646E+00    5.5098888062E-02   -2.8695930321E+00    6.9872708677E-02
    1.1849000000E-04    1.0099522190E+00    5.5348339622E-02   -2.8684715032E+00    6.9871816170E-02
    1.1899000000E-04    1.0099799664E+00    5.5597574416E-02   -2.8673503420E+00    6.9870920389E-02
    1.1949000000E-04    1.0100078070E+00    5.5846591853E-02   -2.8662295499E+00    6.9870021329E-02
    1.1999000000E-04    1.0100357407E+00    5.6095391344E-02   -2.8651091285E+00    6.9869118990E-02
    1.2049000000E-04    1.0100637677E+00    5.6343972302E-02   -2.8639890793E+00    6.9868213369E-02
    1.2099000000E-04    1.0100918881E+00    5.6592334144E-02   -2.8628694036E+00    6.9867304462E-02
    1.2149000000E-04    1.0101201019E+00    5.6840476289E-02   -2.8617501030E+00    6.9866392268E-02
    1.2199000000E-04    1.0101484092E+00    5.7088398158E-02   -2.8606311791E+00    6.9865476785E-02
    1.2249000000E-04    1.0101768101E+00    5.7336099174E-02   -2.8595126332E+00    6.9864558010E-02
    1.2299000000E-04    1.0102053047E+00    5.7583578765E-02   -2.8583944669E+00    6.9863635940E-02
    1.2349000000E-04    1.0102338930E+00    5.7830836358E-02   -2.8572766817E+00    6.9862710575E-02
    1.2399000000E-04    1.0102625751E+00    5.8077871384E-02   -2.8561592790E+00    6.9861781911E-02
    1.2449000000E-04    1.0102913510E+00    5.8324683278E-02   -2.8550422605E+00    6.9860849946E-02
    1.2499000000E-04    1.0103202209E+00    5.8571271475E-02   -2.8539256276E+00    6.9859914679E-02
    1.2549000000E-04    1.0103491848E+00    5.8817635413E-02   -2.8528093817E+00    6.9858976107E-02
    1.2599000000E-04    1.0103782428E+00    5.9063774534E-02   -2.8516935245E+00    6.9858034229E-02
    1.2649000000E-04    1.0104073950E+00    5.9309688280E-02   -2.8505780575E+00    6.9857089042E-02
    1.2699000000E-04    1.0104366414E+00    5.9555376097E-02   -2.8494629821E+00    6.9856140545E-02
    1.2749000000E-04    1.0104659820E+00    5.9800837433E-02   -2.8483482999E+00    6.9855188736E-02
    1.2799000000E-04    1.0104954171E+00    6.0046071739E-02   -2.8472340123E+00    6.9854233612E-02
    1.2849000000E-04    1.0105249465E+00    6.0291078467E-02   -2.8461201211E+00    6.9853275173E-02
    1.2899000000E-04    1.0105545705E+00    6.0535857073E-02   -2.8450066275E+00    6.9852313417E-02
    1.2949000000E-04    1.0105842890E+00    6.0780407013E-02   -2.8438935333E+00    6.9851348341E-02
    1.2999000000E-04    1.0106141021E+00    6.1024727748E-02   -2.8427808399E+00    6.9850379945E-02
    1.3049000000E-04    1.0106440099E+00    6.1268818740E-02   -2.8416685489E+00    6.9849408226E-02
