 sig=    1.000000000000000      inputfile=
 /home/rjrj524/project3/20251121_pwo/nc/wout_pwO_nfp2_A6.nc                                                                                                                                              
 dt=   1.0000000000000000E-008
 steps=      2000000
 x0=   7.0000000000000007E-002    3.077400000000000      
   -3.141590000000000     
 u=    500.0000000000000     
 v_perp=    5000.000000000000     
 
time(s)         r       z        zeta      s
    4.8990000000E-05    1.0059915699E+00   -2.7490601852E-03   -3.1186515647E+00    6.9997472713E-02
    4.9490000000E-05    1.0059934434E+00   -2.6938623188E-03   -3.1184179789E+00    6.9997443954E-02
    4.9990000000E-05    1.0059953203E+00   -2.6386673632E-03   -3.1181844044E+00    6.9997415136E-02
    5.0490000000E-05    1.0059972005E+00   -2.5834753297E-03   -3.1179508413E+00    6.9997386259E-02
    5.0990000000E-05    1.0059990841E+00   -2.5282862298E-03   -3.1177172896E+00    6.9997357323E-02
    5.1490000000E-05    1.0060009711E+00   -2.4731000746E-03   -3.1174837494E+00    6.9997328327E-02
    5.1990000000E-05    1.0060028614E+00   -2.4179168756E-03   -3.1172502206E+00    6.9997299272E-02
    5.2490000000E-05    1.0060047551E+00   -2.3627366440E-03   -3.1170167033E+00    6.9997270158E-02
    5.2990000000E-05    1.0060066522E+00   -2.3075593913E-03   -3.1167831976E+00    6.9997240985E-02
    5.3490000000E-05    1.0060085526E+00   -2.2523851287E-03   -3.1165497033E+00    6.9997211752E-02
    5.3990000000E-05    1.0060104564E+00   -2.1972138676E-03   -3.1163162207E+00    6.9997182461E-02
    5.4490000000E-05    1.0060123636E+00   -2.1420456193E-03   -3.1160827496E+00    6.9997153110E-02
    5.4990000000E-05    1.0060142741E+00   -2.0868803951E-03   -3.1158492901E+00    6.9997123700E-02
    5.5490000000E-05    1.0060161879E+00   -2.0317182064E-03   -3.1156158422E+00    6.9997094231E-02
    5.5990000000E-05    1.0060181052E+00   -1.9765590645E-03   -3.1153824060E+00    6.9997064703E-02
    5.6490000000E-05    1.0060200258E+00   -1.9214029808E-03   -3.1151489814E+00    6.9997035116E-02
    5.6990000000E-05    1.0060219497E+00   -1.8662499665E-03   -3.1149155685E+00    6.9997005470E-02
    5.7490000000E-05    1.0060238770E+00   -1.8111000331E-03   -3.1146821673E+00    6.9996975764E-02
    5.7990000000E-05    1.0060258077E+00   -1.7559531918E-03   -3.1144487779E+00    6.9996946000E-02
    5.8490000000E-05    1.0060277417E+00   -1.7008094540E-03   -3.1142154002E+00    6.9996916177E-02
    5.8990000000E-05    1.0060296791E+00   -1.6456688311E-03   -3.1139820343E+00    6.9996886295E-02
    5.9490000000E-05    1.0060316198E+00   -1.5905313343E-03   -3.1137486801E+00    6.9996856353E-02
    5.9990000000E-05    1.0060335638E+00   -1.5353969750E-03   -3.1135153378E+00    6.9996826353E-02
    6.0490000000E-05    1.0060355113E+00   -1.4802657646E-03   -3.1132820074E+00    6.9996796294E-02
    6.0990000000E-05    1.0060374621E+00   -1.4251377144E-03   -3.1130486888E+00    6.9996766176E-02
    6.1490000000E-05    1.0060394162E+00   -1.3700128357E-03   -3.1128153821E+00    6.9996735999E-02
    6.1990000000E-05    1.0060413737E+00   -1.3148911399E-03   -3.1125820872E+00    6.9996705763E-02
    6.2490000000E-05    1.0060433345E+00   -1.2597726383E-03   -3.1123488044E+00    6.9996675469E-02
    6.2990000000E-05    1.0060452987E+00   -1.2046573423E-03   -3.1121155334E+00    6.9996645115E-02
    6.3490000000E-05    1.0060472662E+00   -1.1495452631E-03   -3.1118822745E+00    6.9996614703E-02
    6.3990000000E-05    1.0060492370E+00   -1.0944364122E-03   -3.1116490275E+00    6.9996584231E-02
    6.4490000000E-05    1.0060512112E+00   -1.0393308009E-03   -3.1114157926E+00    6.9996553701E-02
    6.4990000000E-05    1.0060531888E+00   -9.8422844055E-04   -3.1111825696E+00    6.9996523112E-02
    6.5490000000E-05    1.0060551697E+00   -9.2912934243E-04   -3.1109493588E+00    6.9996492464E-02
    6.5990000000E-05    1.0060571539E+00   -8.7403351793E-04   -3.1107161600E+00    6.9996461758E-02
    6.6490000000E-05    1.0060591415E+00   -8.1894097839E-04   -3.1104829734E+00    6.9996430993E-02
    6.6990000000E-05    1.0060611325E+00   -7.6385173515E-04   -3.1102497988E+00    6.9996400169E-02
    6.7490000000E-05    1.0060631267E+00   -7.0876579956E-04   -3.1100166365E+00    6.9996369286E-02
    6.7990000000E-05    1.0060651243E+00   -6.5368318296E-04   -3.1097834863E+00    6.9996338345E-02
    6.8490000000E-05    1.0060671253E+00   -5.9860389670E-04   -3.1095503482E+00    6.9996307344E-02
    6.8990000000E-05    1.0060691296E+00   -5.4352795212E-04   -3.1093172224E+00    6.9996276285E-02
    6.9490000000E-05    1.0060711372E+00   -4.8845536056E-04   -3.1090841089E+00    6.9996245168E-02
    6.9990000000E-05    1.0060731481E+00   -4.3338613338E-04   -3.1088510076E+00    6.9996213992E-02
    7.0490000000E-05    1.0060751624E+00   -3.7832028191E-04   -3.1086179185E+00    6.9996182757E-02
    7.0990000000E-05    1.0060771801E+00   -3.2325781751E-04   -3.1083848418E+00    6.9996151464E-02
    7.1490000000E-05    1.0060792010E+00   -2.6819875152E-04   -3.1081517774E+00    6.9996120111E-02
    7.1990000000E-05    1.0060812253E+00   -2.1314309529E-04   -3.1079187254E+00    6.9996088701E-02
    7.2490000000E-05    1.0060832530E+00   -1.5809086016E-04   -3.1076856857E+00    6.9996057232E-02
    7.2990000000E-05    1.0060852839E+00   -1.0304205748E-04   -3.1074526585E+00    6.9996025704E-02
    7.3490000000E-05    1.0060873182E+00   -4.7996698598E-05   -3.1072196436E+00    6.9995994117E-02
    7.3990000000E-05    1.0060893558E+00    7.0452051427E-06   -3.1069866412E+00    6.9995962472E-02
    7.4490000000E-05    1.0060913968E+00    6.2083642394E-05   -3.1067536512E+00    6.9995930769E-02
    7.4990000000E-05    1.0060934411E+00    1.1711860181E-04   -3.1065206737E+00    6.9995899007E-02
    7.5490000000E-05    1.0060954887E+00    1.7215007204E-04   -3.1062877088E+00    6.9995867186E-02
    7.5990000000E-05    1.0060975396E+00    2.2717804174E-04   -3.1060547563E+00    6.9995835307E-02
    7.6490000000E-05    1.0060995939E+00    2.8220249956E-04   -3.1058218164E+00    6.9995803370E-02
    7.6990000000E-05    1.0061016515E+00    3.3722343416E-04   -3.1055888891E+00    6.9995771374E-02
    7.7490000000E-05    1.0061037124E+00    3.9224083418E-04   -3.1053559744E+00    6.9995739320E-02
    7.7990000000E-05    1.0061057767E+00    4.4725468829E-04   -3.1051230722E+00    6.9995707207E-02
    7.8490000000E-05    1.0061078442E+00    5.0226498513E-04   -3.1048901828E+00    6.9995675035E-02
    7.8990000000E-05    1.0061099151E+00    5.5727171335E-04   -3.1046573060E+00    6.9995642806E-02
    7.9490000000E-05    1.0061119893E+00    6.1227486162E-04   -3.1044244418E+00    6.9995610518E-02
    7.9990000000E-05    1.0061140669E+00    6.6727441858E-04   -3.1041915904E+00    6.9995578171E-02
    8.0490000000E-05    1.0061161477E+00    7.2227037288E-04   -3.1039587517E+00    6.9995545766E-02
    8.0990000000E-05    1.0061182319E+00    7.7726271318E-04   -3.1037259258E+00    6.9995513303E-02
    8.1490000000E-05    1.0061203194E+00    8.3225142814E-04   -3.1034931126E+00    6.9995480782E-02
    8.1990000000E-05    1.0061224102E+00    8.8723650640E-04   -3.1032603122E+00    6.9995448202E-02
    8.2490000000E-05    1.0061245043E+00    9.4221793661E-04   -3.1030275246E+00    6.9995415564E-02
    8.2990000000E-05    1.0061266018E+00    9.9719570744E-04   -3.1027947499E+00    6.9995382867E-02
    8.3490000000E-05    1.0061287026E+00    1.0521698075E-03   -3.1025619881E+00    6.9995350112E-02
    8.3990000000E-05    1.0061308066E+00    1.1071402256E-03   -3.1023292391E+00    6.9995317299E-02
    8.4490000000E-05    1.0061329140E+00    1.1621069501E-03   -3.1020965030E+00    6.9995284428E-02
    8.4990000000E-05    1.0061350247E+00    1.2170699700E-03   -3.1018637799E+00    6.9995251498E-02
    8.5490000000E-05    1.0061371388E+00    1.2720292737E-03   -3.1016310697E+00    6.9995218510E-02
    8.5990000000E-05    1.0061392561E+00    1.3269848499E-03   -3.1013983725E+00    6.9995185464E-02
    8.6490000000E-05    1.0061413767E+00    1.3819366873E-03   -3.1011656883E+00    6.9995152360E-02
    8.6990000000E-05    1.0061435007E+00    1.4368847746E-03   -3.1009330171E+00    6.9995119197E-02
    8.7490000000E-05    1.0061456280E+00    1.4918291004E-03   -3.1007003590E+00    6.9995085977E-02
    8.7990000000E-05    1.0061477586E+00    1.5467696533E-03   -3.1004677139E+00    6.9995052698E-02
    8.8490000000E-05    1.0061498924E+00    1.6017064220E-03   -3.1002350819E+00    6.9995019361E-02
    8.8990000000E-05    1.0061520296E+00    1.6566393952E-03   -3.1000024630E+00    6.9994985965E-02
    8.9490000000E-05    1.0061541701E+00    1.7115685616E-03   -3.0997698573E+00    6.9994952512E-02
    8.9990000000E-05    1.0061563140E+00    1.7664939097E-03   -3.0995372647E+00    6.9994919000E-02
    9.0490000000E-05    1.0061584611E+00    1.8214154282E-03   -3.0993046852E+00    6.9994885431E-02
    9.0990000000E-05    1.0061606115E+00    1.8763331059E-03   -3.0990721190E+00    6.9994851803E-02
    9.1490000000E-05    1.0061627652E+00    1.9312469313E-03   -3.0988395660E+00    6.9994818117E-02
    9.1990000000E-05    1.0061649222E+00    1.9861568931E-03   -3.0986070263E+00    6.9994784373E-02
    9.2490000000E-05    1.0061670826E+00    2.0410629800E-03   -3.0983744998E+00    6.9994750571E-02
    9.2990000000E-05    1.0061692462E+00    2.0959651806E-03   -3.0981419866E+00    6.9994716711E-02
    9.3490000000E-05    1.0061714132E+00    2.1508634836E-03   -3.0979094867E+00    6.9994682792E-02
    9.3990000000E-05    1.0061735834E+00    2.2057578776E-03   -3.0976770002E+00    6.9994648816E-02
    9.4490000000E-05    1.0061757569E+00    2.2606483513E-03   -3.0974445270E+00    6.9994614782E-02
    9.4990000000E-05    1.0061779338E+00    2.3155348934E-03   -3.0972120672E+00    6.9994580689E-02
    9.5490000000E-05    1.0061801139E+00    2.3704174926E-03   -3.0969796208E+00    6.9994546539E-02
    9.5990000000E-05    1.0061822973E+00    2.4252961374E-03   -3.0967471878E+00    6.9994512331E-02
    9.6490000000E-05    1.0061844841E+00    2.4801708166E-03   -3.0965147683E+00    6.9994478064E-02
    9.6990000000E-05    1.0061866741E+00    2.5350415187E-03   -3.0962823623E+00    6.9994443740E-02
    9.7490000000E-05    1.0061888674E+00    2.5899082326E-03   -3.0960499697E+00    6.9994409358E-02
    9.7990000000E-05    1.0061910641E+00    2.6447709468E-03   -3.0958175907E+00    6.9994374917E-02
    9.8490000000E-05    1.0061932640E+00    2.6996296499E-03   -3.0955852252E+00    6.9994340419E-02
    9.8990000000E-05    1.0061954672E+00    2.7544843308E-03   -3.0953528733E+00    6.9994305863E-02
    9.9490000000E-05    1.0061976737E+00    2.8093349780E-03   -3.0951205349E+00    6.9994271249E-02
    9.9990000000E-05    1.0061998835E+00    2.8641815801E-03   -3.0948882102E+00    6.9994236577E-02
    1.0049000000E-04    1.0062020966E+00    2.9190241260E-03   -3.0946558991E+00    6.9994201847E-02
    1.0099000000E-04    1.0062043129E+00    2.9738626041E-03   -3.0944236016E+00    6.9994167059E-02
    1.0149000000E-04    1.0062065326E+00    3.0286970033E-03   -3.0941913178E+00    6.9994132213E-02
    1.0199000000E-04    1.0062087556E+00    3.0835273121E-03   -3.0939590478E+00    6.9994097310E-02
    1.0249000000E-04    1.0062109818E+00    3.1383535192E-03   -3.0937267914E+00    6.9994062348E-02
    1.0299000000E-04    1.0062132113E+00    3.1931756133E-03   -3.0934945488E+00    6.9994027329E-02
    1.0349000000E-04    1.0062154442E+00    3.2479935831E-03   -3.0932623200E+00    6.9993992252E-02
    1.0399000000E-04    1.0062176803E+00    3.3028074172E-03   -3.0930301049E+00    6.9993957117E-02
    1.0449000000E-04    1.0062199197E+00    3.3576171044E-03   -3.0927979037E+00    6.9993921924E-02
    1.0499000000E-04    1.0062221624E+00    3.4124226332E-03   -3.0925657163E+00    6.9993886673E-02
    1.0549000000E-04    1.0062244083E+00    3.4672239923E-03   -3.0923335427E+00    6.9993851364E-02
    1.0599000000E-04    1.0062266576E+00    3.5220211705E-03   -3.0921013831E+00    6.9993815998E-02
    1.0649000000E-04    1.0062289101E+00    3.5768141564E-03   -3.0918692373E+00    6.9993780574E-02
    1.0699000000E-04    1.0062311659E+00    3.6316029386E-03   -3.0916371055E+00    6.9993745092E-02
    1.0749000000E-04    1.0062334250E+00    3.6863875059E-03   -3.0914049876E+00    6.9993709552E-02
    1.0799000000E-04    1.0062356874E+00    3.7411678469E-03   -3.0911728837E+00    6.9993673955E-02
    1.0849000000E-04    1.0062379530E+00    3.7959439503E-03   -3.0909407938E+00    6.9993638300E-02
    1.0899000000E-04    1.0062402220E+00    3.8507158048E-03   -3.0907087179E+00    6.9993602587E-02
    1.0949000000E-04    1.0062424942E+00    3.9054833991E-03   -3.0904766561E+00    6.9993566816E-02
    1.0999000000E-04    1.0062447697E+00    3.9602467217E-03   -3.0902446083E+00    6.9993530988E-02
    1.1049000000E-04    1.0062470485E+00    4.0150057615E-03   -3.0900125746E+00    6.9993495101E-02
    1.1099000000E-04    1.0062493305E+00    4.0697605071E-03   -3.0897805550E+00    6.9993459157E-02
    1.1149000000E-04    1.0062516158E+00    4.1245109471E-03   -3.0895485496E+00    6.9993423156E-02
    1.1199000000E-04    1.0062539044E+00    4.1792570703E-03   -3.0893165583E+00    6.9993387097E-02
    1.1249000000E-04    1.0062561963E+00    4.2339988653E-03   -3.0890845812E+00    6.9993350980E-02
    1.1299000000E-04    1.0062584915E+00    4.2887363209E-03   -3.0888526183E+00    6.9993314805E-02
    1.1349000000E-04    1.0062607899E+00    4.3434694257E-03   -3.0886206696E+00    6.9993278573E-02
    1.1399000000E-04    1.0062630916E+00    4.3981981683E-03   -3.0883887352E+00    6.9993242283E-02
    1.1449000000E-04    1.0062653966E+00    4.4529225376E-03   -3.0881568150E+00    6.9993205935E-02
    1.1499000000E-04    1.0062677048E+00    4.5076425221E-03   -3.0879249092E+00    6.9993169530E-02
    1.1549000000E-04    1.0062700163E+00    4.5623581106E-03   -3.0876930176E+00    6.9993133067E-02
    1.1599000000E-04    1.0062723311E+00    4.6170692917E-03   -3.0874611404E+00    6.9993096546E-02
    1.1649000000E-04    1.0062746491E+00    4.6717760541E-03   -3.0872292776E+00    6.9993059968E-02
    1.1699000000E-04    1.0062769705E+00    4.7264783866E-03   -3.0869974291E+00    6.9993023332E-02
    1.1749000000E-04    1.0062792951E+00    4.7811762778E-03   -3.0867655951E+00    6.9992986639E-02
    1.1799000000E-04    1.0062816229E+00    4.8358697164E-03   -3.0865337755E+00    6.9992949888E-02
    1.1849000000E-04    1.0062839540E+00    4.8905586911E-03   -3.0863019703E+00    6.9992913079E-02
    1.1899000000E-04    1.0062862884E+00    4.9452431907E-03   -3.0860701797E+00    6.9992876213E-02
    1.1949000000E-04    1.0062886261E+00    4.9999232037E-03   -3.0858384035E+00    6.9992839289E-02
    1.1999000000E-04    1.0062909670E+00    5.0545987189E-03   -3.0856066419E+00    6.9992802308E-02
    1.2049000000E-04    1.0062933112E+00    5.1092697251E-03   -3.0853748948E+00    6.9992765269E-02
    1.2099000000E-04    1.0062956586E+00    5.1639362108E-03   -3.0851431623E+00    6.9992728172E-02
    1.2149000000E-04    1.0062980093E+00    5.2185981648E-03   -3.0849114443E+00    6.9992691018E-02
    1.2199000000E-04    1.0063003633E+00    5.2732555759E-03   -3.0846797410E+00    6.9992653807E-02
    1.2249000000E-04    1.0063027205E+00    5.3279084326E-03   -3.0844480524E+00    6.9992616538E-02
    1.2299000000E-04    1.0063050810E+00    5.3825567238E-03   -3.0842163784E+00    6.9992579211E-02
    1.2349000000E-04    1.0063074448E+00    5.4372004380E-03   -3.0839847191E+00    6.9992541827E-02
    1.2399000000E-04    1.0063098118E+00    5.4918395641E-03   -3.0837530745E+00    6.9992504385E-02
    1.2449000000E-04    1.0063121821E+00    5.5464740908E-03   -3.0835214446E+00    6.9992466886E-02
    1.2499000000E-04    1.0063145556E+00    5.6011040066E-03   -3.0832898295E+00    6.9992429329E-02
    1.2549000000E-04    1.0063169324E+00    5.6557293004E-03   -3.0830582292E+00    6.9992391715E-02
    1.2599000000E-04    1.0063193124E+00    5.7103499609E-03   -3.0828266436E+00    6.9992354044E-02
    1.2649000000E-04    1.0063216957E+00    5.7649659768E-03   -3.0825950730E+00    6.9992316314E-02
    1.2699000000E-04    1.0063240823E+00    5.8195773367E-03   -3.0823635171E+00    6.9992278528E-02
    1.2749000000E-04    1.0063264721E+00    5.8741840295E-03   -3.0821319761E+00    6.9992240684E-02
    1.2799000000E-04    1.0063288652E+00    5.9287860438E-03   -3.0819004501E+00    6.9992202782E-02
    1.2849000000E-04    1.0063312615E+00    5.9833833683E-03   -3.0816689389E+00    6.9992164823E-02
    1.2899000000E-04    1.0063336610E+00    6.0379759918E-03   -3.0814374427E+00    6.9992126807E-02
    1.2949000000E-04    1.0063360639E+00    6.0925639030E-03   -3.0812059615E+00    6.9992088733E-02
