 sig=    1.000000000000000      inputfile=
 /home/rjrj524/project3/20251121_pwo/nc/wout_pwO_nfp2_A6.nc                                                                                                                                              
 dt=   5.0000000000000001E-009
 steps=      2000000
 x0=   7.4600000000000000E-002    4.710000000000000      
   -2.157000000000000     
 u=    6000.000000000000     
 v_perp=    50000.00000000000     
 
time(s)         r       z        zeta      s
    1.4495000000E-05    8.7725940770E-01    3.6595477742E-01   -2.0686080373E+00    7.4638377666E-02
    1.4745000000E-05    8.7751383638E-01    3.6623650826E-01   -2.0670844006E+00    7.4638809454E-02
    1.4995000000E-05    8.7776867843E-01    3.6651777134E-01   -2.0655610515E+00    7.4639233045E-02
    1.5245000000E-05    8.7802393079E-01    3.6679856376E-01   -2.0640380028E+00    7.4639648420E-02
    1.5495000000E-05    8.7827959041E-01    3.6707888264E-01   -2.0625152674E+00    7.4640055560E-02
    1.5745000000E-05    8.7853565419E-01    3.6735872510E-01   -2.0609928581E+00    7.4640454445E-02
    1.5995000000E-05    8.7879211905E-01    3.6763808828E-01   -2.0594707877E+00    7.4640845055E-02
    1.6245000000E-05    8.7904898186E-01    3.6791696937E-01   -2.0579490691E+00    7.4641227371E-02
    1.6495000000E-05    8.7930623951E-01    3.6819536552E-01   -2.0564277149E+00    7.4641601373E-02
    1.6745000000E-05    8.7956388884E-01    3.6847327394E-01   -2.0549067382E+00    7.4641967041E-02
    1.6995000000E-05    8.7982192670E-01    3.6875069185E-01   -2.0533861516E+00    7.4642324358E-02
    1.7245000000E-05    8.8008034992E-01    3.6902761645E-01   -2.0518659681E+00    7.4642673302E-02
    1.7495000000E-05    8.8033915529E-01    3.6930404501E-01   -2.0503462002E+00    7.4643013854E-02
    1.7745000000E-05    8.8059833962E-01    3.6957997478E-01   -2.0488268609E+00    7.4643345996E-02
    1.7995000000E-05    8.8085789969E-01    3.6985540305E-01   -2.0473079630E+00    7.4643669708E-02
    1.8245000000E-05    8.8111783226E-01    3.7013032709E-01   -2.0457895192E+00    7.4643984970E-02
    1.8495000000E-05    8.8137813407E-01    3.7040474424E-01   -2.0442715422E+00    7.4644291764E-02
    1.8745000000E-05    8.8163880187E-01    3.7067865181E-01   -2.0427540449E+00    7.4644590070E-02
    1.8995000000E-05    8.8189983238E-01    3.7095204715E-01   -2.0412370400E+00    7.4644879868E-02
    1.9245000000E-05    8.8216122229E-01    3.7122492762E-01   -2.0397205403E+00    7.4645161141E-02
    1.9495000000E-05    8.8242296831E-01    3.7149729060E-01   -2.0382045584E+00    7.4645433868E-02
    1.9745000000E-05    8.8268506709E-01    3.7176913350E-01   -2.0366891072E+00    7.4645698030E-02
    1.9995000000E-05    8.8294751532E-01    3.7204045372E-01   -2.0351741993E+00    7.4645953609E-02
    2.0245000000E-05    8.8321030963E-01    3.7231124870E-01   -2.0336598475E+00    7.4646200586E-02
    2.0495000000E-05    8.8347344665E-01    3.7258151589E-01   -2.0321460644E+00    7.4646438942E-02
    2.0745000000E-05    8.8373692301E-01    3.7285125275E-01   -2.0306328629E+00    7.4646668657E-02
    2.0995000000E-05    8.8400073531E-01    3.7312045677E-01   -2.0291202555E+00    7.4646889713E-02
    2.1245000000E-05    8.8426488014E-01    3.7338912545E-01   -2.0276082550E+00    7.4647102092E-02
    2.1495000000E-05    8.8452935407E-01    3.7365725632E-01   -2.0260968741E+00    7.4647305774E-02
    2.1745000000E-05    8.8479415368E-01    3.7392484690E-01   -2.0245861253E+00    7.4647500742E-02
    2.1995000000E-05    8.8505927549E-01    3.7419189477E-01   -2.0230760215E+00    7.4647686975E-02
    2.2245000000E-05    8.8532471607E-01    3.7445839749E-01   -2.0215665752E+00    7.4647864456E-02
    2.2495000000E-05    8.8559047191E-01    3.7472435266E-01   -2.0200577991E+00    7.4648033167E-02
    2.2745000000E-05    8.8585653954E-01    3.7498975788E-01   -2.0185497058E+00    7.4648193088E-02
    2.2995000000E-05    8.8612291544E-01    3.7525461080E-01   -2.0170423080E+00    7.4648344202E-02
    2.3245000000E-05    8.8638959611E-01    3.7551890905E-01   -2.0155356182E+00    7.4648486490E-02
    2.3495000000E-05    8.8665657800E-01    3.7578265030E-01   -2.0140296490E+00    7.4648619935E-02
    2.3745000000E-05    8.8692385757E-01    3.7604583224E-01   -2.0125244132E+00    7.4648744517E-02
    2.3995000000E-05    8.8719143126E-01    3.7630845257E-01   -2.0110199232E+00    7.4648860219E-02
    2.4245000000E-05    8.8745929551E-01    3.7657050901E-01   -2.0095161916E+00    7.4648967023E-02
    2.4495000000E-05    8.8772744673E-01    3.7683199931E-01   -2.0080132311E+00    7.4649064911E-02
    2.4745000000E-05    8.8799588132E-01    3.7709292122E-01   -2.0065110541E+00    7.4649153865E-02
    2.4995000000E-05    8.8826459568E-01    3.7735327253E-01   -2.0050096732E+00    7.4649233868E-02
    2.5245000000E-05    8.8853358618E-01    3.7761305103E-01   -2.0035091009E+00    7.4649304901E-02
    2.5495000000E-05    8.8880284918E-01    3.7787225453E-01   -2.0020093498E+00    7.4649366947E-02
    2.5745000000E-05    8.8907238105E-01    3.7813088088E-01   -2.0005104324E+00    7.4649419989E-02
    2.5995000000E-05    8.8934217813E-01    3.7838892793E-01   -1.9990123611E+00    7.4649464009E-02
    2.6245000000E-05    8.8961223674E-01    3.7864639356E-01   -1.9975151486E+00    7.4649498990E-02
    2.6495000000E-05    8.8988255320E-01    3.7890327565E-01   -1.9960188072E+00    7.4649524915E-02
    2.6745000000E-05    8.9015312382E-01    3.7915957212E-01   -1.9945233494E+00    7.4649541766E-02
    2.6995000000E-05    8.9042394489E-01    3.7941528091E-01   -1.9930287877E+00    7.4649549526E-02
    2.7245000000E-05    8.9069501269E-01    3.7967039996E-01   -1.9915351345E+00    7.4649548179E-02
    2.7495000000E-05    8.9096632349E-01    3.7992492724E-01   -1.9900424023E+00    7.4649537707E-02
    2.7745000000E-05    8.9123787356E-01    3.8017886075E-01   -1.9885506035E+00    7.4649518094E-02
    2.7995000000E-05    8.9150965914E-01    3.8043219850E-01   -1.9870597505E+00    7.4649489323E-02
    2.8245000000E-05    8.9178167646E-01    3.8068493852E-01   -1.9855698557E+00    7.4649451378E-02
    2.8495000000E-05    8.9205392175E-01    3.8093707886E-01   -1.9840809314E+00    7.4649404241E-02
    2.8745000000E-05    8.9232639123E-01    3.8118861758E-01   -1.9825929901E+00    7.4649347898E-02
    2.8995000000E-05    8.9259908110E-01    3.8143955278E-01   -1.9811060441E+00    7.4649282330E-02
    2.9245000000E-05    8.9287198754E-01    3.8168988256E-01   -1.9796201057E+00    7.4649207523E-02
    2.9495000000E-05    8.9314510675E-01    3.8193960507E-01   -1.9781351874E+00    7.4649123461E-02
    2.9745000000E-05    8.9341843489E-01    3.8218871844E-01   -1.9766513013E+00    7.4649030127E-02
    2.9995000000E-05    8.9369196812E-01    3.8243722084E-01   -1.9751684599E+00    7.4648927505E-02
    3.0245000000E-05    8.9396570259E-01    3.8268511047E-01   -1.9736866753E+00    7.4648815580E-02
    3.0495000000E-05    8.9423963444E-01    3.8293238554E-01   -1.9722059599E+00    7.4648694336E-02
    3.0745000000E-05    8.9451375980E-01    3.8317904427E-01   -1.9707263260E+00    7.4648563758E-02
    3.0995000000E-05    8.9478807478E-01    3.8342508491E-01   -1.9692477858E+00    7.4648423831E-02
    3.1245000000E-05    8.9506257551E-01    3.8367050575E-01   -1.9677703515E+00    7.4648274539E-02
    3.1495000000E-05    8.9533725807E-01    3.8391530506E-01   -1.9662940354E+00    7.4648115867E-02
    3.1745000000E-05    8.9561211855E-01    3.8415948115E-01   -1.9648188497E+00    7.4647947801E-02
    3.1995000000E-05    8.9588715304E-01    3.8440303237E-01   -1.9633448065E+00    7.4647770324E-02
    3.2245000000E-05    8.9616235760E-01    3.8464595706E-01   -1.9618719181E+00    7.4647583424E-02
    3.2495000000E-05    8.9643772829E-01    3.8488825360E-01   -1.9604001966E+00    7.4647387085E-02
    3.2745000000E-05    8.9671326117E-01    3.8512992038E-01   -1.9589296541E+00    7.4647181292E-02
    3.2995000000E-05    8.9698895228E-01    3.8537095580E-01   -1.9574603028E+00    7.4646966032E-02
    3.3245000000E-05    8.9726479764E-01    3.8561135832E-01   -1.9559921549E+00    7.4646741290E-02
    3.3495000000E-05    8.9754079329E-01    3.8585112637E-01   -1.9545252224E+00    7.4646507052E-02
    3.3745000000E-05    8.9781693523E-01    3.8609025845E-01   -1.9530595173E+00    7.4646263305E-02
    3.3995000000E-05    8.9809321948E-01    3.8632875304E-01   -1.9515950519E+00    7.4646010034E-02
    3.4245000000E-05    8.9836964203E-01    3.8656660866E-01   -1.9501318381E+00    7.4645747226E-02
    3.4495000000E-05    8.9864619886E-01    3.8680382385E-01   -1.9486698880E+00    7.4645474868E-02
    3.4745000000E-05    8.9892288596E-01    3.8704039717E-01   -1.9472092136E+00    7.4645192946E-02
    3.4995000000E-05    8.9919969930E-01    3.8727632720E-01   -1.9457498270E+00    7.4644901447E-02
    3.5245000000E-05    8.9947663485E-01    3.8751161254E-01   -1.9442917401E+00    7.4644600358E-02
    3.5495000000E-05    8.9975368855E-01    3.8774625180E-01   -1.9428349648E+00    7.4644289667E-02
    3.5745000000E-05    9.0003085636E-01    3.8798024365E-01   -1.9413795132E+00    7.4643969360E-02
    3.5995000000E-05    9.0030813421E-01    3.8821358672E-01   -1.9399253973E+00    7.4643639424E-02
    3.6245000000E-05    9.0058551804E-01    3.8844627972E-01   -1.9384726288E+00    7.4643299849E-02
    3.6495000000E-05    9.0086300377E-01    3.8867832135E-01   -1.9370212198E+00    7.4642950620E-02
    3.6745000000E-05    9.0114058732E-01    3.8890971033E-01   -1.9355711822E+00    7.4642591727E-02
    3.6995000000E-05    9.0141826459E-01    3.8914044541E-01   -1.9341225278E+00    7.4642223157E-02
    3.7245000000E-05    9.0169603149E-01    3.8937052536E-01   -1.9326752684E+00    7.4641844899E-02
    3.7495000000E-05    9.0197388390E-01    3.8959994896E-01   -1.9312294160E+00    7.4641456940E-02
    3.7745000000E-05    9.0225181773E-01    3.8982871504E-01   -1.9297849824E+00    7.4641059270E-02
    3.7995000000E-05    9.0252982885E-01    3.9005682242E-01   -1.9283419793E+00    7.4640651877E-02
    3.8245000000E-05    9.0280791312E-01    3.9028426995E-01   -1.9269004185E+00    7.4640234751E-02
    3.8495000000E-05    9.0308606643E-01    3.9051105652E-01   -1.9254603119E+00    7.4639807879E-02
    3.8745000000E-05    9.0336428462E-01    3.9073718100E-01   -1.9240216712E+00    7.4639371252E-02
    3.8995000000E-05    9.0364256356E-01    3.9096264233E-01   -1.9225845081E+00    7.4638924859E-02
    3.9245000000E-05    9.0392089908E-01    3.9118743943E-01   -1.9211488344E+00    7.4638468689E-02
    3.9495000000E-05    9.0419928704E-01    3.9141157128E-01   -1.9197146617E+00    7.4638002733E-02
    3.9745000000E-05    9.0447772326E-01    3.9163503684E-01   -1.9182820018E+00    7.4637526979E-02
    3.9995000000E-05    9.0475620357E-01    3.9185783512E-01   -1.9168508662E+00    7.4637041419E-02
    4.0245000000E-05    9.0503472379E-01    3.9207996514E-01   -1.9154212667E+00    7.4636546042E-02
    4.0495000000E-05    9.0531327975E-01    3.9230142594E-01   -1.9139932149E+00    7.4636040839E-02
    4.0745000000E-05    9.0559186725E-01    3.9252221660E-01   -1.9125667224E+00    7.4635525801E-02
    4.0995000000E-05    9.0587048210E-01    3.9274233620E-01   -1.9111418007E+00    7.4635000918E-02
    4.1245000000E-05    9.0614912010E-01    3.9296178384E-01   -1.9097184615E+00    7.4634466182E-02
    4.1495000000E-05    9.0642777704E-01    3.9318055865E-01   -1.9082967164E+00    7.4633921584E-02
    4.1745000000E-05    9.0670644872E-01    3.9339865979E-01   -1.9068765767E+00    7.4633367114E-02
    4.1995000000E-05    9.0698513091E-01    3.9361608642E-01   -1.9054580541E+00    7.4632802765E-02
    4.2245000000E-05    9.0726381939E-01    3.9383283774E-01   -1.9040411601E+00    7.4632228529E-02
    4.2495000000E-05    9.0754250995E-01    3.9404891296E-01   -1.9026259062E+00    7.4631644397E-02
    4.2745000000E-05    9.0782119835E-01    3.9426431131E-01   -1.9012123037E+00    7.4631050361E-02
    4.2995000000E-05    9.0809988036E-01    3.9447903207E-01   -1.8998003641E+00    7.4630446414E-02
    4.3245000000E-05    9.0837855173E-01    3.9469307449E-01   -1.8983900989E+00    7.4629832549E-02
    4.3495000000E-05    9.0865720822E-01    3.9490643788E-01   -1.8969815195E+00    7.4629208757E-02
    4.3745000000E-05    9.0893584559E-01    3.9511912156E-01   -1.8955746371E+00    7.4628575033E-02
    4.3995000000E-05    9.0921445957E-01    3.9533112487E-01   -1.8941694633E+00    7.4627931369E-02
    4.4245000000E-05    9.0949304593E-01    3.9554244718E-01   -1.8927660093E+00    7.4627277758E-02
    4.4495000000E-05    9.0977160038E-01    3.9575308786E-01   -1.8913642865E+00    7.4626614194E-02
    4.4745000000E-05    9.1005011868E-01    3.9596304632E-01   -1.8899643061E+00    7.4625940671E-02
    4.4995000000E-05    9.1032859655E-01    3.9617232200E-01   -1.8885660794E+00    7.4625257182E-02
    4.5245000000E-05    9.1060702972E-01    3.9638091433E-01   -1.8871696177E+00    7.4624563722E-02
    4.5495000000E-05    9.1088541392E-01    3.9658882278E-01   -1.8857749323E+00    7.4623860285E-02
    4.5745000000E-05    9.1116374487E-01    3.9679604684E-01   -1.8843820343E+00    7.4623146865E-02
    4.5995000000E-05    9.1144201828E-01    3.9700258603E-01   -1.8829909349E+00    7.4622423457E-02
    4.6245000000E-05    9.1172022987E-01    3.9720843987E-01   -1.8816016453E+00    7.4621690057E-02
    4.6495000000E-05    9.1199837536E-01    3.9741360792E-01   -1.8802141768E+00    7.4620946659E-02
    4.6745000000E-05    9.1227645045E-01    3.9761808976E-01   -1.8788285403E+00    7.4620193259E-02
    4.6995000000E-05    9.1255445085E-01    3.9782188497E-01   -1.8774447471E+00    7.4619429851E-02
    4.7245000000E-05    9.1283237226E-01    3.9802499317E-01   -1.8760628081E+00    7.4618656433E-02
    4.7495000000E-05    9.1311021039E-01    3.9822741400E-01   -1.8746827346E+00    7.4617872999E-02
    4.7745000000E-05    9.1338796093E-01    3.9842914711E-01   -1.8733045375E+00    7.4617079547E-02
    4.7995000000E-05    9.1366561958E-01    3.9863019219E-01   -1.8719282279E+00    7.4616276072E-02
    4.8245000000E-05    9.1394318204E-01    3.9883054894E-01   -1.8705538168E+00    7.4615462571E-02
    4.8495000000E-05    9.1422064400E-01    3.9903021707E-01   -1.8691813151E+00    7.4614639041E-02
    4.8745000000E-05    9.1449800114E-01    3.9922919632E-01   -1.8678107338E+00    7.4613805478E-02
    4.8995000000E-05    9.1477524917E-01    3.9942748646E-01   -1.8664420840E+00    7.4612961881E-02
    4.9245000000E-05    9.1505238375E-01    3.9962508728E-01   -1.8650753764E+00    7.4612108246E-02
    4.9495000000E-05    9.1532940059E-01    3.9982199857E-01   -1.8637106220E+00    7.4611244572E-02
    4.9745000000E-05    9.1560629536E-01    4.0001822015E-01   -1.8623478318E+00    7.4610370856E-02
    4.9995000000E-05    9.1588306374E-01    4.0021375188E-01   -1.8609870164E+00    7.4609487096E-02
    5.0245000000E-05    9.1615970142E-01    4.0040859362E-01   -1.8596281868E+00    7.4608593290E-02
    5.0495000000E-05    9.1643620408E-01    4.0060274525E-01   -1.8582713538E+00    7.4607689438E-02
    5.0745000000E-05    9.1671256739E-01    4.0079620668E-01   -1.8569165282E+00    7.4606775537E-02
    5.0995000000E-05    9.1698878703E-01    4.0098897784E-01   -1.8555637208E+00    7.4605851588E-02
    5.1245000000E-05    9.1726485869E-01    4.0118105867E-01   -1.8542129422E+00    7.4604917588E-02
    5.1495000000E-05    9.1754077803E-01    4.0137244915E-01   -1.8528642032E+00    7.4603973538E-02
    5.1745000000E-05    9.1781654074E-01    4.0156314926E-01   -1.8515175146E+00    7.4603019437E-02
    5.1995000000E-05    9.1809214249E-01    4.0175315901E-01   -1.8501728870E+00    7.4602055285E-02
    5.2245000000E-05    9.1836757895E-01    4.0194247843E-01   -1.8488303310E+00    7.4601081082E-02
    5.2495000000E-05    9.1864284579E-01    4.0213110757E-01   -1.8474898573E+00    7.4600096828E-02
    5.2745000000E-05    9.1891793870E-01    4.0231904649E-01   -1.8461514765E+00    7.4599102524E-02
    5.2995000000E-05    9.1919285335E-01    4.0250629530E-01   -1.8448151993E+00    7.4598098171E-02
    5.3245000000E-05    9.1946758541E-01    4.0269285409E-01   -1.8434810361E+00    7.4597083769E-02
    5.3495000000E-05    9.1974213056E-01    4.0287872300E-01   -1.8421489975E+00    7.4596059321E-02
    5.3745000000E-05    9.2001648447E-01    4.0306390217E-01   -1.8408190940E+00    7.4595024826E-02
    5.3995000000E-05    9.2029064282E-01    4.0324839179E-01   -1.8394913362E+00    7.4593980288E-02
    5.4245000000E-05    9.2056460128E-01    4.0343219202E-01   -1.8381657345E+00    7.4592925707E-02
    5.4495000000E-05    9.2083835554E-01    4.0361530310E-01   -1.8368422994E+00    7.4591861086E-02
    5.4745000000E-05    9.2111190127E-01    4.0379772524E-01   -1.8355210412E+00    7.4590786428E-02
    5.4995000000E-05    9.2138523414E-01    4.0397945869E-01   -1.8342019705E+00    7.4589701734E-02
    5.5245000000E-05    9.2165834984E-01    4.0416050372E-01   -1.8328850976E+00    7.4588607008E-02
    5.5495000000E-05    9.2193124404E-01    4.0434086063E-01   -1.8315704328E+00    7.4587502253E-02
    5.5745000000E-05    9.2220391244E-01    4.0452052971E-01   -1.8302579864E+00    7.4586387471E-02
    5.5995000000E-05    9.2247635071E-01    4.0469951129E-01   -1.8289477689E+00    7.4585262667E-02
    5.6245000000E-05    9.2274855453E-01    4.0487780573E-01   -1.8276397905E+00    7.4584127844E-02
    5.6495000000E-05    9.2302051960E-01    4.0505541339E-01   -1.8263340615E+00    7.4582983006E-02
    5.6745000000E-05    9.2329224160E-01    4.0523233465E-01   -1.8250305921E+00    7.4581828157E-02
    5.6995000000E-05    9.2356371622E-01    4.0540856992E-01   -1.8237293925E+00    7.4580663302E-02
    5.7245000000E-05    9.2383493915E-01    4.0558411962E-01   -1.8224304729E+00    7.4579488445E-02
    5.7495000000E-05    9.2410590608E-01    4.0575898420E-01   -1.8211338436E+00    7.4578303591E-02
    5.7745000000E-05    9.2437661271E-01    4.0593316411E-01   -1.8198395146E+00    7.4577108745E-02
    5.7995000000E-05    9.2464705473E-01    4.0610665983E-01   -1.8185474961E+00    7.4575903912E-02
    5.8245000000E-05    9.2491722786E-01    4.0627947188E-01   -1.8172577981E+00    7.4574689098E-02
    5.8495000000E-05    9.2518712778E-01    4.0645160075E-01   -1.8159704309E+00    7.4573464309E-02
    5.8745000000E-05    9.2545675020E-01    4.0662304700E-01   -1.8146854044E+00    7.4572229551E-02
    5.8995000000E-05    9.2572609083E-01    4.0679381118E-01   -1.8134027286E+00    7.4570984830E-02
    5.9245000000E-05    9.2599514537E-01    4.0696389386E-01   -1.8121224136E+00    7.4569730152E-02
    5.9495000000E-05    9.2626390955E-01    4.0713329564E-01   -1.8108444694E+00    7.4568465525E-02
    5.9745000000E-05    9.2653237909E-01    4.0730201712E-01   -1.8095689059E+00    7.4567190954E-02
    5.9995000000E-05    9.2680054970E-01    4.0747005892E-01   -1.8082957330E+00    7.4565906448E-02
    6.0245000000E-05    9.2706841712E-01    4.0763742170E-01   -1.8070249608E+00    7.4564612013E-02
    6.0495000000E-05    9.2733597707E-01    4.0780410612E-01   -1.8057565990E+00    7.4563307657E-02
    6.0745000000E-05    9.2760322528E-01    4.0797011286E-01   -1.8044906575E+00    7.4561993389E-02
    6.0995000000E-05    9.2787015751E-01    4.0813544261E-01   -1.8032271462E+00    7.4560669216E-02
    6.1245000000E-05    9.2813676947E-01    4.0830009609E-01   -1.8019660749E+00    7.4559335146E-02
    6.1495000000E-05    9.2840305693E-01    4.0846407404E-01   -1.8007074533E+00    7.4557991188E-02
    6.1745000000E-05    9.2866901563E-01    4.0862737721E-01   -1.7994512914E+00    7.4556637351E-02
    6.1995000000E-05    9.2893464133E-01    4.0879000637E-01   -1.7981975987E+00    7.4555273644E-02
    6.2245000000E-05    9.2919992977E-01    4.0895196230E-01   -1.7969463851E+00    7.4553900076E-02
    6.2495000000E-05    9.2946487672E-01    4.0911324581E-01   -1.7956976602E+00    7.4552516656E-02
    6.2745000000E-05    9.2972947795E-01    4.0927385773E-01   -1.7944514337E+00    7.4551123395E-02
    6.2995000000E-05    9.2999372922E-01    4.0943379888E-01   -1.7932077152E+00    7.4549720301E-02
    6.3245000000E-05    9.3025762631E-01    4.0959307013E-01   -1.7919665145E+00    7.4548307386E-02
    6.3495000000E-05    9.3052116500E-01    4.0975167235E-01   -1.7907278410E+00    7.4546884660E-02
    6.3745000000E-05    9.3078434107E-01    4.0990960643E-01   -1.7894917043E+00    7.4545452133E-02
    6.3995000000E-05    9.3104715030E-01    4.1006687328E-01   -1.7882581141E+00    7.4544009816E-02
    6.4245000000E-05    9.3130958850E-01    4.1022347381E-01   -1.7870270798E+00    7.4542557721E-02
    6.4495000000E-05    9.3157165146E-01    4.1037940898E-01   -1.7857986110E+00    7.4541095858E-02
    6.4745000000E-05    9.3183333499E-01    4.1053467973E-01   -1.7845727170E+00    7.4539624239E-02
    6.4995000000E-05    9.3209463488E-01    4.1068928704E-01   -1.7833494074E+00    7.4538142876E-02
    6.5245000000E-05    9.3235554696E-01    4.1084323191E-01   -1.7821286917E+00    7.4536651781E-02
    6.5495000000E-05    9.3261606704E-01    4.1099651533E-01   -1.7809105791E+00    7.4535150966E-02
