 sig=    1.000000000000000      inputfile=
 /home/rjrj524/project3/20251121_pwo/nc/wout_pwO_nfp2_A6.nc                                                                                                                                              
 dt=   5.0000000000000001E-009
 steps=      2000000
 x0=   7.4600000000000000E-002    4.710000000000000      
   -2.157000000000000     
 u=    5000.000000000000     
 v_perp=    50000.00000000000     
 
time(s)         r       z        zeta      s
    6.9950000000E-06    8.6860798170E-01    3.5598646319E-01   -2.1214123344E+00    7.4621987589E-02
    7.2450000000E-06    8.6880303724E-01    3.5623597518E-01   -2.1201353802E+00    7.4622684987E-02
    7.4950000000E-06    8.6899846889E-01    3.5648526766E-01   -2.1188581828E+00    7.4623376155E-02
    7.7450000000E-06    8.6919427481E-01    3.5673433800E-01   -2.1175807528E+00    7.4624061081E-02
    7.9950000000E-06    8.6939045311E-01    3.5698318357E-01   -2.1163031008E+00    7.4624739752E-02
    8.2450000000E-06    8.6958700192E-01    3.5723180176E-01   -2.1150252374E+00    7.4625412156E-02
    8.4950000000E-06    8.6978391935E-01    3.5748018997E-01   -2.1137471732E+00    7.4626078280E-02
    8.7450000000E-06    8.6998120348E-01    3.5772834560E-01   -2.1124689188E+00    7.4626738111E-02
    8.9950000000E-06    8.7017885239E-01    3.5797626606E-01   -2.1111904849E+00    7.4627391637E-02
    9.2450000000E-06    8.7037686416E-01    3.5822394876E-01   -2.1099118821E+00    7.4628038844E-02
    9.4950000000E-06    8.7057523684E-01    3.5847139114E-01   -2.1086331210E+00    7.4628679722E-02
    9.7450000000E-06    8.7077396846E-01    3.5871859063E-01   -2.1073542122E+00    7.4629314256E-02
    9.9950000000E-06    8.7097305707E-01    3.5896554467E-01   -2.1060751663E+00    7.4629942435E-02
    1.0245000000E-05    8.7117250068E-01    3.5921225073E-01   -2.1047959941E+00    7.4630564245E-02
    1.0495000000E-05    8.7137229729E-01    3.5945870625E-01   -2.1035167061E+00    7.4631179674E-02
    1.0745000000E-05    8.7157244489E-01    3.5970490872E-01   -2.1022373129E+00    7.4631788710E-02
    1.0995000000E-05    8.7177294148E-01    3.5995085561E-01   -2.1009578251E+00    7.4632391340E-02
    1.1245000000E-05    8.7197378501E-01    3.6019654442E-01   -2.0996782535E+00    7.4632987552E-02
    1.1495000000E-05    8.7217497345E-01    3.6044197263E-01   -2.0983986086E+00    7.4633577332E-02
    1.1745000000E-05    8.7237650474E-01    3.6068713777E-01   -2.0971189011E+00    7.4634160669E-02
    1.1995000000E-05    8.7257837681E-01    3.6093203733E-01   -2.0958391416E+00    7.4634737550E-02
    1.2245000000E-05    8.7278058758E-01    3.6117666886E-01   -2.0945593407E+00    7.4635307962E-02
    1.2495000000E-05    8.7298313496E-01    3.6142102988E-01   -2.0932795090E+00    7.4635871894E-02
    1.2745000000E-05    8.7318601684E-01    3.6166511794E-01   -2.0919996573E+00    7.4636429331E-02
    1.2995000000E-05    8.7338923112E-01    3.6190893059E-01   -2.0907197961E+00    7.4636980263E-02
    1.3245000000E-05    8.7359277566E-01    3.6215246539E-01   -2.0894399360E+00    7.4637524676E-02
    1.3495000000E-05    8.7379664833E-01    3.6239571993E-01   -2.0881600878E+00    7.4638062559E-02
    1.3745000000E-05    8.7400084696E-01    3.6263869178E-01   -2.0868802619E+00    7.4638593898E-02
    1.3995000000E-05    8.7420536941E-01    3.6288137853E-01   -2.0856004691E+00    7.4639118681E-02
    1.4245000000E-05    8.7441021349E-01    3.6312377779E-01   -2.0843207200E+00    7.4639636897E-02
    1.4495000000E-05    8.7461537703E-01    3.6336588716E-01   -2.0830410252E+00    7.4640148532E-02
    1.4745000000E-05    8.7482085781E-01    3.6360770428E-01   -2.0817613953E+00    7.4640653574E-02
    1.4995000000E-05    8.7502665363E-01    3.6384922676E-01   -2.0804818409E+00    7.4641152011E-02
    1.5245000000E-05    8.7523276228E-01    3.6409045226E-01   -2.0792023728E+00    7.4641643831E-02
    1.5495000000E-05    8.7543918151E-01    3.6433137842E-01   -2.0779230014E+00    7.4642129021E-02
    1.5745000000E-05    8.7564590908E-01    3.6457200291E-01   -2.0766437375E+00    7.4642607570E-02
    1.5995000000E-05    8.7585294274E-01    3.6481232341E-01   -2.0753645916E+00    7.4643079464E-02
    1.6245000000E-05    8.7606028022E-01    3.6505233758E-01   -2.0740855744E+00    7.4643544692E-02
    1.6495000000E-05    8.7626791924E-01    3.6529204313E-01   -2.0728066965E+00    7.4644003241E-02
    1.6745000000E-05    8.7647585752E-01    3.6553143775E-01   -2.0715279684E+00    7.4644455099E-02
    1.6995000000E-05    8.7668409274E-01    3.6577051917E-01   -2.0702494008E+00    7.4644900255E-02
    1.7245000000E-05    8.7689262261E-01    3.6600928511E-01   -2.0689710044E+00    7.4645338696E-02
    1.7495000000E-05    8.7710144478E-01    3.6624773329E-01   -2.0676927897E+00    7.4645770410E-02
    1.7745000000E-05    8.7731055694E-01    3.6648586148E-01   -2.0664147672E+00    7.4646195384E-02
    1.7995000000E-05    8.7751995673E-01    3.6672366742E-01   -2.0651369477E+00    7.4646613608E-02
    1.8245000000E-05    8.7772964180E-01    3.6696114887E-01   -2.0638593418E+00    7.4647025068E-02
    1.8495000000E-05    8.7793960978E-01    3.6719830363E-01   -2.0625819599E+00    7.4647429754E-02
    1.8745000000E-05    8.7814985830E-01    3.6743512948E-01   -2.0613048127E+00    7.4647827652E-02
    1.8995000000E-05    8.7836038495E-01    3.6767162421E-01   -2.0600279109E+00    7.4648218752E-02
    1.9245000000E-05    8.7857118735E-01    3.6790778564E-01   -2.0587512649E+00    7.4648603040E-02
    1.9495000000E-05    8.7878226307E-01    3.6814361159E-01   -2.0574748854E+00    7.4648980506E-02
    1.9745000000E-05    8.7899360971E-01    3.6837909989E-01   -2.0561987829E+00    7.4649351138E-02
    1.9995000000E-05    8.7920522482E-01    3.6861424839E-01   -2.0549229680E+00    7.4649714923E-02
    2.0245000000E-05    8.7941710596E-01    3.6884905494E-01   -2.0536474513E+00    7.4650071851E-02
    2.0495000000E-05    8.7962925068E-01    3.6908351742E-01   -2.0523722434E+00    7.4650421908E-02
    2.0745000000E-05    8.7984165652E-01    3.6931763368E-01   -2.0510973548E+00    7.4650765085E-02
    2.0995000000E-05    8.8005432100E-01    3.6955140164E-01   -2.0498227960E+00    7.4651101368E-02
    2.1245000000E-05    8.8026724163E-01    3.6978481918E-01   -2.0485485777E+00    7.4651430747E-02
    2.1495000000E-05    8.8048041592E-01    3.7001788422E-01   -2.0472747104E+00    7.4651753211E-02
    2.1745000000E-05    8.8069384137E-01    3.7025059469E-01   -2.0460012046E+00    7.4652068746E-02
    2.1995000000E-05    8.8090751545E-01    3.7048294851E-01   -2.0447280708E+00    7.4652377343E-02
    2.2245000000E-05    8.8112143564E-01    3.7071494364E-01   -2.0434553197E+00    7.4652678989E-02
    2.2495000000E-05    8.8133559941E-01    3.7094657804E-01   -2.0421829617E+00    7.4652973673E-02
    2.2745000000E-05    8.8155000421E-01    3.7117784967E-01   -2.0409110073E+00    7.4653261384E-02
    2.2995000000E-05    8.8176464748E-01    3.7140875652E-01   -2.0396394672E+00    7.4653542111E-02
    2.3245000000E-05    8.8197952665E-01    3.7163929658E-01   -2.0383683517E+00    7.4653815842E-02
    2.3495000000E-05    8.8219463915E-01    3.7186946786E-01   -2.0370976714E+00    7.4654082567E-02
    2.3745000000E-05    8.8240998240E-01    3.7209926838E-01   -2.0358274369E+00    7.4654342274E-02
    2.3995000000E-05    8.8262555379E-01    3.7232869617E-01   -2.0345576586E+00    7.4654594951E-02
    2.4245000000E-05    8.8284135071E-01    3.7255774927E-01   -2.0332883469E+00    7.4654840589E-02
    2.4495000000E-05    8.8305737057E-01    3.7278642573E-01   -2.0320195125E+00    7.4655079176E-02
    2.4745000000E-05    8.8327361072E-01    3.7301472362E-01   -2.0307511657E+00    7.4655310700E-02
    2.4995000000E-05    8.8349006854E-01    3.7324264102E-01   -2.0294833171E+00    7.4655535152E-02
    2.5245000000E-05    8.8370674138E-01    3.7347017603E-01   -2.0282159771E+00    7.4655752520E-02
    2.5495000000E-05    8.8392362658E-01    3.7369732674E-01   -2.0269491562E+00    7.4655962794E-02
    2.5745000000E-05    8.8414072149E-01    3.7392409126E-01   -2.0256828648E+00    7.4656165963E-02
    2.5995000000E-05    8.8435802342E-01    3.7415046774E-01   -2.0244171135E+00    7.4656362016E-02
    2.6245000000E-05    8.8457552971E-01    3.7437645431E-01   -2.0231519125E+00    7.4656550943E-02
    2.6495000000E-05    8.8479323765E-01    3.7460204912E-01   -2.0218872724E+00    7.4656732733E-02
    2.6745000000E-05    8.8501114455E-01    3.7482725033E-01   -2.0206232037E+00    7.4656907375E-02
    2.6995000000E-05    8.8522924770E-01    3.7505205614E-01   -2.0193597166E+00    7.4657074860E-02
    2.7245000000E-05    8.8544754438E-01    3.7527646472E-01   -2.0180968217E+00    7.4657235177E-02
    2.7495000000E-05    8.8566603186E-01    3.7550047428E-01   -2.0168345293E+00    7.4657388315E-02
    2.7745000000E-05    8.8588470741E-01    3.7572408304E-01   -2.0155728499E+00    7.4657534265E-02
    2.7995000000E-05    8.8610356829E-01    3.7594728922E-01   -2.0143117938E+00    7.4657673016E-02
    2.8245000000E-05    8.8632261172E-01    3.7617009107E-01   -2.0130513715E+00    7.4657804558E-02
    2.8495000000E-05    8.8654183497E-01    3.7639248684E-01   -2.0117915932E+00    7.4657928882E-02
    2.8745000000E-05    8.8676123525E-01    3.7661447481E-01   -2.0105324694E+00    7.4658045976E-02
    2.8995000000E-05    8.8698080978E-01    3.7683605324E-01   -2.0092740105E+00    7.4658155832E-02
    2.9245000000E-05    8.8720055579E-01    3.7705722044E-01   -2.0080162268E+00    7.4658258440E-02
    2.9495000000E-05    8.8742047046E-01    3.7727797471E-01   -2.0067591286E+00    7.4658353789E-02
    2.9745000000E-05    8.8764055100E-01    3.7749831436E-01   -2.0055027262E+00    7.4658441870E-02
    2.9995000000E-05    8.8786079459E-01    3.7771823774E-01   -2.0042470301E+00    7.4658522674E-02
    3.0245000000E-05    8.8808119841E-01    3.7793774319E-01   -2.0029920505E+00    7.4658596191E-02
    3.0495000000E-05    8.8830175963E-01    3.7815682906E-01   -2.0017377978E+00    7.4658662411E-02
    3.0745000000E-05    8.8852247541E-01    3.7837549372E-01   -2.0004842821E+00    7.4658721326E-02
    3.0995000000E-05    8.8874334291E-01    3.7859373558E-01   -1.9992315140E+00    7.4658772925E-02
    3.1245000000E-05    8.8896435928E-01    3.7881155301E-01   -1.9979795035E+00    7.4658817201E-02
    3.1495000000E-05    8.8918552164E-01    3.7902894443E-01   -1.9967282611E+00    7.4658854142E-02
    3.1745000000E-05    8.8940682714E-01    3.7924590827E-01   -1.9954777969E+00    7.4658883742E-02
    3.1995000000E-05    8.8962827289E-01    3.7946244297E-01   -1.9942281212E+00    7.4658905990E-02
    3.2245000000E-05    8.8984985601E-01    3.7967854697E-01   -1.9929792443E+00    7.4658920877E-02
    3.2495000000E-05    8.9007157361E-01    3.7989421874E-01   -1.9917311764E+00    7.4658928395E-02
    3.2745000000E-05    8.9029342278E-01    3.8010945677E-01   -1.9904839278E+00    7.4658928536E-02
    3.2995000000E-05    8.9051540063E-01    3.8032425953E-01   -1.9892375086E+00    7.4658921290E-02
    3.3245000000E-05    8.9073750422E-01    3.8053862555E-01   -1.9879919291E+00    7.4658906649E-02
    3.3495000000E-05    8.9095973065E-01    3.8075255332E-01   -1.9867471995E+00    7.4658884605E-02
    3.3745000000E-05    8.9118207698E-01    3.8096604140E-01   -1.9855033299E+00    7.4658855148E-02
    3.3995000000E-05    8.9140454027E-01    3.8117908832E-01   -1.9842603306E+00    7.4658818272E-02
    3.4245000000E-05    8.9162711758E-01    3.8139169265E-01   -1.9830182117E+00    7.4658773967E-02
    3.4495000000E-05    8.9184980596E-01    3.8160385295E-01   -1.9817769834E+00    7.4658722226E-02
    3.4745000000E-05    8.9207260245E-01    3.8181556782E-01   -1.9805366558E+00    7.4658663040E-02
    3.4995000000E-05    8.9229550409E-01    3.8202683585E-01   -1.9792972390E+00    7.4658596402E-02
    3.5245000000E-05    8.9251850790E-01    3.8223765566E-01   -1.9780587432E+00    7.4658522304E-02
    3.5495000000E-05    8.9274161090E-01    3.8244802587E-01   -1.9768211786E+00    7.4658440738E-02
    3.5745000000E-05    8.9296481011E-01    3.8265794514E-01   -1.9755845551E+00    7.4658351696E-02
    3.5995000000E-05    8.9318810253E-01    3.8286741210E-01   -1.9743488830E+00    7.4658255172E-02
    3.6245000000E-05    8.9341148518E-01    3.8307642544E-01   -1.9731141722E+00    7.4658151157E-02
    3.6495000000E-05    8.9363495503E-01    3.8328498384E-01   -1.9718804329E+00    7.4658039644E-02
    3.6745000000E-05    8.9385850909E-01    3.8349308599E-01   -1.9706476751E+00    7.4657920626E-02
    3.6995000000E-05    8.9408214433E-01    3.8370073061E-01   -1.9694159089E+00    7.4657794096E-02
    3.7245000000E-05    8.9430585772E-01    3.8390791641E-01   -1.9681851443E+00    7.4657660047E-02
    3.7495000000E-05    8.9452964625E-01    3.8411464214E-01   -1.9669553913E+00    7.4657518472E-02
    3.7745000000E-05    8.9475350686E-01    3.8432090655E-01   -1.9657266600E+00    7.4657369364E-02
    3.7995000000E-05    8.9497743652E-01    3.8452670841E-01   -1.9644989603E+00    7.4657212716E-02
    3.8245000000E-05    8.9520143219E-01    3.8473204649E-01   -1.9632723023E+00    7.4657048522E-02
    3.8495000000E-05    8.9542549079E-01    3.8493691960E-01   -1.9620466959E+00    7.4656876775E-02
    3.8745000000E-05    8.9564960928E-01    3.8514132653E-01   -1.9608221511E+00    7.4656697469E-02
    3.8995000000E-05    8.9587378459E-01    3.8534526612E-01   -1.9595986779E+00    7.4656510598E-02
    3.9245000000E-05    8.9609801365E-01    3.8554873719E-01   -1.9583762861E+00    7.4656316155E-02
    3.9495000000E-05    8.9632229337E-01    3.8575173860E-01   -1.9571549858E+00    7.4656114135E-02
    3.9745000000E-05    8.9654662068E-01    3.8595426922E-01   -1.9559347867E+00    7.4655904531E-02
    3.9995000000E-05    8.9677099249E-01    3.8615632792E-01   -1.9547156990E+00    7.4655687337E-02
    4.0245000000E-05    8.9699540570E-01    3.8635791359E-01   -1.9534977323E+00    7.4655462549E-02
    4.0495000000E-05    8.9721985722E-01    3.8655902515E-01   -1.9522808967E+00    7.4655230159E-02
    4.0745000000E-05    8.9744434394E-01    3.8675966150E-01   -1.9510652020E+00    7.4654990164E-02
    4.0995000000E-05    8.9766886274E-01    3.8695982159E-01   -1.9498506579E+00    7.4654742556E-02
    4.1245000000E-05    8.9789341053E-01    3.8715950437E-01   -1.9486372745E+00    7.4654487332E-02
    4.1495000000E-05    8.9811798417E-01    3.8735870880E-01   -1.9474250615E+00    7.4654224486E-02
    4.1745000000E-05    8.9834258054E-01    3.8755743385E-01   -1.9462140286E+00    7.4653954012E-02
    4.1995000000E-05    8.9856719652E-01    3.8775567853E-01   -1.9450041858E+00    7.4653675907E-02
    4.2245000000E-05    8.9879182896E-01    3.8795344182E-01   -1.9437955428E+00    7.4653390164E-02
    4.2495000000E-05    8.9901647474E-01    3.8815072276E-01   -1.9425881094E+00    7.4653096781E-02
    4.2745000000E-05    8.9924113070E-01    3.8834752037E-01   -1.9413818953E+00    7.4652795751E-02
    4.2995000000E-05    8.9946579370E-01    3.8854383371E-01   -1.9401769103E+00    7.4652487071E-02
    4.3245000000E-05    8.9969046059E-01    3.8873966184E-01   -1.9389731641E+00    7.4652170736E-02
    4.3495000000E-05    8.9991512821E-01    3.8893500383E-01   -1.9377706664E+00    7.4651846742E-02
    4.3745000000E-05    9.0013979340E-01    3.8912985877E-01   -1.9365694269E+00    7.4651515085E-02
    4.3995000000E-05    9.0036445299E-01    3.8932422577E-01   -1.9353694554E+00    7.4651175762E-02
    4.4245000000E-05    9.0058910382E-01    3.8951810395E-01   -1.9341707615E+00    7.4650828767E-02
    4.4495000000E-05    9.0081374270E-01    3.8971149244E-01   -1.9329733549E+00    7.4650474098E-02
    4.4745000000E-05    9.0103836648E-01    3.8990439039E-01   -1.9317772452E+00    7.4650111752E-02
    4.4995000000E-05    9.0126297195E-01    3.9009679695E-01   -1.9305824420E+00    7.4649741724E-02
    4.5245000000E-05    9.0148755594E-01    3.9028871131E-01   -1.9293889549E+00    7.4649364011E-02
    4.5495000000E-05    9.0171211526E-01    3.9048013266E-01   -1.9281967937E+00    7.4648978611E-02
    4.5745000000E-05    9.0193664671E-01    3.9067106019E-01   -1.9270059678E+00    7.4648585520E-02
    4.5995000000E-05    9.0216114710E-01    3.9086149312E-01   -1.9258164868E+00    7.4648184736E-02
    4.6245000000E-05    9.0238561324E-01    3.9105143070E-01   -1.9246283603E+00    7.4647776254E-02
    4.6495000000E-05    9.0261004191E-01    3.9124087216E-01   -1.9234415979E+00    7.4647360074E-02
    4.6745000000E-05    9.0283442991E-01    3.9142981677E-01   -1.9222562090E+00    7.4646936193E-02
    4.6995000000E-05    9.0305877403E-01    3.9161826379E-01   -1.9210722032E+00    7.4646504607E-02
    4.7245000000E-05    9.0328307106E-01    3.9180621252E-01   -1.9198895900E+00    7.4646065315E-02
    4.7495000000E-05    9.0350731778E-01    3.9199366227E-01   -1.9187083788E+00    7.4645618316E-02
    4.7745000000E-05    9.0373151097E-01    3.9218061234E-01   -1.9175285792E+00    7.4645163606E-02
    4.7995000000E-05    9.0395564741E-01    3.9236706207E-01   -1.9163502005E+00    7.4644701184E-02
    4.8245000000E-05    9.0417972387E-01    3.9255301081E-01   -1.9151732523E+00    7.4644231048E-02
    4.8495000000E-05    9.0440373714E-01    3.9273845791E-01   -1.9139977439E+00    7.4643753198E-02
    4.8745000000E-05    9.0462768397E-01    3.9292340275E-01   -1.9128236847E+00    7.4643267630E-02
    4.8995000000E-05    9.0485156113E-01    3.9310784471E-01   -1.9116510842E+00    7.4642774345E-02
    4.9245000000E-05    9.0507536539E-01    3.9329178320E-01   -1.9104799517E+00    7.4642273342E-02
    4.9495000000E-05    9.0529909351E-01    3.9347521763E-01   -1.9093102966E+00    7.4641764618E-02
    4.9745000000E-05    9.0552274225E-01    3.9365814743E-01   -1.9081421281E+00    7.4641248173E-02
    4.9995000000E-05    9.0574630836E-01    3.9384057205E-01   -1.9069754557E+00    7.4640724008E-02
    5.0245000000E-05    9.0596978861E-01    3.9402249094E-01   -1.9058102887E+00    7.4640192120E-02
    5.0495000000E-05    9.0619317973E-01    3.9420390357E-01   -1.9046466363E+00    7.4639652510E-02
    5.0745000000E-05    9.0641647849E-01    3.9438480944E-01   -1.9034845078E+00    7.4639105177E-02
    5.0995000000E-05    9.0663968163E-01    3.9456520803E-01   -1.9023239125E+00    7.4638550122E-02
    5.1245000000E-05    9.0686278590E-01    3.9474509887E-01   -1.9011648596E+00    7.4637987344E-02
    5.1495000000E-05    9.0708578804E-01    3.9492448147E-01   -1.9000073584E+00    7.4637416844E-02
    5.1745000000E-05    9.0730868480E-01    3.9510335539E-01   -1.8988514181E+00    7.4636838621E-02
    5.1995000000E-05    9.0753147291E-01    3.9528172017E-01   -1.8976970478E+00    7.4636252677E-02
    5.2245000000E-05    9.0775414912E-01    3.9545957539E-01   -1.8965442567E+00    7.4635659012E-02
    5.2495000000E-05    9.0797671016E-01    3.9563692063E-01   -1.8953930540E+00    7.4635057626E-02
    5.2745000000E-05    9.0819915277E-01    3.9581375548E-01   -1.8942434489E+00    7.4634448521E-02
    5.2995000000E-05    9.0842147369E-01    3.9599007956E-01   -1.8930954505E+00    7.4633831698E-02
    5.3245000000E-05    9.0864366964E-01    3.9616589249E-01   -1.8919490678E+00    7.4633207158E-02
    5.3495000000E-05    9.0886573737E-01    3.9634119391E-01   -1.8908043100E+00    7.4632574902E-02
    5.3745000000E-05    9.0908767359E-01    3.9651598346E-01   -1.8896611862E+00    7.4631934932E-02
    5.3995000000E-05    9.0930947505E-01    3.9669026082E-01   -1.8885197053E+00    7.4631287250E-02
    5.4245000000E-05    9.0953113847E-01    3.9686402566E-01   -1.8873798765E+00    7.4630631857E-02
    5.4495000000E-05    9.0975266058E-01    3.9703727768E-01   -1.8862417088E+00    7.4629968755E-02
    5.4745000000E-05    9.0997403811E-01    3.9721001658E-01   -1.8851052112E+00    7.4629297947E-02
    5.4995000000E-05    9.1019526778E-01    3.9738224208E-01   -1.8839703926E+00    7.4628619434E-02
    5.5245000000E-05    9.1041634632E-01    3.9755395392E-01   -1.8828372621E+00    7.4627933220E-02
    5.5495000000E-05    9.1063727046E-01    3.9772515183E-01   -1.8817058286E+00    7.4627239306E-02
    5.5745000000E-05    9.1085803691E-01    3.9789583560E-01   -1.8805761010E+00    7.4626537696E-02
    5.5995000000E-05    9.1107864241E-01    3.9806600498E-01   -1.8794480882E+00    7.4625828392E-02
    5.6245000000E-05    9.1129908367E-01    3.9823565976E-01   -1.8783217992E+00    7.4625111397E-02
    5.6495000000E-05    9.1151935743E-01    3.9840479974E-01   -1.8771972428E+00    7.4624386715E-02
    5.6745000000E-05    9.1173946040E-01    3.9857342475E-01   -1.8760744279E+00    7.4623654349E-02
    5.6995000000E-05    9.1195938930E-01    3.9874153460E-01   -1.8749533634E+00    7.4622914303E-02
    5.7245000000E-05    9.1217914087E-01    3.9890912914E-01   -1.8738340580E+00    7.4622166580E-02
    5.7495000000E-05    9.1239871182E-01    3.9907620822E-01   -1.8727165207E+00    7.4621411183E-02
    5.7745000000E-05    9.1261809888E-01    3.9924277171E-01   -1.8716007600E+00    7.4620648118E-02
    5.7995000000E-05    9.1283729876E-01    3.9940881948E-01   -1.8704867850E+00    7.4619877388E-02
    5.8245000000E-05    9.1305630820E-01    3.9957435144E-01   -1.8693746042E+00    7.4619098997E-02
    5.8495000000E-05    9.1327512392E-01    3.9973936749E-01   -1.8682642265E+00    7.4618312951E-02
    5.8745000000E-05    9.1349374264E-01    3.9990386754E-01   -1.8671556605E+00    7.4617519252E-02
    5.8995000000E-05    9.1371216108E-01    4.0006785154E-01   -1.8660489150E+00    7.4616717907E-02
    5.9245000000E-05    9.1393037597E-01    4.0023131942E-01   -1.8649439986E+00    7.4615908920E-02
    5.9495000000E-05    9.1414838404E-01    4.0039427115E-01   -1.8638409201E+00    7.4615092297E-02
    5.9745000000E-05    9.1436618202E-01    4.0055670669E-01   -1.8627396879E+00    7.4614268042E-02
    5.9995000000E-05    9.1458376662E-01    4.0071862604E-01   -1.8616403109E+00    7.4613436161E-02
    6.0245000000E-05    9.1480113458E-01    4.0088002919E-01   -1.8605427975E+00    7.4612596659E-02
    6.0495000000E-05    9.1501828263E-01    4.0104091615E-01   -1.8594471564E+00    7.4611749543E-02
    6.0745000000E-05    9.1523520749E-01    4.0120128694E-01   -1.8583533961E+00    7.4610894817E-02
    6.0995000000E-05    9.1545190590E-01    4.0136114160E-01   -1.8572615253E+00    7.4610032489E-02
    6.1245000000E-05    9.1566837459E-01    4.0152048017E-01   -1.8561715523E+00    7.4609162565E-02
    6.1495000000E-05    9.1588461029E-01    4.0167930273E-01   -1.8550834857E+00    7.4608285050E-02
    6.1745000000E-05    9.1610060973E-01    4.0183760933E-01   -1.8539973341E+00    7.4607399951E-02
    6.1995000000E-05    9.1631636966E-01    4.0199540008E-01   -1.8529131059E+00    7.4606507275E-02
    6.2245000000E-05    9.1653188681E-01    4.0215267506E-01   -1.8518308095E+00    7.4605607030E-02
    6.2495000000E-05    9.1674715792E-01    4.0230943439E-01   -1.8507504534E+00    7.4604699221E-02
    6.2745000000E-05    9.1696217972E-01    4.0246567819E-01   -1.8496720460E+00    7.4603783855E-02
    6.2995000000E-05    9.1717694896E-01    4.0262140660E-01   -1.8485955957E+00    7.4602860942E-02
    6.3245000000E-05    9.1739146239E-01    4.0277661976E-01   -1.8475211109E+00    7.4601930487E-02
    6.3495000000E-05    9.1760571675E-01    4.0293131784E-01   -1.8464485999E+00    7.4600992498E-02
    6.3745000000E-05    9.1781970878E-01    4.0308550101E-01   -1.8453780710E+00    7.4600046984E-02
    6.3995000000E-05    9.1803343524E-01    4.0323916945E-01   -1.8443095327E+00    7.4599093952E-02
    6.4245000000E-05    9.1824689287E-01    4.0339232335E-01   -1.8432429931E+00    7.4598133411E-02
    6.4495000000E-05    9.1846007843E-01    4.0354496294E-01   -1.8421784606E+00    7.4597165368E-02
    6.4745000000E-05    9.1867298868E-01    4.0369708843E-01   -1.8411159435E+00    7.4596189833E-02
    6.4995000000E-05    9.1888562037E-01    4.0384870005E-01   -1.8400554498E+00    7.4595206813E-02
    6.5245000000E-05    9.1909797026E-01    4.0399979805E-01   -1.8389969880E+00    7.4594216318E-02
    6.5495000000E-05    9.1931003511E-01    4.0415038268E-01   -1.8379405662E+00    7.4593218356E-02
