 sig=    1.000000000000000      inputfile=
 /home/rjrj524/project3/20251121_pwo/nc/wout_pwO_nfp2_A6.nc                                                                                                                                              
 dt=   5.0000000000000001E-009
 steps=      2000000
 x0=   7.4600000000000000E-002    4.710000000000000      
   -2.157000000000000     
 u=    4000.000000000000     
 v_perp=    50000.00000000000     
 
time(s)         r       z        zeta      s
    5.9950000000E-06    8.6679375239E-01    3.5384602727E-01   -2.1325484351E+00    7.4619332548E-02
    6.2450000000E-06    8.6694269286E-01    3.5405031219E-01   -2.1315228199E+00    7.4620078381E-02
    6.4950000000E-06    8.6709191589E-01    3.5425451167E-01   -2.1304968006E+00    7.4620819316E-02
    6.7450000000E-06    8.6724142020E-01    3.5445862366E-01   -2.1294703855E+00    7.4621555343E-02
    6.9950000000E-06    8.6739120451E-01    3.5466264613E-01   -2.1284435830E+00    7.4622286457E-02
    7.2450000000E-06    8.6754126754E-01    3.5486657707E-01   -2.1274164015E+00    7.4623012649E-02
    7.4950000000E-06    8.6769160798E-01    3.5507041446E-01   -2.1263888494E+00    7.4623733912E-02
    7.7450000000E-06    8.6784222453E-01    3.5527415628E-01   -2.1253609351E+00    7.4624450238E-02
    7.9950000000E-06    8.6799311588E-01    3.5547780052E-01   -2.1243326669E+00    7.4625161620E-02
    8.2450000000E-06    8.6814428070E-01    3.5568134519E-01   -2.1233040533E+00    7.4625868050E-02
    8.4950000000E-06    8.6829571766E-01    3.5588478827E-01   -2.1222751026E+00    7.4626569521E-02
    8.7450000000E-06    8.6844742543E-01    3.5608812779E-01   -2.1212458233E+00    7.4627266025E-02
    8.9950000000E-06    8.6859940265E-01    3.5629136173E-01   -2.1202162238E+00    7.4627957556E-02
    9.2450000000E-06    8.6875164797E-01    3.5649448813E-01   -2.1191863124E+00    7.4628644104E-02
    9.4950000000E-06    8.6890416002E-01    3.5669750499E-01   -2.1181560976E+00    7.4629325664E-02
    9.7450000000E-06    8.6905693744E-01    3.5690041035E-01   -2.1171255879E+00    7.4630002227E-02
    9.9950000000E-06    8.6920997884E-01    3.5710320222E-01   -2.1160947915E+00    7.4630673786E-02
    1.0245000000E-05    8.6936328284E-01    3.5730587865E-01   -2.1150637169E+00    7.4631340334E-02
    1.0495000000E-05    8.6951684803E-01    3.5750843767E-01   -2.1140323727E+00    7.4632001864E-02
    1.0745000000E-05    8.6967067301E-01    3.5771087732E-01   -2.1130007670E+00    7.4632658367E-02
    1.0995000000E-05    8.6982475637E-01    3.5791319566E-01   -2.1119689085E+00    7.4633309838E-02
    1.1245000000E-05    8.6997909669E-01    3.5811539073E-01   -2.1109368056E+00    7.4633956268E-02
    1.1495000000E-05    8.7013369253E-01    3.5831746059E-01   -2.1099044666E+00    7.4634597649E-02
    1.1745000000E-05    8.7028854246E-01    3.5851940331E-01   -2.1088719000E+00    7.4635233976E-02
    1.1995000000E-05    8.7044364503E-01    3.5872121696E-01   -2.1078391142E+00    7.4635865241E-02
    1.2245000000E-05    8.7059899880E-01    3.5892289960E-01   -2.1068061177E+00    7.4636491435E-02
    1.2495000000E-05    8.7075460229E-01    3.5912444932E-01   -2.1057729189E+00    7.4637112553E-02
    1.2745000000E-05    8.7091045403E-01    3.5932586421E-01   -2.1047395262E+00    7.4637728587E-02
    1.2995000000E-05    8.7106655255E-01    3.5952714235E-01   -2.1037059482E+00    7.4638339529E-02
    1.3245000000E-05    8.7122289637E-01    3.5972828183E-01   -2.1026721932E+00    7.4638945373E-02
    1.3495000000E-05    8.7137948398E-01    3.5992928076E-01   -2.1016382696E+00    7.4639546111E-02
    1.3745000000E-05    8.7153631389E-01    3.6013013724E-01   -2.1006041860E+00    7.4640141737E-02
    1.3995000000E-05    8.7169338458E-01    3.6033084939E-01   -2.0995699508E+00    7.4640732242E-02
    1.4245000000E-05    8.7185069454E-01    3.6053141532E-01   -2.0985355724E+00    7.4641317621E-02
    1.4495000000E-05    8.7200824224E-01    3.6073183315E-01   -2.0975010593E+00    7.4641897865E-02
    1.4745000000E-05    8.7216602614E-01    3.6093210102E-01   -2.0964664199E+00    7.4642472969E-02
    1.4995000000E-05    8.7232404471E-01    3.6113221705E-01   -2.0954316627E+00    7.4643042924E-02
    1.5245000000E-05    8.7248229640E-01    3.6133217939E-01   -2.0943967961E+00    7.4643607724E-02
    1.5495000000E-05    8.7264077964E-01    3.6153198617E-01   -2.0933618287E+00    7.4644167361E-02
    1.5745000000E-05    8.7279949288E-01    3.6173163556E-01   -2.0923267687E+00    7.4644721830E-02
    1.5995000000E-05    8.7295843453E-01    3.6193112571E-01   -2.0912916248E+00    7.4645271122E-02
    1.6245000000E-05    8.7311760303E-01    3.6213045477E-01   -2.0902564053E+00    7.4645815232E-02
    1.6495000000E-05    8.7327699677E-01    3.6232962093E-01   -2.0892211188E+00    7.4646354151E-02
    1.6745000000E-05    8.7343661416E-01    3.6252862235E-01   -2.0881857736E+00    7.4646887874E-02
    1.6995000000E-05    8.7359645361E-01    3.6272745722E-01   -2.0871503783E+00    7.4647416393E-02
    1.7245000000E-05    8.7375651349E-01    3.6292612372E-01   -2.0861149412E+00    7.4647939701E-02
    1.7495000000E-05    8.7391679219E-01    3.6312462004E-01   -2.0850794709E+00    7.4648457792E-02
    1.7745000000E-05    8.7407728808E-01    3.6332294439E-01   -2.0840439758E+00    7.4648970659E-02
    1.7995000000E-05    8.7423799952E-01    3.6352109496E-01   -2.0830084643E+00    7.4649478295E-02
    1.8245000000E-05    8.7439892488E-01    3.6371906998E-01   -2.0819729450E+00    7.4649980693E-02
    1.8495000000E-05    8.7456006251E-01    3.6391686765E-01   -2.0809374262E+00    7.4650477847E-02
    1.8745000000E-05    8.7472141074E-01    3.6411448620E-01   -2.0799019165E+00    7.4650969750E-02
    1.8995000000E-05    8.7488296791E-01    3.6431192387E-01   -2.0788664243E+00    7.4651456396E-02
    1.9245000000E-05    8.7504473235E-01    3.6450917888E-01   -2.0778309580E+00    7.4651937777E-02
    1.9495000000E-05    8.7520670238E-01    3.6470624948E-01   -2.0767955260E+00    7.4652413887E-02
    1.9745000000E-05    8.7536887632E-01    3.6490313392E-01   -2.0757601370E+00    7.4652884720E-02
    1.9995000000E-05    8.7553125246E-01    3.6509983045E-01   -2.0747247992E+00    7.4653350268E-02
    2.0245000000E-05    8.7569382911E-01    3.6529633734E-01   -2.0736895212E+00    7.4653810526E-02
    2.0495000000E-05    8.7585660456E-01    3.6549265286E-01   -2.0726543114E+00    7.4654265488E-02
    2.0745000000E-05    8.7601957708E-01    3.6568877527E-01   -2.0716191783E+00    7.4654715145E-02
    2.0995000000E-05    8.7618274496E-01    3.6588470287E-01   -2.0705841303E+00    7.4655159493E-02
    2.1245000000E-05    8.7634610647E-01    3.6608043394E-01   -2.0695491758E+00    7.4655598525E-02
    2.1495000000E-05    8.7650965987E-01    3.6627596678E-01   -2.0685143233E+00    7.4656032233E-02
    2.1745000000E-05    8.7667340340E-01    3.6647129969E-01   -2.0674795813E+00    7.4656460613E-02
    2.1995000000E-05    8.7683733533E-01    3.6666643097E-01   -2.0664449581E+00    7.4656883658E-02
    2.2245000000E-05    8.7700145388E-01    3.6686135894E-01   -2.0654104623E+00    7.4657301361E-02
    2.2495000000E-05    8.7716575730E-01    3.6705608193E-01   -2.0643761023E+00    7.4657713716E-02
    2.2745000000E-05    8.7733024380E-01    3.6725059826E-01   -2.0633418864E+00    7.4658120717E-02
    2.2995000000E-05    8.7749491161E-01    3.6744490627E-01   -2.0623078232E+00    7.4658522358E-02
    2.3245000000E-05    8.7765975894E-01    3.6763900431E-01   -2.0612739211E+00    7.4658918633E-02
    2.3495000000E-05    8.7782478399E-01    3.6783289071E-01   -2.0602401885E+00    7.4659309535E-02
    2.3745000000E-05    8.7798998496E-01    3.6802656384E-01   -2.0592066339E+00    7.4659695059E-02
    2.3995000000E-05    8.7815536005E-01    3.6822002207E-01   -2.0581732656E+00    7.4660075198E-02
    2.4245000000E-05    8.7832090743E-01    3.6841326376E-01   -2.0571400921E+00    7.4660449947E-02
    2.4495000000E-05    8.7848662528E-01    3.6860628729E-01   -2.0561071218E+00    7.4660819299E-02
    2.4745000000E-05    8.7865251178E-01    3.6879909105E-01   -2.0550743631E+00    7.4661183249E-02
    2.4995000000E-05    8.7881856509E-01    3.6899167343E-01   -2.0540418245E+00    7.4661541791E-02
    2.5245000000E-05    8.7898478336E-01    3.6918403283E-01   -2.0530095144E+00    7.4661894919E-02
    2.5495000000E-05    8.7915116474E-01    3.6937616765E-01   -2.0519774412E+00    7.4662242626E-02
    2.5745000000E-05    8.7931770738E-01    3.6956807632E-01   -2.0509456132E+00    7.4662584908E-02
    2.5995000000E-05    8.7948440942E-01    3.6975975724E-01   -2.0499140389E+00    7.4662921759E-02
    2.6245000000E-05    8.7965126898E-01    3.6995120885E-01   -2.0488827268E+00    7.4663253172E-02
    2.6495000000E-05    8.7981828418E-01    3.7014242959E-01   -2.0478516851E+00    7.4663579143E-02
    2.6745000000E-05    8.7998545315E-01    3.7033341790E-01   -2.0468209224E+00    7.4663899665E-02
    2.6995000000E-05    8.8015277400E-01    3.7052417222E-01   -2.0457904469E+00    7.4664214733E-02
    2.7245000000E-05    8.8032024483E-01    3.7071469103E-01   -2.0447602671E+00    7.4664524342E-02
    2.7495000000E-05    8.8048786373E-01    3.7090497277E-01   -2.0437303914E+00    7.4664828486E-02
    2.7745000000E-05    8.8065562879E-01    3.7109501593E-01   -2.0427008282E+00    7.4665127159E-02
    2.7995000000E-05    8.8082353811E-01    3.7128481899E-01   -2.0416715857E+00    7.4665420357E-02
    2.8245000000E-05    8.8099158976E-01    3.7147438044E-01   -2.0406426725E+00    7.4665708073E-02
    2.8495000000E-05    8.8115978181E-01    3.7166369876E-01   -2.0396140968E+00    7.4665990303E-02
    2.8745000000E-05    8.8132811233E-01    3.7185277247E-01   -2.0385858671E+00    7.4666267042E-02
    2.8995000000E-05    8.8149657937E-01    3.7204160008E-01   -2.0375579918E+00    7.4666538283E-02
    2.9245000000E-05    8.8166518099E-01    3.7223018010E-01   -2.0365304790E+00    7.4666804022E-02
    2.9495000000E-05    8.8183391524E-01    3.7241851106E-01   -2.0355033374E+00    7.4667064253E-02
    2.9745000000E-05    8.8200278016E-01    3.7260659149E-01   -2.0344765750E+00    7.4667318973E-02
    2.9995000000E-05    8.8217177377E-01    3.7279441995E-01   -2.0334502005E+00    7.4667568175E-02
    3.0245000000E-05    8.8234089412E-01    3.7298199497E-01   -2.0324242219E+00    7.4667811854E-02
    3.0495000000E-05    8.8251013922E-01    3.7316931511E-01   -2.0313986478E+00    7.4668050006E-02
    3.0745000000E-05    8.8267950709E-01    3.7335637894E-01   -2.0303734864E+00    7.4668282626E-02
    3.0995000000E-05    8.8284899574E-01    3.7354318503E-01   -2.0293487461E+00    7.4668509709E-02
    3.1245000000E-05    8.8301860317E-01    3.7372973197E-01   -2.0283244352E+00    7.4668731250E-02
    3.1495000000E-05    8.8318832739E-01    3.7391601834E-01   -2.0273005620E+00    7.4668947244E-02
    3.1745000000E-05    8.8335816638E-01    3.7410204274E-01   -2.0262771348E+00    7.4669157687E-02
    3.1995000000E-05    8.8352811814E-01    3.7428780378E-01   -2.0252541620E+00    7.4669362573E-02
    3.2245000000E-05    8.8369818064E-01    3.7447330006E-01   -2.0242316517E+00    7.4669561900E-02
    3.2495000000E-05    8.8386835186E-01    3.7465853021E-01   -2.0232096125E+00    7.4669755661E-02
    3.2745000000E-05    8.8403862977E-01    3.7484349286E-01   -2.0221880524E+00    7.4669943852E-02
    3.2995000000E-05    8.8420901234E-01    3.7502818664E-01   -2.0211669799E+00    7.4670126470E-02
    3.3245000000E-05    8.8437949752E-01    3.7521261020E-01   -2.0201464031E+00    7.4670303509E-02
    3.3495000000E-05    8.8455008326E-01    3.7539676219E-01   -2.0191263305E+00    7.4670474965E-02
    3.3745000000E-05    8.8472076752E-01    3.7558064128E-01   -2.0181067701E+00    7.4670640834E-02
    3.3995000000E-05    8.8489154824E-01    3.7576424613E-01   -2.0170877304E+00    7.4670801112E-02
    3.4245000000E-05    8.8506242335E-01    3.7594757542E-01   -2.0160692196E+00    7.4670955795E-02
    3.4495000000E-05    8.8523339078E-01    3.7613062783E-01   -2.0150512459E+00    7.4671104878E-02
    3.4745000000E-05    8.8540444846E-01    3.7631340207E-01   -2.0140338176E+00    7.4671248357E-02
    3.4995000000E-05    8.8557559432E-01    3.7649589683E-01   -2.0130169428E+00    7.4671386229E-02
    3.5245000000E-05    8.8574682626E-01    3.7667811083E-01   -2.0120006300E+00    7.4671518490E-02
    3.5495000000E-05    8.8591814219E-01    3.7686004277E-01   -2.0109848872E+00    7.4671645134E-02
    3.5745000000E-05    8.8608954003E-01    3.7704169139E-01   -2.0099697227E+00    7.4671766160E-02
    3.5995000000E-05    8.8626101767E-01    3.7722305543E-01   -2.0089551447E+00    7.4671881563E-02
    3.6245000000E-05    8.8643257300E-01    3.7740413363E-01   -2.0079411615E+00    7.4671991339E-02
    3.6495000000E-05    8.8660420392E-01    3.7758492474E-01   -2.0069277812E+00    7.4672095485E-02
    3.6745000000E-05    8.8677590831E-01    3.7776542751E-01   -2.0059150120E+00    7.4672193997E-02
    3.6995000000E-05    8.8694768404E-01    3.7794564073E-01   -2.0049028621E+00    7.4672286872E-02
    3.7245000000E-05    8.8711952900E-01    3.7812556316E-01   -2.0038913398E+00    7.4672374105E-02
    3.7495000000E-05    8.8729144106E-01    3.7830519359E-01   -2.0028804531E+00    7.4672455695E-02
    3.7745000000E-05    8.8746341807E-01    3.7848453082E-01   -2.0018702103E+00    7.4672531637E-02
    3.7995000000E-05    8.8763545790E-01    3.7866357365E-01   -2.0008606195E+00    7.4672601928E-02
    3.8245000000E-05    8.8780755840E-01    3.7884232089E-01   -1.9998516888E+00    7.4672666565E-02
    3.8495000000E-05    8.8797971743E-01    3.7902077136E-01   -1.9988434265E+00    7.4672725545E-02
    3.8745000000E-05    8.8815193283E-01    3.7919892388E-01   -1.9978358406E+00    7.4672778864E-02
    3.8995000000E-05    8.8832420243E-01    3.7937677730E-01   -1.9968289393E+00    7.4672826520E-02
    3.9245000000E-05    8.8849652409E-01    3.7955433045E-01   -1.9958227307E+00    7.4672868511E-02
    3.9495000000E-05    8.8866889563E-01    3.7973158220E-01   -1.9948172230E+00    7.4672904832E-02
    3.9745000000E-05    8.8884131487E-01    3.7990853140E-01   -1.9938124242E+00    7.4672935481E-02
    3.9995000000E-05    8.8901377964E-01    3.8008517693E-01   -1.9928083424E+00    7.4672960455E-02
    4.0245000000E-05    8.8918628777E-01    3.8026151766E-01   -1.9918049858E+00    7.4672979753E-02
    4.0495000000E-05    8.8935883705E-01    3.8043755248E-01   -1.9908023625E+00    7.4672993370E-02
    4.0745000000E-05    8.8953142531E-01    3.8061328029E-01   -1.9898004804E+00    7.4673001305E-02
    4.0995000000E-05    8.8970405035E-01    3.8078869999E-01   -1.9887993477E+00    7.4673003555E-02
    4.1245000000E-05    8.8987670997E-01    3.8096381050E-01   -1.9877989724E+00    7.4673000118E-02
    4.1495000000E-05    8.9004940197E-01    3.8113861074E-01   -1.9867993627E+00    7.4672990991E-02
    4.1745000000E-05    8.9022212414E-01    3.8131309964E-01   -1.9858005265E+00    7.4672976172E-02
    4.1995000000E-05    8.9039487427E-01    3.8148727614E-01   -1.9848024718E+00    7.4672955659E-02
    4.2245000000E-05    8.9056765015E-01    3.8166113918E-01   -1.9838052068E+00    7.4672929450E-02
    4.2495000000E-05    8.9074044955E-01    3.8183468774E-01   -1.9828087394E+00    7.4672897543E-02
    4.2745000000E-05    8.9091327025E-01    3.8200792076E-01   -1.9818130777E+00    7.4672859935E-02
    4.2995000000E-05    8.9108611004E-01    3.8218083723E-01   -1.9808182296E+00    7.4672816626E-02
    4.3245000000E-05    8.9125896666E-01    3.8235343613E-01   -1.9798242032E+00    7.4672767612E-02
    4.3495000000E-05    8.9143183790E-01    3.8252571645E-01   -1.9788310064E+00    7.4672712893E-02
    4.3745000000E-05    8.9160472152E-01    3.8269767720E-01   -1.9778386472E+00    7.4672652467E-02
    4.3995000000E-05    8.9177761526E-01    3.8286931737E-01   -1.9768471336E+00    7.4672586332E-02
    4.4245000000E-05    8.9195051689E-01    3.8304063599E-01   -1.9758564736E+00    7.4672514486E-02
    4.4495000000E-05    8.9212342416E-01    3.8321163209E-01   -1.9748666750E+00    7.4672436929E-02
    4.4745000000E-05    8.9229633481E-01    3.8338230471E-01   -1.9738777459E+00    7.4672353658E-02
    4.4995000000E-05    8.9246924658E-01    3.8355265287E-01   -1.9728896941E+00    7.4672264673E-02
    4.5245000000E-05    8.9264215723E-01    3.8372267565E-01   -1.9719025277E+00    7.4672169972E-02
    4.5495000000E-05    8.9281506448E-01    3.8389237210E-01   -1.9709162544E+00    7.4672069554E-02
    4.5745000000E-05    8.9298796606E-01    3.8406174129E-01   -1.9699308823E+00    7.4671963419E-02
    4.5995000000E-05    8.9316085971E-01    3.8423078231E-01   -1.9689464191E+00    7.4671851564E-02
    4.6245000000E-05    8.9333374315E-01    3.8439949424E-01   -1.9679628729E+00    7.4671733990E-02
    4.6495000000E-05    8.9350661412E-01    3.8456787617E-01   -1.9669802514E+00    7.4671610695E-02
    4.6745000000E-05    8.9367947031E-01    3.8473592722E-01   -1.9659985625E+00    7.4671481678E-02
    4.6995000000E-05    8.9385230947E-01    3.8490364649E-01   -1.9650178141E+00    7.4671346940E-02
    4.7245000000E-05    8.9402512929E-01    3.8507103312E-01   -1.9640380141E+00    7.4671206479E-02
    4.7495000000E-05    8.9419792748E-01    3.8523808624E-01   -1.9630591702E+00    7.4671060295E-02
    4.7745000000E-05    8.9437070177E-01    3.8540480498E-01   -1.9620812903E+00    7.4670908388E-02
    4.7995000000E-05    8.9454344985E-01    3.8557118850E-01   -1.9611043823E+00    7.4670750757E-02
    4.8245000000E-05    8.9471616942E-01    3.8573723595E-01   -1.9601284538E+00    7.4670587402E-02
    4.8495000000E-05    8.9488885818E-01    3.8590294651E-01   -1.9591535128E+00    7.4670418322E-02
    4.8745000000E-05    8.9506151383E-01    3.8606831934E-01   -1.9581795669E+00    7.4670243519E-02
    4.8995000000E-05    8.9523413406E-01    3.8623335364E-01   -1.9572066240E+00    7.4670062991E-02
    4.9245000000E-05    8.9540671657E-01    3.8639804861E-01   -1.9562346919E+00    7.4669876739E-02
    4.9495000000E-05    8.9557925904E-01    3.8656240343E-01   -1.9552637782E+00    7.4669684762E-02
    4.9745000000E-05    8.9575175915E-01    3.8672641733E-01   -1.9542938908E+00    7.4669487063E-02
    4.9995000000E-05    8.9592421460E-01    3.8689008952E-01   -1.9533250373E+00    7.4669283639E-02
    5.0245000000E-05    8.9609662305E-01    3.8705341924E-01   -1.9523572256E+00    7.4669074493E-02
    5.0495000000E-05    8.9626898220E-01    3.8721640572E-01   -1.9513904632E+00    7.4668859625E-02
    5.0745000000E-05    8.9644128971E-01    3.8737904821E-01   -1.9504247579E+00    7.4668639034E-02
    5.0995000000E-05    8.9661354325E-01    3.8754134597E-01   -1.9494601174E+00    7.4668412723E-02
    5.1245000000E-05    8.9678574050E-01    3.8770329826E-01   -1.9484965493E+00    7.4668180691E-02
    5.1495000000E-05    8.9695787913E-01    3.8786490436E-01   -1.9475340614E+00    7.4667942939E-02
    5.1745000000E-05    8.9712995681E-01    3.8802616354E-01   -1.9465726613E+00    7.4667699469E-02
    5.1995000000E-05    8.9730197119E-01    3.8818707510E-01   -1.9456123566E+00    7.4667450282E-02
    5.2245000000E-05    8.9747391993E-01    3.8834763833E-01   -1.9446531549E+00    7.4667195378E-02
    5.2495000000E-05    8.9764580071E-01    3.8850785256E-01   -1.9436950639E+00    7.4666934760E-02
    5.2745000000E-05    8.9781761118E-01    3.8866771709E-01   -1.9427380913E+00    7.4666668427E-02
    5.2995000000E-05    8.9798934899E-01    3.8882723125E-01   -1.9417822445E+00    7.4666396382E-02
    5.3245000000E-05    8.9816101179E-01    3.8898639438E-01   -1.9408275312E+00    7.4666118626E-02
    5.3495000000E-05    8.9833259725E-01    3.8914520582E-01   -1.9398739589E+00    7.4665835161E-02
    5.3745000000E-05    8.9850410300E-01    3.8930366492E-01   -1.9389215352E+00    7.4665545988E-02
    5.3995000000E-05    8.9867552671E-01    3.8946177104E-01   -1.9379702678E+00    7.4665251110E-02
    5.4245000000E-05    8.9884686601E-01    3.8961952356E-01   -1.9370201640E+00    7.4664950527E-02
    5.4495000000E-05    8.9901811855E-01    3.8977692185E-01   -1.9360712314E+00    7.4664644243E-02
    5.4745000000E-05    8.9918928197E-01    3.8993396530E-01   -1.9351234776E+00    7.4664332258E-02
    5.4995000000E-05    8.9936035392E-01    3.9009065331E-01   -1.9341769101E+00    7.4664014576E-02
    5.5245000000E-05    8.9953133204E-01    3.9024698528E-01   -1.9332315363E+00    7.4663691198E-02
    5.5495000000E-05    8.9970221397E-01    3.9040296063E-01   -1.9322873637E+00    7.4663362127E-02
    5.5745000000E-05    8.9987299733E-01    3.9055857877E-01   -1.9313443999E+00    7.4663027365E-02
    5.5995000000E-05    9.0004367978E-01    3.9071383915E-01   -1.9304026521E+00    7.4662686914E-02
    5.6245000000E-05    9.0021425894E-01    3.9086874119E-01   -1.9294621280E+00    7.4662340779E-02
    5.6495000000E-05    9.0038473245E-01    3.9102328435E-01   -1.9285228349E+00    7.4661988960E-02
    5.6745000000E-05    9.0055509794E-01    3.9117746809E-01   -1.9275847802E+00    7.4661631460E-02
    5.6995000000E-05    9.0072535305E-01    3.9133129186E-01   -1.9266479714E+00    7.4661268284E-02
    5.7245000000E-05    9.0089549539E-01    3.9148475515E-01   -1.9257124158E+00    7.4660899433E-02
    5.7495000000E-05    9.0106552261E-01    3.9163785743E-01   -1.9247781208E+00    7.4660524912E-02
    5.7745000000E-05    9.0123543232E-01    3.9179059821E-01   -1.9238450938E+00    7.4660144722E-02
    5.7995000000E-05    9.0140522216E-01    3.9194297697E-01   -1.9229133421E+00    7.4659758867E-02
    5.8245000000E-05    9.0157488975E-01    3.9209499323E-01   -1.9219828732E+00    7.4659367351E-02
    5.8495000000E-05    9.0174443272E-01    3.9224664651E-01   -1.9210536942E+00    7.4658970178E-02
    5.8745000000E-05    9.0191384870E-01    3.9239793633E-01   -1.9201258126E+00    7.4658567350E-02
    5.8995000000E-05    9.0208313529E-01    3.9254886222E-01   -1.9191992355E+00    7.4658158871E-02
    5.9245000000E-05    9.0225229014E-01    3.9269942372E-01   -1.9182739705E+00    7.4657744746E-02
    5.9495000000E-05    9.0242131085E-01    3.9284962040E-01   -1.9173500246E+00    7.4657324977E-02
    5.9745000000E-05    9.0259019506E-01    3.9299945180E-01   -1.9164274051E+00    7.4656899570E-02
    5.9995000000E-05    9.0275894038E-01    3.9314891750E-01   -1.9155061194E+00    7.4656468528E-02
    6.0245000000E-05    9.0292754444E-01    3.9329801708E-01   -1.9145861746E+00    7.4656031855E-02
    6.0495000000E-05    9.0309600485E-01    3.9344675011E-01   -1.9136675780E+00    7.4655589555E-02
    6.0745000000E-05    9.0326431923E-01    3.9359511619E-01   -1.9127503367E+00    7.4655141634E-02
    6.0995000000E-05    9.0343248520E-01    3.9374311492E-01   -1.9118344580E+00    7.4654688094E-02
    6.1245000000E-05    9.0360050039E-01    3.9389074592E-01   -1.9109199491E+00    7.4654228942E-02
    6.1495000000E-05    9.0376836240E-01    3.9403800880E-01   -1.9100068171E+00    7.4653764181E-02
    6.1745000000E-05    9.0393606887E-01    3.9418490319E-01   -1.9090950692E+00    7.4653293817E-02
    6.1995000000E-05    9.0410361740E-01    3.9433142873E-01   -1.9081847126E+00    7.4652817854E-02
    6.2245000000E-05    9.0427100561E-01    3.9447758505E-01   -1.9072757542E+00    7.4652336297E-02
    6.2495000000E-05    9.0443823113E-01    3.9462337180E-01   -1.9063682014E+00    7.4651849151E-02
    6.2745000000E-05    9.0460529157E-01    3.9476878866E-01   -1.9054620611E+00    7.4651356422E-02
    6.2995000000E-05    9.0477218455E-01    3.9491383529E-01   -1.9045573405E+00    7.4650858115E-02
    6.3245000000E-05    9.0493890768E-01    3.9505851136E-01   -1.9036540465E+00    7.4650354234E-02
    6.3495000000E-05    9.0510545859E-01    3.9520281655E-01   -1.9027521864E+00    7.4649844786E-02
    6.3745000000E-05    9.0527183489E-01    3.9534675057E-01   -1.9018517671E+00    7.4649329777E-02
    6.3995000000E-05    9.0543803421E-01    3.9549031311E-01   -1.9009527957E+00    7.4648809211E-02
    6.4245000000E-05    9.0560405415E-01    3.9563350388E-01   -1.9000552791E+00    7.4648283094E-02
    6.4495000000E-05    9.0576989235E-01    3.9577632260E-01   -1.8991592245E+00    7.4647751433E-02
    6.4745000000E-05    9.0593554642E-01    3.9591876899E-01   -1.8982646386E+00    7.4647214234E-02
    6.4995000000E-05    9.0610101397E-01    3.9606084279E-01   -1.8973715287E+00    7.4646671502E-02
    6.5245000000E-05    9.0626629264E-01    3.9620254373E-01   -1.8964799015E+00    7.4646123244E-02
    6.5495000000E-05    9.0643138003E-01    3.9634387158E-01   -1.8955897640E+00    7.4645569466E-02
