 sig=    1.000000000000000      inputfile=
 /home/rjrj524/project3/20251121_pwo/nc/wout_pwO_nfp2_A6.nc                                                                                                                                              
 dt=   5.0000000000000001E-009
 steps=      2000000
 x0=   7.4600000000000000E-002    4.710000000000000      
   -2.157000000000000     
 u=    3000.000000000000     
 v_perp=    50000.00000000000     
 
time(s)         r       z        zeta      s
    7.4950000000E-06    8.6639461850E-01    3.5364418177E-01   -2.1339263304E+00    7.4624115709E-02
    7.7450000000E-06    8.6650074401E-01    3.5380179422E-01   -2.1331484088E+00    7.4624863398E-02
    7.9950000000E-06    8.6660706944E-01    3.5395940836E-01   -2.1323700181E+00    7.4625607382E-02
    8.2450000000E-06    8.6671359391E-01    3.5411702273E-01   -2.1315911648E+00    7.4626347656E-02
    8.4950000000E-06    8.6682031656E-01    3.5427463589E-01   -2.1308118550E+00    7.4627084216E-02
    8.7450000000E-06    8.6692723649E-01    3.5443224638E-01   -2.1300320949E+00    7.4627817058E-02
    8.9950000000E-06    8.6703435281E-01    3.5458985276E-01   -2.1292518908E+00    7.4628546178E-02
    9.2450000000E-06    8.6714166463E-01    3.5474745356E-01   -2.1284712489E+00    7.4629271572E-02
    9.4950000000E-06    8.6724917106E-01    3.5490504736E-01   -2.1276901756E+00    7.4629993237E-02
    9.7450000000E-06    8.6735687118E-01    3.5506263271E-01   -2.1269086770E+00    7.4630711167E-02
    9.9950000000E-06    8.6746476409E-01    3.5522020816E-01   -2.1261267593E+00    7.4631425360E-02
    1.0245000000E-05    8.6757284887E-01    3.5537777228E-01   -2.1253444290E+00    7.4632135810E-02
    1.0495000000E-05    8.6768112461E-01    3.5553532363E-01   -2.1245616921E+00    7.4632842515E-02
    1.0745000000E-05    8.6778959038E-01    3.5569286077E-01   -2.1237785551E+00    7.4633545470E-02
    1.0995000000E-05    8.6789824525E-01    3.5585038227E-01   -2.1229950241E+00    7.4634244671E-02
    1.1245000000E-05    8.6800708828E-01    3.5600788669E-01   -2.1222111055E+00    7.4634940115E-02
    1.1495000000E-05    8.6811611854E-01    3.5616537262E-01   -2.1214268055E+00    7.4635631797E-02
    1.1745000000E-05    8.6822533509E-01    3.5632283863E-01   -2.1206421303E+00    7.4636319714E-02
    1.1995000000E-05    8.6833473696E-01    3.5648028328E-01   -2.1198570864E+00    7.4637003862E-02
    1.2245000000E-05    8.6844432322E-01    3.5663770516E-01   -2.1190716799E+00    7.4637684237E-02
    1.2495000000E-05    8.6855409290E-01    3.5679510285E-01   -2.1182859173E+00    7.4638360835E-02
    1.2745000000E-05    8.6866404504E-01    3.5695247493E-01   -2.1174998046E+00    7.4639033652E-02
    1.2995000000E-05    8.6877417866E-01    3.5710981999E-01   -2.1167133484E+00    7.4639702685E-02
    1.3245000000E-05    8.6888449280E-01    3.5726713661E-01   -2.1159265548E+00    7.4640367930E-02
    1.3495000000E-05    8.6899498647E-01    3.5742442338E-01   -2.1151394302E+00    7.4641029383E-02
    1.3745000000E-05    8.6910565870E-01    3.5758167889E-01   -2.1143519808E+00    7.4641687041E-02
    1.3995000000E-05    8.6921650849E-01    3.5773890174E-01   -2.1135642131E+00    7.4642340900E-02
    1.4245000000E-05    8.6932753485E-01    3.5789609053E-01   -2.1127761332E+00    7.4642990955E-02
    1.4495000000E-05    8.6943873679E-01    3.5805324386E-01   -2.1119877476E+00    7.4643637204E-02
    1.4745000000E-05    8.6955011329E-01    3.5821036032E-01   -2.1111990624E+00    7.4644279643E-02
    1.4995000000E-05    8.6966166335E-01    3.5836743852E-01   -2.1104100842E+00    7.4644918268E-02
    1.5245000000E-05    8.6977338596E-01    3.5852447707E-01   -2.1096208191E+00    7.4645553075E-02
    1.5495000000E-05    8.6988528011E-01    3.5868147458E-01   -2.1088312736E+00    7.4646184062E-02
    1.5745000000E-05    8.6999734476E-01    3.5883842966E-01   -2.1080414538E+00    7.4646811223E-02
    1.5995000000E-05    8.7010957889E-01    3.5899534093E-01   -2.1072513663E+00    7.4647434557E-02
    1.6245000000E-05    8.7022198147E-01    3.5915220700E-01   -2.1064610172E+00    7.4648054059E-02
    1.6495000000E-05    8.7033455146E-01    3.5930902649E-01   -2.1056704130E+00    7.4648669726E-02
    1.6745000000E-05    8.7044728783E-01    3.5946579803E-01   -2.1048795599E+00    7.4649281555E-02
    1.6995000000E-05    8.7056018951E-01    3.5962252024E-01   -2.1040884644E+00    7.4649889541E-02
    1.7245000000E-05    8.7067325547E-01    3.5977919175E-01   -2.1032971327E+00    7.4650493681E-02
    1.7495000000E-05    8.7078648464E-01    3.5993581119E-01   -2.1025055712E+00    7.4651093973E-02
    1.7745000000E-05    8.7089987597E-01    3.6009237720E-01   -2.1017137863E+00    7.4651690413E-02
    1.7995000000E-05    8.7101342839E-01    3.6024888841E-01   -2.1009217842E+00    7.4652282996E-02
    1.8245000000E-05    8.7112714083E-01    3.6040534347E-01   -2.1001295714E+00    7.4652871721E-02
    1.8495000000E-05    8.7124101220E-01    3.6056174100E-01   -2.0993371542E+00    7.4653456583E-02
    1.8745000000E-05    8.7135504145E-01    3.6071807968E-01   -2.0985445390E+00    7.4654037579E-02
    1.8995000000E-05    8.7146922747E-01    3.6087435813E-01   -2.0977517320E+00    7.4654614707E-02
    1.9245000000E-05    8.7158356918E-01    3.6103057501E-01   -2.0969587397E+00    7.4655187962E-02
    1.9495000000E-05    8.7169806549E-01    3.6118672897E-01   -2.0961655685E+00    7.4655757341E-02
    1.9745000000E-05    8.7181271529E-01    3.6134281868E-01   -2.0953722246E+00    7.4656322842E-02
    1.9995000000E-05    8.7192751749E-01    3.6149884280E-01   -2.0945787144E+00    7.4656884460E-02
    2.0245000000E-05    8.7204247097E-01    3.6165479998E-01   -2.0937850444E+00    7.4657442194E-02
    2.0495000000E-05    8.7215757463E-01    3.6181068889E-01   -2.0929912208E+00    7.4657996039E-02
    2.0745000000E-05    8.7227282734E-01    3.6196650821E-01   -2.0921972501E+00    7.4658545993E-02
    2.0995000000E-05    8.7238822798E-01    3.6212225661E-01   -2.0914031385E+00    7.4659092052E-02
    2.1245000000E-05    8.7250377543E-01    3.6227793275E-01   -2.0906088925E+00    7.4659634213E-02
    2.1495000000E-05    8.7261946856E-01    3.6243353533E-01   -2.0898145184E+00    7.4660172474E-02
    2.1745000000E-05    8.7273530622E-01    3.6258906303E-01   -2.0890200227E+00    7.4660706830E-02
    2.1995000000E-05    8.7285128729E-01    3.6274451452E-01   -2.0882254116E+00    7.4661237280E-02
    2.2245000000E-05    8.7296741061E-01    3.6289988850E-01   -2.0874306915E+00    7.4661763821E-02
    2.2495000000E-05    8.7308367503E-01    3.6305518367E-01   -2.0866358689E+00    7.4662286448E-02
    2.2745000000E-05    8.7320007941E-01    3.6321039871E-01   -2.0858409500E+00    7.4662805159E-02
    2.2995000000E-05    8.7331662257E-01    3.6336553233E-01   -2.0850459413E+00    7.4663319952E-02
    2.3245000000E-05    8.7343330337E-01    3.6352058322E-01   -2.0842508491E+00    7.4663830824E-02
    2.3495000000E-05    8.7355012063E-01    3.6367555010E-01   -2.0834556799E+00    7.4664337771E-02
    2.3745000000E-05    8.7366707318E-01    3.6383043166E-01   -2.0826604399E+00    7.4664840790E-02
    2.3995000000E-05    8.7378415984E-01    3.6398522664E-01   -2.0818651355E+00    7.4665339879E-02
    2.4245000000E-05    8.7390137943E-01    3.6413993373E-01   -2.0810697732E+00    7.4665835036E-02
    2.4495000000E-05    8.7401873077E-01    3.6429455166E-01   -2.0802743593E+00    7.4666326257E-02
    2.4745000000E-05    8.7413621266E-01    3.6444907915E-01   -2.0794789001E+00    7.4666813539E-02
    2.4995000000E-05    8.7425382392E-01    3.6460351493E-01   -2.0786834022E+00    7.4667296880E-02
    2.5245000000E-05    8.7437156334E-01    3.6475785773E-01   -2.0778878717E+00    7.4667776277E-02
    2.5495000000E-05    8.7448942972E-01    3.6491210627E-01   -2.0770923152E+00    7.4668251728E-02
    2.5745000000E-05    8.7460742185E-01    3.6506625931E-01   -2.0762967389E+00    7.4668723229E-02
    2.5995000000E-05    8.7472553853E-01    3.6522031557E-01   -2.0755011493E+00    7.4669190779E-02
    2.6245000000E-05    8.7484377853E-01    3.6537427380E-01   -2.0747055527E+00    7.4669654374E-02
    2.6495000000E-05    8.7496214063E-01    3.6552813275E-01   -2.0739099555E+00    7.4670114012E-02
    2.6745000000E-05    8.7508062362E-01    3.6568189116E-01   -2.0731143641E+00    7.4670569691E-02
    2.6995000000E-05    8.7519922625E-01    3.6583554781E-01   -2.0723187849E+00    7.4671021407E-02
    2.7245000000E-05    8.7531794730E-01    3.6598910143E-01   -2.0715232242E+00    7.4671469159E-02
    2.7495000000E-05    8.7543678553E-01    3.6614255080E-01   -2.0707276884E+00    7.4671912944E-02
    2.7745000000E-05    8.7555573970E-01    3.6629589468E-01   -2.0699321838E+00    7.4672352760E-02
    2.7995000000E-05    8.7567480856E-01    3.6644913184E-01   -2.0691367170E+00    7.4672788604E-02
    2.8245000000E-05    8.7579399086E-01    3.6660226105E-01   -2.0683412941E+00    7.4673220473E-02
    2.8495000000E-05    8.7591328535E-01    3.6675528109E-01   -2.0675459217E+00    7.4673648366E-02
    2.8745000000E-05    8.7603269077E-01    3.6690819075E-01   -2.0667506060E+00    7.4674072281E-02
    2.8995000000E-05    8.7615220585E-01    3.6706098880E-01   -2.0659553534E+00    7.4674492214E-02
    2.9245000000E-05    8.7627182932E-01    3.6721367403E-01   -2.0651601703E+00    7.4674908163E-02
    2.9495000000E-05    8.7639155993E-01    3.6736624524E-01   -2.0643650631E+00    7.4675320127E-02
    2.9745000000E-05    8.7651139638E-01    3.6751870122E-01   -2.0635700382E+00    7.4675728104E-02
    2.9995000000E-05    8.7663133741E-01    3.6767104078E-01   -2.0627751018E+00    7.4676132090E-02
    3.0245000000E-05    8.7675138172E-01    3.6782326271E-01   -2.0619802604E+00    7.4676532084E-02
    3.0495000000E-05    8.7687152804E-01    3.6797536583E-01   -2.0611855203E+00    7.4676928084E-02
    3.0745000000E-05    8.7699177507E-01    3.6812734895E-01   -2.0603908880E+00    7.4677320088E-02
    3.0995000000E-05    8.7711212151E-01    3.6827921087E-01   -2.0595963696E+00    7.4677708093E-02
    3.1245000000E-05    8.7723256606E-01    3.6843095044E-01   -2.0588019717E+00    7.4678092098E-02
    3.1495000000E-05    8.7735310742E-01    3.6858256646E-01   -2.0580077006E+00    7.4678472101E-02
    3.1745000000E-05    8.7747374429E-01    3.6873405776E-01   -2.0572135625E+00    7.4678848099E-02
    3.1995000000E-05    8.7759447534E-01    3.6888542318E-01   -2.0564195640E+00    7.4679220091E-02
    3.2245000000E-05    8.7771529928E-01    3.6903666155E-01   -2.0556257113E+00    7.4679588075E-02
    3.2495000000E-05    8.7783621477E-01    3.6918777172E-01   -2.0548320107E+00    7.4679952049E-02
    3.2745000000E-05    8.7795722049E-01    3.6933875252E-01   -2.0540384687E+00    7.4680312011E-02
    3.2995000000E-05    8.7807831512E-01    3.6948960281E-01   -2.0532450916E+00    7.4680667959E-02
    3.3245000000E-05    8.7819949732E-01    3.6964032144E-01   -2.0524518857E+00    7.4681019892E-02
    3.3495000000E-05    8.7832076576E-01    3.6979090726E-01   -2.0516588573E+00    7.4681367808E-02
    3.3745000000E-05    8.7844211911E-01    3.6994135914E-01   -2.0508660129E+00    7.4681711706E-02
    3.3995000000E-05    8.7856355601E-01    3.7009167594E-01   -2.0500733587E+00    7.4682051582E-02
    3.4245000000E-05    8.7868507512E-01    3.7024185653E-01   -2.0492809011E+00    7.4682387437E-02
    3.4495000000E-05    8.7880667510E-01    3.7039189978E-01   -2.0484886464E+00    7.4682719268E-02
    3.4745000000E-05    8.7892835459E-01    3.7054180457E-01   -2.0476966010E+00    7.4683047074E-02
    3.4995000000E-05    8.7905011223E-01    3.7069156978E-01   -2.0469047712E+00    7.4683370853E-02
    3.5245000000E-05    8.7917194665E-01    3.7084119430E-01   -2.0461131633E+00    7.4683690604E-02
    3.5495000000E-05    8.7929385651E-01    3.7099067702E-01   -2.0453217836E+00    7.4684006325E-02
    3.5745000000E-05    8.7941584042E-01    3.7114001684E-01   -2.0445306384E+00    7.4684318015E-02
    3.5995000000E-05    8.7953789701E-01    3.7128921264E-01   -2.0437397342E+00    7.4684625672E-02
    3.6245000000E-05    8.7966002492E-01    3.7143826334E-01   -2.0429490771E+00    7.4684929296E-02
    3.6495000000E-05    8.7978222275E-01    3.7158716785E-01   -2.0421586736E+00    7.4685228884E-02
    3.6745000000E-05    8.7990448913E-01    3.7173592507E-01   -2.0413685299E+00    7.4685524436E-02
    3.6995000000E-05    8.8002682267E-01    3.7188453392E-01   -2.0405786523E+00    7.4685815950E-02
    3.7245000000E-05    8.8014922198E-01    3.7203299333E-01   -2.0397890472E+00    7.4686103425E-02
    3.7495000000E-05    8.8027168566E-01    3.7218130221E-01   -2.0389997208E+00    7.4686386860E-02
    3.7745000000E-05    8.8039421233E-01    3.7232945950E-01   -2.0382106795E+00    7.4686666254E-02
    3.7995000000E-05    8.8051680057E-01    3.7247746413E-01   -2.0374219295E+00    7.4686941605E-02
    3.8245000000E-05    8.8063944899E-01    3.7262531505E-01   -2.0366334771E+00    7.4687212913E-02
    3.8495000000E-05    8.8076215618E-01    3.7277301118E-01   -2.0358453287E+00    7.4687480177E-02
    3.8745000000E-05    8.8088492072E-01    3.7292055149E-01   -2.0350574905E+00    7.4687743395E-02
    3.8995000000E-05    8.8100774121E-01    3.7306793491E-01   -2.0342699688E+00    7.4688002566E-02
    3.9245000000E-05    8.8113061622E-01    3.7321516042E-01   -2.0334827699E+00    7.4688257691E-02
    3.9495000000E-05    8.8125354434E-01    3.7336222696E-01   -2.0326959001E+00    7.4688508767E-02
    3.9745000000E-05    8.8137652413E-01    3.7350913351E-01   -2.0319093656E+00    7.4688755794E-02
    3.9995000000E-05    8.8149955418E-01    3.7365587903E-01   -2.0311231727E+00    7.4688998771E-02
    4.0245000000E-05    8.8162263306E-01    3.7380246250E-01   -2.0303373277E+00    7.4689237698E-02
    4.0495000000E-05    8.8174575932E-01    3.7394888290E-01   -2.0295518368E+00    7.4689472573E-02
    4.0745000000E-05    8.8186893153E-01    3.7409513921E-01   -2.0287667064E+00    7.4689703397E-02
    4.0995000000E-05    8.8199214825E-01    3.7424123042E-01   -2.0279819425E+00    7.4689930168E-02
    4.1245000000E-05    8.8211540804E-01    3.7438715553E-01   -2.0271975516E+00    7.4690152885E-02
    4.1495000000E-05    8.8223870945E-01    3.7453291352E-01   -2.0264135399E+00    7.4690371549E-02
    4.1745000000E-05    8.8236205103E-01    3.7467850341E-01   -2.0256299136E+00    7.4690586158E-02
    4.1995000000E-05    8.8248543133E-01    3.7482392419E-01   -2.0248466789E+00    7.4690796713E-02
    4.2245000000E-05    8.8260884889E-01    3.7496917489E-01   -2.0240638421E+00    7.4691003212E-02
    4.2495000000E-05    8.8273230225E-01    3.7511425451E-01   -2.0232814094E+00    7.4691205656E-02
    4.2745000000E-05    8.8285578996E-01    3.7525916207E-01   -2.0224993870E+00    7.4691404044E-02
    4.2995000000E-05    8.8297931054E-01    3.7540389661E-01   -2.0217177812E+00    7.4691598375E-02
    4.3245000000E-05    8.8310286253E-01    3.7554845715E-01   -2.0209365982E+00    7.4691788650E-02
    4.3495000000E-05    8.8322644445E-01    3.7569284273E-01   -2.0201558442E+00    7.4691974868E-02
    4.3745000000E-05    8.8335005484E-01    3.7583705238E-01   -2.0193755254E+00    7.4692157029E-02
    4.3995000000E-05    8.8347369222E-01    3.7598108516E-01   -2.0185956481E+00    7.4692335133E-02
    4.4245000000E-05    8.8359735510E-01    3.7612494010E-01   -2.0178162183E+00    7.4692509179E-02
    4.4495000000E-05    8.8372104200E-01    3.7626861626E-01   -2.0170372424E+00    7.4692679168E-02
    4.4745000000E-05    8.8384475144E-01    3.7641211271E-01   -2.0162587264E+00    7.4692845100E-02
    4.4995000000E-05    8.8396848194E-01    3.7655542850E-01   -2.0154806767E+00    7.4693006974E-02
    4.5245000000E-05    8.8409223199E-01    3.7669856270E-01   -2.0147030994E+00    7.4693164791E-02
    4.5495000000E-05    8.8421600011E-01    3.7684151439E-01   -2.0139260006E+00    7.4693318551E-02
    4.5745000000E-05    8.8433978479E-01    3.7698428264E-01   -2.0131493865E+00    7.4693468254E-02
    4.5995000000E-05    8.8446358455E-01    3.7712686653E-01   -2.0123732633E+00    7.4693613899E-02
    4.6245000000E-05    8.8458739787E-01    3.7726926516E-01   -2.0115976372E+00    7.4693755489E-02
    4.6495000000E-05    8.8471122326E-01    3.7741147761E-01   -2.0108225144E+00    7.4693893021E-02
    4.6745000000E-05    8.8483505920E-01    3.7755350298E-01   -2.0100479009E+00    7.4694026498E-02
    4.6995000000E-05    8.8495890419E-01    3.7769534037E-01   -2.0092738029E+00    7.4694155919E-02
    4.7245000000E-05    8.8508275671E-01    3.7783698888E-01   -2.0085002266E+00    7.4694281285E-02
    4.7495000000E-05    8.8520661525E-01    3.7797844764E-01   -2.0077271780E+00    7.4694402596E-02
    4.7745000000E-05    8.8533047829E-01    3.7811971575E-01   -2.0069546635E+00    7.4694519853E-02
    4.7995000000E-05    8.8545434432E-01    3.7826079234E-01   -2.0061826889E+00    7.4694633056E-02
    4.8245000000E-05    8.8557821180E-01    3.7840167653E-01   -2.0054112606E+00    7.4694742206E-02
    4.8495000000E-05    8.8570207922E-01    3.7854236745E-01   -2.0046403846E+00    7.4694847304E-02
    4.8745000000E-05    8.8582594504E-01    3.7868286424E-01   -2.0038700669E+00    7.4694948350E-02
    4.8995000000E-05    8.8594980774E-01    3.7882316604E-01   -2.0031003138E+00    7.4695045344E-02
    4.9245000000E-05    8.8607366579E-01    3.7896327199E-01   -2.0023311313E+00    7.4695138289E-02
    4.9495000000E-05    8.8619751765E-01    3.7910318124E-01   -2.0015625255E+00    7.4695227184E-02
    4.9745000000E-05    8.8632136178E-01    3.7924289296E-01   -2.0007945025E+00    7.4695312030E-02
    4.9995000000E-05    8.8644519664E-01    3.7938240629E-01   -2.0000270683E+00    7.4695392829E-02
    5.0245000000E-05    8.8656902070E-01    3.7952172040E-01   -1.9992602291E+00    7.4695469581E-02
    5.0495000000E-05    8.8669283241E-01    3.7966083447E-01   -1.9984939909E+00    7.4695542287E-02
    5.0745000000E-05    8.8681663022E-01    3.7979974767E-01   -1.9977283598E+00    7.4695610949E-02
    5.0995000000E-05    8.8694041259E-01    3.7993845918E-01   -1.9969633419E+00    7.4695675567E-02
    5.1245000000E-05    8.8706417797E-01    3.8007696817E-01   -1.9961989431E+00    7.4695736144E-02
    5.1495000000E-05    8.8718792480E-01    3.8021527385E-01   -1.9954351695E+00    7.4695792678E-02
    5.1745000000E-05    8.8731165153E-01    3.8035337541E-01   -1.9946720273E+00    7.4695845173E-02
    5.1995000000E-05    8.8743535660E-01    3.8049127204E-01   -1.9939095223E+00    7.4695893630E-02
    5.2245000000E-05    8.8755903846E-01    3.8062896296E-01   -1.9931476606E+00    7.4695938049E-02
    5.2495000000E-05    8.8768269554E-01    3.8076644736E-01   -1.9923864484E+00    7.4695978433E-02
    5.2745000000E-05    8.8780632628E-01    3.8090372447E-01   -1.9916258914E+00    7.4696014782E-02
    5.2995000000E-05    8.8792992912E-01    3.8104079350E-01   -1.9908659959E+00    7.4696047099E-02
    5.3245000000E-05    8.8805350249E-01    3.8117765368E-01   -1.9901067677E+00    7.4696075384E-02
    5.3495000000E-05    8.8817704483E-01    3.8131430423E-01   -1.9893482128E+00    7.4696099639E-02
    5.3745000000E-05    8.8830055456E-01    3.8145074440E-01   -1.9885903373E+00    7.4696119867E-02
    5.3995000000E-05    8.8842403010E-01    3.8158697342E-01   -1.9878331472E+00    7.4696136068E-02
    5.4245000000E-05    8.8854746990E-01    3.8172299053E-01   -1.9870766483E+00    7.4696148245E-02
    5.4495000000E-05    8.8867087236E-01    3.8185879498E-01   -1.9863208467E+00    7.4696156399E-02
    5.4745000000E-05    8.8879423592E-01    3.8199438603E-01   -1.9855657484E+00    7.4696160532E-02
    5.4995000000E-05    8.8891755900E-01    3.8212976294E-01   -1.9848113592E+00    7.4696160646E-02
    5.5245000000E-05    8.8904084000E-01    3.8226492497E-01   -1.9840576851E+00    7.4696156743E-02
    5.5495000000E-05    8.8916407736E-01    3.8239987139E-01   -1.9833047322E+00    7.4696148826E-02
    5.5745000000E-05    8.8928726949E-01    3.8253460148E-01   -1.9825525062E+00    7.4696136895E-02
    5.5995000000E-05    8.8941041479E-01    3.8266911450E-01   -1.9818010131E+00    7.4696120954E-02
    5.6245000000E-05    8.8953351169E-01    3.8280340975E-01   -1.9810502588E+00    7.4696101003E-02
    5.6495000000E-05    8.8965655860E-01    3.8293748652E-01   -1.9803002493E+00    7.4696077047E-02
    5.6745000000E-05    8.8977955392E-01    3.8307134410E-01   -1.9795509905E+00    7.4696049086E-02
    5.6995000000E-05    8.8990249606E-01    3.8320498179E-01   -1.9788024881E+00    7.4696017124E-02
    5.7245000000E-05    8.9002538343E-01    3.8333839889E-01   -1.9780547483E+00    7.4695981162E-02
    5.7495000000E-05    8.9014821443E-01    3.8347159471E-01   -1.9773077767E+00    7.4695941203E-02
    5.7745000000E-05    8.9027098747E-01    3.8360456856E-01   -1.9765615793E+00    7.4695897250E-02
    5.7995000000E-05    8.9039370095E-01    3.8373731978E-01   -1.9758161619E+00    7.4695849304E-02
    5.8245000000E-05    8.9051635327E-01    3.8386984767E-01   -1.9750715305E+00    7.4695797370E-02
    5.8495000000E-05    8.9063894283E-01    3.8400215156E-01   -1.9743276908E+00    7.4695741448E-02
    5.8745000000E-05    8.9076146803E-01    3.8413423080E-01   -1.9735846487E+00    7.4695681543E-02
    5.8995000000E-05    8.9088392726E-01    3.8426608472E-01   -1.9728424100E+00    7.4695617656E-02
    5.9245000000E-05    8.9100631892E-01    3.8439771266E-01   -1.9721009806E+00    7.4695549791E-02
    5.9495000000E-05    8.9112864141E-01    3.8452911398E-01   -1.9713603662E+00    7.4695477950E-02
    5.9745000000E-05    8.9125089311E-01    3.8466028802E-01   -1.9706205727E+00    7.4695402136E-02
    5.9995000000E-05    8.9137307243E-01    3.8479123415E-01   -1.9698816060E+00    7.4695322353E-02
    6.0245000000E-05    8.9149517774E-01    3.8492195173E-01   -1.9691434716E+00    7.4695238603E-02
    6.0495000000E-05    8.9161720745E-01    3.8505244012E-01   -1.9684061756E+00    7.4695150889E-02
    6.0745000000E-05    8.9173915993E-01    3.8518269871E-01   -1.9676697236E+00    7.4695059215E-02
    6.0995000000E-05    8.9186103358E-01    3.8531272687E-01   -1.9669341214E+00    7.4694963584E-02
    6.1245000000E-05    8.9198282678E-01    3.8544252398E-01   -1.9661993748E+00    7.4694863998E-02
    6.1495000000E-05    8.9210453792E-01    3.8557208943E-01   -1.9654654895E+00    7.4694760462E-02
    6.1745000000E-05    8.9222616539E-01    3.8570142263E-01   -1.9647324713E+00    7.4694652978E-02
    6.1995000000E-05    8.9234770756E-01    3.8583052295E-01   -1.9640003258E+00    7.4694541550E-02
    6.2245000000E-05    8.9246916282E-01    3.8595938982E-01   -1.9632690590E+00    7.4694426182E-02
    6.2495000000E-05    8.9259052955E-01    3.8608802263E-01   -1.9625386763E+00    7.4694306877E-02
    6.2745000000E-05    8.9271180614E-01    3.8621642080E-01   -1.9618091837E+00    7.4694183638E-02
    6.2995000000E-05    8.9283299096E-01    3.8634458375E-01   -1.9610805867E+00    7.4694056470E-02
    6.3245000000E-05    8.9295408239E-01    3.8647251090E-01   -1.9603528910E+00    7.4693925375E-02
    6.3495000000E-05    8.9307507881E-01    3.8660020168E-01   -1.9596261025E+00    7.4693790358E-02
    6.3745000000E-05    8.9319597861E-01    3.8672765553E-01   -1.9589002266E+00    7.4693651423E-02
    6.3995000000E-05    8.9331678015E-01    3.8685487187E-01   -1.9581752691E+00    7.4693508573E-02
    6.4245000000E-05    8.9343748181E-01    3.8698185016E-01   -1.9574512357E+00    7.4693361812E-02
    6.4495000000E-05    8.9355808197E-01    3.8710858984E-01   -1.9567281320E+00    7.4693211144E-02
    6.4745000000E-05    8.9367857901E-01    3.8723509037E-01   -1.9560059636E+00    7.4693056574E-02
    6.4995000000E-05    8.9379897129E-01    3.8736135120E-01   -1.9552847361E+00    7.4692898105E-02
    6.5245000000E-05    8.9391925720E-01    3.8748737179E-01   -1.9545644553E+00    7.4692735741E-02
    6.5495000000E-05    8.9403943511E-01    3.8761315161E-01   -1.9538451267E+00    7.4692569487E-02
