 sig=    1.000000000000000      inputfile=
 /home/rjrj524/project3/20251121_pwo/nc/wout_pwO_nfp2_A6.nc                                                                                                                                              
 dt=   5.0000000000000001E-009
 steps=      2000000
 x0=   7.4600000000000000E-002    4.710000000000000      
   -2.157000000000000     
 u=    7000.000000000000     
 v_perp=    50000.00000000000     
 
time(s)         r       z        zeta      s
    7.4950000000E-06    8.7164139214E-01    3.5928051282E-01   -2.1038175087E+00    7.4622722029E-02
    7.7450000000E-06    8.7192962964E-01    3.5961780197E-01   -2.1020425012E+00    7.4623343260E-02
    7.9950000000E-06    8.7221850009E-01    3.5995452573E-01   -2.1002675871E+00    7.4623955367E-02
    8.2450000000E-06    8.7250800009E-01    3.6029067999E-01   -2.0984927815E+00    7.4624558322E-02
    8.4950000000E-06    8.7279812617E-01    3.6062626069E-01   -2.0967180997E+00    7.4625152095E-02
    8.7450000000E-06    8.7308887486E-01    3.6096126377E-01   -2.0949435570E+00    7.4625736658E-02
    8.9950000000E-06    8.7338024266E-01    3.6129568520E-01   -2.0931691686E+00    7.4626311983E-02
    9.2450000000E-06    8.7367222605E-01    3.6162952095E-01   -2.0913949497E+00    7.4626878040E-02
    9.4950000000E-06    8.7396482149E-01    3.6196276704E-01   -2.0896209156E+00    7.4627434801E-02
    9.7450000000E-06    8.7425802540E-01    3.6229541948E-01   -2.0878470816E+00    7.4627982238E-02
    9.9950000000E-06    8.7455183419E-01    3.6262747433E-01   -2.0860734628E+00    7.4628520320E-02
    1.0245000000E-05    8.7484624425E-01    3.6295892763E-01   -2.0843000745E+00    7.4629049020E-02
    1.0495000000E-05    8.7514125194E-01    3.6328977548E-01   -2.0825269320E+00    7.4629568308E-02
    1.0745000000E-05    8.7543685359E-01    3.6362001398E-01   -2.0807540503E+00    7.4630078155E-02
    1.0995000000E-05    8.7573304553E-01    3.6394963926E-01   -2.0789814449E+00    7.4630578533E-02
    1.1245000000E-05    8.7602982404E-01    3.6427864745E-01   -2.0772091308E+00    7.4631069412E-02
    1.1495000000E-05    8.7632718539E-01    3.6460703473E-01   -2.0754371233E+00    7.4631550764E-02
    1.1745000000E-05    8.7662512584E-01    3.6493479729E-01   -2.0736654376E+00    7.4632022559E-02
    1.1995000000E-05    8.7692364160E-01    3.6526193133E-01   -2.0718940889E+00    7.4632484769E-02
    1.2245000000E-05    8.7722272888E-01    3.6558843307E-01   -2.0701230923E+00    7.4632937364E-02
    1.2495000000E-05    8.7752238386E-01    3.6591429878E-01   -2.0683524631E+00    7.4633380315E-02
    1.2745000000E-05    8.7782260269E-01    3.6623952473E-01   -2.0665822164E+00    7.4633813593E-02
    1.2995000000E-05    8.7812338151E-01    3.6656410721E-01   -2.0648123674E+00    7.4634237170E-02
    1.3245000000E-05    8.7842471644E-01    3.6688804253E-01   -2.0630429313E+00    7.4634651015E-02
    1.3495000000E-05    8.7872660356E-01    3.6721132704E-01   -2.0612739232E+00    7.4635055100E-02
    1.3745000000E-05    8.7902903896E-01    3.6753395709E-01   -2.0595053583E+00    7.4635449396E-02
    1.3995000000E-05    8.7933201866E-01    3.6785592907E-01   -2.0577372518E+00    7.4635833874E-02
    1.4245000000E-05    8.7963553871E-01    3.6817723938E-01   -2.0559696187E+00    7.4636208504E-02
    1.4495000000E-05    8.7993959510E-01    3.6849788445E-01   -2.0542024742E+00    7.4636573258E-02
    1.4745000000E-05    8.8024418383E-01    3.6881786074E-01   -2.0524358334E+00    7.4636928106E-02
    1.4995000000E-05    8.8054930085E-01    3.6913716470E-01   -2.0506697114E+00    7.4637273019E-02
    1.5245000000E-05    8.8085494211E-01    3.6945579285E-01   -2.0489041234E+00    7.4637607968E-02
    1.5495000000E-05    8.8116110352E-01    3.6977374170E-01   -2.0471390844E+00    7.4637932924E-02
    1.5745000000E-05    8.8146778099E-01    3.7009100779E-01   -2.0453746095E+00    7.4638247859E-02
    1.5995000000E-05    8.8177497039E-01    3.7040758769E-01   -2.0436107139E+00    7.4638552742E-02
    1.6245000000E-05    8.8208266760E-01    3.7072347798E-01   -2.0418474125E+00    7.4638847546E-02
    1.6495000000E-05    8.8239086843E-01    3.7103867529E-01   -2.0400847204E+00    7.4639132240E-02
    1.6745000000E-05    8.8269956871E-01    3.7135317625E-01   -2.0383226528E+00    7.4639406797E-02
    1.6995000000E-05    8.8300876425E-01    3.7166697751E-01   -2.0365612245E+00    7.4639671187E-02
    1.7245000000E-05    8.8331845081E-01    3.7198007577E-01   -2.0348004508E+00    7.4639925381E-02
    1.7495000000E-05    8.8362862415E-01    3.7229246772E-01   -2.0330403465E+00    7.4640169350E-02
    1.7745000000E-05    8.8393928002E-01    3.7260415012E-01   -2.0312809267E+00    7.4640403066E-02
    1.7995000000E-05    8.8425041412E-01    3.7291511970E-01   -2.0295222064E+00    7.4640626500E-02
    1.8245000000E-05    8.8456202217E-01    3.7322537327E-01   -2.0277642005E+00    7.4640839623E-02
    1.8495000000E-05    8.8487409983E-01    3.7353490761E-01   -2.0260069242E+00    7.4641042406E-02
    1.8745000000E-05    8.8518664276E-01    3.7384371956E-01   -2.0242503923E+00    7.4641234821E-02
    1.8995000000E-05    8.8549964662E-01    3.7415180599E-01   -2.0224946198E+00    7.4641416839E-02
    1.9245000000E-05    8.8581310701E-01    3.7445916377E-01   -2.0207396216E+00    7.4641588432E-02
    1.9495000000E-05    8.8612701955E-01    3.7476578980E-01   -2.0189854127E+00    7.4641749570E-02
    1.9745000000E-05    8.8644137981E-01    3.7507168102E-01   -2.0172320079E+00    7.4641900227E-02
    1.9995000000E-05    8.8675618336E-01    3.7537683439E-01   -2.0154794223E+00    7.4642040372E-02
    2.0245000000E-05    8.8707142574E-01    3.7568124689E-01   -2.0137276707E+00    7.4642169978E-02
    2.0495000000E-05    8.8738710249E-01    3.7598491552E-01   -2.0119767680E+00    7.4642289017E-02
    2.0745000000E-05    8.8770320912E-01    3.7628783733E-01   -2.0102267290E+00    7.4642397461E-02
    2.0995000000E-05    8.8801974110E-01    3.7659000937E-01   -2.0084775686E+00    7.4642495281E-02
    2.1245000000E-05    8.8833669393E-01    3.7689142872E-01   -2.0067293017E+00    7.4642582449E-02
    2.1495000000E-05    8.8865406306E-01    3.7719209250E-01   -2.0049819431E+00    7.4642658938E-02
    2.1745000000E-05    8.8897184391E-01    3.7749199785E-01   -2.0032355077E+00    7.4642724720E-02
    2.1995000000E-05    8.8929003192E-01    3.7779114192E-01   -2.0014900101E+00    7.4642779766E-02
    2.2245000000E-05    8.8960862249E-01    3.7808952192E-01   -1.9997454652E+00    7.4642824049E-02
    2.2495000000E-05    8.8992761100E-01    3.7838713505E-01   -1.9980018879E+00    7.4642857542E-02
    2.2745000000E-05    8.9024699282E-01    3.7868397856E-01   -1.9962592928E+00    7.4642880217E-02
    2.2995000000E-05    8.9056676330E-01    3.7898004972E-01   -1.9945176947E+00    7.4642892046E-02
    2.3245000000E-05    8.9088691778E-01    3.7927534583E-01   -1.9927771083E+00    7.4642893002E-02
    2.3495000000E-05    8.9120745157E-01    3.7956986422E-01   -1.9910375484E+00    7.4642883059E-02
    2.3745000000E-05    8.9152835998E-01    3.7986360222E-01   -1.9892990296E+00    7.4642862188E-02
    2.3995000000E-05    8.9184963830E-01    3.8015655722E-01   -1.9875615667E+00    7.4642830364E-02
    2.4245000000E-05    8.9217128178E-01    3.8044872663E-01   -1.9858251743E+00    7.4642787558E-02
    2.4495000000E-05    8.9249328569E-01    3.8074010787E-01   -1.9840898671E+00    7.4642733744E-02
    2.4745000000E-05    8.9281564526E-01    3.8103069841E-01   -1.9823556596E+00    7.4642668897E-02
    2.4995000000E-05    8.9313835571E-01    3.8132049573E-01   -1.9806225667E+00    7.4642592988E-02
    2.5245000000E-05    8.9346141224E-01    3.8160949734E-01   -1.9788906028E+00    7.4642505991E-02
    2.5495000000E-05    8.9378481005E-01    3.8189770080E-01   -1.9771597825E+00    7.4642407881E-02
    2.5745000000E-05    8.9410854431E-01    3.8218510367E-01   -1.9754301205E+00    7.4642298631E-02
    2.5995000000E-05    8.9443261018E-01    3.8247170354E-01   -1.9737016313E+00    7.4642178215E-02
    2.6245000000E-05    8.9475700281E-01    3.8275749805E-01   -1.9719743294E+00    7.4642046607E-02
    2.6495000000E-05    8.9508171731E-01    3.8304248484E-01   -1.9702482293E+00    7.4641903782E-02
    2.6745000000E-05    8.9540674882E-01    3.8332666160E-01   -1.9685233456E+00    7.4641749713E-02
    2.6995000000E-05    8.9573209242E-01    3.8361002604E-01   -1.9667996928E+00    7.4641584375E-02
    2.7245000000E-05    8.9605774320E-01    3.8389257589E-01   -1.9650772853E+00    7.4641407743E-02
    2.7495000000E-05    8.9638369623E-01    3.8417430892E-01   -1.9633561376E+00    7.4641219792E-02
    2.7745000000E-05    8.9670994658E-01    3.8445522293E-01   -1.9616362641E+00    7.4641020497E-02
    2.7995000000E-05    8.9703648927E-01    3.8473531573E-01   -1.9599176792E+00    7.4640809832E-02
    2.8245000000E-05    8.9736331935E-01    3.8501458519E-01   -1.9582003974E+00    7.4640587773E-02
    2.8495000000E-05    8.9769043182E-01    3.8529302918E-01   -1.9564844331E+00    7.4640354295E-02
    2.8745000000E-05    8.9801782169E-01    3.8557064560E-01   -1.9547698005E+00    7.4640109374E-02
    2.8995000000E-05    8.9834548395E-01    3.8584743241E-01   -1.9530565141E+00    7.4639852986E-02
    2.9245000000E-05    8.9867341357E-01    3.8612338755E-01   -1.9513445882E+00    7.4639585106E-02
    2.9495000000E-05    8.9900160552E-01    3.8639850904E-01   -1.9496340370E+00    7.4639305711E-02
    2.9745000000E-05    8.9933005474E-01    3.8667279488E-01   -1.9479248749E+00    7.4639014777E-02
    2.9995000000E-05    8.9965875617E-01    3.8694624314E-01   -1.9462171161E+00    7.4638712280E-02
    3.0245000000E-05    8.9998770473E-01    3.8721885190E-01   -1.9445107750E+00    7.4638398197E-02
    3.0495000000E-05    9.0031689534E-01    3.8749061927E-01   -1.9428058656E+00    7.4638072505E-02
    3.0745000000E-05    9.0064632290E-01    3.8776154339E-01   -1.9411024023E+00    7.4637735180E-02
    3.0995000000E-05    9.0097598229E-01    3.8803162243E-01   -1.9394003992E+00    7.4637386200E-02
    3.1245000000E-05    9.0130586839E-01    3.8830085458E-01   -1.9376998705E+00    7.4637025542E-02
    3.1495000000E-05    9.0163597606E-01    3.8856923809E-01   -1.9360008303E+00    7.4636653183E-02
    3.1745000000E-05    9.0196630015E-01    3.8883677119E-01   -1.9343032928E+00    7.4636269102E-02
    3.1995000000E-05    9.0229683551E-01    3.8910345220E-01   -1.9326072721E+00    7.4635873276E-02
    3.2245000000E-05    9.0262757696E-01    3.8936927940E-01   -1.9309127822E+00    7.4635465683E-02
    3.2495000000E-05    9.0295851933E-01    3.8963425117E-01   -1.9292198373E+00    7.4635046302E-02
    3.2745000000E-05    9.0328965742E-01    3.8989836586E-01   -1.9275284514E+00    7.4634615111E-02
    3.2995000000E-05    9.0362098602E-01    3.9016162190E-01   -1.9258386384E+00    7.4634172089E-02
    3.3245000000E-05    9.0395249993E-01    3.9042401770E-01   -1.9241504125E+00    7.4633717215E-02
    3.3495000000E-05    9.0428419392E-01    3.9068555175E-01   -1.9224637876E+00    7.4633250467E-02
    3.3745000000E-05    9.0461606275E-01    3.9094622253E-01   -1.9207787776E+00    7.4632771826E-02
    3.3995000000E-05    9.0494810118E-01    3.9120602856E-01   -1.9190953965E+00    7.4632281270E-02
    3.4245000000E-05    9.0528030396E-01    3.9146496841E-01   -1.9174136582E+00    7.4631778780E-02
    3.4495000000E-05    9.0561266582E-01    3.9172304065E-01   -1.9157335767E+00    7.4631264336E-02
    3.4745000000E-05    9.0594518149E-01    3.9198024390E-01   -1.9140551657E+00    7.4630737917E-02
    3.4995000000E-05    9.0627784567E-01    3.9223657682E-01   -1.9123784391E+00    7.4630199505E-02
    3.5245000000E-05    9.0661065309E-01    3.9249203806E-01   -1.9107034108E+00    7.4629649079E-02
    3.5495000000E-05    9.0694359844E-01    3.9274662633E-01   -1.9090300945E+00    7.4629086621E-02
    3.5745000000E-05    9.0727667641E-01    3.9300034038E-01   -1.9073585041E+00    7.4628512113E-02
    3.5995000000E-05    9.0760988168E-01    3.9325317896E-01   -1.9056886532E+00    7.4627925534E-02
    3.6245000000E-05    9.0794320892E-01    3.9350514087E-01   -1.9040205558E+00    7.4627326867E-02
    3.6495000000E-05    9.0827665279E-01    3.9375622493E-01   -1.9023542253E+00    7.4626716094E-02
    3.6745000000E-05    9.0861020796E-01    3.9400643000E-01   -1.9006896756E+00    7.4626093197E-02
    3.6995000000E-05    9.0894386906E-01    3.9425575496E-01   -1.8990269203E+00    7.4625458158E-02
    3.7245000000E-05    9.0927763074E-01    3.9450419874E-01   -1.8973659731E+00    7.4624810959E-02
    3.7495000000E-05    9.0961148763E-01    3.9475176027E-01   -1.8957068475E+00    7.4624151584E-02
    3.7745000000E-05    9.0994543435E-01    3.9499843853E-01   -1.8940495572E+00    7.4623480016E-02
    3.7995000000E-05    9.1027946552E-01    3.9524423253E-01   -1.8923941158E+00    7.4622796237E-02
    3.8245000000E-05    9.1061357575E-01    3.9548914130E-01   -1.8907405367E+00    7.4622100231E-02
    3.8495000000E-05    9.1094775964E-01    3.9573316392E-01   -1.8890888336E+00    7.4621391983E-02
    3.8745000000E-05    9.1128201178E-01    3.9597629947E-01   -1.8874390199E+00    7.4620671476E-02
    3.8995000000E-05    9.1161632677E-01    3.9621854709E-01   -1.8857911090E+00    7.4619938694E-02
    3.9245000000E-05    9.1195069919E-01    3.9645990593E-01   -1.8841451145E+00    7.4619193622E-02
    3.9495000000E-05    9.1228512361E-01    3.9670037518E-01   -1.8825010498E+00    7.4618436246E-02
    3.9745000000E-05    9.1261959460E-01    3.9693995406E-01   -1.8808589283E+00    7.4617666549E-02
    3.9995000000E-05    9.1295410673E-01    3.9717864181E-01   -1.8792187633E+00    7.4616884517E-02
    4.0245000000E-05    9.1328865455E-01    3.9741643772E-01   -1.8775805682E+00    7.4616090137E-02
    4.0495000000E-05    9.1362323262E-01    3.9765334110E-01   -1.8759443564E+00    7.4615283393E-02
    4.0745000000E-05    9.1395783548E-01    3.9788935128E-01   -1.8743101411E+00    7.4614464272E-02
    4.0995000000E-05    9.1429245766E-01    3.9812446764E-01   -1.8726779356E+00    7.4613632760E-02
    4.1245000000E-05    9.1462709372E-01    3.9835868957E-01   -1.8710477532E+00    7.4612788845E-02
    4.1495000000E-05    9.1496173818E-01    3.9859201650E-01   -1.8694196071E+00    7.4611932513E-02
    4.1745000000E-05    9.1529638555E-01    3.9882444790E-01   -1.8677935105E+00    7.4611063750E-02
    4.1995000000E-05    9.1563103038E-01    3.9905598325E-01   -1.8661694766E+00    7.4610182546E-02
    4.2245000000E-05    9.1596566716E-01    3.9928662208E-01   -1.8645475185E+00    7.4609288887E-02
    4.2495000000E-05    9.1630029042E-01    3.9951636393E-01   -1.8629276495E+00    7.4608382762E-02
    4.2745000000E-05    9.1663489466E-01    3.9974520840E-01   -1.8613098824E+00    7.4607464158E-02
    4.2995000000E-05    9.1696947438E-01    3.9997315508E-01   -1.8596942306E+00    7.4606533065E-02
    4.3245000000E-05    9.1730402409E-01    4.0020020363E-01   -1.8580807069E+00    7.4605589472E-02
    4.3495000000E-05    9.1763853828E-01    4.0042635370E-01   -1.8564693244E+00    7.4604633367E-02
    4.3745000000E-05    9.1797301144E-01    4.0065160502E-01   -1.8548600962E+00    7.4603664741E-02
    4.3995000000E-05    9.1830743806E-01    4.0087595730E-01   -1.8532530351E+00    7.4602683582E-02
    4.4245000000E-05    9.1864181264E-01    4.0109941031E-01   -1.8516481542E+00    7.4601689881E-02
    4.4495000000E-05    9.1897612964E-01    4.0132196384E-01   -1.8500454664E+00    7.4600683629E-02
    4.4745000000E-05    9.1931038356E-01    4.0154361771E-01   -1.8484449844E+00    7.4599664815E-02
    4.4995000000E-05    9.1964456886E-01    4.0176437178E-01   -1.8468467214E+00    7.4598633431E-02
    4.5245000000E-05    9.1997868003E-01    4.0198422592E-01   -1.8452506899E+00    7.4597589468E-02
    4.5495000000E-05    9.2031271154E-01    4.0220318005E-01   -1.8436569030E+00    7.4596532918E-02
    4.5745000000E-05    9.2064665785E-01    4.0242123412E-01   -1.8420653733E+00    7.4595463771E-02
    4.5995000000E-05    9.2098051344E-01    4.0263838808E-01   -1.8404761137E+00    7.4594382021E-02
    4.6245000000E-05    9.2131427277E-01    4.0285464194E-01   -1.8388891368E+00    7.4593287660E-02
    4.6495000000E-05    9.2164793030E-01    4.0306999574E-01   -1.8373044554E+00    7.4592180680E-02
    4.6745000000E-05    9.2198148050E-01    4.0328444953E-01   -1.8357220821E+00    7.4591061074E-02
    4.6995000000E-05    9.2231491783E-01    4.0349800341E-01   -1.8341420297E+00    7.4589928836E-02
    4.7245000000E-05    9.2264823675E-01    4.0371065749E-01   -1.8325643107E+00    7.4588783959E-02
    4.7495000000E-05    9.2298143172E-01    4.0392241192E-01   -1.8309889377E+00    7.4587626437E-02
    4.7745000000E-05    9.2331449720E-01    4.0413326688E-01   -1.8294159233E+00    7.4586456264E-02
    4.7995000000E-05    9.2364742764E-01    4.0434322258E-01   -1.8278452801E+00    7.4585273435E-02
    4.8245000000E-05    9.2398021750E-01    4.0455227926E-01   -1.8262770206E+00    7.4584077944E-02
    4.8495000000E-05    9.2431286124E-01    4.0476043718E-01   -1.8247111573E+00    7.4582869786E-02
    4.8745000000E-05    9.2464535332E-01    4.0496769664E-01   -1.8231477026E+00    7.4581648957E-02
    4.8995000000E-05    9.2497768818E-01    4.0517405797E-01   -1.8215866690E+00    7.4580415452E-02
    4.9245000000E-05    9.2530986029E-01    4.0537952152E-01   -1.8200280689E+00    7.4579169268E-02
    4.9495000000E-05    9.2564186411E-01    4.0558408766E-01   -1.8184719147E+00    7.4577910400E-02
    4.9745000000E-05    9.2597369408E-01    4.0578775683E-01   -1.8169182187E+00    7.4576638846E-02
    4.9995000000E-05    9.2630534467E-01    4.0599052945E-01   -1.8153669933E+00    7.4575354601E-02
    5.0245000000E-05    9.2663681033E-01    4.0619240599E-01   -1.8138182507E+00    7.4574057664E-02
    5.0495000000E-05    9.2696808553E-01    4.0639338696E-01   -1.8122720034E+00    7.4572748031E-02
    5.0745000000E-05    9.2729916471E-01    4.0659347289E-01   -1.8107282634E+00    7.4571425701E-02
    5.0995000000E-05    9.2763004235E-01    4.0679266432E-01   -1.8091870430E+00    7.4570090671E-02
    5.1245000000E-05    9.2796071290E-01    4.0699096185E-01   -1.8076483544E+00    7.4568742940E-02
    5.1495000000E-05    9.2829117084E-01    4.0718836608E-01   -1.8061122098E+00    7.4567382507E-02
    5.1745000000E-05    9.2862141063E-01    4.0738487765E-01   -1.8045786214E+00    7.4566009371E-02
    5.1995000000E-05    9.2895142676E-01    4.0758049723E-01   -1.8030476012E+00    7.4564623530E-02
    5.2245000000E-05    9.2928121369E-01    4.0777522551E-01   -1.8015191612E+00    7.4563224985E-02
    5.2495000000E-05    9.2961076590E-01    4.0796906322E-01   -1.7999933137E+00    7.4561813736E-02
    5.2745000000E-05    9.2994007787E-01    4.0816201110E-01   -1.7984700706E+00    7.4560389783E-02
    5.2995000000E-05    9.3026914409E-01    4.0835406993E-01   -1.7969494438E+00    7.4558953125E-02
    5.3245000000E-05    9.3059795903E-01    4.0854524052E-01   -1.7954314455E+00    7.4557503765E-02
    5.3495000000E-05    9.3092651720E-01    4.0873552371E-01   -1.7939160874E+00    7.4556041703E-02
    5.3745000000E-05    9.3125481308E-01    4.0892492034E-01   -1.7924033817E+00    7.4554566942E-02
    5.3995000000E-05    9.3158284117E-01    4.0911343131E-01   -1.7908933400E+00    7.4553079481E-02
    5.4245000000E-05    9.3191059596E-01    4.0930105754E-01   -1.7893859744E+00    7.4551579325E-02
    5.4495000000E-05    9.3223807195E-01    4.0948779997E-01   -1.7878812966E+00    7.4550066474E-02
    5.4745000000E-05    9.3256526365E-01    4.0967365957E-01   -1.7863793184E+00    7.4548540932E-02
    5.4995000000E-05    9.3289216558E-01    4.0985863733E-01   -1.7848800517E+00    7.4547002702E-02
    5.5245000000E-05    9.3321877224E-01    4.1004273428E-01   -1.7833835081E+00    7.4545451787E-02
    5.5495000000E-05    9.3354507815E-01    4.1022595147E-01   -1.7818896994E+00    7.4543888191E-02
    5.5745000000E-05    9.3387107783E-01    4.1040828998E-01   -1.7803986374E+00    7.4542311918E-02
    5.5995000000E-05    9.3419676580E-01    4.1058975091E-01   -1.7789103336E+00    7.4540722971E-02
    5.6245000000E-05    9.3452213661E-01    4.1077033539E-01   -1.7774247997E+00    7.4539121356E-02
    5.6495000000E-05    9.3484718477E-01    4.1095004459E-01   -1.7759420474E+00    7.4537507078E-02
    5.6745000000E-05    9.3517190484E-01    4.1112887967E-01   -1.7744620881E+00    7.4535880141E-02
    5.6995000000E-05    9.3549629136E-01    4.1130684186E-01   -1.7729849335E+00    7.4534240551E-02
    5.7245000000E-05    9.3582033887E-01    4.1148393239E-01   -1.7715105952E+00    7.4532588314E-02
    5.7495000000E-05    9.3614404193E-01    4.1166015252E-01   -1.7700390845E+00    7.4530923435E-02
    5.7745000000E-05    9.3646739510E-01    4.1183550354E-01   -1.7685704130E+00    7.4529245922E-02
    5.7995000000E-05    9.3679039295E-01    4.1200998677E-01   -1.7671045922E+00    7.4527555781E-02
    5.8245000000E-05    9.3711303005E-01    4.1218360353E-01   -1.7656416333E+00    7.4525853020E-02
    5.8495000000E-05    9.3743530097E-01    4.1235635520E-01   -1.7641815479E+00    7.4524137644E-02
    5.8745000000E-05    9.3775720030E-01    4.1252824317E-01   -1.7627243474E+00    7.4522409663E-02
    5.8995000000E-05    9.3807872263E-01    4.1269926884E-01   -1.7612700429E+00    7.4520669083E-02
    5.9245000000E-05    9.3839986254E-01    4.1286943368E-01   -1.7598186459E+00    7.4518915914E-02
    5.9495000000E-05    9.3872061465E-01    4.1303873913E-01   -1.7583701676E+00    7.4517150164E-02
    5.9745000000E-05    9.3904097356E-01    4.1320718668E-01   -1.7569246193E+00    7.4515371841E-02
    5.9995000000E-05    9.3936093388E-01    4.1337477787E-01   -1.7554820121E+00    7.4513580955E-02
    6.0245000000E-05    9.3968049023E-01    4.1354151421E-01   -1.7540423574E+00    7.4511777515E-02
    6.0495000000E-05    9.3999963725E-01    4.1370739729E-01   -1.7526056662E+00    7.4509961532E-02
    6.0745000000E-05    9.4031836956E-01    4.1387242868E-01   -1.7511719498E+00    7.4508133014E-02
    6.0995000000E-05    9.4063668181E-01    4.1403661001E-01   -1.7497412191E+00    7.4506291973E-02
    6.1245000000E-05    9.4095456864E-01    4.1419994291E-01   -1.7483134854E+00    7.4504438419E-02
    6.1495000000E-05    9.4127202472E-01    4.1436242903E-01   -1.7468887596E+00    7.4502572364E-02
    6.1745000000E-05    9.4158904469E-01    4.1452407008E-01   -1.7454670528E+00    7.4500693818E-02
    6.1995000000E-05    9.4190562324E-01    4.1468486775E-01   -1.7440483760E+00    7.4498802793E-02
    6.2245000000E-05    9.4222175505E-01    4.1484482378E-01   -1.7426327401E+00    7.4496899301E-02
    6.2495000000E-05    9.4253743478E-01    4.1500393992E-01   -1.7412201561E+00    7.4494983355E-02
    6.2745000000E-05    9.4285265715E-01    4.1516221797E-01   -1.7398106350E+00    7.4493054966E-02
    6.2995000000E-05    9.4316741685E-01    4.1531965971E-01   -1.7384041876E+00    7.4491114148E-02
    6.3245000000E-05    9.4348170859E-01    4.1547626697E-01   -1.7370008248E+00    7.4489160913E-02
    6.3495000000E-05    9.4379552709E-01    4.1563204161E-01   -1.7356005573E+00    7.4487195276E-02
    6.3745000000E-05    9.4410886707E-01    4.1578698550E-01   -1.7342033961E+00    7.4485217249E-02
    6.3995000000E-05    9.4442172328E-01    4.1594110053E-01   -1.7328093519E+00    7.4483226847E-02
    6.4245000000E-05    9.4473409044E-01    4.1609438862E-01   -1.7314184354E+00    7.4481224085E-02
    6.4495000000E-05    9.4504596331E-01    4.1624685171E-01   -1.7300306574E+00    7.4479208976E-02
    6.4745000000E-05    9.4535733666E-01    4.1639849176E-01   -1.7286460286E+00    7.4477181536E-02
    6.4995000000E-05    9.4566820524E-01    4.1654931076E-01   -1.7272645596E+00    7.4475141779E-02
    6.5245000000E-05    9.4597856385E-01    4.1669931070E-01   -1.7258862610E+00    7.4473089722E-02
    6.5495000000E-05    9.4628840726E-01    4.1684849363E-01   -1.7245111436E+00    7.4471025381E-02
