 sig=    1.000000000000000     
 dt=   2.0000000000000001E-009
 steps=      3000000
 x0=   0.1711000000000000         0.000000000000000      
    0.000000000000000     
 u=    80000.00000000000     
 v_perp=    500000.0000000000     
 
time(s)         r       z        zeta      s
    4.5698000000E-05    1.1565032686E+00   -7.7724864215E-02    2.3401440514E+00    1.4084396949E-01
    4.5798000000E-05    1.1562597333E+00   -7.7342376787E-02    2.3442601567E+00    1.4078179141E-01
    4.5898000000E-05    1.1560178197E+00   -7.6959210931E-02    2.3483727327E+00    1.4071995198E-01
    4.5998000000E-05    1.1557775213E+00   -7.6575372753E-02    2.3524818025E+00    1.4065845249E-01
    4.6098000000E-05    1.1555388318E+00   -7.6190868286E-02    2.3565873893E+00    1.4059729424E-01
    4.6198000000E-05    1.1553017445E+00   -7.5805703488E-02    2.3606895166E+00    1.4053647851E-01
    4.6298000000E-05    1.1550662532E+00   -7.5419884247E-02    2.3647882078E+00    1.4047600658E-01
    4.6398000000E-05    1.1548323513E+00   -7.5033416381E-02    2.3688834863E+00    1.4041587973E-01
    4.6498000000E-05    1.1546000324E+00   -7.4646305636E-02    2.3729753758E+00    1.4035609922E-01
    4.6598000000E-05    1.1543692904E+00   -7.4258557690E-02    2.3770639001E+00    1.4029666631E-01
    4.6698000000E-05    1.1541401187E+00   -7.3870178149E-02    2.3811490830E+00    1.4023758226E-01
    4.6798000000E-05    1.1539125111E+00   -7.3481172556E-02    2.3852309483E+00    1.4017884832E-01
    4.6898000000E-05    1.1536864613E+00   -7.3091546382E-02    2.3893095200E+00    1.4012046573E-01
    4.6998000000E-05    1.1534619631E+00   -7.2701305034E-02    2.3933848223E+00    1.4006243573E-01
    4.7098000000E-05    1.1532390102E+00   -7.2310453854E-02    2.3974568793E+00    1.4000475954E-01
    4.7198000000E-05    1.1530175966E+00   -7.1918998117E-02    2.4015257153E+00    1.3994743839E-01
    4.7298000000E-05    1.1527977159E+00   -7.1526943033E-02    2.4055913545E+00    1.3989047350E-01
    4.7398000000E-05    1.1525793621E+00   -7.1134293749E-02    2.4096538215E+00    1.3983386609E-01
    4.7498000000E-05    1.1523625292E+00   -7.0741055351E-02    2.4137131407E+00    1.3977761735E-01
    4.7598000000E-05    1.1521472109E+00   -7.0347232859E-02    2.4177693367E+00    1.3972172849E-01
    4.7698000000E-05    1.1519334013E+00   -6.9952831237E-02    2.4218224342E+00    1.3966620071E-01
    4.7798000000E-05    1.1517210944E+00   -6.9557855384E-02    2.4258724579E+00    1.3961103519E-01
    4.7898000000E-05    1.1515102842E+00   -6.9162310143E-02    2.4299194327E+00    1.3955623312E-01
    4.7998000000E-05    1.1513009648E+00   -6.8766200296E-02    2.4339633834E+00    1.3950179568E-01
    4.8098000000E-05    1.1510931301E+00   -6.8369530569E-02    2.4380043351E+00    1.3944772403E-01
    4.8198000000E-05    1.1508867745E+00   -6.7972305630E-02    2.4420423127E+00    1.3939401936E-01
    4.8298000000E-05    1.1506818919E+00   -6.7574530090E-02    2.4460773415E+00    1.3934068281E-01
    4.8398000000E-05    1.1504784766E+00   -6.7176208504E-02    2.4501094465E+00    1.3928771554E-01
    4.8498000000E-05    1.1502765228E+00   -6.6777345375E-02    2.4541386531E+00    1.3923511872E-01
    4.8598000000E-05    1.1500760247E+00   -6.6377945148E-02    2.4581649865E+00    1.3918289347E-01
    4.8698000000E-05    1.1498769766E+00   -6.5978012218E-02    2.4621884722E+00    1.3913104094E-01
    4.8798000000E-05    1.1496793728E+00   -6.5577550926E-02    2.4662091357E+00    1.3907956226E-01
    4.8898000000E-05    1.1494832077E+00   -6.5176565561E-02    2.4702270025E+00    1.3902845856E-01
    4.8998000000E-05    1.1492884756E+00   -6.4775060362E-02    2.4742420981E+00    1.3897773097E-01
    4.9098000000E-05    1.1490951709E+00   -6.4373039517E-02    2.4782544482E+00    1.3892738060E-01
    4.9198000000E-05    1.1489032880E+00   -6.3970507164E-02    2.4822640785E+00    1.3887740857E-01
    4.9298000000E-05    1.1487128215E+00   -6.3567467395E-02    2.4862710149E+00    1.3882781597E-01
    4.9398000000E-05    1.1485237659E+00   -6.3163924251E-02    2.4902752831E+00    1.3877860392E-01
    4.9498000000E-05    1.1483361156E+00   -6.2759881727E-02    2.4942769090E+00    1.3872977350E-01
    4.9598000000E-05    1.1481498653E+00   -6.2355343773E-02    2.4982759185E+00    1.3868132581E-01
    4.9698000000E-05    1.1479650095E+00   -6.1950314291E-02    2.5022723378E+00    1.3863326194E-01
    4.9798000000E-05    1.1477815428E+00   -6.1544797141E-02    2.5062661927E+00    1.3858558295E-01
    4.9898000000E-05    1.1475994601E+00   -6.1138796135E-02    2.5102575095E+00    1.3853828992E-01
    4.9998000000E-05    1.1474187559E+00   -6.0732315046E-02    2.5142463142E+00    1.3849138393E-01
    5.0098000000E-05    1.1472394250E+00   -6.0325357601E-02    2.5182326332E+00    1.3844486603E-01
    5.0198000000E-05    1.1470614622E+00   -5.9917927487E-02    2.5222164925E+00    1.3839873728E-01
    5.0298000000E-05    1.1468848623E+00   -5.9510028348E-02    2.5261979186E+00    1.3835299873E-01
    5.0398000000E-05    1.1467096201E+00   -5.9101663789E-02    2.5301769377E+00    1.3830765143E-01
    5.0498000000E-05    1.1465357305E+00   -5.8692837374E-02    2.5341535762E+00    1.3826269641E-01
    5.0598000000E-05    1.1463631885E+00   -5.8283552629E-02    2.5381278607E+00    1.3821813471E-01
    5.0698000000E-05    1.1461919889E+00   -5.7873813042E-02    2.5420998175E+00    1.3817396735E-01
    5.0798000000E-05    1.1460221268E+00   -5.7463622062E-02    2.5460694731E+00    1.3813019536E-01
    5.0898000000E-05    1.1458535971E+00   -5.7052983104E-02    2.5500368541E+00    1.3808681976E-01
    5.0998000000E-05    1.1456863949E+00   -5.6641899544E-02    2.5540019872E+00    1.3804384155E-01
    5.1098000000E-05    1.1455205154E+00   -5.6230374726E-02    2.5579648988E+00    1.3800126174E-01
    5.1198000000E-05    1.1453559535E+00   -5.5818411958E-02    2.5619256157E+00    1.3795908132E-01
    5.1298000000E-05    1.1451927046E+00   -5.5406014512E-02    2.5658841645E+00    1.3791730130E-01
    5.1398000000E-05    1.1450307637E+00   -5.4993185632E-02    2.5698405721E+00    1.3787592264E-01
    5.1498000000E-05    1.1448701261E+00   -5.4579928524E-02    2.5737948651E+00    1.3783494635E-01
    5.1598000000E-05    1.1447107871E+00   -5.4166246366E-02    2.5777470703E+00    1.3779437338E-01
    5.1698000000E-05    1.1445527420E+00   -5.3752142305E-02    2.5816972145E+00    1.3775420470E-01
    5.1798000000E-05    1.1443959861E+00   -5.3337619455E-02    2.5856453246E+00    1.3771444128E-01
    5.1898000000E-05    1.1442405147E+00   -5.2922680902E-02    2.5895914275E+00    1.3767508408E-01
    5.1998000000E-05    1.1440863233E+00   -5.2507329704E-02    2.5935355501E+00    1.3763613403E-01
    5.2098000000E-05    1.1439334073E+00   -5.2091568890E-02    2.5974777192E+00    1.3759759208E-01
    5.2198000000E-05    1.1437817622E+00   -5.1675401460E-02    2.6014179618E+00    1.3755945917E-01
    5.2298000000E-05    1.1436313836E+00   -5.1258830389E-02    2.6053563050E+00    1.3752173623E-01
    5.2398000000E-05    1.1434822668E+00   -5.0841858624E-02    2.6092927756E+00    1.3748442417E-01
    5.2498000000E-05    1.1433344077E+00   -5.0424489088E-02    2.6132274007E+00    1.3744752392E-01
    5.2598000000E-05    1.1431878017E+00   -5.0006724678E-02    2.6171602074E+00    1.3741103638E-01
    5.2698000000E-05    1.1430424445E+00   -4.9588568268E-02    2.6210912227E+00    1.3737496245E-01
    5.2798000000E-05    1.1428983318E+00   -4.9170022705E-02    2.6250204736E+00    1.3733930303E-01
    5.2898000000E-05    1.1427554594E+00   -4.8751090817E-02    2.6289479873E+00    1.3730405901E-01
    5.2998000000E-05    1.1426138230E+00   -4.8331775407E-02    2.6328737908E+00    1.3726923126E-01
    5.3098000000E-05    1.1424734184E+00   -4.7912079256E-02    2.6367979112E+00    1.3723482067E-01
    5.3198000000E-05    1.1423342415E+00   -4.7492005126E-02    2.6407203758E+00    1.3720082810E-01
    5.3298000000E-05    1.1421962881E+00   -4.7071555756E-02    2.6446412116E+00    1.3716725440E-01
    5.3398000000E-05    1.1420595542E+00   -4.6650733867E-02    2.6485604458E+00    1.3713410044E-01
    5.3498000000E-05    1.1419240357E+00   -4.6229542158E-02    2.6524781056E+00    1.3710136705E-01
    5.3598000000E-05    1.1417897286E+00   -4.5807983312E-02    2.6563942181E+00    1.3706905507E-01
    5.3698000000E-05    1.1416566290E+00   -4.5386059992E-02    2.6603088106E+00    1.3703716534E-01
    5.3798000000E-05    1.1415247328E+00   -4.4963774844E-02    2.6642219103E+00    1.3700569868E-01
    5.3898000000E-05    1.1413940362E+00   -4.4541130497E-02    2.6681335442E+00    1.3697465590E-01
    5.3998000000E-05    1.1412645353E+00   -4.4118129562E-02    2.6720437398E+00    1.3694403781E-01
    5.4098000000E-05    1.1411362263E+00   -4.3694774637E-02    2.6759525241E+00    1.3691384521E-01
    5.4198000000E-05    1.1410091054E+00   -4.3271068301E-02    2.6798599245E+00    1.3688407890E-01
    5.4298000000E-05    1.1408831689E+00   -4.2847013121E-02    2.6837659682E+00    1.3685473965E-01
    5.4398000000E-05    1.1407584131E+00   -4.2422611648E-02    2.6876706823E+00    1.3682582825E-01
    5.4498000000E-05    1.1406348342E+00   -4.1997866419E-02    2.6915740942E+00    1.3679734546E-01
    5.4598000000E-05    1.1405124287E+00   -4.1572779959E-02    2.6954762312E+00    1.3676929204E-01
    5.4698000000E-05    1.1403911929E+00   -4.1147354779E-02    2.6993771203E+00    1.3674166875E-01
    5.4798000000E-05    1.1402711233E+00   -4.0721593379E-02    2.7032767890E+00    1.3671447633E-01
    5.4898000000E-05    1.1401522163E+00   -4.0295498247E-02    2.7071752645E+00    1.3668771553E-01
    5.4998000000E-05    1.1400344686E+00   -3.9869071858E-02    2.7110725740E+00    1.3666138705E-01
    5.5098000000E-05    1.1399178765E+00   -3.9442316678E-02    2.7149687448E+00    1.3663549164E-01
    5.5198000000E-05    1.1398024368E+00   -3.9015235164E-02    2.7188638042E+00    1.3661002999E-01
    5.5298000000E-05    1.1396881461E+00   -3.8587829761E-02    2.7227577793E+00    1.3658500282E-01
    5.5398000000E-05    1.1395750010E+00   -3.8160102906E-02    2.7266506976E+00    1.3656041081E-01
    5.5498000000E-05    1.1394629983E+00   -3.7732057027E-02    2.7305425862E+00    1.3653625466E-01
    5.5598000000E-05    1.1393521346E+00   -3.7303694543E-02    2.7344334725E+00    1.3651253505E-01
    5.5698000000E-05    1.1392424068E+00   -3.6875017866E-02    2.7383233836E+00    1.3648925263E-01
    5.5798000000E-05    1.1391338118E+00   -3.6446029400E-02    2.7422123468E+00    1.3646640808E-01
    5.5898000000E-05    1.1390263463E+00   -3.6016731544E-02    2.7461003894E+00    1.3644400205E-01
    5.5998000000E-05    1.1389200073E+00   -3.5587126687E-02    2.7499875386E+00    1.3642203518E-01
    5.6098000000E-05    1.1388147918E+00   -3.5157217215E-02    2.7538738217E+00    1.3640050810E-01
    5.6198000000E-05    1.1387106966E+00   -3.4727005508E-02    2.7577592659E+00    1.3637942144E-01
    5.6298000000E-05    1.1386077190E+00   -3.4296493938E-02    2.7616438985E+00    1.3635877583E-01
    5.6398000000E-05    1.1385058558E+00   -3.3865684876E-02    2.7655277467E+00    1.3633857187E-01
    5.6498000000E-05    1.1384051043E+00   -3.3434580687E-02    2.7694108377E+00    1.3631881015E-01
    5.6598000000E-05    1.1383054616E+00   -3.3003183731E-02    2.7732931988E+00    1.3629949127E-01
    5.6698000000E-05    1.1382069248E+00   -3.2571496365E-02    2.7771748572E+00    1.3628061582E-01
    5.6798000000E-05    1.1381094913E+00   -3.2139520944E-02    2.7810558401E+00    1.3626218436E-01
    5.6898000000E-05    1.1380131582E+00   -3.1707259818E-02    2.7849361747E+00    1.3624419747E-01
    5.6998000000E-05    1.1379179229E+00   -3.1274715337E-02    2.7888158882E+00    1.3622665568E-01
    5.7098000000E-05    1.1378237827E+00   -3.0841889848E-02    2.7926950079E+00    1.3620955956E-01
    5.7198000000E-05    1.1377307351E+00   -3.0408785695E-02    2.7965735608E+00    1.3619290964E-01
    5.7298000000E-05    1.1376387775E+00   -2.9975405223E-02    2.8004515743E+00    1.3617670645E-01
    5.7398000000E-05    1.1375479073E+00   -2.9541750773E-02    2.8043290755E+00    1.3616095050E-01
    5.7498000000E-05    1.1374581222E+00   -2.9107824688E-02    2.8082060915E+00    1.3614564230E-01
    5.7598000000E-05    1.1373694195E+00   -2.8673629309E-02    2.8120826496E+00    1.3613078237E-01
    5.7698000000E-05    1.1372817971E+00   -2.8239166979E-02    2.8159587769E+00    1.3611637118E-01
    5.7798000000E-05    1.1371952524E+00   -2.7804440040E-02    2.8198345005E+00    1.3610240922E-01
    5.7898000000E-05    1.1371097833E+00   -2.7369450834E-02    2.8237098476E+00    1.3608889697E-01
    5.7998000000E-05    1.1370253874E+00   -2.6934201705E-02    2.8275848454E+00    1.3607583488E-01
    5.8098000000E-05    1.1369420625E+00   -2.6498694998E-02    2.8314595209E+00    1.3606322342E-01
    5.8198000000E-05    1.1368598065E+00   -2.6062933060E-02    2.8353339014E+00    1.3605106302E-01
    5.8298000000E-05    1.1367786171E+00   -2.5626918240E-02    2.8392080138E+00    1.3603935413E-01
    5.8398000000E-05    1.1366984925E+00   -2.5190652888E-02    2.8430818854E+00    1.3602809718E-01
    5.8498000000E-05    1.1366194304E+00   -2.4754139357E-02    2.8469555432E+00    1.3601729257E-01
    5.8598000000E-05    1.1365414289E+00   -2.4317380005E-02    2.8508290143E+00    1.3600694072E-01
    5.8698000000E-05    1.1364644861E+00   -2.3880377190E-02    2.8547023258E+00    1.3599704202E-01
    5.8798000000E-05    1.1363886000E+00   -2.3443133274E-02    2.8585755047E+00    1.3598759688E-01
    5.8898000000E-05    1.1363137688E+00   -2.3005650625E-02    2.8624485782E+00    1.3597860566E-01
    5.8998000000E-05    1.1362399906E+00   -2.2567931611E-02    2.8663215733E+00    1.3597006875E-01
    5.9098000000E-05    1.1361672637E+00   -2.2129978606E-02    2.8701945171E+00    1.3596198650E-01
    5.9198000000E-05    1.1360955864E+00   -2.1691793991E-02    2.8740674365E+00    1.3595435926E-01
    5.9298000000E-05    1.1360249570E+00   -2.1253380147E-02    2.8779403587E+00    1.3594718739E-01
    5.9398000000E-05    1.1359553739E+00   -2.0814739462E-02    2.8818133105E+00    1.3594047121E-01
    5.9498000000E-05    1.1358868354E+00   -2.0375874330E-02    2.8856863192E+00    1.3593421105E-01
    5.9598000000E-05    1.1358193400E+00   -1.9936787149E-02    2.8895594116E+00    1.3592840723E-01
    5.9698000000E-05    1.1357528863E+00   -1.9497480323E-02    2.8934326147E+00    1.3592306005E-01
    5.9798000000E-05    1.1356874728E+00   -1.9057956262E-02    2.8973059556E+00    1.3591816981E-01
    5.9898000000E-05    1.1356230981E+00   -1.8618217382E-02    2.9011794611E+00    1.3591373681E-01
    5.9998000000E-05    1.1355597609E+00   -1.8178266104E-02    2.9050531584E+00    1.3590976132E-01
    6.0098000000E-05    1.1354974598E+00   -1.7738104857E-02    2.9089270742E+00    1.3590624361E-01
    6.0198000000E-05    1.1354361937E+00   -1.7297736077E-02    2.9128012356E+00    1.3590318394E-01
    6.0298000000E-05    1.1353759612E+00   -1.6857162204E-02    2.9166756695E+00    1.3590058257E-01
    6.0398000000E-05    1.1353167614E+00   -1.6416385689E-02    2.9205504029E+00    1.3589843973E-01
    6.0498000000E-05    1.1352585930E+00   -1.5975408986E-02    2.9244254625E+00    1.3589675568E-01
    6.0598000000E-05    1.1352014550E+00   -1.5534234561E-02    2.9283008754E+00    1.3589553062E-01
    6.0698000000E-05    1.1351453464E+00   -1.5092864883E-02    2.9321766684E+00    1.3589476477E-01
    6.0798000000E-05    1.1350902663E+00   -1.4651302431E-02    2.9360528684E+00    1.3589445835E-01
    6.0898000000E-05    1.1350362138E+00   -1.4209549694E-02    2.9399295023E+00    1.3589461155E-01
    6.0998000000E-05    1.1349831880E+00   -1.3767609164E-02    2.9438065968E+00    1.3589522456E-01
    6.1098000000E-05    1.1349311881E+00   -1.3325483347E-02    2.9476841790E+00    1.3589629756E-01
    6.1198000000E-05    1.1348802133E+00   -1.2883174753E-02    2.9515622755E+00    1.3589783072E-01
    6.1298000000E-05    1.1348302631E+00   -1.2440685902E-02    2.9554409132E+00    1.3589982420E-01
    6.1398000000E-05    1.1347813366E+00   -1.1998019324E-02    2.9593201189E+00    1.3590227817E-01
    6.1498000000E-05    1.1347334335E+00   -1.1555177556E-02    2.9631999195E+00    1.3590519276E-01
    6.1598000000E-05    1.1346865530E+00   -1.1112163146E-02    2.9670803416E+00    1.3590856811E-01
    6.1698000000E-05    1.1346406947E+00   -1.0668978649E-02    2.9709614121E+00    1.3591240434E-01
    6.1798000000E-05    1.1345958582E+00   -1.0225626632E-02    2.9748431576E+00    1.3591670159E-01
    6.1898000000E-05    1.1345520431E+00   -9.7821096684E-03    2.9787256050E+00    1.3592145994E-01
    6.1998000000E-05    1.1345092490E+00   -9.3384303434E-03    2.9826087810E+00    1.3592667952E-01
    6.2098000000E-05    1.1344674758E+00   -8.8945912512E-03    2.9864927122E+00    1.3593236041E-01
    6.2198000000E-05    1.1344267231E+00   -8.4505949960E-03    2.9903774254E+00    1.3593850269E-01
    6.2298000000E-05    1.1343869909E+00   -8.0064441918E-03    2.9942629472E+00    1.3594510644E-01
    6.2398000000E-05    1.1343482790E+00   -7.5621414628E-03    2.9981493044E+00    1.3595217172E-01
    6.2498000000E-05    1.1343105873E+00   -7.1176894435E-03    3.0020365234E+00    1.3595969860E-01
    6.2598000000E-05    1.1342739158E+00   -6.6730907787E-03    3.0059246311E+00    1.3596768712E-01
    6.2698000000E-05    1.1342382647E+00   -6.2283481234E-03    3.0098136539E+00    1.3597613733E-01
    6.2798000000E-05    1.1342036340E+00   -5.7834641434E-03    3.0137036185E+00    1.3598504925E-01
    6.2898000000E-05    1.1341700238E+00   -5.3384415151E-03    3.0175945515E+00    1.3599442292E-01
    6.2998000000E-05    1.1341374345E+00   -4.8932829256E-03    3.0214864794E+00    1.3600425834E-01
    6.3098000000E-05    1.1341058662E+00   -4.4479910729E-03    3.0253794288E+00    1.3601455552E-01
    6.3198000000E-05    1.1340753194E+00   -4.0025686658E-03    3.0292734261E+00    1.3602531447E-01
    6.3298000000E-05    1.1340457943E+00   -3.5570184244E-03    3.0331684979E+00    1.3603653517E-01
    6.3398000000E-05    1.1340172915E+00   -3.1113430796E-03    3.0370646707E+00    1.3604821760E-01
    6.3498000000E-05    1.1339898115E+00   -2.6655453739E-03    3.0409619709E+00    1.3606036174E-01
    6.3598000000E-05    1.1339633547E+00   -2.2196280606E-03    3.0448604250E+00    1.3607296756E-01
    6.3698000000E-05    1.1339379219E+00   -1.7735939048E-03    3.0487600594E+00    1.3608603500E-01
    6.3798000000E-05    1.1339135137E+00   -1.3274456829E-03    3.0526609005E+00    1.3609956402E-01
    6.3898000000E-05    1.1338901309E+00   -8.8118618278E-04    3.0565629746E+00    1.3611355456E-01
    6.3998000000E-05    1.1338677741E+00   -4.3481820402E-04    3.0604663082E+00    1.3612800654E-01
    6.4098000000E-05    1.1338464444E+00    1.1655442179E-05    3.0643709275E+00    1.3614291990E-01
    6.4198000000E-05    1.1338261426E+00    4.5823193286E-04    3.0682768588E+00    1.3615829455E-01
    6.4298000000E-05    1.1338068696E+00    9.0490843324E-04    3.0721841285E+00    1.3617413039E-01
    6.4398000000E-05    1.1337886265E+00    1.3516820967E-03    3.0760927628E+00    1.3619042732E-01
    6.4498000000E-05    1.1337714143E+00    1.7985500646E-03    3.0800027879E+00    1.3620718524E-01
    6.4598000000E-05    1.1337552343E+00    2.2455094664E-03    3.0839142301E+00    1.3622440403E-01
    6.4698000000E-05    1.1337400876E+00    2.6925574194E-03    3.0878271154E+00    1.3624208355E-01
    6.4798000000E-05    1.1337259754E+00    3.1396910288E-03    3.0917414701E+00    1.3626022367E-01
    6.4898000000E-05    1.1337128992E+00    3.5869073879E-03    3.0956573202E+00    1.3627882426E-01
    6.4998000000E-05    1.1337008602E+00    4.0342035773E-03    3.0995746920E+00    1.3629788516E-01
    6.5098000000E-05    1.1336898600E+00    4.4815766656E-03    3.1034936113E+00    1.3631740621E-01
    6.5198000000E-05    1.1336798999E+00    4.9290237093E-03    3.1074141044E+00    1.3633738724E-01
    6.5298000000E-05    1.1336709817E+00    5.3765417521E-03    3.1113361971E+00    1.3635782808E-01
    6.5398000000E-05    1.1336631068E+00    5.8241278255E-03    3.1152599154E+00    1.3637872854E-01
    6.5498000000E-05    1.1336562770E+00    6.2717789487E-03    3.1191852854E+00    1.3640008843E-01
    6.5598000000E-05    1.1336504940E+00    6.7194921282E-03    3.1231123328E+00    1.3642190755E-01
    6.5698000000E-05    1.1336457596E+00    7.1672643580E-03    3.1270410837E+00    1.3644418569E-01
    6.5798000000E-05    1.1336420757E+00    7.6150926196E-03    3.1309715637E+00    1.3646692264E-01
    6.5898000000E-05    1.1336394441E+00    8.0629738819E-03    3.1349037988E+00    1.3649011816E-01
    6.5998000000E-05    1.1336378670E+00    8.5109051011E-03    3.1388378147E+00    1.3651377202E-01
    6.6098000000E-05    1.1336373462E+00    8.9588832208E-03    3.1427736371E+00    1.3653788398E-01
    6.6198000000E-05    1.1336378840E+00    9.4069051719E-03    3.1467112918E+00    1.3656245378E-01
    6.6298000000E-05    1.1336394824E+00    9.8549678725E-03    3.1506508044E+00    1.3658748118E-01
    6.6398000000E-05    1.1336421437E+00    1.0303068228E-02    3.1545922005E+00    1.3661296589E-01
    6.6498000000E-05    1.1336458702E+00    1.0751203131E-02    3.1585355058E+00    1.3663890765E-01
    6.6598000000E-05    1.1336506642E+00    1.1199369462E-02    3.1624807458E+00    1.3666530617E-01
    6.6698000000E-05    1.1336565281E+00    1.1647564086E-02    3.1664279460E+00    1.3669216115E-01
    6.6798000000E-05    1.1336634644E+00    1.2095783859E-02    3.1703771318E+00    1.3671947229E-01
    6.6898000000E-05    1.1336714757E+00    1.2544025622E-02    3.1743283288E+00    1.3674723928E-01
    6.6998000000E-05    1.1336805644E+00    1.2992286203E-02    3.1782815623E+00    1.3677546180E-01
    6.7098000000E-05    1.1336907332E+00    1.3440562417E-02    3.1822368577E+00    1.3680413953E-01
    6.7198000000E-05    1.1337019849E+00    1.3888851067E-02    3.1861942403E+00    1.3683327211E-01
    6.7298000000E-05    1.1337143222E+00    1.4337148942E-02    3.1901537353E+00    1.3686285922E-01
    6.7398000000E-05    1.1337277480E+00    1.4785452819E-02    3.1941153680E+00    1.3689290049E-01
    6.7498000000E-05    1.1337422650E+00    1.5233759462E-02    3.1980791635E+00    1.3692339557E-01
    6.7598000000E-05    1.1337578764E+00    1.5682065619E-02    3.2020451471E+00    1.3695434407E-01
    6.7698000000E-05    1.1337745850E+00    1.6130368030E-02    3.2060133437E+00    1.3698574562E-01
    6.7798000000E-05    1.1337923939E+00    1.6578663416E-02    3.2099837785E+00    1.3701759982E-01
    6.7898000000E-05    1.1338113063E+00    1.7026948490E-02    3.2139564764E+00    1.3704990628E-01
    6.7998000000E-05    1.1338313253E+00    1.7475219948E-02    3.2179314624E+00    1.3708266459E-01
    6.8098000000E-05    1.1338524543E+00    1.7923474476E-02    3.2219087614E+00    1.3711587432E-01
    6.8198000000E-05    1.1338746965E+00    1.8371708745E-02    3.2258883982E+00    1.3714953506E-01
    6.8298000000E-05    1.1338980552E+00    1.8819919413E-02    3.2298703977E+00    1.3718364637E-01
    6.8398000000E-05    1.1339225339E+00    1.9268103126E-02    3.2338547847E+00    1.3721820779E-01
    6.8498000000E-05    1.1339481361E+00    1.9716256514E-02    3.2378415838E+00    1.3725321889E-01
    6.8598000000E-05    1.1339748652E+00    2.0164376198E-02    3.2418308198E+00    1.3728867918E-01
    6.8698000000E-05    1.1340027251E+00    2.0612458781E-02    3.2458225171E+00    1.3732458820E-01
    6.8798000000E-05    1.1340317191E+00    2.1060500857E-02    3.2498167005E+00    1.3736094547E-01
    6.8898000000E-05    1.1340618512E+00    2.1508499004E-02    3.2538133944E+00    1.3739775048E-01
    6.8998000000E-05    1.1340931250E+00    2.1956449788E-02    3.2578126232E+00    1.3743500275E-01
    6.9098000000E-05    1.1341255445E+00    2.2404349761E-02    3.2618144115E+00    1.3747270175E-01
    6.9198000000E-05    1.1341591134E+00    2.2852195461E-02    3.2658187835E+00    1.3751084696E-01
    6.9298000000E-05    1.1341938358E+00    2.3299983415E-02    3.2698257635E+00    1.3754943786E-01
    6.9398000000E-05    1.1342297156E+00    2.3747710134E-02    3.2738353759E+00    1.3758847390E-01
    6.9498000000E-05    1.1342667569E+00    2.4195372117E-02    3.2778476448E+00    1.3762795453E-01
    6.9598000000E-05    1.1343049639E+00    2.4642965849E-02    3.2818625943E+00    1.3766787918E-01
    6.9698000000E-05    1.1343443406E+00    2.5090487802E-02    3.2858802486E+00    1.3770824729E-01
    6.9798000000E-05    1.1343848914E+00    2.5537934433E-02    3.2899006317E+00    1.3774905827E-01
    6.9898000000E-05    1.1344266206E+00    2.5985302187E-02    3.2939237676E+00    1.3779031153E-01
    6.9998000000E-05    1.1344695324E+00    2.6432587495E-02    3.2979496802E+00    1.3783200647E-01
    7.0098000000E-05    1.1345136314E+00    2.6879786774E-02    3.3019783934E+00    1.3787414248E-01
    7.0198000000E-05    1.1345589218E+00    2.7326896427E-02    3.3060099309E+00    1.3791671893E-01
    7.0298000000E-05    1.1346054083E+00    2.7773912845E-02    3.3100443167E+00    1.3795973519E-01
    7.0398000000E-05    1.1346530955E+00    2.8220832402E-02    3.3140815744E+00    1.3800319062E-01
    7.0498000000E-05    1.1347019879E+00    2.8667651460E-02    3.3181217276E+00    1.3804708456E-01
    7.0598000000E-05    1.1347520902E+00    2.9114366369E-02    3.3221647999E+00    1.3809141634E-01
    7.0698000000E-05    1.1348034072E+00    2.9560973461E-02    3.3262108149E+00    1.3813618530E-01
    7.0798000000E-05    1.1348559436E+00    3.0007469056E-02    3.3302597961E+00    1.3818139074E-01
    7.0898000000E-05    1.1349097044E+00    3.0453849461E-02    3.3343117669E+00    1.3822703197E-01
    7.0998000000E-05    1.1349646943E+00    3.0900110966E-02    3.3383667506E+00    1.3827310827E-01
    7.1098000000E-05    1.1350209183E+00    3.1346249850E-02    3.3424247706E+00    1.3831961894E-01
    7.1198000000E-05    1.1350783814E+00    3.1792262374E-02    3.3464858502E+00    1.3836656324E-01
    7.1298000000E-05    1.1351370888E+00    3.2238144786E-02    3.3505500125E+00    1.3841394043E-01
    7.1398000000E-05    1.1351970454E+00    3.2683893322E-02    3.3546172806E+00    1.3846174976E-01
    7.1498000000E-05    1.1352582564E+00    3.3129504199E-02    3.3586876778E+00    1.3850999046E-01
    7.1598000000E-05    1.1353207271E+00    3.3574973621E-02    3.3627612269E+00    1.3855866177E-01
    7.1698000000E-05    1.1353844626E+00    3.4020297775E-02    3.3668379510E+00    1.3860776290E-01
    7.1798000000E-05    1.1354494684E+00    3.4465472837E-02    3.3709178729E+00    1.3865729304E-01
    7.1898000000E-05    1.1355157497E+00    3.4910494962E-02    3.3750010156E+00    1.3870725140E-01
    7.1998000000E-05    1.1355833120E+00    3.5355360295E-02    3.3790874018E+00    1.3875763716E-01
    7.2098000000E-05    1.1356521608E+00    3.5800064962E-02    3.3831770543E+00    1.3880844948E-01
    7.2198000000E-05    1.1357223015E+00    3.6244605075E-02    3.3872699957E+00    1.3885968753E-01
    7.2298000000E-05    1.1357937396E+00    3.6688976731E-02    3.3913662486E+00    1.3891135045E-01
    7.2398000000E-05    1.1358664809E+00    3.7133176010E-02    3.3954658357E+00    1.3896343737E-01
