 sig=    1.000000000000000     
 dt=   2.0000000000000001E-009
 steps=      3000000
 x0=   0.1711000000000000         0.000000000000000      
    0.000000000000000     
 u=    20000.00000000000     
 v_perp=    500000.0000000000     
 
time(s)         r       z        zeta      s
    2.6998000000E-05    1.3821779153E+00    6.1031622169E-02    5.6307009141E-01    1.9207185011E-01
    2.7098000000E-05    1.3821218277E+00    6.0916180828E-02    5.6614625905E-01    1.9220517652E-01
    2.7198000000E-05    1.3820644934E+00    6.0797459088E-02    5.6923231463E-01    1.9233866147E-01
    2.7298000000E-05    1.3820058969E+00    6.0675458057E-02    5.7232827447E-01    1.9247230129E-01
    2.7398000000E-05    1.3819460224E+00    6.0550179112E-02    5.7543415468E-01    1.9260609231E-01
    2.7498000000E-05    1.3818848543E+00    6.0421623893E-02    5.7854997115E-01    1.9274003083E-01
    2.7598000000E-05    1.3818223768E+00    6.0289794313E-02    5.8167573954E-01    1.9287411316E-01
    2.7698000000E-05    1.3817585741E+00    6.0154692823E-02    5.8481147535E-01    1.9300833560E-01
    2.7798000000E-05    1.3816934306E+00    6.0016323991E-02    5.8795719418E-01    1.9314269444E-01
    2.7898000000E-05    1.3816269306E+00    5.9874693449E-02    5.9111291153E-01    1.9327718596E-01
    2.7998000000E-05    1.3815590583E+00    5.9729807118E-02    5.9427864269E-01    1.9341180643E-01
    2.8098000000E-05    1.3814897981E+00    5.9581671211E-02    5.9745440272E-01    1.9354655214E-01
    2.8198000000E-05    1.3814191342E+00    5.9430292229E-02    6.0064020647E-01    1.9368141935E-01
    2.8298000000E-05    1.3813470508E+00    5.9275676969E-02    6.0383606855E-01    1.9381640434E-01
    2.8398000000E-05    1.3812735321E+00    5.9117832521E-02    6.0704200335E-01    1.9395150336E-01
    2.8498000000E-05    1.3811985623E+00    5.8956766276E-02    6.1025802503E-01    1.9408671268E-01
    2.8598000000E-05    1.3811221255E+00    5.8792485920E-02    6.1348414752E-01    1.9422202855E-01
    2.8698000000E-05    1.3810442058E+00    5.8624999444E-02    6.1672038455E-01    1.9435744724E-01
    2.8798000000E-05    1.3809647873E+00    5.8454315095E-02    6.1996674958E-01    1.9449296498E-01
    2.8898000000E-05    1.3808838537E+00    5.8280437662E-02    6.2322325520E-01    1.9462857804E-01
    2.8998000000E-05    1.3808013881E+00    5.8103365673E-02    6.2648991262E-01    1.9476428265E-01
    2.9098000000E-05    1.3807173732E+00    5.7923097289E-02    6.2976673272E-01    1.9490007503E-01
    2.9198000000E-05    1.3806317919E+00    5.7739630971E-02    6.3305372612E-01    1.9503595139E-01
    2.9298000000E-05    1.3805446270E+00    5.7552965481E-02    6.3635090323E-01    1.9517190791E-01
    2.9398000000E-05    1.3804558611E+00    5.7363099886E-02    6.3965827424E-01    1.9530794078E-01
    2.9498000000E-05    1.3803654768E+00    5.7170033566E-02    6.4297584908E-01    1.9544404615E-01
    2.9598000000E-05    1.3802734568E+00    5.6973766213E-02    6.4630363746E-01    1.9558022018E-01
    2.9698000000E-05    1.3801797835E+00    5.6774297835E-02    6.4964164886E-01    1.9571645899E-01
    2.9798000000E-05    1.3800844395E+00    5.6571628766E-02    6.5298989251E-01    1.9585275871E-01
    2.9898000000E-05    1.3799874073E+00    5.6365759660E-02    6.5634837742E-01    1.9598911544E-01
    2.9998000000E-05    1.3798886696E+00    5.6156695789E-02    6.5971711310E-01    1.9612552527E-01
    3.0098000000E-05    1.3797882125E+00    5.5944469642E-02    6.6309611352E-01    1.9626198431E-01
    3.0198000000E-05    1.3796860234E+00    5.5729124463E-02    6.6648539421E-01    1.9639848868E-01
    3.0298000000E-05    1.3795820897E+00    5.5510703853E-02    6.6988497046E-01    1.9653503457E-01
    3.0398000000E-05    1.3794763991E+00    5.5289251743E-02    6.7329485731E-01    1.9667161819E-01
    3.0498000000E-05    1.3793689395E+00    5.5064812388E-02    6.7671506954E-01    1.9680823579E-01
    3.0598000000E-05    1.3792596991E+00    5.4837430361E-02    6.8014562170E-01    1.9694488368E-01
    3.0698000000E-05    1.3791486661E+00    5.4607150551E-02    6.8358652807E-01    1.9708155819E-01
    3.0798000000E-05    1.3790358289E+00    5.4374018153E-02    6.8703780273E-01    1.9721825570E-01
    3.0898000000E-05    1.3789211764E+00    5.4138078666E-02    6.9049945947E-01    1.9735497262E-01
    3.0998000000E-05    1.3788046974E+00    5.3899377887E-02    6.9397151187E-01    1.9749170543E-01
