 sig=    1.000000000000000     
 dt=   2.0000000000000001E-009
 steps=      5000000
 x0=   0.1711000000000000         0.000000000000000      
    0.000000000000000     
 u=    300000.0000000000     
 v_perp=    400000.0000000000     
 
time(s)         r       z        zeta      s
    3.5980000000E-06    1.3058854168E+00   -1.6488612083E-01    7.7423133398E-01    1.6737850017E-01
    3.6980000000E-06    1.3019837052E+00   -1.6823784147E-01    7.9644359641E-01    1.6717071381E-01
    3.7980000000E-06    1.2980184572E+00   -1.7150270271E-01    8.1871236331E-01    1.6695740811E-01
    3.8980000000E-06    1.2939925578E+00   -1.7467992918E-01    8.4103905212E-01    1.6673859088E-01
    3.9980000000E-06    1.2899089106E+00   -1.7776881454E-01    8.6342506436E-01    1.6651426959E-01
    4.0980000000E-06    1.2857704360E+00   -1.8076871846E-01    8.8587178420E-01    1.6628445144E-01
    4.1980000000E-06    1.2815800715E+00   -1.8367906365E-01    9.0838057702E-01    1.6604914345E-01
    4.2980000000E-06    1.2773407701E+00   -1.8649933300E-01    9.3095278778E-01    1.6580835249E-01
    4.3980000000E-06    1.2730555003E+00   -1.8922906677E-01    9.5358973942E-01    1.6556208545E-01
    4.4980000000E-06    1.2687272457E+00   -1.9186785993E-01    9.7629273114E-01    1.6531034929E-01
    4.5980000000E-06    1.2643590043E+00   -1.9441535970E-01    9.9906303655E-01    1.6505315114E-01
    4.6980000000E-06    1.2599537889E+00   -1.9687126312E-01    1.0219019018E+00    1.6479049846E-01
    4.7980000000E-06    1.2555146261E+00   -1.9923531497E-01    1.0448105438E+00    1.6452239909E-01
    4.8980000000E-06    1.2510445568E+00   -2.0150730574E-01    1.0677901477E+00    1.6424886137E-01
    4.9980000000E-06    1.2465466357E+00   -2.0368706994E-01    1.0908418654E+00    1.6396989424E-01
    5.0980000000E-06    1.2420239308E+00   -2.0577448453E-01    1.1139668129E+00    1.6368550736E-01
    5.1980000000E-06    1.2374795237E+00   -2.0776946766E-01    1.1371660680E+00    1.6339571113E-01
    5.2980000000E-06    1.2329165084E+00   -2.0967197754E-01    1.1604406683E+00    1.6310051684E-01
    5.3980000000E-06    1.2283379916E+00   -2.1148201157E-01    1.1837916083E+00    1.6279993668E-01
    5.4980000000E-06    1.2237470913E+00   -2.1319960570E-01    1.2072198374E+00    1.6249398387E-01
    5.5980000000E-06    1.2191469369E+00   -2.1482483405E-01    1.2307262569E+00    1.6218267266E-01
    5.6980000000E-06    1.2145406673E+00   -2.1635780868E-01    1.2543117174E+00    1.6186601845E-01
    5.7980000000E-06    1.2099314306E+00   -2.1779867961E-01    1.2779770164E+00    1.6154403780E-01
    5.8980000000E-06    1.2053223824E+00   -2.1914763499E-01    1.3017228952E+00    1.6121674851E-01
    5.9980000000E-06    1.2007166845E+00   -2.2040490152E-01    1.3255500365E+00    1.6088416969E-01
    6.0980000000E-06    1.1961175029E+00   -2.2157074513E-01    1.3494590613E+00    1.6054632182E-01
    6.1980000000E-06    1.1915280062E+00   -2.2264547167E-01    1.3734505260E+00    1.6020322679E-01
    6.2980000000E-06    1.1869513632E+00   -2.2362942798E-01    1.3975249202E+00    1.5985490800E-01
    6.3980000000E-06    1.1823907406E+00   -2.2452300291E-01    1.4216826633E+00    1.5950139046E-01
    6.4980000000E-06    1.1778493002E+00   -2.2532662869E-01    1.4459241018E+00    1.5914270079E-01
    6.5980000000E-06    1.1733301957E+00   -2.2604078239E-01    1.4702495071E+00    1.5877886739E-01
    6.6980000000E-06    1.1688365699E+00   -2.2666598745E-01    1.4946590722E+00    1.5840992045E-01
    6.7980000000E-06    1.1643715506E+00   -2.2720281536E-01    1.5191529097E+00    1.5803589208E-01
    6.8980000000E-06    1.1599382472E+00   -2.2765188746E-01    1.5437310491E+00    1.5765681636E-01
    6.9980000000E-06    1.1555397462E+00   -2.2801387681E-01    1.5683934344E+00    1.5727272939E-01
    7.0980000000E-06    1.1511791068E+00   -2.2828951009E-01    1.5931399221E+00    1.5688366938E-01
    7.1980000000E-06    1.1468593562E+00   -2.2847956950E-01    1.6179702791E+00    1.5648967670E-01
    7.2980000000E-06    1.1425834846E+00   -2.2858489469E-01    1.6428841805E+00    1.5609079385E-01
    7.3980000000E-06    1.1383544402E+00   -2.2860638468E-01    1.6678812084E+00    1.5568706556E-01
    7.4980000000E-06    1.1341751229E+00   -2.2854499963E-01    1.6929608500E+00    1.5527853873E-01
    7.5980000000E-06    1.1300483798E+00   -2.2840176253E-01    1.7181224965E+00    1.5486526242E-01
    7.6980000000E-06    1.1259769985E+00   -2.2817776074E-01    1.7433654416E+00    1.5444728783E-01
    7.7980000000E-06    1.1219637015E+00   -2.2787414737E-01    1.7686888810E+00    1.5402466826E-01
    7.8980000000E-06    1.1180111404E+00   -2.2749214242E-01    1.7940919114E+00    1.5359745900E-01
    7.9980000000E-06    1.1141218897E+00   -2.2703303356E-01    1.8195735302E+00    1.5316571731E-01
    8.0980000000E-06    1.1102984413E+00   -2.2649817678E-01    1.8451326350E+00    1.5272950228E-01
    8.1980000000E-06    1.1065431985E+00   -2.2588899658E-01    1.8707680239E+00    1.5228887478E-01
    8.2980000000E-06    1.1028584704E+00   -2.2520698584E-01    1.8964783955E+00    1.5184389733E-01
    8.3980000000E-06    1.0992464672E+00   -2.2445370521E-01    1.9222623492E+00    1.5139463399E-01
    8.4980000000E-06    1.0957092949E+00   -2.2363078219E-01    1.9481183865E+00    1.5094115030E-01
    8.5980000000E-06    1.0922489511E+00   -2.2273990973E-01    1.9740449110E+00    1.5048351310E-01
    8.6980000000E-06    1.0888673210E+00   -2.2178284424E-01    2.0000402304E+00    1.5002179051E-01
    8.7980000000E-06    1.0855661743E+00   -2.2076140331E-01    2.0261025576E+00    1.4955605172E-01
    8.8980000000E-06    1.0823471622E+00   -2.1967746286E-01    2.0522300121E+00    1.4908636698E-01
    8.9980000000E-06    1.0792118160E+00   -2.1853295374E-01    2.0784206222E+00    1.4861280741E-01
    9.0980000000E-06    1.0761615452E+00   -2.1732985798E-01    2.1046723270E+00    1.4813544492E-01
    9.1980000000E-06    1.0731976376E+00   -2.1607020453E-01    2.1309829785E+00    1.4765435206E-01
    9.2980000000E-06    1.0703212597E+00   -2.1475606459E-01    2.1573503445E+00    1.4716960193E-01
    9.3980000000E-06    1.0675334578E+00   -2.1338954647E-01    2.1837721109E+00    1.4668126796E-01
    9.4980000000E-06    1.0648351603E+00   -2.1197279022E-01    2.2102458847E+00    1.4618942385E-01
    9.5980000000E-06    1.0622271807E+00   -2.1050796191E-01    2.2367691970E+00    1.4569414334E-01
    9.6980000000E-06    1.0597102212E+00   -2.0899724761E-01    2.2633395061E+00    1.4519550005E-01
    9.7980000000E-06    1.0572848778E+00   -2.0744284725E-01    2.2899542010E+00    1.4469356734E-01
    9.8980000000E-06    1.0549516450E+00   -2.0584696849E-01    2.3166106042E+00    1.4418841810E-01
    9.9980000000E-06    1.0527109224E+00   -2.0421182031E-01    2.3433059758E+00    1.4368012460E-01
    1.0098000000E-05    1.0505630209E+00   -2.0253960695E-01    2.3700375165E+00    1.4316875829E-01
    1.0198000000E-05    1.0485081698E+00   -2.0083252183E-01    2.3968023715E+00    1.4265438971E-01
    1.0298000000E-05    1.0465465242E+00   -1.9909274176E-01    2.4235976340E+00    1.4213708832E-01
    1.0398000000E-05    1.0446781729E+00   -1.9732242149E-01    2.4504203486E+00    1.4161692243E-01
    1.0498000000E-05    1.0429031458E+00   -1.9552368869E-01    2.4772675155E+00    1.4109395912E-01
    1.0598000000E-05    1.0412214218E+00   -1.9369863931E-01    2.5041360939E+00    1.4056826419E-01
    1.0698000000E-05    1.0396329366E+00   -1.9184933366E-01    2.5310230057E+00    1.4003990222E-01
    1.0798000000E-05    1.0381375895E+00   -1.8997779301E-01    2.5579251396E+00    1.3950893656E-01
    1.0898000000E-05    1.0367352508E+00   -1.8808599679E-01    2.5848393545E+00    1.3897542944E-01
    1.0998000000E-05    1.0354257679E+00   -1.8617588066E-01    2.6117624838E+00    1.3843944208E-01
    1.1098000000E-05    1.0342089712E+00   -1.8424933520E-01    2.6386913393E+00    1.3790103482E-01
    1.1198000000E-05    1.0330846787E+00   -1.8230820530E-01    2.6656227147E+00    1.3736026726E-01
    1.1298000000E-05    1.0320527002E+00   -1.8035429037E-01    2.6925533902E+00    1.3681719851E-01
    1.1398000000E-05    1.0311128406E+00   -1.7838934522E-01    2.7194801363E+00    1.3627188727E-01
    1.1498000000E-05    1.0302649017E+00   -1.7641508153E-01    2.7463997182E+00    1.3572439211E-01
    1.1598000000E-05    1.0295086837E+00   -1.7443317008E-01    2.7733088996E+00    1.3517477156E-01
    1.1698000000E-05    1.0288439851E+00   -1.7244524342E-01    2.8002044473E+00    1.3462308433E-01
    1.1798000000E-05    1.0282706017E+00   -1.7045289901E-01    2.8270831353E+00    1.3406938943E-01
    1.1898000000E-05    1.0277883246E+00   -1.6845770287E-01    2.8539417493E+00    1.3351374630E-01
    1.1998000000E-05    1.0273969376E+00   -1.6646119337E-01    2.8807770911E+00    1.3295621489E-01
    1.2098000000E-05    1.0270962131E+00   -1.6446488527E-01    2.9075859827E+00    1.3239685576E-01
    1.2198000000E-05    1.0268859076E+00   -1.6247027392E-01    2.9343652710E+00    1.3183573012E-01
    1.2298000000E-05    1.0267657565E+00   -1.6047883929E-01    2.9611118322E+00    1.3127289985E-01
    1.2398000000E-05    1.0267354685E+00   -1.5849204995E-01    2.9878225760E+00    1.3070842752E-01
    1.2498000000E-05    1.0267947190E+00   -1.5651136688E-01    3.0144944501E+00    1.3014237637E-01
    1.2598000000E-05    1.0269431441E+00   -1.5453824680E-01    3.0411244443E+00    1.2957481029E-01
    1.2698000000E-05    1.0271803338E+00   -1.5257414521E-01    3.0677095950E+00    1.2900579376E-01
    1.2798000000E-05    1.0275058257E+00   -1.5062051894E-01    3.0942469892E+00    1.2843539180E-01
    1.2898000000E-05    1.0279190986E+00   -1.4867882803E-01    3.1207337685E+00    1.2786366988E-01
    1.2998000000E-05    1.0284195669E+00   -1.4675053718E-01    3.1471671331E+00    1.2729069388E-01
    1.3098000000E-05    1.0290065749E+00   -1.4483711652E-01    3.1735443451E+00    1.2671652995E-01
    1.3198000000E-05    1.0296793927E+00   -1.4294004167E-01    3.1998627330E+00    1.2614124441E-01
    1.3298000000E-05    1.0304372116E+00   -1.4106079334E-01    3.2261196940E+00    1.2556490366E-01
    1.3398000000E-05    1.0312791415E+00   -1.3920085617E-01    3.2523126980E+00    1.2498757400E-01
    1.3498000000E-05    1.0322042085E+00   -1.3736171713E-01    3.2784392899E+00    1.2440932160E-01
    1.3598000000E-05    1.0332113539E+00   -1.3554486341E-01    3.3044970928E+00    1.2383021225E-01
    1.3698000000E-05    1.0342994339E+00   -1.3375177976E-01    3.3304838101E+00    1.2325031132E-01
    1.3798000000E-05    1.0354672201E+00   -1.3198394562E-01    3.3563972276E+00    1.2266968361E-01
    1.3898000000E-05    1.0367134019E+00   -1.3024283192E-01    3.3822352159E+00    1.2208839321E-01
    1.3998000000E-05    1.0380365885E+00   -1.2852989760E-01    3.4079957312E+00    1.2150650343E-01
    1.4098000000E-05    1.0394353124E+00   -1.2684658622E-01    3.4336768175E+00    1.2092407669E-01
    1.4198000000E-05    1.0409080341E+00   -1.2519432234E-01    3.4592766071E+00    1.2034117446E-01
    1.4298000000E-05    1.0424531462E+00   -1.2357450812E-01    3.4847933217E+00    1.1975785721E-01
    1.4398000000E-05    1.0440689795E+00   -1.2198852003E-01    3.5102252730E+00    1.1917418439E-01
    1.4498000000E-05    1.0457538081E+00   -1.2043770565E-01    3.5355708628E+00    1.1859021440E-01
    1.4598000000E-05    1.0475058557E+00   -1.1892338093E-01    3.5608285835E+00    1.1800600464E-01
    1.4698000000E-05    1.0493233016E+00   -1.1744682758E-01    3.5859970177E+00    1.1742161151E-01
    1.4798000000E-05    1.0512042870E+00   -1.1600929083E-01    3.6110748383E+00    1.1683709047E-01
    1.4898000000E-05    1.0531469209E+00   -1.1461197763E-01    3.6360608075E+00    1.1625249607E-01
    1.4998000000E-05    1.0551492860E+00   -1.1325605511E-01    3.6609537769E+00    1.1566788208E-01
    1.5098000000E-05    1.0572094439E+00   -1.1194264940E-01    3.6857526863E+00    1.1508330147E-01
    1.5198000000E-05    1.0593254406E+00   -1.1067284493E-01    3.7104565630E+00    1.1449880656E-01
    1.5298000000E-05    1.0614953109E+00   -1.0944768376E-01    3.7350645206E+00    1.1391444903E-01
    1.5398000000E-05    1.0637170821E+00   -1.0826816556E-01    3.7595757581E+00    1.1333027998E-01
    1.5498000000E-05    1.0659887783E+00   -1.0713524758E-01    3.7839895587E+00    1.1274635004E-01
    1.5598000000E-05    1.0683084226E+00   -1.0604984485E-01    3.8083052884E+00    1.1216270931E-01
    1.5698000000E-05    1.0706740398E+00   -1.0501283077E-01    3.8325223944E+00    1.1157940751E-01
    1.5798000000E-05    1.0730836582E+00   -1.0402503753E-01    3.8566404042E+00    1.1099649391E-01
    1.5898000000E-05    1.0755353106E+00   -1.0308725680E-01    3.8806589235E+00    1.1041401736E-01
    1.5998000000E-05    1.0780270350E+00   -1.0220024051E-01    3.9045776350E+00    1.0983202635E-01
    1.6098000000E-05    1.0805568751E+00   -1.0136470135E-01    3.9283962964E+00    1.0925056894E-01
    1.6198000000E-05    1.0831228798E+00   -1.0058131367E-01    3.9521147390E+00    1.0866969279E-01
    1.6298000000E-05    1.0857231032E+00   -9.9850713935E-02    3.9757328657E+00    1.0808944514E-01
    1.6398000000E-05    1.0883556028E+00   -9.9173501240E-02    3.9992506496E+00    1.0750987282E-01
    1.6498000000E-05    1.0910184397E+00   -9.8550237869E-02    4.0226681316E+00    1.0693102219E-01
    1.6598000000E-05    1.0937096762E+00   -9.7981449420E-02    4.0459854189E+00    1.0635293920E-01
    1.6698000000E-05    1.0964273755E+00   -9.7467625053E-02    4.0692026831E+00    1.0577566933E-01
    1.6798000000E-05    1.0991695996E+00   -9.7009217568E-02    4.0923201582E+00    1.0519925758E-01
    1.6898000000E-05    1.1019344086E+00   -9.6606643120E-02    4.1153381385E+00    1.0462374853E-01
    1.6998000000E-05    1.1047198590E+00   -9.6260281143E-02    4.1382569770E+00    1.0404918626E-01
    1.7098000000E-05    1.1075240029E+00   -9.5970473897E-02    4.1610770830E+00    1.0347561442E-01
    1.7198000000E-05    1.1103448866E+00   -9.5737525884E-02    4.1837989204E+00    1.0290307620E-01
    1.7298000000E-05    1.1131805507E+00   -9.5561703421E-02    4.2064230055E+00    1.0233161436E-01
    1.7398000000E-05    1.1160290286E+00   -9.5443233773E-02    4.2289499052E+00    1.0176127122E-01
    1.7498000000E-05    1.1188883466E+00   -9.5382304423E-02    4.2513802349E+00    1.0119208867E-01
    1.7598000000E-05    1.1217565240E+00   -9.5379062363E-02    4.2737146563E+00    1.0062410821E-01
    1.7698000000E-05    1.1246315729E+00   -9.5433613014E-02    4.2959538756E+00    1.0005737093E-01
    1.7798000000E-05    1.1275114989E+00   -9.5546019516E-02    4.3180986416E+00    9.9491917554E-02
    1.7898000000E-05    1.1303943018E+00   -9.5716301860E-02    4.3401497433E+00    9.8927788417E-02
    1.7998000000E-05    1.1332779765E+00   -9.5944435845E-02    4.3621080086E+00    9.8365023503E-02
    1.8098000000E-05    1.1361605141E+00   -9.6230352523E-02    4.3839743017E+00    9.7803662452E-02
    1.8198000000E-05    1.1390399034E+00   -9.6573937317E-02    4.4057495215E+00    9.7243744572E-02
    1.8298000000E-05    1.1419141322E+00   -9.6975029280E-02    4.4274345996E+00    9.6685308856E-02
    1.8398000000E-05    1.1447811897E+00   -9.7433420753E-02    4.4490304988E+00    9.6128393994E-02
    1.8498000000E-05    1.1476390678E+00   -9.7948856672E-02    4.4705382106E+00    9.5573038396E-02
    1.8598000000E-05    1.1504857636E+00   -9.8521034265E-02    4.4919587540E+00    9.5019280204E-02
    1.8698000000E-05    1.1533192811E+00   -9.9149603015E-02    4.5132931736E+00    9.4467157315E-02
    1.8798000000E-05    1.1561376342E+00   -9.9834164280E-02    4.5345425377E+00    9.3916707401E-02
    1.8898000000E-05    1.1589388483E+00   -1.0057427153E-01    4.5557079369E+00    9.3367967932E-02
    1.8998000000E-05    1.1617209632E+00   -1.0136943064E-01    4.5767904824E+00    9.2820976201E-02
    1.9098000000E-05    1.1644820350E+00   -1.0221909992E-01    4.5977913044E+00    9.2275769347E-02
    1.9198000000E-05    1.1672201392E+00   -1.0312269090E-01    4.6187115506E+00    9.1732384380E-02
    1.9298000000E-05    1.1699333723E+00   -1.0407956896E-01    4.6395523848E+00    9.1190858210E-02
    1.9398000000E-05    1.1726198546E+00   -1.0508905384E-01    4.6603149856E+00    9.0651227670E-02
    1.9498000000E-05    1.1752777324E+00   -1.0615042084E-01    4.6810005447E+00    9.0113529545E-02
    1.9598000000E-05    1.1779051802E+00   -1.0726290187E-01    4.7016102660E+00    8.9577800593E-02
    1.9698000000E-05    1.1805004025E+00   -1.0842568628E-01    4.7221453641E+00    8.9044077571E-02
    1.9798000000E-05    1.1830616361E+00   -1.0963792259E-01    4.7426070633E+00    8.8512397257E-02
    1.9898000000E-05    1.1855871521E+00   -1.1089871966E-01    4.7629965964E+00    8.7982796467E-02
    1.9998000000E-05    1.1880752572E+00   -1.1220714803E-01    4.7833152033E+00    8.7455312077E-02
    2.0098000000E-05    1.1905242956E+00   -1.1356224184E-01    4.8035641307E+00    8.6929981035E-02
    2.0198000000E-05    1.1929326506E+00   -1.1496300025E-01    4.8237446304E+00    8.6406840371E-02
    2.0298000000E-05    1.1952987453E+00   -1.1640838902E-01    4.8438579588E+00    8.5885927210E-02
    2.0398000000E-05    1.1976210449E+00   -1.1789734262E-01    4.8639053757E+00    8.5367278772E-02
    2.0498000000E-05    1.1998980565E+00   -1.1942876580E-01    4.8838881438E+00    8.4850932378E-02
    2.0598000000E-05    1.2021283308E+00   -1.2100153525E-01    4.9038075278E+00    8.4336925441E-02
    2.0698000000E-05    1.2043104626E+00   -1.2261450188E-01    4.9236647934E+00    8.3825295469E-02
    2.0798000000E-05    1.2064430915E+00   -1.2426649234E-01    4.9434612071E+00    8.3316080045E-02
    2.0898000000E-05    1.2085249020E+00   -1.2595631077E-01    4.9631980348E+00    8.2809316821E-02
    2.0998000000E-05    1.2105546242E+00   -1.2768274104E-01    4.9828765422E+00    8.2305043494E-02
    2.1098000000E-05    1.2125310339E+00   -1.2944454828E-01    5.0024979931E+00    8.1803297788E-02
    2.1198000000E-05    1.2144529525E+00   -1.3124048047E-01    5.0220636498E+00    8.1304117431E-02
    2.1298000000E-05    1.2163192471E+00   -1.3306927063E-01    5.0415747719E+00    8.0807540121E-02
    2.1398000000E-05    1.2181288304E+00   -1.3492963834E-01    5.0610326162E+00    8.0313603497E-02
    2.1498000000E-05    1.2198806599E+00   -1.3682029101E-01    5.0804384363E+00    7.9822345106E-02
    2.1598000000E-05    1.2215737383E+00   -1.3873992597E-01    5.0997934818E+00    7.9333802366E-02
    2.1698000000E-05    1.2232071127E+00   -1.4068723197E-01    5.1190989982E+00    7.8848012522E-02
    2.1798000000E-05    1.2247798735E+00   -1.4266089006E-01    5.1383562266E+00    7.8365012612E-02
    2.1898000000E-05    1.2262911548E+00   -1.4465957552E-01    5.1575664030E+00    7.7884839420E-02
    2.1998000000E-05    1.2277401329E+00   -1.4668195926E-01    5.1767307585E+00    7.7407529433E-02
    2.2098000000E-05    1.2291260261E+00   -1.4872670845E-01    5.1958505185E+00    7.6933118798E-02
    2.2198000000E-05    1.2304480934E+00   -1.5079248803E-01    5.2149269027E+00    7.6461643280E-02
    2.2298000000E-05    1.2317056340E+00   -1.5287796211E-01    5.2339611249E+00    7.5993138216E-02
    2.2398000000E-05    1.2328979866E+00   -1.5498179445E-01    5.2529543924E+00    7.5527638472E-02
    2.2498000000E-05    1.2340245280E+00   -1.5710264937E-01    5.2719079063E+00    7.5065178403E-02
    2.2598000000E-05    1.2350846727E+00   -1.5923919314E-01    5.2908228608E+00    7.4605791815E-02
    2.2698000000E-05    1.2360778717E+00   -1.6139009453E-01    5.3097004433E+00    7.4149511922E-02
    2.2798000000E-05    1.2370036117E+00   -1.6355402496E-01    5.3285418342E+00    7.3696371315E-02
    2.2898000000E-05    1.2378614140E+00   -1.6572965986E-01    5.3473482064E+00    7.3246401925E-02
    2.2998000000E-05    1.2386508342E+00   -1.6791567931E-01    5.3661207258E+00    7.2799634991E-02
    2.3098000000E-05    1.2393714604E+00   -1.7011076782E-01    5.3848605504E+00    7.2356101036E-02
    2.3198000000E-05    1.2400229131E+00   -1.7231361514E-01    5.4035688307E+00    7.1915829831E-02
    2.3298000000E-05    1.2406048440E+00   -1.7452291712E-01    5.4222467093E+00    7.1478850381E-02
    2.3398000000E-05    1.2411169353E+00   -1.7673737568E-01    5.4408953210E+00    7.1045190894E-02
    2.3498000000E-05    1.2415588988E+00   -1.7895569858E-01    5.4595157924E+00    7.0614878766E-02
    2.3598000000E-05    1.2419304752E+00   -1.8117660049E-01    5.4781092420E+00    7.0187940564E-02
    2.3698000000E-05    1.2422314337E+00   -1.8339880325E-01    5.4966767800E+00    6.9764402005E-02
    2.3798000000E-05    1.2424615709E+00   -1.8562103536E-01    5.5152195086E+00    6.9344287950E-02
    2.3898000000E-05    1.2426207101E+00   -1.8784203223E-01    5.5337385212E+00    6.8927622385E-02
    2.3998000000E-05    1.2427087013E+00   -1.9006053697E-01    5.5522349031E+00    6.8514428421E-02
    2.4098000000E-05    1.2427254203E+00   -1.9227530031E-01    5.5707097308E+00    6.8104728280E-02
    2.4198000000E-05    1.2426707678E+00   -1.9448507987E-01    5.5891640727E+00    6.7698543291E-02
    2.4298000000E-05    1.2425446697E+00   -1.9668864085E-01    5.6075989882E+00    6.7295893894E-02
    2.4398000000E-05    1.2423470763E+00   -1.9888475642E-01    5.6260155283E+00    6.6896799634E-02
    2.4498000000E-05    1.2420779618E+00   -2.0107220758E-01    5.6444147357E+00    6.6501279168E-02
    2.4598000000E-05    1.2417373241E+00   -2.0324978237E-01    5.6627976443E+00    6.6109350266E-02
    2.4698000000E-05    1.2413251846E+00   -2.0541627674E-01    5.6811652794E+00    6.5721029824E-02
    2.4798000000E-05    1.2408415879E+00   -2.0757049487E-01    5.6995186580E+00    6.5336333872E-02
    2.4898000000E-05    1.2402866016E+00   -2.0971124894E-01    5.7178587887E+00    6.4955277582E-02
    2.4998000000E-05    1.2396603156E+00   -2.1183735845E-01    5.7361866715E+00    6.4577875293E-02
    2.5098000000E-05    1.2389628428E+00   -2.1394765108E-01    5.7545032985E+00    6.4204140517E-02
    2.5198000000E-05    1.2381943184E+00   -2.1604096312E-01    5.7728096533E+00    6.3834085965E-02
    2.5298000000E-05    1.2373548999E+00   -2.1811613937E-01    5.7911067115E+00    6.3467723564E-02
    2.5398000000E-05    1.2364447672E+00   -2.2017203242E-01    5.8093954409E+00    6.3105064478E-02
    2.5498000000E-05    1.2354641219E+00   -2.2220750350E-01    5.8276768013E+00    6.2746119135E-02
    2.5598000000E-05    1.2344131883E+00   -2.2422142305E-01    5.8459517450E+00    6.2390897242E-02
    2.5698000000E-05    1.2332922125E+00   -2.2621267090E-01    5.8642212167E+00    6.2039407818E-02
    2.5798000000E-05    1.2321014626E+00   -2.2818013569E-01    5.8824861539E+00    6.1691659209E-02
    2.5898000000E-05    1.2308412289E+00   -2.3012271524E-01    5.9007474867E+00    6.1347659120E-02
    2.5998000000E-05    1.2295118236E+00   -2.3203931755E-01    5.9190061387E+00    6.1007414634E-02
    2.6098000000E-05    1.2281135810E+00   -2.3392886111E-01    5.9372630265E+00    6.0670932238E-02
    2.6198000000E-05    1.2266468574E+00   -2.3579027492E-01    5.9555190604E+00    6.0338217847E-02
    2.6298000000E-05    1.2251120311E+00   -2.3762249806E-01    5.9737751443E+00    6.0009276824E-02
    2.6398000000E-05    1.2235095024E+00   -2.3942448086E-01    5.9920321764E+00    5.9684114010E-02
