 sig=    1.000000000000000     
 dt=   2.0000000000000001E-009
 steps=      5000000
 x0=   0.1711000000000000         0.000000000000000      
    0.000000000000000     
 u=    180000.0000000000     
 v_perp=    400000.0000000000     
 
time(s)         r       z        zeta      s
    1.2698000000E-05    1.1390612771E+00   -2.2310848266E-01    1.6890745057E+00    1.5395936642E-01
    1.2798000000E-05    1.1367471659E+00   -2.2302778801E-01    1.7033084154E+00    1.5369983664E-01
    1.2898000000E-05    1.1344520700E+00   -2.2292122789E-01    1.7175551278E+00    1.5343868129E-01
    1.2998000000E-05    1.1321764461E+00   -2.2278907118E-01    1.7318143534E+00    1.5317591377E-01
    1.3098000000E-05    1.1299207407E+00   -2.2263159288E-01    1.7460857943E+00    1.5291154767E-01
    1.3198000000E-05    1.1276853899E+00   -2.2244907404E-01    1.7603691441E+00    1.5264559678E-01
    1.3298000000E-05    1.1254708194E+00   -2.2224180172E-01    1.7746640886E+00    1.5237807511E-01
    1.3398000000E-05    1.1232774436E+00   -2.2201006900E-01    1.7889703053E+00    1.5210899685E-01
    1.3498000000E-05    1.1211056661E+00   -2.2175417482E-01    1.8032874637E+00    1.5183837638E-01
    1.3598000000E-05    1.1189558787E+00   -2.2147442402E-01    1.8176152255E+00    1.5156622825E-01
    1.3698000000E-05    1.1168284618E+00   -2.2117112719E-01    1.8319532447E+00    1.5129256720E-01
    1.3798000000E-05    1.1147237839E+00   -2.2084460060E-01    1.8463011676E+00    1.5101740810E-01
    1.3898000000E-05    1.1126422011E+00   -2.2049516614E-01    1.8606586331E+00    1.5074076600E-01
    1.3998000000E-05    1.1105840578E+00   -2.2012315113E-01    1.8750252726E+00    1.5046265609E-01
    1.4098000000E-05    1.1085496854E+00   -2.1972888824E-01    1.8894007106E+00    1.5018309369E-01
    1.4198000000E-05    1.1065394030E+00   -2.1931271539E-01    1.9037845640E+00    1.4990209425E-01
    1.4298000000E-05    1.1045535168E+00   -2.1887497553E-01    1.9181764430E+00    1.4961967336E-01
    1.4398000000E-05    1.1025923202E+00   -2.1841601657E-01    1.9325759511E+00    1.4933584670E-01
    1.4498000000E-05    1.1006560936E+00   -2.1793619113E-01    1.9469826848E+00    1.4905063005E-01
    1.4598000000E-05    1.0987451043E+00   -2.1743585643E-01    1.9613962341E+00    1.4876403931E-01
    1.4698000000E-05    1.0968596064E+00   -2.1691537403E-01    1.9758161828E+00    1.4847609045E-01
    1.4798000000E-05    1.0949998411E+00   -2.1637510970E-01    1.9902421081E+00    1.4818679952E-01
    1.4898000000E-05    1.0931660359E+00   -2.1581543317E-01    2.0046735811E+00    1.4789618265E-01
    1.4998000000E-05    1.0913584056E+00   -2.1523671792E-01    2.0191101672E+00    1.4760425604E-01
    1.5098000000E-05    1.0895771516E+00   -2.1463934094E-01    2.0335514255E+00    1.4731103591E-01
    1.5198000000E-05    1.0878224620E+00   -2.1402368248E-01    2.0479969097E+00    1.4701653857E-01
    1.5298000000E-05    1.0860945120E+00   -2.1339012584E-01    2.0624461677E+00    1.4672078035E-01
    1.5398000000E-05    1.0843934637E+00   -2.1273905704E-01    2.0768987421E+00    1.4642377761E-01
    1.5498000000E-05    1.0827194666E+00   -2.1207086465E-01    2.0913541702E+00    1.4612554674E-01
    1.5598000000E-05    1.0810726569E+00   -2.1138593942E-01    2.1058119842E+00    1.4582610414E-01
    1.5698000000E-05    1.0794531588E+00   -2.1068467405E-01    2.1202717112E+00    1.4552546622E-01
    1.5798000000E-05    1.0778610836E+00   -2.0996746287E-01    2.1347328736E+00    1.4522364939E-01
    1.5898000000E-05    1.0762965307E+00   -2.0923470159E-01    2.1491949891E+00    1.4492067005E-01
    1.5998000000E-05    1.0747595871E+00   -2.0848678696E-01    2.1636575709E+00    1.4461654457E-01
    1.6098000000E-05    1.0732503285E+00   -2.0772411650E-01    2.1781201277E+00    1.4431128929E-01
    1.6198000000E-05    1.0717688187E+00   -2.0694708814E-01    2.1925821642E+00    1.4400492055E-01
    1.6298000000E-05    1.0703151104E+00   -2.0615609995E-01    2.2070431811E+00    1.4369745459E-01
    1.6398000000E-05    1.0688892453E+00   -2.0535154986E-01    2.2215026749E+00    1.4338890764E-01
    1.6498000000E-05    1.0674912546E+00   -2.0453383529E-01    2.2359601388E+00    1.4307929583E-01
    1.6598000000E-05    1.0661211589E+00   -2.0370335288E-01    2.2504150621E+00    1.4276863524E-01
    1.6698000000E-05    1.0647789690E+00   -2.0286049815E-01    2.2648669310E+00    1.4245694185E-01
    1.6798000000E-05    1.0634646860E+00   -2.0200566522E-01    2.2793152283E+00    1.4214423155E-01
    1.6898000000E-05    1.0621783018E+00   -2.0113924651E-01    2.2937594338E+00    1.4183052013E-01
    1.6998000000E-05    1.0609197992E+00   -2.0026163244E-01    2.3081990245E+00    1.4151582328E-01
    1.7098000000E-05    1.0596891525E+00   -1.9937321113E-01    2.3226334747E+00    1.4120015654E-01
    1.7198000000E-05    1.0584863281E+00   -1.9847436812E-01    2.3370622559E+00    1.4088353536E-01
    1.7298000000E-05    1.0573112844E+00   -1.9756548610E-01    2.3514848377E+00    1.4056597502E-01
    1.7398000000E-05    1.0561639724E+00   -1.9664694464E-01    2.3659006870E+00    1.4024749069E-01
    1.7498000000E-05    1.0550443362E+00   -1.9571911994E-01    2.3803092692E+00    1.3992809736E-01
    1.7598000000E-05    1.0539523133E+00   -1.9478238460E-01    2.3947100475E+00    1.3960780988E-01
    1.7698000000E-05    1.0528878351E+00   -1.9383710733E-01    2.4091024837E+00    1.3928664294E-01
    1.7798000000E-05    1.0518508269E+00   -1.9288365277E-01    2.4234860379E+00    1.3896461108E-01
    1.7898000000E-05    1.0508412090E+00   -1.9192238131E-01    2.4378601692E+00    1.3864172865E-01
    1.7998000000E-05    1.0498588962E+00   -1.9095364884E-01    2.4522243353E+00    1.3831800984E-01
    1.8098000000E-05    1.0489037990E+00   -1.8997780661E-01    2.4665779934E+00    1.3799346868E-01
    1.8198000000E-05    1.0479758233E+00   -1.8899520102E-01    2.4809205997E+00    1.3766811903E-01
    1.8298000000E-05    1.0470748713E+00   -1.8800617352E-01    2.4952516100E+00    1.3734197456E-01
    1.8398000000E-05    1.0462008412E+00   -1.8701106046E-01    2.5095704798E+00    1.3701504880E-01
    1.8498000000E-05    1.0453536282E+00   -1.8601019299E-01    2.5238766646E+00    1.3668735511E-01
    1.8598000000E-05    1.0445331243E+00   -1.8500389691E-01    2.5381696198E+00    1.3635890667E-01
    1.8698000000E-05    1.0437392189E+00   -1.8399249262E-01    2.5524488014E+00    1.3602971654E-01
    1.8798000000E-05    1.0429717990E+00   -1.8297629507E-01    2.5667136658E+00    1.3569979759E-01
    1.8898000000E-05    1.0422307491E+00   -1.8195561368E-01    2.5809636702E+00    1.3536916258E-01
    1.8998000000E-05    1.0415159522E+00   -1.8093075233E-01    2.5951982727E+00    1.3503782411E-01
    1.9098000000E-05    1.0408272892E+00   -1.7990200930E-01    2.6094169330E+00    1.3470579466E-01
    1.9198000000E-05    1.0401646397E+00   -1.7886967729E-01    2.6236191117E+00    1.3437308660E-01
    1.9298000000E-05    1.0395278818E+00   -1.7783404348E-01    2.6378042716E+00    1.3403971217E-01
    1.9398000000E-05    1.0389168925E+00   -1.7679538947E-01    2.6519718772E+00    1.3370568351E-01
    1.9498000000E-05    1.0383315477E+00   -1.7575399140E-01    2.6661213951E+00    1.3337101265E-01
    1.9598000000E-05    1.0377717224E+00   -1.7471011995E-01    2.6802522945E+00    1.3303571157E-01
    1.9698000000E-05    1.0372372907E+00   -1.7366404041E-01    2.6943640472E+00    1.3269979213E-01
    1.9798000000E-05    1.0367281260E+00   -1.7261601283E-01    2.7084561279E+00    1.3236326614E-01
    1.9898000000E-05    1.0362441010E+00   -1.7156629202E-01    2.7225280145E+00    1.3202614536E-01
    1.9998000000E-05    1.0357850877E+00   -1.7051512773E-01    2.7365791883E+00    1.3168844146E-01
    2.0098000000E-05    1.0353509574E+00   -1.6946276467E-01    2.7506091342E+00    1.3135016610E-01
    2.0198000000E-05    1.0349415809E+00   -1.6840944272E-01    2.7646173411E+00    1.3101133088E-01
    2.0298000000E-05    1.0345568283E+00   -1.6735539703E-01    2.7786033021E+00    1.3067194738E-01
    2.0398000000E-05    1.0341965689E+00   -1.6630085815E-01    2.7925665145E+00    1.3033202715E-01
    2.0498000000E-05    1.0338606714E+00   -1.6524605213E-01    2.8065064806E+00    1.2999158172E-01
    2.0598000000E-05    1.0335490035E+00   -1.6419120074E-01    2.8204227073E+00    1.2965062259E-01
    2.0698000000E-05    1.0332614322E+00   -1.6313652156E-01    2.8343147068E+00    1.2930916128E-01
    2.0798000000E-05    1.0329978234E+00   -1.6208222817E-01    2.8481819966E+00    1.2896720928E-01
    2.0898000000E-05    1.0327580421E+00   -1.6102853028E-01    2.8620240997E+00    1.2862477808E-01
    2.0998000000E-05    1.0325419519E+00   -1.5997563386E-01    2.8758405452E+00    1.2828187918E-01
    2.1098000000E-05    1.0323494152E+00   -1.5892374135E-01    2.8896308679E+00    1.2793852406E-01
    2.1198000000E-05    1.0321802929E+00   -1.5787305178E-01    2.9033946092E+00    1.2759472423E-01
    2.1298000000E-05    1.0320344445E+00   -1.5682376092E-01    2.9171313167E+00    1.2725049118E-01
    2.1398000000E-05    1.0319117276E+00   -1.5577606141E-01    2.9308405447E+00    1.2690583641E-01
    2.1498000000E-05    1.0318119980E+00   -1.5473014292E-01    2.9445218545E+00    1.2656077144E-01
    2.1598000000E-05    1.0317351096E+00   -1.5368619229E-01    2.9581748141E+00    1.2621530777E-01
    2.1698000000E-05    1.0316809140E+00   -1.5264439368E-01    2.9717989991E+00    1.2586945691E-01
    2.1798000000E-05    1.0316492607E+00   -1.5160492864E-01    2.9853939921E+00    1.2552323038E-01
    2.1898000000E-05    1.0316399967E+00   -1.5056797626E-01    2.9989593833E+00    1.2517663969E-01
    2.1998000000E-05    1.0316529664E+00   -1.4953371329E-01    3.0124947707E+00    1.2482969635E-01
    2.2098000000E-05    1.0316880116E+00   -1.4850231425E-01    3.0259997600E+00    1.2448241187E-01
    2.2198000000E-05    1.0317449711E+00   -1.4747395150E-01    3.0394739646E+00    1.2413479774E-01
    2.2298000000E-05    1.0318236811E+00   -1.4644879533E-01    3.0529170061E+00    1.2378686544E-01
    2.2398000000E-05    1.0319239743E+00   -1.4542701404E-01    3.0663285143E+00    1.2343862647E-01
    2.2498000000E-05    1.0320456806E+00   -1.4440877404E-01    3.0797081270E+00    1.2309009227E-01
    2.2598000000E-05    1.0321886265E+00   -1.4339423988E-01    3.0930554904E+00    1.2274127428E-01
    2.2698000000E-05    1.0323526351E+00   -1.4238357429E-01    3.1063702589E+00    1.2239218391E-01
    2.2798000000E-05    1.0325375263E+00   -1.4137693825E-01    3.1196520954E+00    1.2204283257E-01
    2.2898000000E-05    1.0327431162E+00   -1.4037449099E-01    3.1329006714E+00    1.2169323161E-01
    2.2998000000E-05    1.0329692176E+00   -1.3937639008E-01    3.1461156667E+00    1.2134339235E-01
    2.3098000000E-05    1.0332156397E+00   -1.3838279137E-01    3.1592967695E+00    1.2099332609E-01
    2.3198000000E-05    1.0334821881E+00   -1.3739384903E-01    3.1724436768E+00    1.2064304407E-01
    2.3298000000E-05    1.0337686646E+00   -1.3640971554E-01    3.1855560939E+00    1.2029255750E-01
    2.3398000000E-05    1.0340748677E+00   -1.3543054170E-01    3.1986337348E+00    1.1994187753E-01
    2.3498000000E-05    1.0344005920E+00   -1.3445647661E-01    3.2116763220E+00    1.1959101525E-01
    2.3598000000E-05    1.0347456288E+00   -1.3348766762E-01    3.2246835864E+00    1.1923998172E-01
    2.3698000000E-05    1.0351097655E+00   -1.3252426032E-01    3.2376552673E+00    1.1888878792E-01
    2.3798000000E-05    1.0354927865E+00   -1.3156639850E-01    3.2505911125E+00    1.1853744475E-01
    2.3898000000E-05    1.0358944722E+00   -1.3061422413E-01    3.2634908782E+00    1.1818596308E-01
    2.3998000000E-05    1.0363146002E+00   -1.2966787730E-01    3.2763543290E+00    1.1783435367E-01
    2.4098000000E-05    1.0367529444E+00   -1.2872749613E-01    3.2891812374E+00    1.1748262723E-01
    2.4198000000E-05    1.0372092758E+00   -1.2779321677E-01    3.3019713845E+00    1.1713079437E-01
    2.4298000000E-05    1.0376833622E+00   -1.2686517335E-01    3.3147245591E+00    1.1677886562E-01
    2.4398000000E-05    1.0381749684E+00   -1.2594349789E-01    3.3274405583E+00    1.1642685144E-01
    2.4498000000E-05    1.0386838565E+00   -1.2502832023E-01    3.3401191870E+00    1.1607476218E-01
    2.4598000000E-05    1.0392097858E+00   -1.2411976797E-01    3.3527602580E+00    1.1572260811E-01
    2.4698000000E-05    1.0397525132E+00   -1.2321796646E-01    3.3653635916E+00    1.1537039940E-01
    2.4798000000E-05    1.0403117931E+00   -1.2232303867E-01    3.3779290160E+00    1.1501814611E-01
    2.4898000000E-05    1.0408873776E+00   -1.2143510519E-01    3.3904563668E+00    1.1466585821E-01
    2.4998000000E-05    1.0414790167E+00   -1.2055428409E-01    3.4029454869E+00    1.1431354558E-01
    2.5098000000E-05    1.0420864586E+00   -1.1968069091E-01    3.4153962268E+00    1.1396121797E-01
    2.5198000000E-05    1.0427094497E+00   -1.1881443860E-01    3.4278084438E+00    1.1360888504E-01
    2.5298000000E-05    1.0433477348E+00   -1.1795563748E-01    3.4401820024E+00    1.1325655634E-01
    2.5398000000E-05    1.0440010572E+00   -1.1710439512E-01    3.4525167742E+00    1.1290424131E-01
    2.5498000000E-05    1.0446691591E+00   -1.1626081634E-01    3.4648126374E+00    1.1255194930E-01
    2.5598000000E-05    1.0453517815E+00   -1.1542500314E-01    3.4770694769E+00    1.1219968951E-01
    2.5698000000E-05    1.0460486646E+00   -1.1459705470E-01    3.4892871843E+00    1.1184747108E-01
    2.5798000000E-05    1.0467595480E+00   -1.1377706728E-01    3.5014656577E+00    1.1149530300E-01
    2.5898000000E-05    1.0474841704E+00   -1.1296513416E-01    3.5136048014E+00    1.1114319419E-01
    2.5998000000E-05    1.0482222706E+00   -1.1216134571E-01    3.5257045258E+00    1.1079115343E-01
    2.6098000000E-05    1.0489735868E+00   -1.1136578927E-01    3.5377647478E+00    1.1043918941E-01
    2.6198000000E-05    1.0497378574E+00   -1.1057854917E-01    3.5497853899E+00    1.1008731073E-01
    2.6298000000E-05    1.0505148209E+00   -1.0979970666E-01    3.5617663807E+00    1.0973552586E-01
    2.6398000000E-05    1.0513042159E+00   -1.0902933994E-01    3.5737076544E+00    1.0938384318E-01
