 sig=    1.000000000000000     
 dt=   2.0000000000000001E-009
 steps=      5000000
 x0=   0.1711000000000000         0.000000000000000      
    0.000000000000000     
 u=    200000.0000000000     
 v_perp=    400000.0000000000     
 
time(s)         r       z        zeta      s
    1.8980000000E-06    1.3725470944E+00   -6.4374077331E-02    2.6863133860E-01    1.7061799162E-01
    1.9980000000E-06    1.3714541817E+00   -6.7637413850E-02    2.8283307139E-01    1.7056595651E-01
    2.0980000000E-06    1.3703085955E+00   -7.0881463838E-02    2.9704223407E-01    1.7051126971E-01
    2.1980000000E-06    1.3691108321E+00   -7.4105378281E-02    3.1125919451E-01    1.7045393407E-01
    2.2980000000E-06    1.3678614080E+00   -7.7308324031E-02    3.2548431991E-01    1.7039395259E-01
    2.3980000000E-06    1.3665608589E+00   -8.0489484295E-02    3.3971797678E-01    1.7033132835E-01
    2.4980000000E-06    1.3652097391E+00   -8.3648059095E-02    3.5396053087E-01    1.7026606459E-01
    2.5980000000E-06    1.3638086213E+00   -8.6783265703E-02    3.6821234714E-01    1.7019816464E-01
    2.6980000000E-06    1.3623580957E+00   -8.9894339031E-02    3.8247378970E-01    1.7012763197E-01
    2.7980000000E-06    1.3608587696E+00   -9.2980531994E-02    3.9674522173E-01    1.7005447013E-01
    2.8980000000E-06    1.3593112666E+00   -9.6041115839E-02    4.1102700548E-01    1.6997868281E-01
    2.9980000000E-06    1.3577162260E+00   -9.9075380437E-02    4.2531950215E-01    1.6990027380E-01
    3.0980000000E-06    1.3560743025E+00   -1.0208263454E-01    4.3962307186E-01    1.6981924696E-01
    3.1980000000E-06    1.3543861651E+00   -1.0506220601E-01    4.5393807361E-01    1.6973560628E-01
    3.2980000000E-06    1.3526524971E+00   -1.0801344201E-01    4.6826486514E-01    1.6964935582E-01
    3.3980000000E-06    1.3508739948E+00   -1.1093570913E-01    4.8260380293E-01    1.6956049971E-01
    3.4980000000E-06    1.3490513675E+00   -1.1382839355E-01    4.9695524208E-01    1.6946904219E-01
    3.5980000000E-06    1.3471853366E+00   -1.1669090108E-01    5.1131953625E-01    1.6937498753E-01
    3.6980000000E-06    1.3452766350E+00   -1.1952265724E-01    5.2569703758E-01    1.6927834009E-01
    3.7980000000E-06    1.3433260066E+00   -1.2232310727E-01    5.4008809659E-01    1.6917910424E-01
    3.8980000000E-06    1.3413342057E+00   -1.2509171611E-01    5.5449306209E-01    1.6907728442E-01
    3.9980000000E-06    1.3393019966E+00   -1.2782796832E-01    5.6891228109E-01    1.6897288509E-01
    4.0980000000E-06    1.3372301528E+00   -1.3053136807E-01    5.8334609868E-01    1.6886591074E-01
    4.1980000000E-06    1.3351194565E+00   -1.3320143894E-01    5.9779485795E-01    1.6875636586E-01
    4.2980000000E-06    1.3329706984E+00   -1.3583772385E-01    6.1225889985E-01    1.6864425496E-01
    4.3980000000E-06    1.3307846767E+00   -1.3843978484E-01    6.2673856310E-01    1.6852958251E-01
    4.4980000000E-06    1.3285621972E+00   -1.4100720289E-01    6.4123418402E-01    1.6841235299E-01
    4.5980000000E-06    1.3263040721E+00   -1.4353957771E-01    6.5574609646E-01    1.6829257084E-01
    4.6980000000E-06    1.3240111205E+00   -1.4603652745E-01    6.7027463159E-01    1.6817024049E-01
    4.7980000000E-06    1.3216841670E+00   -1.4849768844E-01    6.8482011785E-01    1.6804536631E-01
    4.8980000000E-06    1.3193240420E+00   -1.5092271495E-01    6.9938288071E-01    1.6791795261E-01
    4.9980000000E-06    1.3169315811E+00   -1.5331127879E-01    7.1396324258E-01    1.6778800369E-01
    5.0980000000E-06    1.3145076246E+00   -1.5566306903E-01    7.2856152263E-01    1.6765552375E-01
    5.1980000000E-06    1.3120530173E+00   -1.5797779166E-01    7.4317803660E-01    1.6752051695E-01
    5.2980000000E-06    1.3095686083E+00   -1.6025516921E-01    7.5781309669E-01    1.6738298741E-01
    5.3980000000E-06    1.3070552504E+00   -1.6249494037E-01    7.7246701131E-01    1.6724293915E-01
    5.4980000000E-06    1.3045138000E+00   -1.6469685968E-01    7.8714008498E-01    1.6710037616E-01
    5.5980000000E-06    1.3019451169E+00   -1.6686069705E-01    8.0183261805E-01    1.6695530235E-01
    5.6980000000E-06    1.2993500640E+00   -1.6898623744E-01    8.1654490659E-01    1.6680772161E-01
    5.7980000000E-06    1.2967295070E+00   -1.7107328043E-01    8.3127724217E-01    1.6665763774E-01
    5.8980000000E-06    1.2940843143E+00   -1.7312163985E-01    8.4602991164E-01    1.6650505453E-01
    5.9980000000E-06    1.2914153567E+00   -1.7513114336E-01    8.6080319695E-01    1.6634997574E-01
    6.0980000000E-06    1.2887235074E+00   -1.7710163207E-01    8.7559737493E-01    1.6619240507E-01
    6.1980000000E-06    1.2860096417E+00   -1.7903296019E-01    8.9041271708E-01    1.6603234625E-01
    6.2980000000E-06    1.2832746369E+00   -1.8092499459E-01    9.0524948938E-01    1.6586980299E-01
    6.3980000000E-06    1.2805193722E+00   -1.8277761446E-01    9.2010795203E-01    1.6570477899E-01
    6.4980000000E-06    1.2777447286E+00   -1.8459071097E-01    9.3498835926E-01    1.6553727801E-01
    6.5980000000E-06    1.2749515885E+00   -1.8636418691E-01    9.4989095910E-01    1.6536730382E-01
    6.6980000000E-06    1.2721408359E+00   -1.8809795632E-01    9.6481599314E-01    1.6519486024E-01
    6.7980000000E-06    1.2693133564E+00   -1.8979194420E-01    9.7976369632E-01    1.6501995117E-01
    6.8980000000E-06    1.2664700367E+00   -1.9144608621E-01    9.9473429669E-01    1.6484258057E-01
    6.9980000000E-06    1.2636117647E+00   -1.9306032832E-01    1.0097280152E+00    1.6466275250E-01
    7.0980000000E-06    1.2607394295E+00   -1.9463462660E-01    1.0247450654E+00    1.6448047113E-01
    7.1980000000E-06    1.2578539212E+00   -1.9616894690E-01    1.0397856533E+00    1.6429574075E-01
    7.2980000000E-06    1.2549561308E+00   -1.9766326462E-01    1.0548499770E+00    1.6410856576E-01
    7.3980000000E-06    1.2520469501E+00   -1.9911756452E-01    1.0699382265E+00    1.6391895074E-01
    7.4980000000E-06    1.2491272716E+00   -2.0053184044E-01    1.0850505837E+00    1.6372690040E-01
    7.5980000000E-06    1.2461979884E+00   -2.0190609519E-01    1.1001872217E+00    1.6353241964E-01
    7.6980000000E-06    1.2432599941E+00   -2.0324034028E-01    1.1153483048E+00    1.6333551351E-01
    7.7980000000E-06    1.2403141827E+00   -2.0453459585E-01    1.1305339883E+00    1.6313618728E-01
    7.8980000000E-06    1.2373614483E+00   -2.0578889043E-01    1.1457444182E+00    1.6293444641E-01
    7.9980000000E-06    1.2344026852E+00   -2.0700326089E-01    1.1609797309E+00    1.6273029656E-01
    8.0980000000E-06    1.2314387875E+00   -2.0817775231E-01    1.1762400530E+00    1.6252374361E-01
    8.1980000000E-06    1.2284706493E+00   -2.0931241788E-01    1.1915255010E+00    1.6231479367E-01
    8.2980000000E-06    1.2254991641E+00   -2.1040731883E-01    1.2068361810E+00    1.6210345309E-01
    8.3980000000E-06    1.2225252248E+00   -2.1146252436E-01    1.2221721886E+00    1.6188972843E-01
    8.4980000000E-06    1.2195497237E+00   -2.1247811162E-01    1.2375336086E+00    1.6167362652E-01
    8.5980000000E-06    1.2165735520E+00   -2.1345416563E-01    1.2529205146E+00    1.6145515442E-01
    8.6980000000E-06    1.2135975997E+00   -2.1439077930E-01    1.2683329688E+00    1.6123431947E-01
    8.7980000000E-06    1.2106227553E+00   -2.1528805339E-01    1.2837710219E+00    1.6101112926E-01
    8.8980000000E-06    1.2076499058E+00   -2.1614609657E-01    1.2992347129E+00    1.6078559164E-01
    8.9980000000E-06    1.2046799359E+00   -2.1696502541E-01    1.3147240684E+00    1.6055771475E-01
    9.0980000000E-06    1.2017137283E+00   -2.1774496443E-01    1.3302391028E+00    1.6032750700E-01
    9.1980000000E-06    1.1987521632E+00   -2.1848604611E-01    1.3457798179E+00    1.6009497708E-01
    9.2980000000E-06    1.1957961178E+00   -2.1918841098E-01    1.3613462028E+00    1.5986013400E-01
    9.3980000000E-06    1.1928464662E+00   -2.1985220767E-01    1.3769382335E+00    1.5962298704E-01
    9.4980000000E-06    1.1899040789E+00   -2.2047759298E-01    1.3925558727E+00    1.5938354579E-01
    9.5980000000E-06    1.1869698226E+00   -2.2106473198E-01    1.4081990696E+00    1.5914182017E-01
    9.6980000000E-06    1.1840445597E+00   -2.2161379810E-01    1.4238677601E+00    1.5889782041E-01
    9.7980000000E-06    1.1811291480E+00   -2.2212497322E-01    1.4395618658E+00    1.5865155706E-01
    9.8980000000E-06    1.1782244402E+00   -2.2259844781E-01    1.4552812945E+00    1.5840304102E-01
    9.9980000000E-06    1.1753312834E+00   -2.2303442095E-01    1.4710259399E+00    1.5815228352E-01
    1.0098000000E-05    1.1724505190E+00   -2.2343310055E-01    1.4867956813E+00    1.5789929613E-01
    1.0198000000E-05    1.1695829818E+00   -2.2379470341E-01    1.5025903833E+00    1.5764409081E-01
    1.0298000000E-05    1.1667294998E+00   -2.2411945539E-01    1.5184098964E+00    1.5738667983E-01
    1.0398000000E-05    1.1638908937E+00   -2.2440759147E-01    1.5342540558E+00    1.5712707588E-01
    1.0498000000E-05    1.1610679763E+00   -2.2465935593E-01    1.5501226824E+00    1.5686529198E-01
    1.0598000000E-05    1.1582615520E+00   -2.2487500246E-01    1.5660155819E+00    1.5660134156E-01
    1.0698000000E-05    1.1554724163E+00   -2.2505479424E-01    1.5819325451E+00    1.5633523840E-01
    1.0798000000E-05    1.1527013553E+00   -2.2519900413E-01    1.5978733481E+00    1.5606699668E-01
    1.0898000000E-05    1.1499491452E+00   -2.2530791472E-01    1.6138377515E+00    1.5579663096E-01
    1.0998000000E-05    1.1472165513E+00   -2.2538181849E-01    1.6298255013E+00    1.5552415618E-01
    1.1098000000E-05    1.1445043280E+00   -2.2542101788E-01    1.6458363281E+00    1.5524958766E-01
    1.1198000000E-05    1.1418132182E+00   -2.2542582537E-01    1.6618699477E+00    1.5497294113E-01
    1.1298000000E-05    1.1391439522E+00   -2.2539656359E-01    1.6779260607E+00    1.5469423265E-01
    1.1398000000E-05    1.1364972474E+00   -2.2533356536E-01    1.6940043531E+00    1.5441347868E-01
    1.1498000000E-05    1.1338738082E+00   -2.2523717380E-01    1.7101044957E+00    1.5413069606E-01
    1.1598000000E-05    1.1312743245E+00   -2.2510774231E-01    1.7262261445E+00    1.5384590195E-01
    1.1698000000E-05    1.1286994718E+00   -2.2494563463E-01    1.7423689410E+00    1.5355911389E-01
    1.1798000000E-05    1.1261499105E+00   -2.2475122484E-01    1.7585325118E+00    1.5327034976E-01
    1.1898000000E-05    1.1236262853E+00   -2.2452489735E-01    1.7747164691E+00    1.5297962777E-01
    1.1998000000E-05    1.1211292245E+00   -2.2426704687E-01    1.7909204108E+00    1.5268696643E-01
    1.2098000000E-05    1.1186593397E+00   -2.2397807838E-01    1.8071439204E+00    1.5239238459E-01
    1.2198000000E-05    1.1162172253E+00   -2.2365840706E-01    1.8233865673E+00    1.5209590137E-01
    1.2298000000E-05    1.1138034577E+00   -2.2330845813E-01    1.8396479070E+00    1.5179753619E-01
    1.2398000000E-05    1.1114185951E+00   -2.2292866681E-01    1.8559274813E+00    1.5149730874E-01
    1.2498000000E-05    1.1090631772E+00   -2.2251947816E-01    1.8722248181E+00    1.5119523894E-01
    1.2598000000E-05    1.1067377244E+00   -2.2208134692E-01    1.8885394322E+00    1.5089134699E-01
    1.2698000000E-05    1.1044427375E+00   -2.2161473729E-01    1.9048708249E+00    1.5058565329E-01
    1.2798000000E-05    1.1021786976E+00   -2.2112012272E-01    1.9212184846E+00    1.5027817846E-01
    1.2898000000E-05    1.0999460657E+00   -2.2059798567E-01    1.9375818867E+00    1.4996894332E-01
    1.2998000000E-05    1.0977452821E+00   -2.2004881738E-01    1.9539604941E+00    1.4965796889E-01
    1.3098000000E-05    1.0955767666E+00   -2.1947311753E-01    1.9703537572E+00    1.4934527633E-01
    1.3198000000E-05    1.0934409181E+00   -2.1887139391E-01    1.9867611144E+00    1.4903088700E-01
    1.3298000000E-05    1.0913381143E+00   -2.1824416210E-01    2.0031819919E+00    1.4871482236E-01
    1.3398000000E-05    1.0892687119E+00   -2.1759194509E-01    2.0196158043E+00    1.4839710402E-01
    1.3498000000E-05    1.0872330464E+00   -2.1691527286E-01    2.0360619548E+00    1.4807775373E-01
    1.3598000000E-05    1.0852314319E+00   -2.1621468201E-01    2.0525198353E+00    1.4775679330E-01
    1.3698000000E-05    1.0832641615E+00   -2.1549071525E-01    2.0689888268E+00    1.4743424465E-01
    1.3798000000E-05    1.0813315071E+00   -2.1474392095E-01    2.0854682997E+00    1.4711012979E-01
    1.3898000000E-05    1.0794337196E+00   -2.1397485267E-01    2.1019576138E+00    1.4678447075E-01
    1.3998000000E-05    1.0775710292E+00   -2.1318406864E-01    2.1184561188E+00    1.4645728965E-01
    1.4098000000E-05    1.0757436455E+00   -2.1237213121E-01    2.1349631549E+00    1.4612860861E-01
    1.4198000000E-05    1.0739517579E+00   -2.1153960635E-01    2.1514780522E+00    1.4579844976E-01
    1.4298000000E-05    1.0721955358E+00   -2.1068706301E-01    2.1680001320E+00    1.4546683527E-01
    1.4398000000E-05    1.0704751289E+00   -2.0981507264E-01    2.1845287065E+00    1.4513378724E-01
    1.4498000000E-05    1.0687906682E+00   -2.0892420855E-01    2.2010630792E+00    1.4479932776E-01
    1.4598000000E-05    1.0671422655E+00   -2.0801504532E-01    2.2176025453E+00    1.4446347889E-01
    1.4698000000E-05    1.0655300149E+00   -2.0708815823E-01    2.2341463921E+00    1.4412626257E-01
    1.4798000000E-05    1.0639539926E+00   -2.0614412261E-01    2.2506938989E+00    1.4378770069E-01
    1.4898000000E-05    1.0624142581E+00   -2.0518351328E-01    2.2672443380E+00    1.4344781502E-01
    1.4998000000E-05    1.0609108542E+00   -2.0420690396E-01    2.2837969744E+00    1.4310662722E-01
    1.5098000000E-05    1.0594438082E+00   -2.0321486663E-01    2.3003510665E+00    1.4276415880E-01
    1.5198000000E-05    1.0580131323E+00   -2.0220797096E-01    2.3169058663E+00    1.4242043111E-01
    1.5298000000E-05    1.0566188242E+00   -2.0118678375E-01    2.3334606196E+00    1.4207546533E-01
    1.5398000000E-05    1.0552608683E+00   -2.0015186834E-01    2.3500145668E+00    1.4172928245E-01
    1.5498000000E-05    1.0539392356E+00   -1.9910378411E-01    2.3665669426E+00    1.4138190327E-01
    1.5598000000E-05    1.0526538856E+00   -1.9804308589E-01    2.3831169770E+00    1.4103334836E-01
    1.5698000000E-05    1.0514047658E+00   -1.9697032349E-01    2.3996638951E+00    1.4068363806E-01
    1.5798000000E-05    1.0501918135E+00   -1.9588604120E-01    2.4162069178E+00    1.4033279248E-01
    1.5898000000E-05    1.0490149560E+00   -1.9479077736E-01    2.4327452620E+00    1.3998083150E-01
    1.5998000000E-05    1.0478741113E+00   -1.9368506395E-01    2.4492781412E+00    1.3962777473E-01
    1.6098000000E-05    1.0467691892E+00   -1.9256942609E-01    2.4658047655E+00    1.3927364153E-01
    1.6198000000E-05    1.0457000918E+00   -1.9144438180E-01    2.4823243421E+00    1.3891845101E-01
    1.6298000000E-05    1.0446667143E+00   -1.9031044160E-01    2.4988360760E+00    1.3856222203E-01
    1.6398000000E-05    1.0436689453E+00   -1.8916810827E-01    2.5153391700E+00    1.3820497319E-01
    1.6498000000E-05    1.0427066681E+00   -1.8801787652E-01    2.5318328251E+00    1.3784672285E-01
    1.6598000000E-05    1.0417797609E+00   -1.8686023283E-01    2.5483162413E+00    1.3748748913E-01
    1.6698000000E-05    1.0408880973E+00   -1.8569565524E-01    2.5647886175E+00    1.3712728992E-01
    1.6798000000E-05    1.0400315472E+00   -1.8452461323E-01    2.5812491524E+00    1.3676614290E-01
    1.6898000000E-05    1.0392099770E+00   -1.8334756763E-01    2.5976970445E+00    1.3640406554E-01
    1.6998000000E-05    1.0384232502E+00   -1.8216497048E-01    2.6141314927E+00    1.3604107511E-01
    1.7098000000E-05    1.0376712280E+00   -1.8097726508E-01    2.6305516969E+00    1.3567718870E-01
    1.7198000000E-05    1.0369537691E+00   -1.7978488598E-01    2.6469568582E+00    1.3531242327E-01
    1.7298000000E-05    1.0362707308E+00   -1.7858825902E-01    2.6633461794E+00    1.3494679561E-01
    1.7398000000E-05    1.0356219686E+00   -1.7738780141E-01    2.6797188657E+00    1.3458032239E-01
    1.7498000000E-05    1.0350073368E+00   -1.7618392182E-01    2.6960741249E+00    1.3421302016E-01
    1.7598000000E-05    1.0344266888E+00   -1.7497702057E-01    2.7124111677E+00    1.3384490539E-01
    1.7698000000E-05    1.0338798767E+00   -1.7376748981E-01    2.7287292088E+00    1.3347599447E-01
    1.7798000000E-05    1.0333667518E+00   -1.7255571364E-01    2.7450274666E+00    1.3310630373E-01
    1.7898000000E-05    1.0328871646E+00   -1.7134206842E-01    2.7613051644E+00    1.3273584945E-01
    1.7998000000E-05    1.0324409646E+00   -1.7012692299E-01    2.7775615304E+00    1.3236464788E-01
    1.8098000000E-05    1.0320280006E+00   -1.6891063894E-01    2.7937957982E+00    1.3199271525E-01
    1.8198000000E-05    1.0316481200E+00   -1.6769357086E-01    2.8100072075E+00    1.3162006779E-01
    1.8298000000E-05    1.0313011693E+00   -1.6647606669E-01    2.8261950044E+00    1.3124672170E-01
    1.8398000000E-05    1.0309869934E+00   -1.6525846800E-01    2.8423584420E+00    1.3087269325E-01
    1.8498000000E-05    1.0307054356E+00   -1.6404111030E-01    2.8584967807E+00    1.3049799867E-01
    1.8598000000E-05    1.0304563376E+00   -1.6282432340E-01    2.8746092887E+00    1.3012265426E-01
    1.8698000000E-05    1.0302395387E+00   -1.6160843166E-01    2.8906952424E+00    1.2974667632E-01
    1.8798000000E-05    1.0300548759E+00   -1.6039375437E-01    2.9067539271E+00    1.2937008119E-01
    1.8898000000E-05    1.0299021833E+00   -1.5918060608E-01    2.9227846370E+00    1.2899288527E-01
    1.8998000000E-05    1.0297812921E+00   -1.5796929687E-01    2.9387866760E+00    1.2861510495E-01
    1.9098000000E-05    1.0296920298E+00   -1.5676013263E-01    2.9547593576E+00    1.2823675671E-01
    1.9198000000E-05    1.0296342202E+00   -1.5555341543E-01    2.9707020059E+00    1.2785785701E-01
    1.9298000000E-05    1.0296076828E+00   -1.5434944374E-01    2.9866139555E+00    1.2747842240E-01
    1.9398000000E-05    1.0296122327E+00   -1.5314851271E-01    3.0024945521E+00    1.2709846941E-01
    1.9498000000E-05    1.0296476799E+00   -1.5195091439E-01    3.0183431525E+00    1.2671801463E-01
    1.9598000000E-05    1.0297138290E+00   -1.5075693798E-01    3.0341591252E+00    1.2633707466E-01
    1.9698000000E-05    1.0298104792E+00   -1.4956687001E-01    3.0499418509E+00    1.2595566612E-01
    1.9798000000E-05    1.0299374235E+00   -1.4838099456E-01    3.0656907221E+00    1.2557380563E-01
    1.9898000000E-05    1.0300944484E+00   -1.4719959336E-01    3.0814051438E+00    1.2519150983E-01
    1.9998000000E-05    1.0302813342E+00   -1.4602294593E-01    3.0970845339E+00    1.2480879535E-01
    2.0098000000E-05    1.0304978539E+00   -1.4485132975E-01    3.1127283230E+00    1.2442567882E-01
    2.0198000000E-05    1.0307437736E+00   -1.4368502028E-01    3.1283359547E+00    1.2404217685E-01
    2.0298000000E-05    1.0310188518E+00   -1.4252429103E-01    3.1439068860E+00    1.2365830601E-01
    2.0398000000E-05    1.0313228395E+00   -1.4136941358E-01    3.1594405871E+00    1.2327408287E-01
    2.0498000000E-05    1.0316554800E+00   -1.4022065765E-01    3.1749365419E+00    1.2288952393E-01
    2.0598000000E-05    1.0320165087E+00   -1.3907829104E-01    3.1903942477E+00    1.2250464566E-01
    2.0698000000E-05    1.0324056531E+00   -1.3794257955E-01    3.2058132155E+00    1.2211946446E-01
    2.0798000000E-05    1.0328226326E+00   -1.3681378700E-01    3.2211929703E+00    1.2173399667E-01
    2.0898000000E-05    1.0332671586E+00   -1.3569217514E-01    3.2365330505E+00    1.2134825855E-01
    2.0998000000E-05    1.0337389345E+00   -1.3457800352E-01    3.2518330086E+00    1.2096226629E-01
    2.1098000000E-05    1.0342376558E+00   -1.3347152939E-01    3.2670924109E+00    1.2057603595E-01
    2.1198000000E-05    1.0347630101E+00   -1.3237300756E-01    3.2823108373E+00    1.2018958353E-01
    2.1298000000E-05    1.0353146771E+00   -1.3128269030E-01    3.2974878816E+00    1.1980292489E-01
    2.1398000000E-05    1.0358923292E+00   -1.3020082716E-01    3.3126231514E+00    1.1941607576E-01
    2.1498000000E-05    1.0364956312E+00   -1.2912766480E-01    3.3277162677E+00    1.1902905179E-01
    2.1598000000E-05    1.0371242409E+00   -1.2806344679E-01    3.3427668654E+00    1.1864186843E-01
    2.1698000000E-05    1.0377778090E+00   -1.2700841352E-01    3.3577745926E+00    1.1825454103E-01
    2.1798000000E-05    1.0384559796E+00   -1.2596280198E-01    3.3727391109E+00    1.1786708478E-01
    2.1898000000E-05    1.0391583906E+00   -1.2492684551E-01    3.3876600950E+00    1.1747951471E-01
    2.1998000000E-05    1.0398846738E+00   -1.2390077371E-01    3.4025372330E+00    1.1709184567E-01
    2.2098000000E-05    1.0406344553E+00   -1.2288481221E-01    3.4173702257E+00    1.1670409238E-01
    2.2198000000E-05    1.0414073558E+00   -1.2187918255E-01    3.4321587868E+00    1.1631626936E-01
    2.2298000000E-05    1.0422029914E+00   -1.2088410191E-01    3.4469026429E+00    1.1592839097E-01
    2.2398000000E-05    1.0430209733E+00   -1.1989978300E-01    3.4616015327E+00    1.1554047139E-01
    2.2498000000E-05    1.0438609088E+00   -1.1892643392E-01    3.4762552075E+00    1.1515252462E-01
    2.2598000000E-05    1.0447224013E+00   -1.1796425799E-01    3.4908634308E+00    1.1476456448E-01
    2.2698000000E-05    1.0456050510E+00   -1.1701345359E-01    3.5054259780E+00    1.1437660463E-01
    2.2798000000E-05    1.0465084550E+00   -1.1607421401E-01    3.5199426363E+00    1.1398865853E-01
    2.2898000000E-05    1.0474322082E+00   -1.1514672742E-01    3.5344132045E+00    1.1360073947E-01
    2.2998000000E-05    1.0483759030E+00   -1.1423117669E-01    3.5488374930E+00    1.1321286059E-01
    2.3098000000E-05    1.0493391305E+00   -1.1332773926E-01    3.5632153234E+00    1.1282503483E-01
    2.3198000000E-05    1.0503214802E+00   -1.1243658715E-01    3.5775465283E+00    1.1243727498E-01
    2.3298000000E-05    1.0513225408E+00   -1.1155788682E-01    3.5918309513E+00    1.1204959366E-01
    2.3398000000E-05    1.0523419005E+00   -1.1069179917E-01    3.6060684467E+00    1.1166200334E-01
    2.3498000000E-05    1.0533791472E+00   -1.0983847941E-01    3.6202588794E+00    1.1127451634E-01
    2.3598000000E-05    1.0544338690E+00   -1.0899807708E-01    3.6344021247E+00    1.1088714481E-01
    2.3698000000E-05    1.0555056546E+00   -1.0817073604E-01    3.6484980680E+00    1.1049990078E-01
    2.3798000000E-05    1.0565940934E+00   -1.0735659446E-01    3.6625466048E+00    1.1011279613E-01
    2.3898000000E-05    1.0576987759E+00   -1.0655578476E-01    3.6765476405E+00    1.0972584260E-01
    2.3998000000E-05    1.0588192940E+00   -1.0576843369E-01    3.6905010902E+00    1.0933905182E-01
    2.4098000000E-05    1.0599552412E+00   -1.0499466233E-01    3.7044068786E+00    1.0895243527E-01
    2.4198000000E-05    1.0611062130E+00   -1.0423458614E-01    3.7182649396E+00    1.0856600434E-01
    2.4298000000E-05    1.0622718070E+00   -1.0348831494E-01    3.7320752167E+00    1.0817977028E-01
    2.4398000000E-05    1.0634516228E+00   -1.0275595303E-01    3.7458376620E+00    1.0779374424E-01
    2.4498000000E-05    1.0646452629E+00   -1.0203759920E-01    3.7595522371E+00    1.0740793726E-01
    2.4598000000E-05    1.0658523321E+00   -1.0133334685E-01    3.7732189118E+00    1.0702236027E-01
    2.4698000000E-05    1.0670724383E+00   -1.0064328399E-01    3.7868376651E+00    1.0663702411E-01
    2.4798000000E-05    1.0683051920E+00   -9.9967493318E-02    3.8004084841E+00    1.0625193952E-01
    2.4898000000E-05    1.0695502069E+00   -9.9306052369E-02    3.8139313645E+00    1.0586711713E-01
    2.4998000000E-05    1.0708070998E+00   -9.8659033560E-02    3.8274063099E+00    1.0548256748E-01
    2.5098000000E-05    1.0720754905E+00   -9.8026504233E-02    3.8408333324E+00    1.0509830103E-01
    2.5198000000E-05    1.0733550023E+00   -9.7408526766E-02    3.8542124517E+00    1.0471432813E-01
    2.5298000000E-05    1.0746452614E+00   -9.6805158704E-02    3.8675436955E+00    1.0433065906E-01
    2.5398000000E-05    1.0759458977E+00   -9.6216452830E-02    3.8808270988E+00    1.0394730400E-01
    2.5498000000E-05    1.0772565441E+00   -9.5642457207E-02    3.8940627046E+00    1.0356427303E-01
    2.5598000000E-05    1.0785768370E+00   -9.5083215291E-02    3.9072505628E+00    1.0318157615E-01
    2.5698000000E-05    1.0799064159E+00   -9.4538766058E-02    3.9203907309E+00    1.0279922329E-01
    2.5798000000E-05    1.0812449238E+00   -9.4009144087E-02    3.9334832732E+00    1.0241722426E-01
    2.5898000000E-05    1.0825920069E+00   -9.3494379586E-02    3.9465282611E+00    1.0203558881E-01
    2.5998000000E-05    1.0839473145E+00   -9.2994498503E-02    3.9595257727E+00    1.0165432658E-01
    2.6098000000E-05    1.0853104992E+00   -9.2509522645E-02    3.9724758927E+00    1.0127344713E-01
    2.6198000000E-05    1.0866812168E+00   -9.2039469760E-02    3.9853787125E+00    1.0089295993E-01
    2.6298000000E-05    1.0880591259E+00   -9.1584353551E-02    3.9982343296E+00    1.0051287437E-01
    2.6398000000E-05    1.0894438885E+00   -9.1144183765E-02    4.0110428478E+00    1.0013319974E-01
