 sig=    1.000000000000000     
 dt=   2.0000000000000001E-009
 steps=      5000000
 x0=   0.1711000000000000         0.000000000000000      
    0.000000000000000     
 u=    320000.0000000000     
 v_perp=    400000.0000000000     
 
time(s)         r       z        zeta      s
    1.8980000000E-06    1.3567824154E+00   -1.0149020289E-01    4.3108428671E-01    1.6990903134E-01
    1.9980000000E-06    1.3540676309E+00   -1.0633995180E-01    4.5404536652E-01    1.6978068730E-01
    2.0980000000E-06    1.3512335930E+00   -1.1111741537E-01    4.7704468843E-01    1.6964584801E-01
    2.1980000000E-06    1.3482830715E+00   -1.1581998168E-01    5.0008415454E-01    1.6950452636E-01
    2.2980000000E-06    1.3452189173E+00   -1.2044516160E-01    5.2316566383E-01    1.6935673549E-01
    2.3980000000E-06    1.3420440563E+00   -1.2499058933E-01    5.4629111161E-01    1.6920248872E-01
    2.4980000000E-06    1.3387614842E+00   -1.2945402254E-01    5.6946238891E-01    1.6904179948E-01
    2.5980000000E-06    1.3353742613E+00   -1.3383334186E-01    5.9268138187E-01    1.6887468117E-01
    2.6980000000E-06    1.3318855068E+00   -1.3812654988E-01    6.1594997097E-01    1.6870114712E-01
    2.7980000000E-06    1.3282983946E+00   -1.4233176972E-01    6.3927003022E-01    1.6852121040E-01
    2.8980000000E-06    1.3246161481E+00   -1.4644724300E-01    6.6264342624E-01    1.6833488383E-01
    2.9980000000E-06    1.3208420363E+00   -1.5047132753E-01    6.8607201727E-01    1.6814217981E-01
    3.0980000000E-06    1.3169793699E+00   -1.5440249446E-01    7.0955765207E-01    1.6794311030E-01
    3.1980000000E-06    1.3130314976E+00   -1.5823932519E-01    7.3310216870E-01    1.6773768672E-01
    3.2980000000E-06    1.3090018027E+00   -1.6198050789E-01    7.5670739325E-01    1.6752591995E-01
    3.3980000000E-06    1.3048937008E+00   -1.6562483390E-01    7.8037513841E-01    1.6730782028E-01
    3.4980000000E-06    1.3007106366E+00   -1.6917119378E-01    8.0410720195E-01    1.6708339742E-01
    3.5980000000E-06    1.2964560826E+00   -1.7261857334E-01    8.2790536507E-01    1.6685266056E-01
    3.6980000000E-06    1.2921335364E+00   -1.7596604957E-01    8.5177139073E-01    1.6661561835E-01
    3.7980000000E-06    1.2877465199E+00   -1.7921278647E-01    8.7570702169E-01    1.6637227906E-01
    3.8980000000E-06    1.2832985778E+00   -1.8235803098E-01    8.9971397863E-01    1.6612265060E-01
    3.9980000000E-06    1.2787932768E+00   -1.8540110897E-01    9.2379395801E-01    1.6586674071E-01
    4.0980000000E-06    1.2742342047E+00   -1.8834142134E-01    9.4794862987E-01    1.6560455698E-01
    4.1980000000E-06    1.2696249701E+00   -1.9117844035E-01    9.7217963551E-01    1.6533610711E-01
    4.2980000000E-06    1.2649692015E+00   -1.9391170607E-01    9.9648858502E-01    1.6506139896E-01
    4.3980000000E-06    1.2602705478E+00   -1.9654082317E-01    1.0208770547E+00    1.6478044074E-01
    4.4980000000E-06    1.2555326773E+00   -1.9906545786E-01    1.0453465844E+00    1.6449324117E-01
    4.5980000000E-06    1.2507592780E+00   -2.0148533521E-01    1.0698986746E+00    1.6419980957E-01
    4.6980000000E-06    1.2459540571E+00   -2.0380023677E-01    1.0945347836E+00    1.6390015607E-01
    4.7980000000E-06    1.2411207407E+00   -2.0600999852E-01    1.1192563243E+00    1.6359429169E-01
    4.8980000000E-06    1.2362630736E+00   -2.0811450909E-01    1.1440646609E+00    1.6328222845E-01
    4.9980000000E-06    1.2313848185E+00   -2.1011370837E-01    1.1689611058E+00    1.6296397953E-01
    5.0980000000E-06    1.2264897556E+00   -2.1200758638E-01    1.1939469162E+00    1.6263955933E-01
    5.1980000000E-06    1.2215816817E+00   -2.1379618258E-01    1.2190232901E+00    1.6230898356E-01
    5.2980000000E-06    1.2166644088E+00   -2.1547958541E-01    1.2441913630E+00    1.6197226936E-01
    5.3980000000E-06    1.2117417631E+00   -2.1705793223E-01    1.2694522041E+00    1.6162943535E-01
    5.4980000000E-06    1.2068175833E+00   -2.1853140949E-01    1.2948068123E+00    1.6128050174E-01
    5.5980000000E-06    1.2018957187E+00   -2.1990025318E-01    1.3202561125E+00    1.6092549039E-01
    5.6980000000E-06    1.1969800269E+00   -2.2116474976E-01    1.3458009513E+00    1.6056442493E-01
    5.7980000000E-06    1.1920743714E+00   -2.2232523716E-01    1.3714420932E+00    1.6019733081E-01
    5.8980000000E-06    1.1871826186E+00   -2.2338210617E-01    1.3971802169E+00    1.5982423545E-01
    5.9980000000E-06    1.1823086343E+00   -2.2433580202E-01    1.4230159106E+00    1.5944516829E-01
    6.0980000000E-06    1.1774562805E+00   -2.2518682625E-01    1.4489496685E+00    1.5906016098E-01
    6.1980000000E-06    1.1726294107E+00   -2.2593573880E-01    1.4749818871E+00    1.5866924741E-01
    6.2980000000E-06    1.1678318657E+00   -2.2658316031E-01    1.5011128608E+00    1.5827246387E-01
    6.3980000000E-06    1.1630674684E+00   -2.2712977445E-01    1.5273427786E+00    1.5786984917E-01
    6.4980000000E-06    1.1583400184E+00   -2.2757633065E-01    1.5536717203E+00    1.5746144471E-01
    6.5980000000E-06    1.1536532863E+00   -2.2792364673E-01    1.5800996536E+00    1.5704729460E-01
    6.6980000000E-06    1.1490110068E+00   -2.2817261169E-01    1.6066264302E+00    1.5662744572E-01
    6.7980000000E-06    1.1444168726E+00   -2.2832418846E-01    1.6332517832E+00    1.5620194780E-01
    6.8980000000E-06    1.1398745267E+00   -2.2837941670E-01    1.6599753246E+00    1.5577085342E-01
    6.9980000000E-06    1.1353875552E+00   -2.2833941549E-01    1.6867965423E+00    1.5533421806E-01
    7.0980000000E-06    1.1309594792E+00   -2.2820538584E-01    1.7137147981E+00    1.5489210006E-01
    7.1980000000E-06    1.1265937469E+00   -2.2797861304E-01    1.7407293260E+00    1.5444456060E-01
    7.2980000000E-06    1.1222937252E+00   -2.2766046877E-01    1.7678392302E+00    1.5399166362E-01
    7.3980000000E-06    1.1180626912E+00   -2.2725241285E-01    1.7950434844E+00    1.5353347575E-01
    7.4980000000E-06    1.1139038243E+00   -2.2675599459E-01    1.8223409301E+00    1.5307006618E-01
    7.5980000000E-06    1.1098201973E+00   -2.2617285372E-01    1.8497302769E+00    1.5260150657E-01
    7.6980000000E-06    1.1058147686E+00   -2.2550472084E-01    1.8772101016E+00    1.5212787092E-01
    7.7980000000E-06    1.1018903744E+00   -2.2475341725E-01    1.9047788486E+00    1.5164923541E-01
    7.8980000000E-06    1.0980497215E+00   -2.2392085416E-01    1.9324348304E+00    1.5116567823E-01
    7.9980000000E-06    1.0942953800E+00   -2.2300903136E-01    1.9601762285E+00    1.5067727952E-01
    8.0980000000E-06    1.0906297777E+00   -2.2202003509E-01    1.9880010949E+00    1.5018412111E-01
    8.1980000000E-06    1.0870551948E+00   -2.2095603516E-01    2.0159073531E+00    1.4968628645E-01
    8.2980000000E-06    1.0835737591E+00   -2.1981928153E-01    2.0438928008E+00    1.4918386041E-01
    8.3980000000E-06    1.0801874429E+00   -2.1861209992E-01    2.0719551120E+00    1.4867692917E-01
    8.4980000000E-06    1.0768980607E+00   -2.1733688683E-01    2.1000918396E+00    1.4816557999E-01
    8.5980000000E-06    1.0737072681E+00   -2.1599610386E-01    2.1283004188E+00    1.4764990109E-01
    8.6980000000E-06    1.0706165619E+00   -2.1459227126E-01    2.1565781703E+00    1.4712998144E-01
    8.7980000000E-06    1.0676272816E+00   -2.1312796091E-01    2.1849223038E+00    1.4660591056E-01
    8.8980000000E-06    1.0647406125E+00   -2.1160578880E-01    2.2133299224E+00    1.4607777831E-01
    8.9980000000E-06    1.0619575889E+00   -2.1002840695E-01    2.2417980265E+00    1.4554567467E-01
    9.0980000000E-06    1.0592791004E+00   -2.0839849493E-01    2.2703235183E+00    1.4500968948E-01
    9.1980000000E-06    1.0567058978E+00   -2.0671875128E-01    2.2989032064E+00    1.4446991217E-01
    9.2980000000E-06    1.0542386009E+00   -2.0499188459E-01    2.3275338105E+00    1.4392643159E-01
    9.3980000000E-06    1.0518777070E+00   -2.0322060465E-01    2.3562119664E+00    1.4337933568E-01
    9.4980000000E-06    1.0496236006E+00   -2.0140761380E-01    2.3849342309E+00    1.4282871128E-01
    9.5980000000E-06    1.0474765633E+00   -1.9955559842E-01    2.4136970869E+00    1.4227464395E-01
    9.6980000000E-06    1.0454367844E+00   -1.9766722091E-01    2.4424969485E+00    1.4171721778E-01
    9.7980000000E-06    1.0435043721E+00   -1.9574511226E-01    2.4713301663E+00    1.4115651532E-01
    9.8980000000E-06    1.0416793639E+00   -1.9379186522E-01    2.5001930323E+00    1.4059261744E-01
    9.9980000000E-06    1.0399617381E+00   -1.9181002834E-01    2.5290817856E+00    1.4002560341E-01
    1.0098000000E-05    1.0383514236E+00   -1.8980210095E-01    2.5579926172E+00    1.3945555089E-01
    1.0198000000E-05    1.0368483104E+00   -1.8777052904E-01    2.5869216761E+00    1.3888253607E-01
    1.0298000000E-05    1.0354522581E+00   -1.8571770233E-01    2.6158650739E+00    1.3830663383E-01
    1.0398000000E-05    1.0341631042E+00   -1.8364595239E-01    2.6448188908E+00    1.3772791789E-01
    1.0498000000E-05    1.0329806711E+00   -1.8155755186E-01    2.6737791808E+00    1.3714646113E-01
    1.0598000000E-05    1.0319047713E+00   -1.7945471487E-01    2.7027419777E+00    1.3656233575E-01
    1.0698000000E-05    1.0309352119E+00   -1.7733959846E-01    2.7317033006E+00    1.3597561362E-01
    1.0798000000E-05    1.0300717970E+00   -1.7521430502E-01    2.7606591595E+00    1.3538636646E-01
    1.0898000000E-05    1.0293143284E+00   -1.7308088573E-01    2.7896055613E+00    1.3479466614E-01
    1.0998000000E-05    1.0286626056E+00   -1.7094134470E-01    2.8185385161E+00    1.3420058490E-01
    1.1098000000E-05    1.0281164229E+00   -1.6879764387E-01    2.8474540424E+00    1.3360419549E-01
    1.1198000000E-05    1.0276755662E+00   -1.6665170840E-01    2.8763481740E+00    1.3300557140E-01
    1.1298000000E-05    1.0273398075E+00   -1.6450543240E-01    2.9052169659E+00    1.3240478692E-01
    1.1398000000E-05    1.0271088986E+00   -1.6236068490E-01    2.9340565001E+00    1.3180191725E-01
    1.1498000000E-05    1.0269825637E+00   -1.6021931574E-01    2.9628628923E+00    1.3119703856E-01
    1.1598000000E-05    1.0269604909E+00   -1.5808316136E-01    2.9916322980E+00    1.3059022797E-01
    1.1698000000E-05    1.0270423232E+00   -1.5595405023E-01    3.0203609186E+00    1.2998156356E-01
    1.1798000000E-05    1.0272276489E+00   -1.5383380768E-01    3.0490450077E+00    1.2937112432E-01
    1.1898000000E-05    1.0275159925E+00   -1.5172426027E-01    3.0776808770E+00    1.2875899007E-01
    1.1998000000E-05    1.0279068047E+00   -1.4962723916E-01    3.1062649025E+00    1.2814524140E-01
    1.2098000000E-05    1.0283994537E+00   -1.4754458277E-01    3.1347935303E+00    1.2752995954E-01
    1.2198000000E-05    1.0289932168E+00   -1.4547813851E-01    3.1632632823E+00    1.2691322623E-01
    1.2298000000E-05    1.0296872729E+00   -1.4342976331E-01    3.1916707615E+00    1.2629512358E-01
    1.2398000000E-05    1.0304806960E+00   -1.4140132351E-01    3.2200126574E+00    1.2567573392E-01
    1.2498000000E-05    1.0313724502E+00   -1.3939469351E-01    3.2482857509E+00    1.2505513960E-01
    1.2598000000E-05    1.0323613859E+00   -1.3741175359E-01    3.2764869190E+00    1.2443342282E-01
    1.2698000000E-05    1.0334462377E+00   -1.3545438708E-01    3.3046131390E+00    1.2381066544E-01
    1.2798000000E-05    1.0346256236E+00   -1.3352447649E-01    3.3326614921E+00    1.2318694879E-01
    1.2898000000E-05    1.0358980456E+00   -1.3162389937E-01    3.3606291677E+00    1.2256235349E-01
    1.2998000000E-05    1.0372618926E+00   -1.2975452356E-01    3.3885134655E+00    1.2193695926E-01
    1.3098000000E-05    1.0387154440E+00   -1.2791820210E-01    3.4163117990E+00    1.2131084482E-01
    1.3198000000E-05    1.0402568743E+00   -1.2611676817E-01    3.4440216976E+00    1.2068408768E-01
    1.3298000000E-05    1.0418842602E+00   -1.2435202975E-01    3.4716408080E+00    1.2005676414E-01
    1.3398000000E-05    1.0435955870E+00   -1.2262576469E-01    3.4991668963E+00    1.1942894917E-01
    1.3498000000E-05    1.0453887571E+00   -1.2093971585E-01    3.5265978486E+00    1.1880071639E-01
    1.3598000000E-05    1.0472615979E+00   -1.1929558661E-01    3.5539316721E+00    1.1817213808E-01
    1.3698000000E-05    1.0492118714E+00   -1.1769503693E-01    3.5811664951E+00    1.1754328520E-01
    1.3798000000E-05    1.0512372826E+00   -1.1613967972E-01    3.6083005671E+00    1.1691422748E-01
    1.3898000000E-05    1.0533354884E+00   -1.1463107804E-01    3.6353322586E+00    1.1628503345E-01
    1.3998000000E-05    1.0555041061E+00   -1.1317074255E-01    3.6622600607E+00    1.1565577058E-01
    1.4098000000E-05    1.0577407217E+00   -1.1176012970E-01    3.6890825838E+00    1.1502650535E-01
    1.4198000000E-05    1.0600428971E+00   -1.1040064056E-01    3.7157985569E+00    1.1439730334E-01
    1.4298000000E-05    1.0624081767E+00   -1.0909361983E-01    3.7424068262E+00    1.1376822936E-01
    1.4398000000E-05    1.0648340935E+00   -1.0784035569E-01    3.7689063536E+00    1.1313934749E-01
    1.4498000000E-05    1.0673181738E+00   -1.0664207971E-01    3.7952962150E+00    1.1251072119E-01
    1.4598000000E-05    1.0698579414E+00   -1.0549996733E-01    3.8215755986E+00    1.1188241334E-01
    1.4698000000E-05    1.0724509206E+00   -1.0441513846E-01    3.8477438029E+00    1.1125448627E-01
    1.4798000000E-05    1.0750946382E+00   -1.0338865820E-01    3.8738002345E+00    1.1062700180E-01
    1.4898000000E-05    1.0777866252E+00   -1.0242153794E-01    3.8997444059E+00    1.1000002124E-01
    1.4998000000E-05    1.0805244172E+00   -1.0151473606E-01    3.9255759334E+00    1.0937360543E-01
    1.5098000000E-05    1.0833055540E+00   -1.0066915901E-01    3.9512945346E+00    1.0874781467E-01
    1.5198000000E-05    1.0861275793E+00   -9.9885662101E-02    3.9769000257E+00    1.0812270874E-01
    1.5298000000E-05    1.0889880392E+00   -9.9165050090E-02    4.0023923192E+00    1.0749834689E-01
    1.5398000000E-05    1.0918844807E+00   -9.8508077882E-02    4.0277714215E+00    1.0687478782E-01
    1.5498000000E-05    1.0948144497E+00   -9.7915450659E-02    4.0530374295E+00    1.0625208966E-01
    1.5598000000E-05    1.0977754896E+00   -9.7387824108E-02    4.0781905288E+00    1.0563030994E-01
    1.5698000000E-05    1.1007651384E+00   -9.6925804295E-02    4.1032309903E+00    1.0500950561E-01
    1.5798000000E-05    1.1037809275E+00   -9.6529947178E-02    4.1281591678E+00    1.0438973305E-01
    1.5898000000E-05    1.1068203796E+00   -9.6200758252E-02    4.1529754947E+00    1.0377104802E-01
    1.5998000000E-05    1.1098810069E+00   -9.5938691543E-02    4.1776804819E+00    1.0315350572E-01
    1.6098000000E-05    1.1129603101E+00   -9.5744148782E-02    4.2022747144E+00    1.0253716078E-01
    1.6198000000E-05    1.1160557776E+00   -9.5617478276E-02    4.2267588484E+00    1.0192206725E-01
    1.6298000000E-05    1.1191648844E+00   -9.5558973490E-02    4.2511336090E+00    1.0130827866E-01
    1.6398000000E-05    1.1222850921E+00   -9.5568871933E-02    4.2753997866E+00    1.0069584800E-01
    1.6498000000E-05    1.1254138494E+00   -9.5647353488E-02    4.2995582346E+00    1.0008482777E-01
    1.6598000000E-05    1.1285485926E+00   -9.5794539079E-02    4.3236098665E+00    9.9475269950E-02
    1.6698000000E-05    1.1316867466E+00   -9.6010489273E-02    4.3475556524E+00    9.8867226078E-02
    1.6798000000E-05    1.1348257264E+00   -9.6295202645E-02    4.3713966173E+00    9.8260747221E-02
    1.6898000000E-05    1.1379629390E+00   -9.6648614735E-02    4.3951338373E+00    9.7655884018E-02
    1.6998000000E-05    1.1410957858E+00   -9.7070596582E-02    4.4187684374E+00    9.7052686694E-02
    1.7098000000E-05    1.1442216648E+00   -9.7560953694E-02    4.4423015886E+00    9.6451205085E-02
    1.7198000000E-05    1.1473379739E+00   -9.8119425267E-02    4.4657345054E+00    9.5851488659E-02
    1.7298000000E-05    1.1504421134E+00   -9.8745683131E-02    4.4890684429E+00    9.5253586544E-02
    1.7398000000E-05    1.1535314900E+00   -9.9439331523E-02    4.5123046943E+00    9.4657547558E-02
    1.7498000000E-05    1.1566035196E+00   -1.0019990661E-01    4.5354445887E+00    9.4063420237E-02
    1.7598000000E-05    1.1596556314E+00   -1.0102687632E-01    4.5584894883E+00    9.3471252873E-02
    1.7698000000E-05    1.1626852713E+00   -1.0191964078E-01    4.5814407861E+00    9.2881093546E-02
    1.7798000000E-05    1.1656899055E+00   -1.0287753237E-01    4.6042999037E+00    9.2292990163E-02
    1.7898000000E-05    1.1686670248E+00   -1.0389981659E-01    4.6270682888E+00    9.1706990498E-02
    1.7998000000E-05    1.1716141474E+00   -1.0498569299E-01    4.6497474135E+00    9.1123142232E-02
    1.8098000000E-05    1.1745288233E+00   -1.0613429597E-01    4.6723387717E+00    9.0541492991E-02
    1.8198000000E-05    1.1774086373E+00   -1.0734469659E-01    4.6948438774E+00    8.9962090387E-02
    1.8298000000E-05    1.1802512126E+00   -1.0861590379E-01    4.7172642626E+00    8.9384982053E-02
    1.8398000000E-05    1.1830542138E+00   -1.0994686621E-01    4.7396014756E+00    8.8810215680E-02
    1.8498000000E-05    1.1858153504E+00   -1.1133647440E-01    4.7618570790E+00    8.8237839051E-02
    1.8598000000E-05    1.1885323790E+00   -1.1278356257E-01    4.7840326484E+00    8.7667900064E-02
    1.8698000000E-05    1.1912031062E+00   -1.1428691108E-01    4.8061297702E+00    8.7100446761E-02
    1.8798000000E-05    1.1938253913E+00   -1.1584524901E-01    4.8281500406E+00    8.6535527344E-02
    1.8898000000E-05    1.1963971478E+00   -1.1745725618E-01    4.8500950637E+00    8.5973190191E-02
    1.8998000000E-05    1.1989163461E+00   -1.1912156628E-01    4.8719664504E+00    8.5413483862E-02
    1.9098000000E-05    1.2013810145E+00   -1.2083676938E-01    4.8937658170E+00    8.4856457099E-02
    1.9198000000E-05    1.2037892407E+00   -1.2260141434E-01    4.9154947839E+00    8.4302158828E-02
    1.9298000000E-05    1.2061391736E+00   -1.2441401217E-01    4.9371549742E+00    8.3750638141E-02
    1.9398000000E-05    1.2084290236E+00   -1.2627303834E-01    4.9587480132E+00    8.3201944283E-02
    1.9498000000E-05    1.2106570635E+00   -1.2817693556E-01    4.9802755266E+00    8.2656126624E-02
    1.9598000000E-05    1.2128216291E+00   -1.3012411695E-01    5.0017391401E+00    8.2113234633E-02
    1.9698000000E-05    1.2149211195E+00   -1.3211296823E-01    5.0231404780E+00    8.1573317838E-02
    1.9798000000E-05    1.2169539968E+00   -1.3414185052E-01    5.0444811628E+00    8.1036425787E-02
    1.9898000000E-05    1.2189187868E+00   -1.3620910332E-01    5.0657628141E+00    8.0502607995E-02
    1.9998000000E-05    1.2208140776E+00   -1.3831304635E-01    5.0869870477E+00    7.9971913894E-02
    2.0098000000E-05    1.2226385202E+00   -1.4045198231E-01    5.1081554752E+00    7.9444392778E-02
    2.0198000000E-05    1.2243908272E+00   -1.4262419950E-01    5.1292697032E+00    7.8920093735E-02
    2.0298000000E-05    1.2260697723E+00   -1.4482797330E-01    5.1503313327E+00    7.8399065587E-02
    2.0398000000E-05    1.2276741896E+00   -1.4706156872E-01    5.1713419583E+00    7.7881356824E-02
    2.0498000000E-05    1.2292029724E+00   -1.4932324265E-01    5.1923031683E+00    7.7367015531E-02
    2.0598000000E-05    1.2306550722E+00   -1.5161124493E-01    5.2132165433E+00    7.6856089322E-02
    2.0698000000E-05    1.2320294977E+00   -1.5392382058E-01    5.2340836565E+00    7.6348625274E-02
    2.0798000000E-05    1.2333253134E+00   -1.5625921170E-01    5.2549060730E+00    7.5844669851E-02
    2.0898000000E-05    1.2345416387E+00   -1.5861565814E-01    5.2756853491E+00    7.5344268845E-02
    2.0998000000E-05    1.2356776461E+00   -1.6099139933E-01    5.2964230326E+00    7.4847467309E-02
    2.1098000000E-05    1.2367325606E+00   -1.6338467590E-01    5.3171206617E+00    7.4354309497E-02
    2.1198000000E-05    1.2377056579E+00   -1.6579373000E-01    5.3377797653E+00    7.3864838805E-02
    2.1298000000E-05    1.2385962631E+00   -1.6821680660E-01    5.3584018624E+00    7.3379097717E-02
    2.1398000000E-05    1.2394037501E+00   -1.7065215496E-01    5.3789884618E+00    7.2897127758E-02
    2.1498000000E-05    1.2401275395E+00   -1.7309802875E-01    5.3995410621E+00    7.2418969441E-02
    2.1598000000E-05    1.2407670976E+00   -1.7555268666E-01    5.4200611512E+00    7.1944662231E-02
    2.1698000000E-05    1.2413219358E+00   -1.7801439382E-01    5.4405502062E+00    7.1474244504E-02
    2.1798000000E-05    1.2417916089E+00   -1.8048142192E-01    5.4610096931E+00    7.1007753510E-02
    2.1898000000E-05    1.2421757140E+00   -1.8295204904E-01    5.4814410670E+00    7.0545225346E-02
    2.1998000000E-05    1.2424738899E+00   -1.8542456105E-01    5.5018457715E+00    7.0086694926E-02
    2.2098000000E-05    1.2426858160E+00   -1.8789725186E-01    5.5222252387E+00    6.9632195957E-02
    2.2198000000E-05    1.2428112112E+00   -1.9036842279E-01    5.5425808893E+00    6.9181760920E-02
    2.2298000000E-05    1.2428498334E+00   -1.9283638348E-01    5.5629141322E+00    6.8735421057E-02
    2.2398000000E-05    1.2428014786E+00   -1.9529945252E-01    5.5832263646E+00    6.8293206350E-02
    2.2498000000E-05    1.2426659803E+00   -1.9775595702E-01    5.6035189720E+00    6.7855145521E-02
    2.2598000000E-05    1.2424432087E+00   -2.0020423234E-01    5.6237933280E+00    6.7421266024E-02
    2.2698000000E-05    1.2421330706E+00   -2.0264262330E-01    5.6440507944E+00    6.6991594045E-02
    2.2798000000E-05    1.2417355087E+00   -2.0506948422E-01    5.6642927213E+00    6.6566154506E-02
    2.2898000000E-05    1.2412505010E+00   -2.0748317805E-01    5.6845204469E+00    6.6144971076E-02
    2.2998000000E-05    1.2406780607E+00   -2.0988207710E-01    5.7047352978E+00    6.5728066180E-02
    2.3098000000E-05    1.2400182360E+00   -2.1226456389E-01    5.7249385889E+00    6.5315461021E-02
    2.3198000000E-05    1.2392711099E+00   -2.1462903089E-01    5.7451316239E+00    6.4907175595E-02
    2.3298000000E-05    1.2384367997E+00   -2.1697387985E-01    5.7653156948E+00    6.4503228721E-02
    2.3398000000E-05    1.2375154570E+00   -2.1929752311E-01    5.7854920826E+00    6.4103638067E-02
    2.3498000000E-05    1.2365072681E+00   -2.2159838416E-01    5.8056620573E+00    6.3708420180E-02
    2.3598000000E-05    1.2354124534E+00   -2.2387489743E-01    5.8258268780E+00    6.3317590518E-02
    2.3698000000E-05    1.2342312673E+00   -2.2612550791E-01    5.8459877934E+00    6.2931163488E-02
    2.3798000000E-05    1.2329639986E+00   -2.2834867271E-01    5.8661460418E+00    6.2549152476E-02
    2.3898000000E-05    1.2316109706E+00   -2.3054286167E-01    5.8863028517E+00    6.2171569889E-02
    2.3998000000E-05    1.2301725407E+00   -2.3270655732E-01    5.9064594417E+00    6.1798427187E-02
    2.4098000000E-05    1.2286491006E+00   -2.3483825465E-01    5.9266170211E+00    6.1429734923E-02
    2.4198000000E-05    1.2270410765E+00   -2.3693646276E-01    5.9467767904E+00    6.1065502780E-02
    2.4298000000E-05    1.2253489290E+00   -2.3899970572E-01    5.9669399412E+00    6.0705739604E-02
    2.4398000000E-05    1.2235731535E+00   -2.4102652291E-01    5.9871076571E+00    6.0350453444E-02
    2.4498000000E-05    1.2217142794E+00   -2.4301546866E-01    6.0072811139E+00    5.9999651586E-02
    2.4598000000E-05    1.2197728711E+00   -2.4496511387E-01    6.0274614801E+00    5.9653340591E-02
    2.4698000000E-05    1.2177495272E+00   -2.4687404717E-01    6.0476499174E+00    5.9311526331E-02
    2.4798000000E-05    1.2156448811E+00   -2.4874087567E-01    6.0678475813E+00    5.8974214028E-02
    2.4898000000E-05    1.2134596005E+00   -2.5056422495E-01    6.0880556211E+00    5.8641408286E-02
    2.4998000000E-05    1.2111943874E+00   -2.5234273965E-01    6.1082751815E+00    5.8313113135E-02
    2.5098000000E-05    1.2088499782E+00   -2.5407508538E-01    6.1285074022E+00    5.7989332068E-02
    2.5198000000E-05    1.2064271431E+00   -2.5575994953E-01    6.1487534188E+00    5.7670068080E-02
    2.5298000000E-05    1.2039266865E+00   -2.5739604206E-01    6.1690143638E+00    5.7355323704E-02
    2.5398000000E-05    1.2013494461E+00   -2.5898209542E-01    6.1892913667E+00    5.7045101058E-02
    2.5498000000E-05    1.1986962931E+00   -2.6051686574E-01    6.2095855553E+00    5.6739401876E-02
    2.5598000000E-05    1.1959681318E+00   -2.6199913444E-01    6.2298980556E+00    5.6438227551E-02
    2.5698000000E-05    1.1931658990E+00   -2.6342770906E-01    6.2502299933E+00    5.6141579172E-02
    2.5798000000E-05    1.1902905637E+00   -2.6480142399E-01    6.2705824940E+00    5.5849457555E-02
    2.5898000000E-05    1.1873431266E+00   -2.6611914052E-01    6.2909566842E+00    5.5561863276E-02
    2.5998000000E-05    1.1843246199E+00   -2.6737974773E-01    6.3113536922E+00    5.5278796703E-02
    2.6098000000E-05    1.1812361064E+00   -2.6858216399E-01    6.3317746485E+00    5.5000258019E-02
    2.6198000000E-05    1.1780786791E+00   -2.6972533772E-01    6.3522206868E+00    5.4726247247E-02
    2.6298000000E-05    1.1748534604E+00   -2.7080824803E-01    6.3726929450E+00    5.4456764264E-02
    2.6398000000E-05    1.1715616016E+00   -2.7182990515E-01    6.3931925654E+00    5.4191808816E-02
