 sig=    1.000000000000000      inputfile=
 /home/rjrj524/project3/20251121_pwo/nc/wout_pwO_nfp2_A6.nc                                                                                                                                              
 dt=   1.0000000000000000E-008
 steps=      4000000
 x0=   7.0000000000000007E-002    3.077400000000000      
   -3.141590000000000     
 u=    6000.000000000000     
 v_perp=    30000.00000000000     
 
time(s)         r       z        zeta      s
    3.8990000000E-05    1.0085667487E+00    4.3215769525E-02   -2.9240864055E+00    6.9851971749E-02
    3.9490000000E-05    1.0086201783E+00    4.3847979313E-02   -2.9213317217E+00    6.9848977087E-02
    3.9990000000E-05    1.0086741090E+00    4.4479225961E-02   -2.9185782232E+00    6.9845951914E-02
    4.0490000000E-05    1.0087285427E+00    4.5109500420E-02   -2.9158259230E+00    6.9842896118E-02
    4.0990000000E-05    1.0087834814E+00    4.5738793729E-02   -2.9130748342E+00    6.9839809591E-02
    4.1490000000E-05    1.0088389270E+00    4.6367097014E-02   -2.9103249698E+00    6.9836692225E-02
    4.1990000000E-05    1.0088948814E+00    4.6994401490E-02   -2.9075763430E+00    6.9833543914E-02
    4.2490000000E-05    1.0089513465E+00    4.7620698458E-02   -2.9048289669E+00    6.9830364555E-02
    4.2990000000E-05    1.0090083242E+00    4.8245979306E-02   -2.9020828550E+00    6.9827154046E-02
    4.3490000000E-05    1.0090658165E+00    4.8870235508E-02   -2.8993380206E+00    6.9823912286E-02
    4.3990000000E-05    1.0091238254E+00    4.9493458623E-02   -2.8965944771E+00    6.9820639179E-02
    4.4490000000E-05    1.0091823527E+00    5.0115640296E-02   -2.8938522379E+00    6.9817334628E-02
    4.4990000000E-05    1.0092414005E+00    5.0736772256E-02   -2.8911113169E+00    6.9813998541E-02
    4.5490000000E-05    1.0093009707E+00    5.1356846316E-02   -2.8883717274E+00    6.9810630826E-02
    4.5990000000E-05    1.0093610652E+00    5.1975854370E-02   -2.8856334834E+00    6.9807231395E-02
    4.6490000000E-05    1.0094216860E+00    5.2593788399E-02   -2.8828965986E+00    6.9803800161E-02
    4.6990000000E-05    1.0094828350E+00    5.3210640462E-02   -2.8801610869E+00    6.9800337040E-02
    4.7490000000E-05    1.0095445142E+00    5.3826402701E-02   -2.8774269622E+00    6.9796841952E-02
    4.7990000000E-05    1.0096067255E+00    5.4441067337E-02   -2.8746942386E+00    6.9793314817E-02
    4.8490000000E-05    1.0096694709E+00    5.5054626672E-02   -2.8719629302E+00    6.9789755558E-02
    4.8990000000E-05    1.0097327523E+00    5.5667073088E-02   -2.8692330511E+00    6.9786164102E-02
    4.9490000000E-05    1.0097965716E+00    5.6278399042E-02   -2.8665046157E+00    6.9782540377E-02
    4.9990000000E-05    1.0098609308E+00    5.6888597070E-02   -2.8637776382E+00    6.9778884315E-02
    5.0490000000E-05    1.0099258318E+00    5.7497659786E-02   -2.8610521330E+00    6.9775195849E-02
    5.0990000000E-05    1.0099912764E+00    5.8105579877E-02   -2.8583281147E+00    6.9771474917E-02
    5.1490000000E-05    1.0100572667E+00    5.8712350106E-02   -2.8556055979E+00    6.9767721456E-02
    5.1990000000E-05    1.0101238043E+00    5.9317963312E-02   -2.8528845970E+00    6.9763935409E-02
    5.2490000000E-05    1.0101908914E+00    5.9922412403E-02   -2.8501651270E+00    6.9760116721E-02
    5.2990000000E-05    1.0102585296E+00    6.0525690364E-02   -2.8474472024E+00    6.9756265338E-02
    5.3490000000E-05    1.0103267208E+00    6.1127790247E-02   -2.8447308383E+00    6.9752381210E-02
    5.3990000000E-05    1.0103954670E+00    6.1728705177E-02   -2.8420160496E+00    6.9748464289E-02
    5.4490000000E-05    1.0104647698E+00    6.2328428349E-02   -2.8393028513E+00    6.9744514530E-02
    5.4990000000E-05    1.0105346312E+00    6.2926953026E-02   -2.8365912584E+00    6.9740531891E-02
    5.5490000000E-05    1.0106050528E+00    6.3524272537E-02   -2.8338812862E+00    6.9736516332E-02
    5.5990000000E-05    1.0106760365E+00    6.4120380281E-02   -2.8311729500E+00    6.9732467816E-02
    5.6490000000E-05    1.0107475840E+00    6.4715269722E-02   -2.8284662650E+00    6.9728386308E-02
    5.6990000000E-05    1.0108196971E+00    6.5308934388E-02   -2.8257612466E+00    6.9724271776E-02
    5.7490000000E-05    1.0108923774E+00    6.5901367871E-02   -2.8230579104E+00    6.9720124191E-02
    5.7990000000E-05    1.0109656267E+00    6.6492563830E-02   -2.8203562720E+00    6.9715943524E-02
    5.8490000000E-05    1.0110394465E+00    6.7082515981E-02   -2.8176563468E+00    6.9711729753E-02
    5.8990000000E-05    1.0111138386E+00    6.7671218105E-02   -2.8149581508E+00    6.9707482854E-02
    5.9490000000E-05    1.0111888046E+00    6.8258664034E-02   -2.8122616996E+00    6.9703202809E-02
    5.9990000000E-05    1.0112643461E+00    6.8844847615E-02   -2.8095670091E+00    6.9698889599E-02
    6.0490000000E-05    1.0113404647E+00    6.9429762735E-02   -2.8068740952E+00    6.9694543210E-02
    6.0990000000E-05    1.0114171619E+00    7.0013403342E-02   -2.8041829740E+00    6.9690163629E-02
    6.1490000000E-05    1.0114944392E+00    7.0595763439E-02   -2.8014936615E+00    6.9685750846E-02
    6.1990000000E-05    1.0115722983E+00    7.1176837088E-02   -2.7988061738E+00    6.9681304854E-02
    6.2490000000E-05    1.0116507406E+00    7.1756618406E-02   -2.7961205273E+00    6.9676825645E-02
    6.2990000000E-05    1.0117297675E+00    7.2335101564E-02   -2.7934367381E+00    6.9672313217E-02
    6.3490000000E-05    1.0118093804E+00    7.2912280789E-02   -2.7907548227E+00    6.9667767567E-02
    6.3990000000E-05    1.0118895808E+00    7.3488150365E-02   -2.7880747975E+00    6.9663188697E-02
    6.4490000000E-05    1.0119703701E+00    7.4062704626E-02   -2.7853966791E+00    6.9658576610E-02
    6.4990000000E-05    1.0120517495E+00    7.4635937959E-02   -2.7827204840E+00    6.9653931309E-02
    6.5490000000E-05    1.0121337203E+00    7.5207844808E-02   -2.7800462290E+00    6.9649252802E-02
    6.5990000000E-05    1.0122162839E+00    7.5778419664E-02   -2.7773739307E+00    6.9644541096E-02
    6.6490000000E-05    1.0122994414E+00    7.6347657073E-02   -2.7747036060E+00    6.9639796203E-02
    6.6990000000E-05    1.0123831941E+00    7.6915551631E-02   -2.7720352718E+00    6.9635018135E-02
    6.7490000000E-05    1.0124675432E+00    7.7482097984E-02   -2.7693689450E+00    6.9630206906E-02
    6.7990000000E-05    1.0125524896E+00    7.8047290829E-02   -2.7667046428E+00    6.9625362531E-02
    6.8490000000E-05    1.0126380347E+00    7.8611124913E-02   -2.7640423821E+00    6.9620485029E-02
    6.8990000000E-05    1.0127241794E+00    7.9173595031E-02   -2.7613821803E+00    6.9615574418E-02
    6.9490000000E-05    1.0128109247E+00    7.9734696027E-02   -2.7587240545E+00    6.9610630719E-02
    6.9990000000E-05    1.0128982716E+00    8.0294422795E-02   -2.7560680220E+00    6.9605653955E-02
    7.0490000000E-05    1.0129862210E+00    8.0852770275E-02   -2.7534141003E+00    6.9600644150E-02
    7.0990000000E-05    1.0130747740E+00    8.1409733457E-02   -2.7507623068E+00    6.9595601328E-02
    7.1490000000E-05    1.0131639312E+00    8.1965307375E-02   -2.7481126591E+00    6.9590525518E-02
    7.1990000000E-05    1.0132536936E+00    8.2519487114E-02   -2.7454651747E+00    6.9585416746E-02
    7.2490000000E-05    1.0133440619E+00    8.3072267801E-02   -2.7428198713E+00    6.9580275043E-02
    7.2990000000E-05    1.0134350368E+00    8.3623644614E-02   -2.7401767667E+00    6.9575100439E-02
    7.3490000000E-05    1.0135266191E+00    8.4173612772E-02   -2.7375358787E+00    6.9569892967E-02
    7.3990000000E-05    1.0136188095E+00    8.4722167545E-02   -2.7348972251E+00    6.9564652660E-02
    7.4490000000E-05    1.0137116084E+00    8.5269304243E-02   -2.7322608238E+00    6.9559379552E-02
    7.4990000000E-05    1.0138050165E+00    8.5815018226E-02   -2.7296266930E+00    6.9554073679E-02
    7.5490000000E-05    1.0138990343E+00    8.6359304894E-02   -2.7269948505E+00    6.9548735077E-02
    7.5990000000E-05    1.0139936623E+00    8.6902159697E-02   -2.7243653147E+00    6.9543363785E-02
    7.6490000000E-05    1.0140889009E+00    8.7443578124E-02   -2.7217381036E+00    6.9537959840E-02
    7.6990000000E-05    1.0141847504E+00    8.7983555711E-02   -2.7191132356E+00    6.9532523283E-02
    7.7490000000E-05    1.0142812113E+00    8.8522088038E-02   -2.7164907289E+00    6.9527054153E-02
    7.7990000000E-05    1.0143782838E+00    8.9059170728E-02   -2.7138706019E+00    6.9521552493E-02
    7.8490000000E-05    1.0144759681E+00    8.9594799448E-02   -2.7112528732E+00    6.9516018344E-02
    7.8990000000E-05    1.0145742645E+00    9.0128969907E-02   -2.7086375611E+00    6.9510451750E-02
    7.9490000000E-05    1.0146731730E+00    9.0661677859E-02   -2.7060246844E+00    6.9504852753E-02
    7.9990000000E-05    1.0147726939E+00    9.1192919100E-02   -2.7034142615E+00    6.9499221399E-02
    8.0490000000E-05    1.0148728271E+00    9.1722689469E-02   -2.7008063113E+00    6.9493557732E-02
    8.0990000000E-05    1.0149735726E+00    9.2250984847E-02   -2.6982008524E+00    6.9487861798E-02
    8.1490000000E-05    1.0150749303E+00    9.2777801159E-02   -2.6955979037E+00    6.9482133644E-02
    8.1990000000E-05    1.0151769003E+00    9.3303134372E-02   -2.6929974840E+00    6.9476373315E-02
    8.2490000000E-05    1.0152794822E+00    9.3826980495E-02   -2.6903996123E+00    6.9470580859E-02
    8.2990000000E-05    1.0153826760E+00    9.4349335579E-02   -2.6878043075E+00    6.9464756324E-02
    8.3490000000E-05    1.0154864813E+00    9.4870195717E-02   -2.6852115887E+00    6.9458899758E-02
    8.3990000000E-05    1.0155908979E+00    9.5389557045E-02   -2.6826214750E+00    6.9453011210E-02
    8.4490000000E-05    1.0156959254E+00    9.5907415741E-02   -2.6800339855E+00    6.9447090728E-02
    8.4990000000E-05    1.0158015633E+00    9.6423768024E-02   -2.6774491395E+00    6.9441138362E-02
    8.5490000000E-05    1.0159078113E+00    9.6938610155E-02   -2.6748669562E+00    6.9435154160E-02
    8.5990000000E-05    1.0160146687E+00    9.7451938436E-02   -2.6722874549E+00    6.9429138175E-02
    8.6490000000E-05    1.0161221351E+00    9.7963749213E-02   -2.6697106550E+00    6.9423090454E-02
    8.6990000000E-05    1.0162302098E+00    9.8474038872E-02   -2.6671365759E+00    6.9417011048E-02
    8.7490000000E-05    1.0163388920E+00    9.8982803840E-02   -2.6645652370E+00    6.9410900009E-02
    8.7990000000E-05    1.0164481812E+00    9.9490040586E-02   -2.6619966580E+00    6.9404757385E-02
    8.8490000000E-05    1.0165580765E+00    9.9995745622E-02   -2.6594308584E+00    6.9398583229E-02
    8.8990000000E-05    1.0166685771E+00    1.0049991550E-01   -2.6568678578E+00    6.9392377592E-02
    8.9490000000E-05    1.0167796820E+00    1.0100254681E-01   -2.6543076759E+00    6.9386140523E-02
    8.9990000000E-05    1.0168913903E+00    1.0150363620E-01   -2.6517503324E+00    6.9379872074E-02
    9.0490000000E-05    1.0170037011E+00    1.0200318032E-01   -2.6491958472E+00    6.9373572295E-02
    9.0990000000E-05    1.0171166132E+00    1.0250117591E-01   -2.6466442399E+00    6.9367241239E-02
    9.1490000000E-05    1.0172301256E+00    1.0299761968E-01   -2.6440955305E+00    6.9360878956E-02
    9.1990000000E-05    1.0173442371E+00    1.0349250840E-01   -2.6415497390E+00    6.9354485497E-02
    9.2490000000E-05    1.0174589465E+00    1.0398583885E-01   -2.6390068851E+00    6.9348060913E-02
    9.2990000000E-05    1.0175742526E+00    1.0447760787E-01   -2.6364669891E+00    6.9341605254E-02
    9.3490000000E-05    1.0176901540E+00    1.0496781227E-01   -2.6339300708E+00    6.9335118572E-02
    9.3990000000E-05    1.0178066494E+00    1.0545644894E-01   -2.6313961504E+00    6.9328600916E-02
    9.4490000000E-05    1.0179237374E+00    1.0594351477E-01   -2.6288652480E+00    6.9322052338E-02
    9.4990000000E-05    1.0180414165E+00    1.0642900667E-01   -2.6263373837E+00    6.9315472888E-02
    9.5490000000E-05    1.0181596852E+00    1.0691292158E-01   -2.6238125779E+00    6.9308862616E-02
    9.5990000000E-05    1.0182785421E+00    1.0739525649E-01   -2.6212908506E+00    6.9302221572E-02
    9.6490000000E-05    1.0183979854E+00    1.0787600838E-01   -2.6187722223E+00    6.9295549805E-02
    9.6990000000E-05    1.0185180136E+00    1.0835517428E-01   -2.6162567131E+00    6.9288847366E-02
    9.7490000000E-05    1.0186386249E+00    1.0883275123E-01   -2.6137443435E+00    6.9282114303E-02
    9.7990000000E-05    1.0187598176E+00    1.0930873630E-01   -2.6112351339E+00    6.9275350666E-02
    9.8490000000E-05    1.0188815899E+00    1.0978312659E-01   -2.6087291048E+00    6.9268556503E-02
    9.8990000000E-05    1.0190039399E+00    1.1025591923E-01   -2.6062262765E+00    6.9261731862E-02
    9.9490000000E-05    1.0191268658E+00    1.1072711137E-01   -2.6037266696E+00    6.9254876793E-02
    9.9990000000E-05    1.0192503657E+00    1.1119670017E-01   -2.6012303047E+00    6.9247991343E-02
    1.0049000000E-04    1.0193744374E+00    1.1166468284E-01   -2.5987372023E+00    6.9241075559E-02
    1.0099000000E-04    1.0194990790E+00    1.1213105660E-01   -2.5962473830E+00    6.9234129490E-02
    1.0149000000E-04    1.0196242884E+00    1.1259581871E-01   -2.5937608675E+00    6.9227153181E-02
    1.0199000000E-04    1.0197500635E+00    1.1305896644E-01   -2.5912776766E+00    6.9220146681E-02
    1.0249000000E-04    1.0198764020E+00    1.1352049710E-01   -2.5887978308E+00    6.9213110034E-02
    1.0299000000E-04    1.0200033018E+00    1.1398040802E-01   -2.5863213511E+00    6.9206043287E-02
    1.0349000000E-04    1.0201307606E+00    1.1443869656E-01   -2.5838482581E+00    6.9198946486E-02
    1.0399000000E-04    1.0202587760E+00    1.1489536010E-01   -2.5813785727E+00    6.9191819676E-02
    1.0449000000E-04    1.0203873456E+00    1.1535039606E-01   -2.5789123157E+00    6.9184662901E-02
    1.0499000000E-04    1.0205164671E+00    1.1580380188E-01   -2.5764495082E+00    6.9177476208E-02
    1.0549000000E-04    1.0206461379E+00    1.1625557501E-01   -2.5739901708E+00    6.9170259639E-02
    1.0599000000E-04    1.0207763556E+00    1.1670571297E-01   -2.5715343248E+00    6.9163013239E-02
    1.0649000000E-04    1.0209071175E+00    1.1715421328E-01   -2.5690819909E+00    6.9155737051E-02
    1.0699000000E-04    1.0210384211E+00    1.1760107348E-01   -2.5666331903E+00    6.9148431118E-02
    1.0749000000E-04    1.0211702637E+00    1.1804629117E-01   -2.5641879440E+00    6.9141095484E-02
    1.0799000000E-04    1.0213026425E+00    1.1848986395E-01   -2.5617462731E+00    6.9133730190E-02
    1.0849000000E-04    1.0214355549E+00    1.1893178947E-01   -2.5593081987E+00    6.9126335279E-02
    1.0899000000E-04    1.0215689980E+00    1.1937206540E-01   -2.5568737420E+00    6.9118910792E-02
    1.0949000000E-04    1.0217029690E+00    1.1981068946E-01   -2.5544429241E+00    6.9111456771E-02
    1.0999000000E-04    1.0218374649E+00    1.2024765936E-01   -2.5520157663E+00    6.9103973256E-02
    1.1049000000E-04    1.0219724828E+00    1.2068297289E-01   -2.5495922898E+00    6.9096460289E-02
    1.1099000000E-04    1.0221080198E+00    1.2111662783E-01   -2.5471725158E+00    6.9088917909E-02
    1.1149000000E-04    1.0222440727E+00    1.2154862204E-01   -2.5447564658E+00    6.9081346157E-02
    1.1199000000E-04    1.0223806385E+00    1.2197895336E-01   -2.5423441610E+00    6.9073745072E-02
    1.1249000000E-04    1.0225177140E+00    1.2240761971E-01   -2.5399356228E+00    6.9066114693E-02
    1.1299000000E-04    1.0226552961E+00    1.2283461902E-01   -2.5375308726E+00    6.9058455059E-02
    1.1349000000E-04    1.0227933815E+00    1.2325994934E-01   -2.5351299318E+00    6.9050766209E-02
    1.1399000000E-04    1.0229319667E+00    1.2368360907E-01   -2.5327328221E+00    6.9043048181E-02
    1.1449000000E-04    1.0230710482E+00    1.2410559676E-01   -2.5303395649E+00    6.9035301013E-02
    1.1499000000E-04    1.0232106225E+00    1.2452591100E-01   -2.5279501819E+00    6.9027524743E-02
    1.1549000000E-04    1.0233506859E+00    1.2494455047E-01   -2.5255646947E+00    6.9019719409E-02
    1.1599000000E-04    1.0234912346E+00    1.2536151388E-01   -2.5231831251E+00    6.9011885047E-02
    1.1649000000E-04    1.0236322650E+00    1.2577680004E-01   -2.5208054948E+00    6.9004021695E-02
    1.1699000000E-04    1.0237737731E+00    1.2619040779E-01   -2.5184318255E+00    6.8996129389E-02
    1.1749000000E-04    1.0239157551E+00    1.2660233606E-01   -2.5160621390E+00    6.8988208166E-02
    1.1799000000E-04    1.0240582071E+00    1.2701258381E-01   -2.5136964572E+00    6.8980258063E-02
    1.1849000000E-04    1.0242011250E+00    1.2742115009E-01   -2.5113348018E+00    6.8972279115E-02
    1.1899000000E-04    1.0243445049E+00    1.2782803400E-01   -2.5089771948E+00    6.8964271360E-02
    1.1949000000E-04    1.0244883425E+00    1.2823323469E-01   -2.5066236581E+00    6.8956234832E-02
    1.1999000000E-04    1.0246326337E+00    1.2863675139E-01   -2.5042742137E+00    6.8948169567E-02
    1.2049000000E-04    1.0247773743E+00    1.2903858338E-01   -2.5019288835E+00    6.8940075601E-02
    1.2099000000E-04    1.0249225600E+00    1.2943873000E-01   -2.4995876895E+00    6.8931952970E-02
    1.2149000000E-04    1.0250681865E+00    1.2983719065E-01   -2.4972506538E+00    6.8923801709E-02
    1.2199000000E-04    1.0252142493E+00    1.3023396478E-01   -2.4949177985E+00    6.8915621852E-02
    1.2249000000E-04    1.0253607441E+00    1.3062905191E-01   -2.4925891456E+00    6.8907413437E-02
    1.2299000000E-04    1.0255076663E+00    1.3102245160E-01   -2.4902647173E+00    6.8899176496E-02
    1.2349000000E-04    1.0256550113E+00    1.3141416350E-01   -2.4879445357E+00    6.8890911066E-02
    1.2399000000E-04    1.0258027746E+00    1.3180418729E-01   -2.4856286231E+00    6.8882617182E-02
    1.2449000000E-04    1.0259509515E+00    1.3219252269E-01   -2.4833170016E+00    6.8874294878E-02
    1.2499000000E-04    1.0260995372E+00    1.3257916952E-01   -2.4810096934E+00    6.8865944190E-02
    1.2549000000E-04    1.0262485271E+00    1.3296412762E-01   -2.4787067210E+00    6.8857565152E-02
    1.2599000000E-04    1.0263979162E+00    1.3334739689E-01   -2.4764081064E+00    6.8849157800E-02
    1.2649000000E-04    1.0265476998E+00    1.3372897729E-01   -2.4741138722E+00    6.8840722168E-02
    1.2699000000E-04    1.0266978730E+00    1.3410886882E-01   -2.4718240405E+00    6.8832258292E-02
    1.2749000000E-04    1.0268484306E+00    1.3448707156E-01   -2.4695386339E+00    6.8823766207E-02
    1.2799000000E-04    1.0269993679E+00    1.3486358561E-01   -2.4672576746E+00    6.8815245947E-02
    1.2849000000E-04    1.0271506796E+00    1.3523841112E-01   -2.4649811852E+00    6.8806697549E-02
    1.2899000000E-04    1.0273023607E+00    1.3561154832E-01   -2.4627091880E+00    6.8798121047E-02
    1.2949000000E-04    1.0274544061E+00    1.3598299747E-01   -2.4604417055E+00    6.8789516476E-02
    1.2999000000E-04    1.0276068105E+00    1.3635275887E-01   -2.4581787603E+00    6.8780883874E-02
    1.3049000000E-04    1.0277595686E+00    1.3672083287E-01   -2.4559203747E+00    6.8772223274E-02
    1.3099000000E-04    1.0279126754E+00    1.3708721989E-01   -2.4536665715E+00    6.8763534714E-02
