 sig=    1.000000000000000      inputfile=
 /home/rjrj524/project3/20251121_pwo/nc/wout_pwO_nfp2_A6.nc                                                                                                                                              
 dt=   1.0000000000000000E-008
 steps=      4000000
 x0=   7.0000000000000007E-002    3.077400000000000      
   -3.141590000000000     
 u=    8000.000000000000     
 v_perp=    30000.00000000000     
 
time(s)         r       z        zeta      s
    7.3449000000E-04    1.0862419928E+00   -1.7292832476E-01   -4.3474866481E+00    6.3383529578E-02
    7.3499000000E-04    1.0863939177E+00   -1.7291688222E-01   -4.3483467814E+00    6.3400300789E-02
    7.3549000000E-04    1.0865440386E+00   -1.7290501803E-01   -4.3491944422E+00    6.3417084556E-02
    7.3599000000E-04    1.0866923505E+00   -1.7289274360E-01   -4.3500296189E+00    6.3433880728E-02
    7.3649000000E-04    1.0868388487E+00   -1.7288007021E-01   -4.3508523000E+00    6.3450689153E-02
    7.3699000000E-04    1.0869835282E+00   -1.7286700903E-01   -4.3516624742E+00    6.3467509681E-02
    7.3749000000E-04    1.0871263846E+00   -1.7285357113E-01   -4.3524601301E+00    6.3484342161E-02
    7.3799000000E-04    1.0872674131E+00   -1.7283976745E-01   -4.3532452568E+00    6.3501186443E-02
    7.3849000000E-04    1.0874066092E+00   -1.7282560879E-01   -4.3540178436E+00    6.3518042378E-02
    7.3899000000E-04    1.0875439686E+00   -1.7281110586E-01   -4.3547778796E+00    6.3534909816E-02
    7.3949000000E-04    1.0876794867E+00   -1.7279626921E-01   -4.3555253544E+00    6.3551788610E-02
    7.3999000000E-04    1.0878131590E+00   -1.7278110993E-01   -4.3562602577E+00    6.3568678611E-02
    7.4049000000E-04    1.0879449808E+00   -1.7276564002E-01   -4.3569825793E+00    6.3585579672E-02
    7.4099000000E-04    1.0880749472E+00   -1.7274987141E-01   -4.3576923093E+00    6.3602491645E-02
    7.4149000000E-04    1.0882030536E+00   -1.7273381585E-01   -4.3583894379E+00    6.3619414383E-02
    7.4199000000E-04    1.0883292953E+00   -1.7271748490E-01   -4.3590739556E+00    6.3636347741E-02
    7.4249000000E-04    1.0884536678E+00   -1.7270088995E-01   -4.3597458528E+00    6.3653291571E-02
    7.4299000000E-04    1.0885761668E+00   -1.7268404219E-01   -4.3604051204E+00    6.3670245727E-02
    7.4349000000E-04    1.0886967878E+00   -1.7266695263E-01   -4.3610517491E+00    6.3687210065E-02
    7.4399000000E-04    1.0888155268E+00   -1.7264963210E-01   -4.3616857301E+00    6.3704184440E-02
    7.4449000000E-04    1.0889323795E+00   -1.7263209124E-01   -4.3623070546E+00    6.3721168706E-02
    7.4499000000E-04    1.0890473420E+00   -1.7261434051E-01   -4.3629157140E+00    6.3738162719E-02
    7.4549000000E-04    1.0891604102E+00   -1.7259639017E-01   -4.3635116997E+00    6.3755166335E-02
    7.4599000000E-04    1.0892715803E+00   -1.7257825030E-01   -4.3640950037E+00    6.3772179412E-02
    7.4649000000E-04    1.0893808486E+00   -1.7255993079E-01   -4.3646656177E+00    6.3789201804E-02
    7.4699000000E-04    1.0894882114E+00   -1.7254144136E-01   -4.3652235339E+00    6.3806233371E-02
    7.4749000000E-04    1.0895936651E+00   -1.7252279152E-01   -4.3657687444E+00    6.3823273969E-02
    7.4799000000E-04    1.0896972063E+00   -1.7250399060E-01   -4.3663012418E+00    6.3840323456E-02
    7.4849000000E-04    1.0897988314E+00   -1.7248504774E-01   -4.3668210185E+00    6.3857381691E-02
    7.4899000000E-04    1.0898985372E+00   -1.7246597191E-01   -4.3673280674E+00    6.3874448532E-02
    7.4949000000E-04    1.0899963207E+00   -1.7244677140E-01   -4.3678223814E+00    6.3891523839E-02
    7.4999000000E-04    1.0900921792E+00   -1.7242745337E-01   -4.3683039534E+00    6.3908607470E-02
    7.5049000000E-04    1.0901861102E+00   -1.7240802465E-01   -4.3687727768E+00    6.3925699286E-02
    7.5099000000E-04    1.0902781113E+00   -1.7238849194E-01   -4.3692288449E+00    6.3942799148E-02
    7.5149000000E-04    1.0903681801E+00   -1.7236886176E-01   -4.3696721513E+00    6.3959906914E-02
    7.5199000000E-04    1.0904563144E+00   -1.7234914048E-01   -4.3701026896E+00    6.3977022448E-02
    7.5249000000E-04    1.0905425120E+00   -1.7232933434E-01   -4.3705204538E+00    6.3994145609E-02
    7.5299000000E-04    1.0906267707E+00   -1.7230944937E-01   -4.3709254379E+00    6.4011276260E-02
    7.5349000000E-04    1.0907090884E+00   -1.7228949148E-01   -4.3713176363E+00    6.4028414263E-02
    7.5399000000E-04    1.0907894633E+00   -1.7226946638E-01   -4.3716970432E+00    6.4045559480E-02
    7.5449000000E-04    1.0908678934E+00   -1.7224937964E-01   -4.3720636532E+00    6.4062711773E-02
    7.5499000000E-04    1.0909443768E+00   -1.7222923665E-01   -4.3724174612E+00    6.4079871006E-02
    7.5549000000E-04    1.0910189118E+00   -1.7220904264E-01   -4.3727584619E+00    6.4097037042E-02
    7.5599000000E-04    1.0910914967E+00   -1.7218880267E-01   -4.3730866505E+00    6.4114209744E-02
    7.5649000000E-04    1.0911621299E+00   -1.7216852162E-01   -4.3734020222E+00    6.4131388976E-02
    7.5699000000E-04    1.0912308099E+00   -1.7214820419E-01   -4.3737045725E+00    6.4148574602E-02
    7.5749000000E-04    1.0912975351E+00   -1.7212785493E-01   -4.3739942968E+00    6.4165766487E-02
    7.5799000000E-04    1.0913623042E+00   -1.7210747819E-01   -4.3742711909E+00    6.4182964495E-02
    7.5849000000E-04    1.0914251159E+00   -1.7208707816E-01   -4.3745352507E+00    6.4200168490E-02
    7.5899000000E-04    1.0914859688E+00   -1.7206665910E-01   -4.3747864723E+00    6.4217378339E-02
    7.5949000000E-04    1.0915448615E+00   -1.7204622555E-01   -4.3750248519E+00    6.4234593904E-02
    7.5999000000E-04    1.0916017927E+00   -1.7202578190E-01   -4.3752503859E+00    6.4251815053E-02
    7.6049000000E-04    1.0916567610E+00   -1.7200533236E-01   -4.3754630709E+00    6.4269041651E-02
    7.6099000000E-04    1.0917097653E+00   -1.7198488094E-01   -4.3756629037E+00    6.4286273562E-02
    7.6149000000E-04    1.0917608044E+00   -1.7196443145E-01   -4.3758498811E+00    6.4303510652E-02
    7.6199000000E-04    1.0918098772E+00   -1.7194398753E-01   -4.3760240002E+00    6.4320752788E-02
    7.6249000000E-04    1.0918569828E+00   -1.7192355259E-01   -4.3761852582E+00    6.4337999834E-02
    7.6299000000E-04    1.0919021204E+00   -1.7190312989E-01   -4.3763336525E+00    6.4355251657E-02
    7.6349000000E-04    1.0919452890E+00   -1.7188272246E-01   -4.3764691807E+00    6.4372508123E-02
    7.6399000000E-04    1.0919864879E+00   -1.7186233317E-01   -4.3765918404E+00    6.4389769097E-02
    7.6449000000E-04    1.0920257165E+00   -1.7184196468E-01   -4.3767016296E+00    6.4407034446E-02
    7.6499000000E-04    1.0920629741E+00   -1.7182161946E-01   -4.3767985462E+00    6.4424304036E-02
    7.6549000000E-04    1.0920982603E+00   -1.7180129978E-01   -4.3768825885E+00    6.4441577732E-02
    7.6599000000E-04    1.0921315746E+00   -1.7178100773E-01   -4.3769537549E+00    6.4458855401E-02
    7.6649000000E-04    1.0921629167E+00   -1.7176074522E-01   -4.3770120438E+00    6.4476136909E-02
    7.6699000000E-04    1.0921922862E+00   -1.7174051393E-01   -4.3770574539E+00    6.4493422122E-02
    7.6749000000E-04    1.0922196830E+00   -1.7172031538E-01   -4.3770899842E+00    6.4510710906E-02
    7.6799000000E-04    1.0922451069E+00   -1.7170015088E-01   -4.3771096337E+00    6.4528003127E-02
    7.6849000000E-04    1.0922685579E+00   -1.7168002129E-01   -4.3771164014E+00    6.4545298652E-02
    7.6899000000E-04    1.0922900363E+00   -1.7165992705E-01   -4.3771102868E+00    6.4562597345E-02
    7.6949000000E-04    1.0923095424E+00   -1.7163986836E-01   -4.3770912893E+00    6.4579899074E-02
    7.6999000000E-04    1.0923270764E+00   -1.7161984526E-01   -4.3770594087E+00    6.4597203705E-02
    7.7049000000E-04    1.0923426388E+00   -1.7159985756E-01   -4.3770146446E+00    6.4614511103E-02
    7.7099000000E-04    1.0923562301E+00   -1.7157990492E-01   -4.3769569971E+00    6.4631821135E-02
    7.7149000000E-04    1.0923678510E+00   -1.7155998678E-01   -4.3768864663E+00    6.4649133667E-02
    7.7199000000E-04    1.0923775019E+00   -1.7154010237E-01   -4.3768030526E+00    6.4666448565E-02
    7.7249000000E-04    1.0923851838E+00   -1.7152025074E-01   -4.3767067564E+00    6.4683765696E-02
    7.7299000000E-04    1.0923908973E+00   -1.7150043076E-01   -4.3765975784E+00    6.4701084925E-02
    7.7349000000E-04    1.0923946434E+00   -1.7148064107E-01   -4.3764755193E+00    6.4718406120E-02
    7.7399000000E-04    1.0923964231E+00   -1.7146088013E-01   -4.3763405800E+00    6.4735729145E-02
    7.7449000000E-04    1.0923962374E+00   -1.7144114619E-01   -4.3761927618E+00    6.4753053867E-02
    7.7499000000E-04    1.0923940873E+00   -1.7142143731E-01   -4.3760320659E+00    6.4770380152E-02
    7.7549000000E-04    1.0923899741E+00   -1.7140175134E-01   -4.3758584937E+00    6.4787707866E-02
    7.7599000000E-04    1.0923838992E+00   -1.7138208594E-01   -4.3756720467E+00    6.4805036874E-02
    7.7649000000E-04    1.0923758637E+00   -1.7136243855E-01   -4.3754727269E+00    6.4822367043E-02
    7.7699000000E-04    1.0923658692E+00   -1.7134280643E-01   -4.3752605360E+00    6.4839698239E-02
    7.7749000000E-04    1.0923539172E+00   -1.7132318669E-01   -4.3750354761E+00    6.4857030326E-02
    7.7799000000E-04    1.0923400090E+00   -1.7130357678E-01   -4.3747975496E+00    6.4874363170E-02
    7.7849000000E-04    1.0923241459E+00   -1.7128397425E-01   -4.3745467587E+00    6.4891696636E-02
    7.7899000000E-04    1.0923063295E+00   -1.7126437646E-01   -4.3742831062E+00    6.4909030589E-02
    7.7949000000E-04    1.0922865611E+00   -1.7124478057E-01   -4.3740065948E+00    6.4926364894E-02
    7.7999000000E-04    1.0922648424E+00   -1.7122518359E-01   -4.3737172273E+00    6.4943699415E-02
    7.8049000000E-04    1.0922411750E+00   -1.7120558234E-01   -4.3734150069E+00    6.4961034016E-02
    7.8099000000E-04    1.0922155605E+00   -1.7118597345E-01   -4.3730999368E+00    6.4978368560E-02
    7.8149000000E-04    1.0921880009E+00   -1.7116635338E-01   -4.3727720204E+00    6.4995702910E-02
    7.8199000000E-04    1.0921584979E+00   -1.7114671843E-01   -4.3724312614E+00    6.5013036930E-02
    7.8249000000E-04    1.0921270535E+00   -1.7112706472E-01   -4.3720776633E+00    6.5030370481E-02
    7.8299000000E-04    1.0920936696E+00   -1.7110738818E-01   -4.3717112301E+00    6.5047703426E-02
    7.8349000000E-04    1.0920583483E+00   -1.7108768459E-01   -4.3713319660E+00    6.5065035626E-02
    7.8399000000E-04    1.0920210918E+00   -1.7106794957E-01   -4.3709398751E+00    6.5082366943E-02
    7.8449000000E-04    1.0919819023E+00   -1.7104817856E-01   -4.3705349618E+00    6.5099697237E-02
    7.8499000000E-04    1.0919407820E+00   -1.7102836683E-01   -4.3701172308E+00    6.5117026368E-02
    7.8549000000E-04    1.0918977333E+00   -1.7100850950E-01   -4.3696866868E+00    6.5134354196E-02
    7.8599000000E-04    1.0918527586E+00   -1.7098860153E-01   -4.3692433348E+00    6.5151680581E-02
    7.8649000000E-04    1.0918058604E+00   -1.7096863772E-01   -4.3687871798E+00    6.5169005380E-02
    7.8699000000E-04    1.0917570413E+00   -1.7094861249E-01   -4.3683182271E+00    6.5186328453E-02
    7.8749000000E-04    1.0917063042E+00   -1.7092851943E-01   -4.3678364822E+00    6.5203649657E-02
    7.8799000000E-04    1.0916536523E+00   -1.7090835180E-01   -4.3673419506E+00    6.5220968849E-02
    7.8849000000E-04    1.0915990887E+00   -1.7088810266E-01   -4.3668346381E+00    6.5238285886E-02
    7.8899000000E-04    1.0915426166E+00   -1.7086776487E-01   -4.3663145506E+00    6.5255600626E-02
    7.8949000000E-04    1.0914842393E+00   -1.7084733112E-01   -4.3657816943E+00    6.5272912924E-02
    7.8999000000E-04    1.0914239604E+00   -1.7082679390E-01   -4.3652360754E+00    6.5290222636E-02
    7.9049000000E-04    1.0913617832E+00   -1.7080614552E-01   -4.3646777004E+00    6.5307529618E-02
    7.9099000000E-04    1.0912977113E+00   -1.7078537809E-01   -4.3641065759E+00    6.5324833725E-02
    7.9149000000E-04    1.0912317484E+00   -1.7076448353E-01   -4.3635227088E+00    6.5342134811E-02
    7.9199000000E-04    1.0911638983E+00   -1.7074345359E-01   -4.3629261060E+00    6.5359432731E-02
    7.9249000000E-04    1.0910941648E+00   -1.7072227981E-01   -4.3623167747E+00    6.5376727339E-02
    7.9299000000E-04    1.0910225517E+00   -1.7070095355E-01   -4.3616947222E+00    6.5394018488E-02
    7.9349000000E-04    1.0909490632E+00   -1.7067946598E-01   -4.3610599561E+00    6.5411306032E-02
    7.9399000000E-04    1.0908737033E+00   -1.7065780809E-01   -4.3604124840E+00    6.5428589822E-02
    7.9449000000E-04    1.0907964761E+00   -1.7063597068E-01   -4.3597523138E+00    6.5445869712E-02
    7.9499000000E-04    1.0907173859E+00   -1.7061394436E-01   -4.3590794535E+00    6.5463145553E-02
    7.9549000000E-04    1.0906364372E+00   -1.7059171955E-01   -4.3583939113E+00    6.5480417196E-02
    7.9599000000E-04    1.0905536342E+00   -1.7056928650E-01   -4.3576956956E+00    6.5497684492E-02
    7.9649000000E-04    1.0904689815E+00   -1.7054663555E-01   -4.3569848149E+00    6.5514947293E-02
    7.9699000000E-04    1.0903824834E+00   -1.7052375733E-01   -4.3562612781E+00    6.5532205447E-02
    7.9749000000E-04    1.0902941443E+00   -1.7050064234E-01   -4.3555250940E+00    6.5549458805E-02
    7.9799000000E-04    1.0902039687E+00   -1.7047728096E-01   -4.3547762717E+00    6.5566707215E-02
    7.9849000000E-04    1.0901119611E+00   -1.7045366338E-01   -4.3540148206E+00    6.5583950525E-02
    7.9899000000E-04    1.0900181263E+00   -1.7042977969E-01   -4.3532407501E+00    6.5601188582E-02
    7.9949000000E-04    1.0899224688E+00   -1.7040561979E-01   -4.3524540699E+00    6.5618421234E-02
    7.9999000000E-04    1.0898249935E+00   -1.7038117348E-01   -4.3516547896E+00    6.5635648326E-02
    8.0049000000E-04    1.0897257054E+00   -1.7035643039E-01   -4.3508429195E+00    6.5652869704E-02
    8.0099000000E-04    1.0896246092E+00   -1.7033138001E-01   -4.3500184695E+00    6.5670085213E-02
    8.0149000000E-04    1.0895217101E+00   -1.7030601169E-01   -4.3491814501E+00    6.5687294696E-02
    8.0199000000E-04    1.0894170131E+00   -1.7028031467E-01   -4.3483318719E+00    6.5704497998E-02
    8.0249000000E-04    1.0893105235E+00   -1.7025427802E-01   -4.3474697454E+00    6.5721694961E-02
    8.0299000000E-04    1.0892022465E+00   -1.7022789070E-01   -4.3465950816E+00    6.5738885428E-02
    8.0349000000E-04    1.0890921874E+00   -1.7020114153E-01   -4.3457078917E+00    6.5756069238E-02
    8.0399000000E-04    1.0889803517E+00   -1.7017401919E-01   -4.3448081868E+00    6.5773246234E-02
    8.0449000000E-04    1.0888667448E+00   -1.7014651225E-01   -4.3438959784E+00    6.5790416254E-02
    8.0499000000E-04    1.0887513723E+00   -1.7011860915E-01   -4.3429712781E+00    6.5807579139E-02
    8.0549000000E-04    1.0886342399E+00   -1.7009029816E-01   -4.3420340977E+00    6.5824734726E-02
    8.0599000000E-04    1.0885153535E+00   -1.7006156693E-01   -4.3410844493E+00    6.5841882854E-02
    8.0649000000E-04    1.0883947193E+00   -1.7003240239E-01   -4.3401223449E+00    6.5859023359E-02
    8.0699000000E-04    1.0882723436E+00   -1.7000279127E-01   -4.3391477969E+00    6.5876156078E-02
    8.0749000000E-04    1.0881482328E+00   -1.6997272019E-01   -4.3381608179E+00    6.5893280847E-02
    8.0799000000E-04    1.0880223935E+00   -1.6994217557E-01   -4.3371614203E+00    6.5910397501E-02
    8.0849000000E-04    1.0878948322E+00   -1.6991114371E-01   -4.3361496173E+00    6.5927505876E-02
    8.0899000000E-04    1.0877655556E+00   -1.6987961073E-01   -4.3351254218E+00    6.5944605805E-02
    8.0949000000E-04    1.0876345705E+00   -1.6984756263E-01   -4.3340888471E+00    6.5961697123E-02
    8.0999000000E-04    1.0875018838E+00   -1.6981498523E-01   -4.3330399067E+00    6.5978779662E-02
    8.1049000000E-04    1.0873675024E+00   -1.6978186423E-01   -4.3319786141E+00    6.5995853255E-02
    8.1099000000E-04    1.0872314334E+00   -1.6974818517E-01   -4.3309049832E+00    6.6012917735E-02
    8.1149000000E-04    1.0870936840E+00   -1.6971393344E-01   -4.3298190280E+00    6.6029972933E-02
    8.1199000000E-04    1.0869542614E+00   -1.6967909432E-01   -4.3287207626E+00    6.6047018680E-02
    8.1249000000E-04    1.0868131729E+00   -1.6964365290E-01   -4.3276102015E+00    6.6064054807E-02
    8.1299000000E-04    1.0866704260E+00   -1.6960759419E-01   -4.3264873592E+00    6.6081081143E-02
    8.1349000000E-04    1.0865260283E+00   -1.6957090301E-01   -4.3253522503E+00    6.6098097519E-02
    8.1399000000E-04    1.0863799873E+00   -1.6953356408E-01   -4.3242048900E+00    6.6115103763E-02
    8.1449000000E-04    1.0862323108E+00   -1.6949556197E-01   -4.3230452932E+00    6.6132099704E-02
    8.1499000000E-04    1.0860830065E+00   -1.6945688119E-01   -4.3218734753E+00    6.6149085170E-02
    8.1549000000E-04    1.0859320820E+00   -1.6941750725E-01   -4.3206894518E+00    6.6166059988E-02
    8.1599000000E-04    1.0857795443E+00   -1.6937742671E-01   -4.3194932384E+00    6.6183023986E-02
    8.1649000000E-04    1.0856254008E+00   -1.6933662613E-01   -4.3182848511E+00    6.6199976990E-02
    8.1699000000E-04    1.0854696585E+00   -1.6929509203E-01   -4.3170643060E+00    6.6216918824E-02
    8.1749000000E-04    1.0853123249E+00   -1.6925281083E-01   -4.3158316194E+00    6.6233849314E-02
    8.1799000000E-04    1.0851534073E+00   -1.6920976894E-01   -4.3145868078E+00    6.6250768283E-02
    8.1849000000E-04    1.0849929132E+00   -1.6916595268E-01   -4.3133298879E+00    6.6267675555E-02
    8.1899000000E-04    1.0848308501E+00   -1.6912134834E-01   -4.3120608765E+00    6.6284570951E-02
    8.1949000000E-04    1.0846672256E+00   -1.6907594216E-01   -4.3107797907E+00    6.6301454293E-02
    8.1999000000E-04    1.0845020475E+00   -1.6902972033E-01   -4.3094866478E+00    6.6318325402E-02
    8.2049000000E-04    1.0843353233E+00   -1.6898266898E-01   -4.3081814652E+00    6.6335184098E-02
    8.2099000000E-04    1.0841670610E+00   -1.6893477421E-01   -4.3068642606E+00    6.6352030199E-02
    8.2149000000E-04    1.0839972684E+00   -1.6888602209E-01   -4.3055350517E+00    6.6368863524E-02
    8.2199000000E-04    1.0838259535E+00   -1.6883639862E-01   -4.3041938567E+00    6.6385683891E-02
    8.2249000000E-04    1.0836531242E+00   -1.6878588978E-01   -4.3028406937E+00    6.6402491116E-02
    8.2299000000E-04    1.0834787887E+00   -1.6873448151E-01   -4.3014755812E+00    6.6419285014E-02
    8.2349000000E-04    1.0833029550E+00   -1.6868215972E-01   -4.3000985377E+00    6.6436065401E-02
    8.2399000000E-04    1.0831256315E+00   -1.6862891027E-01   -4.2987095822E+00    6.6452832091E-02
    8.2449000000E-04    1.0829468264E+00   -1.6857471898E-01   -4.2973087335E+00    6.6469584897E-02
    8.2499000000E-04    1.0827665484E+00   -1.6851957073E-01   -4.2958960109E+00    6.6486323631E-02
    8.2549000000E-04    1.0825848070E+00   -1.6846344869E-01   -4.2944714337E+00    6.6503048107E-02
    8.2599000000E-04    1.0824016115E+00   -1.6840633582E-01   -4.2930350215E+00    6.6519758134E-02
    8.2649000000E-04    1.0822169718E+00   -1.6834821495E-01   -4.2915867941E+00    6.6536453523E-02
    8.2699000000E-04    1.0820308974E+00   -1.6828906887E-01   -4.2901267713E+00    6.6553134087E-02
    8.2749000000E-04    1.0818433983E+00   -1.6822888028E-01   -4.2886549734E+00    6.6569799633E-02
    8.2799000000E-04    1.0816544843E+00   -1.6816763182E-01   -4.2871714207E+00    6.6586449973E-02
    8.2849000000E-04    1.0814641655E+00   -1.6810530603E-01   -4.2856761337E+00    6.6603084915E-02
    8.2899000000E-04    1.0812724518E+00   -1.6804188541E-01   -4.2841691332E+00    6.6619704269E-02
    8.2949000000E-04    1.0810793535E+00   -1.6797735241E-01   -4.2826504402E+00    6.6636307842E-02
    8.2999000000E-04    1.0808848809E+00   -1.6791168938E-01   -4.2811200758E+00    6.6652895443E-02
    8.3049000000E-04    1.0806890443E+00   -1.6784487864E-01   -4.2795780613E+00    6.6669466880E-02
    8.3099000000E-04    1.0804918541E+00   -1.6777690244E-01   -4.2780244183E+00    6.6686021960E-02
    8.3149000000E-04    1.0802933209E+00   -1.6770774301E-01   -4.2764591686E+00    6.6702560490E-02
    8.3199000000E-04    1.0800934553E+00   -1.6763738250E-01   -4.2748823341E+00    6.6719082278E-02
    8.3249000000E-04    1.0798922680E+00   -1.6756580302E-01   -4.2732939369E+00    6.6735587130E-02
    8.3299000000E-04    1.0796897697E+00   -1.6749298666E-01   -4.2716939994E+00    6.6752074851E-02
    8.3349000000E-04    1.0794859714E+00   -1.6741891545E-01   -4.2700825441E+00    6.6768545249E-02
    8.3399000000E-04    1.0792808839E+00   -1.6734357139E-01   -4.2684595938E+00    6.6784998130E-02
    8.3449000000E-04    1.0790745183E+00   -1.6726693658E-01   -4.2668251713E+00    6.6801433298E-02
    8.3499000000E-04    1.0788668852E+00   -1.6718899414E-01   -4.2651792999E+00    6.6817850559E-02
    8.3549000000E-04    1.0786579952E+00   -1.6710972772E-01   -4.2635220028E+00    6.6834249718E-02
    8.3599000000E-04    1.0784478589E+00   -1.6702912098E-01   -4.2618533036E+00    6.6850630579E-02
    8.3649000000E-04    1.0782364869E+00   -1.6694715757E-01   -4.2601732260E+00    6.6866992946E-02
    8.3699000000E-04    1.0780238901E+00   -1.6686382118E-01   -4.2584817939E+00    6.6883336622E-02
    8.3749000000E-04    1.0778100791E+00   -1.6677909548E-01   -4.2567790314E+00    6.6899661409E-02
    8.3799000000E-04    1.0775950650E+00   -1.6669296417E-01   -4.2550649628E+00    6.6915967111E-02
    8.3849000000E-04    1.0773788586E+00   -1.6660541096E-01   -4.2533396126E+00    6.6932253528E-02
    8.3899000000E-04    1.0771614709E+00   -1.6651641956E-01   -4.2516030054E+00    6.6948520462E-02
    8.3949000000E-04    1.0769429130E+00   -1.6642597372E-01   -4.2498551662E+00    6.6964767714E-02
    8.3999000000E-04    1.0767231961E+00   -1.6633405720E-01   -4.2480961199E+00    6.6980995083E-02
    8.4049000000E-04    1.0765023313E+00   -1.6624065378E-01   -4.2463258919E+00    6.6997202370E-02
    8.4099000000E-04    1.0762803300E+00   -1.6614574726E-01   -4.2445445076E+00    6.7013389375E-02
    8.4149000000E-04    1.0760572033E+00   -1.6604932148E-01   -4.2427519925E+00    6.7029555895E-02
    8.4199000000E-04    1.0758329628E+00   -1.6595136027E-01   -4.2409483726E+00    6.7045701730E-02
    8.4249000000E-04    1.0756076199E+00   -1.6585184753E-01   -4.2391336738E+00    6.7061826679E-02
    8.4299000000E-04    1.0753811861E+00   -1.6575076717E-01   -4.2373079222E+00    6.7077930538E-02
    8.4349000000E-04    1.0751536730E+00   -1.6564810313E-01   -4.2354711444E+00    6.7094013106E-02
    8.4399000000E-04    1.0749250922E+00   -1.6554383938E-01   -4.2336233668E+00    6.7110074179E-02
    8.4449000000E-04    1.0746954554E+00   -1.6543795980E-01   -4.2317646162E+00    6.7126113556E-02
    8.4499000000E-04    1.0744647749E+00   -1.6533044734E-01   -4.2298949196E+00    6.7142131031E-02
    8.4549000000E-04    1.0742330630E+00   -1.6522128455E-01   -4.2280143041E+00    6.7158126404E-02
    8.4599000000E-04    1.0740003322E+00   -1.6511045399E-01   -4.2261227969E+00    6.7174099472E-02
    8.4649000000E-04    1.0737665951E+00   -1.6499793824E-01   -4.2242204257E+00    6.7190050032E-02
    8.4699000000E-04    1.0735318642E+00   -1.6488371991E-01   -4.2223072181E+00    6.7205977885E-02
    8.4749000000E-04    1.0732961522E+00   -1.6476778166E-01   -4.2203832020E+00    6.7221882830E-02
    8.4799000000E-04    1.0730594718E+00   -1.6465010615E-01   -4.2184484054E+00    6.7237764667E-02
    8.4849000000E-04    1.0728218359E+00   -1.6453067611E-01   -4.2165028567E+00    6.7253623196E-02
    8.4899000000E-04    1.0725832572E+00   -1.6440947431E-01   -4.2145465842E+00    6.7269458219E-02
    8.4949000000E-04    1.0723437486E+00   -1.6428648356E-01   -4.2125796165E+00    6.7285269538E-02
    8.4999000000E-04    1.0721033232E+00   -1.6416168671E-01   -4.2106019825E+00    6.7301056956E-02
    8.5049000000E-04    1.0718619940E+00   -1.6403506668E-01   -4.2086137110E+00    6.7316820275E-02
    8.5099000000E-04    1.0716197739E+00   -1.6390660647E-01   -4.2066148314E+00    6.7332559300E-02
    8.5149000000E-04    1.0713766762E+00   -1.6377628910E-01   -4.2046053728E+00    6.7348273836E-02
    8.5199000000E-04    1.0711327139E+00   -1.6364409768E-01   -4.2025853648E+00    6.7363963688E-02
    8.5249000000E-04    1.0708879002E+00   -1.6351001541E-01   -4.2005548370E+00    6.7379628661E-02
    8.5299000000E-04    1.0706422486E+00   -1.6337402553E-01   -4.1985138194E+00    6.7395268563E-02
    8.5349000000E-04    1.0703957721E+00   -1.6323611140E-01   -4.1964623419E+00    6.7410883201E-02
    8.5399000000E-04    1.0701484842E+00   -1.6309625642E-01   -4.1944004347E+00    6.7426472383E-02
    8.5449000000E-04    1.0699003982E+00   -1.6295444414E-01   -4.1923281282E+00    6.7442035918E-02
    8.5499000000E-04    1.0696515272E+00   -1.6281065899E-01   -4.1902454529E+00    6.7457573615E-02
    8.5549000000E-04    1.0694018837E+00   -1.6266488694E-01   -4.1881524395E+00    6.7473085283E-02
    8.5599000000E-04    1.0691514804E+00   -1.6251711423E-01   -4.1860491187E+00    6.7488570731E-02
    8.5649000000E-04    1.0689003298E+00   -1.6236732714E-01   -4.1839355216E+00    6.7504029767E-02
    8.5699000000E-04    1.0686484445E+00   -1.6221551207E-01   -4.1818116791E+00    6.7519462197E-02
    8.5749000000E-04    1.0683958372E+00   -1.6206165552E-01   -4.1796776227E+00    6.7534867829E-02
    8.5799000000E-04    1.0681425205E+00   -1.6190574404E-01   -4.1775333838E+00    6.7550246469E-02
    8.5849000000E-04    1.0678885072E+00   -1.6174776430E-01   -4.1753789939E+00    6.7565597921E-02
    8.5899000000E-04    1.0676338099E+00   -1.6158770304E-01   -4.1732144847E+00    6.7580921992E-02
    8.5949000000E-04    1.0673784416E+00   -1.6142554710E-01   -4.1710398883E+00    6.7596218487E-02
    8.5999000000E-04    1.0671224149E+00   -1.6126128338E-01   -4.1688552365E+00    6.7611487208E-02
    8.6049000000E-04    1.0668657427E+00   -1.6109489888E-01   -4.1666605617E+00    6.7626727961E-02
    8.6099000000E-04    1.0666084379E+00   -1.6092638067E-01   -4.1644558961E+00    6.7641940549E-02
    8.6149000000E-04    1.0663505135E+00   -1.6075571592E-01   -4.1622412722E+00    6.7657124775E-02
    8.6199000000E-04    1.0660919823E+00   -1.6058289185E-01   -4.1600167227E+00    6.7672280443E-02
    8.6249000000E-04    1.0658328573E+00   -1.6040789577E-01   -4.1577822803E+00    6.7687407355E-02
    8.6299000000E-04    1.0655731515E+00   -1.6023071507E-01   -4.1555379779E+00    6.7702505315E-02
    8.6349000000E-04    1.0653128781E+00   -1.6005133721E-01   -4.1532838486E+00    6.7717574125E-02
    8.6399000000E-04    1.0650520500E+00   -1.5986974972E-01   -4.1510199256E+00    6.7732613589E-02
