 sig=    1.000000000000000      inputfile=
 /home/rjrj524/project3/20251121_pwo/nc/wout_pwO_nfp2_A6.nc                                                                                                                                              
 dt=   1.9999999999999999E-007
 steps=      1000000
 x0=   7.0000000000000007E-002    3.077400000000000      
   -3.141590000000000     
 u=    100.0000000000000     
 v_perp=    4000.000000000000     
 
time(s)         r       z        zeta      s
    3.3980000000E-04    1.0060439549E+00   -8.9242530583E-04   -3.1112021916E+00    6.9988611268E-02
    3.4980000000E-04    1.0060507652E+00   -6.8974892859E-04   -3.1103566237E+00    6.9988228740E-02
    3.5980000000E-04    1.0060575882E+00   -4.8778974432E-04   -3.1095140839E+00    6.9987843644E-02
    3.6980000000E-04    1.0060644230E+00   -2.8655266317E-04   -3.1086745921E+00    6.9987455992E-02
    3.7980000000E-04    1.0060712692E+00   -8.6042578996E-05   -3.1078381682E+00    6.9987065795E-02
    3.8980000000E-04    1.0060781260E+00    1.1373563081E-04   -3.1070048319E+00    6.9986673066E-02
    3.9980000000E-04    1.0060849928E+00    3.1277710553E-04   -3.1061746032E+00    6.9986277815E-02
    4.0980000000E-04    1.0060918690E+00    5.1107700132E-04   -3.1053475017E+00    6.9985880055E-02
    4.1980000000E-04    1.0060987539E+00    7.0863049141E-04   -3.1045235471E+00    6.9985479797E-02
    4.2980000000E-04    1.0061056468E+00    9.0543276631E-04   -3.1037027591E+00    6.9985077053E-02
    4.3980000000E-04    1.0061125472E+00    1.1014790340E-03   -3.1028851574E+00    6.9984671834E-02
    4.4980000000E-04    1.0061194543E+00    1.2967645201E-03   -3.1020707614E+00    6.9984264153E-02
    4.5980000000E-04    1.0061263675E+00    1.4912844682E-03   -3.1012595906E+00    6.9983854020E-02
    4.6980000000E-04    1.0061332862E+00    1.6850341398E-03   -3.1004516646E+00    6.9983441448E-02
    4.7980000000E-04    1.0061402097E+00    1.8780088149E-03   -3.0996470028E+00    6.9983026448E-02
    4.8980000000E-04    1.0061471373E+00    2.0702037916E-03   -3.0988456246E+00    6.9982609032E-02
    4.9980000000E-04    1.0061540683E+00    2.2616143871E-03   -3.0980475491E+00    6.9982189211E-02
    5.0980000000E-04    1.0061610022E+00    2.4522359370E-03   -3.0972527959E+00    6.9981766997E-02
    5.1980000000E-04    1.0061679383E+00    2.6420637963E-03   -3.0964613839E+00    6.9981342403E-02
    5.2980000000E-04    1.0061748758E+00    2.8310933390E-03   -3.0956733324E+00    6.9980915439E-02
    5.3980000000E-04    1.0061818142E+00    3.0193199586E-03   -3.0948886606E+00    6.9980486118E-02
    5.4980000000E-04    1.0061887527E+00    3.2067390682E-03   -3.0941073874E+00    6.9980054450E-02
    5.5980000000E-04    1.0061956908E+00    3.3933461008E-03   -3.0933295319E+00    6.9979620448E-02
    5.6980000000E-04    1.0062026277E+00    3.5791365092E-03   -3.0925551129E+00    6.9979184124E-02
    5.7980000000E-04    1.0062095628E+00    3.7641057664E-03   -3.0917841495E+00    6.9978745490E-02
    5.8980000000E-04    1.0062164954E+00    3.9482493660E-03   -3.0910166603E+00    6.9978304556E-02
    5.9980000000E-04    1.0062234248E+00    4.1315628218E-03   -3.0902526642E+00    6.9977861335E-02
    6.0980000000E-04    1.0062303504E+00    4.3140416685E-03   -3.0894921798E+00    6.9977415839E-02
    6.1980000000E-04    1.0062372716E+00    4.4956814617E-03   -3.0887352259E+00    6.9976968079E-02
    6.2980000000E-04    1.0062441876E+00    4.6764777781E-03   -3.0879818209E+00    6.9976518067E-02
    6.3980000000E-04    1.0062510978E+00    4.8564262154E-03   -3.0872319835E+00    6.9976065816E-02
    6.4980000000E-04    1.0062580015E+00    5.0355223931E-03   -3.0864857319E+00    6.9975611336E-02
    6.5980000000E-04    1.0062648980E+00    5.2137619522E-03   -3.0857430848E+00    6.9975154641E-02
    6.6980000000E-04    1.0062717868E+00    5.3911405552E-03   -3.0850040603E+00    6.9974695741E-02
    6.7980000000E-04    1.0062786670E+00    5.5676538870E-03   -3.0842686767E+00    6.9974234648E-02
    6.8980000000E-04    1.0062855381E+00    5.7432976542E-03   -3.0835369521E+00    6.9973771376E-02
    6.9980000000E-04    1.0062923994E+00    5.9180675860E-03   -3.0828089049E+00    6.9973305934E-02
    7.0980000000E-04    1.0062992503E+00    6.0919594339E-03   -3.0820845528E+00    6.9972838336E-02
    7.1980000000E-04    1.0063060899E+00    6.2649689720E-03   -3.0813639141E+00    6.9972368594E-02
    7.2980000000E-04    1.0063129178E+00    6.4370919974E-03   -3.0806470064E+00    6.9971896719E-02
    7.3980000000E-04    1.0063197331E+00    6.6083243298E-03   -3.0799338478E+00    6.9971422723E-02
    7.4980000000E-04    1.0063265354E+00    6.7786618123E-03   -3.0792244559E+00    6.9970946619E-02
    7.5980000000E-04    1.0063333238E+00    6.9481003112E-03   -3.0785188484E+00    6.9970468419E-02
    7.6980000000E-04    1.0063400977E+00    7.1166357160E-03   -3.0778170430E+00    6.9969988134E-02
    7.7980000000E-04    1.0063468565E+00    7.2842639402E-03   -3.0771190572E+00    6.9969505777E-02
    7.8980000000E-04    1.0063535995E+00    7.4509809206E-03   -3.0764249084E+00    6.9969021360E-02
    7.9980000000E-04    1.0063603260E+00    7.6167826181E-03   -3.0757346141E+00    6.9968534896E-02
    8.0980000000E-04    1.0063670354E+00    7.7816650177E-03   -3.0750481914E+00    6.9968046395E-02
    8.1980000000E-04    1.0063737270E+00    7.9456241285E-03   -3.0743656578E+00    6.9967555871E-02
    8.2980000000E-04    1.0063804002E+00    8.1086559837E-03   -3.0736870302E+00    6.9967063336E-02
    8.3980000000E-04    1.0063870543E+00    8.2707566414E-03   -3.0730123258E+00    6.9966568803E-02
    8.4980000000E-04    1.0063936885E+00    8.4319221839E-03   -3.0723415615E+00    6.9966072282E-02
    8.5980000000E-04    1.0064003024E+00    8.5921487186E-03   -3.0716747543E+00    6.9965573788E-02
    8.6980000000E-04    1.0064068952E+00    8.7514323776E-03   -3.0710119210E+00    6.9965073332E-02
    8.7980000000E-04    1.0064134662E+00    8.9097693180E-03   -3.0703530782E+00    6.9964570926E-02
    8.8980000000E-04    1.0064200149E+00    9.0671557223E-03   -3.0696982427E+00    6.9964066583E-02
    8.9980000000E-04    1.0064265405E+00    9.2235877979E-03   -3.0690474309E+00    6.9963560316E-02
    9.0980000000E-04    1.0064330425E+00    9.3790617780E-03   -3.0684006594E+00    6.9963052137E-02
    9.1980000000E-04    1.0064395201E+00    9.5335739212E-03   -3.0677579446E+00    6.9962542059E-02
    9.2980000000E-04    1.0064459727E+00    9.6871205118E-03   -3.0671193027E+00    6.9962030094E-02
    9.3980000000E-04    1.0064523996E+00    9.8396978600E-03   -3.0664847500E+00    6.9961516255E-02
    9.4980000000E-04    1.0064588003E+00    9.9913023018E-03   -3.0658543025E+00    6.9961000554E-02
    9.5980000000E-04    1.0064651741E+00    1.0141930199E-02   -3.0652279763E+00    6.9960483004E-02
    9.6980000000E-04    1.0064715203E+00    1.0291577941E-02   -3.0646057872E+00    6.9959963619E-02
    9.7980000000E-04    1.0064778383E+00    1.0440241941E-02   -3.0639877513E+00    6.9959442409E-02
    9.8980000000E-04    1.0064841275E+00    1.0587918641E-02   -3.0633738841E+00    6.9958919390E-02
    9.9980000000E-04    1.0064903872E+00    1.0734604508E-02   -3.0627642013E+00    6.9958394573E-02
    1.0098000000E-03    1.0064966168E+00    1.0880296036E-02   -3.0621587186E+00    6.9957867971E-02
    1.0198000000E-03    1.0065028156E+00    1.1024989747E-02   -3.0615574512E+00    6.9957339597E-02
    1.0298000000E-03    1.0065089831E+00    1.1168682189E-02   -3.0609604147E+00    6.9956809464E-02
    1.0398000000E-03    1.0065151186E+00    1.1311369935E-02   -3.0603676242E+00    6.9956277585E-02
    1.0498000000E-03    1.0065212215E+00    1.1453049588E-02   -3.0597790949E+00    6.9955743973E-02
    1.0598000000E-03    1.0065272911E+00    1.1593717777E-02   -3.0591948419E+00    6.9955208642E-02
    1.0698000000E-03    1.0065333269E+00    1.1733371159E-02   -3.0586148801E+00    6.9954671604E-02
    1.0798000000E-03    1.0065393282E+00    1.1872006416E-02   -3.0580392244E+00    6.9954132872E-02
    1.0898000000E-03    1.0065452944E+00    1.2009620261E-02   -3.0574678896E+00    6.9953592460E-02
    1.0998000000E-03    1.0065512250E+00    1.2146209433E-02   -3.0569008902E+00    6.9953050381E-02
    1.1098000000E-03    1.0065571192E+00    1.2281770697E-02   -3.0563382409E+00    6.9952506649E-02
    1.1198000000E-03    1.0065629765E+00    1.2416300848E-02   -3.0557799560E+00    6.9951961275E-02
    1.1298000000E-03    1.0065687962E+00    1.2549796708E-02   -3.0552260500E+00    6.9951414275E-02
    1.1398000000E-03    1.0065745779E+00    1.2682255127E-02   -3.0546765370E+00    6.9950865661E-02
    1.1498000000E-03    1.0065803209E+00    1.2813672984E-02   -3.0541314312E+00    6.9950315447E-02
    1.1598000000E-03    1.0065860245E+00    1.2944047185E-02   -3.0535907466E+00    6.9949763647E-02
    1.1698000000E-03    1.0065916883E+00    1.3073374663E-02   -3.0530544971E+00    6.9949210273E-02
    1.1798000000E-03    1.0065973115E+00    1.3201652383E-02   -3.0525226965E+00    6.9948655340E-02
    1.1898000000E-03    1.0066028937E+00    1.3328877335E-02   -3.0519953585E+00    6.9948098861E-02
    1.1998000000E-03    1.0066084343E+00    1.3455046540E-02   -3.0514724966E+00    6.9947540850E-02
    1.2098000000E-03    1.0066139326E+00    1.3580157044E-02   -3.0509541244E+00    6.9946981320E-02
    1.2198000000E-03    1.0066193881E+00    1.3704205925E-02   -3.0504402551E+00    6.9946420286E-02
    1.2298000000E-03    1.0066248002E+00    1.3827190289E-02   -3.0499309021E+00    6.9945857760E-02
    1.2398000000E-03    1.0066301684E+00    1.3949107269E-02   -3.0494260784E+00    6.9945293758E-02
    1.2498000000E-03    1.0066354922E+00    1.4069954030E-02   -3.0489257971E+00    6.9944728293E-02
    1.2598000000E-03    1.0066407708E+00    1.4189727762E-02   -3.0484300711E+00    6.9944161379E-02
    1.2698000000E-03    1.0066460038E+00    1.4308425687E-02   -3.0479389130E+00    6.9943593030E-02
    1.2798000000E-03    1.0066511907E+00    1.4426045056E-02   -3.0474523357E+00    6.9943023260E-02
    1.2898000000E-03    1.0066563309E+00    1.4542583147E-02   -3.0469703517E+00    6.9942452082E-02
    1.2998000000E-03    1.0066614238E+00    1.4658037269E-02   -3.0464929733E+00    6.9941879513E-02
    1.3098000000E-03    1.0066664689E+00    1.4772404759E-02   -3.0460202129E+00    6.9941305564E-02
    1.3198000000E-03    1.0066714657E+00    1.4885682985E-02   -3.0455520827E+00    6.9940730251E-02
    1.3298000000E-03    1.0066764136E+00    1.4997869342E-02   -3.0450885948E+00    6.9940153589E-02
    1.3398000000E-03    1.0066813121E+00    1.5108961257E-02   -3.0446297611E+00    6.9939575590E-02
    1.3498000000E-03    1.0066861608E+00    1.5218956184E-02   -3.0441755934E+00    6.9938996270E-02
    1.3598000000E-03    1.0066909590E+00    1.5327851609E-02   -3.0437261034E+00    6.9938415644E-02
    1.3698000000E-03    1.0066957063E+00    1.5435645046E-02   -3.0432813028E+00    6.9937833725E-02
    1.3798000000E-03    1.0067004021E+00    1.5542334039E-02   -3.0428412029E+00    6.9937250528E-02
    1.3898000000E-03    1.0067050460E+00    1.5647916161E-02   -3.0424058152E+00    6.9936666067E-02
    1.3998000000E-03    1.0067096374E+00    1.5752389017E-02   -3.0419751509E+00    6.9936080358E-02
    1.4098000000E-03    1.0067141759E+00    1.5855750239E-02   -3.0415492209E+00    6.9935493415E-02
    1.4198000000E-03    1.0067186609E+00    1.5957997491E-02   -3.0411280363E+00    6.9934905253E-02
    1.4298000000E-03    1.0067230921E+00    1.6059128466E-02   -3.0407116080E+00    6.9934315886E-02
    1.4398000000E-03    1.0067274688E+00    1.6159140886E-02   -3.0402999466E+00    6.9933725329E-02
    1.4498000000E-03    1.0067317907E+00    1.6258032505E-02   -3.0398930627E+00    6.9933133597E-02
    1.4598000000E-03    1.0067360573E+00    1.6355801107E-02   -3.0394909668E+00    6.9932540705E-02
    1.4698000000E-03    1.0067402680E+00    1.6452444503E-02   -3.0390936692E+00    6.9931946668E-02
    1.4798000000E-03    1.0067444225E+00    1.6547960537E-02   -3.0387011800E+00    6.9931351501E-02
    1.4898000000E-03    1.0067485203E+00    1.6642347083E-02   -3.0383135094E+00    6.9930755218E-02
    1.4998000000E-03    1.0067525609E+00    1.6735602045E-02   -3.0379306673E+00    6.9930157836E-02
    1.5098000000E-03    1.0067565439E+00    1.6827723355E-02   -3.0375526635E+00    6.9929559368E-02
    1.5198000000E-03    1.0067604689E+00    1.6918708979E-02   -3.0371795076E+00    6.9928959831E-02
    1.5298000000E-03    1.0067643354E+00    1.7008556911E-02   -3.0368112093E+00    6.9928359239E-02
    1.5398000000E-03    1.0067681430E+00    1.7097265176E-02   -3.0364477778E+00    6.9927757607E-02
    1.5498000000E-03    1.0067718913E+00    1.7184831828E-02   -3.0360892226E+00    6.9927154952E-02
    1.5598000000E-03    1.0067755799E+00    1.7271254954E-02   -3.0357355526E+00    6.9926551287E-02
    1.5698000000E-03    1.0067792083E+00    1.7356532669E-02   -3.0353867770E+00    6.9925946630E-02
    1.5798000000E-03    1.0067827762E+00    1.7440663121E-02   -3.0350429046E+00    6.9925340994E-02
    1.5898000000E-03    1.0067862831E+00    1.7523644485E-02   -3.0347039442E+00    6.9924734395E-02
    1.5998000000E-03    1.0067897287E+00    1.7605474970E-02   -3.0343699042E+00    6.9924126850E-02
    1.6098000000E-03    1.0067931126E+00    1.7686152814E-02   -3.0340407933E+00    6.9923518373E-02
    1.6198000000E-03    1.0067964344E+00    1.7765676286E-02   -3.0337166197E+00    6.9922908980E-02
    1.6298000000E-03    1.0067996937E+00    1.7844043684E-02   -3.0333973917E+00    6.9922298686E-02
    1.6398000000E-03    1.0068028902E+00    1.7921253340E-02   -3.0330831172E+00    6.9921687508E-02
    1.6498000000E-03    1.0068060235E+00    1.7997303613E-02   -3.0327738042E+00    6.9921075461E-02
    1.6598000000E-03    1.0068090932E+00    1.8072192895E-02   -3.0324694605E+00    6.9920462560E-02
    1.6698000000E-03    1.0068120991E+00    1.8145919608E-02   -3.0321700936E+00    6.9919848822E-02
    1.6798000000E-03    1.0068150407E+00    1.8218482205E-02   -3.0318757112E+00    6.9919234263E-02
    1.6898000000E-03    1.0068179177E+00    1.8289879170E-02   -3.0315863206E+00    6.9918618897E-02
    1.6998000000E-03    1.0068207298E+00    1.8360109017E-02   -3.0313019290E+00    6.9918002741E-02
    1.7098000000E-03    1.0068234767E+00    1.8429170290E-02   -3.0310225434E+00    6.9917385812E-02
    1.7198000000E-03    1.0068261580E+00    1.8497061567E-02   -3.0307481708E+00    6.9916768124E-02
    1.7298000000E-03    1.0068287735E+00    1.8563781454E-02   -3.0304788180E+00    6.9916149694E-02
    1.7398000000E-03    1.0068313229E+00    1.8629328588E-02   -3.0302144917E+00    6.9915530538E-02
    1.7498000000E-03    1.0068338058E+00    1.8693701638E-02   -3.0299551983E+00    6.9914910672E-02
    1.7598000000E-03    1.0068362219E+00    1.8756899304E-02   -3.0297009443E+00    6.9914290112E-02
    1.7698000000E-03    1.0068385711E+00    1.8818920315E-02   -3.0294517359E+00    6.9913668874E-02
    1.7798000000E-03    1.0068408529E+00    1.8879763434E-02   -3.0292075791E+00    6.9913046975E-02
    1.7898000000E-03    1.0068430672E+00    1.8939427452E-02   -3.0289684799E+00    6.9912424430E-02
    1.7998000000E-03    1.0068452136E+00    1.8997911192E-02   -3.0287344441E+00    6.9911801255E-02
    1.8098000000E-03    1.0068472920E+00    1.9055213508E-02   -3.0285054773E+00    6.9911177468E-02
    1.8198000000E-03    1.0068493020E+00    1.9111333287E-02   -3.0282815850E+00    6.9910553084E-02
    1.8298000000E-03    1.0068512435E+00    1.9166269442E-02   -3.0280627727E+00    6.9909928120E-02
    1.8398000000E-03    1.0068531161E+00    1.9220020923E-02   -3.0278490455E+00    6.9909302592E-02
    1.8498000000E-03    1.0068549198E+00    1.9272586705E-02   -3.0276404085E+00    6.9908676516E-02
    1.8598000000E-03    1.0068566541E+00    1.9323965800E-02   -3.0274368667E+00    6.9908049908E-02
    1.8698000000E-03    1.0068583191E+00    1.9374157246E-02   -3.0272384247E+00    6.9907422786E-02
    1.8798000000E-03    1.0068599143E+00    1.9423160114E-02   -3.0270450873E+00    6.9906795166E-02
    1.8898000000E-03    1.0068614397E+00    1.9470973508E-02   -3.0268568590E+00    6.9906167063E-02
    1.8998000000E-03    1.0068628950E+00    1.9517596559E-02   -3.0266737440E+00    6.9905538495E-02
    1.9098000000E-03    1.0068642801E+00    1.9563028433E-02   -3.0264957466E+00    6.9904909479E-02
    1.9198000000E-03    1.0068655948E+00    1.9607268324E-02   -3.0263228708E+00    6.9904280030E-02
    1.9298000000E-03    1.0068668388E+00    1.9650315458E-02   -3.0261551205E+00    6.9903650165E-02
    1.9398000000E-03    1.0068680122E+00    1.9692169094E-02   -3.0259924995E+00    6.9903019901E-02
    1.9498000000E-03    1.0068691146E+00    1.9732828519E-02   -3.0258350113E+00    6.9902389255E-02
    1.9598000000E-03    1.0068701460E+00    1.9772293053E-02   -3.0256826595E+00    6.9901758243E-02
    1.9698000000E-03    1.0068711062E+00    1.9810562047E-02   -3.0255354473E+00    6.9901126882E-02
    1.9798000000E-03    1.0068719951E+00    1.9847634882E-02   -3.0253933779E+00    6.9900495188E-02
    1.9898000000E-03    1.0068728125E+00    1.9883510971E-02   -3.0252564543E+00    6.9899863179E-02
    1.9998000000E-03    1.0068735584E+00    1.9918189758E-02   -3.0251246794E+00    6.9899230870E-02
    2.0098000000E-03    1.0068742326E+00    1.9951670718E-02   -3.0249980558E+00    6.9898598280E-02
    2.0198000000E-03    1.0068748351E+00    1.9983953357E-02   -3.0248765862E+00    6.9897965424E-02
    2.0298000000E-03    1.0068753657E+00    2.0015037212E-02   -3.0247602729E+00    6.9897332319E-02
    2.0398000000E-03    1.0068758243E+00    2.0044921852E-02   -3.0246491182E+00    6.9896698982E-02
    2.0498000000E-03    1.0068762110E+00    2.0073606874E-02   -3.0245431243E+00    6.9896065430E-02
    2.0598000000E-03    1.0068765255E+00    2.0101091911E-02   -3.0244422930E+00    6.9895431679E-02
    2.0698000000E-03    1.0068767678E+00    2.0127376624E-02   -3.0243466263E+00    6.9894797747E-02
    2.0798000000E-03    1.0068769380E+00    2.0152460704E-02   -3.0242561257E+00    6.9894163651E-02
    2.0898000000E-03    1.0068770359E+00    2.0176343876E-02   -3.0241707928E+00    6.9893529407E-02
    2.0998000000E-03    1.0068770614E+00    2.0199025895E-02   -3.0240906289E+00    6.9892895032E-02
    2.1098000000E-03    1.0068770147E+00    2.0220506546E-02   -3.0240156353E+00    6.9892260543E-02
    2.1198000000E-03    1.0068768956E+00    2.0240785647E-02   -3.0239458130E+00    6.9891625957E-02
    2.1298000000E-03    1.0068767040E+00    2.0259863044E-02   -3.0238811629E+00    6.9890991291E-02
    2.1398000000E-03    1.0068764402E+00    2.0277738619E-02   -3.0238216858E+00    6.9890356561E-02
    2.1498000000E-03    1.0068761039E+00    2.0294412279E-02   -3.0237673823E+00    6.9889721785E-02
    2.1598000000E-03    1.0068756952E+00    2.0309883968E-02   -3.0237182528E+00    6.9889086980E-02
    2.1698000000E-03    1.0068752142E+00    2.0324153657E-02   -3.0236742977E+00    6.9888452163E-02
    2.1798000000E-03    1.0068746608E+00    2.0337221349E-02   -3.0236355172E+00    6.9887817349E-02
    2.1898000000E-03    1.0068740351E+00    2.0349087079E-02   -3.0236019111E+00    6.9887182558E-02
    2.1998000000E-03    1.0068733371E+00    2.0359750912E-02   -3.0235734795E+00    6.9886547804E-02
    2.2098000000E-03    1.0068725669E+00    2.0369212946E-02   -3.0235502219E+00    6.9885913106E-02
    2.2198000000E-03    1.0068717245E+00    2.0377473306E-02   -3.0235321379E+00    6.9885278480E-02
    2.2298000000E-03    1.0068708100E+00    2.0384532153E-02   -3.0235192270E+00    6.9884643944E-02
    2.2398000000E-03    1.0068698234E+00    2.0390389675E-02   -3.0235114884E+00    6.9884009514E-02
    2.2498000000E-03    1.0068687648E+00    2.0395046094E-02   -3.0235089212E+00    6.9883375206E-02
    2.2598000000E-03    1.0068676344E+00    2.0398501660E-02   -3.0235115244E+00    6.9882741039E-02
    2.2698000000E-03    1.0068664321E+00    2.0400756656E-02   -3.0235192966E+00    6.9882107029E-02
    2.2798000000E-03    1.0068651581E+00    2.0401811397E-02   -3.0235322367E+00    6.9881473193E-02
    2.2898000000E-03    1.0068638125E+00    2.0401666226E-02   -3.0235503431E+00    6.9880839548E-02
    2.2998000000E-03    1.0068623955E+00    2.0400321519E-02   -3.0235736141E+00    6.9880206111E-02
    2.3098000000E-03    1.0068609071E+00    2.0397777683E-02   -3.0236020479E+00    6.9879572899E-02
    2.3198000000E-03    1.0068593474E+00    2.0394035154E-02   -3.0236356426E+00    6.9878939928E-02
    2.3298000000E-03    1.0068577167E+00    2.0389094403E-02   -3.0236743961E+00    6.9878307217E-02
    2.3398000000E-03    1.0068560150E+00    2.0382955927E-02   -3.0237183061E+00    6.9877674781E-02
    2.3498000000E-03    1.0068542425E+00    2.0375620258E-02   -3.0237673702E+00    6.9877042637E-02
    2.3598000000E-03    1.0068523993E+00    2.0367087955E-02   -3.0238215859E+00    6.9876410803E-02
    2.3698000000E-03    1.0068504857E+00    2.0357359613E-02   -3.0238809505E+00    6.9875779295E-02
    2.3798000000E-03    1.0068485018E+00    2.0346435852E-02   -3.0239454610E+00    6.9875148131E-02
    2.3898000000E-03    1.0068464478E+00    2.0334317328E-02   -3.0240151146E+00    6.9874517326E-02
    2.3998000000E-03    1.0068443239E+00    2.0321004725E-02   -3.0240899080E+00    6.9873886899E-02
    2.4098000000E-03    1.0068421302E+00    2.0306498758E-02   -3.0241698379E+00    6.9873256865E-02
    2.4198000000E-03    1.0068398671E+00    2.0290800174E-02   -3.0242549010E+00    6.9872627242E-02
    2.4298000000E-03    1.0068375346E+00    2.0273909750E-02   -3.0243450935E+00    6.9871998047E-02
    2.4398000000E-03    1.0068351330E+00    2.0255828294E-02   -3.0244404118E+00    6.9871369296E-02
    2.4498000000E-03    1.0068326626E+00    2.0236556646E-02   -3.0245408519E+00    6.9870741006E-02
    2.4598000000E-03    1.0068301236E+00    2.0216095673E-02   -3.0246464098E+00    6.9870113193E-02
    2.4698000000E-03    1.0068275162E+00    2.0194446278E-02   -3.0247570812E+00    6.9869485876E-02
    2.4798000000E-03    1.0068248407E+00    2.0171609390E-02   -3.0248728620E+00    6.9868859070E-02
    2.4898000000E-03    1.0068220973E+00    2.0147585972E-02   -3.0249937475E+00    6.9868232791E-02
    2.4998000000E-03    1.0068192863E+00    2.0122377016E-02   -3.0251197331E+00    6.9867607058E-02
    2.5098000000E-03    1.0068164079E+00    2.0095983546E-02   -3.0252508141E+00    6.9866981886E-02
    2.5198000000E-03    1.0068134625E+00    2.0068406615E-02   -3.0253869854E+00    6.9866357292E-02
    2.5298000000E-03    1.0068104504E+00    2.0039647308E-02   -3.0255282421E+00    6.9865733293E-02
    2.5398000000E-03    1.0068073717E+00    2.0009706740E-02   -3.0256745789E+00    6.9865109905E-02
    2.5498000000E-03    1.0068042269E+00    1.9978586058E-02   -3.0258259904E+00    6.9864487146E-02
    2.5598000000E-03    1.0068010163E+00    1.9946286436E-02   -3.0259824710E+00    6.9863865030E-02
    2.5698000000E-03    1.0067977400E+00    1.9912809083E-02   -3.0261440152E+00    6.9863243576E-02
    2.5798000000E-03    1.0067943986E+00    1.9878155236E-02   -3.0263106171E+00    6.9862622800E-02
    2.5898000000E-03    1.0067909923E+00    1.9842326163E-02   -3.0264822708E+00    6.9862002717E-02
    2.5998000000E-03    1.0067875213E+00    1.9805323163E-02   -3.0266589701E+00    6.9861383346E-02
    2.6098000000E-03    1.0067839862E+00    1.9767147564E-02   -3.0268407089E+00    6.9860764701E-02
