 sig=    1.000000000000000      inputfile=
 /home/rjrj524/project3/20251121_pwo/nc/wout_pwO_nfp2_A6.nc                                                                                                                                              
 dt=   1.9999999999999999E-007
 steps=      1000000
 x0=   7.0000000000000007E-002    3.077400000000000      
   -3.141590000000000     
 u=    100.0000000000000     
 v_perp=    2000.000000000000     
 
time(s)         r       z        zeta      s
    4.6499800000E-02    1.0068779287E+00    2.5951083414E-02   -3.0171163225E+00    7.0040216641E-02
    4.6509800000E-02    1.0068874903E+00    2.6156039652E-02   -3.0162364938E+00    7.0040085528E-02
    4.6519800000E-02    1.0068970935E+00    2.6360708427E-02   -3.0153577177E+00    7.0039953652E-02
    4.6529800000E-02    1.0069067383E+00    2.6565088181E-02   -3.0144800001E+00    7.0039821013E-02
    4.6539800000E-02    1.0069164244E+00    2.6769177365E-02   -3.0136033474E+00    7.0039687611E-02
    4.6549800000E-02    1.0069261515E+00    2.6972974429E-02   -3.0127277655E+00    7.0039553446E-02
    4.6559800000E-02    1.0069359195E+00    2.7176477828E-02   -3.0118532606E+00    7.0039418518E-02
    4.6569800000E-02    1.0069457282E+00    2.7379686024E-02   -3.0109798389E+00    7.0039282827E-02
    4.6579800000E-02    1.0069555773E+00    2.7582597479E-02   -3.0101075065E+00    7.0039146372E-02
    4.6589800000E-02    1.0069654667E+00    2.7785210660E-02   -3.0092362696E+00    7.0039009154E-02
    4.6599800000E-02    1.0069753961E+00    2.7987524040E-02   -3.0083661341E+00    7.0038871173E-02
    4.6609800000E-02    1.0069853653E+00    2.8189536093E-02   -3.0074971064E+00    7.0038732428E-02
    4.6619800000E-02    1.0069953741E+00    2.8391245299E-02   -3.0066291925E+00    7.0038592920E-02
    4.6629800000E-02    1.0070054223E+00    2.8592650140E-02   -3.0057623985E+00    7.0038452648E-02
    4.6639800000E-02    1.0070155096E+00    2.8793749105E-02   -3.0048967305E+00    7.0038311613E-02
    4.6649800000E-02    1.0070256359E+00    2.8994540684E-02   -3.0040321948E+00    7.0038169814E-02
    4.6659800000E-02    1.0070358008E+00    2.9195023371E-02   -3.0031687973E+00    7.0038027251E-02
    4.6669800000E-02    1.0070460043E+00    2.9395195667E-02   -3.0023065443E+00    7.0037883925E-02
    4.6679800000E-02    1.0070562460E+00    2.9595056075E-02   -3.0014454418E+00    7.0037739835E-02
    4.6689800000E-02    1.0070665258E+00    2.9794603100E-02   -3.0005854961E+00    7.0037594982E-02
    4.6699800000E-02    1.0070768434E+00    2.9993835255E-02   -2.9997267131E+00    7.0037449365E-02
    4.6709800000E-02    1.0070871986E+00    3.0192751054E-02   -2.9988690990E+00    7.0037302985E-02
    4.6719800000E-02    1.0070975911E+00    3.0391349017E-02   -2.9980126600E+00    7.0037155841E-02
    4.6729800000E-02    1.0071080207E+00    3.0589627667E-02   -2.9971574021E+00    7.0037007933E-02
    4.6739800000E-02    1.0071184872E+00    3.0787585530E-02   -2.9963033315E+00    7.0036859262E-02
    4.6749800000E-02    1.0071289904E+00    3.0985221138E-02   -2.9954504543E+00    7.0036709828E-02
    4.6759800000E-02    1.0071395300E+00    3.1182533027E-02   -2.9945987766E+00    7.0036559631E-02
    4.6769800000E-02    1.0071501058E+00    3.1379519735E-02   -2.9937483045E+00    7.0036408670E-02
    4.6779800000E-02    1.0071607175E+00    3.1576179807E-02   -2.9928990442E+00    7.0036256946E-02
    4.6789800000E-02    1.0071713649E+00    3.1772511788E-02   -2.9920510017E+00    7.0036104459E-02
    4.6799800000E-02    1.0071820478E+00    3.1968514232E-02   -2.9912041831E+00    7.0035951209E-02
    4.6809800000E-02    1.0071927659E+00    3.2164185692E-02   -2.9903585946E+00    7.0035797196E-02
    4.6819800000E-02    1.0072035189E+00    3.2359524731E-02   -2.9895142422E+00    7.0035642421E-02
    4.6829800000E-02    1.0072143067E+00    3.2554529910E-02   -2.9886711321E+00    7.0035486882E-02
    4.6839800000E-02    1.0072251290E+00    3.2749199797E-02   -2.9878292704E+00    7.0035330582E-02
    4.6849800000E-02    1.0072359855E+00    3.2943532966E-02   -2.9869886632E+00    7.0035173519E-02
    4.6859800000E-02    1.0072468760E+00    3.3137527991E-02   -2.9861493165E+00    7.0035015694E-02
    4.6869800000E-02    1.0072578002E+00    3.3331183454E-02   -2.9853112365E+00    7.0034857107E-02
    4.6879800000E-02    1.0072687579E+00    3.3524497937E-02   -2.9844744293E+00    7.0034697758E-02
    4.6889800000E-02    1.0072797488E+00    3.3717470030E-02   -2.9836389009E+00    7.0034537647E-02
    4.6899800000E-02    1.0072907727E+00    3.3910098326E-02   -2.9828046576E+00    7.0034376775E-02
    4.6909800000E-02    1.0073018294E+00    3.4102381420E-02   -2.9819717052E+00    7.0034215142E-02
    4.6919800000E-02    1.0073129184E+00    3.4294317914E-02   -2.9811400501E+00    7.0034052748E-02
    4.6929800000E-02    1.0073240397E+00    3.4485906412E-02   -2.9803096981E+00    7.0033889593E-02
    4.6939800000E-02    1.0073351929E+00    3.4677145524E-02   -2.9794806555E+00    7.0033725678E-02
    4.6949800000E-02    1.0073463778E+00    3.4868033863E-02   -2.9786529283E+00    7.0033561002E-02
    4.6959800000E-02    1.0073575941E+00    3.5058570045E-02   -2.9778265226E+00    7.0033395567E-02
    4.6969800000E-02    1.0073688415E+00    3.5248752693E-02   -2.9770014445E+00    7.0033229371E-02
    4.6979800000E-02    1.0073801198E+00    3.5438580432E-02   -2.9761777000E+00    7.0033062416E-02
    4.6989800000E-02    1.0073914288E+00    3.5628051892E-02   -2.9753552953E+00    7.0032894702E-02
    4.6999800000E-02    1.0074027680E+00    3.5817165707E-02   -2.9745342364E+00    7.0032726230E-02
    4.7009800000E-02    1.0074141374E+00    3.6005920514E-02   -2.9737145294E+00    7.0032556998E-02
    4.7019800000E-02    1.0074255365E+00    3.6194314956E-02   -2.9728961804E+00    7.0032387009E-02
    4.7029800000E-02    1.0074369652E+00    3.6382347680E-02   -2.9720791953E+00    7.0032216261E-02
    4.7039800000E-02    1.0074484231E+00    3.6570017336E-02   -2.9712635804E+00    7.0032044756E-02
    4.7049800000E-02    1.0074599100E+00    3.6757322578E-02   -2.9704493417E+00    7.0031872494E-02
    4.7059800000E-02    1.0074714256E+00    3.6944262066E-02   -2.9696364852E+00    7.0031699476E-02
    4.7069800000E-02    1.0074829696E+00    3.7130834462E-02   -2.9688250170E+00    7.0031525700E-02
    4.7079800000E-02    1.0074945417E+00    3.7317038433E-02   -2.9680149431E+00    7.0031351169E-02
    4.7089800000E-02    1.0075061417E+00    3.7502872652E-02   -2.9672062696E+00    7.0031175883E-02
    4.7099800000E-02    1.0075177693E+00    3.7688335793E-02   -2.9663990027E+00    7.0030999841E-02
    4.7109800000E-02    1.0075294241E+00    3.7873426537E-02   -2.9655931482E+00    7.0030823044E-02
    4.7119800000E-02    1.0075411059E+00    3.8058143566E-02   -2.9647887123E+00    7.0030645493E-02
    4.7129800000E-02    1.0075528145E+00    3.8242485570E-02   -2.9639857010E+00    7.0030467189E-02
    4.7139800000E-02    1.0075645495E+00    3.8426451239E-02   -2.9631841203E+00    7.0030288131E-02
    4.7149800000E-02    1.0075763106E+00    3.8610039272E-02   -2.9623839764E+00    7.0030108320E-02
    4.7159800000E-02    1.0075880975E+00    3.8793248368E-02   -2.9615852752E+00    7.0029927757E-02
    4.7169800000E-02    1.0075999100E+00    3.8976077231E-02   -2.9607880228E+00    7.0029746442E-02
    4.7179800000E-02    1.0076117478E+00    3.9158524572E-02   -2.9599922251E+00    7.0029564376E-02
    4.7189800000E-02    1.0076236105E+00    3.9340589103E-02   -2.9591978884E+00    7.0029381559E-02
    4.7199800000E-02    1.0076354979E+00    3.9522269540E-02   -2.9584050184E+00    7.0029197992E-02
    4.7209800000E-02    1.0076474096E+00    3.9703564607E-02   -2.9576136214E+00    7.0029013675E-02
    4.7219800000E-02    1.0076593454E+00    3.9884473027E-02   -2.9568237033E+00    7.0028828609E-02
    4.7229800000E-02    1.0076713049E+00    4.0064993532E-02   -2.9560352701E+00    7.0028642794E-02
    4.7239800000E-02    1.0076832879E+00    4.0245124855E-02   -2.9552483279E+00    7.0028456232E-02
    4.7249800000E-02    1.0076952940E+00    4.0424865734E-02   -2.9544628826E+00    7.0028268922E-02
    4.7259800000E-02    1.0077073230E+00    4.0604214911E-02   -2.9536789403E+00    7.0028080866E-02
    4.7269800000E-02    1.0077193745E+00    4.0783171133E-02   -2.9528965069E+00    7.0027892063E-02
    4.7279800000E-02    1.0077314483E+00    4.0961733151E-02   -2.9521155886E+00    7.0027702515E-02
    4.7289800000E-02    1.0077435439E+00    4.1139899720E-02   -2.9513361912E+00    7.0027512223E-02
    4.7299800000E-02    1.0077556612E+00    4.1317669597E-02   -2.9505583208E+00    7.0027321186E-02
    4.7309800000E-02    1.0077677997E+00    4.1495041548E-02   -2.9497819833E+00    7.0027129406E-02
    4.7319800000E-02    1.0077799592E+00    4.1672014338E-02   -2.9490071848E+00    7.0026936883E-02
    4.7329800000E-02    1.0077921394E+00    4.1848586740E-02   -2.9482339312E+00    7.0026743618E-02
    4.7339800000E-02    1.0078043400E+00    4.2024757529E-02   -2.9474622286E+00    7.0026549612E-02
    4.7349800000E-02    1.0078165605E+00    4.2200525485E-02   -2.9466920828E+00    7.0026354866E-02
    4.7359800000E-02    1.0078288008E+00    4.2375889393E-02   -2.9459234999E+00    7.0026159380E-02
    4.7369800000E-02    1.0078410604E+00    4.2550848039E-02   -2.9451564859E+00    7.0025963154E-02
    4.7379800000E-02    1.0078533391E+00    4.2725400218E-02   -2.9443910466E+00    7.0025766191E-02
    4.7389800000E-02    1.0078656366E+00    4.2899544724E-02   -2.9436271881E+00    7.0025568490E-02
    4.7399800000E-02    1.0078779524E+00    4.3073280360E-02   -2.9428649164E+00    7.0025370052E-02
    4.7409800000E-02    1.0078902864E+00    4.3246605930E-02   -2.9421042373E+00    7.0025170879E-02
    4.7419800000E-02    1.0079026381E+00    4.3419520242E-02   -2.9413451568E+00    7.0024970971E-02
    4.7429800000E-02    1.0079150072E+00    4.3592022111E-02   -2.9405876810E+00    7.0024770328E-02
    4.7439800000E-02    1.0079273934E+00    4.3764110353E-02   -2.9398318156E+00    7.0024568953E-02
    4.7449800000E-02    1.0079397964E+00    4.3935783791E-02   -2.9390775667E+00    7.0024366845E-02
    4.7459800000E-02    1.0079522159E+00    4.4107041249E-02   -2.9383249401E+00    7.0024164005E-02
    4.7469800000E-02    1.0079646514E+00    4.4277881558E-02   -2.9375739419E+00    7.0023960435E-02
    4.7479800000E-02    1.0079771027E+00    4.4448303552E-02   -2.9368245779E+00    7.0023756135E-02
    4.7489800000E-02    1.0079895694E+00    4.4618306068E-02   -2.9360768541E+00    7.0023551106E-02
    4.7499800000E-02    1.0080020512E+00    4.4787887950E-02   -2.9353307763E+00    7.0023345350E-02
    4.7509800000E-02    1.0080145477E+00    4.4957048044E-02   -2.9345863505E+00    7.0023138866E-02
    4.7519800000E-02    1.0080270587E+00    4.5125785199E-02   -2.9338435825E+00    7.0022931657E-02
    4.7529800000E-02    1.0080395837E+00    4.5294098273E-02   -2.9331024784E+00    7.0022723723E-02
    4.7539800000E-02    1.0080521224E+00    4.5461986122E-02   -2.9323630439E+00    7.0022515064E-02
    4.7549800000E-02    1.0080646745E+00    4.5629447610E-02   -2.9316252850E+00    7.0022305683E-02
    4.7559800000E-02    1.0080772396E+00    4.5796481606E-02   -2.9308892075E+00    7.0022095580E-02
    4.7569800000E-02    1.0080898175E+00    4.5963086979E-02   -2.9301548173E+00    7.0021884755E-02
    4.7579800000E-02    1.0081024076E+00    4.6129262605E-02   -2.9294221203E+00    7.0021673211E-02
    4.7589800000E-02    1.0081150097E+00    4.6295007365E-02   -2.9286911224E+00    7.0021460948E-02
    4.7599800000E-02    1.0081276235E+00    4.6460320142E-02   -2.9279618294E+00    7.0021247968E-02
    4.7609800000E-02    1.0081402485E+00    4.6625199824E-02   -2.9272342472E+00    7.0021034270E-02
    4.7619800000E-02    1.0081528845E+00    4.6789645303E-02   -2.9265083817E+00    7.0020819857E-02
    4.7629800000E-02    1.0081655310E+00    4.6953655475E-02   -2.9257842386E+00    7.0020604730E-02
    4.7639800000E-02    1.0081781878E+00    4.7117229241E-02   -2.9250618238E+00    7.0020388889E-02
    4.7649800000E-02    1.0081908544E+00    4.7280365506E-02   -2.9243411431E+00    7.0020172336E-02
    4.7659800000E-02    1.0082035305E+00    4.7443063177E-02   -2.9236222025E+00    7.0019955072E-02
    4.7669800000E-02    1.0082162157E+00    4.7605321169E-02   -2.9229050076E+00    7.0019737098E-02
    4.7679800000E-02    1.0082289097E+00    4.7767138397E-02   -2.9221895644E+00    7.0019518415E-02
    4.7689800000E-02    1.0082416122E+00    4.7928513783E-02   -2.9214758786E+00    7.0019299025E-02
    4.7699800000E-02    1.0082543227E+00    4.8089446253E-02   -2.9207639560E+00    7.0019078928E-02
    4.7709800000E-02    1.0082670408E+00    4.8249934734E-02   -2.9200538024E+00    7.0018858126E-02
    4.7719800000E-02    1.0082797663E+00    4.8409978162E-02   -2.9193454236E+00    7.0018636620E-02
    4.7729800000E-02    1.0082924988E+00    4.8569575473E-02   -2.9186388255E+00    7.0018414411E-02
    4.7739800000E-02    1.0083052379E+00    4.8728725608E-02   -2.9179340137E+00    7.0018191501E-02
    4.7749800000E-02    1.0083179831E+00    4.8887427515E-02   -2.9172309941E+00    7.0017967891E-02
    4.7759800000E-02    1.0083307342E+00    4.9045680143E-02   -2.9165297724E+00    7.0017743582E-02
    4.7769800000E-02    1.0083434908E+00    4.9203482446E-02   -2.9158303543E+00    7.0017518575E-02
    4.7779800000E-02    1.0083562526E+00    4.9360833382E-02   -2.9151327457E+00    7.0017292872E-02
    4.7789800000E-02    1.0083690190E+00    4.9517731913E-02   -2.9144369522E+00    7.0017066474E-02
    4.7799800000E-02    1.0083817898E+00    4.9674177006E-02   -2.9137429796E+00    7.0016839383E-02
    4.7809800000E-02    1.0083945646E+00    4.9830167631E-02   -2.9130508336E+00    7.0016611598E-02
    4.7819800000E-02    1.0084073430E+00    4.9985702763E-02   -2.9123605200E+00    7.0016383123E-02
    4.7829800000E-02    1.0084201246E+00    5.0140781381E-02   -2.9116720445E+00    7.0016153959E-02
    4.7839800000E-02    1.0084329091E+00    5.0295402467E-02   -2.9109854127E+00    7.0015924106E-02
    4.7849800000E-02    1.0084456961E+00    5.0449565009E-02   -2.9103006303E+00    7.0015693566E-02
    4.7859800000E-02    1.0084584852E+00    5.0603267997E-02   -2.9096177032E+00    7.0015462341E-02
    4.7869800000E-02    1.0084712759E+00    5.0756510426E-02   -2.9089366368E+00    7.0015230431E-02
    4.7879800000E-02    1.0084840681E+00    5.0909291296E-02   -2.9082574370E+00    7.0014997839E-02
    4.7889800000E-02    1.0084968611E+00    5.1061609611E-02   -2.9075801094E+00    7.0014764566E-02
    4.7899800000E-02    1.0085096547E+00    5.1213464377E-02   -2.9069046596E+00    7.0014530613E-02
    4.7909800000E-02    1.0085224485E+00    5.1364854606E-02   -2.9062310933E+00    7.0014295982E-02
    4.7919800000E-02    1.0085352421E+00    5.1515779314E-02   -2.9055594161E+00    7.0014060674E-02
    4.7929800000E-02    1.0085480352E+00    5.1666237520E-02   -2.9048896337E+00    7.0013824691E-02
    4.7939800000E-02    1.0085608272E+00    5.1816228248E-02   -2.9042217517E+00    7.0013588034E-02
    4.7949800000E-02    1.0085736178E+00    5.1965750526E-02   -2.9035557757E+00    7.0013350705E-02
    4.7959800000E-02    1.0085864067E+00    5.2114803386E-02   -2.9028917113E+00    7.0013112705E-02
    4.7969800000E-02    1.0085991935E+00    5.2263385864E-02   -2.9022295642E+00    7.0012874036E-02
    4.7979800000E-02    1.0086119777E+00    5.2411497001E-02   -2.9015693399E+00    7.0012634699E-02
    4.7989800000E-02    1.0086247590E+00    5.2559135839E-02   -2.9009110440E+00    7.0012394696E-02
    4.7999800000E-02    1.0086375370E+00    5.2706301428E-02   -2.9002546820E+00    7.0012154028E-02
    4.8009800000E-02    1.0086503112E+00    5.2852992820E-02   -2.8996002596E+00    7.0011912698E-02
    4.8019800000E-02    1.0086630813E+00    5.2999209072E-02   -2.8989477823E+00    7.0011670706E-02
    4.8029800000E-02    1.0086758469E+00    5.3144949243E-02   -2.8982972556E+00    7.0011428054E-02
    4.8039800000E-02    1.0086886077E+00    5.3290212399E-02   -2.8976486851E+00    7.0011184744E-02
    4.8049800000E-02    1.0087013631E+00    5.3434997608E-02   -2.8970020763E+00    7.0010940778E-02
    4.8059800000E-02    1.0087141128E+00    5.3579303942E-02   -2.8963574348E+00    7.0010696156E-02
    4.8069800000E-02    1.0087268564E+00    5.3723130479E-02   -2.8957147659E+00    7.0010450882E-02
    4.8079800000E-02    1.0087395936E+00    5.3866476300E-02   -2.8950740753E+00    7.0010204956E-02
    4.8089800000E-02    1.0087523238E+00    5.4009340488E-02   -2.8944353684E+00    7.0009958380E-02
    4.8099800000E-02    1.0087650468E+00    5.4151722134E-02   -2.8937986507E+00    7.0009711156E-02
    4.8109800000E-02    1.0087777620E+00    5.4293620329E-02   -2.8931639277E+00    7.0009463286E-02
    4.8119800000E-02    1.0087904692E+00    5.4435034172E-02   -2.8925312048E+00    7.0009214771E-02
    4.8129800000E-02    1.0088031678E+00    5.4575962763E-02   -2.8919004875E+00    7.0008965612E-02
    4.8139800000E-02    1.0088158576E+00    5.4716405208E-02   -2.8912717811E+00    7.0008715813E-02
    4.8149800000E-02    1.0088285380E+00    5.4856360615E-02   -2.8906450912E+00    7.0008465373E-02
    4.8159800000E-02    1.0088412088E+00    5.4995828098E-02   -2.8900204232E+00    7.0008214296E-02
    4.8169800000E-02    1.0088538694E+00    5.5134806774E-02   -2.8893977824E+00    7.0007962583E-02
    4.8179800000E-02    1.0088665195E+00    5.5273295764E-02   -2.8887771743E+00    7.0007710236E-02
    4.8189800000E-02    1.0088791587E+00    5.5411294194E-02   -2.8881586042E+00    7.0007457256E-02
    4.8199800000E-02    1.0088917866E+00    5.5548801193E-02   -2.8875420775E+00    7.0007203646E-02
    4.8209800000E-02    1.0089044027E+00    5.5685815895E-02   -2.8869275996E+00    7.0006949407E-02
    4.8219800000E-02    1.0089170067E+00    5.5822337437E-02   -2.8863151758E+00    7.0006694540E-02
    4.8229800000E-02    1.0089295981E+00    5.5958364960E-02   -2.8857048115E+00    7.0006439049E-02
    4.8239800000E-02    1.0089421766E+00    5.6093897611E-02   -2.8850965120E+00    7.0006182934E-02
    4.8249800000E-02    1.0089547417E+00    5.6228934538E-02   -2.8844902825E+00    7.0005926197E-02
    4.8259800000E-02    1.0089672930E+00    5.6363474895E-02   -2.8838861285E+00    7.0005668841E-02
    4.8269800000E-02    1.0089798302E+00    5.6497517840E-02   -2.8832840552E+00    7.0005410867E-02
    4.8279800000E-02    1.0089923527E+00    5.6631062535E-02   -2.8826840679E+00    7.0005152278E-02
    4.8289800000E-02    1.0090048603E+00    5.6764108144E-02   -2.8820861718E+00    7.0004893074E-02
    4.8299800000E-02    1.0090173524E+00    5.6896653838E-02   -2.8814903723E+00    7.0004633258E-02
    4.8309800000E-02    1.0090298287E+00    5.7028698790E-02   -2.8808966744E+00    7.0004372832E-02
    4.8319800000E-02    1.0090422888E+00    5.7160242179E-02   -2.8803050836E+00    7.0004111798E-02
    4.8329800000E-02    1.0090547322E+00    5.7291283185E-02   -2.8797156050E+00    7.0003850157E-02
    4.8339800000E-02    1.0090671585E+00    5.7421820994E-02   -2.8791282438E+00    7.0003587912E-02
    4.8349800000E-02    1.0090795674E+00    5.7551854796E-02   -2.8785430052E+00    7.0003325065E-02
    4.8359800000E-02    1.0090919584E+00    5.7681383785E-02   -2.8779598944E+00    7.0003061617E-02
    4.8369800000E-02    1.0091043311E+00    5.7810407159E-02   -2.8773789166E+00    7.0002797571E-02
    4.8379800000E-02    1.0091166851E+00    5.7938924118E-02   -2.8768000769E+00    7.0002532929E-02
    4.8389800000E-02    1.0091290199E+00    5.8066933869E-02   -2.8762233805E+00    7.0002267691E-02
    4.8399800000E-02    1.0091413353E+00    5.8194435622E-02   -2.8756488324E+00    7.0002001862E-02
    4.8409800000E-02    1.0091536306E+00    5.8321428589E-02   -2.8750764379E+00    7.0001735442E-02
    4.8419800000E-02    1.0091659056E+00    5.8447911989E-02   -2.8745062020E+00    7.0001468433E-02
    4.8429800000E-02    1.0091781599E+00    5.8573885043E-02   -2.8739381298E+00    7.0001200838E-02
    4.8439800000E-02    1.0091903929E+00    5.8699346978E-02   -2.8733722263E+00    7.0000932659E-02
    4.8449800000E-02    1.0092026043E+00    5.8824297021E-02   -2.8728084967E+00    7.0000663898E-02
    4.8459800000E-02    1.0092147938E+00    5.8948734408E-02   -2.8722469460E+00    7.0000394556E-02
    4.8469800000E-02    1.0092269608E+00    5.9072658375E-02   -2.8716875793E+00    7.0000124636E-02
    4.8479800000E-02    1.0092391049E+00    5.9196068164E-02   -2.8711304014E+00    6.9999854140E-02
    4.8489800000E-02    1.0092512258E+00    5.9318963021E-02   -2.8705754176E+00    6.9999583070E-02
    4.8499800000E-02    1.0092633230E+00    5.9441342194E-02   -2.8700226327E+00    6.9999311429E-02
    4.8509800000E-02    1.0092753961E+00    5.9563204938E-02   -2.8694720517E+00    6.9999039217E-02
    4.8519800000E-02    1.0092874447E+00    5.9684550510E-02   -2.8689236796E+00    6.9998766438E-02
    4.8529800000E-02    1.0092994684E+00    5.9805378170E-02   -2.8683775214E+00    6.9998493093E-02
    4.8539800000E-02    1.0093114668E+00    5.9925687184E-02   -2.8678335819E+00    6.9998219185E-02
    4.8549800000E-02    1.0093234394E+00    6.0045476822E-02   -2.8672918662E+00    6.9997944716E-02
    4.8559800000E-02    1.0093353859E+00    6.0164746357E-02   -2.8667523790E+00    6.9997669688E-02
    4.8569800000E-02    1.0093473058E+00    6.0283495065E-02   -2.8662151254E+00    6.9997394102E-02
    4.8579800000E-02    1.0093591987E+00    6.0401722228E-02   -2.8656801101E+00    6.9997117962E-02
    4.8589800000E-02    1.0093710642E+00    6.0519427130E-02   -2.8651473380E+00    6.9996841270E-02
    4.8599800000E-02    1.0093829020E+00    6.0636609061E-02   -2.8646168140E+00    6.9996564027E-02
    4.8609800000E-02    1.0093947114E+00    6.0753267313E-02   -2.8640885429E+00    6.9996286236E-02
    4.8619800000E-02    1.0094064923E+00    6.0869401184E-02   -2.8635625296E+00    6.9996007899E-02
    4.8629800000E-02    1.0094182441E+00    6.0985009973E-02   -2.8630387787E+00    6.9995729018E-02
    4.8639800000E-02    1.0094299665E+00    6.1100092986E-02   -2.8625172952E+00    6.9995449596E-02
    4.8649800000E-02    1.0094416590E+00    6.1214649531E-02   -2.8619980837E+00    6.9995169635E-02
    4.8659800000E-02    1.0094533212E+00    6.1328678921E-02   -2.8614811490E+00    6.9994889136E-02
    4.8669800000E-02    1.0094649527E+00    6.1442180472E-02   -2.8609664959E+00    6.9994608103E-02
    4.8679800000E-02    1.0094765531E+00    6.1555153504E-02   -2.8604541291E+00    6.9994326537E-02
    4.8689800000E-02    1.0094881220E+00    6.1667597341E-02   -2.8599440532E+00    6.9994044441E-02
    4.8699800000E-02    1.0094996590E+00    6.1779511312E-02   -2.8594362730E+00    6.9993761817E-02
    4.8709800000E-02    1.0095111636E+00    6.1890894748E-02   -2.8589307931E+00    6.9993478667E-02
    4.8719800000E-02    1.0095226355E+00    6.2001746986E-02   -2.8584276182E+00    6.9993194994E-02
    4.8729800000E-02    1.0095340743E+00    6.2112067365E-02   -2.8579267529E+00    6.9992910799E-02
    4.8739800000E-02    1.0095454795E+00    6.2221855229E-02   -2.8574282018E+00    6.9992626086E-02
    4.8749800000E-02    1.0095568507E+00    6.2331109926E-02   -2.8569319696E+00    6.9992340857E-02
    4.8759800000E-02    1.0095681876E+00    6.2439830807E-02   -2.8564380608E+00    6.9992055113E-02
    4.8769800000E-02    1.0095794897E+00    6.2548017227E-02   -2.8559464800E+00    6.9991768857E-02
    4.8779800000E-02    1.0095907566E+00    6.2655668546E-02   -2.8554572317E+00    6.9991482092E-02
    4.8789800000E-02    1.0096019879E+00    6.2762784126E-02   -2.8549703205E+00    6.9991194820E-02
    4.8799800000E-02    1.0096131832E+00    6.2869363336E-02   -2.8544857509E+00    6.9990907043E-02
    4.8809800000E-02    1.0096243422E+00    6.2975405544E-02   -2.8540035273E+00    6.9990618763E-02
    4.8819800000E-02    1.0096354643E+00    6.3080910127E-02   -2.8535236544E+00    6.9990329983E-02
    4.8829800000E-02    1.0096465492E+00    6.3185876463E-02   -2.8530461364E+00    6.9990040706E-02
    4.8839800000E-02    1.0096575965E+00    6.3290303934E-02   -2.8525709780E+00    6.9989750933E-02
    4.8849800000E-02    1.0096686059E+00    6.3394191927E-02   -2.8520981834E+00    6.9989460668E-02
    4.8859800000E-02    1.0096795768E+00    6.3497539831E-02   -2.8516277572E+00    6.9989169912E-02
    4.8869800000E-02    1.0096905089E+00    6.3600347041E-02   -2.8511597036E+00    6.9988878668E-02
    4.8879800000E-02    1.0097014017E+00    6.3702612954E-02   -2.8506940272E+00    6.9988586938E-02
    4.8889800000E-02    1.0097122550E+00    6.3804336973E-02   -2.8502307321E+00    6.9988294724E-02
    4.8899800000E-02    1.0097230683E+00    6.3905518502E-02   -2.8497698229E+00    6.9988002030E-02
    4.8909800000E-02    1.0097338412E+00    6.4006156951E-02   -2.8493113037E+00    6.9987708858E-02
    4.8919800000E-02    1.0097445733E+00    6.4106251733E-02   -2.8488551789E+00    6.9987415209E-02
    4.8929800000E-02    1.0097552642E+00    6.4205802265E-02   -2.8484014527E+00    6.9987121087E-02
    4.8939800000E-02    1.0097659135E+00    6.4304807968E-02   -2.8479501295E+00    6.9986826494E-02
    4.8949800000E-02    1.0097765209E+00    6.4403268267E-02   -2.8475012134E+00    6.9986531432E-02
    4.8959800000E-02    1.0097870858E+00    6.4501182589E-02   -2.8470547088E+00    6.9986235903E-02
    4.8969800000E-02    1.0097976081E+00    6.4598550368E-02   -2.8466106197E+00    6.9985939912E-02
    4.8979800000E-02    1.0098080871E+00    6.4695371038E-02   -2.8461689503E+00    6.9985643459E-02
    4.8989800000E-02    1.0098185227E+00    6.4791644041E-02   -2.8457297049E+00    6.9985346547E-02
    4.8999800000E-02    1.0098289142E+00    6.4887368820E-02   -2.8452928876E+00    6.9985049179E-02
    4.9009800000E-02    1.0098392615E+00    6.4982544821E-02   -2.8448585025E+00    6.9984751357E-02
    4.9019800000E-02    1.0098495641E+00    6.5077171497E-02   -2.8444265537E+00    6.9984453084E-02
    4.9029800000E-02    1.0098598216E+00    6.5171248302E-02   -2.8439970453E+00    6.9984154362E-02
    4.9039800000E-02    1.0098700336E+00    6.5264774696E-02   -2.8435699814E+00    6.9983855194E-02
    4.9049800000E-02    1.0098801998E+00    6.5357750140E-02   -2.8431453660E+00    6.9983555582E-02
    4.9059800000E-02    1.0098903198E+00    6.5450174101E-02   -2.8427232031E+00    6.9983255530E-02
    4.9069800000E-02    1.0099003931E+00    6.5542046049E-02   -2.8423034967E+00    6.9982955038E-02
    4.9079800000E-02    1.0099104194E+00    6.5633365458E-02   -2.8418862509E+00    6.9982654110E-02
    4.9089800000E-02    1.0099203984E+00    6.5724131805E-02   -2.8414714696E+00    6.9982352749E-02
    4.9099800000E-02    1.0099303296E+00    6.5814344573E-02   -2.8410591567E+00    6.9982050957E-02
    4.9109800000E-02    1.0099402127E+00    6.5904003245E-02   -2.8406493161E+00    6.9981748737E-02
    4.9119800000E-02    1.0099500473E+00    6.5993107312E-02   -2.8402419518E+00    6.9981446090E-02
    4.9129800000E-02    1.0099598330E+00    6.6081656265E-02   -2.8398370677E+00    6.9981143020E-02
    4.9139800000E-02    1.0099695695E+00    6.6169649601E-02   -2.8394346675E+00    6.9980839530E-02
