 sig=    1.000000000000000     
 dt=   2.0000000000000001E-009
 steps=      5000000
 x0=   0.1711000000000000         0.000000000000000      
    0.000000000000000     
 u=    75000.00000000000     
 v_perp=    500000.0000000000     
 
time(s)         r       z        zeta      s
    5.7398000000E-05    1.1488294376E+00   -3.1826201007E-02    2.7105825320E+00    1.4365173421E-01
    5.7498000000E-05    1.1487078468E+00   -3.1408898480E-02    2.7146138469E+00    1.4364592847E-01
    5.7598000000E-05    1.1485874044E+00   -3.0991183084E-02    2.7186457366E+00    1.4364052596E-01
    5.7698000000E-05    1.1484681092E+00   -3.0573057125E-02    2.7226782244E+00    1.4363552721E-01
    5.7798000000E-05    1.1483499599E+00   -3.0154522913E-02    2.7267113336E+00    1.4363093274E-01
    5.7898000000E-05    1.1482329550E+00   -2.9735582768E-02    2.7307450876E+00    1.4362674307E-01
    5.7998000000E-05    1.1481170935E+00   -2.9316239015E-02    2.7347795094E+00    1.4362295868E-01
    5.8098000000E-05    1.1480023740E+00   -2.8896493988E-02    2.7388146222E+00    1.4361958008E-01
    5.8198000000E-05    1.1478887953E+00   -2.8476350031E-02    2.7428504492E+00    1.4361660776E-01
    5.8298000000E-05    1.1477763563E+00   -2.8055809497E-02    2.7468870134E+00    1.4361404219E-01
    5.8398000000E-05    1.1476650558E+00   -2.7634874747E-02    2.7509243378E+00    1.4361188384E-01
    5.8498000000E-05    1.1475548928E+00   -2.7213548155E-02    2.7549624454E+00    1.4361013318E-01
    5.8598000000E-05    1.1474458662E+00   -2.6791832104E-02    2.7590013590E+00    1.4360879066E-01
    5.8698000000E-05    1.1473379750E+00   -2.6369728991E-02    2.7630411015E+00    1.4360785672E-01
    5.8798000000E-05    1.1472312182E+00   -2.5947241223E-02    2.7670816958E+00    1.4360733181E-01
    5.8898000000E-05    1.1471255948E+00   -2.5524371219E-02    2.7711231645E+00    1.4360721634E-01
    5.8998000000E-05    1.1470211038E+00   -2.5101121412E-02    2.7751655304E+00    1.4360751076E-01
    5.9098000000E-05    1.1469177445E+00   -2.4677494248E-02    2.7792088162E+00    1.4360821545E-01
    5.9198000000E-05    1.1468155160E+00   -2.4253492189E-02    2.7832530444E+00    1.4360933083E-01
    5.9298000000E-05    1.1467144174E+00   -2.3829117707E-02    2.7872982377E+00    1.4361085730E-01
    5.9398000000E-05    1.1466144479E+00   -2.3404373293E-02    2.7913444185E+00    1.4361279523E-01
    5.9498000000E-05    1.1465156069E+00   -2.2979261451E-02    2.7953916092E+00    1.4361514501E-01
    5.9598000000E-05    1.1464178935E+00   -2.2553784701E-02    2.7994398324E+00    1.4361790700E-01
    5.9698000000E-05    1.1463213072E+00   -2.2127945580E-02    2.8034891103E+00    1.4362108157E-01
    5.9798000000E-05    1.1462258472E+00   -2.1701746641E-02    2.8075394654E+00    1.4362466906E-01
    5.9898000000E-05    1.1461315131E+00   -2.1275190453E-02    2.8115909197E+00    1.4362866982E-01
    5.9998000000E-05    1.1460383041E+00   -2.0848279605E-02    2.8156434956E+00    1.4363308418E-01
    6.0098000000E-05    1.1459462199E+00   -2.0421016700E-02    2.8196972152E+00    1.4363791246E-01
    6.0198000000E-05    1.1458552598E+00   -1.9993404363E-02    2.8237521006E+00    1.4364315498E-01
    6.0298000000E-05    1.1457654235E+00   -1.9565445236E-02    2.8278081740E+00    1.4364881205E-01
    6.0398000000E-05    1.1456767105E+00   -1.9137141978E-02    2.8318654572E+00    1.4365488397E-01
    6.0498000000E-05    1.1455891205E+00   -1.8708497270E-02    2.8359239723E+00    1.4366137102E-01
    6.0598000000E-05    1.1455026532E+00   -1.8279513812E-02    2.8399837413E+00    1.4366827347E-01
    6.0698000000E-05    1.1454173081E+00   -1.7850194323E-02    2.8440447859E+00    1.4367559162E-01
    6.0798000000E-05    1.1453330851E+00   -1.7420541543E-02    2.8481071280E+00    1.4368332570E-01
    6.0898000000E-05    1.1452499840E+00   -1.6990558233E-02    2.8521707894E+00    1.4369147598E-01
    6.0998000000E-05    1.1451680045E+00   -1.6560247174E-02    2.8562357918E+00    1.4370004270E-01
    6.1098000000E-05    1.1450871466E+00   -1.6129611170E-02    2.8603021569E+00    1.4370902609E-01
    6.1198000000E-05    1.1450074101E+00   -1.5698653045E-02    2.8643699064E+00    1.4371842638E-01
    6.1298000000E-05    1.1449287950E+00   -1.5267375645E-02    2.8684390617E+00    1.4372824378E-01
    6.1398000000E-05    1.1448513012E+00   -1.4835781839E-02    2.8725096445E+00    1.4373847850E-01
    6.1498000000E-05    1.1447749289E+00   -1.4403874518E-02    2.8765816763E+00    1.4374913074E-01
    6.1598000000E-05    1.1446996780E+00   -1.3971656596E-02    2.8806551784E+00    1.4376020069E-01
    6.1698000000E-05    1.1446255486E+00   -1.3539131010E-02    2.8847301723E+00    1.4377168852E-01
    6.1798000000E-05    1.1445525410E+00   -1.3106300719E-02    2.8888066794E+00    1.4378359440E-01
    6.1898000000E-05    1.1444806553E+00   -1.2673168708E-02    2.8928847210E+00    1.4379591850E-01
    6.1998000000E-05    1.1444098917E+00   -1.2239737984E-02    2.8969643182E+00    1.4380866097E-01
    6.2098000000E-05    1.1443402506E+00   -1.1806011578E-02    2.9010454924E+00    1.4382182196E-01
    6.2198000000E-05    1.1442717323E+00   -1.1371992546E-02    2.9051282647E+00    1.4383540158E-01
    6.2298000000E-05    1.1442043371E+00   -1.0937683968E-02    2.9092126562E+00    1.4384939997E-01
    6.2398000000E-05    1.1441380655E+00   -1.0503088948E-02    2.9132986880E+00    1.4386381725E-01
    6.2498000000E-05    1.1440729178E+00   -1.0068210616E-02    2.9173863811E+00    1.4387865352E-01
    6.2598000000E-05    1.1440088947E+00   -9.6330521271E-03    2.9214757565E+00    1.4389390887E-01
    6.2698000000E-05    1.1439459967E+00   -9.1976166599E-03    2.9255668352E+00    1.4390958341E-01
    6.2798000000E-05    1.1438842244E+00   -8.7619074201E-03    2.9296596381E+00    1.4392567719E-01
    6.2898000000E-05    1.1438235784E+00   -8.3259276380E-03    2.9337541860E+00    1.4394219030E-01
    6.2998000000E-05    1.1437640594E+00   -7.8896805701E-03    2.9378504997E+00    1.4395912280E-01
    6.3098000000E-05    1.1437056682E+00   -7.4531694985E-03    2.9419485999E+00    1.4397647473E-01
    6.3198000000E-05    1.1436484055E+00   -7.0163977314E-03    2.9460485075E+00    1.4399424615E-01
    6.3298000000E-05    1.1435922722E+00   -6.5793686030E-03    2.9501502430E+00    1.4401243708E-01
    6.3398000000E-05    1.1435372692E+00   -6.1420854738E-03    2.9542538271E+00    1.4403104755E-01
    6.3498000000E-05    1.1434833974E+00   -5.7045517307E-03    2.9583592804E+00    1.4405007757E-01
    6.3598000000E-05    1.1434306579E+00   -5.2667707871E-03    2.9624666234E+00    1.4406952716E-01
    6.3698000000E-05    1.1433790515E+00   -4.8287460828E-03    2.9665758766E+00    1.4408939631E-01
    6.3798000000E-05    1.1433285795E+00   -4.3904810845E-03    2.9706870605E+00    1.4410968501E-01
    6.3898000000E-05    1.1432792429E+00   -3.9519792856E-03    2.9748001954E+00    1.4413039324E-01
    6.3998000000E-05    1.1432310430E+00   -3.5132442061E-03    2.9789153017E+00    1.4415152098E-01
    6.4098000000E-05    1.1431839809E+00   -3.0742793932E-03    2.9830323997E+00    1.4417306818E-01
    6.4198000000E-05    1.1431380581E+00   -2.6350884210E-03    2.9871515098E+00    1.4419503479E-01
    6.4298000000E-05    1.1430932757E+00   -2.1956748904E-03    2.9912726520E+00    1.4421742078E-01
    6.4398000000E-05    1.1430496353E+00   -1.7560424297E-03    2.9953958467E+00    1.4424022606E-01
    6.4498000000E-05    1.1430071382E+00   -1.3161946942E-03    2.9995211138E+00    1.4426345057E-01
    6.4598000000E-05    1.1429657860E+00   -8.7613536613E-04    3.0036484736E+00    1.4428709422E-01
    6.4698000000E-05    1.1429255801E+00   -4.3586815517E-04    3.0077779460E+00    1.4431115694E-01
    6.4798000000E-05    1.1428865223E+00    4.6032019415E-06    3.0119095511E+00    1.4433563861E-01
    6.4898000000E-05    1.1428486142E+00    4.4527494123E-04    3.0160433088E+00    1.4436053913E-01
    6.4998000000E-05    1.1428118575E+00    8.8614327153E-04    3.0201792389E+00    1.4438585838E-01
    6.5098000000E-05    1.1427762540E+00    1.3272043745E-03    3.0243173614E+00    1.4441159625E-01
    6.5198000000E-05    1.1427418054E+00    1.7684544045E-03    3.0284576961E+00    1.4443775259E-01
    6.5298000000E-05    1.1427085137E+00    2.2098894888E-03    3.0326002627E+00    1.4446432726E-01
    6.5398000000E-05    1.1426763809E+00    2.6515057276E-03    3.0367450809E+00    1.4449132011E-01
    6.5498000000E-05    1.1426454088E+00    3.0932991939E-03    3.0408921704E+00    1.4451873098E-01
    6.5598000000E-05    1.1426155996E+00    3.5352659334E-03    3.0450415508E+00    1.4454655971E-01
    6.5698000000E-05    1.1425869554E+00    3.9774019651E-03    3.0491932418E+00    1.4457480612E-01
    6.5798000000E-05    1.1425594783E+00    4.4197032809E-03    3.0533472627E+00    1.4460347001E-01
    6.5898000000E-05    1.1425331706E+00    4.8621658457E-03    3.0575036331E+00    1.4463255121E-01
    6.5998000000E-05    1.1425080345E+00    5.3047855975E-03    3.0616623725E+00    1.4466204949E-01
    6.6098000000E-05    1.1424840724E+00    5.7475584476E-03    3.0658235001E+00    1.4469196466E-01
    6.6198000000E-05    1.1424612866E+00    6.1904802804E-03    3.0699870354E+00    1.4472229649E-01
    6.6298000000E-05    1.1424396797E+00    6.6335469533E-03    3.0741529975E+00    1.4475304475E-01
    6.6398000000E-05    1.1424192541E+00    7.0767542975E-03    3.0783214058E+00    1.4478420920E-01
    6.6498000000E-05    1.1424000123E+00    7.5200981173E-03    3.0824922794E+00    1.4481578960E-01
    6.6598000000E-05    1.1423819571E+00    7.9635741909E-03    3.0866656374E+00    1.4484778570E-01
    6.6698000000E-05    1.1423650911E+00    8.4071782701E-03    3.0908414988E+00    1.4488019722E-01
    6.6798000000E-05    1.1423494171E+00    8.8509060808E-03    3.0950198828E+00    1.4491302390E-01
    6.6898000000E-05    1.1423349378E+00    9.2947533224E-03    3.0992008083E+00    1.4494626545E-01
    6.6998000000E-05    1.1423216562E+00    9.7387156689E-03    3.1033842942E+00    1.4497992158E-01
    6.7098000000E-05    1.1423095751E+00    1.0182788768E-02    3.1075703593E+00    1.4501399200E-01
    6.7198000000E-05    1.1422986976E+00    1.0626968242E-02    3.1117590225E+00    1.4504847640E-01
    6.7298000000E-05    1.1422890266E+00    1.1071249688E-02    3.1159503025E+00    1.4508337445E-01
    6.7398000000E-05    1.1422805653E+00    1.1515628678E-02    3.1201442180E+00    1.4511868584E-01
    6.7498000000E-05    1.1422733169E+00    1.1960100757E-02    3.1243407877E+00    1.4515441023E-01
    6.7598000000E-05    1.1422672846E+00    1.2404661446E-02    3.1285400302E+00    1.4519054727E-01
    6.7698000000E-05    1.1422624716E+00    1.2849306242E-02    3.1327419640E+00    1.4522709661E-01
    6.7798000000E-05    1.1422588814E+00    1.3294030617E-02    3.1369466075E+00    1.4526405790E-01
    6.7898000000E-05    1.1422565173E+00    1.3738830016E-02    3.1411539793E+00    1.4530143075E-01
    6.7998000000E-05    1.1422553827E+00    1.4183699864E-02    3.1453640976E+00    1.4533921479E-01
    6.8098000000E-05    1.1422554813E+00    1.4628635557E-02    3.1495769807E+00    1.4537740963E-01
    6.8198000000E-05    1.1422568165E+00    1.5073632470E-02    3.1537926471E+00    1.4541601487E-01
    6.8298000000E-05    1.1422593921E+00    1.5518685953E-02    3.1580111147E+00    1.4545503011E-01
    6.8398000000E-05    1.1422632118E+00    1.5963791334E-02    3.1622324017E+00    1.4549445492E-01
    6.8498000000E-05    1.1422682793E+00    1.6408943914E-02    3.1664565263E+00    1.4553428888E-01
    6.8598000000E-05    1.1422745984E+00    1.6854138975E-02    3.1706835065E+00    1.4557453156E-01
    6.8698000000E-05    1.1422821731E+00    1.7299371772E-02    3.1749133601E+00    1.4561518250E-01
    6.8798000000E-05    1.1422910073E+00    1.7744637539E-02    3.1791461052E+00    1.4565624126E-01
    6.8898000000E-05    1.1423011049E+00    1.8189931488E-02    3.1833817595E+00    1.4569770736E-01
    6.8998000000E-05    1.1423124702E+00    1.8635248808E-02    3.1876203408E+00    1.4573958034E-01
    6.9098000000E-05    1.1423251071E+00    1.9080584664E-02    3.1918618668E+00    1.4578185971E-01
    6.9198000000E-05    1.1423390200E+00    1.9525934200E-02    3.1961063552E+00    1.4582454497E-01
    6.9298000000E-05    1.1423542130E+00    1.9971292540E-02    3.2003538236E+00    1.4586763562E-01
    6.9398000000E-05    1.1423706904E+00    2.0416654784E-02    3.2046042895E+00    1.4591113115E-01
    6.9498000000E-05    1.1423884566E+00    2.0862016011E-02    3.2088577704E+00    1.4595503103E-01
    6.9598000000E-05    1.1424075161E+00    2.1307371279E-02    3.2131142837E+00    1.4599933472E-01
    6.9698000000E-05    1.1424278733E+00    2.1752715626E-02    3.2173738467E+00    1.4604404169E-01
    6.9798000000E-05    1.1424495327E+00    2.2198044067E-02    3.2216364767E+00    1.4608915138E-01
    6.9898000000E-05    1.1424724991E+00    2.2643351599E-02    3.2259021909E+00    1.4613466323E-01
    6.9998000000E-05    1.1424967770E+00    2.3088633196E-02    3.2301710065E+00    1.4618057665E-01
    7.0098000000E-05    1.1425223711E+00    2.3533883814E-02    3.2344429406E+00    1.4622689106E-01
    7.0198000000E-05    1.1425492862E+00    2.3979098389E-02    3.2387180102E+00    1.4627360586E-01
    7.0298000000E-05    1.1425775272E+00    2.4424271835E-02    3.2429962323E+00    1.4632072045E-01
    7.0398000000E-05    1.1426070990E+00    2.4869399048E-02    3.2472776237E+00    1.4636823421E-01
    7.0498000000E-05    1.1426380064E+00    2.5314474903E-02    3.2515622013E+00    1.4641614651E-01
    7.0598000000E-05    1.1426702546E+00    2.5759494258E-02    3.2558499820E+00    1.4646445670E-01
    7.0698000000E-05    1.1427038485E+00    2.6204451951E-02    3.2601409823E+00    1.4651316414E-01
    7.0798000000E-05    1.1427387933E+00    2.6649342802E-02    3.2644352189E+00    1.4656226816E-01
    7.0898000000E-05    1.1427750941E+00    2.7094161611E-02    3.2687327085E+00    1.4661176809E-01
    7.0998000000E-05    1.1428127562E+00    2.7538903162E-02    3.2730334675E+00    1.4666166325E-01
    7.1098000000E-05    1.1428517848E+00    2.7983562219E-02    3.2773375124E+00    1.4671195293E-01
    7.1198000000E-05    1.1428921854E+00    2.8428133530E-02    3.2816448596E+00    1.4676263644E-01
    7.1298000000E-05    1.1429339632E+00    2.8872611824E-02    3.2859555253E+00    1.4681371304E-01
    7.1398000000E-05    1.1429771237E+00    2.9316991813E-02    3.2902695260E+00    1.4686518201E-01
    7.1498000000E-05    1.1430216724E+00    2.9761268193E-02    3.2945868777E+00    1.4691704260E-01
    7.1598000000E-05    1.1430676149E+00    3.0205435641E-02    3.2989075966E+00    1.4696929407E-01
    7.1698000000E-05    1.1431149567E+00    3.0649488818E-02    3.3032316987E+00    1.4702193563E-01
    7.1798000000E-05    1.1431637036E+00    3.1093422368E-02    3.3075592002E+00    1.4707496652E-01
    7.1898000000E-05    1.1432138611E+00    3.1537230919E-02    3.3118901168E+00    1.4712838594E-01
    7.1998000000E-05    1.1432654351E+00    3.1980909083E-02    3.3162244646E+00    1.4718219309E-01
    7.2098000000E-05    1.1433184314E+00    3.2424451455E-02    3.3205622593E+00    1.4723638715E-01
    7.2198000000E-05    1.1433728558E+00    3.2867852615E-02    3.3249035167E+00    1.4729096729E-01
    7.2298000000E-05    1.1434287142E+00    3.3311107125E-02    3.3292482524E+00    1.4734593268E-01
    7.2398000000E-05    1.1434860126E+00    3.3754209534E-02    3.3335964822E+00    1.4740128246E-01
    7.2498000000E-05    1.1435447569E+00    3.4197154374E-02    3.3379482215E+00    1.4745701577E-01
    7.2598000000E-05    1.1436049533E+00    3.4639936160E-02    3.3423034860E+00    1.4751313172E-01
    7.2698000000E-05    1.1436666078E+00    3.5082549395E-02    3.3466622910E+00    1.4756962943E-01
    7.2798000000E-05    1.1437297265E+00    3.5524988564E-02    3.3510246519E+00    1.4762650799E-01
    7.2898000000E-05    1.1437943156E+00    3.5967248139E-02    3.3553905840E+00    1.4768376649E-01
    7.2998000000E-05    1.1438603815E+00    3.6409322574E-02    3.3597601027E+00    1.4774140399E-01
    7.3098000000E-05    1.1439279302E+00    3.6851206310E-02    3.3641332232E+00    1.4779941956E-01
    7.3198000000E-05    1.1439969683E+00    3.7292893774E-02    3.3685099605E+00    1.4785781224E-01
    7.3298000000E-05    1.1440675020E+00    3.7734379374E-02    3.3728903298E+00    1.4791658106E-01
    7.3398000000E-05    1.1441395377E+00    3.8175657505E-02    3.3772743462E+00    1.4797572504E-01
    7.3498000000E-05    1.1442130819E+00    3.8616722548E-02    3.3816620245E+00    1.4803524318E-01
    7.3598000000E-05    1.1442881411E+00    3.9057568867E-02    3.3860533798E+00    1.4809513448E-01
    7.3698000000E-05    1.1443647218E+00    3.9498190813E-02    3.3904484269E+00    1.4815539792E-01
    7.3798000000E-05    1.1444428306E+00    3.9938582721E-02    3.3948471805E+00    1.4821603246E-01
    7.3898000000E-05    1.1445224742E+00    4.0378738912E-02    3.3992496555E+00    1.4827703706E-01
    7.3998000000E-05    1.1446036591E+00    4.0818653692E-02    3.4036558666E+00    1.4833841065E-01
    7.4098000000E-05    1.1446863921E+00    4.1258321352E-02    3.4080658283E+00    1.4840015216E-01
    7.4198000000E-05    1.1447706799E+00    4.1697736168E-02    3.4124795553E+00    1.4846226051E-01
    7.4298000000E-05    1.1448565293E+00    4.2136892400E-02    3.4168970621E+00    1.4852473458E-01
    7.4398000000E-05    1.1449439471E+00    4.2575784294E-02    3.4213183632E+00    1.4858757328E-01
    7.4498000000E-05    1.1450329401E+00    4.3014406081E-02    3.4257434730E+00    1.4865077547E-01
    7.4598000000E-05    1.1451235153E+00    4.3452751977E-02    3.4301724059E+00    1.4871434001E-01
    7.4698000000E-05    1.1452156795E+00    4.3890816181E-02    3.4346051763E+00    1.4877826574E-01
    7.4798000000E-05    1.1453094397E+00    4.4328592876E-02    3.4390417983E+00    1.4884255151E-01
    7.4898000000E-05    1.1454048029E+00    4.4766076233E-02    3.4434822862E+00    1.4890719612E-01
    7.4998000000E-05    1.1455017762E+00    4.5203260401E-02    3.4479266542E+00    1.4897219839E-01
    7.5098000000E-05    1.1456003665E+00    4.5640139519E-02    3.4523749164E+00    1.4903755711E-01
    7.5198000000E-05    1.1457005810E+00    4.6076707705E-02    3.4568270869E+00    1.4910327106E-01
    7.5298000000E-05    1.1458024268E+00    4.6512959062E-02    3.4612831797E+00    1.4916933900E-01
    7.5398000000E-05    1.1459059111E+00    4.6948887677E-02    3.4657432088E+00    1.4923575969E-01
    7.5498000000E-05    1.1460110410E+00    4.7384487618E-02    3.4702071880E+00    1.4930253187E-01
    7.5598000000E-05    1.1461178238E+00    4.7819752938E-02    3.4746751314E+00    1.4936965426E-01
    7.5698000000E-05    1.1462262667E+00    4.8254677668E-02    3.4791470526E+00    1.4943712558E-01
    7.5798000000E-05    1.1463363770E+00    4.8689255822E-02    3.4836229656E+00    1.4950494454E-01
    7.5898000000E-05    1.1464481620E+00    4.9123481397E-02    3.4881028839E+00    1.4957310981E-01
    7.5998000000E-05    1.1465616291E+00    4.9557348368E-02    3.4925868214E+00    1.4964162008E-01
    7.6098000000E-05    1.1466767856E+00    4.9990850692E-02    3.4970747917E+00    1.4971047401E-01
    7.6198000000E-05    1.1467936389E+00    5.0423982307E-02    3.5015668083E+00    1.4977967024E-01
    7.6298000000E-05    1.1469121964E+00    5.0856737130E-02    3.5060628848E+00    1.4984920742E-01
    7.6398000000E-05    1.1470324656E+00    5.1289109059E-02    3.5105630347E+00    1.4991908418E-01
    7.6498000000E-05    1.1471544539E+00    5.1721091967E-02    3.5150672715E+00    1.4998929911E-01
    7.6598000000E-05    1.1472781690E+00    5.2152679710E-02    3.5195756086E+00    1.5005985083E-01
    7.6698000000E-05    1.1474036182E+00    5.2583866119E-02    3.5240880594E+00    1.5013073793E-01
    7.6798000000E-05    1.1475308091E+00    5.3014645003E-02    3.5286046371E+00    1.5020195897E-01
    7.6898000000E-05    1.1476597493E+00    5.3445010149E-02    3.5331253552E+00    1.5027351252E-01
    7.6998000000E-05    1.1477904464E+00    5.3874955317E-02    3.5376502267E+00    1.5034539715E-01
    7.7098000000E-05    1.1479229081E+00    5.4304474247E-02    3.5421792649E+00    1.5041761137E-01
    7.7198000000E-05    1.1480571420E+00    5.4733560651E-02    3.5467124830E+00    1.5049015373E-01
    7.7298000000E-05    1.1481931556E+00    5.5162208216E-02    3.5512498940E+00    1.5056302275E-01
    7.7398000000E-05    1.1483309569E+00    5.5590410602E-02    3.5557915110E+00    1.5063621692E-01
    7.7498000000E-05    1.1484705533E+00    5.6018161442E-02    3.5603373470E+00    1.5070973475E-01
    7.7598000000E-05    1.1486119527E+00    5.6445454343E-02    3.5648874150E+00    1.5078357471E-01
    7.7698000000E-05    1.1487551629E+00    5.6872282882E-02    3.5694417280E+00    1.5085773528E-01
    7.7798000000E-05    1.1489001916E+00    5.7298640606E-02    3.5740002986E+00    1.5093221492E-01
    7.7898000000E-05    1.1490470465E+00    5.7724521032E-02    3.5785631399E+00    1.5100701208E-01
    7.7998000000E-05    1.1491957356E+00    5.8149917646E-02    3.5831302646E+00    1.5108212521E-01
    7.8098000000E-05    1.1493462666E+00    5.8574823899E-02    3.5877016854E+00    1.5115755273E-01
    7.8198000000E-05    1.1494986475E+00    5.8999233213E-02    3.5922774150E+00    1.5123329306E-01
    7.8298000000E-05    1.1496528859E+00    5.9423138975E-02    3.5968574660E+00    1.5130934462E-01
    7.8398000000E-05    1.1498089900E+00    5.9846534536E-02    3.6014418511E+00    1.5138570579E-01
    7.8498000000E-05    1.1499669675E+00    6.0269413215E-02    3.6060305827E+00    1.5146237498E-01
    7.8598000000E-05    1.1501268264E+00    6.0691768292E-02    3.6106236735E+00    1.5153935056E-01
    7.8698000000E-05    1.1502885746E+00    6.1113593011E-02    3.6152211358E+00    1.5161663091E-01
    7.8798000000E-05    1.1504522201E+00    6.1534880577E-02    3.6198229820E+00    1.5169421437E-01
    7.8898000000E-05    1.1506177708E+00    6.1955624156E-02    3.6244292244E+00    1.5177209932E-01
    7.8998000000E-05    1.1507852348E+00    6.2375816875E-02    3.6290398754E+00    1.5185028408E-01
    7.9098000000E-05    1.1509546201E+00    6.2795451818E-02    3.6336549473E+00    1.5192876700E-01
    7.9198000000E-05    1.1511259346E+00    6.3214522027E-02    3.6382744520E+00    1.5200754640E-01
    7.9298000000E-05    1.1512991864E+00    6.3633020501E-02    3.6428984020E+00    1.5208662060E-01
    7.9398000000E-05    1.1514743836E+00    6.4050940194E-02    3.6475268091E+00    1.5216598790E-01
    7.9498000000E-05    1.1516515342E+00    6.4468274014E-02    3.6521596854E+00    1.5224564660E-01
    7.9598000000E-05    1.1518306463E+00    6.4885014824E-02    3.6567970429E+00    1.5232559501E-01
    7.9698000000E-05    1.1520117280E+00    6.5301155436E-02    3.6614388934E+00    1.5240583140E-01
    7.9798000000E-05    1.1521947873E+00    6.5716688615E-02    3.6660852489E+00    1.5248635405E-01
    7.9898000000E-05    1.1523798325E+00    6.6131607075E-02    3.6707361211E+00    1.5256716122E-01
    7.9998000000E-05    1.1525668717E+00    6.6545903474E-02    3.6753915218E+00    1.5264825119E-01
    8.0098000000E-05    1.1527559129E+00    6.6959570421E-02    3.6800514626E+00    1.5272962220E-01
    8.0198000000E-05    1.1529469644E+00    6.7372600467E-02    3.6847159551E+00    1.5281127250E-01
    8.0298000000E-05    1.1531400343E+00    6.7784986112E-02    3.6893850108E+00    1.5289320034E-01
    8.0398000000E-05    1.1533351308E+00    6.8196719794E-02    3.6940586412E+00    1.5297540394E-01
    8.0498000000E-05    1.1535322621E+00    6.8607793898E-02    3.6987368578E+00    1.5305788153E-01
    8.0598000000E-05    1.1537314364E+00    6.9018200747E-02    3.7034196718E+00    1.5314063133E-01
    8.0698000000E-05    1.1539326619E+00    6.9427932602E-02    3.7081070945E+00    1.5322365156E-01
    8.0798000000E-05    1.1541359468E+00    6.9836981666E-02    3.7127991371E+00    1.5330694041E-01
    8.0898000000E-05    1.1543412994E+00    7.0245340074E-02    3.7174958108E+00    1.5339049610E-01
    8.0998000000E-05    1.1545487279E+00    7.0652999899E-02    3.7221971266E+00    1.5347431682E-01
    8.1098000000E-05    1.1547582405E+00    7.1059953149E-02    3.7269030954E+00    1.5355840074E-01
    8.1198000000E-05    1.1549698456E+00    7.1466191760E-02    3.7316137281E+00    1.5364274607E-01
    8.1298000000E-05    1.1551835514E+00    7.1871707603E-02    3.7363290357E+00    1.5372735097E-01
    8.1398000000E-05    1.1553993661E+00    7.2276492476E-02    3.7410490287E+00    1.5381221362E-01
    8.1498000000E-05    1.1556172982E+00    7.2680538108E-02    3.7457737180E+00    1.5389733217E-01
    8.1598000000E-05    1.1558373557E+00    7.3083836153E-02    3.7505031139E+00    1.5398270480E-01
    8.1698000000E-05    1.1560595472E+00    7.3486378189E-02    3.7552372272E+00    1.5406832965E-01
    8.1798000000E-05    1.1562838808E+00    7.3888155718E-02    3.7599760680E+00    1.5415420488E-01
    8.1898000000E-05    1.1565103650E+00    7.4289160162E-02    3.7647196468E+00    1.5424032862E-01
    8.1998000000E-05    1.1567390080E+00    7.4689382867E-02    3.7694679739E+00    1.5432669902E-01
    8.2098000000E-05    1.1569698181E+00    7.5088815094E-02    3.7742210593E+00    1.5441331420E-01
    8.2198000000E-05    1.1572028038E+00    7.5487448026E-02    3.7789789130E+00    1.5450017231E-01
    8.2298000000E-05    1.1574379733E+00    7.5885272758E-02    3.7837415451E+00    1.5458727145E-01
    8.2398000000E-05    1.1576753350E+00    7.6282280304E-02    3.7885089655E+00    1.5467460975E-01
    8.2498000000E-05    1.1579148972E+00    7.6678461590E-02    3.7932811838E+00    1.5476218533E-01
    8.2598000000E-05    1.1581566684E+00    7.7073807451E-02    3.7980582098E+00    1.5484999628E-01
    8.2698000000E-05    1.1584006569E+00    7.7468308637E-02    3.8028400530E+00    1.5493804071E-01
    8.2798000000E-05    1.1586468710E+00    7.7861955804E-02    3.8076267229E+00    1.5502631672E-01
    8.2898000000E-05    1.1588953191E+00    7.8254739516E-02    3.8124182288E+00    1.5511482240E-01
    8.2998000000E-05    1.1591460097E+00    7.8646650244E-02    3.8172145801E+00    1.5520355584E-01
    8.3098000000E-05    1.1593989510E+00    7.9037678360E-02    3.8220157858E+00    1.5529251513E-01
    8.3198000000E-05    1.1596541515E+00    7.9427814143E-02    3.8268218551E+00    1.5538169833E-01
    8.3298000000E-05    1.1599116195E+00    7.9817047771E-02    3.8316327969E+00    1.5547110353E-01
    8.3398000000E-05    1.1601713634E+00    8.0205369323E-02    3.8364486200E+00    1.5556072878E-01
    8.3498000000E-05    1.1604333917E+00    8.0592768774E-02    3.8412693331E+00    1.5565057216E-01
    8.3598000000E-05    1.1606977126E+00    8.0979235996E-02    3.8460949449E+00    1.5574063172E-01
    8.3698000000E-05    1.1609643347E+00    8.1364760756E-02    3.8509254638E+00    1.5583090551E-01
    8.3798000000E-05    1.1612332662E+00    8.1749332715E-02    3.8557608983E+00    1.5592139157E-01
    8.3898000000E-05    1.1615045155E+00    8.2132941423E-02    3.8606012565E+00    1.5601208795E-01
    8.3998000000E-05    1.1617780911E+00    8.2515576327E-02    3.8654465467E+00    1.5610299269E-01
    8.4098000000E-05    1.1620540013E+00    8.2897226758E-02    3.8702967769E+00    1.5619410381E-01
    8.4198000000E-05    1.1623322544E+00    8.3277881938E-02    3.8751519550E+00    1.5628541933E-01
    8.4298000000E-05    1.1626128589E+00    8.3657530976E-02    3.8800120887E+00    1.5637693729E-01
