 sig=    1.000000000000000     
 dt=   2.0000000000000001E-009
 steps=      5000000
 x0=   0.1711000000000000         0.000000000000000      
    0.000000000000000     
 u=    55000.00000000000     
 v_perp=    500000.0000000000     
 
time(s)         r       z        zeta      s
    2.6498000000E-05    1.3168793492E+00   -6.7826309513E-02    1.0633991950E+00    1.7118702053E-01
    2.6598000000E-05    1.3164547165E+00   -6.7950940987E-02    1.0674374520E+00    1.7118577418E-01
    2.6698000000E-05    1.3160295412E+00   -6.8074084364E-02    1.0714761524E+00    1.7118451638E-01
    2.6798000000E-05    1.3156038336E+00   -6.8195735381E-02    1.0755153007E+00    1.7118324752E-01
    2.6898000000E-05    1.3151776038E+00   -6.8315889819E-02    1.0795549018E+00    1.7118196801E-01
    2.6998000000E-05    1.3147508619E+00   -6.8434543508E-02    1.0835949602E+00    1.7118067824E-01
    2.7098000000E-05    1.3143236183E+00   -6.8551692322E-02    1.0876354809E+00    1.7117937864E-01
    2.7198000000E-05    1.3138958829E+00   -6.8667332184E-02    1.0916764685E+00    1.7117806963E-01
    2.7298000000E-05    1.3134676661E+00   -6.8781459064E-02    1.0957179278E+00    1.7117675165E-01
    2.7398000000E-05    1.3130389779E+00   -6.8894068979E-02    1.0997598638E+00    1.7117542513E-01
    2.7498000000E-05    1.3126098285E+00   -6.9005157997E-02    1.1038022812E+00    1.7117409051E-01
    2.7598000000E-05    1.3121802279E+00   -6.9114722233E-02    1.1078451851E+00    1.7117274827E-01
    2.7698000000E-05    1.3117501865E+00   -6.9222757853E-02    1.1118885802E+00    1.7117139885E-01
    2.7798000000E-05    1.3113197142E+00   -6.9329261071E-02    1.1159324716E+00    1.7117004274E-01
    2.7898000000E-05    1.3108888212E+00   -6.9434228154E-02    1.1199768643E+00    1.7116868041E-01
    2.7998000000E-05    1.3104575175E+00   -6.9537655418E-02    1.1240217634E+00    1.7116731234E-01
    2.8098000000E-05    1.3100258133E+00   -6.9639539230E-02    1.1280671737E+00    1.7116593903E-01
    2.8198000000E-05    1.3095937186E+00   -6.9739876010E-02    1.1321131006E+00    1.7116456098E-01
    2.8298000000E-05    1.3091612434E+00   -6.9838662230E-02    1.1361595490E+00    1.7116317870E-01
    2.8398000000E-05    1.3087283979E+00   -6.9935894415E-02    1.1402065241E+00    1.7116179271E-01
    2.8498000000E-05    1.3082951920E+00   -7.0031569140E-02    1.1442540312E+00    1.7116040353E-01
    2.8598000000E-05    1.3078616358E+00   -7.0125683038E-02    1.1483020753E+00    1.7115901169E-01
    2.8698000000E-05    1.3074277392E+00   -7.0218232792E-02    1.1523506619E+00    1.7115761774E-01
    2.8798000000E-05    1.3069935123E+00   -7.0309215142E-02    1.1563997961E+00    1.7115622221E-01
    2.8898000000E-05    1.3065589650E+00   -7.0398626880E-02    1.1604494834E+00    1.7115482567E-01
    2.8998000000E-05    1.3061241072E+00   -7.0486464856E-02    1.1644997289E+00    1.7115342866E-01
    2.9098000000E-05    1.3056889489E+00   -7.0572725973E-02    1.1685505382E+00    1.7115203177E-01
    2.9198000000E-05    1.3052535000E+00   -7.0657407191E-02    1.1726019166E+00    1.7115063557E-01
    2.9298000000E-05    1.3048177704E+00   -7.0740505525E-02    1.1766538695E+00    1.7114924063E-01
    2.9398000000E-05    1.3043817699E+00   -7.0822018049E-02    1.1807064026E+00    1.7114784755E-01
    2.9498000000E-05    1.3039455084E+00   -7.0901941891E-02    1.1847595212E+00    1.7114645693E-01
    2.9598000000E-05    1.3035089958E+00   -7.0980274238E-02    1.1888132310E+00    1.7114506936E-01
    2.9698000000E-05    1.3030722418E+00   -7.1057012335E-02    1.1928675375E+00    1.7114368546E-01
    2.9798000000E-05    1.3026352562E+00   -7.1132153483E-02    1.1969224464E+00    1.7114230585E-01
    2.9898000000E-05    1.3021980487E+00   -7.1205695043E-02    1.2009779633E+00    1.7114093114E-01
    2.9998000000E-05    1.3017606292E+00   -7.1277634435E-02    1.2050340939E+00    1.7113956198E-01
    3.0098000000E-05    1.3013230073E+00   -7.1347969135E-02    1.2090908440E+00    1.7113819899E-01
    3.0198000000E-05    1.3008851927E+00   -7.1416696683E-02    1.2131482193E+00    1.7113684281E-01
    3.0298000000E-05    1.3004471951E+00   -7.1483814673E-02    1.2172062256E+00    1.7113549411E-01
    3.0398000000E-05    1.3000090241E+00   -7.1549320764E-02    1.2212648689E+00    1.7113415354E-01
    3.0498000000E-05    1.2995706892E+00   -7.1613212673E-02    1.2253241549E+00    1.7113282176E-01
    3.0598000000E-05    1.2991322002E+00   -7.1675488176E-02    1.2293840897E+00    1.7113149943E-01
    3.0698000000E-05    1.2986935664E+00   -7.1736145112E-02    1.2334446791E+00    1.7113018724E-01
    3.0798000000E-05    1.2982547975E+00   -7.1795181379E-02    1.2375059292E+00    1.7112888586E-01
    3.0898000000E-05    1.2978159030E+00   -7.1852594939E-02    1.2415678460E+00    1.7112759599E-01
    3.0998000000E-05    1.2973768922E+00   -7.1908383813E-02    1.2456304356E+00    1.7112631831E-01
    3.1098000000E-05    1.2969377746E+00   -7.1962546084E-02    1.2496937041E+00    1.7112505352E-01
    3.1198000000E-05    1.2964985597E+00   -7.2015079899E-02    1.2537576578E+00    1.7112380234E-01
    3.1298000000E-05    1.2960592567E+00   -7.2065983464E-02    1.2578223027E+00    1.7112256547E-01
    3.1398000000E-05    1.2956198751E+00   -7.2115255050E-02    1.2618876453E+00    1.7112134362E-01
    3.1498000000E-05    1.2951804240E+00   -7.2162892989E-02    1.2659536916E+00    1.7112013753E-01
    3.1598000000E-05    1.2947409128E+00   -7.2208895678E-02    1.2700204482E+00    1.7111894791E-01
    3.1698000000E-05    1.2943013508E+00   -7.2253261574E-02    1.2740879213E+00    1.7111777550E-01
    3.1798000000E-05    1.2938617470E+00   -7.2295989199E-02    1.2781561175E+00    1.7111662104E-01
    3.1898000000E-05    1.2934221106E+00   -7.2337077139E-02    1.2822250431E+00    1.7111548527E-01
    3.1998000000E-05    1.2929824508E+00   -7.2376524040E-02    1.2862947047E+00    1.7111436895E-01
    3.2098000000E-05    1.2925427767E+00   -7.2414328617E-02    1.2903651089E+00    1.7111327281E-01
    3.2198000000E-05    1.2921030972E+00   -7.2450489643E-02    1.2944362622E+00    1.7111219763E-01
    3.2298000000E-05    1.2916634215E+00   -7.2485005960E-02    1.2985081713E+00    1.7111114416E-01
    3.2398000000E-05    1.2912237584E+00   -7.2517876470E-02    1.3025808430E+00    1.7111011317E-01
    3.2498000000E-05    1.2907841170E+00   -7.2549100141E-02    1.3066542839E+00    1.7110910544E-01
    3.2598000000E-05    1.2903445060E+00   -7.2578676006E-02    1.3107285009E+00    1.7110812175E-01
    3.2698000000E-05    1.2899049344E+00   -7.2606603160E-02    1.3148035008E+00    1.7110716286E-01
    3.2798000000E-05    1.2894654109E+00   -7.2632880764E-02    1.3188792906E+00    1.7110622958E-01
    3.2898000000E-05    1.2890259443E+00   -7.2657508043E-02    1.3229558771E+00    1.7110532269E-01
    3.2998000000E-05    1.2885865434E+00   -7.2680484287E-02    1.3270332673E+00    1.7110444299E-01
    3.3098000000E-05    1.2881472168E+00   -7.2701808848E-02    1.3311114684E+00    1.7110359127E-01
    3.3198000000E-05    1.2877079732E+00   -7.2721481147E-02    1.3351904874E+00    1.7110276834E-01
    3.3298000000E-05    1.2872688211E+00   -7.2739500665E-02    1.3392703314E+00    1.7110197500E-01
    3.3398000000E-05    1.2868297692E+00   -7.2755866951E-02    1.3433510077E+00    1.7110121206E-01
    3.3498000000E-05    1.2863908259E+00   -7.2770579616E-02    1.3474325236E+00    1.7110048035E-01
    3.3598000000E-05    1.2859519996E+00   -7.2783638336E-02    1.3515148863E+00    1.7109978067E-01
    3.3698000000E-05    1.2855132989E+00   -7.2795042854E-02    1.3555981033E+00    1.7109911385E-01
    3.3798000000E-05    1.2850747321E+00   -7.2804792974E-02    1.3596821818E+00    1.7109848071E-01
    3.3898000000E-05    1.2846363075E+00   -7.2812888566E-02    1.3637671296E+00    1.7109788209E-01
    3.3998000000E-05    1.2841980333E+00   -7.2819329565E-02    1.3678529539E+00    1.7109731880E-01
    3.4098000000E-05    1.2837599179E+00   -7.2824115970E-02    1.3719396626E+00    1.7109679169E-01
    3.4198000000E-05    1.2833219694E+00   -7.2827247842E-02    1.3760272632E+00    1.7109630160E-01
    3.4298000000E-05    1.2828841959E+00   -7.2828725308E-02    1.3801157633E+00    1.7109584936E-01
    3.4398000000E-05    1.2824466056E+00   -7.2828548560E-02    1.3842051709E+00    1.7109543582E-01
    3.4498000000E-05    1.2820092064E+00   -7.2826717852E-02    1.3882954937E+00    1.7109506183E-01
    3.4598000000E-05    1.2815720064E+00   -7.2823233501E-02    1.3923867396E+00    1.7109472823E-01
    3.4698000000E-05    1.2811350136E+00   -7.2818095891E-02    1.3964789166E+00    1.7109443587E-01
    3.4798000000E-05    1.2806982357E+00   -7.2811305466E-02    1.4005720326E+00    1.7109418562E-01
    3.4898000000E-05    1.2802616807E+00   -7.2802862735E-02    1.4046660958E+00    1.7109397831E-01
    3.4998000000E-05    1.2798253563E+00   -7.2792768270E-02    1.4087611142E+00    1.7109381483E-01
    3.5098000000E-05    1.2793892703E+00   -7.2781022704E-02    1.4128570961E+00    1.7109369602E-01
    3.5198000000E-05    1.2789534303E+00   -7.2767626735E-02    1.4169540497E+00    1.7109362275E-01
    3.5298000000E-05    1.2785178441E+00   -7.2752581122E-02    1.4210519834E+00    1.7109359588E-01
    3.5398000000E-05    1.2780825192E+00   -7.2735886687E-02    1.4251509055E+00    1.7109361628E-01
    3.5498000000E-05    1.2776474632E+00   -7.2717544314E-02    1.4292508245E+00    1.7109368482E-01
    3.5598000000E-05    1.2772126834E+00   -7.2697554949E-02    1.4333517488E+00    1.7109380238E-01
    3.5698000000E-05    1.2767781874E+00   -7.2675919597E-02    1.4374536872E+00    1.7109396981E-01
    3.5798000000E-05    1.2763439826E+00   -7.2652639328E-02    1.4415566482E+00    1.7109418800E-01
    3.5898000000E-05    1.2759100762E+00   -7.2627715270E-02    1.4456606405E+00    1.7109445783E-01
    3.5998000000E-05    1.2754764756E+00   -7.2601148613E-02    1.4497656730E+00    1.7109478017E-01
    3.6098000000E-05    1.2750431879E+00   -7.2572940607E-02    1.4538717544E+00    1.7109515589E-01
    3.6198000000E-05    1.2746102204E+00   -7.2543092562E-02    1.4579788937E+00    1.7109558588E-01
    3.6298000000E-05    1.2741775801E+00   -7.2511605847E-02    1.4620870999E+00    1.7109607102E-01
    3.6398000000E-05    1.2737452742E+00   -7.2478481891E-02    1.4661963820E+00    1.7109661220E-01
    3.6498000000E-05    1.2733133095E+00   -7.2443722181E-02    1.4703067492E+00    1.7109721028E-01
    3.6598000000E-05    1.2728816931E+00   -7.2407328265E-02    1.4744182106E+00    1.7109786617E-01
    3.6698000000E-05    1.2724504319E+00   -7.2369301747E-02    1.4785307755E+00    1.7109858073E-01
    3.6798000000E-05    1.2720195328E+00   -7.2329644288E-02    1.4826444533E+00    1.7109935487E-01
    3.6898000000E-05    1.2715890024E+00   -7.2288357610E-02    1.4867592533E+00    1.7110018946E-01
    3.6998000000E-05    1.2711588476E+00   -7.2245443488E-02    1.4908751851E+00    1.7110108539E-01
    3.7098000000E-05    1.2707290750E+00   -7.2200903756E-02    1.4949922581E+00    1.7110204355E-01
    3.7198000000E-05    1.2702996913E+00   -7.2154740304E-02    1.4991104821E+00    1.7110306483E-01
    3.7298000000E-05    1.2698707030E+00   -7.2106955077E-02    1.5032298666E+00    1.7110415012E-01
    3.7398000000E-05    1.2694421166E+00   -7.2057550076E-02    1.5073504215E+00    1.7110530030E-01
    3.7498000000E-05    1.2690139388E+00   -7.2006527355E-02    1.5114721567E+00    1.7110651627E-01
    3.7598000000E-05    1.2685861757E+00   -7.1953889024E-02    1.5155950819E+00    1.7110779891E-01
    3.7698000000E-05    1.2681588338E+00   -7.1899637248E-02    1.5197192072E+00    1.7110914912E-01
    3.7798000000E-05    1.2677319195E+00   -7.1843774242E-02    1.5238445427E+00    1.7111056778E-01
    3.7898000000E-05    1.2673054389E+00   -7.1786302278E-02    1.5279710985E+00    1.7111205578E-01
    3.7998000000E-05    1.2668793982E+00   -7.1727223676E-02    1.5320988848E+00    1.7111361402E-01
    3.8098000000E-05    1.2664538037E+00   -7.1666540810E-02    1.5362279119E+00    1.7111524338E-01
    3.8198000000E-05    1.2660286613E+00   -7.1604256107E-02    1.5403581901E+00    1.7111694476E-01
    3.8298000000E-05    1.2656039771E+00   -7.1540372042E-02    1.5444897300E+00    1.7111871904E-01
    3.8398000000E-05    1.2651797571E+00   -7.1474891140E-02    1.5486225419E+00    1.7112056711E-01
    3.8498000000E-05    1.2647560073E+00   -7.1407815979E-02    1.5527566365E+00    1.7112248986E-01
    3.8598000000E-05    1.2643327334E+00   -7.1339149183E-02    1.5568920244E+00    1.7112448818E-01
    3.8698000000E-05    1.2639099414E+00   -7.1268893426E-02    1.5610287164E+00    1.7112656296E-01
    3.8798000000E-05    1.2634876369E+00   -7.1197051428E-02    1.5651667233E+00    1.7112871508E-01
    3.8898000000E-05    1.2630658258E+00   -7.1123625959E-02    1.5693060560E+00    1.7113094544E-01
    3.8998000000E-05    1.2626445136E+00   -7.1048619835E-02    1.5734467254E+00    1.7113325491E-01
    3.9098000000E-05    1.2622237060E+00   -7.0972035916E-02    1.5775887425E+00    1.7113564439E-01
    3.9198000000E-05    1.2618034085E+00   -7.0893877110E-02    1.5817321186E+00    1.7113811476E-01
    3.9298000000E-05    1.2613836266E+00   -7.0814146370E-02    1.5858768647E+00    1.7114066690E-01
    3.9398000000E-05    1.2609643658E+00   -7.0732846691E-02    1.5900229922E+00    1.7114330170E-01
    3.9498000000E-05    1.2605456316E+00   -7.0649981113E-02    1.5941705124E+00    1.7114602004E-01
    3.9598000000E-05    1.2601274291E+00   -7.0565552720E-02    1.5983194366E+00    1.7114882281E-01
    3.9698000000E-05    1.2597097639E+00   -7.0479564637E-02    1.6024697765E+00    1.7115171088E-01
    3.9798000000E-05    1.2592926410E+00   -7.0392020030E-02    1.6066215436E+00    1.7115468513E-01
    3.9898000000E-05    1.2588760657E+00   -7.0302922108E-02    1.6107747494E+00    1.7115774644E-01
    3.9998000000E-05    1.2584600432E+00   -7.0212274119E-02    1.6149294058E+00    1.7116089569E-01
    4.0098000000E-05    1.2580445786E+00   -7.0120079352E-02    1.6190855245E+00    1.7116413376E-01
    4.0198000000E-05    1.2576296768E+00   -7.0026341132E-02    1.6232431175E+00    1.7116746153E-01
    4.0298000000E-05    1.2572153430E+00   -6.9931062826E-02    1.6274021966E+00    1.7117087986E-01
    4.0398000000E-05    1.2568015821E+00   -6.9834247836E-02    1.6315627738E+00    1.7117438963E-01
    4.0498000000E-05    1.2563883989E+00   -6.9735899602E-02    1.6357248614E+00    1.7117799171E-01
    4.0598000000E-05    1.2559757984E+00   -6.9636021600E-02    1.6398884713E+00    1.7118168698E-01
    4.0698000000E-05    1.2555637853E+00   -6.9534617342E-02    1.6440536160E+00    1.7118547630E-01
    4.0798000000E-05    1.2551523645E+00   -6.9431690373E-02    1.6482203077E+00    1.7118936053E-01
    4.0898000000E-05    1.2547415407E+00   -6.9327244274E-02    1.6523885587E+00    1.7119334056E-01
    4.0998000000E-05    1.2543313184E+00   -6.9221282659E-02    1.6565583817E+00    1.7119741723E-01
    4.1098000000E-05    1.2539217024E+00   -6.9113809173E-02    1.6607297890E+00    1.7120159142E-01
    4.1198000000E-05    1.2535126973E+00   -6.9004827495E-02    1.6649027933E+00    1.7120586398E-01
    4.1298000000E-05    1.2531043076E+00   -6.8894341333E-02    1.6690774074E+00    1.7121023578E-01
    4.1398000000E-05    1.2526965377E+00   -6.8782354427E-02    1.6732536439E+00    1.7121470768E-01
    4.1498000000E-05    1.2522893923E+00   -6.8668870546E-02    1.6774315156E+00    1.7121928052E-01
    4.1598000000E-05    1.2518828756E+00   -6.8553893489E-02    1.6816110356E+00    1.7122395517E-01
    4.1698000000E-05    1.2514769920E+00   -6.8437427080E-02    1.6857922167E+00    1.7122873248E-01
    4.1798000000E-05    1.2510717459E+00   -6.8319475174E-02    1.6899750719E+00    1.7123361330E-01
    4.1898000000E-05    1.2506671416E+00   -6.8200041650E-02    1.6941596145E+00    1.7123859848E-01
    4.1998000000E-05    1.2502631832E+00   -6.8079130414E-02    1.6983458575E+00    1.7124368887E-01
    4.2098000000E-05    1.2498598751E+00   -6.7956745397E-02    1.7025338143E+00    1.7124888531E-01
    4.2198000000E-05    1.2494572215E+00   -6.7832890553E-02    1.7067234981E+00    1.7125418865E-01
    4.2298000000E-05    1.2490552263E+00   -6.7707569863E-02    1.7109149223E+00    1.7125959973E-01
    4.2398000000E-05    1.2486538938E+00   -6.7580787326E-02    1.7151081004E+00    1.7126511938E-01
    4.2498000000E-05    1.2482532279E+00   -6.7452546966E-02    1.7193030458E+00    1.7127074845E-01
    4.2598000000E-05    1.2478532328E+00   -6.7322852828E-02    1.7234997722E+00    1.7127648778E-01
    4.2698000000E-05    1.2474539124E+00   -6.7191708976E-02    1.7276982932E+00    1.7128233818E-01
    4.2798000000E-05    1.2470552706E+00   -6.7059119496E-02    1.7318986226E+00    1.7128830050E-01
    4.2898000000E-05    1.2466573114E+00   -6.6925088489E-02    1.7361007740E+00    1.7129437556E-01
    4.2998000000E-05    1.2462600386E+00   -6.6789620079E-02    1.7403047614E+00    1.7130056420E-01
    4.3098000000E-05    1.2458634561E+00   -6.6652718402E-02    1.7445105986E+00    1.7130686722E-01
    4.3198000000E-05    1.2454675678E+00   -6.6514387615E-02    1.7487182996E+00    1.7131328546E-01
    4.3298000000E-05    1.2450723773E+00   -6.6374631887E-02    1.7529278785E+00    1.7131981974E-01
    4.3398000000E-05    1.2446778885E+00   -6.6233455405E-02    1.7571393492E+00    1.7132647086E-01
    4.3498000000E-05    1.2442841050E+00   -6.6090862368E-02    1.7613527261E+00    1.7133323965E-01
    4.3598000000E-05    1.2438910306E+00   -6.5946856990E-02    1.7655680232E+00    1.7134012691E-01
    4.3698000000E-05    1.2434986690E+00   -6.5801443495E-02    1.7697852548E+00    1.7134713346E-01
    4.3798000000E-05    1.2431070237E+00   -6.5654626121E-02    1.7740044354E+00    1.7135426010E-01
    4.3898000000E-05    1.2427160984E+00   -6.5506409116E-02    1.7782255791E+00    1.7136150763E-01
    4.3998000000E-05    1.2423258966E+00   -6.5356796738E-02    1.7824487006E+00    1.7136887685E-01
    4.4098000000E-05    1.2419364219E+00   -6.5205793254E-02    1.7866738142E+00    1.7137636857E-01
    4.4198000000E-05    1.2415476779E+00   -6.5053402942E-02    1.7909009346E+00    1.7138398356E-01
    4.4298000000E-05    1.2411596680E+00   -6.4899630084E-02    1.7951300763E+00    1.7139172264E-01
    4.4398000000E-05    1.2407723957E+00   -6.4744478971E-02    1.7993612540E+00    1.7139958658E-01
    4.4498000000E-05    1.2403858644E+00   -6.4587953901E-02    1.8035944823E+00    1.7140757617E-01
    4.4598000000E-05    1.2400000777E+00   -6.4430059175E-02    1.8078297762E+00    1.7141569220E-01
    4.4698000000E-05    1.2396150388E+00   -6.4270799101E-02    1.8120671503E+00    1.7142393544E-01
    4.4798000000E-05    1.2392307513E+00   -6.4110177988E-02    1.8163066195E+00    1.7143230667E-01
    4.4898000000E-05    1.2388472184E+00   -6.3948200151E-02    1.8205481988E+00    1.7144080666E-01
    4.4998000000E-05    1.2384644435E+00   -6.3784869905E-02    1.8247919032E+00    1.7144943618E-01
    4.5098000000E-05    1.2380824300E+00   -6.3620191568E-02    1.8290377475E+00    1.7145819599E-01
    4.5198000000E-05    1.2377011811E+00   -6.3454169456E-02    1.8332857469E+00    1.7146708687E-01
    4.5298000000E-05    1.2373207001E+00   -6.3286807889E-02    1.8375359165E+00    1.7147610956E-01
    4.5398000000E-05    1.2369409904E+00   -6.3118111182E-02    1.8417882715E+00    1.7148526483E-01
    4.5498000000E-05    1.2365620551E+00   -6.2948083651E-02    1.8460428269E+00    1.7149455343E-01
    4.5598000000E-05    1.2361838976E+00   -6.2776729607E-02    1.8502995982E+00    1.7150397610E-01
    4.5698000000E-05    1.2358065210E+00   -6.2604053360E-02    1.8545586005E+00    1.7151353359E-01
    4.5798000000E-05    1.2354299285E+00   -6.2430059215E-02    1.8588198491E+00    1.7152322664E-01
    4.5898000000E-05    1.2350541234E+00   -6.2254751473E-02    1.8630833595E+00    1.7153305599E-01
    4.5998000000E-05    1.2346791089E+00   -6.2078134427E-02    1.8673491471E+00    1.7154302237E-01
    4.6098000000E-05    1.2343048881E+00   -6.1900212366E-02    1.8716172272E+00    1.7155312650E-01
    4.6198000000E-05    1.2339314642E+00   -6.1720989571E-02    1.8758876154E+00    1.7156336913E-01
    4.6298000000E-05    1.2335588403E+00   -6.1540470314E-02    1.8801603272E+00    1.7157375096E-01
    4.6398000000E-05    1.2331870196E+00   -6.1358658862E-02    1.8844353782E+00    1.7158427271E-01
    4.6498000000E-05    1.2328160053E+00   -6.1175559467E-02    1.8887127840E+00    1.7159493510E-01
    4.6598000000E-05    1.2324458004E+00   -6.0991176375E-02    1.8929925601E+00    1.7160573883E-01
    4.6698000000E-05    1.2320764080E+00   -6.0805513820E-02    1.8972747224E+00    1.7161668461E-01
    4.6798000000E-05    1.2317078314E+00   -6.0618576023E-02    1.9015592864E+00    1.7162777314E-01
    4.6898000000E-05    1.2313400736E+00   -6.0430367195E-02    1.9058462679E+00    1.7163900512E-01
    4.6998000000E-05    1.2309731377E+00   -6.0240891531E-02    1.9101356827E+00    1.7165038124E-01
    4.7098000000E-05    1.2306070268E+00   -6.0050153213E-02    1.9144275466E+00    1.7166190218E-01
    4.7198000000E-05    1.2302417440E+00   -5.9858156410E-02    1.9187218754E+00    1.7167356862E-01
    4.7298000000E-05    1.2298772923E+00   -5.9664905273E-02    1.9230186851E+00    1.7168538125E-01
    4.7398000000E-05    1.2295136750E+00   -5.9470403938E-02    1.9273179914E+00    1.7169734074E-01
    4.7498000000E-05    1.2291508950E+00   -5.9274656525E-02    1.9316198103E+00    1.7170944775E-01
    4.7598000000E-05    1.2287889555E+00   -5.9077667134E-02    1.9359241578E+00    1.7172170296E-01
    4.7698000000E-05    1.2284278594E+00   -5.8879439849E-02    1.9402310499E+00    1.7173410701E-01
    4.7798000000E-05    1.2280676101E+00   -5.8679978734E-02    1.9445405025E+00    1.7174666057E-01
    4.7898000000E-05    1.2277082104E+00   -5.8479287832E-02    1.9488525318E+00    1.7175936429E-01
    4.7998000000E-05    1.2273496635E+00   -5.8277371168E-02    1.9531671537E+00    1.7177221880E-01
    4.8098000000E-05    1.2269919725E+00   -5.8074232743E-02    1.9574843843E+00    1.7178522475E-01
    4.8198000000E-05    1.2266351405E+00   -5.7869876539E-02    1.9618042398E+00    1.7179838278E-01
    4.8298000000E-05    1.2262791705E+00   -5.7664306512E-02    1.9661267363E+00    1.7181169351E-01
    4.8398000000E-05    1.2259240658E+00   -5.7457526599E-02    1.9704518900E+00    1.7182515757E-01
    4.8498000000E-05    1.2255698293E+00   -5.7249540708E-02    1.9747797170E+00    1.7183877558E-01
    4.8598000000E-05    1.2252164642E+00   -5.7040352727E-02    1.9791102335E+00    1.7185254815E-01
    4.8698000000E-05    1.2248639736E+00   -5.6829966515E-02    1.9834434558E+00    1.7186647590E-01
    4.8798000000E-05    1.2245123606E+00   -5.6618385908E-02    1.9877794002E+00    1.7188055943E-01
    4.8898000000E-05    1.2241616284E+00   -5.6405614713E-02    1.9921180827E+00    1.7189479934E-01
    4.8998000000E-05    1.2238117801E+00   -5.6191656710E-02    1.9964595199E+00    1.7190919622E-01
    4.9098000000E-05    1.2234628188E+00   -5.5976515652E-02    2.0008037278E+00    1.7192375067E-01
    4.9198000000E-05    1.2231147478E+00   -5.5760195264E-02    2.0051507230E+00    1.7193846327E-01
    4.9298000000E-05    1.2227675701E+00   -5.5542699239E-02    2.0095005217E+00    1.7195333460E-01
    4.9398000000E-05    1.2224212890E+00   -5.5324031243E-02    2.0138531402E+00    1.7196836523E-01
    4.9498000000E-05    1.2220759076E+00   -5.5104194909E-02    2.0182085950E+00    1.7198355574E-01
    4.9598000000E-05    1.2217314291E+00   -5.4883193841E-02    2.0225669024E+00    1.7199890668E-01
    4.9698000000E-05    1.2213878568E+00   -5.4661031610E-02    2.0269280788E+00    1.7201441861E-01
    4.9798000000E-05    1.2210451939E+00   -5.4437711755E-02    2.0312921406E+00    1.7203009210E-01
    4.9898000000E-05    1.2207034436E+00   -5.4213237782E-02    2.0356591043E+00    1.7204592768E-01
    4.9998000000E-05    1.2203626091E+00   -5.3987613163E-02    2.0400289862E+00    1.7206192591E-01
    5.0098000000E-05    1.2200226937E+00   -5.3760841337E-02    2.0444018030E+00    1.7207808732E-01
    5.0198000000E-05    1.2196837008E+00   -5.3532925707E-02    2.0487775709E+00    1.7209441244E-01
    5.0298000000E-05    1.2193456335E+00   -5.3303869642E-02    2.0531563066E+00    1.7211090181E-01
    5.0398000000E-05    1.2190084953E+00   -5.3073676475E-02    2.0575380264E+00    1.7212755594E-01
    5.0498000000E-05    1.2186722893E+00   -5.2842349502E-02    2.0619227469E+00    1.7214437536E-01
    5.0598000000E-05    1.2183370191E+00   -5.2609891981E-02    2.0663104846E+00    1.7216136057E-01
    5.0698000000E-05    1.2180026879E+00   -5.2376307136E-02    2.0707012559E+00    1.7217851210E-01
    5.0798000000E-05    1.2176692991E+00   -5.2141598151E-02    2.0750950775E+00    1.7219583043E-01
    5.0898000000E-05    1.2173368561E+00   -5.1905768170E-02    2.0794919659E+00    1.7221331608E-01
    5.0998000000E-05    1.2170053623E+00   -5.1668820302E-02    2.0838919375E+00    1.7223096953E-01
    5.1098000000E-05    1.2166748212E+00   -5.1430757613E-02    2.0882950089E+00    1.7224879128E-01
    5.1198000000E-05    1.2163452362E+00   -5.1191583132E-02    2.0927011968E+00    1.7226678181E-01
    5.1298000000E-05    1.2160166107E+00   -5.0951299845E-02    2.0971105176E+00    1.7228494159E-01
    5.1398000000E-05    1.2156889484E+00   -5.0709910700E-02    2.1015229878E+00    1.7230327112E-01
    5.1498000000E-05    1.2153622526E+00   -5.0467418602E-02    2.1059386242E+00    1.7232177085E-01
    5.1598000000E-05    1.2150365269E+00   -5.0223826415E-02    2.1103574431E+00    1.7234044126E-01
    5.1698000000E-05    1.2147117750E+00   -4.9979136961E-02    2.1147794613E+00    1.7235928280E-01
    5.1798000000E-05    1.2143880002E+00   -4.9733353021E-02    2.1192046952E+00    1.7237829595E-01
    5.1898000000E-05    1.2140652063E+00   -4.9486477330E-02    2.1236331614E+00    1.7239748114E-01
    5.1998000000E-05    1.2137433969E+00   -4.9238512583E-02    2.1280648766E+00    1.7241683884E-01
    5.2098000000E-05    1.2134225757E+00   -4.8989461431E-02    2.1324998572E+00    1.7243636949E-01
    5.2198000000E-05    1.2131027462E+00   -4.8739326480E-02    2.1369381198E+00    1.7245607353E-01
    5.2298000000E-05    1.2127839121E+00   -4.8488110294E-02    2.1413796811E+00    1.7247595140E-01
    5.2398000000E-05    1.2124660773E+00   -4.8235815390E-02    2.1458245575E+00    1.7249600353E-01
    5.2498000000E-05    1.2121492454E+00   -4.7982444242E-02    2.1502727657E+00    1.7251623037E-01
    5.2598000000E-05    1.2118334202E+00   -4.7727999279E-02    2.1547243222E+00    1.7253663233E-01
    5.2698000000E-05    1.2115186055E+00   -4.7472482886E-02    2.1591792435E+00    1.7255720984E-01
    5.2798000000E-05    1.2112048051E+00   -4.7215897400E-02    2.1636375461E+00    1.7257796333E-01
    5.2898000000E-05    1.2108920228E+00   -4.6958245115E-02    2.1680992467E+00    1.7259889321E-01
    5.2998000000E-05    1.2105802625E+00   -4.6699528278E-02    2.1725643617E+00    1.7261999989E-01
