 sig=    1.000000000000000     
 dt=   2.0000000000000001E-009
 steps=      5000000
 x0=   0.1711000000000000         0.000000000000000      
    0.000000000000000     
 u=    100000.0000000000     
 v_perp=    500000.0000000000     
 
time(s)         r       z        zeta      s
    7.0689800000E-04    1.3766926498E+00    4.2225112579E-02    3.7467459350E+01    1.7049592864E-01
    7.0699800000E-04    1.3770473680E+00    4.1050587611E-02    3.7474599655E+01    1.7052662263E-01
    7.0709800000E-04    1.3773918227E+00    3.9872990968E-02    3.7481740854E+01    1.7055648969E-01
    7.0719800000E-04    1.3777259696E+00    3.8692407889E-02    3.7488882925E+01    1.7058552909E-01
    7.0729800000E-04    1.3780497659E+00    3.7508924222E-02    3.7496025847E+01    1.7061374014E-01
    7.0739800000E-04    1.3783631696E+00    3.6322626410E-02    3.7503169597E+01    1.7064112215E-01
    7.0749800000E-04    1.3786661404E+00    3.5133601478E-02    3.7510314155E+01    1.7066767445E-01
    7.0759800000E-04    1.3789586389E+00    3.3941937012E-02    3.7517459498E+01    1.7069339640E-01
    7.0769800000E-04    1.3792406271E+00    3.2747721149E-02    3.7524605606E+01    1.7071828736E-01
    7.0779800000E-04    1.3795120683E+00    3.1551042558E-02    3.7531752456E+01    1.7074234673E-01
    7.0789800000E-04    1.3797729270E+00    3.0351990426E-02    3.7538900028E+01    1.7076557389E-01
    7.0799800000E-04    1.3800231691E+00    2.9150654436E-02    3.7546048300E+01    1.7078796829E-01
    7.0809800000E-04    1.3802627617E+00    2.7947124758E-02    3.7553197252E+01    1.7080952935E-01
    7.0819800000E-04    1.3804916733E+00    2.6741492026E-02    3.7560346861E+01    1.7083025654E-01
    7.0829800000E-04    1.3807098737E+00    2.5533847319E-02    3.7567497106E+01    1.7085014933E-01
    7.0839800000E-04    1.3809173340E+00    2.4324282151E-02    3.7574647967E+01    1.7086920722E-01
    7.0849800000E-04    1.3811140266E+00    2.3112888445E-02    3.7581799421E+01    1.7088742973E-01
    7.0859800000E-04    1.3812999255E+00    2.1899758519E-02    3.7588951449E+01    1.7090481637E-01
    7.0869800000E-04    1.3814750057E+00    2.0684985066E-02    3.7596104029E+01    1.7092136671E-01
    7.0879800000E-04    1.3816392438E+00    1.9468661134E-02    3.7603257141E+01    1.7093708032E-01
    7.0889800000E-04    1.3817926177E+00    1.8250880110E-02    3.7610410762E+01    1.7095195678E-01
    7.0899800000E-04    1.3819351067E+00    1.7031735699E-02    3.7617564872E+01    1.7096599570E-01
    7.0909800000E-04    1.3820666914E+00    1.5811321905E-02    3.7624719450E+01    1.7097919670E-01
    7.0919800000E-04    1.3821873540E+00    1.4589733009E-02    3.7631874475E+01    1.7099155943E-01
    7.0929800000E-04    1.3822970779E+00    1.3367063554E-02    3.7639029927E+01    1.7100308355E-01
    7.0939800000E-04    1.3823958479E+00    1.2143408320E-02    3.7646185784E+01    1.7101376875E-01
    7.0949800000E-04    1.3824836503E+00    1.0918862307E-02    3.7653342025E+01    1.7102361472E-01
    7.0959800000E-04    1.3825604728E+00    9.6935207143E-03    3.7660498630E+01    1.7103262120E-01
    7.0969800000E-04    1.3826263044E+00    8.4674789196E-03    3.7667655577E+01    1.7104078790E-01
    7.0979800000E-04    1.3826811358E+00    7.2408324581E-03    3.7674812847E+01    1.7104811461E-01
    7.0989800000E-04    1.3827249587E+00    6.0136770027E-03    3.7681970417E+01    1.7105460109E-01
    7.0999800000E-04    1.3827577667E+00    4.7861083429E-03    3.7689128268E+01    1.7106024714E-01
    7.1009800000E-04    1.3827795543E+00    3.5582223644E-03    3.7696286379E+01    1.7106505259E-01
    7.1019800000E-04    1.3827903179E+00    2.3301150278E-03    3.7703444728E+01    1.7106901726E-01
    7.1029800000E-04    1.3827900550E+00    1.1018823481E-03    3.7710603294E+01    1.7107214102E-01
    7.1039800000E-04    1.3827787648E+00   -1.2637962607E-04    3.7717762058E+01    1.7107442373E-01
    7.1049800000E-04    1.3827564476E+00   -1.3545748337E-03    3.7724920999E+01    1.7107586530E-01
    7.1059800000E-04    1.3827231055E+00   -2.5826072221E-03    3.7732080094E+01    1.7107646563E-01
    7.1069800000E-04    1.3826787417E+00   -3.8103807675E-03    3.7739239325E+01    1.7107622467E-01
    7.1079800000E-04    1.3826233611E+00   -5.0377994966E-03    3.7746398669E+01    1.7107514236E-01
    7.1089800000E-04    1.3825569699E+00   -6.2647675065E-03    3.7753558107E+01    1.7107321867E-01
    7.1099800000E-04    1.3824795756E+00   -7.4911889861E-03    3.7760717617E+01    1.7107045361E-01
    7.1109800000E-04    1.3823911873E+00   -8.7169682362E-03    3.7767877178E+01    1.7106684717E-01
    7.1119800000E-04    1.3822918156E+00   -9.9420096907E-03    3.7775036770E+01    1.7106239939E-01
    7.1129800000E-04    1.3821814722E+00   -1.1166217936E-02    3.7782196372E+01    1.7105711032E-01
    7.1139800000E-04    1.3820601705E+00   -1.2389497734E-02    3.7789355963E+01    1.7105098003E-01
    7.1149800000E-04    1.3819279251E+00   -1.3611754038E-02    3.7796515523E+01    1.7104400860E-01
    7.1159800000E-04    1.3817847523E+00   -1.4832892016E-02    3.7803675029E+01    1.7103619614E-01
    7.1169800000E-04    1.3816306695E+00   -1.6052817070E-02    3.7810834462E+01    1.7102754278E-01
    7.1179800000E-04    1.3814656957E+00   -1.7271434857E-02    3.7817993801E+01    1.7101804866E-01
    7.1189800000E-04    1.3812898511E+00   -1.8488651304E-02    3.7825153025E+01    1.7100771394E-01
    7.1199800000E-04    1.3811031575E+00   -1.9704372634E-02    3.7832312112E+01    1.7099653881E-01
    7.1209800000E-04    1.3809056378E+00   -2.0918505379E-02    3.7839471042E+01    1.7098452346E-01
    7.1219800000E-04    1.3806973167E+00   -2.2130956404E-02    3.7846629793E+01    1.7097166812E-01
    7.1229800000E-04    1.3804782198E+00   -2.3341632921E-02    3.7853788346E+01    1.7095797302E-01
    7.1239800000E-04    1.3802483743E+00   -2.4550442512E-02    3.7860946678E+01    1.7094343842E-01
    7.1249800000E-04    1.3800078088E+00   -2.5757293146E-02    3.7868104768E+01    1.7092806459E-01
    7.1259800000E-04    1.3797565531E+00   -2.6962093195E-02    3.7875262597E+01    1.7091185184E-01
    7.1269800000E-04    1.3794946384E+00   -2.8164751452E-02    3.7882420141E+01    1.7089480046E-01
    7.1279800000E-04    1.3792220973E+00   -2.9365177153E-02    3.7889577381E+01    1.7087691078E-01
    7.1289800000E-04    1.3789389635E+00   -3.0563279987E-02    3.7896734295E+01    1.7085818317E-01
    7.1299800000E-04    1.3786452723E+00   -3.1758970121E-02    3.7903890861E+01    1.7083861797E-01
    7.1309800000E-04    1.3783410600E+00   -3.2952158210E-02    3.7911047059E+01    1.7081821559E-01
    7.1319800000E-04    1.3780263644E+00   -3.4142755416E-02    3.7918202867E+01    1.7079697641E-01
    7.1329800000E-04    1.3777012246E+00   -3.5330673425E-02    3.7925358263E+01    1.7077490085E-01
    7.1339800000E-04    1.3773656807E+00   -3.6515824461E-02    3.7932513227E+01    1.7075198937E-01
    7.1349800000E-04    1.3770197743E+00   -3.7698121302E-02    3.7939667736E+01    1.7072824241E-01
    7.1359800000E-04    1.3766635482E+00   -3.8877477297E-02    3.7946821769E+01    1.7070366044E-01
    7.1369800000E-04    1.3762970465E+00   -4.0053806376E-02    3.7953975305E+01    1.7067824396E-01
    7.1379800000E-04    1.3759203142E+00   -4.1227023071E-02    3.7961128321E+01    1.7065199348E-01
    7.1389800000E-04    1.3755333980E+00   -4.2397042524E-02    3.7968280796E+01    1.7062490953E-01
    7.1399800000E-04    1.3751363453E+00   -4.3563780505E-02    3.7975432709E+01    1.7059699265E-01
    7.1409800000E-04    1.3747292051E+00   -4.4727153423E-02    3.7982584036E+01    1.7056824340E-01
    7.1419800000E-04    1.3743120274E+00   -4.5887078342E-02    3.7989734757E+01    1.7053866238E-01
    7.1429800000E-04    1.3738848632E+00   -4.7043472990E-02    3.7996884849E+01    1.7050825016E-01
    7.1439800000E-04    1.3734477649E+00   -4.8196255774E-02    3.8004034290E+01    1.7047700739E-01
    7.1449800000E-04    1.3730007860E+00   -4.9345345790E-02    3.8011183058E+01    1.7044493468E-01
    7.1459800000E-04    1.3725439810E+00   -5.0490662840E-02    3.8018331130E+01    1.7041203269E-01
    7.1469800000E-04    1.3720774056E+00   -5.1632127435E-02    3.8025478485E+01    1.7037830210E-01
    7.1479800000E-04    1.3716011165E+00   -5.2769660813E-02    3.8032625099E+01    1.7034374360E-01
    7.1489800000E-04    1.3711151716E+00   -5.3903184947E-02    3.8039770951E+01    1.7030835788E-01
    7.1499800000E-04    1.3706196297E+00   -5.5032622556E-02    3.8046916017E+01    1.7027214569E-01
    7.1509800000E-04    1.3701145509E+00   -5.6157897115E-02    3.8054060275E+01    1.7023510776E-01
    7.1519800000E-04    1.3695999960E+00   -5.7278932861E-02    3.8061203702E+01    1.7019724485E-01
    7.1529800000E-04    1.3690760272E+00   -5.8395654810E-02    3.8068346275E+01    1.7015855776E-01
    7.1539800000E-04    1.3685427074E+00   -5.9507988760E-02    3.8075487971E+01    1.7011904727E-01
    7.1549800000E-04    1.3680001006E+00   -6.0615861299E-02    3.8082628766E+01    1.7007871420E-01
    7.1559800000E-04    1.3674482719E+00   -6.1719199819E-02    3.8089768639E+01    1.7003755940E-01
    7.1569800000E-04    1.3668872871E+00   -6.2817932517E-02    3.8096907564E+01    1.6999558372E-01
    7.1579800000E-04    1.3663172131E+00   -6.3911988408E-02    3.8104045519E+01    1.6995278803E-01
    7.1589800000E-04    1.3657381178E+00   -6.5001297330E-02    3.8111182480E+01    1.6990917322E-01
    7.1599800000E-04    1.3651500699E+00   -6.6085789950E-02    3.8118318424E+01    1.6986474021E-01
    7.1609800000E-04    1.3645531389E+00   -6.7165397773E-02    3.8125453326E+01    1.6981948993E-01
    7.1619800000E-04    1.3639473956E+00   -6.8240053145E-02    3.8132587163E+01    1.6977342332E-01
    7.1629800000E-04    1.3633329111E+00   -6.9309689262E-02    3.8139719910E+01    1.6972654136E-01
    7.1639800000E-04    1.3627097578E+00   -7.0374240174E-02    3.8146851544E+01    1.6967884504E-01
    7.1649800000E-04    1.3620780087E+00   -7.1433640791E-02    3.8153982039E+01    1.6963033535E-01
    7.1659800000E-04    1.3614377377E+00   -7.2487826888E-02    3.8161111372E+01    1.6958101332E-01
    7.1669800000E-04    1.3607890195E+00   -7.3536735106E-02    3.8168239517E+01    1.6953088001E-01
    7.1679800000E-04    1.3601319296E+00   -7.4580302961E-02    3.8175366450E+01    1.6947993646E-01
    7.1689800000E-04    1.3594665442E+00   -7.5618468846E-02    3.8182492147E+01    1.6942818378E-01
    7.1699800000E-04    1.3587929404E+00   -7.6651172035E-02    3.8189616582E+01    1.6937562305E-01
    7.1709800000E-04    1.3581111958E+00   -7.7678352684E-02    3.8196739729E+01    1.6932225539E-01
    7.1719800000E-04    1.3574213890E+00   -7.8699951839E-02    3.8203861564E+01    1.6926808196E-01
    7.1729800000E-04    1.3567235992E+00   -7.9715911435E-02    3.8210982061E+01    1.6921310390E-01
    7.1739800000E-04    1.3560179061E+00   -8.0726174300E-02    3.8218101194E+01    1.6915732240E-01
    7.1749800000E-04    1.3553043904E+00   -8.1730684154E-02    3.8225218938E+01    1.6910073865E-01
    7.1759800000E-04    1.3545831332E+00   -8.2729385619E-02    3.8232335266E+01    1.6904335387E-01
    7.1769800000E-04    1.3538542164E+00   -8.3722224210E-02    3.8239450153E+01    1.6898516930E-01
    7.1779800000E-04    1.3531177225E+00   -8.4709146344E-02    3.8246563572E+01    1.6892618618E-01
    7.1789800000E-04    1.3523737345E+00   -8.5690099338E-02    3.8253675497E+01    1.6886640580E-01
    7.1799800000E-04    1.3516223362E+00   -8.6665031412E-02    3.8260785901E+01    1.6880582944E-01
    7.1809800000E-04    1.3508636116E+00   -8.7633891686E-02    3.8267894757E+01    1.6874445841E-01
    7.1819800000E-04    1.3500976458E+00   -8.8596630183E-02    3.8275002039E+01    1.6868229405E-01
    7.1829800000E-04    1.3493245239E+00   -8.9553197827E-02    3.8282107719E+01    1.6861933769E-01
    7.1839800000E-04    1.3485443320E+00   -9.0503546447E-02    3.8289211769E+01    1.6855559072E-01
    7.1849800000E-04    1.3477571563E+00   -9.1447628771E-02    3.8296314163E+01    1.6849105451E-01
    7.1859800000E-04    1.3469630838E+00   -9.2385398430E-02    3.8303414873E+01    1.6842573047E-01
    7.1869800000E-04    1.3461622019E+00   -9.3316809952E-02    3.8310513871E+01    1.6835962002E-01
    7.1879800000E-04    1.3453545984E+00   -9.4241818767E-02    3.8317611129E+01    1.6829272459E-01
    7.1889800000E-04    1.3445403615E+00   -9.5160381202E-02    3.8324706619E+01    1.6822504566E-01
    7.1899800000E-04    1.3437195801E+00   -9.6072454479E-02    3.8331800311E+01    1.6815658469E-01
    7.1909800000E-04    1.3428923432E+00   -9.6977996716E-02    3.8338892179E+01    1.6808734319E-01
    7.1919800000E-04    1.3420587403E+00   -9.7876966921E-02    3.8345982192E+01    1.6801732266E-01
    7.1929800000E-04    1.3412188615E+00   -9.8769324994E-02    3.8353070322E+01    1.6794652464E-01
    7.1939800000E-04    1.3403727969E+00   -9.9655031722E-02    3.8360156539E+01    1.6787495067E-01
    7.1949800000E-04    1.3395206372E+00   -1.0053404878E-01    3.8367240815E+01    1.6780260233E-01
    7.1959800000E-04    1.3386624735E+00   -1.0140633871E-01    3.8374323119E+01    1.6772948120E-01
    7.1969800000E-04    1.3377983970E+00   -1.0227186495E-01    3.8381403422E+01    1.6765558888E-01
    7.1979800000E-04    1.3369284994E+00   -1.0313059183E-01    3.8388481694E+01    1.6758092700E-01
    7.1989800000E-04    1.3360528725E+00   -1.0398248451E-01    3.8395557904E+01    1.6750549719E-01
    7.1999800000E-04    1.3351716086E+00   -1.0482750906E-01    3.8402632022E+01    1.6742930113E-01
    7.2009800000E-04    1.3342848002E+00   -1.0566563240E-01    3.8409704018E+01    1.6735234047E-01
    7.2019800000E-04    1.3333925398E+00   -1.0649682232E-01    3.8416773860E+01    1.6727461692E-01
    7.2029800000E-04    1.3324949205E+00   -1.0732104748E-01    3.8423841516E+01    1.6719613218E-01
    7.2039800000E-04    1.3315920355E+00   -1.0813827737E-01    3.8430906957E+01    1.6711688800E-01
    7.2049800000E-04    1.3306839780E+00   -1.0894848236E-01    3.8437970150E+01    1.6703688613E-01
    7.2059800000E-04    1.3297708417E+00   -1.0975163365E-01    3.8445031064E+01    1.6695612832E-01
    7.2069800000E-04    1.3288527202E+00   -1.1054770330E-01    3.8452089665E+01    1.6687461637E-01
    7.2079800000E-04    1.3279297075E+00   -1.1133666422E-01    3.8459145923E+01    1.6679235208E-01
    7.2089800000E-04    1.3270018976E+00   -1.1211849013E-01    3.8466199804E+01    1.6670933728E-01
    7.2099800000E-04    1.3260693847E+00   -1.1289315559E-01    3.8473251276E+01    1.6662557383E-01
    7.2109800000E-04    1.3251322630E+00   -1.1366063602E-01    3.8480300305E+01    1.6654106357E-01
    7.2119800000E-04    1.3241906269E+00   -1.1442090763E-01    3.8487346859E+01    1.6645580840E-01
    7.2129800000E-04    1.3232445710E+00   -1.1517394746E-01    3.8494390903E+01    1.6636981022E-01
    7.2139800000E-04    1.3222941898E+00   -1.1591973337E-01    3.8501432405E+01    1.6628307096E-01
    7.2149800000E-04    1.3213395778E+00   -1.1665824403E-01    3.8508471329E+01    1.6619559257E-01
    7.2159800000E-04    1.3203808298E+00   -1.1738945891E-01    3.8515507642E+01    1.6610737701E-01
    7.2169800000E-04    1.3194180405E+00   -1.1811335831E-01    3.8522541309E+01    1.6601842627E-01
    7.2179800000E-04    1.3184513045E+00   -1.1882992328E-01    3.8529572295E+01    1.6592874236E-01
    7.2189800000E-04    1.3174807167E+00   -1.1953913572E-01    3.8536600565E+01    1.6583832732E-01
    7.2199800000E-04    1.3165063717E+00   -1.2024097828E-01    3.8543626084E+01    1.6574718320E-01
    7.2209800000E-04    1.3155283642E+00   -1.2093543442E-01    3.8550648816E+01    1.6565531209E-01
    7.2219800000E-04    1.3145467890E+00   -1.2162248836E-01    3.8557668725E+01    1.6556271608E-01
    7.2229800000E-04    1.3135617406E+00   -1.2230212513E-01    3.8564685775E+01    1.6546939730E-01
    7.2239800000E-04    1.3125733136E+00   -1.2297433049E-01    3.8571699929E+01    1.6537535791E-01
    7.2249800000E-04    1.3115816024E+00   -1.2363909101E-01    3.8578711151E+01    1.6528060008E-01
    7.2259800000E-04    1.3105867016E+00   -1.2429639400E-01    3.8585719404E+01    1.6518512601E-01
    7.2269800000E-04    1.3095887054E+00   -1.2494622753E-01    3.8592724650E+01    1.6508893794E-01
    7.2279800000E-04    1.3085877079E+00   -1.2558858045E-01    3.8599726852E+01    1.6499203811E-01
    7.2289800000E-04    1.3075838034E+00   -1.2622344233E-01    3.8606725973E+01    1.6489442880E-01
    7.2299800000E-04    1.3065770856E+00   -1.2685080351E-01    3.8613721973E+01    1.6479611234E-01
    7.2309800000E-04    1.3055676483E+00   -1.2747065506E-01    3.8620714814E+01    1.6469709104E-01
    7.2319800000E-04    1.3045555853E+00   -1.2808298878E-01    3.8627704458E+01    1.6459736729E-01
    7.2329800000E-04    1.3035409898E+00   -1.2868779724E-01    3.8634690866E+01    1.6449694348E-01
    7.2339800000E-04    1.3025239553E+00   -1.2928507369E-01    3.8641673999E+01    1.6439582202E-01
    7.2349800000E-04    1.3015045746E+00   -1.2987481216E-01    3.8648653816E+01    1.6429400539E-01
    7.2359800000E-04    1.3004829407E+00   -1.3045700736E-01    3.8655630279E+01    1.6419149605E-01
    7.2369800000E-04    1.2994591460E+00   -1.3103165474E-01    3.8662603347E+01    1.6408829654E-01
    7.2379800000E-04    1.2984332831E+00   -1.3159875047E-01    3.8669572979E+01    1.6398440941E-01
    7.2389800000E-04    1.2974054440E+00   -1.3215829142E-01    3.8676539136E+01    1.6387983722E-01
    7.2399800000E-04    1.2963757205E+00   -1.3271027517E-01    3.8683501775E+01    1.6377458261E-01
    7.2409800000E-04    1.2953442042E+00   -1.3325470000E-01    3.8690460857E+01    1.6366864822E-01
    7.2419800000E-04    1.2943109864E+00   -1.3379156491E-01    3.8697416338E+01    1.6356203673E-01
    7.2429800000E-04    1.2932761580E+00   -1.3432086958E-01    3.8704368178E+01    1.6345475087E-01
    7.2439800000E-04    1.2922398096E+00   -1.3484261437E-01    3.8711316335E+01    1.6334679338E-01
    7.2449800000E-04    1.2912020317E+00   -1.3535680035E-01    3.8718260766E+01    1.6323816705E-01
    7.2459800000E-04    1.2901629141E+00   -1.3586342927E-01    3.8725201429E+01    1.6312887471E-01
    7.2469800000E-04    1.2891225466E+00   -1.3636250355E-01    3.8732138280E+01    1.6301891922E-01
    7.2479800000E-04    1.2880810183E+00   -1.3685402628E-01    3.8739071277E+01    1.6290830348E-01
    7.2489800000E-04    1.2870384181E+00   -1.3733800126E-01    3.8746000376E+01    1.6279703042E-01
    7.2499800000E-04    1.2859948346E+00   -1.3781443291E-01    3.8752925534E+01    1.6268510301E-01
    7.2509800000E-04    1.2849503558E+00   -1.3828332636E-01    3.8759846706E+01    1.6257252427E-01
    7.2519800000E-04    1.2839050694E+00   -1.3874468738E-01    3.8766763849E+01    1.6245929724E-01
    7.2529800000E-04    1.2828590627E+00   -1.3919852240E-01    3.8773676919E+01    1.6234542500E-01
    7.2539800000E-04    1.2818124225E+00   -1.3964483851E-01    3.8780585869E+01    1.6223091069E-01
    7.2549800000E-04    1.2807652351E+00   -1.4008364345E-01    3.8787490657E+01    1.6211575747E-01
    7.2559800000E-04    1.2797175864E+00   -1.4051494562E-01    3.8794391236E+01    1.6199996853E-01
    7.2569800000E-04    1.2786695619E+00   -1.4093875404E-01    3.8801287561E+01    1.6188354713E-01
    7.2579800000E-04    1.2776212464E+00   -1.4135507839E-01    3.8808179587E+01    1.6176649653E-01
    7.2589800000E-04    1.2765727246E+00   -1.4176392898E-01    3.8815067267E+01    1.6164882007E-01
    7.2599800000E-04    1.2755240802E+00   -1.4216531674E-01    3.8821950556E+01    1.6153052110E-01
    7.2609800000E-04    1.2744753967E+00   -1.4255925323E-01    3.8828829408E+01    1.6141160302E-01
    7.2619800000E-04    1.2734267569E+00   -1.4294575065E-01    3.8835703776E+01    1.6129206926E-01
    7.2629800000E-04    1.2723782433E+00   -1.4332482181E-01    3.8842573613E+01    1.6117192331E-01
    7.2639800000E-04    1.2713299377E+00   -1.4369648013E-01    3.8849438873E+01    1.6105116869E-01
    7.2649800000E-04    1.2702819211E+00   -1.4406073965E-01    3.8856299509E+01    1.6092980893E-01
    7.2659800000E-04    1.2692342744E+00   -1.4441761502E-01    3.8863155472E+01    1.6080784765E-01
    7.2669800000E-04    1.2681870775E+00   -1.4476712149E-01    3.8870006717E+01    1.6068528847E-01
    7.2679800000E-04    1.2671404099E+00   -1.4510927491E-01    3.8876853194E+01    1.6056213506E-01
    7.2689800000E-04    1.2660943505E+00   -1.4544409172E-01    3.8883694857E+01    1.6043839113E-01
    7.2699800000E-04    1.2650489775E+00   -1.4577158897E-01    3.8890531658E+01    1.6031406043E-01
    7.2709800000E-04    1.2640043685E+00   -1.4609178427E-01    3.8897363548E+01    1.6018914675E-01
    7.2719800000E-04    1.2629606005E+00   -1.4640469583E-01    3.8904190479E+01    1.6006365390E-01
    7.2729800000E-04    1.2619177498E+00   -1.4671034242E-01    3.8911012402E+01    1.5993758574E-01
    7.2739800000E-04    1.2608758922E+00   -1.4700874339E-01    3.8917829270E+01    1.5981094617E-01
    7.2749800000E-04    1.2598351025E+00   -1.4729991865E-01    3.8924641034E+01    1.5968373911E-01
    7.2759800000E-04    1.2587954551E+00   -1.4758388869E-01    3.8931447644E+01    1.5955596854E-01
    7.2769800000E-04    1.2577570236E+00   -1.4786067453E-01    3.8938249051E+01    1.5942763844E-01
    7.2779800000E-04    1.2567198810E+00   -1.4813029776E-01    3.8945045207E+01    1.5929875287E-01
    7.2789800000E-04    1.2556840995E+00   -1.4839278052E-01    3.8951836063E+01    1.5916931588E-01
    7.2799800000E-04    1.2546497507E+00   -1.4864814548E-01    3.8958621569E+01    1.5903933158E-01
    7.2809800000E-04    1.2536169053E+00   -1.4889641585E-01    3.8965401676E+01    1.5890880410E-01
    7.2819800000E-04    1.2525856333E+00   -1.4913761537E-01    3.8972176333E+01    1.5877773761E-01
    7.2829800000E-04    1.2515560042E+00   -1.4937176832E-01    3.8978945493E+01    1.5864613630E-01
    7.2839800000E-04    1.2505280865E+00   -1.4959889947E-01    3.8985709105E+01    1.5851400441E-01
    7.2849800000E-04    1.2495019480E+00   -1.4981903413E-01    3.8992467119E+01    1.5838134618E-01
    7.2859800000E-04    1.2484776558E+00   -1.5003219808E-01    3.8999219486E+01    1.5824816592E-01
    7.2869800000E-04    1.2474552761E+00   -1.5023841764E-01    3.9005966156E+01    1.5811446793E-01
    7.2879800000E-04    1.2464348746E+00   -1.5043771960E-01    3.9012707078E+01    1.5798025655E-01
    7.2889800000E-04    1.2454165159E+00   -1.5063013125E-01    3.9019442204E+01    1.5784553617E-01
    7.2899800000E-04    1.2444002639E+00   -1.5081568037E-01    3.9026171483E+01    1.5771031117E-01
    7.2909800000E-04    1.2433861819E+00   -1.5099439519E-01    3.9032894865E+01    1.5757458598E-01
    7.2919800000E-04    1.2423743321E+00   -1.5116630443E-01    3.9039612300E+01    1.5743836505E-01
    7.2929800000E-04    1.2413647762E+00   -1.5133143729E-01    3.9046323738E+01    1.5730165285E-01
    7.2939800000E-04    1.2403575747E+00   -1.5148982339E-01    3.9053029129E+01    1.5716445388E-01
    7.2949800000E-04    1.2393527877E+00   -1.5164149282E-01    3.9059728423E+01    1.5702677265E-01
    7.2959800000E-04    1.2383504742E+00   -1.5178647612E-01    3.9066421571E+01    1.5688861370E-01
    7.2969800000E-04    1.2373506924E+00   -1.5192480424E-01    3.9073108521E+01    1.5674998160E-01
    7.2979800000E-04    1.2363534998E+00   -1.5205650857E-01    3.9079789224E+01    1.5661088092E-01
    7.2989800000E-04    1.2353589529E+00   -1.5218162092E-01    3.9086463630E+01    1.5647131627E-01
    7.2999800000E-04    1.2343671074E+00   -1.5230017352E-01    3.9093131689E+01    1.5633129228E-01
    7.3009800000E-04    1.2333780183E+00   -1.5241219900E-01    3.9099793352E+01    1.5619081356E-01
    7.3019800000E-04    1.2323917396E+00   -1.5251773040E-01    3.9106448568E+01    1.5604988479E-01
    7.3029800000E-04    1.2314083244E+00   -1.5261680113E-01    3.9113097287E+01    1.5590851064E-01
    7.3039800000E-04    1.2304278251E+00   -1.5270944502E-01    3.9119739461E+01    1.5576669578E-01
    7.3049800000E-04    1.2294502931E+00   -1.5279569626E-01    3.9126375038E+01    1.5562444494E-01
    7.3059800000E-04    1.2284757791E+00   -1.5287558939E-01    3.9133003970E+01    1.5548176281E-01
    7.3069800000E-04    1.2275043327E+00   -1.5294915933E-01    3.9139626208E+01    1.5533865415E-01
    7.3079800000E-04    1.2265360028E+00   -1.5301644136E-01    3.9146241701E+01    1.5519512368E-01
    7.3089800000E-04    1.2255708375E+00   -1.5307747108E-01    3.9152850400E+01    1.5505117617E-01
    7.3099800000E-04    1.2246088838E+00   -1.5313228444E-01    3.9159452257E+01    1.5490681639E-01
    7.3109800000E-04    1.2236501881E+00   -1.5318091772E-01    3.9166047221E+01    1.5476204912E-01
    7.3119800000E-04    1.2226947957E+00   -1.5322340752E-01    3.9172635245E+01    1.5461687915E-01
    7.3129800000E-04    1.2217427511E+00   -1.5325979076E-01    3.9179216279E+01    1.5447131128E-01
    7.3139800000E-04    1.2207940979E+00   -1.5329010465E-01    3.9185790275E+01    1.5432535032E-01
    7.3149800000E-04    1.2198488790E+00   -1.5331438672E-01    3.9192357184E+01    1.5417900108E-01
    7.3159800000E-04    1.2189071362E+00   -1.5333267477E-01    3.9198916957E+01    1.5403226840E-01
    7.3169800000E-04    1.2179689106E+00   -1.5334500689E-01    3.9205469547E+01    1.5388515711E-01
    7.3179800000E-04    1.2170342423E+00   -1.5335142143E-01    3.9212014905E+01    1.5373767206E-01
    7.3189800000E-04    1.2161031705E+00   -1.5335195700E-01    3.9218552983E+01    1.5358981808E-01
    7.3199800000E-04    1.2151757338E+00   -1.5334665247E-01    3.9225083734E+01    1.5344160003E-01
    7.3209800000E-04    1.2142519695E+00   -1.5333554697E-01    3.9231607110E+01    1.5329302278E-01
    7.3219800000E-04    1.2133319146E+00   -1.5331867983E-01    3.9238123063E+01    1.5314409118E-01
    7.3229800000E-04    1.2124156046E+00   -1.5329609065E-01    3.9244631546E+01    1.5299481010E-01
    7.3239800000E-04    1.2115030746E+00   -1.5326781924E-01    3.9251132513E+01    1.5284518443E-01
    7.3249800000E-04    1.2105943587E+00   -1.5323390560E-01    3.9257625916E+01    1.5269521902E-01
    7.3259800000E-04    1.2096894901E+00   -1.5319438997E-01    3.9264111709E+01    1.5254491877E-01
    7.3269800000E-04    1.2087885012E+00   -1.5314931275E-01    3.9270589845E+01    1.5239428855E-01
    7.3279800000E-04    1.2078914235E+00   -1.5309871456E-01    3.9277060279E+01    1.5224333325E-01
    7.3289800000E-04    1.2069982877E+00   -1.5304263615E-01    3.9283522965E+01    1.5209205775E-01
    7.3299800000E-04    1.2061091236E+00   -1.5298111849E-01    3.9289977856E+01    1.5194046694E-01
    7.3309800000E-04    1.2052239603E+00   -1.5291420266E-01    3.9296424907E+01    1.5178856571E-01
    7.3319800000E-04    1.2043428259E+00   -1.5284192993E-01    3.9302864074E+01    1.5163635895E-01
    7.3329800000E-04    1.2034657477E+00   -1.5276434169E-01    3.9309295311E+01    1.5148385154E-01
    7.3339800000E-04    1.2025927523E+00   -1.5268147949E-01    3.9315718574E+01    1.5133104838E-01
    7.3349800000E-04    1.2017238653E+00   -1.5259338499E-01    3.9322133818E+01    1.5117795435E-01
