 sig=    1.000000000000000     
 dt=   2.0000000000000001E-009
 steps=      5000000
 x0=   0.1711000000000000         0.000000000000000      
    0.000000000000000     
 u=    85000.00000000000     
 v_perp=    500000.0000000000     
 
time(s)         r       z        zeta      s
    1.1939800000E-04    1.3677324218E+00    5.6442742140E-02    5.8654003942E+00    1.7159536794E-01
    1.1949800000E-04    1.3681926322E+00    5.5596169613E-02    5.8715489718E+00    1.7162646982E-01
    1.1959800000E-04    1.3686466331E+00    5.4746450486E-02    5.8776985609E+00    1.7165700814E-01
    1.1969800000E-04    1.3690943841E+00    5.3893627413E-02    5.8838491384E+00    1.7168698243E-01
    1.1979800000E-04    1.3695358452E+00    5.3037743427E-02    5.8900006817E+00    1.7171639224E-01
    1.1989800000E-04    1.3699709772E+00    5.2178841933E-02    5.8961531679E+00    1.7174523711E-01
    1.1999800000E-04    1.3703997413E+00    5.1316966704E-02    5.9023065743E+00    1.7177351661E-01
    1.2009800000E-04    1.3708220991E+00    5.0452161882E-02    5.9084608783E+00    1.7180123032E-01
    1.2019800000E-04    1.3712380130E+00    4.9584471972E-02    5.9146160572E+00    1.7182837782E-01
    1.2029800000E-04    1.3716474456E+00    4.8713941835E-02    5.9207720884E+00    1.7185495871E-01
    1.2039800000E-04    1.3720503603E+00    4.7840616689E-02    5.9269289494E+00    1.7188097260E-01
    1.2049800000E-04    1.3724467211E+00    4.6964542102E-02    5.9330866177E+00    1.7190641911E-01
    1.2059800000E-04    1.3728364922E+00    4.6085763990E-02    5.9392450708E+00    1.7193129787E-01
    1.2069800000E-04    1.3732196388E+00    4.5204328610E-02    5.9454042863E+00    1.7195560853E-01
    1.2079800000E-04    1.3735961264E+00    4.4320282557E-02    5.9515642417E+00    1.7197935074E-01
    1.2089800000E-04    1.3739659212E+00    4.3433672760E-02    5.9577249149E+00    1.7200252416E-01
    1.2099800000E-04    1.3743289898E+00    4.2544546478E-02    5.9638862834E+00    1.7202512847E-01
    1.2109800000E-04    1.3746852997E+00    4.1652951292E-02    5.9700483250E+00    1.7204716336E-01
    1.2119800000E-04    1.3750348186E+00    4.0758935106E-02    5.9762110175E+00    1.7206862851E-01
    1.2129800000E-04    1.3753775152E+00    3.9862546135E-02    5.9823743387E+00    1.7208952365E-01
    1.2139800000E-04    1.3757133586E+00    3.8963832906E-02    5.9885382663E+00    1.7210984849E-01
    1.2149800000E-04    1.3760423184E+00    3.8062844250E-02    5.9947027783E+00    1.7212960275E-01
    1.2159800000E-04    1.3763643651E+00    3.7159629297E-02    6.0008678527E+00    1.7214878618E-01
    1.2169800000E-04    1.3766794695E+00    3.6254237472E-02    6.0070334672E+00    1.7216739852E-01
    1.2179800000E-04    1.3769876033E+00    3.5346718487E-02    6.0131995999E+00    1.7218543954E-01
    1.2189800000E-04    1.3772887387E+00    3.4437122338E-02    6.0193662288E+00    1.7220290900E-01
    1.2199800000E-04    1.3775828486E+00    3.3525499298E-02    6.0255333318E+00    1.7221980668E-01
    1.2209800000E-04    1.3778699064E+00    3.2611899911E-02    6.0317008871E+00    1.7223613238E-01
    1.2219800000E-04    1.3781498863E+00    3.1696374989E-02    6.0378688728E+00    1.7225188590E-01
    1.2229800000E-04    1.3784227630E+00    3.0778975601E-02    6.0440372668E+00    1.7226706704E-01
    1.2239800000E-04    1.3786885121E+00    2.9859753070E-02    6.0502060474E+00    1.7228167563E-01
    1.2249800000E-04    1.3789471097E+00    2.8938758968E-02    6.0563751927E+00    1.7229571150E-01
    1.2259800000E-04    1.3791985324E+00    2.8016045107E-02    6.0625446808E+00    1.7230917449E-01
    1.2269800000E-04    1.3794427578E+00    2.7091663532E-02    6.0687144900E+00    1.7232206446E-01
    1.2279800000E-04    1.3796797640E+00    2.6165666521E-02    6.0748845984E+00    1.7233438126E-01
    1.2289800000E-04    1.3799095297E+00    2.5238106567E-02    6.0810549844E+00    1.7234612476E-01
    1.2299800000E-04    1.3801320344E+00    2.4309036384E-02    6.0872256261E+00    1.7235729486E-01
    1.2309800000E-04    1.3803472584E+00    2.3378508890E-02    6.0933965018E+00    1.7236789143E-01
    1.2319800000E-04    1.3805551823E+00    2.2446577205E-02    6.0995675898E+00    1.7237791439E-01
    1.2329800000E-04    1.3807557878E+00    2.1513294643E-02    6.1057388684E+00    1.7238736365E-01
    1.2339800000E-04    1.3809490571E+00    2.0578714707E-02    6.1119103159E+00    1.7239623913E-01
    1.2349800000E-04    1.3811349731E+00    1.9642891077E-02    6.1180819107E+00    1.7240454076E-01
    1.2359800000E-04    1.3813135195E+00    1.8705877607E-02    6.1242536311E+00    1.7241226848E-01
    1.2369800000E-04    1.3814846805E+00    1.7767728315E-02    6.1304254554E+00    1.7241942226E-01
    1.2379800000E-04    1.3816484413E+00    1.6828497378E-02    6.1365973621E+00    1.7242600205E-01
    1.2389800000E-04    1.3818047875E+00    1.5888239122E-02    6.1427693294E+00    1.7243200783E-01
    1.2399800000E-04    1.3819537057E+00    1.4947008015E-02    6.1489413359E+00    1.7243743959E-01
    1.2409800000E-04    1.3820951830E+00    1.4004858662E-02    6.1551133598E+00    1.7244229731E-01
    1.2419800000E-04    1.3822292074E+00    1.3061845793E-02    6.1612853797E+00    1.7244658101E-01
    1.2429800000E-04    1.3823557674E+00    1.2118024258E-02    6.1674573738E+00    1.7245029069E-01
    1.2439800000E-04    1.3824748524E+00    1.1173449017E-02    6.1736293208E+00    1.7245342640E-01
    1.2449800000E-04    1.3825864525E+00    1.0228175135E-02    6.1798011989E+00    1.7245598816E-01
    1.2459800000E-04    1.3826905584E+00    9.2822577706E-03    6.1859729866E+00    1.7245797602E-01
    1.2469800000E-04    1.3827871618E+00    8.3357521705E-03    6.1921446624E+00    1.7245939004E-01
    1.2479800000E-04    1.3828762548E+00    7.3887136598E-03    6.1983162048E+00    1.7246023029E-01
    1.2489800000E-04    1.3829578304E+00    6.4411976346E-03    6.2044875921E+00    1.7246049685E-01
    1.2499800000E-04    1.3830318824E+00    5.4932595533E-03    6.2106588029E+00    1.7246018980E-01
    1.2509800000E-04    1.3830984053E+00    4.5449549283E-03    6.2168298155E+00    1.7245930926E-01
    1.2519800000E-04    1.3831573941E+00    3.5963393182E-03    6.2230006086E+00    1.7245785532E-01
    1.2529800000E-04    1.3832088449E+00    2.6474683186E-03    6.2291711605E+00    1.7245582812E-01
    1.2539800000E-04    1.3832527543E+00    1.6983975544E-03    6.2353414496E+00    1.7245322778E-01
    1.2549800000E-04    1.3832891196E+00    7.4918267115E-04    6.2415114546E+00    1.7245005445E-01
    1.2559800000E-04    1.3833179391E+00   -2.0012067368E-04    6.2476811539E+00    1.7244630828E-01
    1.2569800000E-04    1.3833392117E+00   -1.1494568188E-03    6.2538505259E+00    1.7244198944E-01
    1.2579800000E-04    1.3833529368E+00   -2.0987701076E-03    6.2600195491E+00    1.7243709810E-01
    1.2589800000E-04    1.3833591149E+00   -3.0480048971E-03    6.2661882020E+00    1.7243163445E-01
    1.2599800000E-04    1.3833577471E+00   -3.9971055657E-03    6.2723564630E+00    1.7242559869E-01
    1.2609800000E-04    1.3833488351E+00   -4.9460165223E-03    6.2785243107E+00    1.7241899103E-01
    1.2619800000E-04    1.3833323816E+00   -5.8946822147E-03    6.2846917236E+00    1.7241181168E-01
    1.2629800000E-04    1.3833083899E+00   -6.8430471376E-03    6.2908586800E+00    1.7240406088E-01
    1.2639800000E-04    1.3832768639E+00   -7.7910558417E-03    6.2970251584E+00    1.7239573886E-01
    1.2649800000E-04    1.3832378084E+00   -8.7386529418E-03    6.3031911374E+00    1.7238684588E-01
    1.2659800000E-04    1.3831912290E+00   -9.6857831253E-03    6.3093565953E+00    1.7237738220E-01
    1.2669800000E-04    1.3831371318E+00   -1.0632391161E-02    6.3155215107E+00    1.7236734809E-01
    1.2679800000E-04    1.3830755238E+00   -1.1578421905E-02    6.3216858619E+00    1.7235674383E-01
    1.2689800000E-04    1.3830064127E+00   -1.2523820315E-02    6.3278496275E+00    1.7234556973E-01
    1.2699800000E-04    1.3829298069E+00   -1.3468531451E-02    6.3340127859E+00    1.7233382609E-01
    1.2709800000E-04    1.3828457156E+00   -1.4412500488E-02    6.3401753155E+00    1.7232151321E-01
    1.2719800000E-04    1.3827541485E+00   -1.5355672726E-02    6.3463371947E+00    1.7230863143E-01
    1.2729800000E-04    1.3826551163E+00   -1.6297993592E-02    6.3524984020E+00    1.7229518109E-01
    1.2739800000E-04    1.3825486303E+00   -1.7239408654E-02    6.3586589158E+00    1.7228116253E-01
    1.2749800000E-04    1.3824347025E+00   -1.8179863625E-02    6.3648187145E+00    1.7226657612E-01
    1.2759800000E-04    1.3823133455E+00   -1.9119304374E-02    6.3709777766E+00    1.7225142221E-01
    1.2769800000E-04    1.3821845728E+00   -2.0057676932E-02    6.3771360803E+00    1.7223570119E-01
    1.2779800000E-04    1.3820483986E+00   -2.0994927501E-02    6.3832936041E+00    1.7221941345E-01
    1.2789800000E-04    1.3819048377E+00   -2.1931002459E-02    6.3894503264E+00    1.7220255940E-01
    1.2799800000E-04    1.3817539056E+00   -2.2865848372E-02    6.3956062255E+00    1.7218513943E-01
    1.2809800000E-04    1.3815956185E+00   -2.3799411998E-02    6.4017612798E+00    1.7216715397E-01
    1.2819800000E-04    1.3814299935E+00   -2.4731640295E-02    6.4079154676E+00    1.7214860345E-01
    1.2829800000E-04    1.3812570480E+00   -2.5662480432E-02    6.4140687673E+00    1.7212948832E-01
    1.2839800000E-04    1.3810768004E+00   -2.6591879790E-02    6.4202211572E+00    1.7210980902E-01
    1.2849800000E-04    1.3808892697E+00   -2.7519785976E-02    6.4263726156E+00    1.7208956602E-01
    1.2859800000E-04    1.3806944755E+00   -2.8446146823E-02    6.4325231208E+00    1.7206875979E-01
    1.2869800000E-04    1.3804924382E+00   -2.9370910404E-02    6.4386726510E+00    1.7204739081E-01
    1.2879800000E-04    1.3802831787E+00   -3.0294025033E-02    6.4448211845E+00    1.7202545957E-01
    1.2889800000E-04    1.3800667188E+00   -3.1215439278E-02    6.4509686996E+00    1.7200296657E-01
    1.2899800000E-04    1.3798430807E+00   -3.2135101960E-02    6.4571151746E+00    1.7197991233E-01
    1.2909800000E-04    1.3796122875E+00   -3.3052962165E-02    6.4632605875E+00    1.7195629737E-01
    1.2919800000E-04    1.3793743627E+00   -3.3968969252E-02    6.4694049166E+00    1.7193212222E-01
    1.2929800000E-04    1.3791293306E+00   -3.4883072852E-02    6.4755481402E+00    1.7190738742E-01
    1.2939800000E-04    1.3788772162E+00   -3.5795222881E-02    6.4816902363E+00    1.7188209352E-01
    1.2949800000E-04    1.3786180450E+00   -3.6705369544E-02    6.4878311830E+00    1.7185624108E-01
    1.2959800000E-04    1.3783518432E+00   -3.7613463340E-02    6.4939709586E+00    1.7182983068E-01
    1.2969800000E-04    1.3780786375E+00   -3.8519455069E-02    6.5001095411E+00    1.7180286289E-01
    1.2979800000E-04    1.3777984555E+00   -3.9423295837E-02    6.5062469085E+00    1.7177533831E-01
    1.2989800000E-04    1.3775113251E+00   -4.0324937062E-02    6.5123830389E+00    1.7174725753E-01
    1.2999800000E-04    1.3772172750E+00   -4.1224330480E-02    6.5185179104E+00    1.7171862117E-01
    1.3009800000E-04    1.3769163345E+00   -4.2121428148E-02    6.5246515009E+00    1.7168942984E-01
    1.3019800000E-04    1.3766085334E+00   -4.3016182454E-02    6.5307837884E+00    1.7165968417E-01
    1.3029800000E-04    1.3762939021E+00   -4.3908546117E-02    6.5369147509E+00    1.7162938480E-01
    1.3039800000E-04    1.3759724717E+00   -4.4798472194E-02    6.5430443662E+00    1.7159853238E-01
    1.3049800000E-04    1.3756442738E+00   -4.5685914087E-02    6.5491726123E+00    1.7156712757E-01
    1.3059800000E-04    1.3753093406E+00   -4.6570825542E-02    6.5552994669E+00    1.7153517102E-01
    1.3069800000E-04    1.3749677047E+00   -4.7453160663E-02    6.5614249081E+00    1.7150266343E-01
    1.3079800000E-04    1.3746193996E+00   -4.8332873904E-02    6.5675489135E+00    1.7146960547E-01
    1.3089800000E-04    1.3742644591E+00   -4.9209920086E-02    6.5736714608E+00    1.7143599784E-01
    1.3099800000E-04    1.3739029176E+00   -5.0084254393E-02    6.5797925280E+00    1.7140184125E-01
    1.3109800000E-04    1.3735348100E+00   -5.0955832376E-02    6.5859120925E+00    1.7136713641E-01
    1.3119800000E-04    1.3731601719E+00   -5.1824609965E-02    6.5920301322E+00    1.7133188405E-01
    1.3129800000E-04    1.3727790392E+00   -5.2690543461E-02    6.5981466246E+00    1.7129608489E-01
    1.3139800000E-04    1.3723914486E+00   -5.3553589551E-02    6.6042615473E+00    1.7125973969E-01
    1.3149800000E-04    1.3719974371E+00   -5.4413705305E-02    6.6103748779E+00    1.7122284920E-01
    1.3159800000E-04    1.3715970422E+00   -5.5270848178E-02    6.6164865939E+00    1.7118541417E-01
    1.3169800000E-04    1.3711903021E+00   -5.6124976022E-02    6.6225966727E+00    1.7114743539E-01
    1.3179800000E-04    1.3707772552E+00   -5.6976047078E-02    6.6287050919E+00    1.7110891363E-01
    1.3189800000E-04    1.3703579408E+00   -5.7824019988E-02    6.6348118288E+00    1.7106984969E-01
    1.3199800000E-04    1.3699323983E+00   -5.8668853793E-02    6.6409168607E+00    1.7103024438E-01
    1.3209800000E-04    1.3695006677E+00   -5.9510507939E-02    6.6470201651E+00    1.7099009849E-01
    1.3219800000E-04    1.3690627896E+00   -6.0348942274E-02    6.6531217191E+00    1.7094941286E-01
    1.3229800000E-04    1.3686188048E+00   -6.1184117060E-02    6.6592215000E+00    1.7090818831E-01
    1.3239800000E-04    1.3681687549E+00   -6.2015992967E-02    6.6653194849E+00    1.7086642569E-01
    1.3249800000E-04    1.3677126816E+00   -6.2844531080E-02    6.6714156511E+00    1.7082412585E-01
    1.3259800000E-04    1.3672506274E+00   -6.3669692900E-02    6.6775099756E+00    1.7078128965E-01
    1.3269800000E-04    1.3667826348E+00   -6.4491440345E-02    6.6836024355E+00    1.7073791796E-01
    1.3279800000E-04    1.3663087471E+00   -6.5309735755E-02    6.6896930077E+00    1.7069401166E-01
    1.3289800000E-04    1.3658290078E+00   -6.6124541891E-02    6.6957816693E+00    1.7064957166E-01
    1.3299800000E-04    1.3653434610E+00   -6.6935821939E-02    6.7018683971E+00    1.7060459883E-01
    1.3309800000E-04    1.3648521511E+00   -6.7743539509E-02    6.7079531680E+00    1.7055909411E-01
    1.3319800000E-04    1.3643551228E+00   -6.8547658640E-02    6.7140359588E+00    1.7051305842E-01
    1.3329800000E-04    1.3638524214E+00   -6.9348143800E-02    6.7201167463E+00    1.7046649267E-01
    1.3339800000E-04    1.3633440924E+00   -7.0144959886E-02    6.7261955072E+00    1.7041939783E-01
    1.3349800000E-04    1.3628301818E+00   -7.0938072227E-02    6.7322722181E+00    1.7037177484E-01
    1.3359800000E-04    1.3623107359E+00   -7.1727446585E-02    6.7383468557E+00    1.7032362467E-01
    1.3369800000E-04    1.3617858014E+00   -7.2513049156E-02    6.7444193965E+00    1.7027494828E-01
    1.3379800000E-04    1.3612554254E+00   -7.3294846572E-02    6.7504898170E+00    1.7022574668E-01
    1.3389800000E-04    1.3607196552E+00   -7.4072805898E-02    6.7565580938E+00    1.7017602084E-01
    1.3399800000E-04    1.3601785386E+00   -7.4846894639E-02    6.7626242031E+00    1.7012577178E-01
    1.3409800000E-04    1.3596321236E+00   -7.5617080735E-02    6.7686881214E+00    1.7007500052E-01
    1.3419800000E-04    1.3590804587E+00   -7.6383332565E-02    6.7747498249E+00    1.7002370808E-01
    1.3429800000E-04    1.3585235926E+00   -7.7145618947E-02    6.7808092899E+00    1.6997189549E-01
    1.3439800000E-04    1.3579615742E+00   -7.7903909137E-02    6.7868664926E+00    1.6991956382E-01
    1.3449800000E-04    1.3573944530E+00   -7.8658172832E-02    6.7929214091E+00    1.6986671411E-01
    1.3459800000E-04    1.3568222785E+00   -7.9408380168E-02    6.7989740156E+00    1.6981334744E-01
    1.3469800000E-04    1.3562451007E+00   -8.0154501720E-02    6.8050242879E+00    1.6975946489E-01
    1.3479800000E-04    1.3556629698E+00   -8.0896508504E-02    6.8110722022E+00    1.6970506754E-01
    1.3489800000E-04    1.3550759362E+00   -8.1634371977E-02    6.8171177343E+00    1.6965015651E-01
    1.3499800000E-04    1.3544840507E+00   -8.2368064035E-02    6.8231608601E+00    1.6959473291E-01
    1.3509800000E-04    1.3538873643E+00   -8.3097557015E-02    6.8292015555E+00    1.6953879785E-01
    1.3519800000E-04    1.3532859283E+00   -8.3822823691E-02    6.8352397960E+00    1.6948235248E-01
    1.3529800000E-04    1.3526797942E+00   -8.4543837278E-02    6.8412755576E+00    1.6942539794E-01
    1.3539800000E-04    1.3520690136E+00   -8.5260571431E-02    6.8473088157E+00    1.6936793539E-01
    1.3549800000E-04    1.3514536387E+00   -8.5973000241E-02    6.8533395461E+00    1.6930996600E-01
    1.3559800000E-04    1.3508337216E+00   -8.6681098239E-02    6.8593677241E+00    1.6925149094E-01
    1.3569800000E-04    1.3502093147E+00   -8.7384840395E-02    6.8653933254E+00    1.6919251140E-01
    1.3579800000E-04    1.3495804707E+00   -8.8084202114E-02    6.8714163253E+00    1.6913302860E-01
    1.3589800000E-04    1.3489472423E+00   -8.8779159239E-02    6.8774366991E+00    1.6907304373E-01
    1.3599800000E-04    1.3483096827E+00   -8.9469688049E-02    6.8834544223E+00    1.6901255802E-01
    1.3609800000E-04    1.3476678451E+00   -9.0155765259E-02    6.8894694699E+00    1.6895157271E-01
    1.3619800000E-04    1.3470217828E+00   -9.0837368016E-02    6.8954818173E+00    1.6889008904E-01
    1.3629800000E-04    1.3463715494E+00   -9.1514473904E-02    6.9014914396E+00    1.6882810827E-01
    1.3639800000E-04    1.3457171987E+00   -9.2187060935E-02    6.9074983118E+00    1.6876563166E-01
    1.3649800000E-04    1.3450587846E+00   -9.2855107556E-02    6.9135024090E+00    1.6870266050E-01
    1.3659800000E-04    1.3443963611E+00   -9.3518592645E-02    6.9195037061E+00    1.6863919608E-01
    1.3669800000E-04    1.3437299825E+00   -9.4177495507E-02    6.9255021780E+00    1.6857523970E-01
    1.3679800000E-04    1.3430597031E+00   -9.4831795877E-02    6.9314977997E+00    1.6851079267E-01
    1.3689800000E-04    1.3423855773E+00   -9.5481473917E-02    6.9374905458E+00    1.6844585631E-01
    1.3699800000E-04    1.3417076598E+00   -9.6126510214E-02    6.9434803911E+00    1.6838043197E-01
    1.3709800000E-04    1.3410260054E+00   -9.6766885782E-02    6.9494673103E+00    1.6831452098E-01
    1.3719800000E-04    1.3403406687E+00   -9.7402582055E-02    6.9554512781E+00    1.6824812472E-01
    1.3729800000E-04    1.3396517048E+00   -9.8033580893E-02    6.9614322689E+00    1.6818124454E-01
    1.3739800000E-04    1.3389591688E+00   -9.8659864574E-02    6.9674102573E+00    1.6811388183E-01
    1.3749800000E-04    1.3382631156E+00   -9.9281415796E-02    6.9733852178E+00    1.6804603800E-01
    1.3759800000E-04    1.3375636006E+00   -9.9898217676E-02    6.9793571247E+00    1.6797771443E-01
    1.3769800000E-04    1.3368606791E+00   -1.0051025375E-01    6.9853259524E+00    1.6790891255E-01
    1.3779800000E-04    1.3361544063E+00   -1.0111750795E-01    6.9912916751E+00    1.6783963380E-01
    1.3789800000E-04    1.3354448378E+00   -1.0171996465E-01    6.9972542671E+00    1.6776987960E-01
    1.3799800000E-04    1.3347320290E+00   -1.0231760862E-01    7.0032137026E+00    1.6769965142E-01
    1.3809800000E-04    1.3340160354E+00   -1.0291042503E-01    7.0091699556E+00    1.6762895072E-01
    1.3819800000E-04    1.3332969127E+00   -1.0349839948E-01    7.0151230001E+00    1.6755777898E-01
    1.3829800000E-04    1.3325747164E+00   -1.0408151796E-01    7.0210728103E+00    1.6748613770E-01
    1.3839800000E-04    1.3318495021E+00   -1.0465976688E-01    7.0270193599E+00    1.6741402837E-01
    1.3849800000E-04    1.3311213256E+00   -1.0523313305E-01    7.0329626230E+00    1.6734145250E-01
    1.3859800000E-04    1.3303902426E+00   -1.0580160368E-01    7.0389025733E+00    1.6726841164E-01
    1.3869800000E-04    1.3296563087E+00   -1.0636516637E-01    7.0448391845E+00    1.6719490733E-01
    1.3879800000E-04    1.3289195796E+00   -1.0692380913E-01    7.0507724304E+00    1.6712094111E-01
    1.3889800000E-04    1.3281801111E+00   -1.0747752038E-01    7.0567022847E+00    1.6704651455E-01
    1.3899800000E-04    1.3274379589E+00   -1.0802628891E-01    7.0626287209E+00    1.6697162925E-01
    1.3909800000E-04    1.3266931785E+00   -1.0857010393E-01    7.0685517125E+00    1.6689628678E-01
    1.3919800000E-04    1.3259458258E+00   -1.0910895502E-01    7.0744712331E+00    1.6682048877E-01
    1.3929800000E-04    1.3251959563E+00   -1.0964283216E-01    7.0803872561E+00    1.6674423683E-01
    1.3939800000E-04    1.3244436256E+00   -1.1017172571E-01    7.0862997548E+00    1.6666753261E-01
    1.3949800000E-04    1.3236888892E+00   -1.1069562645E-01    7.0922087025E+00    1.6659037775E-01
    1.3959800000E-04    1.3229318028E+00   -1.1121452550E-01    7.0981140725E+00    1.6651277391E-01
    1.3969800000E-04    1.3221724217E+00   -1.1172841439E-01    7.1040158381E+00    1.6643472278E-01
    1.3979800000E-04    1.3214108014E+00   -1.1223728504E-01    7.1099139723E+00    1.6635622606E-01
    1.3989800000E-04    1.3206469972E+00   -1.1274112972E-01    7.1158084482E+00    1.6627728545E-01
    1.3999800000E-04    1.3198810644E+00   -1.1323994110E-01    7.1216992390E+00    1.6619790267E-01
    1.4009800000E-04    1.3191130581E+00   -1.1373371221E-01    7.1275863175E+00    1.6611807947E-01
    1.4019800000E-04    1.3183430336E+00   -1.1422243649E-01    7.1334696567E+00    1.6603781761E-01
    1.4029800000E-04    1.3175710457E+00   -1.1470610771E-01    7.1393492296E+00    1.6595711885E-01
    1.4039800000E-04    1.3167971495E+00   -1.1518472004E-01    7.1452250089E+00    1.6587598499E-01
    1.4049800000E-04    1.3160213998E+00   -1.1565826800E-01    7.1510969673E+00    1.6579441782E-01
    1.4059800000E-04    1.3152438512E+00   -1.1612674651E-01    7.1569650778E+00    1.6571241917E-01
    1.4069800000E-04    1.3144645584E+00   -1.1659015082E-01    7.1628293129E+00    1.6562999087E-01
    1.4079800000E-04    1.3136835760E+00   -1.1704847658E-01    7.1686896452E+00    1.6554713478E-01
    1.4089800000E-04    1.3129009581E+00   -1.1750171977E-01    7.1745460474E+00    1.6546385277E-01
    1.4099800000E-04    1.3121167592E+00   -1.1794987676E-01    7.1803984920E+00    1.6538014673E-01
    1.4109800000E-04    1.3113310333E+00   -1.1839294426E-01    7.1862469514E+00    1.6529601857E-01
    1.4119800000E-04    1.3105438344E+00   -1.1883091935E-01    7.1920913982E+00    1.6521147020E-01
    1.4129800000E-04    1.3097552162E+00   -1.1926379946E-01    7.1979318048E+00    1.6512650357E-01
    1.4139800000E-04    1.3089652325E+00   -1.1969158239E-01    7.2037681434E+00    1.6504112065E-01
    1.4149800000E-04    1.3081739367E+00   -1.2011426627E-01    7.2096003865E+00    1.6495532340E-01
    1.4159800000E-04    1.3073813821E+00   -1.2053184961E-01    7.2154285063E+00    1.6486911384E-01
    1.4169800000E-04    1.3065876221E+00   -1.2094433124E-01    7.2212524750E+00    1.6478249396E-01
    1.4179800000E-04    1.3057927094E+00   -1.2135171036E-01    7.2270722649E+00    1.6469546582E-01
    1.4189800000E-04    1.3049966970E+00   -1.2175398650E-01    7.2328878481E+00    1.6460803146E-01
    1.4199800000E-04    1.3041996375E+00   -1.2215115956E-01    7.2386991968E+00    1.6452019296E-01
    1.4209800000E-04    1.3034015833E+00   -1.2254322975E-01    7.2445062831E+00    1.6443195242E-01
    1.4219800000E-04    1.3026025866E+00   -1.2293019765E-01    7.2503090790E+00    1.6434331195E-01
    1.4229800000E-04    1.3018026995E+00   -1.2331206417E-01    7.2561075566E+00    1.6425427368E-01
    1.4239800000E-04    1.3010019738E+00   -1.2368883056E-01    7.2619016878E+00    1.6416483976E-01
    1.4249800000E-04    1.3002004611E+00   -1.2406049841E-01    7.2676914448E+00    1.6407501239E-01
    1.4259800000E-04    1.2993982128E+00   -1.2442706964E-01    7.2734767994E+00    1.6398479374E-01
    1.4269800000E-04    1.2985952801E+00   -1.2478854651E-01    7.2792577236E+00    1.6389418605E-01
    1.4279800000E-04    1.2977917139E+00   -1.2514493161E-01    7.2850341893E+00    1.6380319154E-01
    1.4289800000E-04    1.2969875649E+00   -1.2549622786E-01    7.2908061684E+00    1.6371181248E-01
    1.4299800000E-04    1.2961828835E+00   -1.2584243851E-01    7.2965736329E+00    1.6362005115E-01
    1.4309800000E-04    1.2953777200E+00   -1.2618356715E-01    7.3023365545E+00    1.6352790985E-01
    1.4319800000E-04    1.2945721244E+00   -1.2651961768E-01    7.3080949051E+00    1.6343539091E-01
    1.4329800000E-04    1.2937661463E+00   -1.2685059433E-01    7.3138486567E+00    1.6334249667E-01
    1.4339800000E-04    1.2929598352E+00   -1.2717650166E-01    7.3195977810E+00    1.6324922950E-01
    1.4349800000E-04    1.2921532403E+00   -1.2749734452E-01    7.3253422499E+00    1.6315559179E-01
    1.4359800000E-04    1.2913464105E+00   -1.2781312812E-01    7.3310820352E+00    1.6306158595E-01
    1.4369800000E-04    1.2905393944E+00   -1.2812385797E-01    7.3368171088E+00    1.6296721441E-01
    1.4379800000E-04    1.2897322404E+00   -1.2842953987E-01    7.3425474425E+00    1.6287247964E-01
    1.4389800000E-04    1.2889249965E+00   -1.2873017999E-01    7.3482730081E+00    1.6277738411E-01
    1.4399800000E-04    1.2881177106E+00   -1.2902578476E-01    7.3539937776E+00    1.6268193032E-01
    1.4409800000E-04    1.2873104301E+00   -1.2931636094E-01    7.3597097228E+00    1.6258612080E-01
    1.4419800000E-04    1.2865032022E+00   -1.2960191562E-01    7.3654208156E+00    1.6248995808E-01
    1.4429800000E-04    1.2856960738E+00   -1.2988245616E-01    7.3711270278E+00    1.6239344474E-01
    1.4439800000E-04    1.2848890914E+00   -1.3015799026E-01    7.3768283315E+00    1.6229658337E-01
    1.4449800000E-04    1.2840823013E+00   -1.3042852590E-01    7.3825246985E+00    1.6219937658E-01
    1.4459800000E-04    1.2832757495E+00   -1.3069407136E-01    7.3882161008E+00    1.6210182700E-01
    1.4469800000E-04    1.2824694815E+00   -1.3095463525E-01    7.3939025105E+00    1.6200393728E-01
    1.4479800000E-04    1.2816635426E+00   -1.3121022644E-01    7.3995838995E+00    1.6190571012E-01
    1.4489800000E-04    1.2808579779E+00   -1.3146085412E-01    7.4052602400E+00    1.6180714820E-01
    1.4499800000E-04    1.2800528319E+00   -1.3170652777E-01    7.4109315040E+00    1.6170825424E-01
    1.4509800000E-04    1.2792481489E+00   -1.3194725715E-01    7.4165976637E+00    1.6160903100E-01
    1.4519800000E-04    1.2784439729E+00   -1.3218305232E-01    7.4222586913E+00    1.6150948124E-01
    1.4529800000E-04    1.2776403474E+00   -1.3241392363E-01    7.4279145590E+00    1.6140960774E-01
    1.4539800000E-04    1.2768373157E+00   -1.3263988169E-01    7.4335652392E+00    1.6130941331E-01
    1.4549800000E-04    1.2760349206E+00   -1.3286093743E-01    7.4392107041E+00    1.6120890078E-01
    1.4559800000E-04    1.2752332048E+00   -1.3307710205E-01    7.4448509262E+00    1.6110807301E-01
    1.4569800000E-04    1.2744322103E+00   -1.3328838700E-01    7.4504858780E+00    1.6100693285E-01
    1.4579800000E-04    1.2736319789E+00   -1.3349480405E-01    7.4561155319E+00    1.6090548321E-01
    1.4589800000E-04    1.2728325521E+00   -1.3369636522E-01    7.4617398607E+00    1.6080372699E-01
    1.4599800000E-04    1.2720339709E+00   -1.3389308281E-01    7.4673588369E+00    1.6070166713E-01
    1.4609800000E-04    1.2712362759E+00   -1.3408496939E-01    7.4729724334E+00    1.6059930658E-01
