 sig=    1.000000000000000      inputfile=
 /home/rjrj524/project3/20251121_pwo/nc/wout_QA_nfp2_A6.nc                                                                                                                                               
 dt=   1.0000000000000000E-008
 steps=      2000000
 x0=   7.4600000000000000E-002   0.3140000000000000      
    9.392040000000000     
 u=   -4000.000000000000     
 v_perp=    100000.0000000000     
 
time(s)         r       z        zeta      s
    2.7990000000E-05    6.5872173350E-01   -7.0708779841E-02    9.1884361875E+00    7.2201963230E-02
    2.8490000000E-05    6.5887084950E-01   -7.1492563337E-02    9.1839364897E+00    7.2154850991E-02
    2.8990000000E-05    6.5902318361E-01   -7.2282331573E-02    9.1794053372E+00    7.2107546788E-02
    2.9490000000E-05    6.5917877876E-01   -7.3078081054E-02    9.1748426624E+00    7.2060048483E-02
    2.9990000000E-05    6.5933767820E-01   -7.3879807733E-02    9.1702483973E+00    7.2012353938E-02
    3.0490000000E-05    6.5949992697E-01   -7.4687510012E-02    9.1656224759E+00    7.1964461017E-02
    3.0990000000E-05    6.5966557158E-01   -7.5501187984E-02    9.1609648335E+00    7.1916367582E-02
    3.1490000000E-05    6.5983465922E-01   -7.6320841926E-02    9.1562754060E+00    7.1868071496E-02
    3.1990000000E-05    6.6000723779E-01   -7.7146472316E-02    9.1515541297E+00    7.1819570626E-02
    3.2490000000E-05    6.6018335590E-01   -7.7978079861E-02    9.1468009418E+00    7.1770862845E-02
    3.2990000000E-05    6.6036306292E-01   -7.8815665530E-02    9.1420157800E+00    7.1721946034E-02
    3.3490000000E-05    6.6054640897E-01   -7.9659230568E-02    9.1371985829E+00    7.1672818084E-02
    3.3990000000E-05    6.6073344483E-01   -8.0508776240E-02    9.1323492900E+00    7.1623476882E-02
    3.4490000000E-05    6.6092422161E-01   -8.1364303051E-02    9.1274678410E+00    7.1573920282E-02
    3.4990000000E-05    6.6111879057E-01   -8.2225810422E-02    9.1225541755E+00    7.1524146091E-02
    3.5490000000E-05    6.6131720314E-01   -8.3093296567E-02    9.1176082333E+00    7.1474152066E-02
    3.5990000000E-05    6.6151951080E-01   -8.3966758388E-02    9.1126299538E+00    7.1423935911E-02
    3.6490000000E-05    6.6172576511E-01   -8.4846191383E-02    9.1076192763E+00    7.1373495273E-02
    3.6990000000E-05    6.6193601667E-01   -8.5731587700E-02    9.1025761384E+00    7.1322827750E-02
    3.7490000000E-05    6.6215031117E-01   -8.6622928437E-02    9.0975004704E+00    7.1271930992E-02
    3.7990000000E-05    6.6236869421E-01   -8.7520193694E-02    9.0923922026E+00    7.1220802850E-02
    3.8490000000E-05    6.6259121368E-01   -8.8423367375E-02    9.0872512694E+00    7.1169441389E-02
    3.8990000000E-05    6.6281791993E-01   -8.9332437426E-02    9.0820776094E+00    7.1117844885E-02
    3.9490000000E-05    6.6304886585E-01   -9.0247395970E-02    9.0768711662E+00    7.1066011812E-02
    3.9990000000E-05    6.6328410700E-01   -9.1168239421E-02    9.0716318888E+00    7.1013940824E-02
    4.0490000000E-05    6.6352370540E-01   -9.2094975889E-02    9.0663597371E+00    7.0961630668E-02
    4.0990000000E-05    6.6376773051E-01   -9.3027625940E-02    9.0610546832E+00    7.0909079823E-02
    4.1490000000E-05    6.6401624983E-01   -9.3966203402E-02    9.0557166965E+00    7.0856286312E-02
    4.1990000000E-05    6.6426932789E-01   -9.4910713300E-02    9.0503457420E+00    7.0803247709E-02
    4.2490000000E-05    6.6452702625E-01   -9.5861152030E-02    9.0449417796E+00    7.0749961174E-02
    4.2990000000E-05    6.6478940357E-01   -9.6817507744E-02    9.0395047637E+00    7.0696423496E-02
    4.3490000000E-05    6.6505651591E-01   -9.7779761031E-02    9.0340346433E+00    7.0642631155E-02
    4.3990000000E-05    6.6532841842E-01   -9.8747889209E-02    9.0285313644E+00    7.0588580578E-02
    4.4490000000E-05    6.6560516842E-01   -9.9721873297E-02    9.0229948752E+00    7.0534268433E-02
    4.4990000000E-05    6.6588682587E-01   -1.0070169893E-01    9.0174251277E+00    7.0479691653E-02
    4.5490000000E-05    6.6617345318E-01   -1.0168735587E-01    9.0118220775E+00    7.0424847413E-02
    4.5990000000E-05    6.6646511494E-01   -1.0267883732E-01    9.0061856838E+00    7.0369733095E-02
    4.6490000000E-05    6.6676187732E-01   -1.0367613861E-01    9.0005159089E+00    7.0314346247E-02
    4.6990000000E-05    6.6706380350E-01   -1.0467924762E-01    8.9948127114E+00    7.0258684501E-02
    4.7490000000E-05    6.6737095374E-01   -1.0568814475E-01    8.9890760466E+00    7.0202745452E-02
    4.7990000000E-05    6.6768338853E-01   -1.0670280903E-01    8.9833058701E+00    7.0146526639E-02
    4.8490000000E-05    6.6800116877E-01   -1.0772321859E-01    8.9775021387E+00    7.0090025560E-02
    4.8990000000E-05    6.6832435591E-01   -1.0874935100E-01    8.9716648104E+00    7.0033239683E-02
    4.9490000000E-05    6.6865301229E-01   -1.0978118394E-01    8.9657938449E+00    6.9976166464E-02
    4.9990000000E-05    6.6898720411E-01   -1.1081870120E-01    8.9598892082E+00    6.9918803370E-02
    5.0490000000E-05    6.6932700060E-01   -1.1186189107E-01    8.9539508714E+00    6.9861147900E-02
    5.0990000000E-05    6.6967247112E-01   -1.1291074054E-01    8.9479788067E+00    6.9803197580E-02
    5.1490000000E-05    6.7002368497E-01   -1.1396523487E-01    8.9419729872E+00    6.9744949964E-02
    5.1990000000E-05    6.7038071124E-01   -1.1502535728E-01    8.9359333864E+00    6.9686402627E-02
    5.2490000000E-05    6.7074361851E-01   -1.1609108835E-01    8.9298599783E+00    6.9627553153E-02
    5.2990000000E-05    6.7111247320E-01   -1.1716240267E-01    8.9237527343E+00    6.9568399133E-02
    5.3490000000E-05    6.7148734150E-01   -1.1823927274E-01    8.9176116266E+00    6.9508938163E-02
    5.3990000000E-05    6.7186829105E-01   -1.1932167230E-01    8.9114366305E+00    6.9449167852E-02
    5.4490000000E-05    6.7225539105E-01   -1.2040957656E-01    8.9052277251E+00    6.9389085830E-02
    5.4990000000E-05    6.7264871235E-01   -1.2150296239E-01    8.8989848931E+00    6.9328689757E-02
    5.5490000000E-05    6.7304832744E-01   -1.2260180826E-01    8.8927081215E+00    6.9267977332E-02
    5.5990000000E-05    6.7345430948E-01   -1.2370609238E-01    8.8863974001E+00    6.9206946300E-02
    5.6490000000E-05    6.7386673133E-01   -1.2481579075E-01    8.8800527205E+00    6.9145594447E-02
    5.6990000000E-05    6.7428566538E-01   -1.2593087681E-01    8.8736740758E+00    6.9083919599E-02
    5.7490000000E-05    6.7471118353E-01   -1.2705132134E-01    8.8672614602E+00    6.9021919619E-02
    5.7990000000E-05    6.7514335712E-01   -1.2817709250E-01    8.8608148695E+00    6.8959592406E-02
    5.8490000000E-05    6.7558225806E-01   -1.2930815789E-01    8.8543343025E+00    6.8896935896E-02
    5.8990000000E-05    6.7602795962E-01   -1.3044448624E-01    8.8478197623E+00    6.8833948067E-02
    5.9490000000E-05    6.7648053580E-01   -1.3158604615E-01    8.8412712553E+00    6.8770626953E-02
    5.9990000000E-05    6.7694006125E-01   -1.3273280600E-01    8.8346887917E+00    6.8706970639E-02
    6.0490000000E-05    6.7740661130E-01   -1.3388473387E-01    8.8280723854E+00    6.8642977274E-02
    6.0990000000E-05    6.7788026154E-01   -1.3504179693E-01    8.8214220536E+00    6.8578645068E-02
    6.1490000000E-05    6.7836108699E-01   -1.3620395962E-01    8.8147378158E+00    6.8513972297E-02
    6.1990000000E-05    6.7884916253E-01   -1.3737118465E-01    8.8080196944E+00    6.8448957296E-02
    6.2490000000E-05    6.7934456309E-01   -1.3854343333E-01    8.8012677153E+00    6.8383598465E-02
    6.2990000000E-05    6.7984736365E-01   -1.3972066558E-01    8.7944819079E+00    6.8317894266E-02
    6.3490000000E-05    6.8035763933E-01   -1.4090284009E-01    8.7876623056E+00    6.8251843221E-02
    6.3990000000E-05    6.8087546589E-01   -1.4208991538E-01    8.7808089460E+00    6.8185443914E-02
    6.4490000000E-05    6.8140091949E-01   -1.4328184926E-01    8.7739218717E+00    6.8118694981E-02
    6.4990000000E-05    6.8193407648E-01   -1.4447859847E-01    8.7670011291E+00    6.8051595116E-02
    6.5490000000E-05    6.8247501336E-01   -1.4568011860E-01    8.7600467690E+00    6.7984143065E-02
    6.5990000000E-05    6.8302380669E-01   -1.4688636394E-01    8.7530588464E+00    6.7916337634E-02
    6.6490000000E-05    6.8358053237E-01   -1.4809728616E-01    8.7460374196E+00    6.7848177686E-02
    6.6990000000E-05    6.8414526597E-01   -1.4931283491E-01    8.7389825507E+00    6.7779662149E-02
    6.7490000000E-05    6.8471808305E-01   -1.5053295856E-01    8.7318943063E+00    6.7710790017E-02
    6.7990000000E-05    6.8529905920E-01   -1.5175760426E-01    8.7247727576E+00    6.7641560350E-02
    6.8490000000E-05    6.8588827037E-01   -1.5298671856E-01    8.7176179812E+00    6.7571972272E-02
    6.8990000000E-05    6.8648579476E-01   -1.5422025116E-01    8.7104300618E+00    6.7502024975E-02
    6.9490000000E-05    6.8709171143E-01   -1.5545815218E-01    8.7032090903E+00    6.7431717712E-02
    6.9990000000E-05    6.8770609928E-01   -1.5670037017E-01    8.6959551624E+00    6.7361049799E-02
    7.0490000000E-05    6.8832903688E-01   -1.5794685191E-01    8.6886683786E+00    6.7290020604E-02
    7.0990000000E-05    6.8896060106E-01   -1.5919753960E-01    8.6813488419E+00    6.7218629546E-02
    7.1490000000E-05    6.8960086299E-01   -1.6045236345E-01    8.6739966522E+00    6.7146876090E-02
    7.1990000000E-05    6.9024989305E-01   -1.6171125121E-01    8.6666119139E+00    6.7074759755E-02
    7.2490000000E-05    6.9090776264E-01   -1.6297413152E-01    8.6591947381E+00    6.7002280118E-02
    7.2990000000E-05    6.9157454439E-01   -1.6424093449E-01    8.6517452431E+00    6.6929436826E-02
    7.3490000000E-05    6.9225031588E-01   -1.6551159877E-01    8.6442635601E+00    6.6856229593E-02
    7.3990000000E-05    6.9293516100E-01   -1.6678607399E-01    8.6367498352E+00    6.6782658183E-02
    7.4490000000E-05    6.9362916199E-01   -1.6806430563E-01    8.6292042177E+00    6.6708722386E-02
    7.4990000000E-05    6.9433239835E-01   -1.6934623286E-01    8.6216268588E+00    6.6634422006E-02
    7.5490000000E-05    6.9504494631E-01   -1.7063178766E-01    8.6140179102E+00    6.6559756855E-02
    7.5990000000E-05    6.9576687701E-01   -1.7192089152E-01    8.6063775219E+00    6.6484726756E-02
    7.6490000000E-05    6.9649826085E-01   -1.7321346377E-01    8.5987058475E+00    6.6409331582E-02
    7.6990000000E-05    6.9723917039E-01   -1.7450942726E-01    8.5910030490E+00    6.6333571267E-02
    7.7490000000E-05    6.9798968055E-01   -1.7580870863E-01    8.5832692971E+00    6.6257445813E-02
    7.7990000000E-05    6.9874986703E-01   -1.7711123545E-01    8.5755047693E+00    6.6180955292E-02
    7.8490000000E-05    6.9951980183E-01   -1.7841692765E-01    8.5677096438E+00    6.6104099813E-02
    7.8990000000E-05    7.0029955360E-01   -1.7972569831E-01    8.5598840994E+00    6.6026879503E-02
    7.9490000000E-05    7.0108918807E-01   -1.8103745440E-01    8.5520283165E+00    6.5949294496E-02
    7.9990000000E-05    7.0188877016E-01   -1.8235210092E-01    8.5441424790E+00    6.5871344933E-02
    8.0490000000E-05    7.0269838181E-01   -1.8366957415E-01    8.5362267995E+00    6.5793030988E-02
    8.0990000000E-05    7.0351811841E-01   -1.8498983512E-01    8.5282815145E+00    6.5714352902E-02
    8.1490000000E-05    7.0434808039E-01   -1.8631285370E-01    8.5203068728E+00    6.5635310998E-02
    8.1990000000E-05    7.0518837119E-01   -1.8763860481E-01    8.5123031331E+00    6.5555905674E-02
    8.2490000000E-05    7.0603906205E-01   -1.8896700309E-01    8.5042705148E+00    6.5476137383E-02
    8.2990000000E-05    7.0690017808E-01   -1.9029787738E-01    8.4962091786E+00    6.5396006588E-02
    8.3490000000E-05    7.0777173500E-01   -1.9163103922E-01    8.4881192765E+00    6.5315513744E-02
    8.3990000000E-05    7.0865374356E-01   -1.9296629135E-01    8.4800009579E+00    6.5234659315E-02
    8.4490000000E-05    7.0954623724E-01   -1.9430347886E-01    8.4718544076E+00    6.5153443796E-02
    8.4990000000E-05    7.1044930871E-01   -1.9564255617E-01    8.4636798970E+00    6.5071867744E-02
    8.5490000000E-05    7.1136306088E-01   -1.9698349640E-01    8.4554777163E+00    6.4989931787E-02
    8.5990000000E-05    7.1228759737E-01   -1.9832627359E-01    8.4472481610E+00    6.4907636613E-02
    8.6490000000E-05    7.1322301173E-01   -1.9967084305E-01    8.4389915173E+00    6.4824982948E-02
    8.6990000000E-05    7.1416936296E-01   -2.0101709654E-01    8.4307080277E+00    6.4741971546E-02
    8.7490000000E-05    7.1512670188E-01   -2.0236491101E-01    8.4223979275E+00    6.4658603197E-02
    8.7990000000E-05    7.1609507937E-01   -2.0371416388E-01    8.4140614564E+00    6.4574878738E-02
    8.8490000000E-05    7.1707455038E-01   -2.0506474029E-01    8.4056988639E+00    6.4490799062E-02
    8.8990000000E-05    7.1806518607E-01   -2.0641655535E-01    8.3973104257E+00    6.4406365109E-02
    8.9490000000E-05    7.1906706073E-01   -2.0776952996E-01    8.3888964261E+00    6.4321577839E-02
    8.9990000000E-05    7.2008024626E-01   -2.0912358077E-01    8.3804571500E+00    6.4236438211E-02
    9.0490000000E-05    7.2110480872E-01   -2.1047861397E-01    8.3719928783E+00    6.4150947186E-02
    9.0990000000E-05    7.2214079756E-01   -2.1183450594E-01    8.3635038734E+00    6.4065105760E-02
    9.1490000000E-05    7.2318825857E-01   -2.1319112713E-01    8.3549903966E+00    6.3978915017E-02
    9.1990000000E-05    7.2424723930E-01   -2.1454835192E-01    8.3464527151E+00    6.3892376143E-02
    9.2490000000E-05    7.2531779166E-01   -2.1590606340E-01    8.3378911053E+00    6.3805490420E-02
    9.2990000000E-05    7.2639997795E-01   -2.1726416402E-01    8.3293058606E+00    6.3718259176E-02
    9.3490000000E-05    7.2749386061E-01   -2.1862255687E-01    8.3206972781E+00    6.3630683744E-02
    9.3990000000E-05    7.2859949896E-01   -2.1998113990E-01    8.3120656538E+00    6.3542765450E-02
    9.4490000000E-05    7.2971694841E-01   -2.2133980447E-01    8.3034112819E+00    6.3454505624E-02
    9.4990000000E-05    7.3084626030E-01   -2.2269843533E-01    8.2947344541E+00    6.3365905625E-02
    9.5490000000E-05    7.3198748591E-01   -2.2405691784E-01    8.2860354648E+00    6.3276966865E-02
    9.5990000000E-05    7.3314067704E-01   -2.2541513914E-01    8.2773146117E+00    6.3187690798E-02
    9.6490000000E-05    7.3430588580E-01   -2.2677298763E-01    8.2685721954E+00    6.3098078908E-02
    9.6990000000E-05    7.3548316298E-01   -2.2813035014E-01    8.2598085173E+00    6.3008132700E-02
    9.7490000000E-05    7.3667255712E-01   -2.2948711018E-01    8.2510238781E+00    6.2917853689E-02
    9.7990000000E-05    7.3787411452E-01   -2.3084314820E-01    8.2422185780E+00    6.2827243421E-02
    9.8490000000E-05    7.3908788033E-01   -2.3219834339E-01    8.2333929174E+00    6.2736303478E-02
    9.8990000000E-05    7.4031390018E-01   -2.3355257685E-01    8.2245471995E+00    6.2645035479E-02
    9.9490000000E-05    7.4155222032E-01   -2.3490573166E-01    8.2156817301E+00    6.2553441059E-02
    9.9990000000E-05    7.4280288711E-01   -2.3625769198E-01    8.2067968168E+00    6.2461521851E-02
    1.0049000000E-04    7.4406594400E-01   -2.3760833764E-01    8.1978927650E+00    6.2369279488E-02
    1.0099000000E-04    7.4534143146E-01   -2.3895754417E-01    8.1889698777E+00    6.2276715619E-02
    1.0149000000E-04    7.4662938817E-01   -2.4030518498E-01    8.1800284573E+00    6.2183831929E-02
    1.0199000000E-04    7.4792985274E-01   -2.4165113455E-01    8.1710688074E+00    6.2090630145E-02
    1.0249000000E-04    7.4924286754E-01   -2.4299527518E-01    8.1620912377E+00    6.1997112018E-02
    1.0299000000E-04    7.5056847515E-01   -2.4433749060E-01    8.1530960593E+00    6.1903279289E-02
    1.0349000000E-04    7.5190671710E-01   -2.4567766364E-01    8.1440835831E+00    6.1809133683E-02
    1.0399000000E-04    7.5325762888E-01   -2.4701566750E-01    8.1350541131E+00    6.1714676913E-02
    1.0449000000E-04    7.5462123919E-01   -2.4835136451E-01    8.1260079460E+00    6.1619910737E-02
    1.0499000000E-04    7.5599757542E-01   -2.4968461610E-01    8.1169453777E+00    6.1524836975E-02
    1.0549000000E-04    7.5738666586E-01   -2.5101528677E-01    8.1078667062E+00    6.1429457515E-02
    1.0599000000E-04    7.5878854820E-01   -2.5234325905E-01    8.0987722416E+00    6.1333774258E-02
    1.0649000000E-04    7.6020326261E-01   -2.5366842107E-01    8.0896622977E+00    6.1237789046E-02
    1.0699000000E-04    7.6163084747E-01   -2.5499065881E-01    8.0805371867E+00    6.1141503659E-02
    1.0749000000E-04    7.6307133425E-01   -2.5630984717E-01    8.0713972124E+00    6.1044919832E-02
    1.0799000000E-04    7.6452474521E-01   -2.5762584601E-01    8.0622426680E+00    6.0948039330E-02
    1.0849000000E-04    7.6599110144E-01   -2.5893851479E-01    8.0530738457E+00    6.0850863983E-02
    1.0899000000E-04    7.6747042434E-01   -2.6024771512E-01    8.0438910385E+00    6.0753395667E-02
    1.0949000000E-04    7.6896273879E-01   -2.6155331640E-01    8.0346945440E+00    6.0655636288E-02
    1.0999000000E-04    7.7046806994E-01   -2.6285519006E-01    8.0254846599E+00    6.0557587747E-02
    1.1049000000E-04    7.7198644120E-01   -2.6415320596E-01    8.0162616825E+00    6.0459251946E-02
    1.1099000000E-04    7.7351787371E-01   -2.6544723158E-01    8.0070259056E+00    6.0360630785E-02
    1.1149000000E-04    7.7506238623E-01   -2.6673713190E-01    7.9977776216E+00    6.0261726165E-02
    1.1199000000E-04    7.7661999587E-01   -2.6802277068E-01    7.9885171209E+00    6.0162540001E-02
    1.1249000000E-04    7.7819071770E-01   -2.6930400984E-01    7.9792446910E+00    6.0063074249E-02
    1.1299000000E-04    7.7977456331E-01   -2.7058070645E-01    7.9699606114E+00    5.9963330903E-02
    1.1349000000E-04    7.8137154238E-01   -2.7185271578E-01    7.9606651576E+00    5.9863311965E-02
    1.1399000000E-04    7.8298166359E-01   -2.7311989290E-01    7.9513586038E+00    5.9763019400E-02
    1.1449000000E-04    7.8460493565E-01   -2.7438209507E-01    7.9420412285E+00    5.9662455114E-02
    1.1499000000E-04    7.8624136696E-01   -2.7563918138E-01    7.9327133144E+00    5.9561620992E-02
    1.1549000000E-04    7.8789096439E-01   -2.7689101017E-01    7.9233751424E+00    5.9460518930E-02
    1.1599000000E-04    7.8955373320E-01   -2.7813743895E-01    7.9140269901E+00    5.9359150855E-02
    1.1649000000E-04    7.9122967722E-01   -2.7937832436E-01    7.9046691292E+00    5.9257518734E-02
    1.1699000000E-04    7.9291879846E-01   -2.8061352188E-01    7.8953018283E+00    5.9155624568E-02
    1.1749000000E-04    7.9462109721E-01   -2.8184288626E-01    7.8859253541E+00    5.9053470394E-02
    1.1799000000E-04    7.9633657340E-01   -2.8306627393E-01    7.8765399739E+00    5.8951058248E-02
    1.1849000000E-04    7.9806522630E-01   -2.8428354222E-01    7.8671459542E+00    5.8848390099E-02
    1.1899000000E-04    7.9980705370E-01   -2.8549454781E-01    7.8577435594E+00    5.8745467823E-02
    1.1949000000E-04    8.0156204978E-01   -2.8669914282E-01    7.8483330491E+00    5.8642293234E-02
    1.1999000000E-04    8.0333020439E-01   -2.8789717410E-01    7.8389146776E+00    5.8538868215E-02
    1.2049000000E-04    8.0511150502E-01   -2.8908848713E-01    7.8294886962E+00    5.8435194777E-02
    1.2099000000E-04    8.0690593826E-01   -2.9027292874E-01    7.8200553550E+00    5.8331275042E-02
    1.2149000000E-04    8.0871349154E-01   -2.9145034995E-01    7.8106149049E+00    5.8227111116E-02
    1.2199000000E-04    8.1053415070E-01   -2.9262060107E-01    7.8011675944E+00    5.8122705002E-02
    1.2249000000E-04    8.1236789905E-01   -2.9378353011E-01    7.7917136682E+00    5.8018058597E-02
    1.2299000000E-04    8.1421471608E-01   -2.9493898048E-01    7.7822533662E+00    5.7913173774E-02
    1.2349000000E-04    8.1607457896E-01   -2.9608679437E-01    7.7727869247E+00    5.7808052469E-02
    1.2399000000E-04    8.1794746320E-01   -2.9722681407E-01    7.7633145780E+00    5.7702696676E-02
    1.2449000000E-04    8.1983334287E-01   -2.9835888208E-01    7.7538365578E+00    5.7597108397E-02
    1.2499000000E-04    8.2173219030E-01   -2.9948284041E-01    7.7443530932E+00    5.7491289576E-02
    1.2549000000E-04    8.2364397594E-01   -3.0059853040E-01    7.7348644102E+00    5.7385242098E-02
    1.2599000000E-04    8.2556866809E-01   -3.0170579253E-01    7.7253707321E+00    5.7278967844E-02
    1.2649000000E-04    8.2750623217E-01   -3.0280446532E-01    7.7158722785E+00    5.7172468749E-02
    1.2699000000E-04    8.2945663042E-01   -3.0389438478E-01    7.7063692650E+00    5.7065746800E-02
    1.2749000000E-04    8.3141982247E-01   -3.0497538505E-01    7.6968619028E+00    5.6958803988E-02
    1.2799000000E-04    8.3339576640E-01   -3.0604730034E-01    7.6873503994E+00    5.6851642259E-02
    1.2849000000E-04    8.3538441852E-01   -3.0710996465E-01    7.6778349590E+00    5.6744263526E-02
    1.2899000000E-04    8.3738573341E-01   -3.0816321220E-01    7.6683157829E+00    5.6636669703E-02
    1.2949000000E-04    8.3939966405E-01   -3.0920687794E-01    7.6587930699E+00    5.6528862726E-02
    1.2999000000E-04    8.4142616147E-01   -3.1024079675E-01    7.6492670158E+00    5.6420844536E-02
    1.3049000000E-04    8.4346517424E-01   -3.1126480243E-01    7.6397378125E+00    5.6312617053E-02
    1.3099000000E-04    8.4551664707E-01   -3.1227872486E-01    7.6302056463E+00    5.6204182179E-02
