 sig=    1.000000000000000     
 dt=   2.0000000000000001E-009
 steps=      5000000
 x0=   0.1711000000000000         0.000000000000000      
    0.000000000000000     
 u=    90000.00000000000     
 v_perp=    200000.0000000000     
 
time(s)         r       z        zeta      s
    8.1980000000E-06    1.3420280897E+00   -1.3202573969E-01    5.2170356646E-01    1.6999805664E-01
    8.2980000000E-06    1.3410823227E+00   -1.3341695074E-01    5.2814272342E-01    1.6997120530E-01
    8.3980000000E-06    1.3401276162E+00   -1.3480084893E-01    5.3458457550E-01    1.6994403751E-01
    8.4980000000E-06    1.3391640505E+00   -1.3617738239E-01    5.4102915220E-01    1.6991655358E-01
    8.5980000000E-06    1.3381917067E+00   -1.3754650031E-01    5.4747648292E-01    1.6988875379E-01
    8.6980000000E-06    1.3372106659E+00   -1.3890815286E-01    5.5392659692E-01    1.6986063843E-01
    8.7980000000E-06    1.3362210098E+00   -1.4026229125E-01    5.6037952332E-01    1.6983220781E-01
    8.8980000000E-06    1.3352228205E+00   -1.4160886771E-01    5.6683529112E-01    1.6980346221E-01
    8.9980000000E-06    1.3342161803E+00   -1.4294783548E-01    5.7329392920E-01    1.6977440193E-01
    9.0980000000E-06    1.3332011718E+00   -1.4427914880E-01    5.7975546629E-01    1.6974502727E-01
    9.1980000000E-06    1.3321778781E+00   -1.4560276291E-01    5.8621993097E-01    1.6971533852E-01
    9.2980000000E-06    1.3311463825E+00   -1.4691863406E-01    5.9268735169E-01    1.6968533597E-01
    9.3980000000E-06    1.3301067686E+00   -1.4822671950E-01    5.9915775676E-01    1.6965501992E-01
    9.4980000000E-06    1.3290591203E+00   -1.4952697746E-01    6.0563117433E-01    1.6962439067E-01
    9.5980000000E-06    1.3280035218E+00   -1.5081936716E-01    6.1210763241E-01    1.6959344852E-01
    9.6980000000E-06    1.3269400574E+00   -1.5210384879E-01    6.1858715884E-01    1.6956219374E-01
    9.7980000000E-06    1.3258688119E+00   -1.5338038354E-01    6.2506978132E-01    1.6953062665E-01
    9.8980000000E-06    1.3247898702E+00   -1.5464893353E-01    6.3155552737E-01    1.6949874752E-01
    9.9980000000E-06    1.3237033174E+00   -1.5590946186E-01    6.3804442437E-01    1.6946655666E-01
    1.0098000000E-05    1.3226092388E+00   -1.5716193260E-01    6.4453649952E-01    1.6943405435E-01
    1.0198000000E-05    1.3215077201E+00   -1.5840631074E-01    6.5103177984E-01    1.6940124089E-01
    1.0298000000E-05    1.3203988469E+00   -1.5964256223E-01    6.5753029219E-01    1.6936811656E-01
    1.0398000000E-05    1.3192827053E+00   -1.6087065394E-01    6.6403206325E-01    1.6933468165E-01
    1.0498000000E-05    1.3181593813E+00   -1.6209055368E-01    6.7053711951E-01    1.6930093645E-01
    1.0598000000E-05    1.3170289611E+00   -1.6330223016E-01    6.7704548729E-01    1.6926688124E-01
    1.0698000000E-05    1.3158915313E+00   -1.6450565301E-01    6.8355719272E-01    1.6923251631E-01
    1.0798000000E-05    1.3147471784E+00   -1.6570079277E-01    6.9007226172E-01    1.6919784194E-01
    1.0898000000E-05    1.3135959891E+00   -1.6688762084E-01    6.9659072003E-01    1.6916285841E-01
    1.0998000000E-05    1.3124380503E+00   -1.6806610955E-01    7.0311259319E-01    1.6912756600E-01
    1.1098000000E-05    1.3112734489E+00   -1.6923623207E-01    7.0963790654E-01    1.6909196500E-01
    1.1198000000E-05    1.3101022721E+00   -1.7039796246E-01    7.1616668520E-01    1.6905605566E-01
    1.1298000000E-05    1.3089246069E+00   -1.7155127561E-01    7.2269895408E-01    1.6901983828E-01
    1.1398000000E-05    1.3077405407E+00   -1.7269614729E-01    7.2923473790E-01    1.6898331312E-01
    1.1498000000E-05    1.3065501608E+00   -1.7383255408E-01    7.3577406112E-01    1.6894648046E-01
    1.1598000000E-05    1.3053535548E+00   -1.7496047341E-01    7.4231694802E-01    1.6890934056E-01
    1.1698000000E-05    1.3041508100E+00   -1.7607988353E-01    7.4886342263E-01    1.6887189370E-01
    1.1798000000E-05    1.3029420142E+00   -1.7719076347E-01    7.5541350874E-01    1.6883414014E-01
    1.1898000000E-05    1.3017272550E+00   -1.7829309310E-01    7.6196722993E-01    1.6879608014E-01
    1.1998000000E-05    1.3005066200E+00   -1.7938685306E-01    7.6852460952E-01    1.6875771397E-01
    1.2098000000E-05    1.2992801971E+00   -1.8047202477E-01    7.7508567059E-01    1.6871904190E-01
    1.2198000000E-05    1.2980480741E+00   -1.8154859042E-01    7.8165043598E-01    1.6868006417E-01
    1.2298000000E-05    1.2968103388E+00   -1.8261653297E-01    7.8821892827E-01    1.6864078105E-01
    1.2398000000E-05    1.2955670792E+00   -1.8367583612E-01    7.9479116979E-01    1.6860119280E-01
    1.2498000000E-05    1.2943183830E+00   -1.8472648431E-01    8.0136718261E-01    1.6856129968E-01
    1.2598000000E-05    1.2930643383E+00   -1.8576846272E-01    8.0794698851E-01    1.6852110193E-01
    1.2698000000E-05    1.2918050330E+00   -1.8680175724E-01    8.1453060905E-01    1.6848059981E-01
    1.2798000000E-05    1.2905405551E+00   -1.8782635446E-01    8.2111806546E-01    1.6843979357E-01
    1.2898000000E-05    1.2892709925E+00   -1.8884224170E-01    8.2770937873E-01    1.6839868347E-01
    1.2998000000E-05    1.2879964333E+00   -1.8984940693E-01    8.3430456955E-01    1.6835726974E-01
    1.3098000000E-05    1.2867169655E+00   -1.9084783884E-01    8.4090365832E-01    1.6831555265E-01
    1.3198000000E-05    1.2854326769E+00   -1.9183752675E-01    8.4750666516E-01    1.6827353243E-01
    1.3298000000E-05    1.2841436557E+00   -1.9281846067E-01    8.5411360989E-01    1.6823120934E-01
    1.3398000000E-05    1.2828499898E+00   -1.9379063123E-01    8.6072451201E-01    1.6818858362E-01
    1.3498000000E-05    1.2815517671E+00   -1.9475402972E-01    8.6733939075E-01    1.6814565552E-01
    1.3598000000E-05    1.2802490757E+00   -1.9570864806E-01    8.7395826499E-01    1.6810242527E-01
    1.3698000000E-05    1.2789420034E+00   -1.9665447877E-01    8.8058115332E-01    1.6805889313E-01
    1.3798000000E-05    1.2776306381E+00   -1.9759151499E-01    8.8720807400E-01    1.6801505933E-01
    1.3898000000E-05    1.2763150678E+00   -1.9851975046E-01    8.9383904496E-01    1.6797092413E-01
    1.3998000000E-05    1.2749953803E+00   -1.9943917952E-01    9.0047408383E-01    1.6792648776E-01
    1.4098000000E-05    1.2736716635E+00   -2.0034979706E-01    9.0711320785E-01    1.6788175048E-01
    1.4198000000E-05    1.2723440051E+00   -2.0125159858E-01    9.1375643399E-01    1.6783671251E-01
    1.4298000000E-05    1.2710124930E+00   -2.0214458010E-01    9.2040377881E-01    1.6779137411E-01
    1.4398000000E-05    1.2696772149E+00   -2.0302873823E-01    9.2705525858E-01    1.6774573552E-01
    1.4498000000E-05    1.2683382585E+00   -2.0390407009E-01    9.3371088916E-01    1.6769979699E-01
    1.4598000000E-05    1.2669957114E+00   -2.0477057338E-01    9.4037068611E-01    1.6765355875E-01
    1.4698000000E-05    1.2656496614E+00   -2.0562824626E-01    9.4703466458E-01    1.6760702106E-01
    1.4798000000E-05    1.2643001959E+00   -2.0647708748E-01    9.5370283938E-01    1.6756018417E-01
    1.4898000000E-05    1.2629474026E+00   -2.0731709623E-01    9.6037522493E-01    1.6751304831E-01
    1.4998000000E-05    1.2615913690E+00   -2.0814827226E-01    9.6705183529E-01    1.6746561375E-01
    1.5098000000E-05    1.2602321825E+00   -2.0897061576E-01    9.7373268413E-01    1.6741788072E-01
    1.5198000000E-05    1.2588699305E+00   -2.0978412744E-01    9.8041778474E-01    1.6736984948E-01
    1.5298000000E-05    1.2575047004E+00   -2.1058880847E-01    9.8710715000E-01    1.6732152029E-01
    1.5398000000E-05    1.2561365796E+00   -2.1138466049E-01    9.9380079241E-01    1.6727289340E-01
    1.5498000000E-05    1.2547656552E+00   -2.1217168560E-01    1.0004987241E+00    1.6722396906E-01
    1.5598000000E-05    1.2533920146E+00   -2.1294988636E-01    1.0072009567E+00    1.6717474753E-01
    1.5698000000E-05    1.2520157448E+00   -2.1371926576E-01    1.0139075015E+00    1.6712522907E-01
    1.5798000000E-05    1.2506369331E+00   -2.1447982724E-01    1.0206183694E+00    1.6707541395E-01
    1.5898000000E-05    1.2492556664E+00   -2.1523157467E-01    1.0273335708E+00    1.6702530242E-01
    1.5998000000E-05    1.2478720317E+00   -2.1597451235E-01    1.0340531157E+00    1.6697489476E-01
    1.6098000000E-05    1.2464861160E+00   -2.1670864498E-01    1.0407770138E+00    1.6692419123E-01
    1.6198000000E-05    1.2450980063E+00   -2.1743397769E-01    1.0475052742E+00    1.6687319210E-01
    1.6298000000E-05    1.2437077892E+00   -2.1815051601E-01    1.0542379056E+00    1.6682189764E-01
    1.6398000000E-05    1.2423155516E+00   -2.1885826585E-01    1.0609749162E+00    1.6677030814E-01
    1.6498000000E-05    1.2409213802E+00   -2.1955723355E-01    1.0677163139E+00    1.6671842386E-01
    1.6598000000E-05    1.2395253615E+00   -2.2024742582E-01    1.0744621061E+00    1.6666624510E-01
    1.6698000000E-05    1.2381275823E+00   -2.2092884973E-01    1.0812122997E+00    1.6661377213E-01
    1.6798000000E-05    1.2367281290E+00   -2.2160151276E-01    1.0879669011E+00    1.6656100525E-01
    1.6898000000E-05    1.2353270881E+00   -2.2226542274E-01    1.0947259163E+00    1.6650794474E-01
    1.6998000000E-05    1.2339245459E+00   -2.2292058787E-01    1.1014893507E+00    1.6645459089E-01
    1.7098000000E-05    1.2325205887E+00   -2.2356701673E-01    1.1082572095E+00    1.6640094401E-01
    1.7198000000E-05    1.2311153028E+00   -2.2420471823E-01    1.1150294972E+00    1.6634700440E-01
    1.7298000000E-05    1.2297087744E+00   -2.2483370165E-01    1.1218062178E+00    1.6629277235E-01
    1.7398000000E-05    1.2283010894E+00   -2.2545397660E-01    1.1285873749E+00    1.6623824818E-01
    1.7498000000E-05    1.2268923341E+00   -2.2606555305E-01    1.1353729715E+00    1.6618343220E-01
    1.7598000000E-05    1.2254825942E+00   -2.2666844131E-01    1.1421630103E+00    1.6612832471E-01
    1.7698000000E-05    1.2240719557E+00   -2.2726265201E-01    1.1489574932E+00    1.6607292605E-01
    1.7798000000E-05    1.2226605043E+00   -2.2784819612E-01    1.1557564219E+00    1.6601723653E-01
    1.7898000000E-05    1.2212483258E+00   -2.2842508496E-01    1.1625597974E+00    1.6596125647E-01
    1.7998000000E-05    1.2198355057E+00   -2.2899333014E-01    1.1693676201E+00    1.6590498622E-01
    1.8098000000E-05    1.2184221296E+00   -2.2955294361E-01    1.1761798902E+00    1.6584842609E-01
    1.8198000000E-05    1.2170082829E+00   -2.3010393764E-01    1.1829966069E+00    1.6579157644E-01
    1.8298000000E-05    1.2155940509E+00   -2.3064632482E-01    1.1898177693E+00    1.6573443760E-01
    1.8398000000E-05    1.2141795190E+00   -2.3118011804E-01    1.1966433757E+00    1.6567700993E-01
    1.8498000000E-05    1.2127647723E+00   -2.3170533052E-01    1.2034734240E+00    1.6561929376E-01
    1.8598000000E-05    1.2113498957E+00   -2.3222197578E-01    1.2103079115E+00    1.6556128947E-01
    1.8698000000E-05    1.2099349744E+00   -2.3273006764E-01    1.2171468349E+00    1.6550299740E-01
    1.8798000000E-05    1.2085200931E+00   -2.3322962023E-01    1.2239901904E+00    1.6544441793E-01
    1.8898000000E-05    1.2071053366E+00   -2.3372064800E-01    1.2308379737E+00    1.6538555143E-01
    1.8998000000E-05    1.2056907896E+00   -2.3420316567E-01    1.2376901797E+00    1.6532639827E-01
    1.9098000000E-05    1.2042765365E+00   -2.3467718830E-01    1.2445468029E+00    1.6526695882E-01
    1.9198000000E-05    1.2028626618E+00   -2.3514273121E-01    1.2514078374E+00    1.6520723349E-01
    1.9298000000E-05    1.2014492497E+00   -2.3559981004E-01    1.2582732763E+00    1.6514722265E-01
    1.9398000000E-05    1.2000363845E+00   -2.3604844073E-01    1.2651431126E+00    1.6508692671E-01
    1.9498000000E-05    1.1986241502E+00   -2.3648863950E-01    1.2720173382E+00    1.6502634606E-01
    1.9598000000E-05    1.1972126306E+00   -2.3692042288E-01    1.2788959449E+00    1.6496548111E-01
    1.9698000000E-05    1.1958019096E+00   -2.3734380769E-01    1.2857789235E+00    1.6490433228E-01
    1.9798000000E-05    1.1943920707E+00   -2.3775881105E-01    1.2926662645E+00    1.6484289998E-01
    1.9898000000E-05    1.1929831976E+00   -2.3816545036E-01    1.2995579577E+00    1.6478118463E-01
    1.9998000000E-05    1.1915753734E+00   -2.3856374332E-01    1.3064539922E+00    1.6471918667E-01
    2.0098000000E-05    1.1901686815E+00   -2.3895370794E-01    1.3133543565E+00    1.6465690654E-01
    2.0198000000E-05    1.1887632049E+00   -2.3933536251E-01    1.3202590387E+00    1.6459434467E-01
    2.0298000000E-05    1.1873590264E+00   -2.3970872561E-01    1.3271680260E+00    1.6453150151E-01
    2.0398000000E-05    1.1859562287E+00   -2.4007381613E-01    1.3340813052E+00    1.6446837752E-01
    2.0498000000E-05    1.1845548944E+00   -2.4043065324E-01    1.3409988623E+00    1.6440497316E-01
    2.0598000000E-05    1.1831551059E+00   -2.4077925642E-01    1.3479206829E+00    1.6434128891E-01
    2.0698000000E-05    1.1817569453E+00   -2.4111964545E-01    1.3548467516E+00    1.6427732522E-01
    2.0798000000E-05    1.1803604945E+00   -2.4145184039E-01    1.3617770529E+00    1.6421308260E-01
    2.0898000000E-05    1.1789658355E+00   -2.4177586163E-01    1.3687115701E+00    1.6414856152E-01
    2.0998000000E-05    1.1775730498E+00   -2.4209172982E-01    1.3756502862E+00    1.6408376248E-01
    2.1098000000E-05    1.1761822187E+00   -2.4239946594E-01    1.3825931836E+00    1.6401868600E-01
    2.1198000000E-05    1.1747934235E+00   -2.4269909128E-01    1.3895402437E+00    1.6395333257E-01
    2.1298000000E-05    1.1734067450E+00   -2.4299062742E-01    1.3964914478E+00    1.6388770272E-01
    2.1398000000E-05    1.1720222641E+00   -2.4327409624E-01    1.4034467759E+00    1.6382179697E-01
    2.1498000000E-05    1.1706400612E+00   -2.4354951994E-01    1.4104062080E+00    1.6375561586E-01
    2.1598000000E-05    1.1692602166E+00   -2.4381692104E-01    1.4173697229E+00    1.6368915994E-01
    2.1698000000E-05    1.1678828103E+00   -2.4407632236E-01    1.4243372991E+00    1.6362242975E-01
    2.1798000000E-05    1.1665079219E+00   -2.4432774702E-01    1.4313089144E+00    1.6355542586E-01
    2.1898000000E-05    1.1651356311E+00   -2.4457121849E-01    1.4382845457E+00    1.6348814882E-01
    2.1998000000E-05    1.1637660169E+00   -2.4480676054E-01    1.4452641696E+00    1.6342059922E-01
    2.2098000000E-05    1.1623991584E+00   -2.4503439725E-01    1.4522477617E+00    1.6335277765E-01
    2.2198000000E-05    1.1610351342E+00   -2.4525415305E-01    1.4592352971E+00    1.6328468468E-01
    2.2298000000E-05    1.1596740226E+00   -2.4546605267E-01    1.4662267504E+00    1.6321632094E-01
    2.2398000000E-05    1.1583159017E+00   -2.4567012118E-01    1.4732220952E+00    1.6314768703E-01
    2.2498000000E-05    1.1569608491E+00   -2.4586638398E-01    1.4802213046E+00    1.6307878356E-01
    2.2598000000E-05    1.1556089424E+00   -2.4605486680E-01    1.4872243512E+00    1.6300961118E-01
    2.2698000000E-05    1.1542602585E+00   -2.4623559571E-01    1.4942312066E+00    1.6294017051E-01
    2.2798000000E-05    1.1529148743E+00   -2.4640859712E-01    1.5012418421E+00    1.6287046221E-01
    2.2898000000E-05    1.1515728660E+00   -2.4657389777E-01    1.5082562280E+00    1.6280048693E-01
    2.2998000000E-05    1.1502343097E+00   -2.4673152475E-01    1.5152743342E+00    1.6273024534E-01
    2.3098000000E-05    1.1488992811E+00   -2.4688150550E-01    1.5222961298E+00    1.6265973812E-01
    2.3198000000E-05    1.1475678553E+00   -2.4702386781E-01    1.5293215832E+00    1.6258896595E-01
    2.3298000000E-05    1.1462401074E+00   -2.4715863980E-01    1.5363506622E+00    1.6251792953E-01
    2.3398000000E-05    1.1449161117E+00   -2.4728584998E-01    1.5433833341E+00    1.6244662957E-01
    2.3498000000E-05    1.1435959424E+00   -2.4740552718E-01    1.5504195652E+00    1.6237506677E-01
    2.3598000000E-05    1.1422796730E+00   -2.4751770061E-01    1.5574593215E+00    1.6230324187E-01
    2.3698000000E-05    1.1409673768E+00   -2.4762239985E-01    1.5645025681E+00    1.6223115561E-01
    2.3798000000E-05    1.1396591266E+00   -2.4771965483E-01    1.5715492696E+00    1.6215880871E-01
    2.3898000000E-05    1.1383549945E+00   -2.4780949584E-01    1.5785993897E+00    1.6208620195E-01
    2.3998000000E-05    1.1370550526E+00   -2.4789195356E-01    1.5856528917E+00    1.6201333609E-01
    2.4098000000E-05    1.1357593721E+00   -2.4796705903E-01    1.5927097383E+00    1.6194021189E-01
    2.4198000000E-05    1.1344680240E+00   -2.4803484366E-01    1.5997698913E+00    1.6186683015E-01
    2.4298000000E-05    1.1331810785E+00   -2.4809533925E-01    1.6068333120E+00    1.6179319165E-01
    2.4398000000E-05    1.1318986056E+00   -2.4814857797E-01    1.6138999611E+00    1.6171929721E-01
    2.4498000000E-05    1.1306206746E+00   -2.4819459238E-01    1.6209697986E+00    1.6164514764E-01
    2.4598000000E-05    1.1293473543E+00   -2.4823341540E-01    1.6280427838E+00    1.6157074376E-01
    2.4698000000E-05    1.1280787130E+00   -2.4826508036E-01    1.6351188756E+00    1.6149608640E-01
    2.4798000000E-05    1.1268148184E+00   -2.4828962096E-01    1.6421980320E+00    1.6142117641E-01
    2.4898000000E-05    1.1255557375E+00   -2.4830707131E-01    1.6492802106E+00    1.6134601465E-01
    2.4998000000E-05    1.1243015370E+00   -2.4831746589E-01    1.6563653682E+00    1.6127060197E-01
    2.5098000000E-05    1.1230522828E+00   -2.4832083957E-01    1.6634534611E+00    1.6119493924E-01
    2.5198000000E-05    1.1218080402E+00   -2.4831722762E-01    1.6705444449E+00    1.6111902736E-01
    2.5298000000E-05    1.1205688740E+00   -2.4830666572E-01    1.6776382747E+00    1.6104286720E-01
    2.5398000000E-05    1.1193348483E+00   -2.4828918991E-01    1.6847349050E+00    1.6096645968E-01
    2.5498000000E-05    1.1181060265E+00   -2.4826483666E-01    1.6918342896E+00    1.6088980569E-01
    2.5598000000E-05    1.1168824714E+00   -2.4823364281E-01    1.6989363817E+00    1.6081290616E-01
    2.5698000000E-05    1.1156642452E+00   -2.4819564562E-01    1.7060411340E+00    1.6073576202E-01
    2.5798000000E-05    1.1144514094E+00   -2.4815088273E-01    1.7131484986E+00    1.6065837421E-01
    2.5898000000E-05    1.1132440247E+00   -2.4809939219E-01    1.7202584270E+00    1.6058074366E-01
    2.5998000000E-05    1.1120421512E+00   -2.4804121243E-01    1.7273708701E+00    1.6050287134E-01
    2.6098000000E-05    1.1108458482E+00   -2.4797638231E-01    1.7344857782E+00    1.6042475820E-01
    2.6198000000E-05    1.1096551744E+00   -2.4790494105E-01    1.7416031012E+00    1.6034640522E-01
    2.6298000000E-05    1.1084701878E+00   -2.4782692829E-01    1.7487227882E+00    1.6026781338E-01
    2.6398000000E-05    1.1072909454E+00   -2.4774238406E-01    1.7558447880E+00    1.6018898366E-01
