 sig=    1.000000000000000     
 dt=   2.0000000000000001E-009
 steps=      5000000
 x0=   0.1711000000000000         0.000000000000000      
    0.000000000000000     
 u=    65000.00000000000     
 v_perp=    200000.0000000000     
 
time(s)         r       z        zeta      s
    4.9980000000E-06    1.3747049509E+00   -6.0113242427E-02    2.2873368833E-01    1.7085138528E-01
    5.0980000000E-06    1.3743816309E+00   -6.1281098406E-02    2.3331535381E-01    1.7084135615E-01
    5.1980000000E-06    1.3740522293E+00   -6.2446920731E-02    2.3789732265E-01    1.7083112985E-01
    5.2980000000E-06    1.3737167645E+00   -6.3610673339E-02    2.4247960046E-01    1.7082070646E-01
    5.3980000000E-06    1.3733752555E+00   -6.4772320378E-02    2.4706219284E-01    1.7081008608E-01
    5.4980000000E-06    1.3730277212E+00   -6.5931826212E-02    2.5164510535E-01    1.7079926879E-01
    5.5980000000E-06    1.3726741810E+00   -6.7089155425E-02    2.5622834356E-01    1.7078825469E-01
    5.6980000000E-06    1.3723146548E+00   -6.8244272820E-02    2.6081191300E-01    1.7077704386E-01
    5.7980000000E-06    1.3719491624E+00   -6.9397143428E-02    2.6539581917E-01    1.7076563641E-01
    5.8980000000E-06    1.3715777242E+00   -7.0547732505E-02    2.6998006755E-01    1.7075403243E-01
    5.9980000000E-06    1.3712003608E+00   -7.1696005539E-02    2.7456466362E-01    1.7074223202E-01
    6.0980000000E-06    1.3708170930E+00   -7.2841928248E-02    2.7914961281E-01    1.7073023527E-01
    6.1980000000E-06    1.3704279420E+00   -7.3985466591E-02    2.8373492054E-01    1.7071804229E-01
    6.2980000000E-06    1.3700329293E+00   -7.5126586761E-02    2.8832059221E-01    1.7070565318E-01
    6.3980000000E-06    1.3696320765E+00   -7.6265255194E-02    2.9290663316E-01    1.7069306805E-01
    6.4980000000E-06    1.3692254058E+00   -7.7401438570E-02    2.9749304876E-01    1.7068028699E-01
    6.5980000000E-06    1.3688129393E+00   -7.8535103816E-02    3.0207984431E-01    1.7066731012E-01
    6.6980000000E-06    1.3683946996E+00   -7.9666218106E-02    3.0666702510E-01    1.7065413754E-01
    6.7980000000E-06    1.3679707096E+00   -8.0794748866E-02    3.1125459640E-01    1.7064076937E-01
    6.8980000000E-06    1.3675409922E+00   -8.1920663777E-02    3.1584256344E-01    1.7062720571E-01
    6.9980000000E-06    1.3671055709E+00   -8.3043930774E-02    3.2043093143E-01    1.7061344668E-01
    7.0980000000E-06    1.3666644693E+00   -8.4164518050E-02    3.2501970554E-01    1.7059949239E-01
    7.1980000000E-06    1.3662177112E+00   -8.5282394061E-02    3.2960889094E-01    1.7058534296E-01
    7.2980000000E-06    1.3657653206E+00   -8.6397527521E-02    3.3419849273E-01    1.7057099850E-01
    7.3980000000E-06    1.3653073221E+00   -8.7509887414E-02    3.3878851601E-01    1.7055645914E-01
    7.4980000000E-06    1.3648437401E+00   -8.8619442985E-02    3.4337896585E-01    1.7054172499E-01
    7.5980000000E-06    1.3643745995E+00   -8.9726163752E-02    3.4796984726E-01    1.7052679617E-01
    7.6980000000E-06    1.3638999254E+00   -9.0830019500E-02    3.5256116526E-01    1.7051167281E-01
    7.7980000000E-06    1.3634197431E+00   -9.1930980289E-02    3.5715292481E-01    1.7049635503E-01
    7.8980000000E-06    1.3629340782E+00   -9.3029016451E-02    3.6174513085E-01    1.7048084295E-01
    7.9980000000E-06    1.3624429564E+00   -9.4124098594E-02    3.6633778827E-01    1.7046513671E-01
    8.0980000000E-06    1.3619464038E+00   -9.5216197605E-02    3.7093090196E-01    1.7044923643E-01
    8.1980000000E-06    1.3614444465E+00   -9.6305284648E-02    3.7552447673E-01    1.7043314224E-01
    8.2980000000E-06    1.3609371110E+00   -9.7391331168E-02    3.8011851740E-01    1.7041685426E-01
    8.3980000000E-06    1.3604244241E+00   -9.8474308892E-02    3.8471302873E-01    1.7040037264E-01
    8.4980000000E-06    1.3599064124E+00   -9.9554189832E-02    3.8930801546E-01    1.7038369751E-01
    8.5980000000E-06    1.3593831033E+00   -1.0063094628E-01    3.9390348227E-01    1.7036682899E-01
    8.6980000000E-06    1.3588545238E+00   -1.0170455083E-01    3.9849943383E-01    1.7034976724E-01
    8.7980000000E-06    1.3583207016E+00   -1.0277497633E-01    4.0309587476E-01    1.7033251237E-01
    8.8980000000E-06    1.3577816643E+00   -1.0384219595E-01    4.0769280965E-01    1.7031506454E-01
    8.9980000000E-06    1.3572374397E+00   -1.0490618314E-01    4.1229024303E-01    1.7029742387E-01
    9.0980000000E-06    1.3566880561E+00   -1.0596691163E-01    4.1688817942E-01    1.7027959052E-01
    9.1980000000E-06    1.3561335416E+00   -1.0702435545E-01    4.2148662329E-01    1.7026156462E-01
    9.2980000000E-06    1.3555739247E+00   -1.0807848893E-01    4.2608557906E-01    1.7024334632E-01
    9.3980000000E-06    1.3550092340E+00   -1.0912928667E-01    4.3068505112E-01    1.7022493576E-01
    9.4980000000E-06    1.3544394984E+00   -1.1017672360E-01    4.3528504383E-01    1.7020633308E-01
    9.5980000000E-06    1.3538647468E+00   -1.1122077490E-01    4.3988556148E-01    1.7018753844E-01
    9.6980000000E-06    1.3532850085E+00   -1.1226141609E-01    4.4448660835E-01    1.7016855197E-01
    9.7980000000E-06    1.3527003126E+00   -1.1329862297E-01    4.4908818865E-01    1.7014937384E-01
    9.8980000000E-06    1.3521106889E+00   -1.1433237161E-01    4.5369030656E-01    1.7013000418E-01
    9.9980000000E-06    1.3515161668E+00   -1.1536263842E-01    4.5829296621E-01    1.7011044315E-01
    1.0098000000E-05    1.3509167762E+00   -1.1638940009E-01    4.6289617171E-01    1.7009069089E-01
    1.0198000000E-05    1.3503125471E+00   -1.1741263360E-01    4.6749992708E-01    1.7007074758E-01
    1.0298000000E-05    1.3497035096E+00   -1.1843231623E-01    4.7210423633E-01    1.7005061334E-01
    1.0398000000E-05    1.3490896940E+00   -1.1944842559E-01    4.7670910341E-01    1.7003028835E-01
    1.0498000000E-05    1.3484711308E+00   -1.2046093953E-01    4.8131453224E-01    1.7000977275E-01
    1.0598000000E-05    1.3478478504E+00   -1.2146983626E-01    4.8592052666E-01    1.6998906671E-01
    1.0698000000E-05    1.3472198836E+00   -1.2247509426E-01    4.9052709049E-01    1.6996817037E-01
    1.0798000000E-05    1.3465872612E+00   -1.2347669230E-01    4.9513422749E-01    1.6994708390E-01
    1.0898000000E-05    1.3459500142E+00   -1.2447460948E-01    4.9974194138E-01    1.6992580746E-01
    1.0998000000E-05    1.3453081737E+00   -1.2546882516E-01    5.0435023580E-01    1.6990434120E-01
    1.1098000000E-05    1.3446617710E+00   -1.2645931904E-01    5.0895911439E-01    1.6988268529E-01
    1.1198000000E-05    1.3440108373E+00   -1.2744607110E-01    5.1356858068E-01    1.6986083988E-01
    1.1298000000E-05    1.3433554042E+00   -1.2842906160E-01    5.1817863821E-01    1.6983880515E-01
    1.1398000000E-05    1.3426955033E+00   -1.2940827114E-01    5.2278929040E-01    1.6981658124E-01
    1.1498000000E-05    1.3420311662E+00   -1.3038368058E-01    5.2740054068E-01    1.6979416833E-01
    1.1598000000E-05    1.3413624247E+00   -1.3135527111E-01    5.3201239239E-01    1.6977156657E-01
    1.1698000000E-05    1.3406893109E+00   -1.3232302418E-01    5.3662484881E-01    1.6974877614E-01
    1.1798000000E-05    1.3400118567E+00   -1.3328692158E-01    5.4123791318E-01    1.6972579719E-01
    1.1898000000E-05    1.3393300942E+00   -1.3424694537E-01    5.4585158869E-01    1.6970262989E-01
    1.1998000000E-05    1.3386440557E+00   -1.3520307790E-01    5.5046587846E-01    1.6967927442E-01
    1.2098000000E-05    1.3379537736E+00   -1.3615530184E-01    5.5508078555E-01    1.6965573092E-01
    1.2198000000E-05    1.3372592801E+00   -1.3710360013E-01    5.5969631296E-01    1.6963199958E-01
    1.2298000000E-05    1.3365606079E+00   -1.3804795603E-01    5.6431246366E-01    1.6960808056E-01
    1.2398000000E-05    1.3358577896E+00   -1.3898835306E-01    5.6892924051E-01    1.6958397402E-01
    1.2498000000E-05    1.3351508577E+00   -1.3992477506E-01    5.7354664635E-01    1.6955968014E-01
    1.2598000000E-05    1.3344398452E+00   -1.4085720615E-01    5.7816468395E-01    1.6953519908E-01
    1.2698000000E-05    1.3337247847E+00   -1.4178563073E-01    5.8278335600E-01    1.6951053101E-01
    1.2798000000E-05    1.3330057093E+00   -1.4271003352E-01    5.8740266514E-01    1.6948567611E-01
    1.2898000000E-05    1.3322826519E+00   -1.4363039950E-01    5.9202261395E-01    1.6946063453E-01
    1.2998000000E-05    1.3315556457E+00   -1.4454671394E-01    5.9664320494E-01    1.6943540645E-01
    1.3098000000E-05    1.3308247236E+00   -1.4545896241E-01    6.0126444054E-01    1.6940999205E-01
    1.3198000000E-05    1.3300899190E+00   -1.4636713075E-01    6.0588632315E-01    1.6938439148E-01
    1.3298000000E-05    1.3293512650E+00   -1.4727120511E-01    6.1050885506E-01    1.6935860493E-01
    1.3398000000E-05    1.3286087950E+00   -1.4817117187E-01    6.1513203853E-01    1.6933263255E-01
    1.3498000000E-05    1.3278625424E+00   -1.4906701776E-01    6.1975587571E-01    1.6930647453E-01
    1.3598000000E-05    1.3271125406E+00   -1.4995872973E-01    6.2438036873E-01    1.6928013103E-01
    1.3698000000E-05    1.3263588231E+00   -1.5084629505E-01    6.2900551960E-01    1.6925360223E-01
    1.3798000000E-05    1.3256014235E+00   -1.5172970123E-01    6.3363133029E-01    1.6922688829E-01
    1.3898000000E-05    1.3248403752E+00   -1.5260893610E-01    6.3825780269E-01    1.6919998938E-01
    1.3998000000E-05    1.3240757119E+00   -1.5348398772E-01    6.4288493861E-01    1.6917290568E-01
    1.4098000000E-05    1.3233074674E+00   -1.5435484446E-01    6.4751273979E-01    1.6914563736E-01
    1.4198000000E-05    1.3225356753E+00   -1.5522149493E-01    6.5214120790E-01    1.6911818458E-01
    1.4298000000E-05    1.3217603693E+00   -1.5608392803E-01    6.5677034452E-01    1.6909054753E-01
    1.4398000000E-05    1.3209815833E+00   -1.5694213293E-01    6.6140015117E-01    1.6906272636E-01
    1.4498000000E-05    1.3201993511E+00   -1.5779609904E-01    6.6603062929E-01    1.6903472126E-01
    1.4598000000E-05    1.3194137065E+00   -1.5864581608E-01    6.7066178022E-01    1.6900653239E-01
    1.4698000000E-05    1.3186246834E+00   -1.5949127398E-01    6.7529360525E-01    1.6897815992E-01
    1.4798000000E-05    1.3178323157E+00   -1.6033246297E-01    6.7992610557E-01    1.6894960402E-01
    1.4898000000E-05    1.3170366374E+00   -1.6116937353E-01    6.8455928229E-01    1.6892086487E-01
    1.4998000000E-05    1.3162376824E+00   -1.6200199639E-01    6.8919313645E-01    1.6889194263E-01
    1.5098000000E-05    1.3154354847E+00   -1.6283032255E-01    6.9382766898E-01    1.6886283748E-01
    1.5198000000E-05    1.3146300783E+00   -1.6365434325E-01    6.9846288076E-01    1.6883354959E-01
    1.5298000000E-05    1.3138214972E+00   -1.6447404999E-01    7.0309877256E-01    1.6880407911E-01
    1.5398000000E-05    1.3130097754E+00   -1.6528943452E-01    7.0773534508E-01    1.6877442624E-01
    1.5498000000E-05    1.3121949470E+00   -1.6610048883E-01    7.1237259891E-01    1.6874459112E-01
    1.5598000000E-05    1.3113770461E+00   -1.6690720518E-01    7.1701053458E-01    1.6871457394E-01
    1.5698000000E-05    1.3105561068E+00   -1.6770957604E-01    7.2164915250E-01    1.6868437487E-01
    1.5798000000E-05    1.3097321630E+00   -1.6850759417E-01    7.2628845302E-01    1.6865399406E-01
    1.5898000000E-05    1.3089052489E+00   -1.6930125252E-01    7.3092843638E-01    1.6862343170E-01
    1.5998000000E-05    1.3080753986E+00   -1.7009054432E-01    7.3556910273E-01    1.6859268795E-01
    1.6098000000E-05    1.3072426462E+00   -1.7087546301E-01    7.4021045213E-01    1.6856176298E-01
    1.6198000000E-05    1.3064070257E+00   -1.7165600228E-01    7.4485248455E-01    1.6853065695E-01
    1.6298000000E-05    1.3055685713E+00   -1.7243215605E-01    7.4949519986E-01    1.6849937004E-01
    1.6398000000E-05    1.3047273171E+00   -1.7320391847E-01    7.5413859783E-01    1.6846790241E-01
    1.6498000000E-05    1.3038832971E+00   -1.7397128391E-01    7.5878267814E-01    1.6843625424E-01
    1.6598000000E-05    1.3030365455E+00   -1.7473424700E-01    7.6342744037E-01    1.6840442568E-01
    1.6698000000E-05    1.3021870963E+00   -1.7549280256E-01    7.6807288400E-01    1.6837241691E-01
    1.6798000000E-05    1.3013349836E+00   -1.7624694564E-01    7.7271900840E-01    1.6834022809E-01
    1.6898000000E-05    1.3004802415E+00   -1.7699667152E-01    7.7736581286E-01    1.6830785939E-01
    1.6998000000E-05    1.2996229039E+00   -1.7774197570E-01    7.8201329656E-01    1.6827531099E-01
    1.7098000000E-05    1.2987630051E+00   -1.7848285389E-01    7.8666145856E-01    1.6824258303E-01
    1.7198000000E-05    1.2979005789E+00   -1.7921930203E-01    7.9131029784E-01    1.6820967570E-01
    1.7298000000E-05    1.2970356595E+00   -1.7995131624E-01    7.9595981327E-01    1.6817658915E-01
    1.7398000000E-05    1.2961682807E+00   -1.8067889288E-01    8.0061000359E-01    1.6814332356E-01
    1.7498000000E-05    1.2952984767E+00   -1.8140202852E-01    8.0526086747E-01    1.6810987909E-01
    1.7598000000E-05    1.2944262813E+00   -1.8212071993E-01    8.0991240345E-01    1.6807625591E-01
    1.7698000000E-05    1.2935517285E+00   -1.8283496407E-01    8.1456460996E-01    1.6804245418E-01
    1.7798000000E-05    1.2926748523E+00   -1.8354475812E-01    8.1921748532E-01    1.6800847407E-01
    1.7898000000E-05    1.2917956866E+00   -1.8425009946E-01    8.2387102776E-01    1.6797431575E-01
    1.7998000000E-05    1.2909142651E+00   -1.8495098566E-01    8.2852523538E-01    1.6793997938E-01
    1.8098000000E-05    1.2900306219E+00   -1.8564741450E-01    8.3318010617E-01    1.6790546513E-01
    1.8198000000E-05    1.2891447907E+00   -1.8633938394E-01    8.3783563799E-01    1.6787077316E-01
    1.8298000000E-05    1.2882568053E+00   -1.8702689215E-01    8.4249182862E-01    1.6783590364E-01
    1.8398000000E-05    1.2873666995E+00   -1.8770993747E-01    8.4714867571E-01    1.6780085674E-01
    1.8498000000E-05    1.2864745072E+00   -1.8838851845E-01    8.5180617677E-01    1.6776563263E-01
    1.8598000000E-05    1.2855802619E+00   -1.8906263380E-01    8.5646432924E-01    1.6773023146E-01
    1.8698000000E-05    1.2846839974E+00   -1.8973228245E-01    8.6112313039E-01    1.6769465341E-01
    1.8798000000E-05    1.2837857475E+00   -1.9039746348E-01    8.6578257740E-01    1.6765889864E-01
    1.8898000000E-05    1.2828855456E+00   -1.9105817616E-01    8.7044266734E-01    1.6762296732E-01
    1.8998000000E-05    1.2819834254E+00   -1.9171441997E-01    8.7510339713E-01    1.6758685962E-01
    1.9098000000E-05    1.2810794205E+00   -1.9236619451E-01    8.7976476359E-01    1.6755057571E-01
    1.9198000000E-05    1.2801735644E+00   -1.9301349961E-01    8.8442676340E-01    1.6751411574E-01
    1.9298000000E-05    1.2792658906E+00   -1.9365633524E-01    8.8908939313E-01    1.6747747989E-01
    1.9398000000E-05    1.2783564325E+00   -1.9429470155E-01    8.9375264923E-01    1.6744066834E-01
    1.9498000000E-05    1.2774452237E+00   -1.9492859885E-01    8.9841652801E-01    1.6740368123E-01
    1.9598000000E-05    1.2765322975E+00   -1.9555802765E-01    9.0308102565E-01    1.6736651875E-01
    1.9698000000E-05    1.2756176872E+00   -1.9618298859E-01    9.0774613823E-01    1.6732918107E-01
    1.9798000000E-05    1.2747014261E+00   -1.9680348249E-01    9.1241186167E-01    1.6729166835E-01
    1.9898000000E-05    1.2737835476E+00   -1.9741951034E-01    9.1707819179E-01    1.6725398076E-01
    1.9998000000E-05    1.2728640848E+00   -1.9803107326E-01    9.2174512425E-01    1.6721611847E-01
    2.0098000000E-05    1.2719430709E+00   -1.9863817256E-01    9.2641265461E-01    1.6717808165E-01
    2.0198000000E-05    1.2710205391E+00   -1.9924080970E-01    9.3108077827E-01    1.6713987048E-01
    2.0298000000E-05    1.2700965225E+00   -1.9983898629E-01    9.3574949053E-01    1.6710148513E-01
    2.0398000000E-05    1.2691710541E+00   -2.0043270409E-01    9.4041878653E-01    1.6706292577E-01
    2.0498000000E-05    1.2682441670E+00   -2.0102196503E-01    9.4508866129E-01    1.6702419256E-01
    2.0598000000E-05    1.2673158941E+00   -2.0160677115E-01    9.4975910969E-01    1.6698528569E-01
    2.0698000000E-05    1.2663862683E+00   -2.0218712469E-01    9.5443012647E-01    1.6694620533E-01
    2.0798000000E-05    1.2654553226E+00   -2.0276302801E-01    9.5910170626E-01    1.6690695166E-01
    2.0898000000E-05    1.2645230897E+00   -2.0333448360E-01    9.6377384352E-01    1.6686752484E-01
    2.0998000000E-05    1.2635896024E+00   -2.0390149413E-01    9.6844653259E-01    1.6682792505E-01
    2.1098000000E-05    1.2626548935E+00   -2.0446406238E-01    9.7311976767E-01    1.6678815248E-01
    2.1198000000E-05    1.2617189956E+00   -2.0502219129E-01    9.7779354283E-01    1.6674820729E-01
    2.1298000000E-05    1.2607819414E+00   -2.0557588393E-01    9.8246785198E-01    1.6670808967E-01
    2.1398000000E-05    1.2598437635E+00   -2.0612514351E-01    9.8714268891E-01    1.6666779980E-01
    2.1498000000E-05    1.2589044943E+00   -2.0666997338E-01    9.9181804725E-01    1.6662733785E-01
    2.1598000000E-05    1.2579641663E+00   -2.0721037702E-01    9.9649392052E-01    1.6658670401E-01
    2.1698000000E-05    1.2570228120E+00   -2.0774635804E-01    1.0011703021E+00    1.6654589845E-01
    2.1798000000E-05    1.2560804638E+00   -2.0827792019E-01    1.0058471851E+00    1.6650492137E-01
    2.1898000000E-05    1.2551371539E+00   -2.0880506733E-01    1.0105245627E+00    1.6646377293E-01
    2.1998000000E-05    1.2541929147E+00   -2.0932780349E-01    1.0152024278E+00    1.6642245334E-01
    2.2098000000E-05    1.2532477782E+00   -2.0984613278E-01    1.0198807732E+00    1.6638096276E-01
    2.2198000000E-05    1.2523017768E+00   -2.1036005947E-01    1.0245595914E+00    1.6633930140E-01
    2.2298000000E-05    1.2513549423E+00   -2.1086958793E-01    1.0292388751E+00    1.6629746942E-01
    2.2398000000E-05    1.2504073070E+00   -2.1137472268E-01    1.0339186166E+00    1.6625546704E-01
    2.2498000000E-05    1.2494589028E+00   -2.1187546835E-01    1.0385988080E+00    1.6621329442E-01
    2.2598000000E-05    1.2485097615E+00   -2.1237182967E-01    1.0432794414E+00    1.6617095177E-01
    2.2698000000E-05    1.2475599151E+00   -2.1286381153E-01    1.0479605088E+00    1.6612843927E-01
    2.2798000000E-05    1.2466093953E+00   -2.1335141891E-01    1.0526420018E+00    1.6608575711E-01
    2.2898000000E-05    1.2456582338E+00   -2.1383465691E-01    1.0573239121E+00    1.6604290550E-01
    2.2998000000E-05    1.2447064624E+00   -2.1431353075E-01    1.0620062312E+00    1.6599988462E-01
    2.3098000000E-05    1.2437541127E+00   -2.1478804578E-01    1.0666889503E+00    1.6595669467E-01
    2.3198000000E-05    1.2428012162E+00   -2.1525820744E-01    1.0713720607E+00    1.6591333585E-01
    2.3298000000E-05    1.2418478043E+00   -2.1572402130E-01    1.0760555532E+00    1.6586980835E-01
    2.3398000000E-05    1.2408939086E+00   -2.1618549303E-01    1.0807394189E+00    1.6582611238E-01
    2.3498000000E-05    1.2399395603E+00   -2.1664262841E-01    1.0854236483E+00    1.6578224813E-01
    2.3598000000E-05    1.2389847907E+00   -2.1709543335E-01    1.0901082321E+00    1.6573821580E-01
    2.3698000000E-05    1.2380296311E+00   -2.1754391384E-01    1.0947931607E+00    1.6569401561E-01
    2.3798000000E-05    1.2370741126E+00   -2.1798807599E-01    1.0994784242E+00    1.6564964775E-01
    2.3898000000E-05    1.2361182664E+00   -2.1842792603E-01    1.1041640128E+00    1.6560511243E-01
    2.3998000000E-05    1.2351621233E+00   -2.1886347028E-01    1.1088499165E+00    1.6556040986E-01
    2.4098000000E-05    1.2342057144E+00   -2.1929471516E-01    1.1135361250E+00    1.6551554024E-01
    2.4198000000E-05    1.2332490705E+00   -2.1972166721E-01    1.1182226280E+00    1.6547050378E-01
    2.4298000000E-05    1.2322922225E+00   -2.2014433306E-01    1.1229094150E+00    1.6542530070E-01
    2.4398000000E-05    1.2313352011E+00   -2.2056271945E-01    1.1275964752E+00    1.6537993121E-01
    2.4498000000E-05    1.2303780369E+00   -2.2097683322E-01    1.1322837978E+00    1.6533439551E-01
    2.4598000000E-05    1.2294207606E+00   -2.2138668131E-01    1.1369713720E+00    1.6528869384E-01
    2.4698000000E-05    1.2284634026E+00   -2.2179227074E-01    1.1416591864E+00    1.6524282639E-01
    2.4798000000E-05    1.2275059933E+00   -2.2219360867E-01    1.1463472299E+00    1.6519679339E-01
    2.4898000000E-05    1.2265485632E+00   -2.2259070232E-01    1.1510354909E+00    1.6515059506E-01
    2.4998000000E-05    1.2255911426E+00   -2.2298355902E-01    1.1557239579E+00    1.6510423163E-01
    2.5098000000E-05    1.2246337615E+00   -2.2337218621E-01    1.1604126191E+00    1.6505770330E-01
    2.5198000000E-05    1.2236764503E+00   -2.2375659139E-01    1.1651014626E+00    1.6501101031E-01
    2.5298000000E-05    1.2227192388E+00   -2.2413678220E-01    1.1697904763E+00    1.6496415288E-01
    2.5398000000E-05    1.2217621571E+00   -2.2451276635E-01    1.1744796480E+00    1.6491713123E-01
    2.5498000000E-05    1.2208052351E+00   -2.2488455163E-01    1.1791689652E+00    1.6486994560E-01
    2.5598000000E-05    1.2198485026E+00   -2.2525214594E-01    1.1838584155E+00    1.6482259622E-01
    2.5698000000E-05    1.2188919893E+00   -2.2561555729E-01    1.1885479860E+00    1.6477508331E-01
    2.5798000000E-05    1.2179357249E+00   -2.2597479374E-01    1.1932376640E+00    1.6472740711E-01
    2.5898000000E-05    1.2169797389E+00   -2.2632986346E-01    1.1979274364E+00    1.6467956785E-01
    2.5998000000E-05    1.2160240607E+00   -2.2668077473E-01    1.2026172901E+00    1.6463156577E-01
    2.6098000000E-05    1.2150687198E+00   -2.2702753589E-01    1.2073072116E+00    1.6458340110E-01
    2.6198000000E-05    1.2141137455E+00   -2.2737015538E-01    1.2119971875E+00    1.6453507409E-01
    2.6298000000E-05    1.2131591670E+00   -2.2770864173E-01    1.2166872042E+00    1.6448658497E-01
    2.6398000000E-05    1.2122050134E+00   -2.2804300356E-01    1.2213772478E+00    1.6443793399E-01
