 sig=    1.000000000000000      inputfile=
 /home/rjrj524/project3/20251121_pwo/nc/wout_QA_nfp2_A6.nc                                                                                                                                               
 dt=   1.0000000000000000E-008
 steps=      2000000
 x0=   7.4600000000000000E-002    4.710000000000000      
   -2.857000000000000     
 u=    1000.000000000000     
 v_perp=    10000.00000000000     
 
time(s)         r       z        zeta      s
    7.6549000000E-04    1.0147360541E+00    3.1199568601E-01   -1.2642682600E+00    7.7368324513E-02
    7.6599000000E-04    1.0150130437E+00    3.1203568806E-01   -1.2630127077E+00    7.7370057380E-02
    7.6649000000E-04    1.0152901681E+00    3.1207545446E-01   -1.2617571567E+00    7.7371789884E-02
    7.6699000000E-04    1.0155674270E+00    3.1211498485E-01   -1.2605016073E+00    7.7373522025E-02
    7.6749000000E-04    1.0158448203E+00    3.1215427888E-01   -1.2592460598E+00    7.7375253803E-02
    7.6799000000E-04    1.0161223475E+00    3.1219333621E-01   -1.2579905145E+00    7.7376985217E-02
    7.6849000000E-04    1.0164000084E+00    3.1223215648E-01   -1.2567349716E+00    7.7378716266E-02
    7.6899000000E-04    1.0166778027E+00    3.1227073934E-01   -1.2554794314E+00    7.7380446950E-02
    7.6949000000E-04    1.0169557303E+00    3.1230908444E-01   -1.2542238943E+00    7.7382177269E-02
    7.6999000000E-04    1.0172337907E+00    3.1234719142E-01   -1.2529683605E+00    7.7383907221E-02
    7.7049000000E-04    1.0175119838E+00    3.1238505993E-01   -1.2517128302E+00    7.7385636807E-02
    7.7099000000E-04    1.0177903092E+00    3.1242268963E-01   -1.2504573037E+00    7.7387366025E-02
    7.7149000000E-04    1.0180687667E+00    3.1246008015E-01   -1.2492017814E+00    7.7389094876E-02
    7.7199000000E-04    1.0183473559E+00    3.1249723115E-01   -1.2479462635E+00    7.7390823358E-02
    7.7249000000E-04    1.0186260767E+00    3.1253414228E-01   -1.2466907503E+00    7.7392551472E-02
    7.7299000000E-04    1.0189049288E+00    3.1257081318E-01   -1.2454352421E+00    7.7394279216E-02
    7.7349000000E-04    1.0191839117E+00    3.1260724351E-01   -1.2441797390E+00    7.7396006590E-02
    7.7399000000E-04    1.0194630254E+00    3.1264343290E-01   -1.2429242415E+00    7.7397733594E-02
    7.7449000000E-04    1.0197422695E+00    3.1267938101E-01   -1.2416687497E+00    7.7399460227E-02
    7.7499000000E-04    1.0200216437E+00    3.1271508749E-01   -1.2404132640E+00    7.7401186489E-02
    7.7549000000E-04    1.0203011477E+00    3.1275055199E-01   -1.2391577846E+00    7.7402912378E-02
    7.7599000000E-04    1.0205807813E+00    3.1278577415E-01   -1.2379023118E+00    7.7404637895E-02
    7.7649000000E-04    1.0208605441E+00    3.1282075362E-01   -1.2366468458E+00    7.7406363039E-02
    7.7699000000E-04    1.0211404359E+00    3.1285549005E-01   -1.2353913870E+00    7.7408087810E-02
    7.7749000000E-04    1.0214204565E+00    3.1288998309E-01   -1.2341359355E+00    7.7409812206E-02
    7.7799000000E-04    1.0217006054E+00    3.1292423239E-01   -1.2328804917E+00    7.7411536228E-02
    7.7849000000E-04    1.0219808825E+00    3.1295823760E-01   -1.2316250558E+00    7.7413259875E-02
    7.7899000000E-04    1.0222612874E+00    3.1299199836E-01   -1.2303696281E+00    7.7414983146E-02
    7.7949000000E-04    1.0225418198E+00    3.1302551433E-01   -1.2291142089E+00    7.7416706041E-02
    7.7999000000E-04    1.0228224795E+00    3.1305878515E-01   -1.2278587983E+00    7.7418428559E-02
    7.8049000000E-04    1.0231032662E+00    3.1309181047E-01   -1.2266033967E+00    7.7420150699E-02
    7.8099000000E-04    1.0233841795E+00    3.1312458994E-01   -1.2253480043E+00    7.7421872462E-02
    7.8149000000E-04    1.0236652193E+00    3.1315712322E-01   -1.2240926215E+00    7.7423593847E-02
    7.8199000000E-04    1.0239463851E+00    3.1318940994E-01   -1.2228372483E+00    7.7425314853E-02
    7.8249000000E-04    1.0242276768E+00    3.1322144975E-01   -1.2215818852E+00    7.7427035480E-02
    7.8299000000E-04    1.0245090939E+00    3.1325324232E-01   -1.2203265323E+00    7.7428755727E-02
    7.8349000000E-04    1.0247906363E+00    3.1328478728E-01   -1.2190711899E+00    7.7430475593E-02
    7.8399000000E-04    1.0250723035E+00    3.1331608429E-01   -1.2178158583E+00    7.7432195078E-02
    7.8449000000E-04    1.0253540954E+00    3.1334713299E-01   -1.2165605378E+00    7.7433914182E-02
    7.8499000000E-04    1.0256360117E+00    3.1337793303E-01   -1.2153052285E+00    7.7435632904E-02
    7.8549000000E-04    1.0259180519E+00    3.1340848407E-01   -1.2140499307E+00    7.7437351244E-02
    7.8599000000E-04    1.0262002159E+00    3.1343878575E-01   -1.2127946447E+00    7.7439069200E-02
    7.8649000000E-04    1.0264825033E+00    3.1346883772E-01   -1.2115393708E+00    7.7440786773E-02
    7.8699000000E-04    1.0267649138E+00    3.1349863964E-01   -1.2102841091E+00    7.7442503962E-02
    7.8749000000E-04    1.0270474472E+00    3.1352819114E-01   -1.2090288599E+00    7.7444220767E-02
    7.8799000000E-04    1.0273301031E+00    3.1355749189E-01   -1.2077736236E+00    7.7445937186E-02
    7.8849000000E-04    1.0276128812E+00    3.1358654153E-01   -1.2065184002E+00    7.7447653220E-02
    7.8899000000E-04    1.0278957813E+00    3.1361533971E-01   -1.2052631901E+00    7.7449368867E-02
    7.8949000000E-04    1.0281788029E+00    3.1364388608E-01   -1.2040079936E+00    7.7451084128E-02
    7.8999000000E-04    1.0284619459E+00    3.1367218029E-01   -1.2027528108E+00    7.7452799002E-02
    7.9049000000E-04    1.0287452099E+00    3.1370022199E-01   -1.2014976420E+00    7.7454513488E-02
    7.9099000000E-04    1.0290285946E+00    3.1372801083E-01   -1.2002424874E+00    7.7456227585E-02
    7.9149000000E-04    1.0293120996E+00    3.1375554647E-01   -1.1989873473E+00    7.7457941294E-02
    7.9199000000E-04    1.0295957248E+00    3.1378282855E-01   -1.1977322220E+00    7.7459654614E-02
    7.9249000000E-04    1.0298794697E+00    3.1380985672E-01   -1.1964771116E+00    7.7461367544E-02
    7.9299000000E-04    1.0301633341E+00    3.1383663063E-01   -1.1952220165E+00    7.7463080084E-02
    7.9349000000E-04    1.0304473177E+00    3.1386314993E-01   -1.1939669367E+00    7.7464792232E-02
    7.9399000000E-04    1.0307314201E+00    3.1388941428E-01   -1.1927118727E+00    7.7466503990E-02
    7.9449000000E-04    1.0310156411E+00    3.1391542332E-01   -1.1914568246E+00    7.7468215355E-02
    7.9499000000E-04    1.0312999802E+00    3.1394117671E-01   -1.1902017926E+00    7.7469926328E-02
    7.9549000000E-04    1.0315844373E+00    3.1396667410E-01   -1.1889467770E+00    7.7471636909E-02
    7.9599000000E-04    1.0318690120E+00    3.1399191514E-01   -1.1876917780E+00    7.7473347095E-02
    7.9649000000E-04    1.0321537040E+00    3.1401689947E-01   -1.1864367959E+00    7.7475056888E-02
    7.9699000000E-04    1.0324385129E+00    3.1404162675E-01   -1.1851818309E+00    7.7476766287E-02
    7.9749000000E-04    1.0327234384E+00    3.1406609664E-01   -1.1839268832E+00    7.7478475290E-02
    7.9799000000E-04    1.0330084803E+00    3.1409030877E-01   -1.1826719530E+00    7.7480183898E-02
    7.9849000000E-04    1.0332936383E+00    3.1411426282E-01   -1.1814170407E+00    7.7481892110E-02
    7.9899000000E-04    1.0335789119E+00    3.1413795841E-01   -1.1801621463E+00    7.7483599925E-02
    7.9949000000E-04    1.0338643009E+00    3.1416139522E-01   -1.1789072702E+00    7.7485307344E-02
    7.9999000000E-04    1.0341498049E+00    3.1418457289E-01   -1.1776524125E+00    7.7487014364E-02
    8.0049000000E-04    1.0344354237E+00    3.1420749106E-01   -1.1763975735E+00    7.7488720987E-02
    8.0099000000E-04    1.0347211569E+00    3.1423014940E-01   -1.1751427534E+00    7.7490427211E-02
    8.0149000000E-04    1.0350070041E+00    3.1425254756E-01   -1.1738879525E+00    7.7492133036E-02
    8.0199000000E-04    1.0352929652E+00    3.1427468519E-01   -1.1726331709E+00    7.7493838461E-02
    8.0249000000E-04    1.0355790397E+00    3.1429656194E-01   -1.1713784089E+00    7.7495543487E-02
    8.0299000000E-04    1.0358652273E+00    3.1431817746E-01   -1.1701236667E+00    7.7497248111E-02
    8.0349000000E-04    1.0361515276E+00    3.1433953140E-01   -1.1688689446E+00    7.7498952334E-02
    8.0399000000E-04    1.0364379405E+00    3.1436062343E-01   -1.1676142426E+00    7.7500656156E-02
    8.0449000000E-04    1.0367244655E+00    3.1438145319E-01   -1.1663595612E+00    7.7502359575E-02
    8.0499000000E-04    1.0370111022E+00    3.1440202033E-01   -1.1651049004E+00    7.7504062592E-02
    8.0549000000E-04    1.0372978505E+00    3.1442232452E-01   -1.1638502605E+00    7.7505765205E-02
    8.0599000000E-04    1.0375847099E+00    3.1444236539E-01   -1.1625956418E+00    7.7507467415E-02
    8.0649000000E-04    1.0378716801E+00    3.1446214261E-01   -1.1613410444E+00    7.7509169220E-02
    8.0699000000E-04    1.0381587609E+00    3.1448165583E-01   -1.1600864685E+00    7.7510870621E-02
    8.0749000000E-04    1.0384459517E+00    3.1450090470E-01   -1.1588319144E+00    7.7512571616E-02
    8.0799000000E-04    1.0387332524E+00    3.1451988887E-01   -1.1575773823E+00    7.7514272206E-02
    8.0849000000E-04    1.0390206626E+00    3.1453860801E-01   -1.1563228723E+00    7.7515972389E-02
    8.0899000000E-04    1.0393081819E+00    3.1455706176E-01   -1.1550683848E+00    7.7517672165E-02
    8.0949000000E-04    1.0395958100E+00    3.1457524978E-01   -1.1538139198E+00    7.7519371534E-02
    8.0999000000E-04    1.0398835466E+00    3.1459317172E-01   -1.1525594777E+00    7.7521070495E-02
    8.1049000000E-04    1.0401713914E+00    3.1461082724E-01   -1.1513050586E+00    7.7522769048E-02
    8.1099000000E-04    1.0404593439E+00    3.1462821599E-01   -1.1500506628E+00    7.7524467192E-02
    8.1149000000E-04    1.0407474039E+00    3.1464533763E-01   -1.1487962904E+00    7.7526164926E-02
    8.1199000000E-04    1.0410355711E+00    3.1466219181E-01   -1.1475419416E+00    7.7527862250E-02
    8.1249000000E-04    1.0413238450E+00    3.1467877819E-01   -1.1462876167E+00    7.7529559164E-02
    8.1299000000E-04    1.0416122254E+00    3.1469509642E-01   -1.1450333159E+00    7.7531255668E-02
    8.1349000000E-04    1.0419007118E+00    3.1471114615E-01   -1.1437790393E+00    7.7532951759E-02
    8.1399000000E-04    1.0421893041E+00    3.1472692705E-01   -1.1425247872E+00    7.7534647439E-02
    8.1449000000E-04    1.0424780017E+00    3.1474243876E-01   -1.1412705598E+00    7.7536342706E-02
    8.1499000000E-04    1.0427668044E+00    3.1475768095E-01   -1.1400163573E+00    7.7538037560E-02
    8.1549000000E-04    1.0430557119E+00    3.1477265327E-01   -1.1387621798E+00    7.7539732001E-02
    8.1599000000E-04    1.0433447237E+00    3.1478735537E-01   -1.1375080276E+00    7.7541426028E-02
    8.1649000000E-04    1.0436338396E+00    3.1480178691E-01   -1.1362539009E+00    7.7543119640E-02
    8.1699000000E-04    1.0439230591E+00    3.1481594756E-01   -1.1349997998E+00    7.7544812837E-02
    8.1749000000E-04    1.0442123820E+00    3.1482983696E-01   -1.1337457246E+00    7.7546505618E-02
    8.1799000000E-04    1.0445018078E+00    3.1484345476E-01   -1.1324916755E+00    7.7548197984E-02
    8.1849000000E-04    1.0447913363E+00    3.1485680064E-01   -1.1312376526E+00    7.7549889933E-02
    8.1899000000E-04    1.0450809671E+00    3.1486987424E-01   -1.1299836562E+00    7.7551581465E-02
    8.1949000000E-04    1.0453706999E+00    3.1488267523E-01   -1.1287296865E+00    7.7553272579E-02
    8.1999000000E-04    1.0456605342E+00    3.1489520325E-01   -1.1274757436E+00    7.7554963275E-02
    8.2049000000E-04    1.0459504697E+00    3.1490745797E-01   -1.1262218277E+00    7.7556653553E-02
    8.2099000000E-04    1.0462405061E+00    3.1491943904E-01   -1.1249679391E+00    7.7558343411E-02
    8.2149000000E-04    1.0465306431E+00    3.1493114613E-01   -1.1237140778E+00    7.7560032850E-02
    8.2199000000E-04    1.0468208802E+00    3.1494257888E-01   -1.1224602442E+00    7.7561721869E-02
    8.2249000000E-04    1.0471112171E+00    3.1495373697E-01   -1.1212064384E+00    7.7563410467E-02
    8.2299000000E-04    1.0474016535E+00    3.1496462004E-01   -1.1199526606E+00    7.7565098644E-02
    8.2349000000E-04    1.0476921890E+00    3.1497522776E-01   -1.1186989109E+00    7.7566786399E-02
    8.2399000000E-04    1.0479828232E+00    3.1498555977E-01   -1.1174451897E+00    7.7568473732E-02
    8.2449000000E-04    1.0482735558E+00    3.1499561576E-01   -1.1161914969E+00    7.7570160643E-02
    8.2499000000E-04    1.0485643864E+00    3.1500539536E-01   -1.1149378329E+00    7.7571847130E-02
    8.2549000000E-04    1.0488553146E+00    3.1501489824E-01   -1.1136841978E+00    7.7573533194E-02
    8.2599000000E-04    1.0491463402E+00    3.1502412406E-01   -1.1124305918E+00    7.7575218833E-02
    8.2649000000E-04    1.0494374627E+00    3.1503307248E-01   -1.1111770151E+00    7.7576904048E-02
    8.2699000000E-04    1.0497286817E+00    3.1504174316E-01   -1.1099234679E+00    7.7578588837E-02
    8.2749000000E-04    1.0500199970E+00    3.1505013576E-01   -1.1086699503E+00    7.7580273201E-02
    8.2799000000E-04    1.0503114081E+00    3.1505824994E-01   -1.1074164625E+00    7.7581957138E-02
    8.2849000000E-04    1.0506029146E+00    3.1506608536E-01   -1.1061630048E+00    7.7583640649E-02
    8.2899000000E-04    1.0508945163E+00    3.1507364167E-01   -1.1049095772E+00    7.7585323733E-02
    8.2949000000E-04    1.0511862127E+00    3.1508091855E-01   -1.1036561800E+00    7.7587006388E-02
    8.2999000000E-04    1.0514780035E+00    3.1508791564E-01   -1.1024028133E+00    7.7588688616E-02
    8.3049000000E-04    1.0517698883E+00    3.1509463262E-01   -1.1011494774E+00    7.7590370415E-02
    8.3099000000E-04    1.0520618667E+00    3.1510106914E-01   -1.0998961723E+00    7.7592051784E-02
    8.3149000000E-04    1.0523539384E+00    3.1510722487E-01   -1.0986428983E+00    7.7593732724E-02
    8.3199000000E-04    1.0526461030E+00    3.1511309946E-01   -1.0973896556E+00    7.7595413233E-02
    8.3249000000E-04    1.0529383601E+00    3.1511869257E-01   -1.0961364442E+00    7.7597093312E-02
    8.3299000000E-04    1.0532307093E+00    3.1512400388E-01   -1.0948832645E+00    7.7598772959E-02
    8.3349000000E-04    1.0535231503E+00    3.1512903304E-01   -1.0936301165E+00    7.7600452174E-02
    8.3399000000E-04    1.0538156827E+00    3.1513377971E-01   -1.0923770004E+00    7.7602130958E-02
    8.3449000000E-04    1.0541083062E+00    3.1513824356E-01   -1.0911239165E+00    7.7603809308E-02
    8.3499000000E-04    1.0544010202E+00    3.1514242425E-01   -1.0898708648E+00    7.7605487225E-02
    8.3549000000E-04    1.0546938246E+00    3.1514632144E-01   -1.0886178455E+00    7.7607164708E-02
    8.3599000000E-04    1.0549867188E+00    3.1514993479E-01   -1.0873648589E+00    7.7608841757E-02
    8.3649000000E-04    1.0552797025E+00    3.1515326398E-01   -1.0861119050E+00    7.7610518371E-02
    8.3699000000E-04    1.0555727754E+00    3.1515630866E-01   -1.0848589841E+00    7.7612194550E-02
    8.3749000000E-04    1.0558659370E+00    3.1515906849E-01   -1.0836060962E+00    7.7613870292E-02
    8.3799000000E-04    1.0561591870E+00    3.1516154314E-01   -1.0823532417E+00    7.7615545599E-02
    8.3849000000E-04    1.0564525250E+00    3.1516373228E-01   -1.0811004205E+00    7.7617220468E-02
    8.3899000000E-04    1.0567459506E+00    3.1516563556E-01   -1.0798476330E+00    7.7618894901E-02
    8.3949000000E-04    1.0570394634E+00    3.1516725266E-01   -1.0785948792E+00    7.7620568895E-02
    8.3999000000E-04    1.0573330630E+00    3.1516858324E-01   -1.0773421593E+00    7.7622242451E-02
    8.4049000000E-04    1.0576267491E+00    3.1516962696E-01   -1.0760894735E+00    7.7623915568E-02
    8.4099000000E-04    1.0579205213E+00    3.1517038349E-01   -1.0748368220E+00    7.7625588245E-02
    8.4149000000E-04    1.0582143792E+00    3.1517085250E-01   -1.0735842048E+00    7.7627260483E-02
    8.4199000000E-04    1.0585083223E+00    3.1517103364E-01   -1.0723316222E+00    7.7628932280E-02
    8.4249000000E-04    1.0588023504E+00    3.1517092659E-01   -1.0710790743E+00    7.7630603637E-02
    8.4299000000E-04    1.0590964629E+00    3.1517053102E-01   -1.0698265613E+00    7.7632274552E-02
    8.4349000000E-04    1.0593906596E+00    3.1516984658E-01   -1.0685740833E+00    7.7633945025E-02
    8.4399000000E-04    1.0596849400E+00    3.1516887295E-01   -1.0673216405E+00    7.7635615055E-02
    8.4449000000E-04    1.0599793038E+00    3.1516760978E-01   -1.0660692330E+00    7.7637284643E-02
    8.4499000000E-04    1.0602737505E+00    3.1516605676E-01   -1.0648168610E+00    7.7638953787E-02
    8.4549000000E-04    1.0605682798E+00    3.1516421355E-01   -1.0635645247E+00    7.7640622488E-02
    8.4599000000E-04    1.0608628913E+00    3.1516207981E-01   -1.0623122241E+00    7.7642290743E-02
    8.4649000000E-04    1.0611575845E+00    3.1515965521E-01   -1.0610599595E+00    7.7643958554E-02
    8.4699000000E-04    1.0614523591E+00    3.1515693943E-01   -1.0598077310E+00    7.7645625920E-02
    8.4749000000E-04    1.0617472147E+00    3.1515393212E-01   -1.0585555387E+00    7.7647292839E-02
    8.4799000000E-04    1.0620421508E+00    3.1515063296E-01   -1.0573033828E+00    7.7648959312E-02
    8.4849000000E-04    1.0623371672E+00    3.1514704162E-01   -1.0560512635E+00    7.7650625338E-02
    8.4899000000E-04    1.0626322633E+00    3.1514315776E-01   -1.0547991808E+00    7.7652290916E-02
    8.4949000000E-04    1.0629274388E+00    3.1513898105E-01   -1.0535471350E+00    7.7653956047E-02
    8.4999000000E-04    1.0632226933E+00    3.1513451117E-01   -1.0522951262E+00    7.7655620729E-02
    8.5049000000E-04    1.0635180264E+00    3.1512974779E-01   -1.0510431545E+00    7.7657284962E-02
    8.5099000000E-04    1.0638134377E+00    3.1512469057E-01   -1.0497912200E+00    7.7658948745E-02
    8.5149000000E-04    1.0641089267E+00    3.1511933918E-01   -1.0485393230E+00    7.7660612079E-02
    8.5199000000E-04    1.0644044932E+00    3.1511369330E-01   -1.0472874635E+00    7.7662274962E-02
    8.5249000000E-04    1.0647001366E+00    3.1510775260E-01   -1.0460356417E+00    7.7663937393E-02
    8.5299000000E-04    1.0649958566E+00    3.1510151674E-01   -1.0447838578E+00    7.7665599374E-02
    8.5349000000E-04    1.0652916527E+00    3.1509498540E-01   -1.0435321119E+00    7.7667260902E-02
    8.5399000000E-04    1.0655875246E+00    3.1508815825E-01   -1.0422804040E+00    7.7668921978E-02
    8.5449000000E-04    1.0658834718E+00    3.1508103496E-01   -1.0410287345E+00    7.7670582600E-02
    8.5499000000E-04    1.0661794940E+00    3.1507361521E-01   -1.0397771033E+00    7.7672242769E-02
    8.5549000000E-04    1.0664755907E+00    3.1506589866E-01   -1.0385255106E+00    7.7673902484E-02
    8.5599000000E-04    1.0667717616E+00    3.1505788500E-01   -1.0372739567E+00    7.7675561745E-02
    8.5649000000E-04    1.0670680061E+00    3.1504957388E-01   -1.0360224415E+00    7.7677220550E-02
    8.5699000000E-04    1.0673643240E+00    3.1504096499E-01   -1.0347709653E+00    7.7678878900E-02
    8.5749000000E-04    1.0676607147E+00    3.1503205800E-01   -1.0335195281E+00    7.7680536794E-02
    8.5799000000E-04    1.0679571779E+00    3.1502285259E-01   -1.0322681302E+00    7.7682194231E-02
    8.5849000000E-04    1.0682537132E+00    3.1501334842E-01   -1.0310167716E+00    7.7683851210E-02
    8.5899000000E-04    1.0685503201E+00    3.1500354517E-01   -1.0297654525E+00    7.7685507733E-02
    8.5949000000E-04    1.0688469983E+00    3.1499344252E-01   -1.0285141730E+00    7.7687163797E-02
    8.5999000000E-04    1.0691437472E+00    3.1498304013E-01   -1.0272629332E+00    7.7688819402E-02
    8.6049000000E-04    1.0694405666E+00    3.1497233770E-01   -1.0260117333E+00    7.7690474549E-02
    8.6099000000E-04    1.0697374559E+00    3.1496133489E-01   -1.0247605734E+00    7.7692129235E-02
    8.6149000000E-04    1.0700344148E+00    3.1495003137E-01   -1.0235094537E+00    7.7693783462E-02
    8.6199000000E-04    1.0703314429E+00    3.1493842683E-01   -1.0222583741E+00    7.7695437228E-02
    8.6249000000E-04    1.0706285397E+00    3.1492652093E-01   -1.0210073350E+00    7.7697090532E-02
    8.6299000000E-04    1.0709257047E+00    3.1491431337E-01   -1.0197563364E+00    7.7698743375E-02
    8.6349000000E-04    1.0712229377E+00    3.1490180381E-01   -1.0185053784E+00    7.7700395756E-02
    8.6399000000E-04    1.0715202381E+00    3.1488899192E-01   -1.0172544611E+00    7.7702047674E-02
    8.6449000000E-04    1.0718176056E+00    3.1487587740E-01   -1.0160035847E+00    7.7703699129E-02
    8.6499000000E-04    1.0721150396E+00    3.1486245991E-01   -1.0147527494E+00    7.7705350120E-02
    8.6549000000E-04    1.0724125399E+00    3.1484873914E-01   -1.0135019551E+00    7.7707000647E-02
    8.6599000000E-04    1.0727101059E+00    3.1483471476E-01   -1.0122512021E+00    7.7708650709E-02
    8.6649000000E-04    1.0730077372E+00    3.1482038644E-01   -1.0110004905E+00    7.7710300306E-02
    8.6699000000E-04    1.0733054335E+00    3.1480575388E-01   -1.0097498204E+00    7.7711949437E-02
    8.6749000000E-04    1.0736031942E+00    3.1479081675E-01   -1.0084991918E+00    7.7713598102E-02
    8.6799000000E-04    1.0739010190E+00    3.1477557473E-01   -1.0072486050E+00    7.7715246300E-02
    8.6849000000E-04    1.0741989074E+00    3.1476002750E-01   -1.0059980601E+00    7.7716894031E-02
    8.6899000000E-04    1.0744968589E+00    3.1474417474E-01   -1.0047475571E+00    7.7718541294E-02
    8.6949000000E-04    1.0747948733E+00    3.1472801613E-01   -1.0034970962E+00    7.7720188088E-02
    8.6999000000E-04    1.0750929500E+00    3.1471155135E-01   -1.0022466774E+00    7.7721834414E-02
    8.7049000000E-04    1.0753910885E+00    3.1469478008E-01   -1.0009963010E+00    7.7723480271E-02
    8.7099000000E-04    1.0756892885E+00    3.1467770200E-01   -9.9974596703E-01    7.7725125657E-02
    8.7149000000E-04    1.0759875496E+00    3.1466031680E-01   -9.9849567558E-01    7.7726770573E-02
    8.7199000000E-04    1.0762858712E+00    3.1464262416E-01   -9.9724542677E-01    7.7728415019E-02
    8.7249000000E-04    1.0765842530E+00    3.1462462376E-01   -9.9599522073E-01    7.7730058993E-02
    8.7299000000E-04    1.0768826945E+00    3.1460631528E-01   -9.9474505756E-01    7.7731702495E-02
    8.7349000000E-04    1.0771811953E+00    3.1458769841E-01   -9.9349493738E-01    7.7733345524E-02
    8.7399000000E-04    1.0774797549E+00    3.1456877283E-01   -9.9224486029E-01    7.7734988081E-02
    8.7449000000E-04    1.0777783730E+00    3.1454953822E-01   -9.9099482640E-01    7.7736630164E-02
    8.7499000000E-04    1.0780770490E+00    3.1452999427E-01   -9.8974483583E-01    7.7738271773E-02
    8.7549000000E-04    1.0783757825E+00    3.1451014066E-01   -9.8849488867E-01    7.7739912908E-02
    8.7599000000E-04    1.0786745731E+00    3.1448997708E-01   -9.8724498504E-01    7.7741553568E-02
    8.7649000000E-04    1.0789734203E+00    3.1446950321E-01   -9.8599512505E-01    7.7743193752E-02
    8.7699000000E-04    1.0792723238E+00    3.1444871874E-01   -9.8474530879E-01    7.7744833460E-02
    8.7749000000E-04    1.0795712830E+00    3.1442762336E-01   -9.8349553637E-01    7.7746472692E-02
    8.7799000000E-04    1.0798702974E+00    3.1440621674E-01   -9.8224580790E-01    7.7748111447E-02
    8.7849000000E-04    1.0801693668E+00    3.1438449858E-01   -9.8099612348E-01    7.7749749724E-02
    8.7899000000E-04    1.0804684906E+00    3.1436246856E-01   -9.7974648322E-01    7.7751387523E-02
    8.7949000000E-04    1.0807676683E+00    3.1434012637E-01   -9.7849688720E-01    7.7753024843E-02
    8.7999000000E-04    1.0810668996E+00    3.1431747170E-01   -9.7724733555E-01    7.7754661685E-02
    8.8049000000E-04    1.0813661839E+00    3.1429450424E-01   -9.7599782835E-01    7.7756298046E-02
    8.8099000000E-04    1.0816655208E+00    3.1427122367E-01   -9.7474836571E-01    7.7757933928E-02
    8.8149000000E-04    1.0819649099E+00    3.1424762968E-01   -9.7349894772E-01    7.7759569328E-02
    8.8199000000E-04    1.0822643508E+00    3.1422372197E-01   -9.7224957448E-01    7.7761204248E-02
    8.8249000000E-04    1.0825638429E+00    3.1419950021E-01   -9.7100024610E-01    7.7762838686E-02
    8.8299000000E-04    1.0828633858E+00    3.1417496411E-01   -9.6975096267E-01    7.7764472642E-02
    8.8349000000E-04    1.0831629791E+00    3.1415011335E-01   -9.6850172427E-01    7.7766106115E-02
    8.8399000000E-04    1.0834626223E+00    3.1412494762E-01   -9.6725253102E-01    7.7767739104E-02
    8.8449000000E-04    1.0837623150E+00    3.1409946661E-01   -9.6600338300E-01    7.7769371610E-02
    8.8499000000E-04    1.0840620566E+00    3.1407367002E-01   -9.6475428031E-01    7.7771003632E-02
    8.8549000000E-04    1.0843618468E+00    3.1404755753E-01   -9.6350522305E-01    7.7772635169E-02
    8.8599000000E-04    1.0846616851E+00    3.1402112883E-01   -9.6225621129E-01    7.7774266220E-02
    8.8649000000E-04    1.0849615710E+00    3.1399438363E-01   -9.6100724514E-01    7.7775896785E-02
    8.8699000000E-04    1.0852615041E+00    3.1396732161E-01   -9.5975832469E-01    7.7777526865E-02
    8.8749000000E-04    1.0855614839E+00    3.1393994246E-01   -9.5850945002E-01    7.7779156457E-02
    8.8799000000E-04    1.0858615099E+00    3.1391224588E-01   -9.5726062123E-01    7.7780785562E-02
    8.8849000000E-04    1.0861615817E+00    3.1388423157E-01   -9.5601183841E-01    7.7782414178E-02
    8.8899000000E-04    1.0864616989E+00    3.1385589921E-01   -9.5476310164E-01    7.7784042307E-02
    8.8949000000E-04    1.0867618609E+00    3.1382724850E-01   -9.5351441101E-01    7.7785669946E-02
    8.8999000000E-04    1.0870620673E+00    3.1379827913E-01   -9.5226576661E-01    7.7787297096E-02
    8.9049000000E-04    1.0873623176E+00    3.1376899081E-01   -9.5101716853E-01    7.7788923756E-02
    8.9099000000E-04    1.0876626114E+00    3.1373938323E-01   -9.4976861684E-01    7.7790549925E-02
    8.9149000000E-04    1.0879629482E+00    3.1370945607E-01   -9.4852011164E-01    7.7792175603E-02
    8.9199000000E-04    1.0882633276E+00    3.1367920905E-01   -9.4727165301E-01    7.7793800789E-02
    8.9249000000E-04    1.0885637490E+00    3.1364864185E-01   -9.4602324103E-01    7.7795425483E-02
    8.9299000000E-04    1.0888642120E+00    3.1361775418E-01   -9.4477487579E-01    7.7797049685E-02
    8.9349000000E-04    1.0891647161E+00    3.1358654573E-01   -9.4352655736E-01    7.7798673393E-02
    8.9399000000E-04    1.0894652609E+00    3.1355501620E-01   -9.4227828583E-01    7.7800296608E-02
    8.9449000000E-04    1.0897658459E+00    3.1352316529E-01   -9.4103006127E-01    7.7801919328E-02
    8.9499000000E-04    1.0900664707E+00    3.1349099269E-01   -9.3978188378E-01    7.7803541554E-02
    8.9549000000E-04    1.0903671346E+00    3.1345849811E-01   -9.3853375342E-01    7.7805163284E-02
    8.9599000000E-04    1.0906678374E+00    3.1342568125E-01   -9.3728567027E-01    7.7806784518E-02
    8.9649000000E-04    1.0909685784E+00    3.1339254180E-01   -9.3603763442E-01    7.7808405256E-02
    8.9699000000E-04    1.0912693573E+00    3.1335907947E-01   -9.3478964594E-01    7.7810025497E-02
    8.9749000000E-04    1.0915701735E+00    3.1332529395E-01   -9.3354170490E-01    7.7811645241E-02
