 sig=    1.000000000000000      inputfile=
 /home/rjrj524/project3/20251121_pwo/nc/wout_pwO_nfp2_A6.nc                                                                                                                                              
 dt=   1.0000000000000000E-008
 steps=      2000000
 x0=   7.4600000000000000E-002    4.710000000000000      
   -2.857000000000000     
 u=    1000.000000000000     
 v_perp=    20000.00000000000     
 
time(s)         r       z        zeta      s
    3.0490000000E-05    8.2936731119E-01    1.9229024256E-01   -2.8190121269E+00    7.4667821697E-02
    3.0990000000E-05    8.2936090262E-01    1.9247446173E-01   -2.8182817334E+00    7.4668919733E-02
    3.1490000000E-05    8.2935460810E-01    1.9265952697E-01   -2.8175479329E+00    7.4670017285E-02
    3.1990000000E-05    8.2934842962E-01    1.9284543728E-01   -2.8168107283E+00    7.4671114349E-02
    3.2490000000E-05    8.2934236920E-01    1.9303219164E-01   -2.8160701229E+00    7.4672210926E-02
    3.2990000000E-05    8.2933642883E-01    1.9321978904E-01   -2.8153261197E+00    7.4673307014E-02
    3.3490000000E-05    8.2933061055E-01    1.9340822845E-01   -2.8145787221E+00    7.4674402611E-02
    3.3990000000E-05    8.2932491638E-01    1.9359750882E-01   -2.8138279331E+00    7.4675497717E-02
    3.4490000000E-05    8.2931934834E-01    1.9378762913E-01   -2.8130737559E+00    7.4676592330E-02
    3.4990000000E-05    8.2931390849E-01    1.9397858832E-01   -2.8123161938E+00    7.4677686450E-02
    3.5490000000E-05    8.2930859885E-01    1.9417038533E-01   -2.8115552500E+00    7.4678780075E-02
    3.5990000000E-05    8.2930342149E-01    1.9436301910E-01   -2.8107909278E+00    7.4679873203E-02
    3.6490000000E-05    8.2929837847E-01    1.9455648855E-01   -2.8100232304E+00    7.4680965835E-02
    3.6990000000E-05    8.2929347184E-01    1.9475079261E-01   -2.8092521611E+00    7.4682057968E-02
    3.7490000000E-05    8.2928870368E-01    1.9494593018E-01   -2.8084777233E+00    7.4683149601E-02
    3.7990000000E-05    8.2928407607E-01    1.9514190017E-01   -2.8076999202E+00    7.4684240734E-02
    3.8490000000E-05    8.2927959109E-01    1.9533870147E-01   -2.8069187553E+00    7.4685331366E-02
    3.8990000000E-05    8.2927525083E-01    1.9553633298E-01   -2.8061342317E+00    7.4686421494E-02
    3.9490000000E-05    8.2927105739E-01    1.9573479357E-01   -2.8053463531E+00    7.4687511119E-02
    3.9990000000E-05    8.2926701287E-01    1.9593408211E-01   -2.8045551226E+00    7.4688600238E-02
    4.0490000000E-05    8.2926311938E-01    1.9613419748E-01   -2.8037605438E+00    7.4689688851E-02
    4.0990000000E-05    8.2925937903E-01    1.9633513852E-01   -2.8029626201E+00    7.4690776957E-02
    4.1490000000E-05    8.2925579395E-01    1.9653690409E-01   -2.8021613549E+00    7.4691864555E-02
    4.1990000000E-05    8.2925236625E-01    1.9673949303E-01   -2.8013567516E+00    7.4692951643E-02
    4.2490000000E-05    8.2924909808E-01    1.9694290417E-01   -2.8005488138E+00    7.4694038221E-02
    4.2990000000E-05    8.2924599157E-01    1.9714713633E-01   -2.7997375450E+00    7.4695124287E-02
    4.3490000000E-05    8.2924304887E-01    1.9735218833E-01   -2.7989229486E+00    7.4696209840E-02
    4.3990000000E-05    8.2924027212E-01    1.9755805899E-01   -2.7981050283E+00    7.4697294880E-02
    4.4490000000E-05    8.2923766347E-01    1.9776474709E-01   -2.7972837875E+00    7.4698379405E-02
    4.4990000000E-05    8.2923522510E-01    1.9797225144E-01   -2.7964592298E+00    7.4699463413E-02
    4.5490000000E-05    8.2923295917E-01    1.9818057082E-01   -2.7956313589E+00    7.4700546905E-02
    4.5990000000E-05    8.2923086785E-01    1.9838970401E-01   -2.7948001782E+00    7.4701629879E-02
    4.6490000000E-05    8.2922895331E-01    1.9859964977E-01   -2.7939656915E+00    7.4702712333E-02
    4.6990000000E-05    8.2922721774E-01    1.9881040686E-01   -2.7931279024E+00    7.4703794268E-02
    4.7490000000E-05    8.2922566333E-01    1.9902197403E-01   -2.7922868144E+00    7.4704875681E-02
    4.7990000000E-05    8.2922429226E-01    1.9923435004E-01   -2.7914424314E+00    7.4705956571E-02
    4.8490000000E-05    8.2922310675E-01    1.9944753361E-01   -2.7905947570E+00    7.4707036938E-02
    4.8990000000E-05    8.2922210898E-01    1.9966152347E-01   -2.7897437949E+00    7.4708116781E-02
    4.9490000000E-05    8.2922130117E-01    1.9987631834E-01   -2.7888895488E+00    7.4709196098E-02
    4.9990000000E-05    8.2922068554E-01    2.0009191693E-01   -2.7880320224E+00    7.4710274888E-02
    5.0490000000E-05    8.2922026430E-01    2.0030831795E-01   -2.7871712196E+00    7.4711353150E-02
    5.0990000000E-05    8.2922003967E-01    2.0052552008E-01   -2.7863071441E+00    7.4712430884E-02
    5.1490000000E-05    8.2922001389E-01    2.0074352201E-01   -2.7854397997E+00    7.4713508088E-02
    5.1990000000E-05    8.2922018918E-01    2.0096232243E-01   -2.7845691902E+00    7.4714584760E-02
    5.2490000000E-05    8.2922056779E-01    2.0118191999E-01   -2.7836953194E+00    7.4715660901E-02
    5.2990000000E-05    8.2922115195E-01    2.0140231336E-01   -2.7828181912E+00    7.4716736508E-02
    5.3490000000E-05    8.2922194391E-01    2.0162350118E-01   -2.7819378095E+00    7.4717811581E-02
    5.3990000000E-05    8.2922294592E-01    2.0184548211E-01   -2.7810541781E+00    7.4718886118E-02
    5.4490000000E-05    8.2922416024E-01    2.0206825478E-01   -2.7801673010E+00    7.4719960119E-02
    5.4990000000E-05    8.2922558914E-01    2.0229181781E-01   -2.7792771820E+00    7.4721033582E-02
    5.5490000000E-05    8.2922723486E-01    2.0251616981E-01   -2.7783838251E+00    7.4722106507E-02
    5.5990000000E-05    8.2922909969E-01    2.0274130941E-01   -2.7774872342E+00    7.4723178891E-02
    5.6490000000E-05    8.2923118589E-01    2.0296723520E-01   -2.7765874134E+00    7.4724250735E-02
    5.6990000000E-05    8.2923349574E-01    2.0319394577E-01   -2.7756843666E+00    7.4725322036E-02
    5.7490000000E-05    8.2923603152E-01    2.0342143971E-01   -2.7747780977E+00    7.4726392794E-02
    5.7990000000E-05    8.2923879553E-01    2.0364971558E-01   -2.7738686109E+00    7.4727463008E-02
    5.8490000000E-05    8.2924179004E-01    2.0387877196E-01   -2.7729559102E+00    7.4728532676E-02
    5.8990000000E-05    8.2924501734E-01    2.0410860740E-01   -2.7720399996E+00    7.4729601797E-02
    5.9490000000E-05    8.2924847975E-01    2.0433922045E-01   -2.7711208832E+00    7.4730670370E-02
    5.9990000000E-05    8.2925217955E-01    2.0457060965E-01   -2.7701985651E+00    7.4731738394E-02
    6.0490000000E-05    8.2925611905E-01    2.0480277353E-01   -2.7692730494E+00    7.4732805867E-02
    6.0990000000E-05    8.2926030056E-01    2.0503571062E-01   -2.7683443403E+00    7.4733872789E-02
    6.1490000000E-05    8.2926472638E-01    2.0526941942E-01   -2.7674124418E+00    7.4734939159E-02
    6.1990000000E-05    8.2926939885E-01    2.0550389845E-01   -2.7664773582E+00    7.4736004974E-02
    6.2490000000E-05    8.2927432026E-01    2.0573914619E-01   -2.7655390936E+00    7.4737070234E-02
    6.2990000000E-05    8.2927949295E-01    2.0597516113E-01   -2.7645976522E+00    7.4738134937E-02
    6.3490000000E-05    8.2928491924E-01    2.0621194176E-01   -2.7636530383E+00    7.4739199083E-02
    6.3990000000E-05    8.2929060145E-01    2.0644948654E-01   -2.7627052561E+00    7.4740262670E-02
    6.4490000000E-05    8.2929654192E-01    2.0668779394E-01   -2.7617543097E+00    7.4741325696E-02
    6.4990000000E-05    8.2930274298E-01    2.0692686239E-01   -2.7608002036E+00    7.4742388160E-02
    6.5490000000E-05    8.2930920698E-01    2.0716669035E-01   -2.7598429419E+00    7.4743450062E-02
    6.5990000000E-05    8.2931593624E-01    2.0740727626E-01   -2.7588825290E+00    7.4744511400E-02
    6.6490000000E-05    8.2932293312E-01    2.0764861852E-01   -2.7579189692E+00    7.4745572171E-02
    6.6990000000E-05    8.2933019995E-01    2.0789071557E-01   -2.7569522669E+00    7.4746632376E-02
    6.7490000000E-05    8.2933773909E-01    2.0813356581E-01   -2.7559824264E+00    7.4747692013E-02
    6.7990000000E-05    8.2934555289E-01    2.0837716763E-01   -2.7550094520E+00    7.4748751079E-02
    6.8490000000E-05    8.2935364371E-01    2.0862151943E-01   -2.7540333481E+00    7.4749809575E-02
    6.8990000000E-05    8.2936201389E-01    2.0886661958E-01   -2.7530541193E+00    7.4750867498E-02
    6.9490000000E-05    8.2937066580E-01    2.0911246645E-01   -2.7520717698E+00    7.4751924847E-02
    6.9990000000E-05    8.2937960180E-01    2.0935905841E-01   -2.7510863042E+00    7.4752981621E-02
    7.0490000000E-05    8.2938882426E-01    2.0960639382E-01   -2.7500977268E+00    7.4754037817E-02
    7.0990000000E-05    8.2939833553E-01    2.0985447100E-01   -2.7491060422E+00    7.4755093435E-02
    7.1490000000E-05    8.2940813800E-01    2.1010328831E-01   -2.7481112549E+00    7.4756148474E-02
    7.1990000000E-05    8.2941823402E-01    2.1035284406E-01   -2.7471133694E+00    7.4757202931E-02
    7.2490000000E-05    8.2942862597E-01    2.1060313657E-01   -2.7461123901E+00    7.4758256804E-02
    7.2990000000E-05    8.2943931623E-01    2.1085416415E-01   -2.7451083217E+00    7.4759310093E-02
    7.3490000000E-05    8.2945030716E-01    2.1110592509E-01   -2.7441011688E+00    7.4760362796E-02
    7.3990000000E-05    8.2946160116E-01    2.1135841769E-01   -2.7430909358E+00    7.4761414912E-02
    7.4490000000E-05    8.2947320060E-01    2.1161164022E-01   -2.7420776274E+00    7.4762466437E-02
    7.4990000000E-05    8.2948510786E-01    2.1186559096E-01   -2.7410612482E+00    7.4763517372E-02
    7.5490000000E-05    8.2949732532E-01    2.1212026817E-01   -2.7400418029E+00    7.4764567714E-02
    7.5990000000E-05    8.2950985537E-01    2.1237567010E-01   -2.7390192961E+00    7.4765617461E-02
    7.6490000000E-05    8.2952270040E-01    2.1263179499E-01   -2.7379937324E+00    7.4766666612E-02
    7.6990000000E-05    8.2953586279E-01    2.1288864109E-01   -2.7369651166E+00    7.4767715166E-02
    7.7490000000E-05    8.2954934494E-01    2.1314620660E-01   -2.7359334534E+00    7.4768763119E-02
    7.7990000000E-05    8.2956314922E-01    2.1340448975E-01   -2.7348987474E+00    7.4769810471E-02
    7.8490000000E-05    8.2957727805E-01    2.1366348875E-01   -2.7338610034E+00    7.4770857220E-02
    7.8990000000E-05    8.2959173379E-01    2.1392320179E-01   -2.7328202262E+00    7.4771903363E-02
    7.9490000000E-05    8.2960651886E-01    2.1418362706E-01   -2.7317764205E+00    7.4772948899E-02
    7.9990000000E-05    8.2962163565E-01    2.1444476274E-01   -2.7307295911E+00    7.4773993826E-02
    8.0490000000E-05    8.2963708655E-01    2.1470660700E-01   -2.7296797429E+00    7.4775038143E-02
    8.0990000000E-05    8.2965287395E-01    2.1496915800E-01   -2.7286268806E+00    7.4776081846E-02
    8.1490000000E-05    8.2966900026E-01    2.1523241389E-01   -2.7275710091E+00    7.4777124935E-02
    8.1990000000E-05    8.2968546787E-01    2.1549637281E-01   -2.7265121333E+00    7.4778167407E-02
    8.2490000000E-05    8.2970227919E-01    2.1576103290E-01   -2.7254502579E+00    7.4779209259E-02
    8.2990000000E-05    8.2971943660E-01    2.1602639227E-01   -2.7243853880E+00    7.4780250491E-02
    8.3490000000E-05    8.2973694252E-01    2.1629244905E-01   -2.7233175285E+00    7.4781291100E-02
    8.3990000000E-05    8.2975479934E-01    2.1655920133E-01   -2.7222466841E+00    7.4782331083E-02
    8.4490000000E-05    8.2977300945E-01    2.1682664721E-01   -2.7211728600E+00    7.4783370439E-02
    8.4990000000E-05    8.2979157527E-01    2.1709478478E-01   -2.7200960610E+00    7.4784409165E-02
    8.5490000000E-05    8.2981049919E-01    2.1736361212E-01   -2.7190162921E+00    7.4785447260E-02
    8.5990000000E-05    8.2982978362E-01    2.1763312729E-01   -2.7179335584E+00    7.4786484720E-02
    8.6490000000E-05    8.2984943094E-01    2.1790332834E-01   -2.7168478648E+00    7.4787521544E-02
    8.6990000000E-05    8.2986944357E-01    2.1817421334E-01   -2.7157592164E+00    7.4788557729E-02
    8.7490000000E-05    8.2988982391E-01    2.1844578031E-01   -2.7146676181E+00    7.4789593273E-02
    8.7990000000E-05    8.2991057435E-01    2.1871802729E-01   -2.7135730752E+00    7.4790628174E-02
    8.8490000000E-05    8.2993169730E-01    2.1899095230E-01   -2.7124755925E+00    7.4791662428E-02
    8.8990000000E-05    8.2995319516E-01    2.1926455336E-01   -2.7113751754E+00    7.4792696035E-02
    8.9490000000E-05    8.2997507032E-01    2.1953882845E-01   -2.7102718287E+00    7.4793728990E-02
    8.9990000000E-05    8.2999732518E-01    2.1981377557E-01   -2.7091655578E+00    7.4794761292E-02
    9.0490000000E-05    8.3001996215E-01    2.2008939272E-01   -2.7080563677E+00    7.4795792938E-02
    9.0990000000E-05    8.3004298361E-01    2.2036567786E-01   -2.7069442636E+00    7.4796823925E-02
    9.1490000000E-05    8.3006639198E-01    2.2064262895E-01   -2.7058292506E+00    7.4797854252E-02
    9.1990000000E-05    8.3009018963E-01    2.2092024396E-01   -2.7047113340E+00    7.4798883914E-02
    9.2490000000E-05    8.3011437898E-01    2.2119852082E-01   -2.7035905191E+00    7.4799912909E-02
    9.2990000000E-05    8.3013896241E-01    2.2147745748E-01   -2.7024668109E+00    7.4800941235E-02
    9.3490000000E-05    8.3016394232E-01    2.2175705186E-01   -2.7013402148E+00    7.4801968889E-02
    9.3990000000E-05    8.3018932109E-01    2.2203730188E-01   -2.7002107360E+00    7.4802995868E-02
    9.4490000000E-05    8.3021510113E-01    2.2231820545E-01   -2.6990783798E+00    7.4804022169E-02
    9.4990000000E-05    8.3024128481E-01    2.2259976046E-01   -2.6979431516E+00    7.4805047789E-02
    9.5490000000E-05    8.3026787453E-01    2.2288196481E-01   -2.6968050565E+00    7.4806072725E-02
    9.5990000000E-05    8.3029487268E-01    2.2316481638E-01   -2.6956641000E+00    7.4807096975E-02
    9.6490000000E-05    8.3032228164E-01    2.2344831304E-01   -2.6945202874E+00    7.4808120535E-02
    9.6990000000E-05    8.3035010379E-01    2.2373245265E-01   -2.6933736241E+00    7.4809143401E-02
    9.7490000000E-05    8.3037834152E-01    2.2401723305E-01   -2.6922241154E+00    7.4810165572E-02
    9.7990000000E-05    8.3040699721E-01    2.2430265211E-01   -2.6910717667E+00    7.4811187043E-02
    9.8490000000E-05    8.3043607323E-01    2.2458870764E-01   -2.6899165835E+00    7.4812207812E-02
    9.8990000000E-05    8.3046557197E-01    2.2487539748E-01   -2.6887585712E+00    7.4813227876E-02
    9.9490000000E-05    8.3049549579E-01    2.2516271944E-01   -2.6875977352E+00    7.4814247230E-02
    9.9990000000E-05    8.3052584708E-01    2.2545067131E-01   -2.6864340810E+00    7.4815265872E-02
    1.0049000000E-04    8.3055662819E-01    2.2573925091E-01   -2.6852676141E+00    7.4816283799E-02
    1.0099000000E-04    8.3058784151E-01    2.2602845602E-01   -2.6840983400E+00    7.4817301006E-02
    1.0149000000E-04    8.3061948940E-01    2.2631828441E-01   -2.6829262641E+00    7.4818317491E-02
    1.0199000000E-04    8.3065157422E-01    2.2660873386E-01   -2.6817513920E+00    7.4819333250E-02
    1.0249000000E-04    8.3068409833E-01    2.2689980211E-01   -2.6805737294E+00    7.4820348279E-02
    1.0299000000E-04    8.3071706409E-01    2.2719148693E-01   -2.6793932816E+00    7.4821362575E-02
    1.0349000000E-04    8.3075047387E-01    2.2748378605E-01   -2.6782100543E+00    7.4822376133E-02
    1.0399000000E-04    8.3078433000E-01    2.2777669720E-01   -2.6770240532E+00    7.4823388952E-02
    1.0449000000E-04    8.3081863485E-01    2.2807021811E-01   -2.6758352837E+00    7.4824401026E-02
    1.0499000000E-04    8.3085339076E-01    2.2836434648E-01   -2.6746437516E+00    7.4825412351E-02
    1.0549000000E-04    8.3088860008E-01    2.2865908003E-01   -2.6734494625E+00    7.4826422925E-02
    1.0599000000E-04    8.3092426515E-01    2.2895441644E-01   -2.6722524220E+00    7.4827432743E-02
    1.0649000000E-04    8.3096038832E-01    2.2925035340E-01   -2.6710526358E+00    7.4828441801E-02
    1.0699000000E-04    8.3099697190E-01    2.2954688858E-01   -2.6698501096E+00    7.4829450096E-02
    1.0749000000E-04    8.3103401825E-01    2.2984401965E-01   -2.6686448492E+00    7.4830457622E-02
    1.0799000000E-04    8.3107152969E-01    2.3014174427E-01   -2.6674368602E+00    7.4831464377E-02
    1.0849000000E-04    8.3110950855E-01    2.3044006009E-01   -2.6662261483E+00    7.4832470356E-02
    1.0899000000E-04    8.3114795714E-01    2.3073896473E-01   -2.6650127195E+00    7.4833475554E-02
    1.0949000000E-04    8.3118687780E-01    2.3103845584E-01   -2.6637965793E+00    7.4834479968E-02
    1.0999000000E-04    8.3122627283E-01    2.3133853103E-01   -2.6625777337E+00    7.4835483593E-02
    1.1049000000E-04    8.3126614455E-01    2.3163918792E-01   -2.6613561883E+00    7.4836486425E-02
    1.1099000000E-04    8.3130649527E-01    2.3194042409E-01   -2.6601319492E+00    7.4837488460E-02
    1.1149000000E-04    8.3134732730E-01    2.3224223716E-01   -2.6589050219E+00    7.4838489693E-02
    1.1199000000E-04    8.3138864292E-01    2.3254462469E-01   -2.6576754125E+00    7.4839490120E-02
    1.1249000000E-04    8.3143044445E-01    2.3284758426E-01   -2.6564431269E+00    7.4840489736E-02
    1.1299000000E-04    8.3147273417E-01    2.3315111345E-01   -2.6552081708E+00    7.4841488536E-02
    1.1349000000E-04    8.3151551437E-01    2.3345520980E-01   -2.6539705502E+00    7.4842486517E-02
    1.1399000000E-04    8.3155878734E-01    2.3375987085E-01   -2.6527302709E+00    7.4843483672E-02
    1.1449000000E-04    8.3160255536E-01    2.3406509416E-01   -2.6514873391E+00    7.4844479998E-02
    1.1499000000E-04    8.3164682070E-01    2.3437087724E-01   -2.6502417605E+00    7.4845475490E-02
    1.1549000000E-04    8.3169158564E-01    2.3467721761E-01   -2.6489935412E+00    7.4846470143E-02
    1.1599000000E-04    8.3173685245E-01    2.3498411279E-01   -2.6477426871E+00    7.4847463952E-02
    1.1649000000E-04    8.3178262338E-01    2.3529156027E-01   -2.6464892043E+00    7.4848456912E-02
    1.1699000000E-04    8.3182890069E-01    2.3559955755E-01   -2.6452330987E+00    7.4849449018E-02
    1.1749000000E-04    8.3187568664E-01    2.3590810211E-01   -2.6439743765E+00    7.4850440265E-02
    1.1799000000E-04    8.3192298348E-01    2.3621719143E-01   -2.6427130435E+00    7.4851430648E-02
    1.1849000000E-04    8.3197079345E-01    2.3652682296E-01   -2.6414491059E+00    7.4852420162E-02
    1.1899000000E-04    8.3201911878E-01    2.3683699416E-01   -2.6401825698E+00    7.4853408801E-02
    1.1949000000E-04    8.3206796172E-01    2.3714770249E-01   -2.6389134413E+00    7.4854396561E-02
    1.1999000000E-04    8.3211732448E-01    2.3745894537E-01   -2.6376417264E+00    7.4855383436E-02
    1.2049000000E-04    8.3216720930E-01    2.3777072024E-01   -2.6363674313E+00    7.4856369420E-02
    1.2099000000E-04    8.3221761839E-01    2.3808302452E-01   -2.6350905621E+00    7.4857354509E-02
    1.2149000000E-04    8.3226855396E-01    2.3839585561E-01   -2.6338111251E+00    7.4858338697E-02
    1.2199000000E-04    8.3232001823E-01    2.3870921093E-01   -2.6325291263E+00    7.4859321977E-02
    1.2249000000E-04    8.3237201338E-01    2.3902308785E-01   -2.6312445719E+00    7.4860304346E-02
    1.2299000000E-04    8.3242454163E-01    2.3933748377E-01   -2.6299574682E+00    7.4861285797E-02
    1.2349000000E-04    8.3247760515E-01    2.3965239606E-01   -2.6286678214E+00    7.4862266324E-02
    1.2399000000E-04    8.3253120613E-01    2.3996782209E-01   -2.6273756377E+00    7.4863245922E-02
    1.2449000000E-04    8.3258534676E-01    2.4028375921E-01   -2.6260809233E+00    7.4864224584E-02
    1.2499000000E-04    8.3264002920E-01    2.4060020478E-01   -2.6247836845E+00    7.4865202306E-02
    1.2549000000E-04    8.3269525563E-01    2.4091715613E-01   -2.6234839276E+00    7.4866179081E-02
    1.2599000000E-04    8.3275102820E-01    2.4123461059E-01   -2.6221816590E+00    7.4867154903E-02
    1.2649000000E-04    8.3280734906E-01    2.4155256548E-01   -2.6208768848E+00    7.4868129767E-02
    1.2699000000E-04    8.3286422037E-01    2.4187101813E-01   -2.6195696115E+00    7.4869103665E-02
    1.2749000000E-04    8.3292164427E-01    2.4218996583E-01   -2.6182598453E+00    7.4870076593E-02
    1.2799000000E-04    8.3297962289E-01    2.4250940587E-01   -2.6169475927E+00    7.4871048544E-02
    1.2849000000E-04    8.3303815837E-01    2.4282933556E-01   -2.6156328600E+00    7.4872019511E-02
    1.2899000000E-04    8.3309725282E-01    2.4314975216E-01   -2.6143156536E+00    7.4872989489E-02
    1.2949000000E-04    8.3315690837E-01    2.4347065294E-01   -2.6129959799E+00    7.4873958471E-02
    1.2999000000E-04    8.3321712712E-01    2.4379203517E-01   -2.6116738453E+00    7.4874926451E-02
    1.3049000000E-04    8.3327791117E-01    2.4411389609E-01   -2.6103492562E+00    7.4875893422E-02
    1.3099000000E-04    8.3333926263E-01    2.4443623296E-01   -2.6090222192E+00    7.4876859379E-02
