 sig=    1.000000000000000      inputfile=
 /home/rjrj524/project3/20251121_pwo/nc/wout_pwO_nfp2_A6.nc                                                                                                                                              
 dt=   1.0000000000000000E-008
 steps=      2000000
 x0=   7.4600000000000000E-002    4.710000000000000      
   -2.857000000000000     
 u=    3000.000000000000     
 v_perp=    40000.00000000000     
 
time(s)         r       z        zeta      s
    2.9490000000E-05    8.2929351885E-01    2.1175412875E-01   -2.7418908465E+00    7.4858124783E-02
    2.9990000000E-05    8.2931670984E-01    2.1234163151E-01   -2.7395477309E+00    7.4862337747E-02
    3.0490000000E-05    8.2934145287E-01    2.1293200390E-01   -2.7371923453E+00    7.4866544881E-02
    3.0990000000E-05    8.2936776985E-01    2.1352522913E-01   -2.7348247329E+00    7.4870746157E-02
    3.1490000000E-05    8.2939568267E-01    2.1412129020E-01   -2.7324449372E+00    7.4874941543E-02
    3.1990000000E-05    8.2942521321E-01    2.1472016998E-01   -2.7300530019E+00    7.4879131008E-02
    3.2490000000E-05    8.2945638334E-01    2.1532185114E-01   -2.7276489711E+00    7.4883314520E-02
    3.2990000000E-05    8.2948921493E-01    2.1592631620E-01   -2.7252328892E+00    7.4887492045E-02
    3.3490000000E-05    8.2952372981E-01    2.1653354749E-01   -2.7228048007E+00    7.4891663547E-02
    3.3990000000E-05    8.2955994981E-01    2.1714352718E-01   -2.7203647507E+00    7.4895828990E-02
    3.4490000000E-05    8.2959789675E-01    2.1775623727E-01   -2.7179127844E+00    7.4899988335E-02
    3.4990000000E-05    8.2963759243E-01    2.1837165958E-01   -2.7154489472E+00    7.4904141545E-02
    3.5490000000E-05    8.2967905865E-01    2.1898977576E-01   -2.7129732851E+00    7.4908288576E-02
    3.5990000000E-05    8.2972231714E-01    2.1961056728E-01   -2.7104858440E+00    7.4912429388E-02
    3.6490000000E-05    8.2976738962E-01    2.2023401546E-01   -2.7079866705E+00    7.4916563937E-02
    3.6990000000E-05    8.2981429777E-01    2.2086010144E-01   -2.7054758111E+00    7.4920692176E-02
    3.7490000000E-05    8.2986306320E-01    2.2148880617E-01   -2.7029533129E+00    7.4924814059E-02
    3.7990000000E-05    8.2991370749E-01    2.2212011046E-01   -2.7004192230E+00    7.4928929538E-02
    3.8490000000E-05    8.2996625218E-01    2.2275399494E-01   -2.6978735891E+00    7.4933038562E-02
    3.8990000000E-05    8.3002071874E-01    2.2339044006E-01   -2.6953164589E+00    7.4937141078E-02
    3.9490000000E-05    8.3007712859E-01    2.2402942611E-01   -2.6927478806E+00    7.4941237035E-02
    3.9990000000E-05    8.3013550309E-01    2.2467093321E-01   -2.6901679025E+00    7.4945326375E-02
    4.0490000000E-05    8.3019586354E-01    2.2531494130E-01   -2.6875765733E+00    7.4949409042E-02
    4.0990000000E-05    8.3025823116E-01    2.2596143017E-01   -2.6849739420E+00    7.4953484978E-02
    4.1490000000E-05    8.3032262714E-01    2.2661037944E-01   -2.6823600578E+00    7.4957554120E-02
    4.1990000000E-05    8.3038907255E-01    2.2726176853E-01   -2.6797349702E+00    7.4961616406E-02
    4.2490000000E-05    8.3045758842E-01    2.2791557674E-01   -2.6770987290E+00    7.4965671773E-02
    4.2990000000E-05    8.3052819568E-01    2.2857178317E-01   -2.6744513842E+00    7.4969720153E-02
    4.3490000000E-05    8.3060091520E-01    2.2923036677E-01   -2.6717929862E+00    7.4973761478E-02
    4.3990000000E-05    8.3067576776E-01    2.2989130630E-01   -2.6691235857E+00    7.4977795678E-02
    4.4490000000E-05    8.3075277404E-01    2.3055458040E-01   -2.6664432334E+00    7.4981822680E-02
    4.4990000000E-05    8.3083195465E-01    2.3122016749E-01   -2.6637519806E+00    7.4985842410E-02
    4.5490000000E-05    8.3091333009E-01    2.3188804586E-01   -2.6610498787E+00    7.4989854793E-02
    4.5990000000E-05    8.3099692078E-01    2.3255819363E-01   -2.6583369794E+00    7.4993859750E-02
    4.6490000000E-05    8.3108274703E-01    2.3323058876E-01   -2.6556133348E+00    7.4997857200E-02
    4.6990000000E-05    8.3117082905E-01    2.3390520903E-01   -2.6528789969E+00    7.5001847061E-02
    4.7490000000E-05    8.3126118696E-01    2.3458203208E-01   -2.6501340185E+00    7.5005829250E-02
    4.7990000000E-05    8.3135384075E-01    2.3526103536E-01   -2.6473784522E+00    7.5009803679E-02
    4.8490000000E-05    8.3144881032E-01    2.3594219620E-01   -2.6446123511E+00    7.5013770260E-02
    4.8990000000E-05    8.3154611544E-01    2.3662549173E-01   -2.6418357686E+00    7.5017728902E-02
    4.9490000000E-05    8.3164577579E-01    2.3731089893E-01   -2.6390487582E+00    7.5021679514E-02
    4.9990000000E-05    8.3174781089E-01    2.3799839465E-01   -2.6362513738E+00    7.5025622001E-02
    5.0490000000E-05    8.3185224019E-01    2.3868795554E-01   -2.6334436695E+00    7.5029556265E-02
    5.0990000000E-05    8.3195908297E-01    2.3937955813E-01   -2.6306256997E+00    7.5033482207E-02
    5.1490000000E-05    8.3206835840E-01    2.4007317876E-01   -2.6277975191E+00    7.5037399728E-02
    5.1990000000E-05    8.3218008554E-01    2.4076879363E-01   -2.6249591825E+00    7.5041308724E-02
    5.2490000000E-05    8.3229428329E-01    2.4146637879E-01   -2.6221107451E+00    7.5045209091E-02
    5.2990000000E-05    8.3241097043E-01    2.4216591013E-01   -2.6192522624E+00    7.5049100720E-02
    5.3490000000E-05    8.3253016559E-01    2.4286736338E-01   -2.6163837900E+00    7.5052983503E-02
    5.3990000000E-05    8.3265188727E-01    2.4357071414E-01   -2.6135053839E+00    7.5056857329E-02
    5.4490000000E-05    8.3277615383E-01    2.4427593783E-01   -2.6106171003E+00    7.5060722085E-02
    5.4990000000E-05    8.3290298348E-01    2.4498300974E-01   -2.6077189956E+00    7.5064577656E-02
    5.5490000000E-05    8.3303239426E-01    2.4569190499E-01   -2.6048111267E+00    7.5068423924E-02
    5.5990000000E-05    8.3316440411E-01    2.4640259858E-01   -2.6018935504E+00    7.5072260771E-02
    5.6490000000E-05    8.3329903076E-01    2.4711506533E-01   -2.5989663240E+00    7.5076088075E-02
    5.6990000000E-05    8.3343629182E-01    2.4782927993E-01   -2.5960295050E+00    7.5079905713E-02
    5.7490000000E-05    8.3357620474E-01    2.4854521694E-01   -2.5930831512E+00    7.5083713562E-02
    5.7990000000E-05    8.3371878679E-01    2.4926285074E-01   -2.5901273205E+00    7.5087511492E-02
    5.8490000000E-05    8.3386405510E-01    2.4998215559E-01   -2.5871620712E+00    7.5091299377E-02
    5.8990000000E-05    8.3401202662E-01    2.5070310559E-01   -2.5841874618E+00    7.5095077086E-02
    5.9490000000E-05    8.3416271812E-01    2.5142567473E-01   -2.5812035511E+00    7.5098844486E-02
    5.9990000000E-05    8.3431614623E-01    2.5214983682E-01   -2.5782103980E+00    7.5102601444E-02
    6.0490000000E-05    8.3447232740E-01    2.5287556555E-01   -2.5752080619E+00    7.5106347823E-02
    6.0990000000E-05    8.3463127787E-01    2.5360283448E-01   -2.5721966022E+00    7.5110083486E-02
    6.1490000000E-05    8.3479301376E-01    2.5433161701E-01   -2.5691760787E+00    7.5113808294E-02
    6.1990000000E-05    8.3495755095E-01    2.5506188641E-01   -2.5661465514E+00    7.5117522107E-02
    6.2490000000E-05    8.3512490520E-01    2.5579361584E-01   -2.5631080806E+00    7.5121224782E-02
    6.2990000000E-05    8.3529509203E-01    2.5652677829E-01   -2.5600607268E+00    7.5124916174E-02
    6.3490000000E-05    8.3546812681E-01    2.5726134664E-01   -2.5570045508E+00    7.5128596139E-02
    6.3990000000E-05    8.3564402470E-01    2.5799729363E-01   -2.5539396135E+00    7.5132264529E-02
    6.4490000000E-05    8.3582280069E-01    2.5873459186E-01   -2.5508659762E+00    7.5135921196E-02
    6.4990000000E-05    8.3600446957E-01    2.5947321382E-01   -2.5477837005E+00    7.5139565991E-02
    6.5490000000E-05    8.3618904592E-01    2.6021313187E-01   -2.5446928480E+00    7.5143198762E-02
    6.5990000000E-05    8.3637654414E-01    2.6095431822E-01   -2.5415934807E+00    7.5146819356E-02
    6.6490000000E-05    8.3656697842E-01    2.6169674498E-01   -2.5384856610E+00    7.5150427621E-02
    6.6990000000E-05    8.3676036277E-01    2.6244038412E-01   -2.5353694513E+00    7.5154023400E-02
    6.7490000000E-05    8.3695671097E-01    2.6318520750E-01   -2.5322449143E+00    7.5157606539E-02
    6.7990000000E-05    8.3715603662E-01    2.6393118684E-01   -2.5291121130E+00    7.5161176879E-02
    6.8490000000E-05    8.3735835308E-01    2.6467829376E-01   -2.5259711106E+00    7.5164734263E-02
    6.8990000000E-05    8.3756367353E-01    2.6542649976E-01   -2.5228219707E+00    7.5168278530E-02
    6.9490000000E-05    8.3777201093E-01    2.6617577619E-01   -2.5196647568E+00    7.5171809522E-02
    6.9990000000E-05    8.3798337803E-01    2.6692609433E-01   -2.5164995330E+00    7.5175327076E-02
    7.0490000000E-05    8.3819778735E-01    2.6767742532E-01   -2.5133263634E+00    7.5178831031E-02
    7.0990000000E-05    8.3841525122E-01    2.6842974018E-01   -2.5101453126E+00    7.5182321223E-02
    7.1490000000E-05    8.3863578173E-01    2.6918300983E-01   -2.5069564451E+00    7.5185797490E-02
    7.1990000000E-05    8.3885939074E-01    2.6993720509E-01   -2.5037598259E+00    7.5189259665E-02
    7.2490000000E-05    8.3908608992E-01    2.7069229665E-01   -2.5005555202E+00    7.5192707586E-02
    7.2990000000E-05    8.3931589070E-01    2.7144825510E-01   -2.4973435934E+00    7.5196141084E-02
    7.3490000000E-05    8.3954880426E-01    2.7220505094E-01   -2.4941241111E+00    7.5199559995E-02
    7.3990000000E-05    8.3978484159E-01    2.7296265453E-01   -2.4908971392E+00    7.5202964152E-02
    7.4490000000E-05    8.4002401343E-01    2.7372103617E-01   -2.4876627438E+00    7.5206353387E-02
    7.4990000000E-05    8.4026633028E-01    2.7448016603E-01   -2.4844209914E+00    7.5209727532E-02
    7.5490000000E-05    8.4051180242E-01    2.7524001418E-01   -2.4811719484E+00    7.5213086420E-02
    7.5990000000E-05    8.4076043989E-01    2.7600055062E-01   -2.4779156818E+00    7.5216429882E-02
    7.6490000000E-05    8.4101225250E-01    2.7676174523E-01   -2.4746522587E+00    7.5219757749E-02
    7.6990000000E-05    8.4126724984E-01    2.7752356779E-01   -2.4713817463E+00    7.5223069852E-02
    7.7490000000E-05    8.4152544133E-01    2.7828598799E-01   -2.4681042122E+00    7.5226366022E-02
    7.7990000000E-05    8.4178683615E-01    2.7904897540E-01   -2.4648197242E+00    7.5229646091E-02
    7.8490000000E-05    8.4205144323E-01    2.7981249952E-01   -2.4615283504E+00    7.5232909888E-02
    7.8990000000E-05    8.4231927126E-01    2.8057652977E-01   -2.4582301590E+00    7.5236157244E-02
    7.9490000000E-05    8.4259032866E-01    2.8134103546E-01   -2.4549252185E+00    7.5239387990E-02
    7.9990000000E-05    8.4286462362E-01    2.8210598585E-01   -2.4516135977E+00    7.5242601957E-02
    8.0490000000E-05    8.4314216405E-01    2.8287135010E-01   -2.4482953655E+00    7.5245798974E-02
    8.0990000000E-05    8.4342295761E-01    2.8363709728E-01   -2.4449705911E+00    7.5248978874E-02
    8.1490000000E-05    8.4370701171E-01    2.8440319640E-01   -2.4416393439E+00    7.5252141487E-02
    8.1990000000E-05    8.4399433348E-01    2.8516961639E-01   -2.4383016937E+00    7.5255286645E-02
    8.2490000000E-05    8.4428492980E-01    2.8593632612E-01   -2.4349577103E+00    7.5258414178E-02
    8.2990000000E-05    8.4457880726E-01    2.8670329437E-01   -2.4316074638E+00    7.5261523918E-02
    8.3490000000E-05    8.4487597220E-01    2.8747048986E-01   -2.4282510246E+00    7.5264615697E-02
    8.3990000000E-05    8.4517643068E-01    2.8823788126E-01   -2.4248884632E+00    7.5267689349E-02
    8.4490000000E-05    8.4548018850E-01    2.8900543714E-01   -2.4215198505E+00    7.5270744704E-02
    8.4990000000E-05    8.4578725115E-01    2.8977312605E-01   -2.4181452574E+00    7.5273781597E-02
    8.5490000000E-05    8.4609762386E-01    2.9054091647E-01   -2.4147647553E+00    7.5276799860E-02
    8.5990000000E-05    8.4641131160E-01    2.9130877679E-01   -2.4113784155E+00    7.5279799327E-02
    8.6490000000E-05    8.4672831903E-01    2.9207667540E-01   -2.4079863099E+00    7.5282779833E-02
    8.6990000000E-05    8.4704865053E-01    2.9284458060E-01   -2.4045885102E+00    7.5285741212E-02
    8.7490000000E-05    8.4737231020E-01    2.9361246067E-01   -2.4011850886E+00    7.5288683299E-02
    8.7990000000E-05    8.4769930185E-01    2.9438028381E-01   -2.3977761175E+00    7.5291605931E-02
    8.8490000000E-05    8.4802962899E-01    2.9514801820E-01   -2.3943616694E+00    7.5294508942E-02
    8.8990000000E-05    8.4836329485E-01    2.9591563198E-01   -2.3909418171E+00    7.5297392170E-02
    8.9490000000E-05    8.4870030237E-01    2.9668309325E-01   -2.3875166335E+00    7.5300255452E-02
    8.9990000000E-05    8.4904065417E-01    2.9745037006E-01   -2.3840861920E+00    7.5303098626E-02
    9.0490000000E-05    8.4938435261E-01    2.9821743044E-01   -2.3806505658E+00    7.5305921529E-02
    9.0990000000E-05    8.4973139972E-01    2.9898424239E-01   -2.3772098285E+00    7.5308724001E-02
    9.1490000000E-05    8.5008179724E-01    2.9975077388E-01   -2.3737640541E+00    7.5311505881E-02
    9.1990000000E-05    8.5043554660E-01    3.0051699285E-01   -2.3703133165E+00    7.5314267009E-02
    9.2490000000E-05    8.5079264896E-01    3.0128286723E-01   -2.3668576900E+00    7.5317007225E-02
    9.2990000000E-05    8.5115310512E-01    3.0204836493E-01   -2.3633972489E+00    7.5319726370E-02
    9.3490000000E-05    8.5151691563E-01    3.0281345382E-01   -2.3599320679E+00    7.5322424285E-02
    9.3990000000E-05    8.5188408070E-01    3.0357810178E-01   -2.3564622218E+00    7.5325100813E-02
    9.4490000000E-05    8.5225460023E-01    3.0434227668E-01   -2.3529877857E+00    7.5327755797E-02
    9.4990000000E-05    8.5262847382E-01    3.0510594638E-01   -2.3495088347E+00    7.5330389078E-02
    9.5490000000E-05    8.5300570076E-01    3.0586907871E-01   -2.3460254442E+00    7.5333000501E-02
    9.5990000000E-05    8.5338628004E-01    3.0663164153E-01   -2.3425376898E+00    7.5335589911E-02
    9.6490000000E-05    8.5377021030E-01    3.0739360269E-01   -2.3390456473E+00    7.5338157150E-02
    9.6990000000E-05    8.5415748990E-01    3.0815493004E-01   -2.3355493927E+00    7.5340702065E-02
    9.7490000000E-05    8.5454811687E-01    3.0891559144E-01   -2.3320490021E+00    7.5343224500E-02
    9.7990000000E-05    8.5494208894E-01    3.0967555476E-01   -2.3285445517E+00    7.5345724303E-02
    9.8490000000E-05    8.5533940350E-01    3.1043478788E-01   -2.3250361182E+00    7.5348201318E-02
    9.8990000000E-05    8.5574005763E-01    3.1119325871E-01   -2.3215237781E+00    7.5350655393E-02
    9.9490000000E-05    8.5614404812E-01    3.1195093515E-01   -2.3180076083E+00    7.5353086374E-02
    9.9990000000E-05    8.5655137139E-01    3.1270778514E-01   -2.3144876859E+00    7.5355494109E-02
    1.0049000000E-04    8.5696202359E-01    3.1346377665E-01   -2.3109640880E+00    7.5357878446E-02
    1.0099000000E-04    8.5737600052E-01    3.1421887768E-01   -2.3074368919E+00    7.5360239232E-02
    1.0149000000E-04    8.5779329768E-01    3.1497305623E-01   -2.3039061752E+00    7.5362576317E-02
    1.0199000000E-04    8.5821391022E-01    3.1572628038E-01   -2.3003720155E+00    7.5364889547E-02
    1.0249000000E-04    8.5863783301E-01    3.1647851820E-01   -2.2968344907E+00    7.5367178772E-02
    1.0299000000E-04    8.5906506057E-01    3.1722973785E-01   -2.2932936788E+00    7.5369443841E-02
    1.0349000000E-04    8.5949558711E-01    3.1797990749E-01   -2.2897496578E+00    7.5371684603E-02
    1.0399000000E-04    8.5992940651E-01    3.1872899534E-01   -2.2862025062E+00    7.5373900906E-02
    1.0449000000E-04    8.6036651234E-01    3.1947696969E-01   -2.2826523022E+00    7.5376092600E-02
    1.0499000000E-04    8.6080689784E-01    3.2022379887E-01   -2.2790991245E+00    7.5378259535E-02
    1.0549000000E-04    8.6125055594E-01    3.2096945124E-01   -2.2755430519E+00    7.5380401559E-02
    1.0599000000E-04    8.6169747923E-01    3.2171389526E-01   -2.2719841631E+00    7.5382518521E-02
    1.0649000000E-04    8.6214765999E-01    3.2245709943E-01   -2.2684225372E+00    7.5384610271E-02
    1.0699000000E-04    8.6260109019E-01    3.2319903232E-01   -2.2648582533E+00    7.5386676659E-02
    1.0749000000E-04    8.6305776146E-01    3.2393966257E-01   -2.2612913906E+00    7.5388717532E-02
    1.0799000000E-04    8.6351766511E-01    3.2467895890E-01   -2.2577220286E+00    7.5390732740E-02
    1.0849000000E-04    8.6398079215E-01    3.2541689008E-01   -2.2541502467E+00    7.5392722131E-02
    1.0899000000E-04    8.6444713326E-01    3.2615342499E-01   -2.2505761246E+00    7.5394685554E-02
    1.0949000000E-04    8.6491667878E-01    3.2688853256E-01   -2.2469997421E+00    7.5396622858E-02
    1.0999000000E-04    8.6538941876E-01    3.2762218184E-01   -2.2434211790E+00    7.5398533889E-02
    1.1049000000E-04    8.6586534292E-01    3.2835434194E-01   -2.2398405152E+00    7.5400418496E-02
    1.1099000000E-04    8.6634444066E-01    3.2908498207E-01   -2.2362578310E+00    7.5402276526E-02
    1.1149000000E-04    8.6682670107E-01    3.2981407154E-01   -2.2326732064E+00    7.5404107826E-02
    1.1199000000E-04    8.6731211291E-01    3.3054157975E-01   -2.2290867217E+00    7.5405912243E-02
    1.1249000000E-04    8.6780066465E-01    3.3126747621E-01   -2.2254984575E+00    7.5407689622E-02
    1.1299000000E-04    8.6829234440E-01    3.3199173052E-01   -2.2219084941E+00    7.5409439809E-02
    1.1349000000E-04    8.6878714001E-01    3.3271431240E-01   -2.2183169122E+00    7.5411162650E-02
    1.1399000000E-04    8.6928503897E-01    3.3343519168E-01   -2.2147237925E+00    7.5412857988E-02
    1.1449000000E-04    8.6978602849E-01    3.3415433831E-01   -2.2111292156E+00    7.5414525668E-02
    1.1499000000E-04    8.7029009545E-01    3.3487172233E-01   -2.2075332625E+00    7.5416165534E-02
    1.1549000000E-04    8.7079722642E-01    3.3558731392E-01   -2.2039360142E+00    7.5417777429E-02
    1.1599000000E-04    8.7130740767E-01    3.3630108340E-01   -2.2003375515E+00    7.5419361194E-02
    1.1649000000E-04    8.7182062514E-01    3.3701300119E-01   -2.1967379556E+00    7.5420916672E-02
    1.1699000000E-04    8.7233686449E-01    3.3772303785E-01   -2.1931373078E+00    7.5422443703E-02
    1.1749000000E-04    8.7285611106E-01    3.3843116408E-01   -2.1895356891E+00    7.5423942128E-02
    1.1799000000E-04    8.7337834988E-01    3.3913735070E-01   -2.1859331809E+00    7.5425411787E-02
    1.1849000000E-04    8.7390356568E-01    3.3984156869E-01   -2.1823298645E+00    7.5426852518E-02
    1.1899000000E-04    8.7443174288E-01    3.4054378916E-01   -2.1787258214E+00    7.5428264159E-02
    1.1949000000E-04    8.7496286560E-01    3.4124398337E-01   -2.1751211330E+00    7.5429646549E-02
    1.1999000000E-04    8.7549691768E-01    3.4194212274E-01   -2.1715158809E+00    7.5430999524E-02
    1.2049000000E-04    8.7603388263E-01    3.4263817883E-01   -2.1679101465E+00    7.5432322919E-02
    1.2099000000E-04    8.7657374367E-01    3.4333212336E-01   -2.1643040116E+00    7.5433616571E-02
    1.2149000000E-04    8.7711648373E-01    3.4402392822E-01   -2.1606975577E+00    7.5434880313E-02
    1.2199000000E-04    8.7766208544E-01    3.4471356543E-01   -2.1570908665E+00    7.5436113979E-02
    1.2249000000E-04    8.7821053114E-01    3.4540100723E-01   -2.1534840199E+00    7.5437317402E-02
    1.2299000000E-04    8.7876180287E-01    3.4608622597E-01   -2.1498770995E+00    7.5438490414E-02
    1.2349000000E-04    8.7931588239E-01    3.4676919423E-01   -2.1462701870E+00    7.5439632846E-02
    1.2399000000E-04    8.7987275114E-01    3.4744988472E-01   -2.1426633644E+00    7.5440744528E-02
    1.2449000000E-04    8.8043239032E-01    3.4812827035E-01   -2.1390567134E+00    7.5441825292E-02
    1.2499000000E-04    8.8099478080E-01    3.4880432422E-01   -2.1354503159E+00    7.5442874964E-02
    1.2549000000E-04    8.8155990318E-01    3.4947801960E-01   -2.1318442536E+00    7.5443893374E-02
    1.2599000000E-04    8.8212773779E-01    3.5014932996E-01   -2.1282386086E+00    7.5444880349E-02
    1.2649000000E-04    8.8269826465E-01    3.5081822895E-01   -2.1246334626E+00    7.5445835715E-02
    1.2699000000E-04    8.8327146353E-01    3.5148469042E-01   -2.1210288976E+00    7.5446759298E-02
    1.2749000000E-04    8.8384731389E-01    3.5214868844E-01   -2.1174249953E+00    7.5447650924E-02
    1.2799000000E-04    8.8442579494E-01    3.5281019724E-01   -2.1138218376E+00    7.5448510416E-02
    1.2849000000E-04    8.8500688560E-01    3.5346919130E-01   -2.1102195065E+00    7.5449337599E-02
    1.2899000000E-04    8.8559056452E-01    3.5412564527E-01   -2.1066180837E+00    7.5450132296E-02
    1.2949000000E-04    8.8617681008E-01    3.5477953404E-01   -2.1030176510E+00    7.5450894329E-02
    1.2999000000E-04    8.8676560039E-01    3.5543083269E-01   -2.0994182903E+00    7.5451623520E-02
    1.3049000000E-04    8.8735691330E-01    3.5607951655E-01   -2.0958200833E+00    7.5452319689E-02
    1.3099000000E-04    8.8795072637E-01    3.5672556114E-01   -2.0922231118E+00    7.5452982659E-02
