 sig=    1.000000000000000      inputfile=
 /home/rjrj524/project3/20251121_pwo/nc/wout_pwO_nfp2_A6.nc                                                                                                                                              
 dt=   4.0000000000000002E-009
 steps=      1000000
 x0=   7.4600000000000000E-002    4.710000000000000      
   -2.857000000000000     
 u=    50000.00000000000     
 v_perp=    250000.0000000000     
 
time(s)         r       z        zeta      s
    1.2596000000E-05    8.7334308707E-01    3.6638257297E-01   -2.0837479855E+00    7.7662552840E-02
    1.2796000000E-05    8.7513758336E-01    3.6899580365E-01   -2.0706117563E+00    7.7672106894E-02
    1.2996000000E-05    8.7696160990E-01    3.7158172630E-01   -2.0574891271E+00    7.7680220358E-02
    1.3196000000E-05    8.7881454937E-01    3.7413965989E-01   -2.0443820330E+00    7.7686890280E-02
    1.3396000000E-05    8.8069576582E-01    3.7666894009E-01   -2.0312924014E+00    7.7692113744E-02
    1.3596000000E-05    8.8260460443E-01    3.7916892026E-01   -2.0182221504E+00    7.7695887937E-02
    1.3796000000E-05    8.8454039124E-01    3.8163897249E-01   -2.0051731873E+00    7.7698210231E-02
    1.3996000000E-05    8.8650243302E-01    3.8407848867E-01   -1.9921474079E+00    7.7699078273E-02
    1.4196000000E-05    8.8849001726E-01    3.8648688144E-01   -1.9791466947E+00    7.7698490084E-02
    1.4396000000E-05    8.9050241234E-01    3.8886358514E-01   -1.9661729163E+00    7.7696444160E-02
    1.4596000000E-05    8.9253886788E-01    3.9120805672E-01   -1.9532279258E+00    7.7692939585E-02
    1.4796000000E-05    8.9459861529E-01    3.9351977650E-01   -1.9403135600E+00    7.7687976138E-02
    1.4996000000E-05    8.9668086848E-01    3.9579824886E-01   -1.9274316384E+00    7.7681554408E-02
    1.5196000000E-05    8.9878482483E-01    3.9804300278E-01   -1.9145839625E+00    7.7673675897E-02
    1.5396000000E-05    9.0090966618E-01    4.0025359236E-01   -1.9017723147E+00    7.7664343129E-02
    1.5596000000E-05    9.0305456005E-01    4.0242959711E-01   -1.8889984579E+00    7.7653559743E-02
    1.5796000000E-05    9.0521866087E-01    4.0457062227E-01   -1.8762641352E+00    7.7641330586E-02
    1.5996000000E-05    9.0740111119E-01    4.0667629901E-01   -1.8635710688E+00    7.7627661789E-02
    1.6196000000E-05    9.0960104294E-01    4.0874628457E-01   -1.8509209601E+00    7.7612560838E-02
    1.6396000000E-05    9.1181757850E-01    4.1078026241E-01   -1.8383154895E+00    7.7596036624E-02
    1.6596000000E-05    9.1404983171E-01    4.1277794233E-01   -1.8257563158E+00    7.7578099490E-02
    1.6796000000E-05    9.1629690866E-01    4.1473906074E-01   -1.8132450766E+00    7.7558761254E-02
    1.6996000000E-05    9.1855790823E-01    4.1666338086E-01   -1.8007833877E+00    7.7538035219E-02
    1.7196000000E-05    9.2083192248E-01    4.1855069312E-01   -1.7883728435E+00    7.7515936174E-02
    1.7396000000E-05    9.2311803666E-01    4.2040081565E-01   -1.7760150167E+00    7.7492480372E-02
    1.7596000000E-05    9.2541532424E-01    4.2221359785E-01   -1.7637114576E+00    7.7467685501E-02
    1.7796000000E-05    9.2772281660E-01    4.2398893965E-01   -1.7514636871E+00    7.7441570656E-02
    1.7996000000E-05    9.3003951835E-01    4.2572678423E-01   -1.7392731997E+00    7.7414156320E-02
    1.8196000000E-05    9.3236442172E-01    4.2742711041E-01   -1.7271414671E+00    7.7385464317E-02
    1.8396000000E-05    9.3469650880E-01    4.2908993206E-01   -1.7150699385E+00    7.7355517761E-02
    1.8596000000E-05    9.3703475399E-01    4.3071529720E-01   -1.7030600416E+00    7.7324340993E-02
    1.8796000000E-05    9.3937812670E-01    4.3230328688E-01   -1.6911131839E+00    7.7291959516E-02
    1.8996000000E-05    9.4172559431E-01    4.3385401368E-01   -1.6792307536E+00    7.7258399919E-02
    1.9196000000E-05    9.4407612511E-01    4.3536762004E-01   -1.6674141210E+00    7.7223689805E-02
    1.9396000000E-05    9.4642869139E-01    4.3684427638E-01   -1.6556646399E+00    7.7187857706E-02
    1.9596000000E-05    9.4878227307E-01    4.3828417863E-01   -1.6439836491E+00    7.7150933001E-02
    1.9796000000E-05    9.5113589395E-01    4.3968752253E-01   -1.6323724825E+00    7.7112945808E-02
    1.9996000000E-05    9.5348863038E-01    4.4105449539E-01   -1.6208324727E+00    7.7073926815E-02
    2.0196000000E-05    9.5583955521E-01    4.4238531444E-01   -1.6093649378E+00    7.7033907141E-02
    2.0396000000E-05    9.5818773012E-01    4.4368023282E-01   -1.5979711800E+00    7.6992918239E-02
    2.0596000000E-05    9.6053220272E-01    4.4493954256E-01   -1.5866524849E+00    7.6950991821E-02
    2.0796000000E-05    9.6287200432E-01    4.4616357731E-01   -1.5754101213E+00    7.6908159785E-02
    2.0996000000E-05    9.6520614821E-01    4.4735271464E-01   -1.5642453404E+00    7.6864454170E-02
    2.1196000000E-05    9.6753362831E-01    4.4850737850E-01   -1.5531593760E+00    7.6819907121E-02
    2.1396000000E-05    9.6985340899E-01    4.4962804851E-01   -1.5421534411E+00    7.6774550918E-02
    2.1596000000E-05    9.7216446156E-01    4.5071523297E-01   -1.5312287383E+00    7.6728418083E-02
    2.1796000000E-05    9.7446580570E-01    4.5176943580E-01   -1.5203864715E+00    7.6681541418E-02
    2.1996000000E-05    9.7675651319E-01    4.5279115146E-01   -1.5096278479E+00    7.6633953974E-02
    2.2196000000E-05    9.7903570847E-01    4.5378086232E-01   -1.4989540787E+00    7.6585689022E-02
    2.2396000000E-05    9.8130256783E-01    4.5473903721E-01   -1.4883663796E+00    7.6536780016E-02
    2.2596000000E-05    9.8355631357E-01    4.5566613405E-01   -1.4778659697E+00    7.6487260547E-02
    2.2796000000E-05    9.8579614568E-01    4.5656265653E-01   -1.4674540500E+00    7.6437164292E-02
    2.2996000000E-05    9.8802121139E-01    4.5742918193E-01   -1.4571317933E+00    7.6386524972E-02
    2.3196000000E-05    9.9023063960E-01    4.5826633413E-01   -1.4469003536E+00    7.6335376403E-02
    2.3396000000E-05    9.9242354531E-01    4.5907478113E-01   -1.4367608668E+00    7.6283752571E-02
    2.3596000000E-05    9.9459903370E-01    4.5985523266E-01   -1.4267144503E+00    7.6231687717E-02
    2.3796000000E-05    9.9675620495E-01    4.6060843684E-01   -1.4167622045E+00    7.6179216440E-02
    2.3996000000E-05    9.9889419267E-01    4.6133514573E-01   -1.4069052237E+00    7.6126373804E-02
    2.4196000000E-05    1.0010122130E+00    4.6203606887E-01   -1.3971446127E+00    7.6073195427E-02
    2.4396000000E-05    1.0031095157E+00    4.6271191503E-01   -1.3874814705E+00    7.6019717542E-02
    2.4596000000E-05    1.0051853764E+00    4.6336339897E-01   -1.3779168868E+00    7.5965977024E-02
    2.4796000000E-05    1.0072390945E+00    4.6399124169E-01   -1.3684519410E+00    7.5912011426E-02
    2.4996000000E-05    1.0092699925E+00    4.6459617095E-01   -1.3590877010E+00    7.5857859001E-02
    2.5196000000E-05    1.0112774086E+00    4.6517892739E-01   -1.3498252195E+00    7.5803558691E-02
    2.5396000000E-05    1.0132606806E+00    4.6574027974E-01   -1.3406655276E+00    7.5749149982E-02
    2.5596000000E-05    1.0152191492E+00    4.6628102177E-01   -1.3316096351E+00    7.5694672860E-02
    2.5796000000E-05    1.0171521599E+00    4.6680197030E-01   -1.3226585296E+00    7.5640167914E-02
    2.5996000000E-05    1.0190590645E+00    4.6730396392E-01   -1.3138131766E+00    7.5585676456E-02
    2.6196000000E-05    1.0209392225E+00    4.6778786129E-01   -1.3050745186E+00    7.5531240643E-02
    2.6396000000E-05    1.0227920103E+00    4.6825453163E-01   -1.2964434778E+00    7.5476903645E-02
    2.6596000000E-05    1.0246168420E+00    4.6870483246E-01   -1.2879209635E+00    7.5422709981E-02
    2.6796000000E-05    1.0264131684E+00    4.6913960918E-01   -1.2795078707E+00    7.5368705619E-02
    2.6996000000E-05    1.0281804740E+00    4.6955969648E-01   -1.2712050780E+00    7.5314937855E-02
    2.7196000000E-05    1.0299182742E+00    4.6996591913E-01   -1.2630134473E+00    7.5261455175E-02
    2.7396000000E-05    1.0316261130E+00    4.7035909319E-01   -1.2549338210E+00    7.5208307101E-02
    2.7596000000E-05    1.0333035425E+00    4.7074004625E-01   -1.2469670148E+00    7.5155544045E-02
    2.7796000000E-05    1.0349500938E+00    4.7110964844E-01   -1.2391138045E+00    7.5103217152E-02
    2.7996000000E-05    1.0365653056E+00    4.7146878165E-01   -1.2313749373E+00    7.5051378292E-02
    2.8196000000E-05    1.0381487299E+00    4.7181833181E-01   -1.2237511335E+00    7.5000080118E-02
    2.8396000000E-05    1.0396999341E+00    4.7215918645E-01   -1.2162430870E+00    7.4949376119E-02
    2.8596000000E-05    1.0412185012E+00    4.7249223225E-01   -1.2088514655E+00    7.4899320661E-02
    2.8796000000E-05    1.0427040369E+00    4.7281834688E-01   -1.2015769132E+00    7.4849969015E-02
    2.8996000000E-05    1.0441561899E+00    4.7313837309E-01   -1.1944200595E+00    7.4801377327E-02
    2.9196000000E-05    1.0455746304E+00    4.7345314205E-01   -1.1873815101E+00    7.4753602541E-02
    2.9396000000E-05    1.0469590392E+00    4.7376348348E-01   -1.1804618432E+00    7.4706702364E-02
    2.9596000000E-05    1.0483091082E+00    4.7407022458E-01   -1.1736616090E+00    7.4660735228E-02
    2.9796000000E-05    1.0496245398E+00    4.7437418872E-01   -1.1669813303E+00    7.4615760264E-02
    2.9996000000E-05    1.0509050475E+00    4.7467619410E-01   -1.1604215028E+00    7.4571837268E-02
    3.0196000000E-05    1.0521503577E+00    4.7497705015E-01   -1.1539825958E+00    7.4529026675E-02
    3.0396000000E-05    1.0533602193E+00    4.7527754435E-01   -1.1476650572E+00    7.4487389505E-02
    3.0596000000E-05    1.0545344039E+00    4.7557844086E-01   -1.1414693140E+00    7.4446987289E-02
    3.0796000000E-05    1.0556727022E+00    4.7588048295E-01   -1.1353957711E+00    7.4407882012E-02
    3.0996000000E-05    1.0567749213E+00    4.7618439427E-01   -1.1294448111E+00    7.4370136060E-02
    3.1196000000E-05    1.0578408829E+00    4.7649088006E-01   -1.1236167937E+00    7.4333812178E-02
    3.1396000000E-05    1.0588704211E+00    4.7680062837E-01   -1.1179120556E+00    7.4298973426E-02
    3.1596000000E-05    1.0598633802E+00    4.7711431113E-01   -1.1123309100E+00    7.4265683154E-02
    3.1796000000E-05    1.0608196125E+00    4.7743258567E-01   -1.1068736463E+00    7.4234004970E-02
    3.1996000000E-05    1.0617389585E+00    4.7775611778E-01   -1.1015405214E+00    7.4204002759E-02
    3.2196000000E-05    1.0626212404E+00    4.7808558913E-01   -1.0963317574E+00    7.4175740797E-02
    3.2396000000E-05    1.0634662860E+00    4.7842166687E-01   -1.0912475530E+00    7.4149283798E-02
    3.2596000000E-05    1.0642739317E+00    4.7876499923E-01   -1.0862880850E+00    7.4124696908E-02
    3.2796000000E-05    1.0650440229E+00    4.7911621359E-01   -1.0814535099E+00    7.4102045699E-02
    3.2996000000E-05    1.0657764142E+00    4.7947591485E-01   -1.0767439640E+00    7.4081396151E-02
    3.3196000000E-05    1.0664709697E+00    4.7984468410E-01   -1.0721595650E+00    7.4062814648E-02
    3.3396000000E-05    1.0671275628E+00    4.8022307766E-01   -1.0677004120E+00    7.4046367957E-02
    3.3596000000E-05    1.0677460760E+00    4.8061162635E-01   -1.0633665862E+00    7.4032123214E-02
    3.3796000000E-05    1.0683264001E+00    4.8101083509E-01   -1.0591581515E+00    7.4020147913E-02
    3.3996000000E-05    1.0688684341E+00    4.8142118273E-01   -1.0550751550E+00    7.4010509888E-02
    3.4196000000E-05    1.0693720836E+00    4.8184312218E-01   -1.0511176267E+00    7.4003277304E-02
    3.4396000000E-05    1.0698372605E+00    4.8227708072E-01   -1.0472855801E+00    7.3998518642E-02
    3.4596000000E-05    1.0702638819E+00    4.8272346047E-01   -1.0435790124E+00    7.3996302697E-02
    3.4796000000E-05    1.0706518684E+00    4.8318263914E-01   -1.0399979042E+00    7.3996698570E-02
    3.4996000000E-05    1.0710011436E+00    4.8365497078E-01   -1.0365422195E+00    7.3999775671E-02
    3.5196000000E-05    1.0713116323E+00    4.8414078681E-01   -1.0332119059E+00    7.4005603722E-02
    3.5396000000E-05    1.0715832596E+00    4.8464039695E-01   -1.0300068943E+00    7.4014252770E-02
    3.5596000000E-05    1.0718159492E+00    4.8515409040E-01   -1.0269270985E+00    7.4025793201E-02
    3.5796000000E-05    1.0720096223E+00    4.8568213695E-01   -1.0239724155E+00    7.4040295768E-02
    3.5996000000E-05    1.0721641963E+00    4.8622478813E-01   -1.0211427247E+00    7.4057831622E-02
    3.6196000000E-05    1.0722795833E+00    4.8678227837E-01   -1.0184378880E+00    7.4078472349E-02
    3.6396000000E-05    1.0723556889E+00    4.8735482615E-01   -1.0158577496E+00    7.4102290024E-02
    3.6596000000E-05    1.0723924109E+00    4.8794263505E-01   -1.0134021354E+00    7.4129357265E-02
    3.6796000000E-05    1.0723896385E+00    4.8854589479E-01   -1.0110708530E+00    7.4159747311E-02
    3.6996000000E-05    1.0723472506E+00    4.8916478218E-01   -1.0088636912E+00    7.4193534098E-02
    3.7196000000E-05    1.0722651151E+00    4.8979946191E-01   -1.0067804202E+00    7.4230792356E-02
    3.7396000000E-05    1.0721430917E+00    4.9045008281E-01   -1.0048207927E+00    7.4271597719E-02
    3.7596000000E-05    1.0719810839E+00    4.9111671543E-01   -1.0029845708E+00    7.4316026642E-02
    3.7796000000E-05    1.0717790380E+00    4.9179935387E-01   -1.0012715254E+00    7.4364155986E-02
    3.7996000000E-05    1.0715369092E+00    4.9249795628E-01   -9.9968142043E-01    7.4416062816E-02
    3.8196000000E-05    1.0712546614E+00    4.9321244602E-01   -9.9821401191E-01    7.4471824289E-02
    3.8396000000E-05    1.0709322667E+00    4.9394271181E-01   -9.9686904889E-01    7.4531517512E-02
    3.8596000000E-05    1.0705697048E+00    4.9468860937E-01   -9.9564627294E-01    7.4595219389E-02
    3.8796000000E-05    1.0701669202E+00    4.9545001080E-01   -9.9454539695E-01    7.4663006599E-02
    3.8996000000E-05    1.0697238006E+00    4.9622682881E-01   -9.9356609434E-01    7.4734956117E-02
    3.9196000000E-05    1.0692402278E+00    4.9701895826E-01   -9.9270802476E-01    7.4811145488E-02
    3.9396000000E-05    1.0687160819E+00    4.9782627064E-01   -9.9197083668E-01    7.4891652878E-02
    3.9596000000E-05    1.0681512295E+00    4.9864862817E-01   -9.9135416130E-01    7.4976557099E-02
    3.9796000000E-05    1.0675454664E+00    4.9948594622E-01   -9.9085758353E-01    7.5065937490E-02
    3.9996000000E-05    1.0668985381E+00    5.0033816801E-01   -9.9048065261E-01    7.5159873751E-02
    4.0196000000E-05    1.0662101521E+00    5.0120524852E-01   -9.9022288892E-01    7.5258445941E-02
    4.0396000000E-05    1.0654801830E+00    5.0208693208E-01   -9.9008388911E-01    7.5361734390E-02
    4.0596000000E-05    1.0647088078E+00    5.0298261619E-01   -9.9006339541E-01    7.5469819240E-02
    4.0796000000E-05    1.0638963020E+00    5.0389158273E-01   -9.9016119129E-01    7.5582780041E-02
    4.0996000000E-05    1.0630427431E+00    5.0481331310E-01   -9.9037695026E-01    7.5700695595E-02
    4.1196000000E-05    1.0621477796E+00    5.0574771898E-01   -9.9071011778E-01    7.5823644435E-02
    4.1396000000E-05    1.0612109699E+00    5.0669477322E-01   -9.9116008483E-01    7.5951705191E-02
    4.1596000000E-05    1.0602320427E+00    5.0765424224E-01   -9.9172632115E-01    7.6084956839E-02
    4.1796000000E-05    1.0592108837E+00    5.0862570893E-01   -9.9240836909E-01    7.6223479043E-02
    4.1996000000E-05    1.0581474744E+00    5.0960864267E-01   -9.9320581257E-01    7.6367351679E-02
    4.2196000000E-05    1.0570419432E+00    5.1060235022E-01   -9.9411830408E-01    7.6516651293E-02
    4.2396000000E-05    1.0558942860E+00    5.1160625272E-01   -9.9514542153E-01    7.6671448991E-02
    4.2596000000E-05    1.0547039692E+00    5.1262026366E-01   -9.9628646649E-01    7.6831816622E-02
    4.2796000000E-05    1.0534704836E+00    5.1364424662E-01   -9.9754074797E-01    7.6997833518E-02
    4.2996000000E-05    1.0521939339E+00    5.1467746265E-01   -9.9890788214E-01    7.7169580219E-02
    4.3196000000E-05    1.0508744596E+00    5.1571912650E-01   -1.0003874983E+00    7.7347130026E-02
    4.3396000000E-05    1.0495117520E+00    5.1676884874E-01   -1.0019790008E+00    7.7530553282E-02
    4.3596000000E-05    1.0481055830E+00    5.1782614901E-01   -1.0036818191E+00    7.7719922121E-02
    4.3796000000E-05    1.0466560710E+00    5.1889022726E-01   -1.0054955211E+00    7.7915305495E-02
    4.3996000000E-05    1.0451630232E+00    5.1996053681E-01   -1.0074195527E+00    7.8116767915E-02
    4.4196000000E-05    1.0436260134E+00    5.2103670771E-01   -1.0094532822E+00    7.8324376475E-02
    4.4396000000E-05    1.0420450455E+00    5.2211799086E-01   -1.0115962553E+00    7.8538197930E-02
    4.4596000000E-05    1.0404200028E+00    5.2320372535E-01   -1.0138479459E+00    7.8758293372E-02
    4.4796000000E-05    1.0387505838E+00    5.2429338740E-01   -1.0162077451E+00    7.8984725004E-02
    4.4996000000E-05    1.0370373441E+00    5.2538574628E-01   -1.0186754890E+00    7.9217548057E-02
    4.5196000000E-05    1.0352798477E+00    5.2648035265E-01   -1.0212505002E+00    7.9456804888E-02
    4.5396000000E-05    1.0334769667E+00    5.2757728084E-01   -1.0239317466E+00    7.9702555869E-02
    4.5596000000E-05    1.0316292995E+00    5.2867524853E-01   -1.0267190957E+00    7.9954860679E-02
    4.5796000000E-05    1.0297367138E+00    5.2977352222E-01   -1.0296120383E+00    8.0213764610E-02
    4.5996000000E-05    1.0277988849E+00    5.3087149945E-01   -1.0326099757E+00    8.0479314548E-02
    4.6196000000E-05    1.0258156986E+00    5.3196839987E-01   -1.0357124252E+00    8.0751549416E-02
    4.6396000000E-05    1.0237871007E+00    5.3306340095E-01   -1.0389189386E+00    8.1030511544E-02
    4.6596000000E-05    1.0217128762E+00    5.3415577989E-01   -1.0422289980E+00    8.1316239852E-02
    4.6796000000E-05    1.0195926566E+00    5.3524489928E-01   -1.0456420116E+00    8.1608770743E-02
    4.6996000000E-05    1.0174273029E+00    5.3632929514E-01   -1.0491580542E+00    8.1908129168E-02
    4.7196000000E-05    1.0152155959E+00    5.3740884065E-01   -1.0527761091E+00    8.2214327564E-02
    4.7396000000E-05    1.0129573404E+00    5.3848277543E-01   -1.0564957218E+00    8.2527410649E-02
    4.7596000000E-05    1.0106529304E+00    5.3954985107E-01   -1.0603167330E+00    8.2847398769E-02
