 sig=    1.000000000000000      inputfile=
 /home/rjrj524/project3/20251121_pwo/nc/wout_pwO_nfp2_A6.nc                                                                                                                                              
 dt=   4.0000000000000002E-009
 steps=      1000000
 x0=   7.4600000000000000E-002    4.710000000000000      
   -2.857000000000000     
 u=    35000.00000000000     
 v_perp=    175000.0000000000     
 
time(s)         r       z        zeta      s
    3.0396000000E-05    9.8020955662E-01    4.3704848607E-01   -1.5579744996E+00    7.5926574738E-02
    3.0596000000E-05    9.8190692678E-01    4.3764089051E-01   -1.5504521837E+00    7.5892270941E-02
    3.0796000000E-05    9.8359911747E-01    4.3821545642E-01   -1.5429717114E+00    7.5857372843E-02
    3.0996000000E-05    9.8528579668E-01    4.3877236164E-01   -1.5355335221E+00    7.5821884448E-02
    3.1196000000E-05    9.8696663797E-01    4.3931178777E-01   -1.5281380548E+00    7.5785809824E-02
    3.1396000000E-05    9.8864131692E-01    4.3983392318E-01   -1.5207857467E+00    7.5749153091E-02
    3.1596000000E-05    9.9030951049E-01    4.4033896349E-01   -1.5134770332E+00    7.5711918418E-02
    3.1796000000E-05    9.9197089673E-01    4.4082711198E-01   -1.5062123479E+00    7.5674110014E-02
    3.1996000000E-05    9.9362515451E-01    4.4129857982E-01   -1.4989921224E+00    7.5635732134E-02
    3.2196000000E-05    9.9527196325E-01    4.4175358645E-01   -1.4918167862E+00    7.5596789072E-02
    3.2396000000E-05    9.9691100271E-01    4.4219235980E-01   -1.4846867662E+00    7.5557285164E-02
    3.2596000000E-05    9.9854195298E-01    4.4261513645E-01   -1.4776024876E+00    7.5517224795E-02
    3.2796000000E-05    1.0001644974E+00    4.4302215902E-01   -1.4705643735E+00    7.5476612430E-02
    3.2996000000E-05    1.0017783261E+00    4.4341367299E-01   -1.4635728470E+00    7.5435452696E-02
    3.3196000000E-05    1.0033831360E+00    4.4378992627E-01   -1.4566283303E+00    7.5393750408E-02
    3.3396000000E-05    1.0049786321E+00    4.4415116844E-01   -1.4497312452E+00    7.5351510599E-02
    3.3596000000E-05    1.0065645274E+00    4.4449765009E-01   -1.4428820131E+00    7.5308738528E-02
    3.3796000000E-05    1.0081405434E+00    4.4482962223E-01   -1.4360810551E+00    7.5265439698E-02
    3.3996000000E-05    1.0097064107E+00    4.4514733574E-01   -1.4293287919E+00    7.5221619868E-02
    3.4196000000E-05    1.0112618654E+00    4.4545104447E-01   -1.4226256427E+00    7.5177285052E-02
    3.4396000000E-05    1.0128066326E+00    4.4574102156E-01   -1.4159720196E+00    7.5132441473E-02
    3.4596000000E-05    1.0143404333E+00    4.4601755284E-01   -1.4093683295E+00    7.5087095494E-02
    3.4796000000E-05    1.0158629893E+00    4.4628093256E-01   -1.4028149758E+00    7.5041253621E-02
    3.4996000000E-05    1.0173740227E+00    4.4653146335E-01   -1.3963123579E+00    7.4994922502E-02
    3.5196000000E-05    1.0188732566E+00    4.4676945613E-01   -1.3898608709E+00    7.4948108937E-02
    3.5396000000E-05    1.0203604150E+00    4.4699522991E-01   -1.3834609058E+00    7.4900819887E-02
    3.5596000000E-05    1.0218352282E+00    4.4720910633E-01   -1.3771128510E+00    7.4853062488E-02
    3.5796000000E-05    1.0232974590E+00    4.4741138200E-01   -1.3708171006E+00    7.4804844071E-02
    3.5996000000E-05    1.0247468869E+00    4.4760234384E-01   -1.3645740495E+00    7.4756172197E-02
    3.6196000000E-05    1.0261832976E+00    4.4778227985E-01   -1.3583840898E+00    7.4707054657E-02
    3.6396000000E-05    1.0276064823E+00    4.4795147938E-01   -1.3522476104E+00    7.4657499473E-02
    3.6596000000E-05    1.0290162379E+00    4.4811023333E-01   -1.3461649970E+00    7.4607514896E-02
    3.6796000000E-05    1.0304123657E+00    4.4825883470E-01   -1.3401366311E+00    7.4557109406E-02
    3.6996000000E-05    1.0317946441E+00    4.4839760908E-01   -1.3341628811E+00    7.4506291712E-02
    3.7196000000E-05    1.0331628049E+00    4.4852694186E-01   -1.3282440930E+00    7.4455070791E-02
    3.7396000000E-05    1.0345165811E+00    4.4864722659E-01   -1.3223806066E+00    7.4403455912E-02
    3.7596000000E-05    1.0358557138E+00    4.4875885729E-01   -1.3165727575E+00    7.4351456637E-02
    3.7796000000E-05    1.0371799533E+00    4.4886222705E-01   -1.3108208769E+00    7.4299082830E-02
    3.7996000000E-05    1.0384890596E+00    4.4895772669E-01   -1.3051252925E+00    7.4246344653E-02
    3.8196000000E-05    1.0397828255E+00    4.4904571823E-01   -1.2994863359E+00    7.4193252562E-02
    3.8396000000E-05    1.0410611395E+00    4.4912645997E-01   -1.2939043659E+00    7.4139817244E-02
    3.8596000000E-05    1.0423239117E+00    4.4920018964E-01   -1.2883797424E+00    7.4086049549E-02
    3.8796000000E-05    1.0435710487E+00    4.4926715265E-01   -1.2829128178E+00    7.4031960477E-02
    3.8996000000E-05    1.0448024528E+00    4.4932760341E-01   -1.2775039362E+00    7.3977561171E-02
    3.9196000000E-05    1.0460180206E+00    4.4938180654E-01   -1.2721534330E+00    7.3922862915E-02
    3.9396000000E-05    1.0472176264E+00    4.4943005800E-01   -1.2668616282E+00    7.3867877131E-02
    3.9596000000E-05    1.0484010729E+00    4.4947274465E-01   -1.2616288077E+00    7.3812615436E-02
    3.9796000000E-05    1.0495681538E+00    4.4951027115E-01   -1.2564552457E+00    7.3757089685E-02
    3.9996000000E-05    1.0507186746E+00    4.4954303503E-01   -1.2513412125E+00    7.3701311976E-02
    4.0196000000E-05    1.0518524530E+00    4.4957142569E-01   -1.2462869747E+00    7.3645294637E-02
    4.0396000000E-05    1.0529693188E+00    4.4959582352E-01   -1.2412927948E+00    7.3589050216E-02
    4.0596000000E-05    1.0540691256E+00    4.4961658500E-01   -1.2363589365E+00    7.3532591466E-02
    4.0796000000E-05    1.0551517644E+00    4.4963402477E-01   -1.2314856696E+00    7.3475931301E-02
    4.0996000000E-05    1.0562171337E+00    4.4964845171E-01   -1.2266732587E+00    7.3419082757E-02
    4.1196000000E-05    1.0572651339E+00    4.4966017523E-01   -1.2219219615E+00    7.3362058984E-02
    4.1396000000E-05    1.0582956676E+00    4.4966950528E-01   -1.2172320284E+00    7.3304873229E-02
    4.1596000000E-05    1.0593086386E+00    4.4967675278E-01   -1.2126037024E+00    7.3247538832E-02
    4.1796000000E-05    1.0603039428E+00    4.4968224191E-01   -1.2080372152E+00    7.3190069224E-02
    4.1996000000E-05    1.0612814678E+00    4.4968631007E-01   -1.2035327876E+00    7.3132477967E-02
    4.2196000000E-05    1.0622411049E+00    4.4968929268E-01   -1.1990906335E+00    7.3074778782E-02
    4.2396000000E-05    1.0631827502E+00    4.4969152188E-01   -1.1947109609E+00    7.3016985551E-02
    4.2596000000E-05    1.0641063041E+00    4.4969332614E-01   -1.1903939712E+00    7.2959112330E-02
    4.2796000000E-05    1.0650116738E+00    4.4969502742E-01   -1.1861398607E+00    7.2901173348E-02
    4.2996000000E-05    1.0658987833E+00    4.4969692713E-01   -1.1819488233E+00    7.2843182947E-02
    4.3196000000E-05    1.0667675655E+00    4.4969931627E-01   -1.1778210483E+00    7.2785155474E-02
    4.3396000000E-05    1.0676179558E+00    4.4970248242E-01   -1.1737567186E+00    7.2727105231E-02
    4.3596000000E-05    1.0684498925E+00    4.4970670985E-01   -1.1697560103E+00    7.2669046447E-02
    4.3796000000E-05    1.0692633163E+00    4.4971227965E-01   -1.1658190931E+00    7.2610993250E-02
    4.3996000000E-05    1.0700581651E+00    4.4971947591E-01   -1.1619461289E+00    7.2552959661E-02
    4.4196000000E-05    1.0708343701E+00    4.4972859080E-01   -1.1581372714E+00    7.2494959701E-02
    4.4396000000E-05    1.0715918655E+00    4.4973991244E-01   -1.1543926681E+00    7.2437007458E-02
    4.4596000000E-05    1.0723305892E+00    4.4975372315E-01   -1.1507124614E+00    7.2379117101E-02
    4.4796000000E-05    1.0730504828E+00    4.4977029929E-01   -1.1470967878E+00    7.2321302880E-02
    4.4996000000E-05    1.0737514916E+00    4.4978991088E-01   -1.1435457786E+00    7.2263579134E-02
    4.5196000000E-05    1.0744335664E+00    4.4981281944E-01   -1.1400595596E+00    7.2205960261E-02
    4.5396000000E-05    1.0750966605E+00    4.4983928114E-01   -1.1366382502E+00    7.2148460655E-02
    4.5596000000E-05    1.0757407278E+00    4.4986954938E-01   -1.1332819634E+00    7.2091094690E-02
    4.5796000000E-05    1.0763657227E+00    4.4990387460E-01   -1.1299908060E+00    7.2033876719E-02
    4.5996000000E-05    1.0769715999E+00    4.4994250399E-01   -1.1267648786E+00    7.1976821072E-02
    4.6196000000E-05    1.0775583196E+00    4.4998567448E-01   -1.1236042780E+00    7.1919942053E-02
    4.6396000000E-05    1.0781258634E+00    4.5003358955E-01   -1.1205091048E+00    7.1863253926E-02
    4.6596000000E-05    1.0786742225E+00    4.5008643569E-01   -1.1174794581E+00    7.1806770901E-02
    4.6796000000E-05    1.0792033921E+00    4.5014438928E-01   -1.1145154332E+00    7.1750507122E-02
    4.6996000000E-05    1.0797133717E+00    4.5020761703E-01   -1.1116171216E+00    7.1694476660E-02
    4.7196000000E-05    1.0802041637E+00    4.5027627672E-01   -1.1087846107E+00    7.1638693510E-02
    4.7396000000E-05    1.0806757491E+00    4.5035055250E-01   -1.1060179729E+00    7.1583171593E-02
    4.7596000000E-05    1.0811280607E+00    4.5043069288E-01   -1.1033172532E+00    7.1527924821E-02
    4.7796000000E-05    1.0815610240E+00    4.5051695328E-01   -1.1006824877E+00    7.1472967145E-02
    4.7996000000E-05    1.0819745626E+00    4.5060958738E-01   -1.0981137063E+00    7.1418312559E-02
    4.8196000000E-05    1.0823685992E+00    4.5070884630E-01   -1.0956109331E+00    7.1363975104E-02
    4.8396000000E-05    1.0827430562E+00    4.5081497700E-01   -1.0931741866E+00    7.1309968877E-02
    4.8596000000E-05    1.0830978867E+00    4.5092817722E-01   -1.0908034949E+00    7.1256308015E-02
    4.8796000000E-05    1.0834330926E+00    4.5104856879E-01   -1.0884989037E+00    7.1203006621E-02
    4.8996000000E-05    1.0837486818E+00    4.5117625914E-01   -1.0862604571E+00    7.1150078719E-02
    4.9196000000E-05    1.0840446635E+00    4.5131134747E-01   -1.0840881957E+00    7.1097538258E-02
    4.9396000000E-05    1.0843210481E+00    4.5145392525E-01   -1.0819821564E+00    7.1045399102E-02
    4.9596000000E-05    1.0845778465E+00    4.5160407661E-01   -1.0799423724E+00    7.0993675037E-02
    4.9796000000E-05    1.0848150580E+00    4.5176189622E-01   -1.0779688674E+00    7.0942379769E-02
    4.9996000000E-05    1.0850326551E+00    4.5192751166E-01   -1.0760616483E+00    7.0891526960E-02
    5.0196000000E-05    1.0852306059E+00    4.5210104986E-01   -1.0742207165E+00    7.0841130251E-02
    5.0396000000E-05    1.0854088787E+00    4.5228263165E-01   -1.0724460690E+00    7.0791203267E-02
    5.0596000000E-05    1.0855674414E+00    4.5247237150E-01   -1.0707376988E+00    7.0741759618E-02
    5.0796000000E-05    1.0857062619E+00    4.5267037737E-01   -1.0690955955E+00    7.0692812903E-02
    5.0996000000E-05    1.0858253096E+00    4.5287674802E-01   -1.0675197453E+00    7.0644376710E-02
    5.1196000000E-05    1.0859245700E+00    4.5309155225E-01   -1.0660101387E+00    7.0596464624E-02
    5.1396000000E-05    1.0860040366E+00    4.5331483992E-01   -1.0645667664E+00    7.0549090228E-02
    5.1596000000E-05    1.0860637024E+00    4.5354665477E-01   -1.0631896157E+00    7.0502267108E-02
    5.1796000000E-05    1.0861035594E+00    4.5378703474E-01   -1.0618786699E+00    7.0456008848E-02
    5.1996000000E-05    1.0861235988E+00    4.5403601222E-01   -1.0606339085E+00    7.0410329035E-02
    5.2196000000E-05    1.0861238104E+00    4.5429361425E-01   -1.0594553072E+00    7.0365241253E-02
    5.2396000000E-05    1.0861041800E+00    4.5455986663E-01   -1.0583428362E+00    7.0320759090E-02
