 sig=    1.000000000000000      inputfile=
 /home/rjrj524/project3/20251121_pwo/nc/wout_pwO_nfp2_A6.nc                                                                                                                                              
 dt=   4.0000000000000002E-009
 steps=      1000000
 x0=   7.4600000000000000E-002    4.710000000000000      
   -2.857000000000000     
 u=    25000.00000000000     
 v_perp=    125000.0000000000     
 
time(s)         r       z        zeta      s
    3.5960000000E-06    8.2896310927E-01    2.0712631544E-01   -2.7607331567E+00    7.4928887311E-02
    3.7960000000E-06    8.2897565200E-01    2.0853028785E-01   -2.7551789719E+00    7.4946564422E-02
    3.9960000000E-06    8.2899561907E-01    2.0993843121E-01   -2.7496048212E+00    7.4964177650E-02
    4.1960000000E-06    8.2902310129E-01    2.1135065460E-01   -2.7440108798E+00    7.4981726883E-02
    4.3960000000E-06    8.2905818817E-01    2.1276686599E-01   -2.7383973247E+00    7.4999211948E-02
    4.5960000000E-06    8.2910096781E-01    2.1418697230E-01   -2.7327643338E+00    7.5016632616E-02
    4.7960000000E-06    8.2915152682E-01    2.1561087940E-01   -2.7271120868E+00    7.5033988594E-02
    4.9960000000E-06    8.2920995024E-01    2.1703849213E-01   -2.7214407646E+00    7.5051279526E-02
    5.1960000000E-06    8.2927632140E-01    2.1846971434E-01   -2.7157505492E+00    7.5068504993E-02
    5.3960000000E-06    8.2935072194E-01    2.1990444892E-01   -2.7100416241E+00    7.5085664505E-02
    5.5960000000E-06    8.2943323162E-01    2.2134259781E-01   -2.7043141742E+00    7.5102757509E-02
    5.7960000000E-06    8.2952392834E-01    2.2278406204E-01   -2.6985683853E+00    7.5119783376E-02
    5.9960000000E-06    8.2962288805E-01    2.2422874176E-01   -2.6928044447E+00    7.5136741412E-02
    6.1960000000E-06    8.2973018469E-01    2.2567653624E-01   -2.6870225408E+00    7.5153630847E-02
    6.3960000000E-06    8.2984589018E-01    2.2712734395E-01   -2.6812228632E+00    7.5170450842E-02
    6.5960000000E-06    8.2997007432E-01    2.2858106253E-01   -2.6754056025E+00    7.5187200484E-02
    6.7960000000E-06    8.3010280486E-01    2.3003758887E-01   -2.6695709507E+00    7.5203878787E-02
    6.9960000000E-06    8.3024414738E-01    2.3149681910E-01   -2.6637191006E+00    7.5220484692E-02
    7.1960000000E-06    8.3039416475E-01    2.3295864870E-01   -2.6578502462E+00    7.5237017070E-02
    7.3960000000E-06    8.3055291670E-01    2.3442297261E-01   -2.6519645828E+00    7.5253474719E-02
    7.5960000000E-06    8.3072046219E-01    2.3588968492E-01   -2.6460623063E+00    7.5269856369E-02
    7.7960000000E-06    8.3089685993E-01    2.3735867881E-01   -2.6401436139E+00    7.5286160684E-02
    7.9960000000E-06    8.3108216838E-01    2.3882984657E-01   -2.6342087037E+00    7.5302386263E-02
    8.1960000000E-06    8.3127644572E-01    2.4030307958E-01   -2.6282577751E+00    7.5318531646E-02
    8.3960000000E-06    8.3147974989E-01    2.4177826831E-01   -2.6222910282E+00    7.5334595312E-02
    8.5960000000E-06    8.3169213853E-01    2.4325530235E-01   -2.6163086643E+00    7.5350575685E-02
    8.7960000000E-06    8.3191366897E-01    2.4473407039E-01   -2.6103108857E+00    7.5366471136E-02
    8.9960000000E-06    8.3214439818E-01    2.4621446023E-01   -2.6042978958E+00    7.5382279986E-02
    9.1960000000E-06    8.3238438273E-01    2.4769635880E-01   -2.5982698990E+00    7.5398000510E-02
    9.3960000000E-06    8.3263367867E-01    2.4917965216E-01   -2.5922271008E+00    7.5413630938E-02
    9.5960000000E-06    8.3289234153E-01    2.5066422551E-01   -2.5861697076E+00    7.5429169461E-02
    9.7960000000E-06    8.3316042616E-01    2.5214996325E-01   -2.5800979270E+00    7.5444614231E-02
    9.9960000000E-06    8.3343798666E-01    2.5363674894E-01   -2.5740119677E+00    7.5459963366E-02
    1.0196000000E-05    8.3372507628E-01    2.5512446534E-01   -2.5679120393E+00    7.5475214955E-02
    1.0396000000E-05    8.3402174727E-01    2.5661299448E-01   -2.5617983525E+00    7.5490367056E-02
    1.0596000000E-05    8.3432805082E-01    2.5810221762E-01   -2.5556711191E+00    7.5505417705E-02
    1.0796000000E-05    8.3464403684E-01    2.5959201533E-01   -2.5495305520E+00    7.5520364916E-02
    1.0996000000E-05    8.3496975390E-01    2.6108226753E-01   -2.5433768650E+00    7.5535206682E-02
    1.1196000000E-05    8.3530524891E-01    2.6257285349E-01   -2.5372102731E+00    7.5549940982E-02
    1.1396000000E-05    8.3565056382E-01    2.6406365255E-01   -2.5310309920E+00    7.5564565782E-02
    1.1596000000E-05    8.3600573478E-01    2.6555454429E-01   -2.5248392385E+00    7.5579079033E-02
    1.1796000000E-05    8.3637079521E-01    2.6704540800E-01   -2.5186352303E+00    7.5593478674E-02
    1.1996000000E-05    8.3674577603E-01    2.6853612273E-01   -2.5124191859E+00    7.5607762632E-02
    1.2196000000E-05    8.3713070566E-01    2.7002656724E-01   -2.5061913247E+00    7.5621928831E-02
    1.2396000000E-05    8.3752561009E-01    2.7151662009E-01   -2.4999518673E+00    7.5635975187E-02
    1.2596000000E-05    8.3793051291E-01    2.7300615960E-01   -2.4937010347E+00    7.5649899615E-02
    1.2796000000E-05    8.3834543533E-01    2.7449506393E-01   -2.4874390493E+00    7.5663700031E-02
    1.2996000000E-05    8.3877039629E-01    2.7598321104E-01   -2.4811661341E+00    7.5677374356E-02
    1.3196000000E-05    8.3920541248E-01    2.7747047874E-01   -2.4748825130E+00    7.5690920512E-02
    1.3396000000E-05    8.3965049838E-01    2.7895674470E-01   -2.4685884106E+00    7.5704336434E-02
    1.3596000000E-05    8.4010566637E-01    2.8044188646E-01   -2.4622840528E+00    7.5717620066E-02
    1.3796000000E-05    8.4057092671E-01    2.8192578144E-01   -2.4559696659E+00    7.5730769362E-02
    1.3996000000E-05    8.4104628770E-01    2.8340830696E-01   -2.4496454773E+00    7.5743782294E-02
    1.4196000000E-05    8.4153175562E-01    2.8488934024E-01   -2.4433117150E+00    7.5756656850E-02
    1.4396000000E-05    8.4202733488E-01    2.8636875843E-01   -2.4369686081E+00    7.5769391036E-02
    1.4596000000E-05    8.4253302804E-01    2.8784643860E-01   -2.4306163863E+00    7.5781982879E-02
    1.4796000000E-05    8.4304883584E-01    2.8932225776E-01   -2.4242552803E+00    7.5794430429E-02
    1.4996000000E-05    8.4357475728E-01    2.9079609287E-01   -2.4178855213E+00    7.5806731758E-02
    1.5196000000E-05    8.4411078964E-01    2.9226782085E-01   -2.4115073416E+00    7.5818884963E-02
    1.5396000000E-05    8.4465692855E-01    2.9373731859E-01   -2.4051209742E+00    7.5830888170E-02
    1.5596000000E-05    8.4521316801E-01    2.9520446296E-01   -2.3987266529E+00    7.5842739527E-02
    1.5796000000E-05    8.4577950039E-01    2.9666913082E-01   -2.3923246121E+00    7.5854437215E-02
    1.5996000000E-05    8.4635591654E-01    2.9813119904E-01   -2.3859150872E+00    7.5865979440E-02
    1.6196000000E-05    8.4694240595E-01    2.9959054443E-01   -2.3794983142E+00    7.5877364440E-02
    1.6396000000E-05    8.4753895772E-01    3.0104704355E-01   -2.3730745300E+00    7.5888590480E-02
    1.6596000000E-05    8.4814555953E-01    3.0250057296E-01   -2.3666439723E+00    7.5899655856E-02
    1.6796000000E-05    8.4876219715E-01    3.0395100937E-01   -2.3602068794E+00    7.5910558895E-02
    1.6996000000E-05    8.4938885447E-01    3.0539822964E-01   -2.3537634903E+00    7.5921297952E-02
    1.7196000000E-05    8.5002551349E-01    3.0684211085E-01   -2.3473140448E+00    7.5931871411E-02
    1.7396000000E-05    8.5067215433E-01    3.0828253026E-01   -2.3408587831E+00    7.5942277684E-02
    1.7596000000E-05    8.5132875521E-01    3.0971936540E-01   -2.3343979463E+00    7.5952515211E-02
    1.7796000000E-05    8.5199529248E-01    3.1115249406E-01   -2.3279317759E+00    7.5962582455E-02
    1.7996000000E-05    8.5267174060E-01    3.1258179430E-01   -2.3214605141E+00    7.5972477908E-02
    1.8196000000E-05    8.5335807218E-01    3.1400714449E-01   -2.3149844037E+00    7.5982200082E-02
    1.8396000000E-05    8.5405425797E-01    3.1542842335E-01   -2.3085036881E+00    7.5991747513E-02
    1.8596000000E-05    8.5476026684E-01    3.1684550995E-01   -2.3020186110E+00    7.6001118755E-02
    1.8796000000E-05    8.5547606584E-01    3.1825828373E-01   -2.2955294167E+00    7.6010312385E-02
    1.8996000000E-05    8.5620162019E-01    3.1966662453E-01   -2.2890363502E+00    7.6019326994E-02
    1.9196000000E-05    8.5693689326E-01    3.2107041264E-01   -2.2825396568E+00    7.6028161191E-02
    1.9396000000E-05    8.5768184665E-01    3.2246952877E-01   -2.2760395821E+00    7.6036813596E-02
    1.9596000000E-05    8.5843644013E-01    3.2386385410E-01   -2.2695363723E+00    7.6045282844E-02
    1.9796000000E-05    8.5920063169E-01    3.2525327031E-01   -2.2630302740E+00    7.6053567578E-02
    1.9996000000E-05    8.5997437755E-01    3.2663765959E-01   -2.2565215340E+00    7.6061666453E-02
    2.0196000000E-05    8.6075763218E-01    3.2801690467E-01   -2.2500103998E+00    7.6069578126E-02
    2.0396000000E-05    8.6155034829E-01    3.2939088882E-01   -2.2434971187E+00    7.6077301263E-02
    2.0596000000E-05    8.6235247687E-01    3.3075949592E-01   -2.2369819387E+00    7.6084834531E-02
    2.0796000000E-05    8.6316396719E-01    3.3212261041E-01   -2.2304651080E+00    7.6092176598E-02
    2.0996000000E-05    8.6398476682E-01    3.3348011740E-01   -2.2239468748E+00    7.6099326132E-02
    2.1196000000E-05    8.6481482165E-01    3.3483190260E-01   -2.2174274879E+00    7.6106281800E-02
    2.1396000000E-05    8.6565407589E-01    3.3617785242E-01   -2.2109071959E+00    7.6113042264E-02
    2.1596000000E-05    8.6650247208E-01    3.3751785395E-01   -2.2043862478E+00    7.6119606181E-02
    2.1796000000E-05    8.6735995116E-01    3.3885179498E-01   -2.1978648927E+00    7.6125972202E-02
    2.1996000000E-05    8.6822645239E-01    3.4017956404E-01   -2.1913433797E+00    7.6132138969E-02
    2.2196000000E-05    8.6910191346E-01    3.4150105043E-01   -2.1848219582E+00    7.6138105114E-02
    2.2396000000E-05    8.6998627045E-01    3.4281614421E-01   -2.1783008773E+00    7.6143869260E-02
    2.2596000000E-05    8.7087945785E-01    3.4412473624E-01   -2.1717803866E+00    7.6149430018E-02
    2.2796000000E-05    8.7178140858E-01    3.4542671823E-01   -2.1652607352E+00    7.6154785984E-02
    2.2996000000E-05    8.7269205403E-01    3.4672198272E-01   -2.1587421724E+00    7.6159935744E-02
    2.3196000000E-05    8.7361132402E-01    3.4801042311E-01   -2.1522249476E+00    7.6164877866E-02
    2.3396000000E-05    8.7453914686E-01    3.4929193370E-01   -2.1457093097E+00    7.6169610906E-02
    2.3596000000E-05    8.7547544936E-01    3.5056640973E-01   -2.1391955079E+00    7.6174133401E-02
    2.3796000000E-05    8.7642015682E-01    3.5183374734E-01   -2.1326837910E+00    7.6178443876E-02
    2.3996000000E-05    8.7737319306E-01    3.5309384367E-01   -2.1261744077E+00    7.6182540837E-02
    2.4196000000E-05    8.7833448044E-01    3.5434659683E-01   -2.1196676063E+00    7.6186422775E-02
    2.4396000000E-05    8.7930393986E-01    3.5559190594E-01   -2.1131636353E+00    7.6190088163E-02
    2.4596000000E-05    8.8028149078E-01    3.5682967117E-01   -2.1066627424E+00    7.6193535459E-02
    2.4796000000E-05    8.8126705122E-01    3.5805979375E-01   -2.1001651754E+00    7.6196763106E-02
    2.4996000000E-05    8.8226053780E-01    3.5928217598E-01   -2.0936711816E+00    7.6199769528E-02
    2.5196000000E-05    8.8326186573E-01    3.6049672131E-01   -2.0871810079E+00    7.6202553138E-02
    2.5396000000E-05    8.8427094888E-01    3.6170333426E-01   -2.0806949009E+00    7.6205112330E-02
    2.5596000000E-05    8.8528769973E-01    3.6290192056E-01   -2.0742131067E+00    7.6207445489E-02
    2.5796000000E-05    8.8631202945E-01    3.6409238709E-01   -2.0677358711E+00    7.6209550983E-02
    2.5996000000E-05    8.8734384787E-01    3.6527464193E-01   -2.0612634391E+00    7.6211427169E-02
    2.6196000000E-05    8.8838306352E-01    3.6644859440E-01   -2.0547960555E+00    7.6213072394E-02
    2.6396000000E-05    8.8942958362E-01    3.6761415508E-01   -2.0483339644E+00    7.6214484995E-02
    2.6596000000E-05    8.9048331411E-01    3.6877123581E-01   -2.0418774094E+00    7.6215663300E-02
    2.6796000000E-05    8.9154415969E-01    3.6991974975E-01   -2.0354266335E+00    7.6216605629E-02
    2.6996000000E-05    8.9261202377E-01    3.7105961137E-01   -2.0289818788E+00    7.6217310296E-02
    2.7196000000E-05    8.9368680857E-01    3.7219073652E-01   -2.0225433871E+00    7.6217775614E-02
    2.7396000000E-05    8.9476841504E-01    3.7331304241E-01   -2.0161113993E+00    7.6217999888E-02
    2.7596000000E-05    8.9585674298E-01    3.7442644766E-01   -2.0096861556E+00    7.6217981426E-02
    2.7796000000E-05    8.9695169097E-01    3.7553087231E-01   -2.0032678954E+00    7.6217718536E-02
    2.7996000000E-05    8.9805315643E-01    3.7662623786E-01   -1.9968568575E+00    7.6217209525E-02
    2.8196000000E-05    8.9916103566E-01    3.7771246730E-01   -1.9904532796E+00    7.6216452708E-02
    2.8396000000E-05    9.0027522378E-01    3.7878948510E-01   -1.9840573987E+00    7.6215446403E-02
    2.8596000000E-05    9.0139561485E-01    3.7985721726E-01   -1.9776694509E+00    7.6214188938E-02
    2.8796000000E-05    9.0252210180E-01    3.8091559132E-01   -1.9712896715E+00    7.6212678648E-02
    2.8996000000E-05    9.0365457652E-01    3.8196453640E-01   -1.9649182948E+00    7.6210913881E-02
    2.9196000000E-05    9.0479292984E-01    3.8300398321E-01   -1.9585555539E+00    7.6208892998E-02
    2.9396000000E-05    9.0593705157E-01    3.8403386406E-01   -1.9522016814E+00    7.6206614374E-02
    2.9596000000E-05    9.0708683052E-01    3.8505411290E-01   -1.9458569085E+00    7.6204076402E-02
    2.9796000000E-05    9.0824215453E-01    3.8606466534E-01   -1.9395214655E+00    7.6201277492E-02
    2.9996000000E-05    9.0940291049E-01    3.8706545863E-01   -1.9331955817E+00    7.6198216076E-02
    3.0196000000E-05    9.1056898434E-01    3.8805643174E-01   -1.9268794853E+00    7.6194890607E-02
    3.0396000000E-05    9.1174026115E-01    3.8903752534E-01   -1.9205734033E+00    7.6191299563E-02
    3.0596000000E-05    9.1291662509E-01    3.9000868182E-01   -1.9142775618E+00    7.6187441446E-02
    3.0796000000E-05    9.1409795937E-01    3.9096984539E-01   -1.9079921855E+00    7.6183314785E-02
    3.0996000000E-05    9.1528414631E-01    3.9192096204E-01   -1.9017174980E+00    7.6178918138E-02
    3.1196000000E-05    9.1647506737E-01    3.9286197960E-01   -1.8954537220E+00    7.6174250094E-02
    3.1396000000E-05    9.1767060316E-01    3.9379284769E-01   -1.8892010785E+00    7.6169309271E-02
    3.1596000000E-05    9.1887063348E-01    3.9471351784E-01   -1.8829597878E+00    7.6164094322E-02
    3.1796000000E-05    9.2007503730E-01    3.9562394343E-01   -1.8767300687E+00    7.6158603932E-02
    3.1996000000E-05    9.2128369283E-01    3.9652407973E-01   -1.8705121386E+00    7.6152836822E-02
    3.2196000000E-05    9.2249647747E-01    3.9741388396E-01   -1.8643062141E+00    7.6146791750E-02
    3.2396000000E-05    9.2371326788E-01    3.9829331525E-01   -1.8581125101E+00    7.6140467509E-02
    3.2596000000E-05    9.2493393999E-01    3.9916233473E-01   -1.8519312404E+00    7.6133862931E-02
    3.2796000000E-05    9.2615836898E-01    4.0002090548E-01   -1.8457626177E+00    7.6126976887E-02
    3.2996000000E-05    9.2738642935E-01    4.0086899260E-01   -1.8396068530E+00    7.6119808287E-02
    3.3196000000E-05    9.2861799489E-01    4.0170656322E-01   -1.8334641564E+00    7.6112356082E-02
    3.3396000000E-05    9.2985293873E-01    4.0253358649E-01   -1.8273347364E+00    7.6104619262E-02
    3.3596000000E-05    9.3109113334E-01    4.0335003363E-01   -1.8212188004E+00    7.6096596859E-02
    3.3796000000E-05    9.3233245058E-01    4.0415587795E-01   -1.8151165545E+00    7.6088287945E-02
    3.3996000000E-05    9.3357676165E-01    4.0495109484E-01   -1.8090282033E+00    7.6079691636E-02
    3.4196000000E-05    9.3482393720E-01    4.0573566180E-01   -1.8029539502E+00    7.6070807088E-02
    3.4396000000E-05    9.3607384729E-01    4.0650955848E-01   -1.7968939975E+00    7.6061633498E-02
    3.4596000000E-05    9.3732636141E-01    4.0727276664E-01   -1.7908485458E+00    7.6052170106E-02
    3.4796000000E-05    9.3858134855E-01    4.0802527021E-01   -1.7848177949E+00    7.6042416194E-02
    3.4996000000E-05    9.3983867717E-01    4.0876705529E-01   -1.7788019429E+00    7.6032371084E-02
    3.5196000000E-05    9.4109821527E-01    4.0949811014E-01   -1.7728011868E+00    7.6022034140E-02
    3.5396000000E-05    9.4235983038E-01    4.1021842523E-01   -1.7668157224E+00    7.6011404766E-02
    3.5596000000E-05    9.4362338961E-01    4.1092799320E-01   -1.7608457443E+00    7.6000482408E-02
    3.5796000000E-05    9.4488875968E-01    4.1162680890E-01   -1.7548914457E+00    7.5989266550E-02
    3.5996000000E-05    9.4615580694E-01    4.1231486939E-01   -1.7489530186E+00    7.5977756718E-02
    3.6196000000E-05    9.4742439739E-01    4.1299217394E-01   -1.7430306541E+00    7.5965952474E-02
    3.6396000000E-05    9.4869439675E-01    4.1365872400E-01   -1.7371245417E+00    7.5953853420E-02
    3.6596000000E-05    9.4996567045E-01    4.1431452326E-01   -1.7312348702E+00    7.5941459195E-02
    3.6796000000E-05    9.5123808372E-01    4.1495957760E-01   -1.7253618269E+00    7.5928769477E-02
    3.6996000000E-05    9.5251150157E-01    4.1559389511E-01   -1.7195055982E+00    7.5915783977E-02
    3.7196000000E-05    9.5378578888E-01    4.1621748605E-01   -1.7136663694E+00    7.5902502444E-02
    3.7396000000E-05    9.5506081040E-01    4.1683036288E-01   -1.7078443248E+00    7.5888924661E-02
    3.7596000000E-05    9.5633643083E-01    4.1743254024E-01   -1.7020396474E+00    7.5875050445E-02
    3.7796000000E-05    9.5761251485E-01    4.1802403490E-01   -1.6962525197E+00    7.5860879646E-02
    3.7996000000E-05    9.5888892766E-01    4.1860486542E-01   -1.6904831229E+00    7.5846412148E-02
    3.8196000000E-05    9.6016553513E-01    4.1917505202E-01   -1.6847316377E+00    7.5831647866E-02
    3.8396000000E-05    9.6144220334E-01    4.1973461695E-01   -1.6789982437E+00    7.5816586743E-02
    3.8596000000E-05    9.6271879855E-01    4.2028358449E-01   -1.6732831199E+00    7.5801228757E-02
    3.8796000000E-05    9.6399518724E-01    4.2082198095E-01   -1.6675864442E+00    7.5785573911E-02
    3.8996000000E-05    9.6527123614E-01    4.2134983464E-01   -1.6619083940E+00    7.5769622236E-02
    3.9196000000E-05    9.6654681221E-01    4.2186717593E-01   -1.6562491457E+00    7.5753373792E-02
    3.9396000000E-05    9.6782178269E-01    4.2237403719E-01   -1.6506088751E+00    7.5736828664E-02
    3.9596000000E-05    9.6909601509E-01    4.2287045281E-01   -1.6449877573E+00    7.5719986959E-02
    3.9796000000E-05    9.7036937720E-01    4.2335645924E-01   -1.6393859666E+00    7.5702848812E-02
    3.9996000000E-05    9.7164173710E-01    4.2383209494E-01   -1.6338036767E+00    7.5685414378E-02
    4.0196000000E-05    9.7291296316E-01    4.2429740044E-01   -1.6282410606E+00    7.5667683834E-02
    4.0396000000E-05    9.7418292402E-01    4.2475241831E-01   -1.6226982908E+00    7.5649657380E-02
    4.0596000000E-05    9.7545148860E-01    4.2519719323E-01   -1.6171755391E+00    7.5631335233E-02
    4.0796000000E-05    9.7671852611E-01    4.2563177196E-01   -1.6116729768E+00    7.5612717631E-02
    4.0996000000E-05    9.7798390599E-01    4.2605620337E-01   -1.6061907746E+00    7.5593804829E-02
    4.1196000000E-05    9.7924749794E-01    4.2647053848E-01   -1.6007291025E+00    7.5574597100E-02
    4.1396000000E-05    9.8050917192E-01    4.2687483049E-01   -1.5952881302E+00    7.5555094735E-02
    4.1596000000E-05    9.8176879806E-01    4.2726913476E-01   -1.5898680267E+00    7.5535298040E-02
    4.1796000000E-05    9.8302624656E-01    4.2765350906E-01   -1.5844689606E+00    7.5515207336E-02
    4.1996000000E-05    9.8428138766E-01    4.2802801348E-01   -1.5790910998E+00    7.5494822963E-02
    4.2196000000E-05    9.8553409215E-01    4.2839271011E-01   -1.5737346119E+00    7.5474145280E-02
    4.2396000000E-05    9.8678423139E-01    4.2874766301E-01   -1.5683996643E+00    7.5453174664E-02
    4.2596000000E-05    9.8803167744E-01    4.2909293806E-01   -1.5630864236E+00    7.5431911514E-02
    4.2796000000E-05    9.8927630313E-01    4.2942860298E-01   -1.5577950565E+00    7.5410356250E-02
    4.2996000000E-05    9.9051798215E-01    4.2975472720E-01   -1.5525257293E+00    7.5388509316E-02
    4.3196000000E-05    9.9175658915E-01    4.3007138180E-01   -1.5472786079E+00    7.5366371181E-02
    4.3396000000E-05    9.9299199979E-01    4.3037863940E-01   -1.5420538582E+00    7.5343942338E-02
    4.3596000000E-05    9.9422409088E-01    4.3067657413E-01   -1.5368516458E+00    7.5321223311E-02
    4.3796000000E-05    9.9545274045E-01    4.3096526150E-01   -1.5316721360E+00    7.5298214650E-02
    4.3996000000E-05    9.9667782779E-01    4.3124477832E-01   -1.5265154942E+00    7.5274916938E-02
    4.4196000000E-05    9.9789923361E-01    4.3151520264E-01   -1.5213818856E+00    7.5251330790E-02
    4.4396000000E-05    9.9911684006E-01    4.3177661362E-01   -1.5162714753E+00    7.5227456854E-02
    4.4596000000E-05    1.0003305307E+00    4.3202909159E-01   -1.5111844280E+00    7.5203295816E-02
    4.4796000000E-05    1.0015401887E+00    4.3227271961E-01   -1.5061209083E+00    7.5178848393E-02
    4.4996000000E-05    1.0027456972E+00    4.3250758359E-01   -1.5010810798E+00    7.5154115337E-02
    4.5196000000E-05    1.0039469392E+00    4.3273377159E-01   -1.4960651057E+00    7.5129097428E-02
    4.5396000000E-05    1.0051437987E+00    4.3295137375E-01   -1.4910731489E+00    7.5103795479E-02
    4.5596000000E-05    1.0063361598E+00    4.3316048236E-01   -1.4861053716E+00    7.5078210335E-02
    4.5796000000E-05    1.0075239071E+00    4.3336119187E-01   -1.4811619359E+00    7.5052342871E-02
    4.5996000000E-05    1.0087069258E+00    4.3355359893E-01   -1.4762430029E+00    7.5026193997E-02
    4.6196000000E-05    1.0098851011E+00    4.3373780240E-01   -1.4713487337E+00    7.4999764656E-02
    4.6396000000E-05    1.0110583190E+00    4.3391390337E-01   -1.4664792884E+00    7.4973055828E-02
    4.6596000000E-05    1.0122264657E+00    4.3408200516E-01   -1.4616348268E+00    7.4946068526E-02
    4.6796000000E-05    1.0133894279E+00    4.3424221333E-01   -1.4568155079E+00    7.4918803800E-02
    4.6996000000E-05    1.0145470927E+00    4.3439463570E-01   -1.4520214903E+00    7.4891262740E-02
    4.7196000000E-05    1.0156993495E+00    4.3453938042E-01   -1.4472529322E+00    7.4863446475E-02
    4.7396000000E-05    1.0168460938E+00    4.3467655205E-01   -1.4425099932E+00    7.4835356175E-02
    4.7596000000E-05    1.0179872236E+00    4.3480625516E-01   -1.4377928324E+00    7.4806993058E-02
    4.7796000000E-05    1.0191226385E+00    4.3492859509E-01   -1.4331016089E+00    7.4778358388E-02
    4.7996000000E-05    1.0202522399E+00    4.3504367795E-01   -1.4284364813E+00    7.4749453476E-02
    4.8196000000E-05    1.0213759306E+00    4.3515161065E-01   -1.4237976079E+00    7.4720279681E-02
    4.8396000000E-05    1.0224936151E+00    4.3525250082E-01   -1.4191851464E+00    7.4690838411E-02
    4.8596000000E-05    1.0236051993E+00    4.3534645687E-01   -1.4145992542E+00    7.4661131124E-02
    4.8796000000E-05    1.0247105910E+00    4.3543358794E-01   -1.4100400881E+00    7.4631159328E-02
    4.8996000000E-05    1.0258096991E+00    4.3551400391E-01   -1.4055078043E+00    7.4600924582E-02
    4.9196000000E-05    1.0269024344E+00    4.3558781542E-01   -1.4010025587E+00    7.4570428496E-02
    4.9396000000E-05    1.0279887058E+00    4.3565513723E-01   -1.3965245053E+00    7.4539672730E-02
    4.9596000000E-05    1.0290684108E+00    4.3571609895E-01   -1.3920737936E+00    7.4508659002E-02
    4.9796000000E-05    1.0301414448E+00    4.3577083552E-01   -1.3876505709E+00    7.4477389088E-02
    4.9996000000E-05    1.0312077039E+00    4.3581948370E-01   -1.3832549838E+00    7.4445864827E-02
    5.0196000000E-05    1.0322670853E+00    4.3586218190E-01   -1.3788871776E+00    7.4414088121E-02
    5.0396000000E-05    1.0333194874E+00    4.3589907007E-01   -1.3745472964E+00    7.4382060936E-02
    5.0596000000E-05    1.0343648099E+00    4.3593028946E-01   -1.3702354836E+00    7.4349785304E-02
    5.0796000000E-05    1.0354029538E+00    4.3595598249E-01   -1.3659518812E+00    7.4317263326E-02
    5.0996000000E-05    1.0364338219E+00    4.3597629256E-01   -1.3616966304E+00    7.4284497166E-02
    5.1196000000E-05    1.0374573185E+00    4.3599136387E-01   -1.3574698713E+00    7.4251489061E-02
    5.1396000000E-05    1.0384733534E+00    4.3600133709E-01   -1.3532717440E+00    7.4218241314E-02
    5.1596000000E-05    1.0394818616E+00    4.3600632614E-01   -1.3491023954E+00    7.4184756291E-02
    5.1796000000E-05    1.0404827890E+00    4.3600643411E-01   -1.3449619742E+00    7.4151036406E-02
    5.1996000000E-05    1.0414760827E+00    4.3600176435E-01   -1.3408506285E+00    7.4117084120E-02
    5.2196000000E-05    1.0424616907E+00    4.3599242059E-01   -1.3367685049E+00    7.4082901940E-02
    5.2396000000E-05    1.0434395619E+00    4.3597850723E-01   -1.3327157488E+00    7.4048492415E-02
