 sig=    1.000000000000000      inputfile=
 /home/rjrj524/project3/20251121_pwo/nc/wout_pwO_nfp2_A6.nc                                                                                                                                              
 dt=   4.0000000000000002E-009
 steps=      1000000
 x0=   7.4600000000000000E-002    4.710000000000000      
   -2.857000000000000     
 u=    30000.00000000000     
 v_perp=    150000.0000000000     
 
time(s)         r       z        zeta      s
    1.1596000000E-05    8.4005108702E-01    2.8319236367E-01   -2.4520899394E+00    7.5959235833E-02
    1.1796000000E-05    8.4060867895E-01    2.8498148030E-01   -2.4444863844E+00    7.5977604775E-02
    1.1996000000E-05    8.4118061450E-01    2.8676853393E-01   -2.4368690791E+00    7.5995729652E-02
    1.2196000000E-05    8.4176690859E-01    2.8855331388E-01   -2.4292384171E+00    7.6013606538E-02
    1.2396000000E-05    8.4236757217E-01    2.9033560934E-01   -2.4215947942E+00    7.6031231575E-02
    1.2596000000E-05    8.4298261212E-01    2.9211520937E-01   -2.4139386077E+00    7.6048600980E-02
    1.2796000000E-05    8.4361203130E-01    2.9389190306E-01   -2.4062702567E+00    7.6065711050E-02
    1.2996000000E-05    8.4425582850E-01    2.9566547950E-01   -2.3985901420E+00    7.6082558158E-02
    1.3196000000E-05    8.4491399840E-01    2.9743572791E-01   -2.3908986658E+00    7.6099138761E-02
    1.3396000000E-05    8.4558653157E-01    2.9920243766E-01   -2.3831962323E+00    7.6115449399E-02
    1.3596000000E-05    8.4627341451E-01    3.0096539835E-01   -2.3754832470E+00    7.6131486694E-02
    1.3796000000E-05    8.4697462958E-01    3.0272439989E-01   -2.3677601171E+00    7.6147247353E-02
    1.3996000000E-05    8.4769015505E-01    3.0447923251E-01   -2.3600272510E+00    7.6162728163E-02
    1.4196000000E-05    8.4841996511E-01    3.0622968686E-01   -2.3522850590E+00    7.6177925992E-02
    1.4396000000E-05    8.4916402990E-01    3.0797555404E-01   -2.3445339525E+00    7.6192837791E-02
    1.4596000000E-05    8.4992231548E-01    3.0971662571E-01   -2.3367743443E+00    7.6207460582E-02
    1.4796000000E-05    8.5069478383E-01    3.1145269409E-01   -2.3290066486E+00    7.6221791465E-02
    1.4996000000E-05    8.5148139293E-01    3.1318355205E-01   -2.3212312808E+00    7.6235827609E-02
    1.5196000000E-05    8.5228209676E-01    3.1490899315E-01   -2.3134486576E+00    7.6249566253E-02
    1.5396000000E-05    8.5309684540E-01    3.1662881171E-01   -2.3056591967E+00    7.6263004695E-02
    1.5596000000E-05    8.5392558498E-01    3.1834280285E-01   -2.2978633173E+00    7.6276140299E-02
    1.5796000000E-05    8.5476825780E-01    3.2005076253E-01   -2.2900614392E+00    7.6288970480E-02
    1.5996000000E-05    8.5562480231E-01    3.2175248763E-01   -2.2822539834E+00    7.6301492705E-02
    1.6196000000E-05    8.5649515318E-01    3.2344777599E-01   -2.2744413720E+00    7.6313704487E-02
    1.6396000000E-05    8.5737924138E-01    3.2513642645E-01   -2.2666240277E+00    7.6325603381E-02
    1.6596000000E-05    8.5827699420E-01    3.2681823890E-01   -2.2588023743E+00    7.6337186975E-02
    1.6796000000E-05    8.5918833531E-01    3.2849301433E-01   -2.2509768361E+00    7.6348452889E-02
    1.6996000000E-05    8.6011318485E-01    3.3016055487E-01   -2.2431478385E+00    7.6359398767E-02
    1.7196000000E-05    8.6105145946E-01    3.3182066385E-01   -2.2353158072E+00    7.6370022270E-02
    1.7396000000E-05    8.6200307238E-01    3.3347314579E-01   -2.2274811686E+00    7.6380321075E-02
    1.7596000000E-05    8.6296793348E-01    3.3511780652E-01   -2.2196443498E+00    7.6390292867E-02
    1.7796000000E-05    8.6394594934E-01    3.3675445315E-01   -2.2118057781E+00    7.6399935333E-02
    1.7996000000E-05    8.6493702334E-01    3.3838289415E-01   -2.2039658814E+00    7.6409246160E-02
    1.8196000000E-05    8.6594105567E-01    3.4000293936E-01   -2.1961250879E+00    7.6418223025E-02
    1.8396000000E-05    8.6695794343E-01    3.4161440007E-01   -2.1882838260E+00    7.6426863597E-02
    1.8596000000E-05    8.6798758071E-01    3.4321708903E-01   -2.1804425245E+00    7.6435165529E-02
    1.8796000000E-05    8.6902985858E-01    3.4481082049E-01   -2.1726016122E+00    7.6443126453E-02
    1.8996000000E-05    8.7008466521E-01    3.4639541026E-01   -2.1647615179E+00    7.6450743981E-02
    1.9196000000E-05    8.7115188588E-01    3.4797067573E-01   -2.1569226707E+00    7.6458015698E-02
    1.9396000000E-05    8.7223140303E-01    3.4953643596E-01   -2.1490854994E+00    7.6464939160E-02
    1.9596000000E-05    8.7332309634E-01    3.5109251165E-01   -2.1412504327E+00    7.6471511893E-02
    1.9796000000E-05    8.7442684270E-01    3.5263872527E-01   -2.1334178992E+00    7.6477731392E-02
    1.9996000000E-05    8.7554251628E-01    3.5417490106E-01   -2.1255883272E+00    7.6483595115E-02
    2.0196000000E-05    8.7666998856E-01    3.5570086509E-01   -2.1177621447E+00    7.6489100490E-02
    2.0396000000E-05    8.7780912834E-01    3.5721644535E-01   -2.1099397790E+00    7.6494244906E-02
    2.0596000000E-05    8.7895980175E-01    3.5872147175E-01   -2.1021216574E+00    7.6499025721E-02
    2.0796000000E-05    8.8012187225E-01    3.6021577623E-01   -2.0943082061E+00    7.6503440256E-02
    2.0996000000E-05    8.8129520068E-01    3.6169919283E-01   -2.0864998510E+00    7.6507485802E-02
    2.1196000000E-05    8.8247964521E-01    3.6317155771E-01   -2.0786970172E+00    7.6511159617E-02
    2.1396000000E-05    8.8367506137E-01    3.6463270926E-01   -2.0709001288E+00    7.6514458928E-02
    2.1596000000E-05    8.8488130205E-01    3.6608248817E-01   -2.0631096091E+00    7.6517380939E-02
    2.1796000000E-05    8.8609821749E-01    3.6752073747E-01   -2.0553258806E+00    7.6519922827E-02
    2.1996000000E-05    8.8732565529E-01    3.6894730265E-01   -2.0475493645E+00    7.6522081748E-02
    2.2196000000E-05    8.8856346029E-01    3.7036203174E-01   -2.0397804808E+00    7.6523854841E-02
    2.2396000000E-05    8.8981147462E-01    3.7176477541E-01   -2.0320196484E+00    7.6525239232E-02
    2.2596000000E-05    8.9106953772E-01    3.7315538703E-01   -2.0242672848E+00    7.6526232038E-02
    2.2796000000E-05    8.9233748626E-01    3.7453372276E-01   -2.0165238061E+00    7.6526830368E-02
    2.2996000000E-05    8.9361515424E-01    3.7589964163E-01   -2.0087896269E+00    7.6527031335E-02
    2.3196000000E-05    8.9490237296E-01    3.7725300561E-01   -2.0010651600E+00    7.6526832053E-02
    2.3396000000E-05    8.9619897101E-01    3.7859367972E-01   -1.9933508169E+00    7.6526229646E-02
    2.3596000000E-05    8.9750477430E-01    3.7992153209E-01   -1.9856470070E+00    7.6525221256E-02
    2.3796000000E-05    8.9881960606E-01    3.8123643405E-01   -1.9779541380E+00    7.6523804040E-02
    2.3996000000E-05    9.0014328687E-01    3.8253826022E-01   -1.9702726157E+00    7.6521975185E-02
    2.4196000000E-05    9.0147563463E-01    3.8382688858E-01   -1.9626028438E+00    7.6519731905E-02
    2.4396000000E-05    9.0281646462E-01    3.8510220058E-01   -1.9549452240E+00    7.6517071454E-02
    2.4596000000E-05    9.0416558948E-01    3.8636408123E-01   -1.9473001557E+00    7.6513991124E-02
    2.4796000000E-05    9.0552281932E-01    3.8761241909E-01   -1.9396680364E+00    7.6510488257E-02
    2.4996000000E-05    9.0688796183E-01    3.8884710638E-01   -1.9320492609E+00    7.6506560244E-02
    2.5196000000E-05    9.0826082231E-01    3.9006803899E-01   -1.9244442219E+00    7.6502204537E-02
    2.5396000000E-05    9.0964120376E-01    3.9127511657E-01   -1.9168533097E+00    7.6497418646E-02
    2.5596000000E-05    9.1102890694E-01    3.9246824257E-01   -1.9092769121E+00    7.6492200153E-02
    2.5796000000E-05    9.1242373049E-01    3.9364732426E-01   -1.9017154144E+00    7.6486546708E-02
    2.5996000000E-05    9.1382547100E-01    3.9481227277E-01   -1.8941691994E+00    7.6480456039E-02
    2.6196000000E-05    9.1523392316E-01    3.9596300311E-01   -1.8866386471E+00    7.6473925952E-02
    2.6396000000E-05    9.1664887986E-01    3.9709943420E-01   -1.8791241354E+00    7.6466954342E-02
    2.6596000000E-05    9.1807013229E-01    3.9822148889E-01   -1.8716260390E+00    7.6459539186E-02
    2.6796000000E-05    9.1949747009E-01    3.9932909392E-01   -1.8641447302E+00    7.6451678556E-02
    2.6996000000E-05    9.2093068146E-01    4.0042217997E-01   -1.8566805789E+00    7.6443370617E-02
    2.7196000000E-05    9.2236955330E-01    4.0150068164E-01   -1.8492339518E+00    7.6434613632E-02
    2.7396000000E-05    9.2381387134E-01    4.0256453743E-01   -1.8418052133E+00    7.6425405960E-02
    2.7596000000E-05    9.2526342026E-01    4.0361368975E-01   -1.8343947250E+00    7.6415746064E-02
    2.7796000000E-05    9.2671798381E-01    4.0464808490E-01   -1.8270028458E+00    7.6405632510E-02
    2.7996000000E-05    9.2817734494E-01    4.0566767302E-01   -1.8196299321E+00    7.6395063966E-02
    2.8196000000E-05    9.2964128592E-01    4.0667240813E-01   -1.8122763375E+00    7.6384039205E-02
    2.8396000000E-05    9.3110958843E-01    4.0766224808E-01   -1.8049424129E+00    7.6372557108E-02
    2.8596000000E-05    9.3258203367E-01    4.0863715454E-01   -1.7976285069E+00    7.6360616660E-02
    2.8796000000E-05    9.3405840245E-01    4.0959709300E-01   -1.7903349652E+00    7.6348216950E-02
    2.8996000000E-05    9.3553847526E-01    4.1054203273E-01   -1.7830621311E+00    7.6335357173E-02
    2.9196000000E-05    9.3702203235E-01    4.1147194683E-01   -1.7758103453E+00    7.6322036629E-02
    2.9396000000E-05    9.3850885376E-01    4.1238681218E-01   -1.7685799461E+00    7.6308254719E-02
    2.9596000000E-05    9.3999871939E-01    4.1328660948E-01   -1.7613712693E+00    7.6294010946E-02
    2.9796000000E-05    9.4149140900E-01    4.1417132325E-01   -1.7541846483E+00    7.6279304911E-02
    2.9996000000E-05    9.4298670222E-01    4.1504094187E-01   -1.7470204139E+00    7.6264136313E-02
    3.0196000000E-05    9.4448437856E-01    4.1589545763E-01   -1.7398788949E+00    7.6248504945E-02
    3.0396000000E-05    9.4598421740E-01    4.1673486673E-01   -1.7327604175E+00    7.6232410692E-02
    3.0596000000E-05    9.4748599790E-01    4.1755916938E-01   -1.7256653056E+00    7.6215853528E-02
    3.0796000000E-05    9.4898949904E-01    4.1836836986E-01   -1.7185938811E+00    7.6198833513E-02
    3.0996000000E-05    9.5049449922E-01    4.1916247675E-01   -1.7115464633E+00    7.6181350788E-02
    3.1196000000E-05    9.5200077207E-01    4.1994150599E-01   -1.7045233686E+00    7.6163405575E-02
    3.1396000000E-05    9.5350808705E-01    4.2070548060E-01   -1.6975249101E+00    7.6144998176E-02
    3.1596000000E-05    9.5501621303E-01    4.2145442832E-01   -1.6905513991E+00    7.6126128967E-02
    3.1796000000E-05    9.5652491848E-01    4.2218838154E-01   -1.6836031444E+00    7.6106798402E-02
    3.1996000000E-05    9.5803397160E-01    4.2290737720E-01   -1.6766804529E+00    7.6087007002E-02
    3.2196000000E-05    9.5954314046E-01    4.2361145682E-01   -1.6697836294E+00    7.6066755361E-02
    3.2396000000E-05    9.6105219309E-01    4.2430066638E-01   -1.6629129771E+00    7.6046044135E-02
    3.2596000000E-05    9.6256089767E-01    4.2497505631E-01   -1.6560687970E+00    7.6024874048E-02
    3.2796000000E-05    9.6406902264E-01    4.2563468138E-01   -1.6492513886E+00    7.6003245883E-02
    3.2996000000E-05    9.6557633684E-01    4.2627960064E-01   -1.6424610499E+00    7.5981160485E-02
    3.3196000000E-05    9.6708260971E-01    4.2690987734E-01   -1.6356980770E+00    7.5958618754E-02
    3.3396000000E-05    9.6858761139E-01    4.2752557880E-01   -1.6289627648E+00    7.5935621649E-02
    3.3596000000E-05    9.7009111292E-01    4.2812677633E-01   -1.6222554069E+00    7.5912170182E-02
    3.3796000000E-05    9.7159288637E-01    4.2871354514E-01   -1.6155762954E+00    7.5888265417E-02
    3.3996000000E-05    9.7309270503E-01    4.2928596419E-01   -1.6089257215E+00    7.5863908472E-02
    3.4196000000E-05    9.7459034434E-01    4.2984411542E-01   -1.6023039752E+00    7.5839100515E-02
    3.4396000000E-05    9.7608558321E-01    4.3038808272E-01   -1.5957113462E+00    7.5813842760E-02
    3.4596000000E-05    9.7757820195E-01    4.3091795348E-01   -1.5891481231E+00    7.5788136464E-02
    3.4796000000E-05    9.7906798185E-01    4.3143381899E-01   -1.5826145937E+00    7.5761982926E-02
    3.4996000000E-05    9.8055470509E-01    4.3193577445E-01   -1.5761110445E+00    7.5735383479E-02
    3.5196000000E-05    9.8203815469E-01    4.3242391911E-01   -1.5696377613E+00    7.5708339493E-02
    3.5396000000E-05    9.8351811444E-01    4.3289835633E-01   -1.5631950287E+00    7.5680852371E-02
    3.5596000000E-05    9.8499436877E-01    4.3335919366E-01   -1.5567831304E+00    7.5652923545E-02
    3.5796000000E-05    9.8646670271E-01    4.3380654296E-01   -1.5504023493E+00    7.5624554479E-02
    3.5996000000E-05    9.8793490179E-01    4.3424052052E-01   -1.5440529670E+00    7.5595746664E-02
    3.6196000000E-05    9.8939875195E-01    4.3466124713E-01   -1.5377352643E+00    7.5566501616E-02
    3.6396000000E-05    9.9085803945E-01    4.3506884823E-01   -1.5314495210E+00    7.5536820880E-02
    3.6596000000E-05    9.9231255104E-01    4.3546345383E-01   -1.5251960159E+00    7.5506706031E-02
    3.6796000000E-05    9.9376207495E-01    4.3584519759E-01   -1.5189750271E+00    7.5476158685E-02
    3.6996000000E-05    9.9520640176E-01    4.3621421614E-01   -1.5127868323E+00    7.5445180518E-02
    3.7196000000E-05    9.9664532465E-01    4.3657064881E-01   -1.5066317088E+00    7.5413773270E-02
    3.7396000000E-05    9.9807863969E-01    4.3691463731E-01   -1.5005099336E+00    7.5381938753E-02
    3.7596000000E-05    9.9950614619E-01    4.3724632543E-01   -1.4944217832E+00    7.5349678858E-02
    3.7796000000E-05    1.0009276468E+00    4.3756585879E-01   -1.4883675342E+00    7.5316995559E-02
    3.7996000000E-05    1.0023429481E+00    4.3787338450E-01   -1.4823474628E+00    7.5283890926E-02
    3.8196000000E-05    1.0037518601E+00    4.3816905095E-01   -1.4763618453E+00    7.5250367122E-02
    3.8396000000E-05    1.0051541975E+00    4.3845300752E-01   -1.4704109578E+00    7.5216426415E-02
    3.8596000000E-05    1.0065497763E+00    4.3872540657E-01   -1.4644950754E+00    7.5182071178E-02
    3.8796000000E-05    1.0079384083E+00    4.3898640987E-01   -1.4586144708E+00    7.5147303870E-02
    3.8996000000E-05    1.0093199043E+00    4.3923618493E-01   -1.4527694145E+00    7.5112127029E-02
    3.9196000000E-05    1.0106940757E+00    4.3947490384E-01   -1.4469601759E+00    7.5076543263E-02
    3.9396000000E-05    1.0120607344E+00    4.3970274331E-01   -1.4411870229E+00    7.5040555257E-02
    3.9596000000E-05    1.0134196927E+00    4.3991988475E-01   -1.4354502215E+00    7.5004165771E-02
    3.9796000000E-05    1.0147707637E+00    4.4012651428E-01   -1.4297500364E+00    7.4967377648E-02
    3.9996000000E-05    1.0161137606E+00    4.4032282270E-01   -1.4240867303E+00    7.4930193811E-02
    4.0196000000E-05    1.0174484977E+00    4.4050900548E-01   -1.4184605645E+00    7.4892617270E-02
    4.0396000000E-05    1.0187747940E+00    4.4068525827E-01   -1.4128717993E+00    7.4854651124E-02
    4.0596000000E-05    1.0200924851E+00    4.4085176486E-01   -1.4073206984E+00    7.4816298576E-02
    4.0796000000E-05    1.0214014131E+00    4.4100870694E-01   -1.4018075254E+00    7.4777562939E-02
    4.0996000000E-05    1.0227014238E+00    4.4115626710E-01   -1.3963325427E+00    7.4738447640E-02
    4.1196000000E-05    1.0239923665E+00    4.4129462888E-01   -1.3908960119E+00    7.4698956219E-02
    4.1396000000E-05    1.0252740936E+00    4.4142397676E-01   -1.3854981931E+00    7.4659092332E-02
    4.1596000000E-05    1.0265464611E+00    4.4154449627E-01   -1.3801393451E+00    7.4618859752E-02
    4.1796000000E-05    1.0278093277E+00    4.4165637401E-01   -1.3748197254E+00    7.4578262366E-02
    4.1996000000E-05    1.0290625513E+00    4.4175980213E-01   -1.3695395883E+00    7.4537304179E-02
    4.2196000000E-05    1.0303059631E+00    4.4185500641E-01   -1.3642991771E+00    7.4495989322E-02
    4.2396000000E-05    1.0315393839E+00    4.4194222967E-01   -1.3590987283E+00    7.4454322066E-02
    4.2596000000E-05    1.0327626369E+00    4.4202171755E-01   -1.3539384761E+00    7.4412306830E-02
    4.2796000000E-05    1.0339755483E+00    4.4209371792E-01   -1.3488186524E+00    7.4369948182E-02
    4.2996000000E-05    1.0351779480E+00    4.4215848029E-01   -1.3437394867E+00    7.4327250844E-02
    4.3196000000E-05    1.0363696697E+00    4.4221625528E-01   -1.3387012062E+00    7.4284219694E-02
    4.3396000000E-05    1.0375505512E+00    4.4226729395E-01   -1.3337040361E+00    7.4240859767E-02
    4.3596000000E-05    1.0387204542E+00    4.4231182556E-01   -1.3287482057E+00    7.4197176250E-02
    4.3796000000E-05    1.0398792967E+00    4.4235001848E-01   -1.3238339600E+00    7.4153174457E-02
    4.3996000000E-05    1.0410270071E+00    4.4238203170E-01   -1.3189615445E+00    7.4108859794E-02
    4.4196000000E-05    1.0421635145E+00    4.4240802616E-01   -1.3141312016E+00    7.4064237757E-02
    4.4396000000E-05    1.0432887478E+00    4.4242816534E-01   -1.3093431706E+00    7.4019313928E-02
    4.4596000000E-05    1.0444026355E+00    4.4244261591E-01   -1.3045976869E+00    7.3974093971E-02
    4.4796000000E-05    1.0455051049E+00    4.4245154827E-01   -1.2998949825E+00    7.3928583631E-02
    4.4996000000E-05    1.0465960747E+00    4.4245514611E-01   -1.2952352823E+00    7.3882788728E-02
    4.5196000000E-05    1.0476754164E+00    4.4245365257E-01   -1.2906187910E+00    7.3836715185E-02
    4.5396000000E-05    1.0487429878E+00    4.4244733209E-01   -1.2860457040E+00    7.3790369054E-02
    4.5596000000E-05    1.0497986519E+00    4.4243644749E-01   -1.2815162140E+00    7.3743756521E-02
    4.5796000000E-05    1.0508422770E+00    4.4242125933E-01   -1.2770305114E+00    7.3696883908E-02
    4.5996000000E-05    1.0518737369E+00    4.4240202551E-01   -1.2725887839E+00    7.3649757661E-02
    4.6196000000E-05    1.0528929115E+00    4.4237900069E-01   -1.2681912172E+00    7.3602384358E-02
    4.6396000000E-05    1.0538996906E+00    4.4235243077E-01   -1.2638379960E+00    7.3554770694E-02
    4.6596000000E-05    1.0548939912E+00    4.4232253121E-01   -1.2595293105E+00    7.3506923469E-02
    4.6796000000E-05    1.0558757396E+00    4.4228950788E-01   -1.2552653505E+00    7.3458849562E-02
    4.6996000000E-05    1.0568448641E+00    4.4225356692E-01   -1.2510463018E+00    7.3410555927E-02
    4.7196000000E-05    1.0578012944E+00    4.4221491474E-01   -1.2468723467E+00    7.3362049585E-02
    4.7396000000E-05    1.0587449617E+00    4.4217375808E-01   -1.2427436637E+00    7.3313337620E-02
    4.7596000000E-05    1.0596757986E+00    4.4213030402E-01   -1.2386604273E+00    7.3264427173E-02
    4.7796000000E-05    1.0605937351E+00    4.4208476489E-01   -1.2346228067E+00    7.3215325442E-02
    4.7996000000E-05    1.0614986943E+00    4.4203736400E-01   -1.2306309644E+00    7.3166039689E-02
    4.8196000000E-05    1.0623906011E+00    4.4198832481E-01   -1.2266850587E+00    7.3116577248E-02
    4.8396000000E-05    1.0632693830E+00    4.4193786895E-01   -1.2227852448E+00    7.3066945534E-02
    4.8596000000E-05    1.0641349707E+00    4.4188621601E-01   -1.2189316745E+00    7.3017152041E-02
    4.8796000000E-05    1.0649872977E+00    4.4183358334E-01   -1.2151244962E+00    7.2967204344E-02
    4.8996000000E-05    1.0658263012E+00    4.4178018539E-01   -1.2113638554E+00    7.2917110103E-02
    4.9196000000E-05    1.0666519250E+00    4.4172622901E-01   -1.2076498949E+00    7.2866877048E-02
    4.9396000000E-05    1.0674641175E+00    4.4167191615E-01   -1.2039827549E+00    7.2816512947E-02
    4.9596000000E-05    1.0682628286E+00    4.4161744792E-01   -1.2003625713E+00    7.2766025582E-02
    4.9796000000E-05    1.0690480091E+00    4.4156302472E-01   -1.1967894765E+00    7.2715422736E-02
    4.9996000000E-05    1.0698196110E+00    4.4150884630E-01   -1.1932635985E+00    7.2664712181E-02
    5.0196000000E-05    1.0705775871E+00    4.4145511177E-01   -1.1897850617E+00    7.2613901666E-02
    5.0396000000E-05    1.0713218901E+00    4.4140202055E-01   -1.1863539865E+00    7.2562998912E-02
    5.0596000000E-05    1.0720524727E+00    4.4134977228E-01   -1.1829704901E+00    7.2512011641E-02
    5.0796000000E-05    1.0727692901E+00    4.4129856353E-01   -1.1796346870E+00    7.2460947603E-02
    5.0996000000E-05    1.0734722999E+00    4.4124858735E-01   -1.1763466885E+00    7.2409814580E-02
    5.1196000000E-05    1.0741614627E+00    4.4120003317E-01   -1.1731066029E+00    7.2358620386E-02
    5.1396000000E-05    1.0748367413E+00    4.4115308670E-01   -1.1699145355E+00    7.2307372868E-02
    5.1596000000E-05    1.0754981012E+00    4.4110792971E-01   -1.1667705887E+00    7.2256079909E-02
    5.1796000000E-05    1.0761455106E+00    4.4106474018E-01   -1.1636748613E+00    7.2204749408E-02
    5.1996000000E-05    1.0767789384E+00    4.4102369436E-01   -1.1606274482E+00    7.2153389259E-02
    5.2196000000E-05    1.0773983539E+00    4.4098496733E-01   -1.1576284405E+00    7.2102007345E-02
    5.2396000000E-05    1.0780037266E+00    4.4094873282E-01   -1.1546779259E+00    7.2050611537E-02
