 sig=    1.000000000000000     
 dt=   2.0000000000000001E-009
 steps=      5000000
 x0=   0.1711000000000000         0.000000000000000      
    0.000000000000000     
 u=    120000.0000000000     
 v_perp=    300000.0000000000     
 
time(s)         r       z        zeta      s
    6.1980000000E-06    1.3437162000E+00   -1.2464414213E-01    5.2705524428E-01    1.6948852435E-01
    6.2980000000E-06    1.3425152418E+00   -1.2637881266E-01    5.3564140447E-01    1.6943649985E-01
    6.3980000000E-06    1.3412993455E+00   -1.2810131609E-01    5.4423143947E-01    1.6938366709E-01
    6.4980000000E-06    1.3400686913E+00   -1.2981153862E-01    5.5282540332E-01    1.6933002710E-01
    6.5980000000E-06    1.3388234606E+00   -1.3150936937E-01    5.6142334969E-01    1.6927558093E-01
    6.6980000000E-06    1.3375638358E+00   -1.3319470036E-01    5.7002533179E-01    1.6922032964E-01
    6.7980000000E-06    1.3362900006E+00   -1.3486742653E-01    5.7863140242E-01    1.6916427427E-01
    6.8980000000E-06    1.3350021397E+00   -1.3652744569E-01    5.8724161393E-01    1.6910741590E-01
    6.9980000000E-06    1.3337004388E+00   -1.3817465855E-01    5.9585601822E-01    1.6904975558E-01
    7.0980000000E-06    1.3323850845E+00   -1.3980896864E-01    6.0447466670E-01    1.6899129436E-01
    7.1980000000E-06    1.3310562646E+00   -1.4143028237E-01    6.1309761034E-01    1.6893203333E-01
    7.2980000000E-06    1.3297141673E+00   -1.4303850896E-01    6.2172489957E-01    1.6887197353E-01
    7.3980000000E-06    1.3283589822E+00   -1.4463356041E-01    6.3035658435E-01    1.6881111604E-01
    7.4980000000E-06    1.3269908991E+00   -1.4621535153E-01    6.3899271409E-01    1.6874946191E-01
    7.5980000000E-06    1.3256101090E+00   -1.4778379986E-01    6.4763333769E-01    1.6868701221E-01
    7.6980000000E-06    1.3242168034E+00   -1.4933882570E-01    6.5627850349E-01    1.6862376799E-01
    7.7980000000E-06    1.3228111745E+00   -1.5088035203E-01    6.6492825926E-01    1.6855973031E-01
    7.8980000000E-06    1.3213934151E+00   -1.5240830451E-01    6.7358265221E-01    1.6849490023E-01
    7.9980000000E-06    1.3199637186E+00   -1.5392261149E-01    6.8224172895E-01    1.6842927878E-01
    8.0980000000E-06    1.3185222791E+00   -1.5542320388E-01    6.9090553547E-01    1.6836286703E-01
    8.1980000000E-06    1.3170692909E+00   -1.5691001524E-01    6.9957411716E-01    1.6829566601E-01
    8.2980000000E-06    1.3156049490E+00   -1.5838298167E-01    7.0824751877E-01    1.6822767676E-01
    8.3980000000E-06    1.3141294488E+00   -1.5984204178E-01    7.1692578436E-01    1.6815890030E-01
    8.4980000000E-06    1.3126429862E+00   -1.6128713671E-01    7.2560895737E-01    1.6808933768E-01
    8.5980000000E-06    1.3111457572E+00   -1.6271821005E-01    7.3429708052E-01    1.6801898990E-01
    8.6980000000E-06    1.3096379586E+00   -1.6413520783E-01    7.4299019585E-01    1.6794785800E-01
    8.7980000000E-06    1.3081197870E+00   -1.6553807846E-01    7.5168834465E-01    1.6787594297E-01
    8.8980000000E-06    1.3065914398E+00   -1.6692677274E-01    7.6039156750E-01    1.6780324583E-01
    8.9980000000E-06    1.3050531143E+00   -1.6830124378E-01    7.6909990423E-01    1.6772976757E-01
    9.0980000000E-06    1.3035050082E+00   -1.6966144698E-01    7.7781339387E-01    1.6765550921E-01
    9.1980000000E-06    1.3019473195E+00   -1.7100734000E-01    7.8653207468E-01    1.6758047171E-01
    9.2980000000E-06    1.3003802461E+00   -1.7233888274E-01    7.9525598412E-01    1.6750465608E-01
    9.3980000000E-06    1.2988039864E+00   -1.7365603725E-01    8.0398515883E-01    1.6742806330E-01
    9.4980000000E-06    1.2972187388E+00   -1.7495876776E-01    8.1271963458E-01    1.6735069435E-01
    9.5980000000E-06    1.2956247018E+00   -1.7624704060E-01    8.2145944632E-01    1.6727255019E-01
    9.6980000000E-06    1.2940220740E+00   -1.7752082417E-01    8.3020462808E-01    1.6719363181E-01
    9.7980000000E-06    1.2924110543E+00   -1.7878008892E-01    8.3895521304E-01    1.6711394016E-01
    9.8980000000E-06    1.2907918415E+00   -1.8002480730E-01    8.4771123345E-01    1.6703347623E-01
    9.9980000000E-06    1.2891646343E+00   -1.8125495373E-01    8.5647272061E-01    1.6695224097E-01
    1.0098000000E-05    1.2875296318E+00   -1.8247050457E-01    8.6523970489E-01    1.6687023535E-01
    1.0198000000E-05    1.2858870328E+00   -1.8367143806E-01    8.7401221570E-01    1.6678746033E-01
    1.0298000000E-05    1.2842370363E+00   -1.8485773432E-01    8.8279028145E-01    1.6670391688E-01
    1.0398000000E-05    1.2825798413E+00   -1.8602937528E-01    8.9157392955E-01    1.6661960596E-01
    1.0498000000E-05    1.2809156466E+00   -1.8718634469E-01    9.0036318640E-01    1.6653452855E-01
    1.0598000000E-05    1.2792446511E+00   -1.8832862803E-01    9.0915807734E-01    1.6644868560E-01
    1.0698000000E-05    1.2775670536E+00   -1.8945621253E-01    9.1795862668E-01    1.6636207809E-01
    1.0798000000E-05    1.2758830530E+00   -1.9056908710E-01    9.2676485763E-01    1.6627470700E-01
    1.0898000000E-05    1.2741928479E+00   -1.9166724233E-01    9.3557679232E-01    1.6618657331E-01
    1.0998000000E-05    1.2724966368E+00   -1.9275067042E-01    9.4439445177E-01    1.6609767801E-01
    1.1098000000E-05    1.2707946184E+00   -1.9381936518E-01    9.5321785587E-01    1.6600802209E-01
    1.1198000000E-05    1.2690869911E+00   -1.9487332200E-01    9.6204702335E-01    1.6591760656E-01
    1.1298000000E-05    1.2673739530E+00   -1.9591253779E-01    9.7088197180E-01    1.6582643241E-01
    1.1398000000E-05    1.2656557024E+00   -1.9693701098E-01    9.7972271761E-01    1.6573450068E-01
    1.1498000000E-05    1.2639324373E+00   -1.9794674150E-01    9.8856927599E-01    1.6564181239E-01
    1.1598000000E-05    1.2622043555E+00   -1.9894173073E-01    9.9742166091E-01    1.6554836857E-01
    1.1698000000E-05    1.2604716548E+00   -1.9992198146E-01    1.0062798851E+00    1.6545417029E-01
    1.1798000000E-05    1.2587345326E+00   -2.0088749792E-01    1.0151439601E+00    1.6535921859E-01
    1.1898000000E-05    1.2569931863E+00   -2.0183828569E-01    1.0240138962E+00    1.6526351456E-01
    1.1998000000E-05    1.2552478132E+00   -2.0277435173E-01    1.0328897022E+00    1.6516705929E-01
    1.2098000000E-05    1.2534986100E+00   -2.0369570433E-01    1.0417713858E+00    1.6506985388E-01
    1.2198000000E-05    1.2517457736E+00   -2.0460235307E-01    1.0506589534E+00    1.6497189944E-01
    1.2298000000E-05    1.2499895004E+00   -2.0549430885E-01    1.0595524099E+00    1.6487319712E-01
    1.2398000000E-05    1.2482299868E+00   -2.0637158381E-01    1.0684517590E+00    1.6477374807E-01
    1.2498000000E-05    1.2464674288E+00   -2.0723419137E-01    1.0773570030E+00    1.6467355345E-01
    1.2598000000E-05    1.2447020220E+00   -2.0808214616E-01    1.0862681428E+00    1.6457261446E-01
    1.2698000000E-05    1.2429339622E+00   -2.0891546401E-01    1.0951851779E+00    1.6447093229E-01
    1.2798000000E-05    1.2411634443E+00   -2.0973416198E-01    1.1041081063E+00    1.6436850817E-01
    1.2898000000E-05    1.2393906635E+00   -2.1053825828E-01    1.1130369247E+00    1.6426534335E-01
    1.2998000000E-05    1.2376158142E+00   -2.1132777229E-01    1.1219716284E+00    1.6416143909E-01
    1.3098000000E-05    1.2358390909E+00   -2.1210272453E-01    1.1309122110E+00    1.6405679668E-01
    1.3198000000E-05    1.2340606874E+00   -2.1286313668E-01    1.1398586650E+00    1.6395141742E-01
    1.3298000000E-05    1.2322807974E+00   -2.1360903150E-01    1.1488109810E+00    1.6384530264E-01
    1.3398000000E-05    1.2304996141E+00   -2.1434043289E-01    1.1577691483E+00    1.6373845370E-01
    1.3498000000E-05    1.2287173305E+00   -2.1505736583E-01    1.1667331547E+00    1.6363087196E-01
    1.3598000000E-05    1.2269341390E+00   -2.1575985639E-01    1.1757029864E+00    1.6352255882E-01
    1.3698000000E-05    1.2251502317E+00   -2.1644793170E-01    1.1846786281E+00    1.6341351571E-01
    1.3798000000E-05    1.2233658003E+00   -2.1712161998E-01    1.1936600630E+00    1.6330374407E-01
    1.3898000000E-05    1.2215810361E+00   -2.1778095046E-01    1.2026472725E+00    1.6319324536E-01
    1.3998000000E-05    1.2197961299E+00   -2.1842595347E-01    1.2116402366E+00    1.6308202109E-01
    1.4098000000E-05    1.2180112719E+00   -2.1905666032E-01    1.2206389336E+00    1.6297007276E-01
    1.4198000000E-05    1.2162266520E+00   -2.1967310341E-01    1.2296433404E+00    1.6285740192E-01
    1.4298000000E-05    1.2144424595E+00   -2.2027531611E-01    1.2386534320E+00    1.6274401014E-01
    1.4398000000E-05    1.2126588833E+00   -2.2086333285E-01    1.2476691818E+00    1.6262989903E-01
    1.4498000000E-05    1.2108761115E+00   -2.2143718906E-01    1.2566905617E+00    1.6251507019E-01
    1.4598000000E-05    1.2090943320E+00   -2.2199692116E-01    1.2657175418E+00    1.6239952529E-01
    1.4698000000E-05    1.2073137318E+00   -2.2254256660E-01    1.2747500905E+00    1.6228326599E-01
    1.4798000000E-05    1.2055344975E+00   -2.2307416383E-01    1.2837881748E+00    1.6216629401E-01
    1.4898000000E-05    1.2037568149E+00   -2.2359175228E-01    1.2928317595E+00    1.6204861108E-01
    1.4998000000E-05    1.2019808692E+00   -2.2409537239E-01    1.3018808082E+00    1.6193021896E-01
    1.5098000000E-05    1.2002068451E+00   -2.2458506560E-01    1.3109352825E+00    1.6181111944E-01
    1.5198000000E-05    1.1984349265E+00   -2.2506087433E-01    1.3199951423E+00    1.6169131435E-01
    1.5298000000E-05    1.1966652965E+00   -2.2552284199E-01    1.3290603457E+00    1.6157080553E-01
    1.5398000000E-05    1.1948981375E+00   -2.2597101300E-01    1.3381308494E+00    1.6144959486E-01
    1.5498000000E-05    1.1931336312E+00   -2.2640543273E-01    1.3472066079E+00    1.6132768426E-01
    1.5598000000E-05    1.1913719584E+00   -2.2682614759E-01    1.3562875741E+00    1.6120507567E-01
    1.5698000000E-05    1.1896132993E+00   -2.2723320496E-01    1.3653736994E+00    1.6108177106E-01
    1.5798000000E-05    1.1878578329E+00   -2.2762665320E-01    1.3744649330E+00    1.6095777245E-01
    1.5898000000E-05    1.1861057378E+00   -2.2800654168E-01    1.3835612227E+00    1.6083308186E-01
    1.5998000000E-05    1.1843571912E+00   -2.2837292077E-01    1.3926625142E+00    1.6070770138E-01
    1.6098000000E-05    1.1826123697E+00   -2.2872584184E-01    1.4017687516E+00    1.6058163310E-01
    1.6198000000E-05    1.1808714489E+00   -2.2906535724E-01    1.4108798773E+00    1.6045487918E-01
    1.6298000000E-05    1.1791346033E+00   -2.2939152034E-01    1.4199958316E+00    1.6032744177E-01
    1.6398000000E-05    1.1774020064E+00   -2.2970438552E-01    1.4291165534E+00    1.6019932310E-01
    1.6498000000E-05    1.1756738307E+00   -2.3000400816E-01    1.4382419795E+00    1.6007052540E-01
    1.6598000000E-05    1.1739502477E+00   -2.3029044465E-01    1.4473720450E+00    1.5994105096E-01
    1.6698000000E-05    1.1722314276E+00   -2.3056375240E-01    1.4565066834E+00    1.5981090208E-01
    1.6798000000E-05    1.1705175397E+00   -2.3082398983E-01    1.4656458260E+00    1.5968008113E-01
    1.6898000000E-05    1.1688087518E+00   -2.3107121641E-01    1.4747894027E+00    1.5954859049E-01
    1.6998000000E-05    1.1671052308E+00   -2.3130549259E-01    1.4839373415E+00    1.5941643259E-01
    1.7098000000E-05    1.1654071422E+00   -2.3152687991E-01    1.4930895686E+00    1.5928360988E-01
    1.7198000000E-05    1.1637146501E+00   -2.3173544089E-01    1.5022460083E+00    1.5915012488E-01
    1.7298000000E-05    1.1620279176E+00   -2.3193123911E-01    1.5114065835E+00    1.5901598013E-01
    1.7398000000E-05    1.1603471061E+00   -2.3211433919E-01    1.5205712148E+00    1.5888117819E-01
    1.7498000000E-05    1.1586723759E+00   -2.3228480680E-01    1.5297398216E+00    1.5874572169E-01
    1.7598000000E-05    1.1570038858E+00   -2.3244270865E-01    1.5389123213E+00    1.5860961329E-01
    1.7698000000E-05    1.1553417929E+00   -2.3258811251E-01    1.5480886295E+00    1.5847285567E-01
    1.7798000000E-05    1.1536862532E+00   -2.3272108718E-01    1.5572686602E+00    1.5833545157E-01
    1.7898000000E-05    1.1520374209E+00   -2.3284170254E-01    1.5664523256E+00    1.5819740377E-01
    1.7998000000E-05    1.1503954487E+00   -2.3295002952E-01    1.5756395364E+00    1.5805871507E-01
    1.8098000000E-05    1.1487604876E+00   -2.3304614011E-01    1.5848302014E+00    1.5791938832E-01
    1.8198000000E-05    1.1471326871E+00   -2.3313010737E-01    1.5940242277E+00    1.5777942642E-01
    1.8298000000E-05    1.1455121950E+00   -2.3320200542E-01    1.6032215211E+00    1.5763883229E-01
    1.8398000000E-05    1.1438991573E+00   -2.3326190945E-01    1.6124219852E+00    1.5749760891E-01
    1.8498000000E-05    1.1422937182E+00   -2.3330989571E-01    1.6216255226E+00    1.5735575927E-01
    1.8598000000E-05    1.1406960203E+00   -2.3334604152E-01    1.6308320338E+00    1.5721328642E-01
    1.8698000000E-05    1.1391062042E+00   -2.3337042527E-01    1.6400414179E+00    1.5707019344E-01
    1.8798000000E-05    1.1375244087E+00   -2.3338312643E-01    1.6492535726E+00    1.5692648345E-01
    1.8898000000E-05    1.1359507705E+00   -2.3338422549E-01    1.6584683937E+00    1.5678215962E-01
    1.8998000000E-05    1.1343854247E+00   -2.3337380405E-01    1.6676857757E+00    1.5663722513E-01
    1.9098000000E-05    1.1328285041E+00   -2.3335194474E-01    1.6769056115E+00    1.5649168321E-01
    1.9198000000E-05    1.1312801397E+00   -2.3331873126E-01    1.6861277926E+00    1.5634553714E-01
    1.9298000000E-05    1.1297404603E+00   -2.3327424836E-01    1.6953522090E+00    1.5619879021E-01
    1.9398000000E-05    1.1282095927E+00   -2.3321858185E-01    1.7045787492E+00    1.5605144575E-01
    1.9498000000E-05    1.1266876616E+00   -2.3315181856E-01    1.7138073003E+00    1.5590350715E-01
    1.9598000000E-05    1.1251747894E+00   -2.3307404638E-01    1.7230377480E+00    1.5575497780E-01
    1.9698000000E-05    1.1236710964E+00   -2.3298535423E-01    1.7322699766E+00    1.5560586114E-01
    1.9798000000E-05    1.1221767006E+00   -2.3288583203E-01    1.7415038692E+00    1.5545616064E-01
    1.9898000000E-05    1.1206917180E+00   -2.3277557075E-01    1.7507393073E+00    1.5530587980E-01
    1.9998000000E-05    1.1192162619E+00   -2.3265466234E-01    1.7599761712E+00    1.5515502215E-01
    2.0098000000E-05    1.1177504437E+00   -2.3252319975E-01    1.7692143401E+00    1.5500359125E-01
    2.0198000000E-05    1.1162943722E+00   -2.3238127692E-01    1.7784536916E+00    1.5485159069E-01
    2.0298000000E-05    1.1148481538E+00   -2.3222898876E-01    1.7876941024E+00    1.5469902408E-01
    2.0398000000E-05    1.1134118927E+00   -2.3206643114E-01    1.7969354476E+00    1.5454589508E-01
    2.0498000000E-05    1.1119856904E+00   -2.3189370090E-01    1.8061776016E+00    1.5439220734E-01
    2.0598000000E-05    1.1105696463E+00   -2.3171089579E-01    1.8154204372E+00    1.5423796458E-01
    2.0698000000E-05    1.1091638570E+00   -2.3151811448E-01    1.8246638263E+00    1.5408317050E-01
    2.0798000000E-05    1.1077684167E+00   -2.3131545655E-01    1.8339076396E+00    1.5392782885E-01
    2.0898000000E-05    1.1063834173E+00   -2.3110302248E-01    1.8431517467E+00    1.5377194340E-01
    2.0998000000E-05    1.1050089477E+00   -2.3088091358E-01    1.8523960161E+00    1.5361551793E-01
    2.1098000000E-05    1.1036450947E+00   -2.3064923205E-01    1.8616403155E+00    1.5345855627E-01
    2.1198000000E-05    1.1022919424E+00   -2.3040808089E-01    1.8708845112E+00    1.5330106222E-01
    2.1298000000E-05    1.1009495720E+00   -2.3015756392E-01    1.8801284688E+00    1.5314303965E-01
    2.1398000000E-05    1.0996180626E+00   -2.2989778577E-01    1.8893720528E+00    1.5298449243E-01
    2.1498000000E-05    1.0982974903E+00   -2.2962885180E-01    1.8986151268E+00    1.5282542442E-01
    2.1598000000E-05    1.0969879288E+00   -2.2935086814E-01    1.9078575534E+00    1.5266583954E-01
    2.1698000000E-05    1.0956894490E+00   -2.2906394164E-01    1.9170991944E+00    1.5250574170E-01
    2.1798000000E-05    1.0944021193E+00   -2.2876817982E-01    1.9263399107E+00    1.5234513483E-01
    2.1898000000E-05    1.0931260053E+00   -2.2846369090E-01    1.9355795622E+00    1.5218402288E-01
    2.1998000000E-05    1.0918611702E+00   -2.2815058373E-01    1.9448180083E+00    1.5202240980E-01
    2.2098000000E-05    1.0906076743E+00   -2.2782896778E-01    1.9540551072E+00    1.5186029956E-01
    2.2198000000E-05    1.0893655754E+00   -2.2749895310E-01    1.9632907166E+00    1.5169769614E-01
    2.2298000000E-05    1.0881349285E+00   -2.2716065031E-01    1.9725246934E+00    1.5153460354E-01
    2.2398000000E-05    1.0869157861E+00   -2.2681417057E-01    1.9817568935E+00    1.5137102575E-01
    2.2498000000E-05    1.0857081980E+00   -2.2645962553E-01    1.9909871725E+00    1.5120696678E-01
    2.2598000000E-05    1.0845122113E+00   -2.2609712731E-01    2.0002153850E+00    1.5104243066E-01
    2.2698000000E-05    1.0833278707E+00   -2.2572678849E-01    2.0094413850E+00    1.5087742140E-01
    2.2798000000E-05    1.0821552180E+00   -2.2534872205E-01    2.0186650258E+00    1.5071194303E-01
    2.2898000000E-05    1.0809942926E+00   -2.2496304133E-01    2.0278861603E+00    1.5054599960E-01
    2.2998000000E-05    1.0798451312E+00   -2.2456986004E-01    2.0371046404E+00    1.5037959515E-01
    2.3098000000E-05    1.0787077679E+00   -2.2416929218E-01    2.0463203178E+00    1.5021273371E-01
    2.3198000000E-05    1.0775822343E+00   -2.2376145205E-01    2.0555330435E+00    1.5004541935E-01
    2.3298000000E-05    1.0764685596E+00   -2.2334645418E-01    2.0647426677E+00    1.4987765610E-01
    2.3398000000E-05    1.0753667701E+00   -2.2292441332E-01    2.0739490405E+00    1.4970944803E-01
    2.3498000000E-05    1.0742768901E+00   -2.2249544439E-01    2.0831520111E+00    1.4954079918E-01
    2.3598000000E-05    1.0731989411E+00   -2.2205966244E-01    2.0923514286E+00    1.4937171361E-01
    2.3698000000E-05    1.0721329421E+00   -2.2161718264E-01    2.1015471413E+00    1.4920219538E-01
    2.3798000000E-05    1.0710789099E+00   -2.2116812023E-01    2.1107389972E+00    1.4903224853E-01
    2.3898000000E-05    1.0700368589E+00   -2.2071259047E-01    2.1199268438E+00    1.4886187711E-01
    2.3998000000E-05    1.0690068010E+00   -2.2025070862E-01    2.1291105284E+00    1.4869108516E-01
    2.4098000000E-05    1.0679887458E+00   -2.1978258992E-01    2.1382898976E+00    1.4851987674E-01
    2.4198000000E-05    1.0669827006E+00   -2.1930834951E-01    2.1474647979E+00    1.4834825587E-01
    2.4298000000E-05    1.0659886706E+00   -2.1882810243E-01    2.1566350754E+00    1.4817622658E-01
    2.4398000000E-05    1.0650066587E+00   -2.1834196358E-01    2.1658005757E+00    1.4800379290E-01
    2.4498000000E-05    1.0640366654E+00   -2.1785004768E-01    2.1749611442E+00    1.4783095884E-01
    2.4598000000E-05    1.0630786893E+00   -2.1735246922E-01    2.1841166261E+00    1.4765772842E-01
    2.4698000000E-05    1.0621327268E+00   -2.1684934244E-01    2.1932668662E+00    1.4748410562E-01
    2.4798000000E-05    1.0611987724E+00   -2.1634078129E-01    2.2024117091E+00    1.4731009445E-01
    2.4898000000E-05    1.0602768182E+00   -2.1582689939E-01    2.2115509991E+00    1.4713569886E-01
    2.4998000000E-05    1.0593668547E+00   -2.1530781002E-01    2.2206845804E+00    1.4696092283E-01
    2.5098000000E-05    1.0584688703E+00   -2.1478362603E-01    2.2298122969E+00    1.4678577032E-01
    2.5198000000E-05    1.0575828515E+00   -2.1425445987E-01    2.2389339924E+00    1.4661024525E-01
    2.5298000000E-05    1.0567087828E+00   -2.1372042353E-01    2.2480495103E+00    1.4643435155E-01
    2.5398000000E-05    1.0558466473E+00   -2.1318162849E-01    2.2571586943E+00    1.4625809313E-01
    2.5498000000E-05    1.0549964260E+00   -2.1263818571E-01    2.2662613876E+00    1.4608147387E-01
    2.5598000000E-05    1.0541580984E+00   -2.1209020558E-01    2.2753574334E+00    1.4590449767E-01
    2.5698000000E-05    1.0533316420E+00   -2.1153779790E-01    2.2844466748E+00    1.4572716836E-01
    2.5798000000E-05    1.0525170332E+00   -2.1098107184E-01    2.2935289549E+00    1.4554948979E-01
    2.5898000000E-05    1.0517142464E+00   -2.1042013594E-01    2.3026041166E+00    1.4537146577E-01
    2.5998000000E-05    1.0509232547E+00   -2.0985509803E-01    2.3116720029E+00    1.4519310011E-01
    2.6098000000E-05    1.0501440297E+00   -2.0928606525E-01    2.3207324567E+00    1.4501439657E-01
    2.6198000000E-05    1.0493765416E+00   -2.0871314397E-01    2.3297853209E+00    1.4483535891E-01
    2.6298000000E-05    1.0486207591E+00   -2.0813643982E-01    2.3388304386E+00    1.4465599087E-01
    2.6398000000E-05    1.0478766498E+00   -2.0755605763E-01    2.3478676526E+00    1.4447629615E-01
