 sig=    1.000000000000000     
 dt=   2.0000000000000001E-009
 steps=      5000000
 x0=   0.1711000000000000         0.000000000000000      
    0.000000000000000     
 u=    50000.00000000000     
 v_perp=    300000.0000000000     
 
time(s)         r       z        zeta      s
    7.1980000000E-06    1.3746750035E+00   -5.2699322945E-02    2.5527251253E-01    1.7055687290E-01
    7.2980000000E-06    1.3744520020E+00   -5.3401776797E-02    2.5880187825E-01    1.7054174357E-01
    7.3980000000E-06    1.3742261689E+00   -5.4103034473E-02    2.6233053381E-01    1.7052640917E-01
    7.4980000000E-06    1.3739975138E+00   -5.4803081748E-02    2.6585846925E-01    1.7051086985E-01
    7.5980000000E-06    1.3737660466E+00   -5.5501904475E-02    2.6938567457E-01    1.7049512577E-01
    7.6980000000E-06    1.3735317772E+00   -5.6199488593E-02    2.7291213977E-01    1.7047917707E-01
    7.7980000000E-06    1.3732947156E+00   -5.6895820125E-02    2.7643785483E-01    1.7046302391E-01
    7.8980000000E-06    1.3730548719E+00   -5.7590885179E-02    2.7996280974E-01    1.7044666644E-01
    7.9980000000E-06    1.3728122564E+00   -5.8284669946E-02    2.8348699446E-01    1.7043010483E-01
    8.0980000000E-06    1.3725668794E+00   -5.8977160706E-02    2.8701039894E-01    1.7041333923E-01
    8.1980000000E-06    1.3723187513E+00   -5.9668343825E-02    2.9053301312E-01    1.7039636981E-01
    8.2980000000E-06    1.3720678828E+00   -6.0358205755E-02    2.9405482694E-01    1.7037919673E-01
    8.3980000000E-06    1.3718142843E+00   -6.1046733039E-02    2.9757583031E-01    1.7036182015E-01
    8.4980000000E-06    1.3715579666E+00   -6.1733912306E-02    3.0109601315E-01    1.7034424025E-01
    8.5980000000E-06    1.3712989407E+00   -6.2419730276E-02    3.0461536534E-01    1.7032645720E-01
    8.6980000000E-06    1.3710372174E+00   -6.3104173760E-02    3.0813387677E-01    1.7030847116E-01
    8.7980000000E-06    1.3707728077E+00   -6.3787229658E-02    3.1165153731E-01    1.7029028230E-01
    8.8980000000E-06    1.3705057228E+00   -6.4468884960E-02    3.1516833682E-01    1.7027189081E-01
    8.9980000000E-06    1.3702359738E+00   -6.5149126752E-02    3.1868426513E-01    1.7025329687E-01
    9.0980000000E-06    1.3699635722E+00   -6.5827942210E-02    3.2219931209E-01    1.7023450064E-01
    9.1980000000E-06    1.3696885293E+00   -6.6505318602E-02    3.2571346751E-01    1.7021550231E-01
    9.2980000000E-06    1.3694108566E+00   -6.7181243291E-02    3.2922672120E-01    1.7019630206E-01
    9.3980000000E-06    1.3691305657E+00   -6.7855703734E-02    3.3273906295E-01    1.7017690008E-01
    9.4980000000E-06    1.3688476682E+00   -6.8528687482E-02    3.3625048254E-01    1.7015729656E-01
    9.5980000000E-06    1.3685621760E+00   -6.9200182183E-02    3.3976096973E-01    1.7013749168E-01
    9.6980000000E-06    1.3682741008E+00   -6.9870175577E-02    3.4327051428E-01    1.7011748563E-01
    9.7980000000E-06    1.3679834547E+00   -7.0538655503E-02    3.4677910592E-01    1.7009727860E-01
    9.8980000000E-06    1.3676902496E+00   -7.1205609895E-02    3.5028673437E-01    1.7007687079E-01
    9.9980000000E-06    1.3673944976E+00   -7.1871026786E-02    3.5379338935E-01    1.7005626239E-01
    1.0098000000E-05    1.3670962110E+00   -7.2534894304E-02    3.5729906055E-01    1.7003545360E-01
    1.0198000000E-05    1.3667954021E+00   -7.3197200677E-02    3.6080373765E-01    1.7001444462E-01
    1.0298000000E-05    1.3664920830E+00   -7.3857934228E-02    3.6430741031E-01    1.6999323565E-01
    1.0398000000E-05    1.3661862664E+00   -7.4517083383E-02    3.6781006819E-01    1.6997182689E-01
    1.0498000000E-05    1.3658779648E+00   -7.5174636664E-02    3.7131170092E-01    1.6995021855E-01
    1.0598000000E-05    1.3655671906E+00   -7.5830582693E-02    3.7481229812E-01    1.6992841083E-01
    1.0698000000E-05    1.3652539566E+00   -7.6484910192E-02    3.7831184940E-01    1.6990640394E-01
    1.0798000000E-05    1.3649382755E+00   -7.7137607985E-02    3.8181034435E-01    1.6988419809E-01
    1.0898000000E-05    1.3646201602E+00   -7.7788664992E-02    3.8530777255E-01    1.6986179350E-01
    1.0998000000E-05    1.3642996236E+00   -7.8438070238E-02    3.8880412354E-01    1.6983919036E-01
    1.1098000000E-05    1.3639766786E+00   -7.9085812848E-02    3.9229938688E-01    1.6981638891E-01
    1.1198000000E-05    1.3636513382E+00   -7.9731882046E-02    3.9579355209E-01    1.6979338935E-01
    1.1298000000E-05    1.3633236156E+00   -8.0376267162E-02    3.9928660868E-01    1.6977019191E-01
    1.1398000000E-05    1.3629935239E+00   -8.1018957624E-02    4.0277854615E-01    1.6974679681E-01
    1.1498000000E-05    1.3626610765E+00   -8.1659942964E-02    4.0626935398E-01    1.6972320426E-01
    1.1598000000E-05    1.3623262865E+00   -8.2299212816E-02    4.0975902163E-01    1.6969941449E-01
    1.1698000000E-05    1.3619891675E+00   -8.2936756918E-02    4.1324753855E-01    1.6967542773E-01
    1.1798000000E-05    1.3616497328E+00   -8.3572565109E-02    4.1673489416E-01    1.6965124420E-01
    1.1898000000E-05    1.3613079960E+00   -8.4206627332E-02    4.2022107788E-01    1.6962686413E-01
    1.1998000000E-05    1.3609639706E+00   -8.4838933633E-02    4.2370607910E-01    1.6960228776E-01
    1.2098000000E-05    1.3606176703E+00   -8.5469474163E-02    4.2718988720E-01    1.6957751531E-01
    1.2198000000E-05    1.3602691088E+00   -8.6098239174E-02    4.3067249154E-01    1.6955254703E-01
    1.2298000000E-05    1.3599182999E+00   -8.6725219023E-02    4.3415388147E-01    1.6952738313E-01
    1.2398000000E-05    1.3595652573E+00   -8.7350404173E-02    4.3763404631E-01    1.6950202387E-01
    1.2498000000E-05    1.3592099951E+00   -8.7973785187E-02    4.4111297537E-01    1.6947646948E-01
    1.2598000000E-05    1.3588525270E+00   -8.8595352735E-02    4.4459065795E-01    1.6945072020E-01
    1.2698000000E-05    1.3584928670E+00   -8.9215097591E-02    4.4806708331E-01    1.6942477627E-01
    1.2798000000E-05    1.3581310294E+00   -8.9833010634E-02    4.5154224071E-01    1.6939863794E-01
    1.2898000000E-05    1.3577670281E+00   -9.0449082845E-02    4.5501611939E-01    1.6937230545E-01
    1.2998000000E-05    1.3574008772E+00   -9.1063305313E-02    4.5848870857E-01    1.6934577906E-01
    1.3098000000E-05    1.3570325911E+00   -9.1675669228E-02    4.6195999745E-01    1.6931905900E-01
    1.3198000000E-05    1.3566621840E+00   -9.2286165889E-02    4.6542997521E-01    1.6929214553E-01
    1.3298000000E-05    1.3562896702E+00   -9.2894786695E-02    4.6889863102E-01    1.6926503891E-01
    1.3398000000E-05    1.3559150640E+00   -9.3501523153E-02    4.7236595402E-01    1.6923773938E-01
    1.3498000000E-05    1.3555383798E+00   -9.4106366875E-02    4.7583193334E-01    1.6921024719E-01
    1.3598000000E-05    1.3551596322E+00   -9.4709309576E-02    4.7929655808E-01    1.6918256262E-01
    1.3698000000E-05    1.3547788355E+00   -9.5310343076E-02    4.8275981734E-01    1.6915468591E-01
    1.3798000000E-05    1.3543960044E+00   -9.5909459301E-02    4.8622170019E-01    1.6912661732E-01
    1.3898000000E-05    1.3540111535E+00   -9.6506650280E-02    4.8968219567E-01    1.6909835713E-01
    1.3998000000E-05    1.3536242973E+00   -9.7101908150E-02    4.9314129282E-01    1.6906990558E-01
    1.4098000000E-05    1.3532354506E+00   -9.7695225148E-02    4.9659898065E-01    1.6904126294E-01
    1.4198000000E-05    1.3528446280E+00   -9.8286593620E-02    5.0005524816E-01    1.6901242949E-01
    1.4298000000E-05    1.3524518443E+00   -9.8876006013E-02    5.0351008431E-01    1.6898340548E-01
    1.4398000000E-05    1.3520571144E+00   -9.9463454881E-02    5.0696347806E-01    1.6895419119E-01
    1.4498000000E-05    1.3516604530E+00   -1.0004893288E-01    5.1041541834E-01    1.6892478688E-01
    1.4598000000E-05    1.3512618750E+00   -1.0063243277E-01    5.1386589408E-01    1.6889519284E-01
    1.4698000000E-05    1.3508613953E+00   -1.0121394743E-01    5.1731489415E-01    1.6886540933E-01
    1.4798000000E-05    1.3504590288E+00   -1.0179346981E-01    5.2076240743E-01    1.6883543662E-01
    1.4898000000E-05    1.3500547906E+00   -1.0237099299E-01    5.2420842279E-01    1.6880527500E-01
    1.4998000000E-05    1.3496486956E+00   -1.0294651016E-01    5.2765292905E-01    1.6877492474E-01
    1.5098000000E-05    1.3492407588E+00   -1.0352001459E-01    5.3109591501E-01    1.6874438612E-01
    1.5198000000E-05    1.3488309954E+00   -1.0409149966E-01    5.3453736949E-01    1.6871365943E-01
    1.5298000000E-05    1.3484194205E+00   -1.0466095887E-01    5.3797728124E-01    1.6868274493E-01
    1.5398000000E-05    1.3480060490E+00   -1.0522838580E-01    5.4141563902E-01    1.6865164293E-01
    1.5498000000E-05    1.3475908963E+00   -1.0579377414E-01    5.4485243156E-01    1.6862035369E-01
    1.5598000000E-05    1.3471739775E+00   -1.0635711771E-01    5.4828764757E-01    1.6858887752E-01
    1.5698000000E-05    1.3467553077E+00   -1.0691841038E-01    5.5172127573E-01    1.6855721469E-01
    1.5798000000E-05    1.3463349023E+00   -1.0747764617E-01    5.5515330471E-01    1.6852536550E-01
    1.5898000000E-05    1.3459127765E+00   -1.0803481918E-01    5.5858372316E-01    1.6849333024E-01
    1.5998000000E-05    1.3454889456E+00   -1.0858992361E-01    5.6201251970E-01    1.6846110919E-01
    1.6098000000E-05    1.3450634248E+00   -1.0914295377E-01    5.6543968294E-01    1.6842870265E-01
    1.6198000000E-05    1.3446362295E+00   -1.0969390407E-01    5.6886520146E-01    1.6839611092E-01
    1.6298000000E-05    1.3442073750E+00   -1.1024276902E-01    5.7228906381E-01    1.6836333429E-01
    1.6398000000E-05    1.3437768767E+00   -1.1078954321E-01    5.7571125854E-01    1.6833037306E-01
    1.6498000000E-05    1.3433447500E+00   -1.1133422138E-01    5.7913177416E-01    1.6829722753E-01
    1.6598000000E-05    1.3429110103E+00   -1.1187679832E-01    5.8255059916E-01    1.6826389799E-01
    1.6698000000E-05    1.3424756730E+00   -1.1241726895E-01    5.8596772203E-01    1.6823038475E-01
    1.6798000000E-05    1.3420387535E+00   -1.1295562828E-01    5.8938313121E-01    1.6819668811E-01
    1.6898000000E-05    1.3416002672E+00   -1.1349187141E-01    5.9279681512E-01    1.6816280837E-01
    1.6998000000E-05    1.3411602297E+00   -1.1402599355E-01    5.9620876219E-01    1.6812874584E-01
    1.7098000000E-05    1.3407186564E+00   -1.1455799002E-01    5.9961896078E-01    1.6809450082E-01
    1.7198000000E-05    1.3402755627E+00   -1.1508785622E-01    6.0302739926E-01    1.6806007363E-01
    1.7298000000E-05    1.3398309643E+00   -1.1561558764E-01    6.0643406598E-01    1.6802546456E-01
    1.7398000000E-05    1.3393848765E+00   -1.1614117990E-01    6.0983894924E-01    1.6799067393E-01
    1.7498000000E-05    1.3389373150E+00   -1.1666462869E-01    6.1324203734E-01    1.6795570206E-01
    1.7598000000E-05    1.3384882952E+00   -1.1718592981E-01    6.1664331856E-01    1.6792054924E-01
    1.7698000000E-05    1.3380378326E+00   -1.1770507914E-01    6.2004278114E-01    1.6788521580E-01
    1.7798000000E-05    1.3375859428E+00   -1.1822207268E-01    6.2344041331E-01    1.6784970205E-01
    1.7898000000E-05    1.3371326414E+00   -1.1873690651E-01    6.2683620327E-01    1.6781400831E-01
    1.7998000000E-05    1.3366779439E+00   -1.1924957681E-01    6.3023013921E-01    1.6777813489E-01
    1.8098000000E-05    1.3362218659E+00   -1.1976007986E-01    6.3362220927E-01    1.6774208211E-01
    1.8198000000E-05    1.3357644228E+00   -1.2026841202E-01    6.3701240159E-01    1.6770585028E-01
    1.8298000000E-05    1.3353056304E+00   -1.2077456975E-01    6.4040070428E-01    1.6766943974E-01
    1.8398000000E-05    1.3348455041E+00   -1.2127854963E-01    6.4378710544E-01    1.6763285080E-01
    1.8498000000E-05    1.3343840595E+00   -1.2178034829E-01    6.4717159312E-01    1.6759608378E-01
    1.8598000000E-05    1.3339213121E+00   -1.2227996248E-01    6.5055415536E-01    1.6755913900E-01
    1.8698000000E-05    1.3334572776E+00   -1.2277738905E-01    6.5393478018E-01    1.6752201680E-01
    1.8798000000E-05    1.3329919715E+00   -1.2327262491E-01    6.5731345558E-01    1.6748471750E-01
    1.8898000000E-05    1.3325254094E+00   -1.2376566709E-01    6.6069016952E-01    1.6744724141E-01
    1.8998000000E-05    1.3320576068E+00   -1.2425651271E-01    6.6406490995E-01    1.6740958888E-01
    1.9098000000E-05    1.3315885792E+00   -1.2474515896E-01    6.6743766479E-01    1.6737176024E-01
    1.9198000000E-05    1.3311183423E+00   -1.2523160314E-01    6.7080842194E-01    1.6733375580E-01
    1.9298000000E-05    1.3306469116E+00   -1.2571584264E-01    6.7417716927E-01    1.6729557590E-01
    1.9398000000E-05    1.3301743026E+00   -1.2619787493E-01    6.7754389464E-01    1.6725722088E-01
    1.9498000000E-05    1.3297005308E+00   -1.2667769758E-01    6.8090858587E-01    1.6721869107E-01
    1.9598000000E-05    1.3292256118E+00   -1.2715530823E-01    6.8427123076E-01    1.6717998680E-01
    1.9698000000E-05    1.3287495611E+00   -1.2763070462E-01    6.8763181709E-01    1.6714110841E-01
    1.9798000000E-05    1.3282723942E+00   -1.2810388459E-01    6.9099033262E-01    1.6710205623E-01
    1.9898000000E-05    1.3277941266E+00   -1.2857484605E-01    6.9434676507E-01    1.6706283060E-01
    1.9998000000E-05    1.3273147738E+00   -1.2904358701E-01    6.9770110215E-01    1.6702343186E-01
    2.0098000000E-05    1.3268343512E+00   -1.2951010554E-01    7.0105333154E-01    1.6698386035E-01
    2.0198000000E-05    1.3263528744E+00   -1.2997439984E-01    7.0440344091E-01    1.6694411642E-01
    2.0298000000E-05    1.3258703588E+00   -1.3043646815E-01    7.0775141787E-01    1.6690420039E-01
    2.0398000000E-05    1.3253868198E+00   -1.3089630882E-01    7.1109725005E-01    1.6686411262E-01
    2.0498000000E-05    1.3249022728E+00   -1.3135392029E-01    7.1444092501E-01    1.6682385345E-01
    2.0598000000E-05    1.3244167333E+00   -1.3180930107E-01    7.1778243033E-01    1.6678342322E-01
    2.0698000000E-05    1.3239302167E+00   -1.3226244976E-01    7.2112175354E-01    1.6674282228E-01
    2.0798000000E-05    1.3234427383E+00   -1.3271336503E-01    7.2445888214E-01    1.6670205097E-01
    2.0898000000E-05    1.3229543135E+00   -1.3316204565E-01    7.2779380363E-01    1.6666110965E-01
    2.0998000000E-05    1.3224649577E+00   -1.3360849047E-01    7.3112650546E-01    1.6661999866E-01
    2.1098000000E-05    1.3219746861E+00   -1.3405269841E-01    7.3445697507E-01    1.6657871835E-01
    2.1198000000E-05    1.3214835141E+00   -1.3449466849E-01    7.3778519987E-01    1.6653726908E-01
    2.1298000000E-05    1.3209914570E+00   -1.3493439979E-01    7.4111116726E-01    1.6649565119E-01
    2.1398000000E-05    1.3204985301E+00   -1.3537189148E-01    7.4443486459E-01    1.6645386503E-01
    2.1498000000E-05    1.3200047485E+00   -1.3580714281E-01    7.4775627919E-01    1.6641191097E-01
    2.1598000000E-05    1.3195101276E+00   -1.3624015311E-01    7.5107539840E-01    1.6636978935E-01
    2.1698000000E-05    1.3190146826E+00   -1.3667092178E-01    7.5439220948E-01    1.6632750054E-01
    2.1798000000E-05    1.3185184285E+00   -1.3709944831E-01    7.5770669972E-01    1.6628504488E-01
    2.1898000000E-05    1.3180213806E+00   -1.3752573227E-01    7.6101885634E-01    1.6624242274E-01
    2.1998000000E-05    1.3175235541E+00   -1.3794977328E-01    7.6432866657E-01    1.6619963447E-01
    2.2098000000E-05    1.3170249640E+00   -1.3837157107E-01    7.6763611759E-01    1.6615668044E-01
    2.2198000000E-05    1.3165256254E+00   -1.3879112543E-01    7.7094119657E-01    1.6611356101E-01
    2.2298000000E-05    1.3160255534E+00   -1.3920843623E-01    7.7424389065E-01    1.6607027653E-01
    2.2398000000E-05    1.3155247631E+00   -1.3962350341E-01    7.7754418695E-01    1.6602682737E-01
    2.2498000000E-05    1.3150232693E+00   -1.4003632698E-01    7.8084207256E-01    1.6598321390E-01
    2.2598000000E-05    1.3145210872E+00   -1.4044690705E-01    7.8413753456E-01    1.6593943647E-01
    2.2698000000E-05    1.3140182317E+00   -1.4085524377E-01    7.8743055997E-01    1.6589549546E-01
    2.2798000000E-05    1.3135147176E+00   -1.4126133739E-01    7.9072113583E-01    1.6585139124E-01
    2.2898000000E-05    1.3130105600E+00   -1.4166518821E-01    7.9400924913E-01    1.6580712416E-01
    2.2998000000E-05    1.3125057737E+00   -1.4206679662E-01    7.9729488684E-01    1.6576269460E-01
    2.3098000000E-05    1.3120003734E+00   -1.4246616307E-01    8.0057803591E-01    1.6571810294E-01
    2.3198000000E-05    1.3114943741E+00   -1.4286328809E-01    8.0385868326E-01    1.6567334953E-01
    2.3298000000E-05    1.3109877904E+00   -1.4325817228E-01    8.0713681578E-01    1.6562843475E-01
    2.3398000000E-05    1.3104806372E+00   -1.4365081629E-01    8.1041242036E-01    1.6558335898E-01
    2.3498000000E-05    1.3099729292E+00   -1.4404122088E-01    8.1368548384E-01    1.6553812260E-01
    2.3598000000E-05    1.3094646810E+00   -1.4442938685E-01    8.1695599306E-01    1.6549272596E-01
    2.3698000000E-05    1.3089559073E+00   -1.4481531506E-01    8.2022393481E-01    1.6544716946E-01
    2.3798000000E-05    1.3084466226E+00   -1.4519900646E-01    8.2348929588E-01    1.6540145347E-01
    2.3898000000E-05    1.3079368416E+00   -1.4558046207E-01    8.2675206302E-01    1.6535557836E-01
    2.3998000000E-05    1.3074265789E+00   -1.4595968295E-01    8.3001222297E-01    1.6530954453E-01
    2.4098000000E-05    1.3069158488E+00   -1.4633667026E-01    8.3326976243E-01    1.6526335234E-01
    2.4198000000E-05    1.3064046660E+00   -1.4671142519E-01    8.3652466809E-01    1.6521700218E-01
    2.4298000000E-05    1.3058930448E+00   -1.4708394904E-01    8.3977692662E-01    1.6517049443E-01
    2.4398000000E-05    1.3053809996E+00   -1.4745424313E-01    8.4302652466E-01    1.6512382948E-01
    2.4498000000E-05    1.3048685448E+00   -1.4782230887E-01    8.4627344881E-01    1.6507700771E-01
    2.4598000000E-05    1.3043556947E+00   -1.4818814773E-01    8.4951768569E-01    1.6503002951E-01
    2.4698000000E-05    1.3038424637E+00   -1.4855176126E-01    8.5275922185E-01    1.6498289527E-01
    2.4798000000E-05    1.3033288658E+00   -1.4891315103E-01    8.5599804386E-01    1.6493560537E-01
    2.4898000000E-05    1.3028149155E+00   -1.4927231871E-01    8.5923413823E-01    1.6488816020E-01
    2.4998000000E-05    1.3023006267E+00   -1.4962926603E-01    8.6246749148E-01    1.6484056015E-01
    2.5098000000E-05    1.3017860137E+00   -1.4998399476E-01    8.6569809008E-01    1.6479280562E-01
    2.5198000000E-05    1.3012710905E+00   -1.5033650674E-01    8.6892592051E-01    1.6474489700E-01
    2.5298000000E-05    1.3007558712E+00   -1.5068680390E-01    8.7215096919E-01    1.6469683469E-01
    2.5398000000E-05    1.3002403698E+00   -1.5103488818E-01    8.7537322255E-01    1.6464861907E-01
    2.5498000000E-05    1.2997246002E+00   -1.5138076161E-01    8.7859266699E-01    1.6460025054E-01
    2.5598000000E-05    1.2992085764E+00   -1.5172442628E-01    8.8180928887E-01    1.6455172951E-01
    2.5698000000E-05    1.2986923123E+00   -1.5206588433E-01    8.8502307457E-01    1.6450305637E-01
    2.5798000000E-05    1.2981758216E+00   -1.5240513796E-01    8.8823401041E-01    1.6445423152E-01
    2.5898000000E-05    1.2976591182E+00   -1.5274218944E-01    8.9144208270E-01    1.6440525537E-01
    2.5998000000E-05    1.2971422157E+00   -1.5307704107E-01    8.9464727774E-01    1.6435612831E-01
    2.6098000000E-05    1.2966251280E+00   -1.5340969524E-01    8.9784958181E-01    1.6430685074E-01
    2.6198000000E-05    1.2961078686E+00   -1.5374015436E-01    9.0104898116E-01    1.6425742308E-01
    2.6298000000E-05    1.2955904512E+00   -1.5406842094E-01    9.0424546201E-01    1.6420784573E-01
    2.6398000000E-05    1.2950728894E+00   -1.5439449751E-01    9.0743901060E-01    1.6415811910E-01
