 sig=    1.000000000000000     
 dt=   2.0000000000000001E-009
 steps=      5000000
 x0=   0.1711000000000000         0.000000000000000      
    0.000000000000000     
 u=    160000.0000000000     
 v_perp=    300000.0000000000     
 
time(s)         r       z        zeta      s
    3.2980000000E-06    1.3622044742E+00   -9.3354459004E-02    3.7303807762E-01    1.7035218560E-01
    3.3980000000E-06    1.3609718689E+00   -9.5983613592E-02    3.8442882457E-01    1.7030630597E-01
    3.4980000000E-06    1.3597066318E+00   -9.8595510292E-02    3.9582668429E-01    1.7025907465E-01
    3.5980000000E-06    1.3584091084E+00   -1.0118975250E-01    4.0723186148E-01    1.7021049320E-01
    3.6980000000E-06    1.3570796509E+00   -1.0376595217E-01    4.1864456037E-01    1.7016056324E-01
    3.7980000000E-06    1.3557186180E+00   -1.0632372988E-01    4.3006498472E-01    1.7010928639E-01
    3.8980000000E-06    1.3543263748E+00   -1.0886271493E-01    4.4149333779E-01    1.7005666435E-01
    3.9980000000E-06    1.3529032927E+00   -1.1138254545E-01    4.5292982230E-01    1.7000269880E-01
    4.0980000000E-06    1.3514497486E+00   -1.1388286839E-01    4.6437464045E-01    1.6994739148E-01
    4.1980000000E-06    1.3499661253E+00   -1.1636333964E-01    4.7582799384E-01    1.6989074414E-01
    4.2980000000E-06    1.3484528111E+00   -1.1882362404E-01    4.8729008351E-01    1.6983275855E-01
    4.3980000000E-06    1.3469101992E+00   -1.2126339542E-01    4.9876110983E-01    1.6977343651E-01
    4.4980000000E-06    1.3453386881E+00   -1.2368233661E-01    5.1024127255E-01    1.6971277985E-01
    4.5980000000E-06    1.3437386810E+00   -1.2608013948E-01    5.2173077074E-01    1.6965079039E-01
    4.6980000000E-06    1.3421105855E+00   -1.2845650489E-01    5.3322980274E-01    1.6958746998E-01
    4.7980000000E-06    1.3404548136E+00   -1.3081114276E-01    5.4473856618E-01    1.6952282047E-01
    4.8980000000E-06    1.3387717815E+00   -1.3314377195E-01    5.5625725789E-01    1.6945684374E-01
    4.9980000000E-06    1.3370619093E+00   -1.3545412031E-01    5.6778607391E-01    1.6938954165E-01
    5.0980000000E-06    1.3353256209E+00   -1.3774192462E-01    5.7932520943E-01    1.6932091608E-01
    5.1980000000E-06    1.3335633434E+00   -1.4000693054E-01    5.9087485876E-01    1.6925096890E-01
    5.2980000000E-06    1.3317755077E+00   -1.4224889252E-01    6.0243521531E-01    1.6917970198E-01
    5.3980000000E-06    1.3299625475E+00   -1.4446757380E-01    6.1400647151E-01    1.6910711719E-01
    5.4980000000E-06    1.3281248997E+00   -1.4666274629E-01    6.2558881882E-01    1.6903321639E-01
    5.5980000000E-06    1.3262630038E+00   -1.4883419048E-01    6.3718244763E-01    1.6895800142E-01
    5.6980000000E-06    1.3243773021E+00   -1.5098169540E-01    6.4878754728E-01    1.6888147412E-01
    5.7980000000E-06    1.3224682393E+00   -1.5310505846E-01    6.6040430595E-01    1.6880363631E-01
    5.8980000000E-06    1.3205362623E+00   -1.5520408539E-01    6.7203291067E-01    1.6872448979E-01
    5.9980000000E-06    1.3185818204E+00   -1.5727859013E-01    6.8367354721E-01    1.6864403634E-01
    6.0980000000E-06    1.3166053648E+00   -1.5932839466E-01    6.9532640011E-01    1.6856227774E-01
    6.1980000000E-06    1.3146073484E+00   -1.6135332893E-01    7.0699165254E-01    1.6847921571E-01
    6.2980000000E-06    1.3125882263E+00   -1.6335323074E-01    7.1866948631E-01    1.6839485198E-01
    6.3980000000E-06    1.3105484547E+00   -1.6532794554E-01    7.3036008178E-01    1.6830918825E-01
    6.4980000000E-06    1.3084884917E+00   -1.6727732636E-01    7.4206361782E-01    1.6822222618E-01
    6.5980000000E-06    1.3064087968E+00   -1.6920123363E-01    7.5378027176E-01    1.6813396742E-01
    6.6980000000E-06    1.3043098304E+00   -1.7109953504E-01    7.6551021929E-01    1.6804441358E-01
    6.7980000000E-06    1.3021920547E+00   -1.7297210542E-01    7.7725363444E-01    1.6795356628E-01
    6.8980000000E-06    1.3000559325E+00   -1.7481882655E-01    7.8901068952E-01    1.6786142706E-01
    6.9980000000E-06    1.2979019280E+00   -1.7663958703E-01    8.0078155500E-01    1.6776799749E-01
    7.0980000000E-06    1.2957305060E+00   -1.7843428212E-01    8.1256639951E-01    1.6767327909E-01
    7.1980000000E-06    1.2935421326E+00   -1.8020281359E-01    8.2436538975E-01    1.6757727336E-01
    7.2980000000E-06    1.2913372744E+00   -1.8194508957E-01    8.3617869038E-01    1.6747998178E-01
    7.3980000000E-06    1.2891163988E+00   -1.8366102437E-01    8.4800646404E-01    1.6738140583E-01
    7.4980000000E-06    1.2868799741E+00   -1.8535053836E-01    8.5984887118E-01    1.6728154697E-01
    7.5980000000E-06    1.2846284691E+00   -1.8701355780E-01    8.7170607007E-01    1.6718040661E-01
    7.6980000000E-06    1.2823623531E+00   -1.8865001468E-01    8.8357821666E-01    1.6707798621E-01
    7.7980000000E-06    1.2800820961E+00   -1.9025984659E-01    8.9546546457E-01    1.6697428717E-01
    7.8980000000E-06    1.2777881688E+00   -1.9184299656E-01    9.0736796494E-01    1.6686931092E-01
    7.9980000000E-06    1.2754810419E+00   -1.9339941290E-01    9.1928586644E-01    1.6676305887E-01
    8.0980000000E-06    1.2731611871E+00   -1.9492904910E-01    9.3121931512E-01    1.6665553243E-01
    8.1980000000E-06    1.2708290763E+00   -1.9643186364E-01    9.4316845436E-01    1.6654673303E-01
    8.2980000000E-06    1.2684851816E+00   -1.9790781988E-01    9.5513342480E-01    1.6643666209E-01
    8.3980000000E-06    1.2661299758E+00   -1.9935688595E-01    9.6711436424E-01    1.6632532106E-01
    8.4980000000E-06    1.2637639319E+00   -2.0077903457E-01    9.7911140757E-01    1.6621271139E-01
    8.5980000000E-06    1.2613875234E+00   -2.0217424297E-01    9.9112468668E-01    1.6609883454E-01
    8.6980000000E-06    1.2590012240E+00   -2.0354249274E-01    1.0031543304E+00    1.6598369201E-01
    8.7980000000E-06    1.2566055076E+00   -2.0488376975E-01    1.0152004643E+00    1.6586728532E-01
    8.8980000000E-06    1.2542008487E+00   -2.0619806401E-01    1.0272632109E+00    1.6574961601E-01
    8.9980000000E-06    1.2517877217E+00   -2.0748536956E-01    1.0393426892E+00    1.6563068565E-01
    9.0980000000E-06    1.2493666017E+00   -2.0874568441E-01    1.0514390149E+00    1.6551049585E-01
    9.1980000000E-06    1.2469379636E+00   -2.0997901042E-01    1.0635523000E+00    1.6538904826E-01
    9.2980000000E-06    1.2445022828E+00   -2.1118535320E-01    1.0756826532E+00    1.6526634456E-01
    9.3980000000E-06    1.2420600349E+00   -2.1236472202E-01    1.0878301791E+00    1.6514238646E-01
    9.4980000000E-06    1.2396116957E+00   -2.1351712979E-01    1.0999949790E+00    1.6501717575E-01
    9.5980000000E-06    1.2371577410E+00   -2.1464259290E-01    1.1121771500E+00    1.6489071423E-01
    9.6980000000E-06    1.2346986469E+00   -2.1574113122E-01    1.1243767852E+00    1.6476300378E-01
    9.7980000000E-06    1.2322348895E+00   -2.1681276801E-01    1.1365939739E+00    1.6463404631E-01
    9.8980000000E-06    1.2297669453E+00   -2.1785752985E-01    1.1488288011E+00    1.6450384379E-01
    9.9980000000E-06    1.2272952906E+00   -2.1887544660E-01    1.1610813474E+00    1.6437239825E-01
    1.0098000000E-05    1.2248204018E+00   -2.1986655136E-01    1.1733516894E+00    1.6423971178E-01
    1.0198000000E-05    1.2223427553E+00   -2.2083088043E-01    1.1856398990E+00    1.6410578652E-01
    1.0298000000E-05    1.2198628275E+00   -2.2176847325E-01    1.1979460436E+00    1.6397062469E-01
    1.0398000000E-05    1.2173810947E+00   -2.2267937238E-01    1.2102701860E+00    1.6383422855E-01
    1.0498000000E-05    1.2148980333E+00   -2.2356362350E-01    1.2226123843E+00    1.6369660046E-01
    1.0598000000E-05    1.2124141192E+00   -2.2442127534E-01    1.2349726918E+00    1.6355774282E-01
    1.0698000000E-05    1.2099298284E+00   -2.2525237968E-01    1.2473511567E+00    1.6341765811E-01
    1.0798000000E-05    1.2074456363E+00   -2.2605699138E-01    1.2597478225E+00    1.6327634888E-01
    1.0898000000E-05    1.2049620184E+00   -2.2683516830E-01    1.2721627272E+00    1.6313381778E-01
    1.0998000000E-05    1.2024794496E+00   -2.2758697135E-01    1.2845959039E+00    1.6299006750E-01
    1.1098000000E-05    1.1999984042E+00   -2.2831246448E-01    1.2970473803E+00    1.6284510083E-01
    1.1198000000E-05    1.1975193562E+00   -2.2901171467E-01    1.3095171785E+00    1.6269892065E-01
    1.1298000000E-05    1.1950427790E+00   -2.2968479197E-01    1.3220053154E+00    1.6255152991E-01
    1.1398000000E-05    1.1925691452E+00   -2.3033176948E-01    1.3345118022E+00    1.6240293164E-01
    1.1498000000E-05    1.1900989268E+00   -2.3095272343E-01    1.3470366443E+00    1.6225312900E-01
    1.1598000000E-05    1.1876325947E+00   -2.3154773311E-01    1.3595798416E+00    1.6210212519E-01
    1.1698000000E-05    1.1851706190E+00   -2.3211688098E-01    1.3721413878E+00    1.6194992355E-01
    1.1798000000E-05    1.1827134687E+00   -2.3266025269E-01    1.3847212710E+00    1.6179652750E-01
    1.1898000000E-05    1.1802616117E+00   -2.3317793706E-01    1.3973194729E+00    1.6164194055E-01
    1.1998000000E-05    1.1778155146E+00   -2.3367002617E-01    1.4099359696E+00    1.6148616634E-01
    1.2098000000E-05    1.1753756425E+00   -2.3413661540E-01    1.4225707304E+00    1.6132920859E-01
    1.2198000000E-05    1.1729424589E+00   -2.3457780345E-01    1.4352237189E+00    1.6117107116E-01
    1.2298000000E-05    1.1705164259E+00   -2.3499369239E-01    1.4478948920E+00    1.6101175801E-01
    1.2398000000E-05    1.1680980037E+00   -2.3538438777E-01    1.4605842003E+00    1.6085127320E-01
    1.2498000000E-05    1.1656876503E+00   -2.3574999856E-01    1.4732915881E+00    1.6068962094E-01
    1.2598000000E-05    1.1632858218E+00   -2.3609063734E-01    1.4860169928E+00    1.6052680554E-01
    1.2698000000E-05    1.1608929722E+00   -2.3640642023E-01    1.4987603457E+00    1.6036283144E-01
    1.2798000000E-05    1.1585095527E+00   -2.3669746707E-01    1.5115215710E+00    1.6019770321E-01
    1.2898000000E-05    1.1561360122E+00   -2.3696390136E-01    1.5243005864E+00    1.6003142555E-01
    1.2998000000E-05    1.1537727966E+00   -2.3720585042E-01    1.5370973030E+00    1.5986400327E-01
    1.3098000000E-05    1.1514203491E+00   -2.3742344542E-01    1.5499116248E+00    1.5969544136E-01
    1.3198000000E-05    1.1490791095E+00   -2.3761682140E-01    1.5627434494E+00    1.5952574489E-01
    1.3298000000E-05    1.1467495144E+00   -2.3778611740E-01    1.5755926672E+00    1.5935491911E-01
    1.3398000000E-05    1.1444319969E+00   -2.3793147651E-01    1.5884591618E+00    1.5918296937E-01
    1.3498000000E-05    1.1421269861E+00   -2.3805304589E-01    1.6013428100E+00    1.5900990119E-01
    1.3598000000E-05    1.1398349075E+00   -2.3815097687E-01    1.6142434817E+00    1.5883572022E-01
    1.3698000000E-05    1.1375561823E+00   -2.3822542501E-01    1.6271610397E+00    1.5866043223E-01
    1.3798000000E-05    1.1352912271E+00   -2.3827655012E-01    1.6400953401E+00    1.5848404314E-01
    1.3898000000E-05    1.1330404542E+00   -2.3830451637E-01    1.6530462318E+00    1.5830655902E-01
    1.3998000000E-05    1.1308042709E+00   -2.3830949229E-01    1.6660135570E+00    1.5812798606E-01
    1.4098000000E-05    1.1285830795E+00   -2.3829165087E-01    1.6789971508E+00    1.5794833059E-01
    1.4198000000E-05    1.1263772771E+00   -2.3825116954E-01    1.6919968415E+00    1.5776759907E-01
    1.4298000000E-05    1.1241872552E+00   -2.3818823030E-01    1.7050124503E+00    1.5758579812E-01
    1.4398000000E-05    1.1220133995E+00   -2.3810301967E-01    1.7180437918E+00    1.5740293445E-01
    1.4498000000E-05    1.1198560898E+00   -2.3799572879E-01    1.7310906735E+00    1.5721901492E-01
    1.4598000000E-05    1.1177156997E+00   -2.3786655340E-01    1.7441528960E+00    1.5703404653E-01
    1.4698000000E-05    1.1155925965E+00   -2.3771569389E-01    1.7572302535E+00    1.5684803637E-01
    1.4798000000E-05    1.1134871405E+00   -2.3754335529E-01    1.7703225330E+00    1.5666099168E-01
    1.4898000000E-05    1.1113996855E+00   -2.3734974730E-01    1.7834295149E+00    1.5647291981E-01
    1.4998000000E-05    1.1093305778E+00   -2.3713508429E-01    1.7965509729E+00    1.5628382821E-01
    1.5098000000E-05    1.1072801569E+00   -2.3689958528E-01    1.8096866743E+00    1.5609372445E-01
    1.5198000000E-05    1.1052487542E+00   -2.3664347394E-01    1.8228363795E+00    1.5590261622E-01
    1.5298000000E-05    1.1032366937E+00   -2.3636697858E-01    1.8359998424E+00    1.5571051130E-01
    1.5398000000E-05    1.1012442914E+00   -2.3607033210E-01    1.8491768107E+00    1.5551741758E-01
    1.5498000000E-05    1.0992718551E+00   -2.3575377195E-01    1.8623670253E+00    1.5532334303E-01
    1.5598000000E-05    1.0973196843E+00   -2.3541754012E-01    1.8755702210E+00    1.5512829572E-01
    1.5698000000E-05    1.0953880700E+00   -2.3506188305E-01    1.8887861264E+00    1.5493228383E-01
    1.5798000000E-05    1.0934772944E+00   -2.3468705158E-01    1.9020144635E+00    1.5473531560E-01
    1.5898000000E-05    1.0915876312E+00   -2.3429330089E-01    1.9152549487E+00    1.5453739937E-01
    1.5998000000E-05    1.0897193447E+00   -2.3388089040E-01    1.9285072918E+00    1.5433854353E-01
    1.6098000000E-05    1.0878726903E+00   -2.3345008371E-01    1.9417711971E+00    1.5413875658E-01
    1.6198000000E-05    1.0860479141E+00   -2.3300114848E-01    1.9550463627E+00    1.5393804707E-01
    1.6298000000E-05    1.0842452529E+00   -2.3253435634E-01    1.9683324809E+00    1.5373642362E-01
    1.6398000000E-05    1.0824649339E+00   -2.3204998273E-01    1.9816292385E+00    1.5353389493E-01
    1.6498000000E-05    1.0807071748E+00   -2.3154830685E-01    1.9949363165E+00    1.5333046972E-01
    1.6598000000E-05    1.0789721837E+00   -2.3102961146E-01    2.0082533903E+00    1.5312615681E-01
    1.6698000000E-05    1.0772601589E+00   -2.3049418278E-01    2.0215801301E+00    1.5292096506E-01
    1.6798000000E-05    1.0755712892E+00   -2.2994231033E-01    2.0349162006E+00    1.5271490336E-01
    1.6898000000E-05    1.0739057533E+00   -2.2937428676E-01    2.0482612612E+00    1.5250798066E-01
    1.6998000000E-05    1.0722637204E+00   -2.2879040772E-01    2.0616149664E+00    1.5230020597E-01
    1.7098000000E-05    1.0706453498E+00   -2.2819097163E-01    2.0749769653E+00    1.5209158829E-01
    1.7198000000E-05    1.0690507910E+00   -2.2757627954E-01    2.0883469025E+00    1.5188213671E-01
    1.7298000000E-05    1.0674801838E+00   -2.2694663495E-01    2.1017244176E+00    1.5167186031E-01
    1.7398000000E-05    1.0659336583E+00   -2.2630234359E-01    2.1151091454E+00    1.5146076821E-01
    1.7498000000E-05    1.0644113351E+00   -2.2564371323E-01    2.1285007163E+00    1.5124886955E-01
    1.7598000000E-05    1.0629133252E+00   -2.2497105348E-01    2.1418987561E+00    1.5103617348E-01
    1.7698000000E-05    1.0614397301E+00   -2.2428467560E-01    2.1553028864E+00    1.5082268919E-01
    1.7798000000E-05    1.0599906420E+00   -2.2358489225E-01    2.1687127244E+00    1.5060842583E-01
    1.7898000000E-05    1.0585661441E+00   -2.2287201726E-01    2.1821278834E+00    1.5039339261E-01
    1.7998000000E-05    1.0571663102E+00   -2.2214636548E-01    2.1955479724E+00    1.5017759869E-01
    1.8098000000E-05    1.0557912056E+00   -2.2140825247E-01    2.2089725969E+00    1.4996105324E-01
    1.8198000000E-05    1.0544408867E+00   -2.2065799435E-01    2.2224013585E+00    1.4974376544E-01
    1.8298000000E-05    1.0531154014E+00   -2.1989590751E-01    2.2358338551E+00    1.4952574441E-01
    1.8398000000E-05    1.0518147894E+00   -2.1912230844E-01    2.2492696812E+00    1.4930699930E-01
    1.8498000000E-05    1.0505390821E+00   -2.1833751345E-01    2.2627084280E+00    1.4908753918E-01
    1.8598000000E-05    1.0492883033E+00   -2.1754183847E-01    2.2761496834E+00    1.4886737312E-01
    1.8698000000E-05    1.0480624690E+00   -2.1673559880E-01    2.2895930322E+00    1.4864651015E-01
    1.8798000000E-05    1.0468615879E+00   -2.1591910894E-01    2.3030380563E+00    1.4842495925E-01
    1.8898000000E-05    1.0456856616E+00   -2.1509268230E-01    2.3164843346E+00    1.4820272935E-01
    1.8998000000E-05    1.0445346849E+00   -2.1425663103E-01    2.3299314435E+00    1.4797982933E-01
    1.9098000000E-05    1.0434086460E+00   -2.1341126582E-01    2.3433789566E+00    1.4775626804E-01
    1.9198000000E-05    1.0423075269E+00   -2.1255689563E-01    2.3568264453E+00    1.4753205421E-01
    1.9298000000E-05    1.0412313035E+00   -2.1169382754E-01    2.3702734784E+00    1.4730719657E-01
    1.9398000000E-05    1.0401799462E+00   -2.1082236654E-01    2.3837196228E+00    1.4708170375E-01
    1.9498000000E-05    1.0391534199E+00   -2.0994281533E-01    2.3971644431E+00    1.4685558430E-01
    1.9598000000E-05    1.0381516846E+00   -2.0905547417E-01    2.4106075023E+00    1.4662884672E-01
    1.9698000000E-05    1.0371746953E+00   -2.0816064068E-01    2.4240483612E+00    1.4640149942E-01
    1.9798000000E-05    1.0362224026E+00   -2.0725860968E-01    2.4374865794E+00    1.4617355074E-01
    1.9898000000E-05    1.0352947532E+00   -2.0634967307E-01    2.4509217148E+00    1.4594500893E-01
    1.9998000000E-05    1.0343916896E+00   -2.0543411964E-01    2.4643533239E+00    1.4571588218E-01
    2.0098000000E-05    1.0335131511E+00   -2.0451223495E-01    2.4777809621E+00    1.4548617859E-01
    2.0198000000E-05    1.0326590734E+00   -2.0358430123E-01    2.4912041836E+00    1.4525590617E-01
    2.0298000000E-05    1.0318293894E+00   -2.0265059725E-01    2.5046225418E+00    1.4502507287E-01
    2.0398000000E-05    1.0310240294E+00   -2.0171139825E-01    2.5180355894E+00    1.4479368657E-01
    2.0498000000E-05    1.0302429212E+00   -2.0076697579E-01    2.5314428782E+00    1.4456175505E-01
    2.0598000000E-05    1.0294859904E+00   -1.9981759775E-01    2.5448439598E+00    1.4432928603E-01
    2.0698000000E-05    1.0287531609E+00   -1.9886352822E-01    2.5582383854E+00    1.4409628717E-01
    2.0798000000E-05    1.0280443548E+00   -1.9790502745E-01    2.5716257059E+00    1.4386276606E-01
    2.0898000000E-05    1.0273594928E+00   -1.9694235184E-01    2.5850054725E+00    1.4362873021E-01
    2.0998000000E-05    1.0266984945E+00   -1.9597575390E-01    2.5983772361E+00    1.4339418710E-01
    2.1098000000E-05    1.0260612786E+00   -1.9500548223E-01    2.6117405484E+00    1.4315914415E-01
    2.1198000000E-05    1.0254477627E+00   -1.9403178153E-01    2.6250949614E+00    1.4292360870E-01
    2.1298000000E-05    1.0248578641E+00   -1.9305489259E-01    2.6384400275E+00    1.4268758809E-01
    2.1398000000E-05    1.0242914997E+00   -1.9207505234E-01    2.6517753003E+00    1.4245108959E-01
    2.1498000000E-05    1.0237485857E+00   -1.9109249386E-01    2.6651003342E+00    1.4221412044E-01
    2.1598000000E-05    1.0232290387E+00   -1.9010744643E-01    2.6784146848E+00    1.4197668785E-01
    2.1698000000E-05    1.0227327747E+00   -1.8912013561E-01    2.6917179089E+00    1.4173879901E-01
    2.1798000000E-05    1.0222597102E+00   -1.8813078326E-01    2.7050095650E+00    1.4150046109E-01
    2.1898000000E-05    1.0218097616E+00   -1.8713960764E-01    2.7182892132E+00    1.4126168122E-01
    2.1998000000E-05    1.0213828455E+00   -1.8614682350E-01    2.7315564154E+00    1.4102246655E-01
    2.2098000000E-05    1.0209788787E+00   -1.8515264213E-01    2.7448107355E+00    1.4078282419E-01
    2.2198000000E-05    1.0205977785E+00   -1.8415727152E-01    2.7580517398E+00    1.4054276127E-01
    2.2298000000E-05    1.0202394623E+00   -1.8316091642E-01    2.7712789967E+00    1.4030228490E-01
    2.2398000000E-05    1.0199038476E+00   -1.8216377845E-01    2.7844920774E+00    1.4006140220E-01
    2.2498000000E-05    1.0195908524E+00   -1.8116605625E-01    2.7976905556E+00    1.3982012031E-01
    2.2598000000E-05    1.0193003949E+00   -1.8016794557E-01    2.8108740082E+00    1.3957844634E-01
    2.2698000000E-05    1.0190323933E+00   -1.7916963940E-01    2.8240420149E+00    1.3933638745E-01
    2.2798000000E-05    1.0187867659E+00   -1.7817132811E-01    2.8371941586E+00    1.3909395078E-01
    2.2898000000E-05    1.0185634312E+00   -1.7717319958E-01    2.8503300259E+00    1.3885114351E-01
    2.2998000000E-05    1.0183623073E+00   -1.7617543929E-01    2.8634492067E+00    1.3860797281E-01
    2.3098000000E-05    1.0181833124E+00   -1.7517823053E-01    2.8765512948E+00    1.3836444589E-01
    2.3198000000E-05    1.0180263640E+00   -1.7418175446E-01    2.8896358878E+00    1.3812056996E-01
    2.3298000000E-05    1.0178913794E+00   -1.7318619027E-01    2.9027025874E+00    1.3787635226E-01
    2.3398000000E-05    1.0177782753E+00   -1.7219171528E-01    2.9157509995E+00    1.3763180004E-01
    2.3498000000E-05    1.0176869675E+00   -1.7119850512E-01    2.9287807344E+00    1.3738692056E-01
    2.3598000000E-05    1.0176173708E+00   -1.7020673381E-01    2.9417914067E+00    1.3714172112E-01
    2.3698000000E-05    1.0175693993E+00   -1.6921657388E-01    2.9547826360E+00    1.3689620901E-01
    2.3798000000E-05    1.0175429653E+00   -1.6822819650E-01    2.9677540463E+00    1.3665039157E-01
    2.3898000000E-05    1.0175379800E+00   -1.6724177156E-01    2.9807052668E+00    1.3640427613E-01
    2.3998000000E-05    1.0175543530E+00   -1.6625746780E-01    2.9936359316E+00    1.3615787003E-01
    2.4098000000E-05    1.0175919919E+00   -1.6527545288E-01    3.0065456800E+00    1.3591118065E-01
    2.4198000000E-05    1.0176508024E+00   -1.6429589349E-01    3.0194341566E+00    1.3566421537E-01
    2.4298000000E-05    1.0177306881E+00   -1.6331895540E-01    3.0323010114E+00    1.3541698156E-01
    2.4398000000E-05    1.0178315502E+00   -1.6234480359E-01    3.0451459000E+00    1.3516948664E-01
    2.4498000000E-05    1.0179532873E+00   -1.6137360223E-01    3.0579684833E+00    1.3492173800E-01
    2.4598000000E-05    1.0180957955E+00   -1.6040551479E-01    3.0707684283E+00    1.3467374304E-01
    2.4698000000E-05    1.0182589678E+00   -1.5944070408E-01    3.0835454074E+00    1.3442550919E-01
    2.4798000000E-05    1.0184426943E+00   -1.5847933229E-01    3.0962990993E+00    1.3417704385E-01
    2.4898000000E-05    1.0186468619E+00   -1.5752156100E-01    3.1090291884E+00    1.3392835444E-01
    2.4998000000E-05    1.0188713543E+00   -1.5656755123E-01    3.1217353650E+00    1.3367944835E-01
    2.5098000000E-05    1.0191160514E+00   -1.5561746341E-01    3.1344173258E+00    1.3343033298E-01
    2.5198000000E-05    1.0193808298E+00   -1.5467145742E-01    3.1470747734E+00    1.3318101572E-01
    2.5298000000E-05    1.0196655623E+00   -1.5372969255E-01    3.1597074169E+00    1.3293150393E-01
    2.5398000000E-05    1.0199701180E+00   -1.5279232755E-01    3.1723149712E+00    1.3268180499E-01
    2.5498000000E-05    1.0202943618E+00   -1.5185952052E-01    3.1848971580E+00    1.3243192621E-01
    2.5598000000E-05    1.0206381549E+00   -1.5093142895E-01    3.1974537049E+00    1.3218187492E-01
    2.5698000000E-05    1.0210013544E+00   -1.5000820966E-01    3.2099843462E+00    1.3193165839E-01
    2.5798000000E-05    1.0213838132E+00   -1.4909001874E-01    3.2224888222E+00    1.3168128390E-01
    2.5898000000E-05    1.0217853799E+00   -1.4817701153E-01    3.2349668799E+00    1.3143075865E-01
    2.5998000000E-05    1.0222058994E+00   -1.4726934252E-01    3.2474182726E+00    1.3118008984E-01
    2.6098000000E-05    1.0226452119E+00   -1.4636716536E-01    3.2598427600E+00    1.3092928461E-01
    2.6198000000E-05    1.0231031537E+00   -1.4547063272E-01    3.2722401081E+00    1.3067835007E-01
    2.6298000000E-05    1.0235795568E+00   -1.4457989629E-01    3.2846100894E+00    1.3042729327E-01
    2.6398000000E-05    1.0240742492E+00   -1.4369510663E-01    3.2969524827E+00    1.3017612123E-01
