 sig=    1.000000000000000     
 dt=   2.0000000000000001E-009
 steps=      5000000
 x0=   0.1711000000000000         0.000000000000000      
    0.000000000000000     
 u=    170000.0000000000     
 v_perp=    300000.0000000000     
 
time(s)         r       z        zeta      s
    3.4980000000E-06    1.3567664463E+00   -1.0450495025E-01    4.2079690874E-01    1.7016177590E-01
    3.5980000000E-06    1.3553091918E+00   -1.0722584340E-01    4.3293818449E-01    1.7010759180E-01
    3.6980000000E-06    1.3538166643E+00   -1.0992541794E-01    4.4508885678E-01    1.7005190562E-01
    3.7980000000E-06    1.3522893089E+00   -1.1260324157E-01    4.5724918033E-01    1.6999471933E-01
    3.8980000000E-06    1.3507275779E+00   -1.1525889321E-01    4.6941940927E-01    1.6993603491E-01
    3.9980000000E-06    1.3491319307E+00   -1.1789196313E-01    4.8159979704E-01    1.6987585440E-01
    4.0980000000E-06    1.3475028337E+00   -1.2050205293E-01    4.9379059640E-01    1.6981417983E-01
    4.1980000000E-06    1.3458407595E+00   -1.2308877561E-01    5.0599205941E-01    1.6975101328E-01
    4.2980000000E-06    1.3441461871E+00   -1.2565175560E-01    5.1820443735E-01    1.6968635685E-01
    4.3980000000E-06    1.3424196013E+00   -1.2819062875E-01    5.3042798070E-01    1.6962021264E-01
    4.4980000000E-06    1.3406614927E+00   -1.3070504235E-01    5.4266293914E-01    1.6955258277E-01
    4.5980000000E-06    1.3388723571E+00   -1.3319465505E-01    5.5490956143E-01    1.6948346937E-01
    4.6980000000E-06    1.3370526953E+00   -1.3565913691E-01    5.6716809545E-01    1.6941287459E-01
    4.7980000000E-06    1.3352030130E+00   -1.3809816927E-01    5.7943878810E-01    1.6934080055E-01
    4.8980000000E-06    1.3333238205E+00   -1.4051144472E-01    5.9172188529E-01    1.6926724940E-01
    4.9980000000E-06    1.3314156323E+00   -1.4289866706E-01    6.0401763187E-01    1.6919222327E-01
    5.0980000000E-06    1.3294789668E+00   -1.4525955114E-01    6.1632627157E-01    1.6911572428E-01
    5.1980000000E-06    1.3275143466E+00   -1.4759382280E-01    6.2864804698E-01    1.6903775454E-01
    5.2980000000E-06    1.3255222973E+00   -1.4990121879E-01    6.4098319946E-01    1.6895831615E-01
    5.3980000000E-06    1.3235033483E+00   -1.5218148657E-01    6.5333196911E-01    1.6887741118E-01
    5.4980000000E-06    1.3214580320E+00   -1.5443438422E-01    6.6569459471E-01    1.6879504169E-01
    5.5980000000E-06    1.3193868835E+00   -1.5665968033E-01    6.7807131363E-01    1.6871120971E-01
    5.6980000000E-06    1.3172904410E+00   -1.5885715375E-01    6.9046236179E-01    1.6862591725E-01
    5.7980000000E-06    1.3151692449E+00   -1.6102659354E-01    7.0286797360E-01    1.6853916627E-01
    5.8980000000E-06    1.3130238381E+00   -1.6316779871E-01    7.1528838185E-01    1.6845095873E-01
    5.9980000000E-06    1.3108547658E+00   -1.6528057809E-01    7.2772381770E-01    1.6836129654E-01
    6.0980000000E-06    1.3086625752E+00   -1.6736475012E-01    7.4017451055E-01    1.6827018157E-01
    6.1980000000E-06    1.3064478151E+00   -1.6942014271E-01    7.5264068802E-01    1.6817761568E-01
    6.2980000000E-06    1.3042110365E+00   -1.7144659296E-01    7.6512257580E-01    1.6808360067E-01
    6.3980000000E-06    1.3019527917E+00   -1.7344394703E-01    7.7762039765E-01    1.6798813834E-01
    6.4980000000E-06    1.2996736347E+00   -1.7541205993E-01    7.9013437525E-01    1.6789123042E-01
    6.5980000000E-06    1.2973741208E+00   -1.7735079527E-01    8.0266472816E-01    1.6779287863E-01
    6.6980000000E-06    1.2950548065E+00   -1.7926002509E-01    8.1521167371E-01    1.6769308466E-01
    6.7980000000E-06    1.2927162499E+00   -1.8113962965E-01    8.2777542692E-01    1.6759185017E-01
    6.8980000000E-06    1.2903590097E+00   -1.8298949720E-01    8.4035620042E-01    1.6748917678E-01
    6.9980000000E-06    1.2879836460E+00   -1.8480952379E-01    8.5295420433E-01    1.6738506612E-01
    7.0980000000E-06    1.2855907197E+00   -1.8659961306E-01    8.6556964619E-01    1.6727951975E-01
    7.1980000000E-06    1.2831807927E+00   -1.8835967600E-01    8.7820273084E-01    1.6717253927E-01
    7.2980000000E-06    1.2807544279E+00   -1.9008963079E-01    8.9085366036E-01    1.6706412622E-01
    7.3980000000E-06    1.2783121886E+00   -1.9178940258E-01    9.0352263391E-01    1.6695428216E-01
    7.4980000000E-06    1.2758546393E+00   -1.9345892329E-01    9.1620984771E-01    1.6684300862E-01
    7.5980000000E-06    1.2733823450E+00   -1.9509813139E-01    9.2891549483E-01    1.6673030715E-01
    7.6980000000E-06    1.2708958715E+00   -1.9670697177E-01    9.4163976520E-01    1.6661617929E-01
    7.7980000000E-06    1.2683957850E+00   -1.9828539548E-01    9.5438284540E-01    1.6650062658E-01
    7.8980000000E-06    1.2658826528E+00   -1.9983335963E-01    9.6714491862E-01    1.6638365060E-01
    7.9980000000E-06    1.2633570424E+00   -2.0135082713E-01    9.7992616451E-01    1.6626525292E-01
    8.0980000000E-06    1.2608195221E+00   -2.0283776658E-01    9.9272675910E-01    1.6614543513E-01
    8.1980000000E-06    1.2582706607E+00   -2.0429415211E-01    1.0055468746E+00    1.6602419885E-01
    8.2980000000E-06    1.2557110278E+00   -2.0571996316E-01    1.0183866795E+00    1.6590154575E-01
    8.3980000000E-06    1.2531411931E+00   -2.0711518443E-01    1.0312463382E+00    1.6577747749E-01
    8.4980000000E-06    1.2505617271E+00   -2.0847980565E-01    1.0441260109E+00    1.6565199581E-01
    8.5980000000E-06    1.2479732010E+00   -2.0981382149E-01    1.0570258537E+00    1.6552510245E-01
    8.6980000000E-06    1.2453761860E+00   -2.1111723144E-01    1.0699460183E+00    1.6539679924E-01
    8.7980000000E-06    1.2427712543E+00   -2.1239003967E-01    1.0828866520E+00    1.6526708803E-01
    8.8980000000E-06    1.2401589783E+00   -2.1363225491E-01    1.0958478974E+00    1.6513597073E-01
    8.9980000000E-06    1.2375399308E+00   -2.1484389038E-01    1.1088298923E+00    1.6500344930E-01
    9.0980000000E-06    1.2349146851E+00   -2.1602496367E-01    1.1218327699E+00    1.6486952577E-01
    9.1980000000E-06    1.2322838150E+00   -2.1717549666E-01    1.1348566580E+00    1.6473420222E-01
    9.2980000000E-06    1.2296478946E+00   -2.1829551544E-01    1.1479016798E+00    1.6459748081E-01
    9.3980000000E-06    1.2270074982E+00   -2.1938505023E-01    1.1609679527E+00    1.6445936377E-01
    9.4980000000E-06    1.2243632006E+00   -2.2044413532E-01    1.1740555891E+00    1.6431985338E-01
    9.5980000000E-06    1.2217155769E+00   -2.2147280903E-01    1.1871646956E+00    1.6417895202E-01
    9.6980000000E-06    1.2190652022E+00   -2.2247111363E-01    1.2002953733E+00    1.6403666214E-01
    9.7980000000E-06    1.2164126519E+00   -2.2343909532E-01    1.2134477174E+00    1.6389298626E-01
    9.8980000000E-06    1.2137585017E+00   -2.2437680421E-01    1.2266218172E+00    1.6374792700E-01
    9.9980000000E-06    1.2111033271E+00   -2.2528429425E-01    1.2398177560E+00    1.6360148704E-01
    1.0098000000E-05    1.2084477037E+00   -2.2616162324E-01    1.2530356106E+00    1.6345366919E-01
    1.0198000000E-05    1.2057922071E+00   -2.2700885285E-01    1.2662754516E+00    1.6330447632E-01
    1.0298000000E-05    1.2031374127E+00   -2.2782604853E-01    1.2795373432E+00    1.6315391140E-01
    1.0398000000E-05    1.2004838957E+00   -2.2861327959E-01    1.2928213428E+00    1.6300197751E-01
    1.0498000000E-05    1.1978322311E+00   -2.2937061918E-01    1.3061275009E+00    1.6284867783E-01
    1.0598000000E-05    1.1951829933E+00   -2.3009814431E-01    1.3194558614E+00    1.6269401564E-01
    1.0698000000E-05    1.1925367562E+00   -2.3079593587E-01    1.3328064609E+00    1.6253799433E-01
    1.0798000000E-05    1.1898940933E+00   -2.3146407865E-01    1.3461793287E+00    1.6238061741E-01
    1.0898000000E-05    1.1872555772E+00   -2.3210266141E-01    1.3595744870E+00    1.6222188850E-01
    1.0998000000E-05    1.1846217796E+00   -2.3271177690E-01    1.3729919505E+00    1.6206181134E-01
    1.1098000000E-05    1.1819932712E+00   -2.3329152188E-01    1.3864317262E+00    1.6190038980E-01
    1.1198000000E-05    1.1793706217E+00   -2.3384199725E-01    1.3998938133E+00    1.6173762789E-01
    1.1298000000E-05    1.1767543993E+00   -2.3436330802E-01    1.4133782033E+00    1.6157352973E-01
    1.1398000000E-05    1.1741451710E+00   -2.3485556342E-01    1.4268848798E+00    1.6140809959E-01
    1.1498000000E-05    1.1715435018E+00   -2.3531887700E-01    1.4404138180E+00    1.6124134188E-01
    1.1598000000E-05    1.1689499551E+00   -2.3575336662E-01    1.4539649853E+00    1.6107326117E-01
    1.1698000000E-05    1.1663650923E+00   -2.3615915463E-01    1.4675383404E+00    1.6090386216E-01
    1.1798000000E-05    1.1637894725E+00   -2.3653636787E-01    1.4811338339E+00    1.6073314971E-01
    1.1898000000E-05    1.1612236524E+00   -2.3688513779E-01    1.4947514077E+00    1.6056112885E-01
    1.1998000000E-05    1.1586681860E+00   -2.3720560057E-01    1.5083909951E+00    1.6038780476E-01
    1.2098000000E-05    1.1561236246E+00   -2.3749789714E-01    1.5220525209E+00    1.6021318279E-01
    1.2198000000E-05    1.1535905162E+00   -2.3776217334E-01    1.5357359008E+00    1.6003726845E-01
    1.2298000000E-05    1.1510694054E+00   -2.3799857998E-01    1.5494410419E+00    1.5986006743E-01
    1.2398000000E-05    1.1485608333E+00   -2.3820727296E-01    1.5631678423E+00    1.5968158559E-01
    1.2498000000E-05    1.1460653370E+00   -2.3838841333E-01    1.5769161911E+00    1.5950182897E-01
    1.2598000000E-05    1.1435834496E+00   -2.3854216743E-01    1.5906859684E+00    1.5932080379E-01
    1.2698000000E-05    1.1411156995E+00   -2.3866870699E-01    1.6044770452E+00    1.5913851643E-01
    1.2798000000E-05    1.1386626105E+00   -2.3876820916E-01    1.6182892832E+00    1.5895497346E-01
    1.2898000000E-05    1.1362247013E+00   -2.3884085670E-01    1.6321225352E+00    1.5877018165E-01
    1.2998000000E-05    1.1338024852E+00   -2.3888683800E-01    1.6459766446E+00    1.5858414791E-01
    1.3098000000E-05    1.1313964698E+00   -2.3890634717E-01    1.6598514457E+00    1.5839687936E-01
    1.3198000000E-05    1.1290071569E+00   -2.3889958417E-01    1.6737467634E+00    1.5820838328E-01
    1.3298000000E-05    1.1266350418E+00   -2.3886675484E-01    1.6876624134E+00    1.5801866714E-01
    1.3398000000E-05    1.1242806132E+00   -2.3880807101E-01    1.7015982023E+00    1.5782773857E-01
    1.3498000000E-05    1.1219443529E+00   -2.3872375054E-01    1.7155539272E+00    1.5763560539E-01
    1.3598000000E-05    1.1196267353E+00   -2.3861401739E-01    1.7295293761E+00    1.5744227557E-01
    1.3698000000E-05    1.1173282271E+00   -2.3847910170E-01    1.7435243278E+00    1.5724775726E-01
    1.3798000000E-05    1.1150492873E+00   -2.3831923977E-01    1.7575385518E+00    1.5705205876E-01
    1.3898000000E-05    1.1127903664E+00   -2.3813467415E-01    1.7715718085E+00    1.5685518855E-01
    1.3998000000E-05    1.1105519064E+00   -2.3792565365E-01    1.7856238491E+00    1.5665715524E-01
    1.4098000000E-05    1.1083343402E+00   -2.3769243335E-01    1.7996944159E+00    1.5645796761E-01
    1.4198000000E-05    1.1061380915E+00   -2.3743527460E-01    1.8137832419E+00    1.5625763458E-01
    1.4298000000E-05    1.1039635746E+00   -2.3715444504E-01    1.8278900512E+00    1.5605616519E-01
    1.4398000000E-05    1.1018111936E+00   -2.3685021854E-01    1.8420145591E+00    1.5585356867E-01
    1.4498000000E-05    1.0996813428E+00   -2.3652287520E-01    1.8561564719E+00    1.5564985432E-01
    1.4598000000E-05    1.0975744057E+00   -2.3617270133E-01    1.8703154872E+00    1.5544503160E-01
    1.4698000000E-05    1.0954907553E+00   -2.3579998931E-01    1.8844912937E+00    1.5523911011E-01
    1.4798000000E-05    1.0934307535E+00   -2.3540503760E-01    1.8986835718E+00    1.5503209952E-01
    1.4898000000E-05    1.0913947510E+00   -2.3498815064E-01    1.9128919932E+00    1.5482400964E-01
    1.4998000000E-05    1.0893830869E+00   -2.3454963871E-01    1.9271162210E+00    1.5461485040E-01
    1.5098000000E-05    1.0873960887E+00   -2.3408981788E-01    1.9413559103E+00    1.5440463181E-01
    1.5198000000E-05    1.0854340721E+00   -2.3360900985E-01    1.9556107076E+00    1.5419336397E-01
    1.5298000000E-05    1.0834973406E+00   -2.3310754182E-01    1.9698802516E+00    1.5398105710E-01
    1.5398000000E-05    1.0815861853E+00   -2.3258574634E-01    1.9841641727E+00    1.5376772149E-01
    1.5498000000E-05    1.0797008852E+00   -2.3204396113E-01    1.9984620937E+00    1.5355336751E-01
    1.5598000000E-05    1.0778417066E+00   -2.3148252891E-01    2.0127736295E+00    1.5333800561E-01
    1.5698000000E-05    1.0760089032E+00   -2.3090179720E-01    2.0270983873E+00    1.5312164632E-01
    1.5798000000E-05    1.0742027161E+00   -2.3030211814E-01    2.0414359668E+00    1.5290430024E-01
    1.5898000000E-05    1.0724233736E+00   -2.2968384822E-01    2.0557859604E+00    1.5268597801E-01
    1.5998000000E-05    1.0706710911E+00   -2.2904734810E-01    2.0701479535E+00    1.5246669035E-01
    1.6098000000E-05    1.0689460713E+00   -2.2839298234E-01    2.0845215240E+00    1.5224644802E-01
    1.6198000000E-05    1.0672485042E+00   -2.2772111912E-01    2.0989062431E+00    1.5202526183E-01
    1.6298000000E-05    1.0655785670E+00   -2.2703213004E-01    2.1133016754E+00    1.5180314263E-01
    1.6398000000E-05    1.0639364243E+00   -2.2632638975E-01    2.1277073785E+00    1.5158010130E-01
    1.6498000000E-05    1.0623222279E+00   -2.2560427576E-01    2.1421229040E+00    1.5135614876E-01
    1.6598000000E-05    1.0607361174E+00   -2.2486616809E-01    2.1565477969E+00    1.5113129594E-01
    1.6698000000E-05    1.0591782201E+00   -2.2411244896E-01    2.1709815963E+00    1.5090555378E-01
    1.6798000000E-05    1.0576486509E+00   -2.2334350254E-01    2.1854238352E+00    1.5067893326E-01
    1.6898000000E-05    1.0561475132E+00   -2.2255971455E-01    2.1998740410E+00    1.5045144534E-01
    1.6998000000E-05    1.0546748981E+00   -2.2176147201E-01    2.2143317354E+00    1.5022310096E-01
    1.7098000000E-05    1.0532308858E+00   -2.2094916286E-01    2.2287964346E+00    1.4999391108E-01
    1.7198000000E-05    1.0518155450E+00   -2.2012317570E-01    2.2432676500E+00    1.4976388662E-01
    1.7298000000E-05    1.0504289333E+00   -2.1928389940E-01    2.2577448874E+00    1.4953303847E-01
    1.7398000000E-05    1.0490710981E+00   -2.1843172281E-01    2.2722276481E+00    1.4930137751E-01
    1.7498000000E-05    1.0477420761E+00   -2.1756703443E-01    2.2867154288E+00    1.4906891455E-01
    1.7598000000E-05    1.0464418944E+00   -2.1669022203E-01    2.3012077213E+00    1.4883566038E-01
    1.7698000000E-05    1.0451705702E+00   -2.1580167241E-01    2.3157040135E+00    1.4860162570E-01
    1.7798000000E-05    1.0439281117E+00   -2.1490177103E-01    2.3302037891E+00    1.4836682118E-01
    1.7898000000E-05    1.0427145183E+00   -2.1399090172E-01    2.3447065278E+00    1.4813125740E-01
    1.7998000000E-05    1.0415297808E+00   -2.1306944637E-01    2.3592117057E+00    1.4789494488E-01
    1.8098000000E-05    1.0403738822E+00   -2.1213778464E-01    2.3737187951E+00    1.4765789405E-01
    1.8198000000E-05    1.0392467979E+00   -2.1119629366E-01    2.3882272653E+00    1.4742011526E-01
    1.8298000000E-05    1.0381484959E+00   -2.1024534775E-01    2.4027365824E+00    1.4718161876E-01
    1.8398000000E-05    1.0370789379E+00   -2.0928531820E-01    2.4172462093E+00    1.4694241473E-01
    1.8498000000E-05    1.0360380792E+00   -2.0831657296E-01    2.4317556065E+00    1.4670251323E-01
    1.8598000000E-05    1.0350258690E+00   -2.0733947646E-01    2.4462642316E+00    1.4646192424E-01
    1.8698000000E-05    1.0340422516E+00   -2.0635438935E-01    2.4607715403E+00    1.4622065763E-01
    1.8798000000E-05    1.0330871659E+00   -2.0536166831E-01    2.4752769857E+00    1.4597872318E-01
    1.8898000000E-05    1.0321605466E+00   -2.0436166586E-01    2.4897800194E+00    1.4573613055E-01
    1.8998000000E-05    1.0312623241E+00   -2.0335473018E-01    2.5042800909E+00    1.4549288934E-01
    1.9098000000E-05    1.0303924254E+00   -2.0234120499E-01    2.5187766485E+00    1.4524900901E-01
    1.9198000000E-05    1.0295507739E+00   -2.0132142936E-01    2.5332691389E+00    1.4500449896E-01
    1.9298000000E-05    1.0287372903E+00   -2.0029573764E-01    2.5477570081E+00    1.4475936848E-01
    1.9398000000E-05    1.0279518927E+00   -1.9926445935E-01    2.5622397009E+00    1.4451362679E-01
    1.9498000000E-05    1.0271944974E+00   -1.9822791912E-01    2.5767166617E+00    1.4426728301E-01
    1.9598000000E-05    1.0264650183E+00   -1.9718643657E-01    2.5911873342E+00    1.4402034621E-01
    1.9698000000E-05    1.0257633684E+00   -1.9614032635E-01    2.6056511624E+00    1.4377282536E-01
    1.9798000000E-05    1.0250894593E+00   -1.9508989810E-01    2.6201075897E+00    1.4352472940E-01
    1.9898000000E-05    1.0244432015E+00   -1.9403545641E-01    2.6345560604E+00    1.4327606718E-01
    1.9998000000E-05    1.0238245052E+00   -1.9297730089E-01    2.6489960190E+00    1.4302684751E-01
    2.0098000000E-05    1.0232332800E+00   -1.9191572621E-01    2.6634269106E+00    1.4277707918E-01
    2.0198000000E-05    1.0226694354E+00   -1.9085102210E-01    2.6778481817E+00    1.4252677090E-01
    2.0298000000E-05    1.0221328807E+00   -1.8978347348E-01    2.6922592798E+00    1.4227593138E-01
    2.0398000000E-05    1.0216235256E+00   -1.8871336052E-01    2.7066596537E+00    1.4202456931E-01
    2.0498000000E-05    1.0211412798E+00   -1.8764095878E-01    2.7210487543E+00    1.4177269334E-01
    2.0598000000E-05    1.0206860534E+00   -1.8656653930E-01    2.7354260342E+00    1.4152031212E-01
    2.0698000000E-05    1.0202577570E+00   -1.8549036873E-01    2.7497909483E+00    1.4126743430E-01
    2.0798000000E-05    1.0198563016E+00   -1.8441270949E-01    2.7641429539E+00    1.4101406852E-01
    2.0898000000E-05    1.0194815985E+00   -1.8333381995E-01    2.7784815112E+00    1.4076022344E-01
    2.0998000000E-05    1.0191335597E+00   -1.8225395453E-01    2.7928060830E+00    1.4050590772E-01
    2.1098000000E-05    1.0188120974E+00   -1.8117336396E-01    2.8071161357E+00    1.4025113004E-01
    2.1198000000E-05    1.0185171243E+00   -1.8009229541E-01    2.8214111387E+00    1.3999589908E-01
    2.1298000000E-05    1.0182485530E+00   -1.7901099269E-01    2.8356905656E+00    1.3974022357E-01
    2.1398000000E-05    1.0180062966E+00   -1.7792969645E-01    2.8499538935E+00    1.3948411225E-01
    2.1498000000E-05    1.0177902678E+00   -1.7684864435E-01    2.8642006037E+00    1.3922757388E-01
    2.1598000000E-05    1.0176003793E+00   -1.7576807131E-01    2.8784301822E+00    1.3897061725E-01
    2.1698000000E-05    1.0174365433E+00   -1.7468820966E-01    2.8926421194E+00    1.3871325120E-01
    2.1798000000E-05    1.0172986714E+00   -1.7360928935E-01    2.9068359104E+00    1.3845548457E-01
    2.1898000000E-05    1.0171866745E+00   -1.7253153817E-01    2.9210110556E+00    1.3819732624E-01
    2.1998000000E-05    1.0171004622E+00   -1.7145518188E-01    2.9351670608E+00    1.3793878515E-01
    2.2098000000E-05    1.0170399429E+00   -1.7038044444E-01    2.9493034370E+00    1.3767987022E-01
    2.2198000000E-05    1.0170050233E+00   -1.6930754818E-01    2.9634197010E+00    1.3742059045E-01
    2.2298000000E-05    1.0169956083E+00   -1.6823671395E-01    2.9775153757E+00    1.3716095482E-01
    2.2398000000E-05    1.0170116006E+00   -1.6716816130E-01    2.9915899900E+00    1.3690097238E-01
    2.2498000000E-05    1.0170529006E+00   -1.6610210862E-01    3.0056430789E+00    1.3664065218E-01
    2.2598000000E-05    1.0171194056E+00   -1.6503877325E-01    3.0196741842E+00    1.3638000330E-01
    2.2698000000E-05    1.0172110102E+00   -1.6397837164E-01    3.0336828543E+00    1.3611903485E-01
    2.2798000000E-05    1.0173276056E+00   -1.6292111945E-01    3.0476686441E+00    1.3585775594E-01
    2.2898000000E-05    1.0174690793E+00   -1.6186723165E-01    3.0616311160E+00    1.3559617572E-01
    2.2998000000E-05    1.0176353150E+00   -1.6081692259E-01    3.0755698391E+00    1.3533430333E-01
    2.3098000000E-05    1.0178261922E+00   -1.5977040610E-01    3.0894843901E+00    1.3507214793E-01
    2.3198000000E-05    1.0180415858E+00   -1.5872789548E-01    3.1033743529E+00    1.3480971870E-01
    2.3298000000E-05    1.0182813663E+00   -1.5768960363E-01    3.1172393191E+00    1.3454702480E-01
    2.3398000000E-05    1.0185453991E+00   -1.5665574299E-01    3.1310788879E+00    1.3428407540E-01
    2.3498000000E-05    1.0188335445E+00   -1.5562652559E-01    3.1448926664E+00    1.3402087966E-01
    2.3598000000E-05    1.0191456575E+00   -1.5460216307E-01    3.1586802693E+00    1.3375744673E-01
    2.3698000000E-05    1.0194815873E+00   -1.5358286661E-01    3.1724413197E+00    1.3349378574E-01
    2.3798000000E-05    1.0198411778E+00   -1.5256884692E-01    3.1861754484E+00    1.3322990583E-01
    2.3898000000E-05    1.0202242667E+00   -1.5156031417E-01    3.1998822945E+00    1.3296581607E-01
    2.3998000000E-05    1.0206306859E+00   -1.5055747797E-01    3.2135615053E+00    1.3270152553E-01
    2.4098000000E-05    1.0210602610E+00   -1.4956054730E-01    3.2272127363E+00    1.3243704324E-01
    2.4198000000E-05    1.0215128117E+00   -1.4856973037E-01    3.2408356514E+00    1.3217237819E-01
    2.4298000000E-05    1.0219881512E+00   -1.4758523460E-01    3.2544299227E+00    1.3190753932E-01
    2.4398000000E-05    1.0224860867E+00   -1.4660726646E-01    3.2679952309E+00    1.3164253552E-01
    2.4498000000E-05    1.0230064189E+00   -1.4563603138E-01    3.2815312649E+00    1.3137737563E-01
    2.4598000000E-05    1.0235489423E+00   -1.4467173365E-01    3.2950377220E+00    1.3111206843E-01
    2.4698000000E-05    1.0241134452E+00   -1.4371457627E-01    3.3085143081E+00    1.3084662263E-01
    2.4798000000E-05    1.0246997097E+00   -1.4276476087E-01    3.3219607373E+00    1.3058104687E-01
    2.4898000000E-05    1.0253075119E+00   -1.4182248749E-01    3.3353767322E+00    1.3031534973E-01
    2.4998000000E-05    1.0259366218E+00   -1.4088795453E-01    3.3487620237E+00    1.3004953970E-01
    2.5098000000E-05    1.0265868035E+00   -1.3996135856E-01    3.3621163513E+00    1.2978362519E-01
    2.5198000000E-05    1.0272578156E+00   -1.3904289420E-01    3.3754394624E+00    1.2951761452E-01
    2.5298000000E-05    1.0279494108E+00   -1.3813275400E-01    3.3887311129E+00    1.2925151593E-01
    2.5398000000E-05    1.0286613368E+00   -1.3723112828E-01    3.4019910671E+00    1.2898533758E-01
    2.5498000000E-05    1.0293933359E+00   -1.3633820499E-01    3.4152190972E+00    1.2871908752E-01
    2.5598000000E-05    1.0301451455E+00   -1.3545416959E-01    3.4284149837E+00    1.2845277371E-01
    2.5698000000E-05    1.0309164982E+00   -1.3457920493E-01    3.4415785150E+00    1.2818640402E-01
    2.5798000000E-05    1.0317071221E+00   -1.3371349110E-01    3.4547094876E+00    1.2791998624E-01
    2.5898000000E-05    1.0325167412E+00   -1.3285720536E-01    3.4678077060E+00    1.2765352803E-01
    2.5998000000E-05    1.0333450753E+00   -1.3201052198E-01    3.4808729825E+00    1.2738703697E-01
    2.6098000000E-05    1.0341918405E+00   -1.3117361215E-01    3.4939051371E+00    1.2712052057E-01
    2.6198000000E-05    1.0350567495E+00   -1.3034664388E-01    3.5069039976E+00    1.2685398620E-01
    2.6298000000E-05    1.0359395118E+00   -1.2952978191E-01    3.5198693994E+00    1.2658744117E-01
    2.6398000000E-05    1.0368398339E+00   -1.2872318764E-01    3.5328011854E+00    1.2632089269E-01
