 sig=    1.000000000000000      inputfile=
 /home/rjrj524/project3/20251121_pwo/nc/wout_QA_nfp2_A6.nc                                                                                                                                               
 dt=   1.0000000000000000E-008
 steps=      2000000
 x0=   7.0999999999999994E-002   0.3140000000000000      
    3.112040000000000     
 u=   -1000.000000000000     
 v_perp=    100000.0000000000     
 
time(s)         r       z        zeta      s
    2.2799000000E-04    1.1023457084E+00   -3.1002823775E-01    3.7862468945E-01    4.0550088879E-02
    2.2849000000E-04    1.1045544019E+00   -3.0907374185E-01    3.7002562511E-01    4.0446176276E-02
    2.2899000000E-04    1.1067536792E+00   -3.0809772317E-01    3.6142448387E-01    4.0342204352E-02
    2.2949000000E-04    1.1089432351E+00   -3.0710017187E-01    3.5282119158E-01    4.0238173416E-02
    2.2999000000E-04    1.1111227630E+00   -3.0608107654E-01    3.4421567380E-01    4.0134083727E-02
    2.3049000000E-04    1.1132919548E+00   -3.0504042994E-01    3.3560785507E-01    4.0029935518E-02
    2.3099000000E-04    1.1154505006E+00   -3.0397823731E-01    3.2699765779E-01    3.9925729014E-02
    2.3149000000E-04    1.1175980891E+00   -3.0289451351E-01    3.1838500258E-01    3.9821464448E-02
    2.3199000000E-04    1.1197344076E+00   -3.0178927768E-01    3.0976980898E-01    3.9717142044E-02
    2.3249000000E-04    1.1218591423E+00   -3.0066254717E-01    3.0115199638E-01    3.9612762002E-02
    2.3299000000E-04    1.1239719784E+00   -2.9951433637E-01    2.9253148418E-01    3.9508324509E-02
    2.3349000000E-04    1.1260725998E+00   -2.9834466363E-01    2.8390819090E-01    3.9403829760E-02
    2.3399000000E-04    1.1281606890E+00   -2.9715355481E-01    2.7528203368E-01    3.9299277973E-02
    2.3449000000E-04    1.1302359276E+00   -2.9594104709E-01    2.6665292773E-01    3.9194669379E-02
    2.3499000000E-04    1.1322979961E+00   -2.9470718312E-01    2.5802078714E-01    3.9090004201E-02
    2.3549000000E-04    1.1343465742E+00   -2.9345200988E-01    2.4938552507E-01    3.8985282651E-02
    2.3599000000E-04    1.1363813408E+00   -2.9217557859E-01    2.4074705378E-01    3.8880504931E-02
    2.3649000000E-04    1.1384019742E+00   -2.9087794445E-01    2.3210528464E-01    3.8775671226E-02
    2.3699000000E-04    1.1404081519E+00   -2.8955916573E-01    2.2346012832E-01    3.8670781705E-02
    2.3749000000E-04    1.1423995508E+00   -2.8821929724E-01    2.1481149585E-01    3.8565836590E-02
    2.3799000000E-04    1.1443758469E+00   -2.8685839847E-01    2.0615929749E-01    3.8460836314E-02
    2.3849000000E-04    1.1463367150E+00   -2.8547654095E-01    1.9750344169E-01    3.8355781610E-02
    2.3899000000E-04    1.1482818296E+00   -2.8407380919E-01    1.8884383508E-01    3.8250673426E-02
    2.3949000000E-04    1.1502108650E+00   -2.8265028944E-01    1.8018038412E-01    3.8145512488E-02
    2.3999000000E-04    1.1521234959E+00   -2.8120606060E-01    1.7151299626E-01    3.8040299066E-02
    2.4049000000E-04    1.1540193976E+00   -2.7974119895E-01    1.6284157882E-01    3.7935032981E-02
    2.4099000000E-04    1.1558982455E+00   -2.7825579369E-01    1.5416603632E-01    3.7829714013E-02
    2.4149000000E-04    1.1577597149E+00   -2.7674994763E-01    1.4548627077E-01    3.7724342201E-02
    2.4199000000E-04    1.1596034810E+00   -2.7522377490E-01    1.3680218228E-01    3.7618917879E-02
    2.4249000000E-04    1.1614292189E+00   -2.7367739211E-01    1.2811367076E-01    3.7513441547E-02
    2.4299000000E-04    1.1632366040E+00   -2.7211091891E-01    1.1942063566E-01    3.7407913711E-02
    2.4349000000E-04    1.1650253122E+00   -2.7052447927E-01    1.1072297571E-01    3.7302334876E-02
    2.4399000000E-04    1.1667950200E+00   -2.6891820193E-01    1.0202058878E-01    3.7196705542E-02
    2.4449000000E-04    1.1685454045E+00   -2.6729222049E-01    9.3313371958E-02    3.7091026216E-02
    2.4499000000E-04    1.1702761436E+00   -2.6564667345E-01    8.4601221435E-02    3.6985297420E-02
    2.4549000000E-04    1.1719869160E+00   -2.6398170624E-01    7.5884032161E-02    3.6879519705E-02
    2.4599000000E-04    1.1736774015E+00   -2.6229747220E-01    6.7161697644E-02    3.6773693697E-02
    2.4649000000E-04    1.1753472811E+00   -2.6059413141E-01    5.8434110229E-02    3.6667820096E-02
    2.4699000000E-04    1.1769962366E+00   -2.5887184710E-01    4.9701161788E-02    3.6561899662E-02
    2.4749000000E-04    1.1786239511E+00   -2.5713078285E-01    4.0962744266E-02    3.6455933160E-02
    2.4799000000E-04    1.1802301087E+00   -2.5537110660E-01    3.2218748842E-02    3.6349921345E-02
    2.4849000000E-04    1.1818143953E+00   -2.5359299464E-01    2.3469065120E-02    3.6243864982E-02
    2.4899000000E-04    1.1833764993E+00   -2.5179663799E-01    1.4713579840E-02    3.6137764905E-02
    2.4949000000E-04    1.1849161109E+00   -2.4998223537E-01    5.9521782846E-03    3.6031622050E-02
    2.4999000000E-04    1.1864329217E+00   -2.4814998811E-01   -2.8152546926E-03    3.5925437429E-02
    2.5049000000E-04    1.1879266245E+00   -2.4630008713E-01   -1.1588832048E-02    3.5819212032E-02
    2.5099000000E-04    1.1893969133E+00   -2.4443272577E-01   -2.0368667159E-02    3.5712946780E-02
    2.5149000000E-04    1.1908434851E+00   -2.4254810791E-01   -2.9154875465E-02    3.5606642576E-02
    2.5199000000E-04    1.1922660411E+00   -2.4064646368E-01   -3.7947577772E-02    3.5500300460E-02
    2.5249000000E-04    1.1936642855E+00   -2.3872803539E-01   -4.6746897341E-02    3.5393921723E-02
    2.5299000000E-04    1.1950379244E+00   -2.3679306425E-01   -5.5552957227E-02    3.5287507831E-02
    2.5349000000E-04    1.1963866651E+00   -2.3484178123E-01   -6.4365878357E-02    3.5181060290E-02
    2.5399000000E-04    1.1977102164E+00   -2.3287441411E-01   -7.3185781098E-02    3.5074580539E-02
    2.5449000000E-04    1.1990082909E+00   -2.3089120002E-01   -8.2012787981E-02    3.4968069989E-02
    2.5499000000E-04    1.2002806050E+00   -2.2889238957E-01   -9.0847024636E-02    3.4861530092E-02
    2.5549000000E-04    1.2015268791E+00   -2.2687824579E-01   -9.9688619626E-02    3.4754962343E-02
    2.5599000000E-04    1.2027468373E+00   -2.2484903649E-01   -1.0853770275E-01    3.4648368264E-02
    2.5649000000E-04    1.2039402068E+00   -2.2280503206E-01   -1.1739440458E-01    3.4541749372E-02
    2.5699000000E-04    1.2051067178E+00   -2.2074650448E-01   -1.2625885626E-01    3.4435107201E-02
    2.5749000000E-04    1.2062461043E+00   -2.1867373144E-01   -1.3513119046E-01    3.4328443328E-02
    2.5799000000E-04    1.2073581044E+00   -2.1658699735E-01   -1.4401154159E-01    3.4221759378E-02
    2.5849000000E-04    1.2084424602E+00   -2.1448659354E-01   -1.5290004598E-01    3.4115057018E-02
    2.5899000000E-04    1.2094989183E+00   -2.1237281654E-01   -1.6179684147E-01    3.4008337926E-02
    2.5949000000E-04    1.2105272292E+00   -2.1024596762E-01   -1.7070206736E-01    3.3901603791E-02
    2.5999000000E-04    1.2115271481E+00   -2.0810635339E-01   -1.7961586451E-01    3.3794856311E-02
    2.6049000000E-04    1.2124984345E+00   -2.0595428564E-01   -1.8853837540E-01    3.3688097203E-02
    2.6099000000E-04    1.2134408527E+00   -2.0379008096E-01   -1.9746974408E-01    3.3581328197E-02
    2.6149000000E-04    1.2143541711E+00   -2.0161405868E-01   -2.0641011584E-01    3.3474551053E-02
    2.6199000000E-04    1.2152381631E+00   -1.9942654325E-01   -2.1535963769E-01    3.3367767598E-02
    2.6249000000E-04    1.2160926074E+00   -1.9722786679E-01   -2.2431845895E-01    3.3260979739E-02
    2.6299000000E-04    1.2169172871E+00   -1.9501836296E-01   -2.3328672961E-01    3.3154189396E-02
    2.6349000000E-04    1.2177119882E+00   -1.9279835719E-01   -2.4226459823E-01    3.3047398234E-02
    2.6399000000E-04    1.2184764997E+00   -1.9056816860E-01   -2.5125221278E-01    3.2940607558E-02
    2.6449000000E-04    1.2192106185E+00   -1.8832813189E-01   -2.6024972654E-01    3.2833818415E-02
    2.6499000000E-04    1.2199141571E+00   -1.8607863116E-01   -2.6925730660E-01    3.2727032139E-02
    2.6549000000E-04    1.2205869377E+00   -1.8382007304E-01   -2.7827512629E-01    3.2620250657E-02
    2.6599000000E-04    1.2212287871E+00   -1.8155286285E-01   -2.8730335852E-01    3.2513476419E-02
    2.6649000000E-04    1.2218395247E+00   -1.7927735440E-01   -2.9634216215E-01    3.2406711922E-02
    2.6699000000E-04    1.2224189710E+00   -1.7699388588E-01   -3.0539169261E-01    3.2299959331E-02
    2.6749000000E-04    1.2229669519E+00   -1.7470279773E-01   -3.1445210712E-01    3.2193220486E-02
    2.6799000000E-04    1.2234833060E+00   -1.7240445977E-01   -3.2352357277E-01    3.2086497076E-02
    2.6849000000E-04    1.2239678813E+00   -1.7009925746E-01   -3.3260626223E-01    3.1979790815E-02
    2.6899000000E-04    1.2244205324E+00   -1.6778758093E-01   -3.4170035042E-01    3.1873103457E-02
    2.6949000000E-04    1.2248411193E+00   -1.6546981959E-01   -3.5080601285E-01    3.1766436767E-02
    2.6999000000E-04    1.2252295074E+00   -1.6314636288E-01   -3.5992342598E-01    3.1659792488E-02
    2.7049000000E-04    1.2255855689E+00   -1.6081760304E-01   -3.6905276827E-01    3.1553172331E-02
    2.7099000000E-04    1.2259091822E+00   -1.5848393512E-01   -3.7819422026E-01    3.1446577973E-02
    2.7149000000E-04    1.2262002327E+00   -1.5614575702E-01   -3.8734796472E-01    3.1340011065E-02
    2.7199000000E-04    1.2264586125E+00   -1.5380346956E-01   -3.9651418654E-01    3.1233473234E-02
    2.7249000000E-04    1.2266842207E+00   -1.5145747690E-01   -4.0569307286E-01    3.1126966085E-02
    2.7299000000E-04    1.2268769638E+00   -1.4910818646E-01   -4.1488481303E-01    3.1020491203E-02
    2.7349000000E-04    1.2270367548E+00   -1.4675600754E-01   -4.2408959842E-01    3.0914050139E-02
    2.7399000000E-04    1.2271635137E+00   -1.4440135056E-01   -4.3330762228E-01    3.0807644398E-02
    2.7449000000E-04    1.2272571670E+00   -1.4204462669E-01   -4.4253907971E-01    3.0701275444E-02
    2.7499000000E-04    1.2273176488E+00   -1.3968624982E-01   -4.5178416817E-01    3.0594944707E-02
    2.7549000000E-04    1.2273449002E+00   -1.3732663619E-01   -4.6104308741E-01    3.0488653606E-02
    2.7599000000E-04    1.2273388688E+00   -1.3496620085E-01   -4.7031603860E-01    3.0382403538E-02
    2.7649000000E-04    1.2272995082E+00   -1.3260535762E-01   -4.7960322435E-01    3.0276195834E-02
    2.7699000000E-04    1.2272267792E+00   -1.3024452076E-01   -4.8890484933E-01    3.0170031716E-02
    2.7749000000E-04    1.2271206539E+00   -1.2788411667E-01   -4.9822112336E-01    3.0063912289E-02
    2.7799000000E-04    1.2269811155E+00   -1.2552458158E-01   -5.0755226073E-01    2.9957838641E-02
    2.7849000000E-04    1.2268081558E+00   -1.2316635488E-01   -5.1689847841E-01    2.9851811916E-02
    2.7899000000E-04    1.2266017703E+00   -1.2080986704E-01   -5.2625999287E-01    2.9745833345E-02
    2.7949000000E-04    1.2263619571E+00   -1.1845553735E-01   -5.3563701962E-01    2.9639904140E-02
    2.7999000000E-04    1.2260887210E+00   -1.1610378363E-01   -5.4502977594E-01    2.9534025426E-02
    2.8049000000E-04    1.2257820754E+00   -1.1375502703E-01   -5.5443848211E-01    2.9428198223E-02
    2.8099000000E-04    1.2254420443E+00   -1.1140969576E-01   -5.6386336245E-01    2.9322423518E-02
    2.8149000000E-04    1.2250686597E+00   -1.0906821925E-01   -5.7330464375E-01    2.9216702311E-02
    2.8199000000E-04    1.2246619610E+00   -1.0673102658E-01   -5.8276255495E-01    2.9111035620E-02
    2.8249000000E-04    1.2242219945E+00   -1.0439854482E-01   -5.9223732670E-01    2.9005424465E-02
    2.8299000000E-04    1.2237488140E+00   -1.0207120056E-01   -6.0172919188E-01    2.8899869860E-02
    2.8349000000E-04    1.2232424807E+00   -9.9749419717E-02   -6.1123838557E-01    2.8794372801E-02
    2.8399000000E-04    1.2227030624E+00   -9.7433624643E-02   -6.2076514434E-01    2.8688934254E-02
    2.8449000000E-04    1.2221306333E+00   -9.5124235489E-02   -6.3030970671E-01    2.8583555138E-02
    2.8499000000E-04    1.2215252754E+00   -9.2821671525E-02   -6.3987231348E-01    2.8478236318E-02
    2.8549000000E-04    1.2208870804E+00   -9.0526355075E-02   -6.4945320881E-01    2.8372978630E-02
    2.8599000000E-04    1.2202161490E+00   -8.8238710545E-02   -6.5905263997E-01    2.8267782907E-02
    2.8649000000E-04    1.2195125900E+00   -8.5959161525E-02   -6.6867085666E-01    2.8162649990E-02
    2.8699000000E-04    1.2187765177E+00   -8.3688126272E-02   -6.7830811004E-01    2.8057580724E-02
    2.8749000000E-04    1.2180080509E+00   -8.1426015823E-02   -6.8796465234E-01    2.7952575958E-02
    2.8799000000E-04    1.2172073152E+00   -7.9173238474E-02   -6.9764073789E-01    2.7847636548E-02
    2.8849000000E-04    1.2163744484E+00   -7.6930209747E-02   -7.0733662542E-01    2.7742763364E-02
    2.8899000000E-04    1.2155096086E+00   -7.4697365324E-02   -7.1705258106E-01    2.7637957273E-02
    2.8949000000E-04    1.2146129642E+00   -7.2475141566E-02   -7.2678887378E-01    2.7533219119E-02
    2.8999000000E-04    1.2136846852E+00   -7.0263961626E-02   -7.3654577286E-01    2.7428549693E-02
    2.9049000000E-04    1.2127249214E+00   -6.8064198965E-02   -7.4632354214E-01    2.7323949767E-02
    2.9099000000E-04    1.2117338216E+00   -6.5876212820E-02   -7.5612244650E-01    2.7219420164E-02
    2.9149000000E-04    1.2107115446E+00   -6.3700366826E-02   -7.6594275482E-01    2.7114961807E-02
    2.9199000000E-04    1.2096582807E+00   -6.1537063177E-02   -7.7578474174E-01    2.7010575706E-02
    2.9249000000E-04    1.2085742420E+00   -5.9386723388E-02   -7.8564868532E-01    2.6906262868E-02
    2.9299000000E-04    1.2074596471E+00   -5.7249763503E-02   -7.9553486514E-01    2.6802024256E-02
    2.9349000000E-04    1.2063147124E+00   -5.5126580434E-02   -8.0544356290E-01    2.6697860781E-02
    2.9399000000E-04    1.2051396507E+00   -5.3017551041E-02   -8.1537506312E-01    2.6593773357E-02
    2.9449000000E-04    1.2039346808E+00   -5.0923048114E-02   -8.2532965289E-01    2.6489762932E-02
    2.9499000000E-04    1.2027000305E+00   -4.8843443864E-02   -8.3530762183E-01    2.6385830484E-02
    2.9549000000E-04    1.2014359381E+00   -4.6779113197E-02   -8.4530926211E-01    2.6281977013E-02
    2.9599000000E-04    1.2001426498E+00   -4.4730428072E-02   -8.5533486840E-01    2.6178203526E-02
    2.9649000000E-04    1.1988204181E+00   -4.2697756214E-02   -8.6538473793E-01    2.6074511033E-02
    2.9699000000E-04    1.1974695017E+00   -4.0681460252E-02   -8.7545917079E-01    2.5970900562E-02
    2.9749000000E-04    1.1960901657E+00   -3.8681898901E-02   -8.8555846987E-01    2.5867373171E-02
    2.9799000000E-04    1.1946826824E+00   -3.6699427243E-02   -8.9568294079E-01    2.5763929961E-02
    2.9849000000E-04    1.1932473303E+00   -3.4734395850E-02   -9.0583289143E-01    2.5660572066E-02
    2.9899000000E-04    1.1917843939E+00   -3.2787150340E-02   -9.1600863187E-01    2.5557300641E-02
    2.9949000000E-04    1.1902941638E+00   -3.0858031560E-02   -9.2621047468E-01    2.5454116855E-02
    2.9999000000E-04    1.1887769368E+00   -2.8947375783E-02   -9.3643873507E-01    2.5351021892E-02
    3.0049000000E-04    1.1872330166E+00   -2.7055515275E-02   -9.4669373113E-01    2.5248016975E-02
    3.0099000000E-04    1.1856627133E+00   -2.5182778235E-02   -9.5697578380E-01    2.5145103366E-02
    3.0149000000E-04    1.1840663410E+00   -2.3329485535E-02   -9.6728521571E-01    2.5042282361E-02
    3.0199000000E-04    1.1824442108E+00   -2.1495942525E-02   -9.7762234847E-01    2.4939555213E-02
    3.0249000000E-04    1.1807966375E+00   -1.9682447793E-02   -9.8798750571E-01    2.4836923096E-02
    3.0299000000E-04    1.1791239449E+00   -1.7889298925E-02   -9.9838101506E-01    2.4734387126E-02
    3.0349000000E-04    1.1774264834E+00   -1.6116812463E-02   -1.0088032149E+00    2.4631948461E-02
    3.0399000000E-04    1.1757046190E+00   -1.4365309859E-02   -1.0192544495E+00    2.4529608432E-02
    3.0449000000E-04    1.1739587194E+00   -1.2635102262E-02   -1.0297350637E+00    2.4427368518E-02
    3.0499000000E-04    1.1721891423E+00   -1.0926477791E-02   -1.0402453992E+00    2.4325230274E-02
    3.0549000000E-04    1.1703962352E+00   -9.2397027862E-03   -1.0507857952E+00    2.4223195218E-02
    3.0599000000E-04    1.1685803523E+00   -7.5750401649E-03   -1.0613565944E+00    2.4121264817E-02
    3.0649000000E-04    1.1667418575E+00   -5.9327527916E-03   -1.0719581438E+00    2.4019440529E-02
    3.0699000000E-04    1.1648811275E+00   -4.3131056243E-03   -1.0825907954E+00    2.3917723841E-02
    3.0749000000E-04    1.1629985447E+00   -2.7163588361E-03   -1.0932549034E+00    2.3816116270E-02
    3.0799000000E-04    1.1610944958E+00   -1.1427661855E-03   -1.1039508248E+00    2.3714619351E-02
    3.0849000000E-04    1.1591693715E+00    4.0742517588E-04   -1.1146789184E+00    2.3613234630E-02
    3.0899000000E-04    1.1572235682E+00    1.9339731684E-03   -1.1254395460E+00    2.3511963675E-02
    3.0949000000E-04    1.1552574884E+00    3.4366402296E-03   -1.1362330724E+00    2.3410808096E-02
    3.0999000000E-04    1.1532715380E+00    4.9151958778E-03   -1.1470598638E+00    2.3309769551E-02
    3.1049000000E-04    1.1512661227E+00    6.3694195629E-03   -1.1579202873E+00    2.3208849746E-02
    3.1099000000E-04    1.1492416504E+00    7.7990988864E-03   -1.1688147111E+00    2.3108050412E-02
    3.1149000000E-04    1.1471985321E+00    9.2040277740E-03   -1.1797435052E+00    2.3007373292E-02
    3.1199000000E-04    1.1451371884E+00    1.0584001685E-02   -1.1907070435E+00    2.2906820142E-02
    3.1249000000E-04    1.1430580456E+00    1.1938820750E-02   -1.2017057026E+00    2.2806392732E-02
    3.1299000000E-04    1.1409615343E+00    1.3268290984E-02   -1.2127398612E+00    2.2706092855E-02
    3.1349000000E-04    1.1388480900E+00    1.4572223719E-02   -1.2238099008E+00    2.2605922347E-02
    3.1399000000E-04    1.1367181545E+00    1.5850434635E-02   -1.2349162062E+00    2.2505883157E-02
    3.1449000000E-04    1.1345721751E+00    1.7102744214E-02   -1.2460591643E+00    2.2405977359E-02
    3.1499000000E-04    1.1324105924E+00    1.8328987399E-02   -1.2572391581E+00    2.2306207105E-02
    3.1549000000E-04    1.1302338264E+00    1.9529024117E-02   -1.2684565606E+00    2.2206574410E-02
    3.1599000000E-04    1.1280422964E+00    2.0702722904E-02   -1.2797117448E+00    2.2107081036E-02
    3.1649000000E-04    1.1258364346E+00    2.1849950292E-02   -1.2910050909E+00    2.2007728523E-02
    3.1699000000E-04    1.1236167324E+00    2.2970537401E-02   -1.3023370103E+00    2.1908518439E-02
    3.1749000000E-04    1.1213837040E+00    2.4064308810E-02   -1.3137079258E+00    2.1809452672E-02
    3.1799000000E-04    1.1191378575E+00    2.5131104068E-02   -1.3251182559E+00    2.1710533423E-02
    3.1849000000E-04    1.1168796670E+00    2.6170796806E-02   -1.3365683955E+00    2.1611763079E-02
    3.1899000000E-04    1.1146095755E+00    2.7183291052E-02   -1.3480587151E+00    2.1513143945E-02
    3.1949000000E-04    1.1123280342E+00    2.8168492502E-02   -1.3595895879E+00    2.1414678200E-02
    3.1999000000E-04    1.1100355089E+00    2.9126304489E-02   -1.3711613951E+00    2.1316367965E-02
    3.2049000000E-04    1.1077324799E+00    3.0056628375E-02   -1.3827745325E+00    2.1218215423E-02
    3.2099000000E-04    1.1054194295E+00    3.0959372040E-02   -1.3944293985E+00    2.1120222872E-02
    3.2149000000E-04    1.1030968389E+00    3.1834451913E-02   -1.4061263897E+00    2.1022392708E-02
    3.2199000000E-04    1.1007651907E+00    3.2681791488E-02   -1.4178659001E+00    2.0924727390E-02
    3.2249000000E-04    1.0984249712E+00    3.3501319735E-02   -1.4296483220E+00    2.0827229441E-02
    3.2299000000E-04    1.0960766690E+00    3.4292971670E-02   -1.4414740473E+00    2.0729901450E-02
    3.2349000000E-04    1.0937207755E+00    3.5056688433E-02   -1.4533434676E+00    2.0632746084E-02
    3.2399000000E-04    1.0913577841E+00    3.5792417274E-02   -1.4652569746E+00    2.0535766088E-02
    3.2449000000E-04    1.0889881914E+00    3.6500111024E-02   -1.4772149596E+00    2.0438964285E-02
    3.2499000000E-04    1.0866124975E+00    3.7179728206E-02   -1.4892178129E+00    2.0342343576E-02
    3.2549000000E-04    1.0842312008E+00    3.7831235208E-02   -1.5012659222E+00    2.0245906933E-02
    3.2599000000E-04    1.0818447970E+00    3.8454607224E-02   -1.5133596718E+00    2.0149657409E-02
    3.2649000000E-04    1.0794537805E+00    3.9049826559E-02   -1.5254994433E+00    2.0053598138E-02
    3.2699000000E-04    1.0770586500E+00    3.9616880167E-02   -1.5376856173E+00    1.9957732344E-02
    3.2749000000E-04    1.0746599237E+00    4.0155752378E-02   -1.5499185788E+00    1.9862063376E-02
    3.2799000000E-04    1.0722581277E+00    4.0666431074E-02   -1.5621987118E+00    1.9766594719E-02
    3.2849000000E-04    1.0698537886E+00    4.1148911591E-02   -1.5745263973E+00    1.9671329956E-02
    3.2899000000E-04    1.0674473869E+00    4.1603216681E-02   -1.5869019977E+00    1.9576272729E-02
    3.2949000000E-04    1.0650393474E+00    4.2029398298E-02   -1.5993258539E+00    1.9481426757E-02
    3.2999000000E-04    1.0626300969E+00    4.2427509992E-02   -1.6117983049E+00    1.9386795890E-02
    3.3049000000E-04    1.0602200946E+00    4.2797594911E-02   -1.6243196975E+00    1.9292384138E-02
    3.3099000000E-04    1.0578099350E+00    4.3139647411E-02   -1.6368904188E+00    1.9198195450E-02
    3.3149000000E-04    1.0554002513E+00    4.3453657983E-02   -1.6495108626E+00    1.9104233353E-02
    3.3199000000E-04    1.0529916513E+00    4.3739639258E-02   -1.6621814085E+00    1.9010500866E-02
    3.3249000000E-04    1.0505846713E+00    4.3997640670E-02   -1.6749024074E+00    1.8917000597E-02
    3.3299000000E-04    1.0481797572E+00    4.4227750417E-02   -1.6876741761E+00    1.8823735175E-02
    3.3349000000E-04    1.0457773640E+00    4.4430055930E-02   -1.7004970310E+00    1.8730707533E-02
    3.3399000000E-04    1.0433779720E+00    4.4604639037E-02   -1.7133712921E+00    1.8637920934E-02
    3.3449000000E-04    1.0409820913E+00    4.4751575921E-02   -1.7262972838E+00    1.8545378881E-02
    3.3499000000E-04    1.0385902397E+00    4.4870945988E-02   -1.7392753274E+00    1.8453084933E-02
    3.3549000000E-04    1.0362029269E+00    4.4962836900E-02   -1.7523057352E+00    1.8361042644E-02
    3.3599000000E-04    1.0338206555E+00    4.5027343716E-02   -1.7653888113E+00    1.8269255565E-02
    3.3649000000E-04    1.0314439309E+00    4.5064565878E-02   -1.7785248539E+00    1.8177727280E-02
    3.3699000000E-04    1.0290732627E+00    4.5074606616E-02   -1.7917141562E+00    1.8086461439E-02
    3.3749000000E-04    1.0267091631E+00    4.5057573575E-02   -1.8049570048E+00    1.7995461745E-02
    3.3799000000E-04    1.0243521439E+00    4.5013579780E-02   -1.8182536786E+00    1.7904731933E-02
    3.3849000000E-04    1.0220027108E+00    4.4942744883E-02   -1.8316044470E+00    1.7814275778E-02
    3.3899000000E-04    1.0196613666E+00    4.4845193935E-02   -1.8450095705E+00    1.7724097118E-02
    3.3949000000E-04    1.0173286126E+00    4.4721056794E-02   -1.8584693005E+00    1.7634199884E-02
    3.3999000000E-04    1.0150049520E+00    4.4570467478E-02   -1.8719838804E+00    1.7544588113E-02
    3.4049000000E-04    1.0126908909E+00    4.4393563908E-02   -1.8855535450E+00    1.7455265946E-02
    3.4099000000E-04    1.0103869370E+00    4.4190488237E-02   -1.8991785201E+00    1.7366237634E-02
    3.4149000000E-04    1.0080936004E+00    4.3961386809E-02   -1.9128590219E+00    1.7277507530E-02
    3.4199000000E-04    1.0058113988E+00    4.3706409487E-02   -1.9265952587E+00    1.7189080041E-02
    3.4249000000E-04    1.0035408480E+00    4.3425711903E-02   -1.9403874271E+00    1.7100959491E-02
    3.4299000000E-04    1.0012824507E+00    4.3119457001E-02   -1.9542357088E+00    1.7013150034E-02
    3.4349000000E-04    9.9903669665E-01    4.2787814476E-02   -1.9681402700E+00    1.6925655628E-02
    3.4399000000E-04    9.9680408241E-01    4.2430956994E-02   -1.9821012672E+00    1.6838480355E-02
    3.4449000000E-04    9.9458513412E-01    4.2049056657E-02   -1.9961188535E+00    1.6751628942E-02
    3.4499000000E-04    9.9238040669E-01    4.1642286511E-02   -2.0101931773E+00    1.6665106747E-02
    3.4549000000E-04    9.9019046287E-01    4.1210824570E-02   -2.0243243757E+00    1.6578919499E-02
    3.4599000000E-04    9.8801577056E-01    4.0754864920E-02   -2.0385125450E+00    1.6493072384E-02
    3.4649000000E-04    9.8585673129E-01    4.0274612853E-02   -2.0527577494E+00    1.6407569200E-02
    3.4699000000E-04    9.8371372398E-01    3.9770278145E-02   -2.0670600344E+00    1.6322412619E-02
    3.4749000000E-04    9.8158714317E-01    3.9242070661E-02   -2.0814194372E+00    1.6237604724E-02
    3.4799000000E-04    9.7947751508E-01    3.8690194363E-02   -2.0958360187E+00    1.6153147863E-02
    3.4849000000E-04    9.7738542271E-01    3.8114855136E-02   -2.1103098400E+00    1.6069045159E-02
    3.4899000000E-04    9.7531145224E-01    3.7516265381E-02   -2.1248409465E+00    1.5985300292E-02
    3.4949000000E-04    9.7325617096E-01    3.6894645299E-02   -2.1394293610E+00    1.5901917180E-02
    3.4999000000E-04    9.7122007480E-01    3.6250222843E-02   -2.1540750696E+00    1.5818899708E-02
    3.5049000000E-04    9.6920363315E-01    3.5583230573E-02   -2.1687780343E+00    1.5736251659E-02
    3.5099000000E-04    9.6720731649E-01    3.4893904648E-02   -2.1835382010E+00    1.5653976785E-02
    3.5149000000E-04    9.6523160073E-01    3.4182484922E-02   -2.1983555000E+00    1.5572078866E-02
    3.5199000000E-04    9.6327697566E-01    3.3449215648E-02   -2.2132298479E+00    1.5490561743E-02
    3.5249000000E-04    9.6134393594E-01    3.2694345824E-02   -2.2281611450E+00    1.5409429293E-02
    3.5299000000E-04    9.5943297468E-01    3.1918129127E-02   -2.2431492728E+00    1.5328685421E-02
    3.5349000000E-04    9.5754458298E-01    3.1120823911E-02   -2.2581940939E+00    1.5248334042E-02
    3.5399000000E-04    9.5567924663E-01    3.0302693083E-02   -2.2732954510E+00    1.5168379073E-02
    3.5449000000E-04    9.5383744422E-01    2.9464003823E-02   -2.2884531664E+00    1.5088824392E-02
    3.5499000000E-04    9.5201964887E-01    2.8605027421E-02   -2.3036670419E+00    1.5009673842E-02
    3.5549000000E-04    9.5022632897E-01    2.7726039139E-02   -2.3189368591E+00    1.4930931252E-02
    3.5599000000E-04    9.4845795470E-01    2.6827318854E-02   -2.3342623810E+00    1.4852600462E-02
    3.5649000000E-04    9.4671500442E-01    2.5909152028E-02   -2.3496433533E+00    1.4774685376E-02
    3.5699000000E-04    9.4499795654E-01    2.4971828976E-02   -2.3650795022E+00    1.4697189975E-02
    3.5749000000E-04    9.4330728747E-01    2.4015644707E-02   -2.3805705332E+00    1.4620118312E-02
    3.5799000000E-04    9.4164346852E-01    2.3040898516E-02   -2.3961161305E+00    1.4543474507E-02
    3.5849000000E-04    9.4000695707E-01    2.2047892505E-02   -2.4117159546E+00    1.4467262743E-02
    3.5899000000E-04    9.3839820399E-01    2.1036932258E-02   -2.4273696440E+00    1.4391487266E-02
