 sig=    1.000000000000000      inputfile=
 /home/rjrj524/project3/20251121_pwo/nc/wout_pwO_nfp2_A6.nc                                                                                                                                              
 dt=   1.0000000000000000E-008
 steps=      2000000
 x0=   7.4600000000000000E-002    4.710000000000000      
   -2.857000000000000     
 u=    1000.000000000000     
 v_perp=    70000.00000000000     
 
time(s)         r       z        zeta      s
    1.1490000000E-05    8.2917768592E-01    1.8881335401E-01   -2.8337276613E+00    7.4912139759E-02
    1.1990000000E-05    8.2914211693E-01    1.8920941313E-01   -2.8321990878E+00    7.4925545836E-02
    1.2490000000E-05    8.2910652823E-01    1.8961615059E-01   -2.8306279787E+00    7.4938934373E-02
    1.2990000000E-05    8.2907097003E-01    1.9003354555E-01   -2.8290144075E+00    7.4952305066E-02
    1.3490000000E-05    8.2903549397E-01    1.9046157633E-01   -2.8273584499E+00    7.4965657618E-02
    1.3990000000E-05    8.2900015309E-01    1.9090022050E-01   -2.8256601841E+00    7.4978991735E-02
    1.4490000000E-05    8.2896500183E-01    1.9134945478E-01   -2.8239196905E+00    7.4992307131E-02
    1.4990000000E-05    8.2893009600E-01    1.9180925505E-01   -2.8221370519E+00    7.5005603525E-02
    1.5490000000E-05    8.2889549280E-01    1.9227959638E-01   -2.8203123535E+00    7.5018880642E-02
    1.5990000000E-05    8.2886125076E-01    1.9276045297E-01   -2.8184456829E+00    7.5032138212E-02
    1.6490000000E-05    8.2882742971E-01    1.9325179815E-01   -2.8165371300E+00    7.5045375971E-02
    1.6990000000E-05    8.2879409084E-01    1.9375360439E-01   -2.8145867870E+00    7.5058593661E-02
    1.7490000000E-05    8.2876129659E-01    1.9426584326E-01   -2.8125947488E+00    7.5071791029E-02
    1.7990000000E-05    8.2872911066E-01    1.9478848542E-01   -2.8105611123E+00    7.5084967826E-02
    1.8490000000E-05    8.2869759802E-01    1.9532150065E-01   -2.8084859772E+00    7.5098123811E-02
    1.8990000000E-05    8.2866682483E-01    1.9586485777E-01   -2.8063694453E+00    7.5111258746E-02
    1.9490000000E-05    8.2863685846E-01    1.9641852470E-01   -2.8042116211E+00    7.5124372397E-02
    1.9990000000E-05    8.2860776744E-01    1.9698246838E-01   -2.8020126112E+00    7.5137464537E-02
    2.0490000000E-05    8.2857962146E-01    1.9755665482E-01   -2.7997725249E+00    7.5150534941E-02
    2.0990000000E-05    8.2855249130E-01    1.9814104904E-01   -2.7974914739E+00    7.5163583390E-02
    2.1490000000E-05    8.2852644885E-01    1.9873561510E-01   -2.7951695722E+00    7.5176609667E-02
    2.1990000000E-05    8.2850156702E-01    1.9934031603E-01   -2.7928069363E+00    7.5189613560E-02
    2.2490000000E-05    8.2847791980E-01    1.9995511390E-01   -2.7904036854E+00    7.5202594859E-02
    2.2990000000E-05    8.2845558214E-01    2.0057996974E-01   -2.7879599408E+00    7.5215553357E-02
    2.3490000000E-05    8.2843462962E-01    2.0121484360E-01   -2.7854758265E+00    7.5228488850E-02
    2.3990000000E-05    8.2841513585E-01    2.0185969470E-01   -2.7829514688E+00    7.5241401134E-02
    2.4490000000E-05    8.2839717392E-01    2.0251448135E-01   -2.7803869969E+00    7.5254290006E-02
    2.4990000000E-05    8.2838081785E-01    2.0317916084E-01   -2.7777825420E+00    7.5267155262E-02
    2.5490000000E-05    8.2836614260E-01    2.0385368937E-01   -2.7751382381E+00    7.5279996697E-02
    2.5990000000E-05    8.2835322406E-01    2.0453802210E-01   -2.7724542215E+00    7.5292814104E-02
    2.6490000000E-05    8.2834213903E-01    2.0523211312E-01   -2.7697306308E+00    7.5305607274E-02
    2.6990000000E-05    8.2833296521E-01    2.0593591540E-01   -2.7669676074E+00    7.5318375999E-02
    2.7490000000E-05    8.2832578118E-01    2.0664938085E-01   -2.7641652950E+00    7.5331120063E-02
    2.7990000000E-05    8.2832066639E-01    2.0737246025E-01   -2.7613238396E+00    7.5343839253E-02
    2.8490000000E-05    8.2831770115E-01    2.0810510327E-01   -2.7584433900E+00    7.5356533347E-02
    2.8990000000E-05    8.2831696659E-01    2.0884725844E-01   -2.7555240970E+00    7.5369202124E-02
    2.9490000000E-05    8.2831854471E-01    2.0959887317E-01   -2.7525661144E+00    7.5381845356E-02
    2.9990000000E-05    8.2832251829E-01    2.1035989369E-01   -2.7495695979E+00    7.5394462811E-02
    3.0490000000E-05    8.2832897092E-01    2.1113026511E-01   -2.7465347061E+00    7.5407054251E-02
    3.0990000000E-05    8.2833798700E-01    2.1190993132E-01   -2.7434615999E+00    7.5419619434E-02
    3.1490000000E-05    8.2834965167E-01    2.1269883506E-01   -2.7403504425E+00    7.5432158110E-02
    3.1990000000E-05    8.2836405086E-01    2.1349691787E-01   -2.7372013998E+00    7.5444670026E-02
    3.2490000000E-05    8.2838127123E-01    2.1430412009E-01   -2.7340146400E+00    7.5457154917E-02
    3.2990000000E-05    8.2840140018E-01    2.1512038085E-01   -2.7307903338E+00    7.5469612513E-02
    3.3490000000E-05    8.2842452583E-01    2.1594563803E-01   -2.7275286543E+00    7.5482042538E-02
    3.3990000000E-05    8.2845073700E-01    2.1677982833E-01   -2.7242297771E+00    7.5494444703E-02
    3.4490000000E-05    8.2848012320E-01    2.1762288716E-01   -2.7208938802E+00    7.5506818714E-02
    3.4990000000E-05    8.2851277460E-01    2.1847474870E-01   -2.7175211441E+00    7.5519164264E-02
    3.5490000000E-05    8.2854878203E-01    2.1933534588E-01   -2.7141117517E+00    7.5531481040E-02
    3.5990000000E-05    8.2858823695E-01    2.2020461033E-01   -2.7106658883E+00    7.5543768714E-02
    3.6490000000E-05    8.2863123202E-01    2.2108247236E-01   -2.7071837416E+00    7.5556026950E-02
    3.6990000000E-05    8.2867786225E-01    2.2196886080E-01   -2.7036655018E+00    7.5568255401E-02
    3.7490000000E-05    8.2872822324E-01    2.2286370316E-01   -2.7001113616E+00    7.5580453706E-02
    3.7990000000E-05    8.2878241078E-01    2.2376692567E-01   -2.6965215160E+00    7.5592621494E-02
    3.8490000000E-05    8.2884052073E-01    2.2467845330E-01   -2.6928961625E+00    7.5604758380E-02
    3.8990000000E-05    8.2890264903E-01    2.2559820973E-01   -2.6892355008E+00    7.5616863965E-02
    3.9490000000E-05    8.2896889164E-01    2.2652611738E-01   -2.6855397334E+00    7.5628937836E-02
    3.9990000000E-05    8.2903934448E-01    2.2746209737E-01   -2.6818090650E+00    7.5640979565E-02
    4.0490000000E-05    8.2911410338E-01    2.2840606957E-01   -2.6780437026E+00    7.5652988708E-02
    4.0990000000E-05    8.2919326405E-01    2.2935795255E-01   -2.6742438557E+00    7.5664964804E-02
    4.1490000000E-05    8.2927692205E-01    2.3031766362E-01   -2.6704097362E+00    7.5676907376E-02
    4.1990000000E-05    8.2936517268E-01    2.3128511880E-01   -2.6665415582E+00    7.5688815929E-02
    4.2490000000E-05    8.2945811100E-01    2.3226023286E-01   -2.6626395385E+00    7.5700689950E-02
    4.2990000000E-05    8.2955583175E-01    2.3324291929E-01   -2.6587038959E+00    7.5712528906E-02
    4.3490000000E-05    8.2965842931E-01    2.3423309030E-01   -2.6547348518E+00    7.5724332246E-02
    4.3990000000E-05    8.2976599765E-01    2.3523065685E-01   -2.6507326296E+00    7.5736099399E-02
    4.4490000000E-05    8.2987863031E-01    2.3623552866E-01   -2.6466974554E+00    7.5747829773E-02
    4.4990000000E-05    8.2999642030E-01    2.3724761418E-01   -2.6426295574E+00    7.5759522756E-02
    4.5490000000E-05    8.3011946014E-01    2.3826682060E-01   -2.6385291662E+00    7.5771177714E-02
    4.5990000000E-05    8.3024784172E-01    2.3929305389E-01   -2.6343965145E+00    7.5782793992E-02
    4.6490000000E-05    8.3038165635E-01    2.4032621877E-01   -2.6302318374E+00    7.5794370914E-02
    4.6990000000E-05    8.3052099464E-01    2.4136621875E-01   -2.6260353724E+00    7.5805907782E-02
    4.7490000000E-05    8.3066594653E-01    2.4241295610E-01   -2.6218073591E+00    7.5817403873E-02
    4.7990000000E-05    8.3081660120E-01    2.4346633188E-01   -2.6175480393E+00    7.5828858446E-02
    4.8490000000E-05    8.3097304704E-01    2.4452624594E-01   -2.6132576571E+00    7.5840270734E-02
    4.8990000000E-05    8.3113537164E-01    2.4559259695E-01   -2.6089364590E+00    7.5851639948E-02
    4.9490000000E-05    8.3130366174E-01    2.4666528236E-01   -2.6045846934E+00    7.5862965279E-02
    4.9990000000E-05    8.3147800320E-01    2.4774419845E-01   -2.6002026111E+00    7.5874245892E-02
    5.0490000000E-05    8.3165848139E-01    2.4882924027E-01   -2.5957904651E+00    7.5885480933E-02
    5.0990000000E-05    8.3184518116E-01    2.4992030162E-01   -2.5913485105E+00    7.5896669523E-02
    5.1490000000E-05    8.3203818653E-01    2.5101727513E-01   -2.5868770047E+00    7.5907810766E-02
    5.1990000000E-05    8.3223758073E-01    2.5212005221E-01   -2.5823762072E+00    7.5918903741E-02
    5.2490000000E-05    8.3244344608E-01    2.5322852315E-01   -2.5778463798E+00    7.5929947509E-02
    5.2990000000E-05    8.3265586399E-01    2.5434257704E-01   -2.5732877863E+00    7.5940941110E-02
    5.3490000000E-05    8.3287491493E-01    2.5546210183E-01   -2.5687006927E+00    7.5951883564E-02
    5.3990000000E-05    8.3310067839E-01    2.5658698432E-01   -2.5640853673E+00    7.5962773875E-02
    5.4490000000E-05    8.3333323280E-01    2.5771711022E-01   -2.5594420803E+00    7.5973611024E-02
    5.4990000000E-05    8.3357265556E-01    2.5885236407E-01   -2.5547711043E+00    7.5984393978E-02
    5.5490000000E-05    8.3381902295E-01    2.5999262934E-01   -2.5500727139E+00    7.5995121685E-02
    5.5990000000E-05    8.3407241010E-01    2.6113778840E-01   -2.5453471858E+00    7.6005793076E-02
    5.6490000000E-05    8.3433289098E-01    2.6228772254E-01   -2.5405947990E+00    7.6016407068E-02
    5.6990000000E-05    8.3460053832E-01    2.6344231199E-01   -2.5358158343E+00    7.6026962563E-02
    5.7490000000E-05    8.3487542362E-01    2.6460143594E-01   -2.5310105749E+00    7.6037458447E-02
    5.7990000000E-05    8.3515761706E-01    2.6576497252E-01   -2.5261793061E+00    7.6047893594E-02
    5.8490000000E-05    8.3544718752E-01    2.6693279887E-01   -2.5213223151E+00    7.6058266866E-02
    5.8990000000E-05    8.3574420249E-01    2.6810479112E-01   -2.5164398915E+00    7.6068577113E-02
    5.9490000000E-05    8.3604872806E-01    2.6928082440E-01   -2.5115323266E+00    7.6078823174E-02
    5.9990000000E-05    8.3636082888E-01    2.7046077290E-01   -2.5065999141E+00    7.6089003879E-02
    6.0490000000E-05    8.3668056814E-01    2.7164450985E-01   -2.5016429497E+00    7.6099118048E-02
    6.0990000000E-05    8.3700800748E-01    2.7283190753E-01   -2.4966617312E+00    7.6109164494E-02
    6.1490000000E-05    8.3734320701E-01    2.7402283733E-01   -2.4916565585E+00    7.6119142023E-02
    6.1990000000E-05    8.3768622528E-01    2.7521716975E-01   -2.4866277333E+00    7.6129049435E-02
    6.2490000000E-05    8.3803711917E-01    2.7641477440E-01   -2.4815755598E+00    7.6138885525E-02
    6.2990000000E-05    8.3839594395E-01    2.7761552006E-01   -2.4765003438E+00    7.6148649084E-02
    6.3490000000E-05    8.3876275318E-01    2.7881927466E-01   -2.4714023936E+00    7.6158338900E-02
    6.3990000000E-05    8.3913759870E-01    2.8002590533E-01   -2.4662820192E+00    7.6167953758E-02
    6.4490000000E-05    8.3952053061E-01    2.8123527842E-01   -2.4611395327E+00    7.6177492442E-02
    6.4990000000E-05    8.3991159722E-01    2.8244725951E-01   -2.4559752483E+00    7.6186953736E-02
    6.5490000000E-05    8.4031084501E-01    2.8366171344E-01   -2.4507894823E+00    7.6196336425E-02
    6.5990000000E-05    8.4071831861E-01    2.8487850434E-01   -2.4455825528E+00    7.6205639294E-02
    6.6490000000E-05    8.4113406073E-01    2.8609749566E-01   -2.4403547801E+00    7.6214861131E-02
    6.6990000000E-05    8.4155811222E-01    2.8731855017E-01   -2.4351064862E+00    7.6224000725E-02
    6.7490000000E-05    8.4199051198E-01    2.8854153002E-01   -2.4298379955E+00    7.6233056870E-02
    6.7990000000E-05    8.4243129696E-01    2.8976629670E-01   -2.4245496340E+00    7.6242028364E-02
    6.8490000000E-05    8.4288050214E-01    2.9099271116E-01   -2.4192417298E+00    7.6250914010E-02
    6.8990000000E-05    8.4333816047E-01    2.9222063375E-01   -2.4139146130E+00    7.6259712617E-02
    6.9490000000E-05    8.4380430290E-01    2.9344992431E-01   -2.4085686157E+00    7.6268422998E-02
    6.9990000000E-05    8.4427895829E-01    2.9468044217E-01   -2.4032040716E+00    7.6277043976E-02
    7.0490000000E-05    8.4476215344E-01    2.9591204616E-01   -2.3978213166E+00    7.6285574380E-02
    7.0990000000E-05    8.4525391302E-01    2.9714459469E-01   -2.3924206885E+00    7.6294013045E-02
    7.1490000000E-05    8.4575425959E-01    2.9837794573E-01   -2.3870025268E+00    7.6302358817E-02
    7.1990000000E-05    8.4626321354E-01    2.9961195690E-01   -2.3815671729E+00    7.6310610549E-02
    7.2490000000E-05    8.4678079309E-01    3.0084648541E-01   -2.3761149701E+00    7.6318767104E-02
    7.2990000000E-05    8.4730701428E-01    3.0208138819E-01   -2.3706462637E+00    7.6326827352E-02
    7.3490000000E-05    8.4784189093E-01    3.0331652185E-01   -2.3651614003E+00    7.6334790174E-02
    7.3990000000E-05    8.4838543461E-01    3.0455174275E-01   -2.3596607289E+00    7.6342654460E-02
    7.4490000000E-05    8.4893765468E-01    3.0578690702E-01   -2.3541445998E+00    7.6350419110E-02
    7.4990000000E-05    8.4949855821E-01    3.0702187060E-01   -2.3486133652E+00    7.6358083032E-02
    7.5490000000E-05    8.5006814999E-01    3.0825648926E-01   -2.3430673792E+00    7.6365645143E-02
    7.5990000000E-05    8.5064643253E-01    3.0949061864E-01   -2.3375069972E+00    7.6373104373E-02
    7.6490000000E-05    8.5123340603E-01    3.1072411429E-01   -2.3319325767E+00    7.6380459656E-02
    7.6990000000E-05    8.5182906837E-01    3.1195683172E-01   -2.3263444765E+00    7.6387709938E-02
    7.7490000000E-05    8.5243341512E-01    3.1318862638E-01   -2.3207430572E+00    7.6394854172E-02
    7.7990000000E-05    8.5304643949E-01    3.1441935376E-01   -2.3151286810E+00    7.6401891322E-02
    7.8490000000E-05    8.5366813235E-01    3.1564886938E-01   -2.3095017117E+00    7.6408820355E-02
    7.8990000000E-05    8.5429848224E-01    3.1687702886E-01   -2.3038625144E+00    7.6415640250E-02
    7.9490000000E-05    8.5493747532E-01    3.1810368791E-01   -2.2982114560E+00    7.6422349989E-02
    7.9990000000E-05    8.5558509539E-01    3.1932870242E-01   -2.2925489047E+00    7.6428948564E-02
    8.0490000000E-05    8.5624132390E-01    3.2055192847E-01   -2.2868752302E+00    7.6435434969E-02
    8.0990000000E-05    8.5690613991E-01    3.2177322235E-01   -2.2811908037E+00    7.6441808207E-02
    8.1490000000E-05    8.5757952012E-01    3.2299244063E-01   -2.2754959976E+00    7.6448067283E-02
    8.1990000000E-05    8.5826143886E-01    3.2420944018E-01   -2.2697911859E+00    7.6454211206E-02
    8.2490000000E-05    8.5895186808E-01    3.2542407821E-01   -2.2640767435E+00    7.6460238990E-02
    8.2990000000E-05    8.5965077738E-01    3.2663621230E-01   -2.2583530471E+00    7.6466149650E-02
    8.3490000000E-05    8.6035813398E-01    3.2784570046E-01   -2.2526204743E+00    7.6471942203E-02
    8.3990000000E-05    8.6107390272E-01    3.2905240113E-01   -2.2468794040E+00    7.6477615667E-02
    8.4490000000E-05    8.6179804612E-01    3.3025617326E-01   -2.2411302162E+00    7.6483169063E-02
    8.4990000000E-05    8.6253052430E-01    3.3145687633E-01   -2.2353732923E+00    7.6488601408E-02
    8.5490000000E-05    8.6327129505E-01    3.3265437038E-01   -2.2296090143E+00    7.6493911721E-02
    8.5990000000E-05    8.6402031384E-01    3.3384851605E-01   -2.2238377658E+00    7.6499099017E-02
    8.6490000000E-05    8.6477753377E-01    3.3503917463E-01   -2.2180599311E+00    7.6504162312E-02
    8.6990000000E-05    8.6554290563E-01    3.3622620811E-01   -2.2122758955E+00    7.6509100615E-02
    8.7490000000E-05    8.6631637787E-01    3.3740947918E-01   -2.2064860452E+00    7.6513912936E-02
    8.7990000000E-05    8.6709789668E-01    3.3858885130E-01   -2.2006907675E+00    7.6518598276E-02
    8.8490000000E-05    8.6788740598E-01    3.3976418870E-01   -2.1948904504E+00    7.6523155636E-02
    8.8990000000E-05    8.6868484750E-01    3.4093535644E-01   -2.1890854827E+00    7.6527584008E-02
    8.9490000000E-05    8.6949016067E-01    3.4210222044E-01   -2.1832762539E+00    7.6531882381E-02
    8.9990000000E-05    8.7030328266E-01    3.4326464756E-01   -2.1774631545E+00    7.6536049735E-02
    9.0490000000E-05    8.7112414839E-01    3.4442250559E-01   -2.1716465753E+00    7.6540085048E-02
    9.0990000000E-05    8.7195269050E-01    3.4557566336E-01   -2.1658269079E+00    7.6543987285E-02
    9.1490000000E-05    8.7278883941E-01    3.4672399071E-01   -2.1600045445E+00    7.6547755410E-02
    9.1990000000E-05    8.7363252330E-01    3.4786735860E-01   -2.1541798779E+00    7.6551388375E-02
    9.2490000000E-05    8.7448366811E-01    3.4900563910E-01   -2.1483533012E+00    7.6554885126E-02
    9.2990000000E-05    8.7534219759E-01    3.5013870545E-01   -2.1425252079E+00    7.6558244602E-02
    9.3490000000E-05    8.7620803327E-01    3.5126643212E-01   -2.1366959921E+00    7.6561465734E-02
    9.3990000000E-05    8.7708109449E-01    3.5238869482E-01   -2.1308660481E+00    7.6564547444E-02
    9.4490000000E-05    8.7796129843E-01    3.5350537058E-01   -2.1250357704E+00    7.6567488648E-02
    9.4990000000E-05    8.7884856009E-01    3.5461633775E-01   -2.1192055539E+00    7.6570288254E-02
    9.5490000000E-05    8.7974279232E-01    3.5572147608E-01   -2.1133757936E+00    7.6572945161E-02
    9.5990000000E-05    8.8064390586E-01    3.5682066675E-01   -2.1075468845E+00    7.6575458264E-02
    9.6490000000E-05    8.8155180930E-01    3.5791379241E-01   -2.1017192218E+00    7.6577826448E-02
    9.6990000000E-05    8.8246640917E-01    3.5900073722E-01   -2.0958932008E+00    7.6580048594E-02
    9.7490000000E-05    8.8338760987E-01    3.6008138689E-01   -2.0900692165E+00    7.6582123576E-02
    9.7990000000E-05    8.8431531379E-01    3.6115562876E-01   -2.0842476639E+00    7.6584050262E-02
    9.8490000000E-05    8.8524942123E-01    3.6222335177E-01   -2.0784289381E+00    7.6585827518E-02
    9.8990000000E-05    8.8618983049E-01    3.6328444657E-01   -2.0726134336E+00    7.6587454202E-02
    9.9490000000E-05    8.8713643789E-01    3.6433880552E-01   -2.0668015449E+00    7.6588929171E-02
    9.9990000000E-05    8.8808913772E-01    3.6538632276E-01   -2.0609936660E+00    7.6590251279E-02
    1.0049000000E-04    8.8904782236E-01    3.6642689423E-01   -2.0551901908E+00    7.6591419376E-02
    1.0099000000E-04    8.9001238224E-01    3.6746041772E-01   -2.0493915125E+00    7.6592432313E-02
    1.0149000000E-04    8.9098270589E-01    3.6848679290E-01   -2.0435980238E+00    7.6593288939E-02
    1.0199000000E-04    8.9195867995E-01    3.6950592139E-01   -2.0378101172E+00    7.6593988107E-02
    1.0249000000E-04    8.9294018921E-01    3.7051770675E-01   -2.0320281842E+00    7.6594528667E-02
    1.0299000000E-04    8.9392711664E-01    3.7152205458E-01   -2.0262526158E+00    7.6594909475E-02
    1.0349000000E-04    8.9491934341E-01    3.7251887249E-01   -2.0204838024E+00    7.6595129389E-02
    1.0399000000E-04    8.9591674892E-01    3.7350807020E-01   -2.0147221335E+00    7.6595187272E-02
    1.0449000000E-04    8.9691921082E-01    3.7448955955E-01   -2.0089679977E+00    7.6595081994E-02
    1.0499000000E-04    8.9792660506E-01    3.7546325453E-01   -2.0032217830E+00    7.6594812431E-02
    1.0549000000E-04    8.9893880593E-01    3.7642907133E-01   -1.9974838762E+00    7.6594377466E-02
    1.0599000000E-04    8.9995568604E-01    3.7738692836E-01   -1.9917546632E+00    7.6593775993E-02
    1.0649000000E-04    9.0097711642E-01    3.7833674632E-01   -1.9860345288E+00    7.6593006916E-02
    1.0699000000E-04    9.0200296649E-01    3.7927844818E-01   -1.9803238569E+00    7.6592069151E-02
    1.0749000000E-04    9.0303310416E-01    3.8021195926E-01   -1.9746230300E+00    7.6590961625E-02
    1.0799000000E-04    9.0406739579E-01    3.8113720724E-01   -1.9689324296E+00    7.6589683280E-02
    1.0849000000E-04    9.0510570631E-01    3.8205412220E-01   -1.9632524358E+00    7.6588233074E-02
    1.0899000000E-04    9.0614789916E-01    3.8296263666E-01   -1.9575834274E+00    7.6586609981E-02
    1.0949000000E-04    9.0719383642E-01    3.8386268557E-01   -1.9519257821E+00    7.6584812992E-02
    1.0999000000E-04    9.0824337878E-01    3.8475420640E-01   -1.9462798759E+00    7.6582841116E-02
    1.1049000000E-04    9.0929638561E-01    3.8563713909E-01   -1.9406460834E+00    7.6580693384E-02
    1.1099000000E-04    9.1035271499E-01    3.8651142618E-01   -1.9350247778E+00    7.6578368845E-02
    1.1149000000E-04    9.1141222374E-01    3.8737701273E-01   -1.9294163308E+00    7.6575866573E-02
    1.1199000000E-04    9.1247476749E-01    3.8823384641E-01   -1.9238211125E+00    7.6573185663E-02
    1.1249000000E-04    9.1354020066E-01    3.8908187751E-01   -1.9182394911E+00    7.6570325235E-02
    1.1299000000E-04    9.1460837657E-01    3.8992105896E-01   -1.9126718336E+00    7.6567284434E-02
    1.1349000000E-04    9.1567914744E-01    3.9075134633E-01   -1.9071185049E+00    7.6564062431E-02
    1.1399000000E-04    9.1675236443E-01    3.9157269789E-01   -1.9015798684E+00    7.6560658425E-02
    1.1449000000E-04    9.1782787771E-01    3.9238507460E-01   -1.8960562856E+00    7.6557071643E-02
    1.1499000000E-04    9.1890553646E-01    3.9318844013E-01   -1.8905481163E+00    7.6553301339E-02
    1.1549000000E-04    9.1998518895E-01    3.9398276089E-01   -1.8850557183E+00    7.6549346799E-02
    1.1599000000E-04    9.2106668257E-01    3.9476800603E-01   -1.8795794477E+00    7.6545207338E-02
    1.1649000000E-04    9.2214986388E-01    3.9554414746E-01   -1.8741196586E+00    7.6540882305E-02
    1.1699000000E-04    9.2323457864E-01    3.9631115984E-01   -1.8686767031E+00    7.6536371078E-02
    1.1749000000E-04    9.2432067187E-01    3.9706902063E-01   -1.8632509316E+00    7.6531673070E-02
    1.1799000000E-04    9.2540798788E-01    3.9781771006E-01   -1.8578426922E+00    7.6526787725E-02
    1.1849000000E-04    9.2649637033E-01    3.9855721116E-01   -1.8524523312E+00    7.6521714525E-02
    1.1899000000E-04    9.2758566228E-01    3.9928750974E-01   -1.8470801929E+00    7.6516452983E-02
    1.1949000000E-04    9.2867570630E-01    4.0000859438E-01   -1.8417266195E+00    7.6511002648E-02
    1.1999000000E-04    9.2976634491E-01    4.0072045616E-01   -1.8363919512E+00    7.6505363105E-02
    1.2049000000E-04    9.3085742046E-01    4.0142308879E-01   -1.8310765262E+00    7.6499533976E-02
    1.2099000000E-04    9.3194877499E-01    4.0211648867E-01   -1.8257806808E+00    7.6493514916E-02
    1.2149000000E-04    9.3304025034E-01    4.0280065487E-01   -1.8205047491E+00    7.6487305621E-02
    1.2199000000E-04    9.3413168815E-01    4.0347558915E-01   -1.8152490631E+00    7.6480905820E-02
    1.2249000000E-04    9.3522292995E-01    4.0414129595E-01   -1.8100139529E+00    7.6474315281E-02
    1.2299000000E-04    9.3631381717E-01    4.0479778233E-01   -1.8047997463E+00    7.6467533808E-02
    1.2349000000E-04    9.3740419120E-01    4.0544505799E-01   -1.7996067693E+00    7.6460561244E-02
    1.2399000000E-04    9.3849389346E-01    4.0608313528E-01   -1.7944353456E+00    7.6453397468E-02
    1.2449000000E-04    9.3958276543E-01    4.0671202913E-01   -1.7892857970E+00    7.6446042398E-02
    1.2499000000E-04    9.4067064867E-01    4.0733175705E-01   -1.7841584430E+00    7.6438495988E-02
    1.2549000000E-04    9.4175738490E-01    4.0794233913E-01   -1.7790536013E+00    7.6430758230E-02
    1.2599000000E-04    9.4284281603E-01    4.0854379803E-01   -1.7739715874E+00    7.6422829155E-02
    1.2649000000E-04    9.4392678419E-01    4.0913615890E-01   -1.7689127146E+00    7.6414708829E-02
    1.2699000000E-04    9.4500913176E-01    4.0971944945E-01   -1.7638772945E+00    7.6406397357E-02
    1.2749000000E-04    9.4608970144E-01    4.1029369985E-01   -1.7588656364E+00    7.6397894881E-02
    1.2799000000E-04    9.4716833625E-01    4.1085894276E-01   -1.7538780475E+00    7.6389201579E-02
    1.2849000000E-04    9.4824487958E-01    4.1141521328E-01   -1.7489148333E+00    7.6380317667E-02
    1.2899000000E-04    9.4931917523E-01    4.1196254894E-01   -1.7439762969E+00    7.6371243397E-02
    1.2949000000E-04    9.5039106740E-01    4.1250098970E-01   -1.7390627397E+00    7.6361979059E-02
    1.2999000000E-04    9.5146040077E-01    4.1303057789E-01   -1.7341744610E+00    7.6352524976E-02
    1.3049000000E-04    9.5252702049E-01    4.1355135821E-01   -1.7293117580E+00    7.6342881509E-02
    1.3099000000E-04    9.5359077224E-01    4.1406337771E-01   -1.7244749261E+00    7.6333049056E-02
